RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
61016,mp1010_05,5579,,5579,,12221,ch0030020476,blockwise,evo,不知道市长在不在呢？,当の市長さんはいるのかしら？,当の市長さんはいるのかしら？
61017,mp1010_05,5598,,5598,,12222,ch1140020477,blockwise,evo,哎呀，是客人吗？,おや、お客様ですかな？,おや、お客様ですかな？
61018,mp1010_05,5611,,5611,,12223,ch1140020478,blockwise,evo,欢迎光临。这里是柏斯市长官邸。,いらっしゃいませ。ボース市長邸へようこそ。,いらっしゃいませ。ボース市長邸へようこそ。
61019,mp1010_05,5616,,5616,,12224,ch1140020479,blockwise,evo,请问各位客人有何贵干呢？,どちら様でいらっしゃいますか？,どちら様でいらっしゃいますか？
61020,mp1010_05,5623,,5623,,12225,ch0030020480,blockwise,evo,我们是游击士协会的人。,遊撃士協会の者よ。,遊撃士協会の者よ。
61021,mp1010_05,5626,,5626,,12226,ch0030020481,blockwise,evo,这次来访是想详细了解一下市长委托的事情。,こちらの市長さんに依頼されて詳しい話を伺いに来たんだけど。,こちらの市長さんに依頼されて詳しい話を伺いに来たんだけど。
61022,mp1010_05,5629,,5629,,12227,ch1140020482,blockwise,evo,原来如此，我明白了。,おお、話は伺っております。,おお、話は伺っております。
61023,mp1010_05,5632,,5632,,12228,ch1140020483,blockwise,evo,可是，真的很不凑巧，市长刚好出去了……,しかし申しわけありません。市長は留守にしておりまして……,しかし申しわけありません。市長は留守にしておりまして……
61024,mp1010_05,5634,,5634,,12229,ch1140020484,blockwise,evo,应该是在教会做礼拜吧。,教会に礼拝に行っているのです。,教会に礼拝に行っているのです。
61025,mp1010_05,5636,,5636,,12230,ch0020020485,blockwise,evo,请问大概什么时候会回来呢？,いつごろお戻りになりますか？,いつごろお戻りになりますか？
61026,mp1010_05,5639,,5639,,12231,ch1140020486,blockwise,evo,这个我也说不准……,左様でございますね……,左様でございますね……
61027,mp1010_05,5641,,5641,,12232,ch1140020487,blockwise,evo,实际上，就算市长现在突然回来也完全不奇怪。,実はもう、お戻りになってもおかしくない頃合いなのですが。,実はもう、お戻りになってもおかしくない頃合いなのですが。
61028,mp1010_05,5644,,5644,,12233,ch0010020488,blockwise,evo,啊，是这样啊。,あ、それじゃあさ。,あ、それじゃあさ。
61029,mp1010_05,5648,,5648,,12234,ch0010020489,blockwise,evo,那么我们到教会去找找市长怎么样？,あたしたちが教会に行って市長さんを呼んで来るのはどう？,あたしたちが教会に行って市長さんを呼んで来るのはどう？
61030,mp1010_05,5651,,5651,,12235,ch1140020490,blockwise,evo,可、可是……要劳驾客人你们实在是不好意思。,し、しかし……お客様の手を煩わせるわけには。,し、しかし……お客様の手を煩わせるわけには。
61031,mp1010_05,5653,,5653,,12236,ch0010020491,blockwise,evo,别介意。这样对我们来说也省事了。,気にしないで。お互い手間が省けるんだし。,気にしないで。お互い手間が省けるんだし。
61032,mp1010_05,5655,,5655,,12237,ch0010020492,blockwise,evo,说起来……市长是什么样子的呢？,ところで……市長さんってどういう外見？,ところで……市長さんってどういう外見？
61033,mp1010_05,5657,,5657,,12238,ch0010020493,blockwise,evo,肯定是一副有钱人的样子吧？,やっぱり金持ちそうなヒト？,やっぱり金持ちそうなヒト？
61034,mp1010_05,5664,,5664,,12239,ch1140020494,blockwise,evo,说到外貌啊……唔……,外見ですか……ううむ。,外見ですか……ううむ。
61035,mp1010_05,5666,,5666,,12240,ch1140020495,blockwise,evo,该说是成熟，还是说美丽呢。,ご立派と申しますか美しく成長されたと申しますか。,ご立派と申しますか美しく成長されたと申しますか。
61036,mp1010_05,5668,,5668,,12241,ch1140020496,blockwise,evo,要是能找到合适的另一半，我就可以放心地隐退了呢……,これで良いご縁があればわたくしも安心して隠居が……,これで良いご縁があればわたくしも安心して隠居が……
61037,mp1010_05,5670,,5670,,12242,ch0010020497,blockwise,evo,啊？,は？,は？
61038,mp1010_05,5673,,5673,,12243,ch1140020498,blockwise,evo,啊！……失礼了。,はっ……失礼しました。,はっ……失礼しました。
61039,mp1010_05,5680,,5680,,12244,ch1140020499,blockwise,evo,啊啊，对了，和市长同行的还有一位女仆。,ああ、それよりも市長にはメイドが１人同行しております。,ああ、それよりも市長にはメイドが１人同行しております。
61040,mp1010_05,5682,,5682,,12245,ch1140020500,blockwise,evo,你们就记住这个特征吧。,それを目印にされた方が宜しいかと。,それを目印にされた方が宜しいかと。
61041,mp1010_05,5685,,5685,,12246,ch0020020501,blockwise,evo,带着女仆的人……这样就很容易分辨了。,メイドさんを連れた人……それは判りやすそうですね。,メイドさんを連れた人……それは判りやすそうですね。
61042,mp1010_05,5688,,5688,,12247,ch0010020502,blockwise,evo,我们赶快去教会吧。,早速、教会に行きましょ。,早速、教会に行きましょ。
61055,mp1010_05,7709,,7709,,12260,ch0360021162,blockwise,evo,……真是辛苦你们了。大概的情况我已经了解了。,……ご苦労様です。大体の状況は飲み込めました。,……ご苦労様です。大体の状況は飲み込めました。
61056,mp1010_05,7711,,7711,,12261,ch0360021163,blockwise,evo,空贼团劫船，然后要求赎金对吧……,空賊団によるハイジャック。そして身代金の要求ですか……,空賊団によるハイジャック。そして身代金の要求ですか……
61057,mp1010_05,7713,,7713,,12262,ch0360021164,blockwise,evo,事态比我想象的要严重啊。,思った以上に深刻な事態ですわね。,思った以上に深刻な事態ですわね。
61058,mp1010_05,7720,,7720,,12263,ch0010021165,blockwise,evo,如果能隐瞒住游击士的身份，也许还能探听出其它的情报……,遊撃士だってバレなければ他にも掴めたと思うんだけど……,遊撃士だってバレなければ他にも掴めたと思うんだけど……
61059,mp1010_05,7722,,7722,,12264,ch0360021166,blockwise,evo,哪里，得到的并非坠机事故的消息，这就已经帮了我们很大的忙了。,いえ、墜落事故ではないことが判明しただけでも助かりましたわ。,いえ、墜落事故ではないことが判明しただけでも助かりましたわ。
61060,mp1010_05,7725,,7725,,12265,ch0360021167,blockwise,evo,接下来就是以柏斯市的立场来制定解决对策了。,これでボース市としても対策が立てられるというものです。,これでボース市としても対策が立てられるというものです。
61061,mp1010_05,7736,,7736,,12266,ch0360021168,blockwise,evo,要赶快向市民发表公告，还要考虑如何安抚乘客家属……,早速、市民へのアナウンスと乗客の家族への対応を考えないと……,早速、市民へのアナウンスと乗客の家族への対応を考えないと……
61062,mp1010_05,7738,,7738,,12267,ch0020021169,blockwise,evo,真是繁忙啊……每天都要处理这么多的事务。,大変ですね……ただでさえお忙しそうなのに。,大変ですね……ただでさえお忙しそうなのに。
61063,mp1010_05,7742,,7742,,12268,ch0360021170,blockwise,evo,呵呵，那是市长的职责所在啊……,ふふ、それが市長の責務ですわ。,ふふ、それが市長の責務ですわ。
61064,mp1010_05,7745,,7745,,12269,ch0360021171,blockwise,evo,话说回来，既然知道了犯人的真实身份……,ところで犯人の正体は明らかになったわけですが……,ところで犯人の正体は明らかになったわけですが……
61065,mp1010_05,7748,,7748,,12270,ch0360021172,blockwise,evo,能不能拜托你们继续调查并解决这个事件呢？,引き続き、事件の調査と解決をお願いしてもよろしいでしょうか？,引き続き、事件の調査と解決をお願いしてもよろしいでしょうか？
61066,mp1010_05,7756,,7756,,12271,ch0030021173,blockwise,evo,当然，我们也正有这个打算。,もちろん、そのつもりよ。,もちろん、そのつもりよ。
61067,mp1010_05,7759,,7759,,12272,ch0030021174,blockwise,evo,况且我们和那个空贼团还有笔没算完的账呢。,あたしたちも例の空賊団とは一度やり合った因縁があるからね。,あたしたちも例の空賊団とは一度やり合った因縁があるからね。
61068,mp1010_05,7761,,7761,,12273,ch0030021175,blockwise,evo,我以游击士协会的荣誉担保，必定在王国军之前把这个事件解决！,遊撃士協会のメンツに賭けて王国軍だけに任せてはおけないわ。,遊撃士協会のメンツに賭けて王国軍だけに任せてはおけないわ。
61069,mp1010_05,7765,,7765,,12274,ch0010021176,blockwise,evo,嗯，说得对啊！,うん、そうだよね！,うん、そうだよね！
61070,mp1010_05,7771,,7771,,12275,ch0010021177,blockwise,evo,还有老爸的事情，这次也一并解决掉！,父さんのこともあるし、今度こそ決着をつけなくちゃ！,父さんのこともあるし、今度こそ決着をつけなくちゃ！
61071,mp1010_05,7780,,7780,,12276,ch0020021178,blockwise,evo,…………………………,…………………………,…………………………
61072,mp1010_05,7785,,7785,,12277,ch0010021179,blockwise,evo,嗯，怎么了？一脸严肃的样子……,ん、どうしたの？難しいカオしちゃって……,ん、どうしたの？難しいカオしちゃって……
61073,mp1010_05,7788,,7788,,12278,ch0020021180,blockwise,evo,唔……尽管考虑了各种各样的情况。,うん……色々と考えてみたんだけど。,うん……色々と考えてみたんだけど。
61074,mp1010_05,7791,,7791,,12279,ch0020021181,blockwise,evo,但不管怎么想，还是觉得不可思议。,どう考えても信じられなくてさ。,どう考えても信じられなくてさ。
61075,mp1010_05,7793,,7793,,12280,ch0010021182,blockwise,evo,不可思议？,信じられない？,信じられない？
61076,mp1010_05,7796,,7796,,12281,ch0020021183,blockwise,evo,有父亲在，竟然也会被空贼得手。,あの父さんが空賊に遅れを取ったことだよ。,あの父さんが空賊に遅れを取ったことだよ。
61077,mp1010_05,7798,,7798,,12282,ch0020021184,blockwise,evo,虽然不能仅通过洛连特的那伙人来判断空贼团的实力……,ロレントに現れた連中だけで実力を判断するのも何だけど……,ロレントに現れた連中だけで実力を判断するのも何だけど……
61078,mp1010_05,7801,,7801,,12283,ch0030021185,blockwise,evo,确实如你所说。,確かにそれは言えるわね。,確かにそれは言えるわね。
61079,mp1010_05,7803,,7803,,12284,ch0030021186,blockwise,evo,对付那种水平的团伙，老师应该游刃有余。,あの程度の集団だったら先生なら軽くあしらえるはずよ。,あの程度の集団だったら先生なら軽くあしらえるはずよ。
61080,mp1010_05,7805,,7805,,12285,ch0010021187,blockwise,evo,真是的……约书亚、雪拉姐，你们把老爸想得也太厉害了。,もー、ヨシュアもシェラ姉も父さんを買いかぶりすぎだって。,もー、ヨシュアもシェラ姉も父さんを買いかぶりすぎだって。
61081,mp1010_05,7807,,7807,,12286,ch0010021188,blockwise,evo,他的身手的确不错，但面对整个团伙，毕竟还是很勉强……,確かに、けっこう腕は立つけど集団相手じゃキツイと思うし……,確かに、けっこう腕は立つけど集団相手じゃキツイと思うし……
61082,mp1010_05,7817,,7817,,12287,ch0360021189,blockwise,evo,……………………,………………………,………………………
61083,mp1010_05,7820,,7820,,12288,ch0360021190,blockwise,evo,那个，可以打断一下吗？,あの、ちょっと宜しいかしら？,あの、ちょっと宜しいかしら？
61084,mp1010_05,7828,,7828,,12289,ch0360021191,blockwise,evo,艾丝蒂尔，你们的父亲也搭乘了那艘定期船吗？,エステルさんたちのお父様も例の船に乗っていらっしゃったの？,エステルさんたちのお父様も例の船に乗っていらっしゃったの？
61085,mp1010_05,7830,,7830,,12290,ch0010021192,blockwise,evo,啊，一直忘了和您说……,あ、話してなかったっけ……,あ、話してなかったっけ……
61086,mp1010_05,7833,,7833,,12291,ch0010021193,blockwise,evo,说来真是难为情，他也是一名游击士。,恥ずかしながらそうなの。しかも遊撃士だったりして。,恥ずかしながらそうなの。しかも遊撃士だったりして。
61087,mp1010_05,7835,,7835,,12292,ch0010021194,blockwise,evo,名字叫卡西乌斯·布莱特。,カシウス・ブライトっていうんだけど。,カシウス・ブライトっていうんだけど。
61088,mp1010_05,7843,,7843,,12293,ch0360021195,blockwise,evo,卡西乌斯·布莱特……你刚才说的是这个名字吧！？,カシウス・ブライト……今、そうおっしゃいまして！？,カシウス・ブライト……今、そうおっしゃいまして！？
61089,mp1010_05,7846,,7846,,12294,ch0010021196,blockwise,evo,哎……嗯？,え……うん？？,え……うん？？
61090,mp1010_05,7848,,7848,,12295,ch0010021197,blockwise,evo,莫非您认识他？,ひょっとして知り合いとか？,ひょっとして知り合いとか？
61091,mp1010_05,7851,,7851,,12296,ch0360021198,blockwise,evo,虽然没有见过面，但我久闻他的大名。,直接の面識はありません。ですが、お話は伺っていますわ。,直接の面識はありません。ですが、お話は伺っていますわ。
61092,mp1010_05,7855,,7855,,12297,ch0360021199,blockwise,evo,原来……是这样……,そう……そうだったのですか……,そう……そうだったのですか……
61093,mp1010_05,7857,,7857,,12298,ch0360021200,blockwise,evo,既然如此，说不定就能和军方交涉了……,これはひょっとして軍との交渉に使えるかも……,これはひょっとして軍との交渉に使えるかも……
61094,mp1010_05,7865,,7865,,12299,ch0010021201,blockwise,evo,市长？,市長さん？,市長さん？
61095,mp1010_05,7869,,7869,,12300,ch0360021202,blockwise,evo,……刚才真是不好意思。我能理解各位的心情。,……失礼しました。皆さんの胸中、お察ししますわ。,……失礼しました。皆さんの胸中、お察ししますわ。
61096,mp1010_05,7871,,7871,,12301,ch0360021203,blockwise,evo,只要能解决这起事件，无论要提供什么样的协助，我都在所不惜。,事件の解決に役立つのならどのような協力でも惜しみません。,事件の解決に役立つのならどのような協力でも惜しみません。
61097,mp1010_05,7874,,7874,,12302,ch0360021204,blockwise,evo,有需要的时候，请各位不必多虑，尽管提出来。,何かご入用になった時には遠慮なく申しつけてくださいませ。,何かご入用になった時には遠慮なく申しつけてくださいませ。
