RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
92170,mp4010_15,6054,,6037,,49813,ch0010141530,blockwise,evo,是那些家伙太可恶了嘛。真气人。,ところで、あの後ちゃんと送ってもらえたんだよね？,ところで、あの後ちゃんと送ってもらえたんだよね？
92171,mp4010_15,6059,,6042,,49814,ch0100141531,blockwise,evo,是那些家伙太可恶了嘛。真气人。,は、はい、大丈夫です。何事もなく送り届けてもらえました。,は、はい、大丈夫です。何事もなく送り届けてもらえました。
92172,mp4010_15,6061,,6049,,49815,ch0010141532,blockwise,evo,对了，那之后他们有平安护送你回来吗？,そっか、これからは外を歩くときには気をつけてね。,そっか、これからは外を歩くときには気をつけてね。
92173,mp4010_15,6063,,6054,,49816,ch0100141533,blockwise,evo,对了，那之后他们有平安护送你回来吗？,はい、本当にありがとうございました。,はい、本当にありがとうございました。
92174,mp4010_15,6071,,6059,,49803,ch0100141534,exact,evo,是、是的，请别担心。他们平安地把我送了回来。,昨日は本当にありがとうございました。,昨日は本当にありがとうございました。
92175,mp4010_15,6321,,6061,,49752,ch0100140841,blockwise,evo,是这样啊，那么以后外出的时候要小心哦。,やあ、エステル君、ヨシュア君。,やあ、エステル君、ヨシュア君。
92176,mp4010_15,6323,,6063,,49753,ch0010140842,blockwise,evo,好的，真是多谢你们了。,ユリアさんだ。こんなところでどうしたの？,ユリアさんだ。こんなところでどうしたの？
92177,mp4010_15,6325,,6071,,49754,ch0100140843,blockwise,evo,昨天真是多谢你们了。,教会に潜伏している間、大司教殿には世話になったからな。,教会に潜伏している間、大司教殿には世話になったからな。
92178,mp4010_15,6327,,6321,,49755,ch0100140844,blockwise,evo,哦，艾丝蒂尔、约书亚。,お礼を言うとともに事情を改めてお話したかったのだ。,お礼を言うとともに事情を改めてお話したかったのだ。
92179,mp4010_15,6329,,6323,,49756,ch0010140845,blockwise,evo,是尤莉亚中尉啊，在这里做什么呢？,あ、なるほど……,あ、なるほど……
92180,mp4010_15,6331,,6325,,49757,ch0100140846,blockwise,evo,在教会潜伏期间，我受到了大主教的诸多关照。,そうそう、君たち２人にもお礼を言わせてほしい。,そうそう、君たち２人にもお礼を言わせてほしい。
92181,mp4010_15,6333,,6327,,49758,ch0100140847,blockwise,evo,这次是来向他表示谢意，并说明事情的详细情况的。,今回、陛下と姫殿下をお助けできたのは２人がいてくれたからだ。,今回、陛下と姫殿下をお助けできたのは２人がいてくれたからだ。
92182,mp4010_15,6335,,6329,,49759,ch0100140848,blockwise,evo,啊，原来是这样……,我々だけではどうなっていたことか……君たちには本当に感謝しているよ。,我々だけではどうなっていたことか……君たちには本当に感謝しているよ。
92183,mp4010_15,6337,,6331,,49760,ch0010140849,blockwise,evo,对了，我也要向你们表示感谢。,ううん、あたしたちだってユリアさんたちがいなかったら上手くいったか分からないし……,ううん、あたしたちだってユリアさんたちがいなかったら上手くいったか分からないし……
92184,mp4010_15,6339,,6333,,49761,ch0010140850,blockwise,evo,这次能够救出女王陛下和公主殿下，真是多亏你们两个。,それに女王様たちを助けたかったのはあたしたちも一緒。,それに女王様たちを助けたかったのはあたしたちも一緒。
92185,mp4010_15,6341,,6335,,49762,ch0010140851,blockwise,evo,如果只靠我们，肯定无法成功……真是太感谢你们了。,だから、チャラってことで。,だから、チャラってことで。
92186,mp4010_15,6343,,6337,,49763,ch0100140852,blockwise,evo,哪里，如果只有我们而没有尤莉亚中尉的话，也不知道能不能成功呢……,…………………………,…………………………
92187,mp4010_15,6345,,6339,,49764,ch0100140853,blockwise,evo,而且救助女王陛下这件事是我们理所当然应该协助的。,そうか、ありがとう……,そうか、ありがとう……
92188,mp4010_15,6353,,6341,,49750,ch0100140854,exact,evo,所以啦，不用那么客气嘛。,ところで君たちも大司教殿に用事なのかい？,ところで君たちも大司教殿に用事なのかい？
92189,mp4010_15,6355,,6343,,49751,ch0100140855,exact,evo,…………………………,大司教殿なら今さっき、祭具室のほうに向かわれたよ。,大司教殿なら今さっき、祭具室のほうに向かわれたよ。
92190,mp4010_15,6450,6379,6345,,,,unmatched,evo,是吗，谢谢……,大司教の説教は本当にためになるよ。,
92191,mp4010_15,6452,6391,6353,,,,unmatched,evo,对了，你们也是来找大主教的吗？,みんなももっと聞きに来たらいいのにね。,
92192,mp4010_15,6461,6415,6355,,,,unmatched,evo,大主教他刚才到祭器室去了。,ふう、大聖堂の礼拝堂はやっぱり心が洗われるよ。,
92193,mp4010_15,6463,6427,6450,,,,unmatched,evo,大主教的教导真的很有意义哦。,妻に女神の祝福がありますように……,
92194,mp4010_15,6502,6481,6452,,,,unmatched,evo,大家要是都能常来听听就好了。,扉には鍵がかかっている。,
92236,mp4010_15,11826,8761,11805,,,,unmatched,evo,这……竟然会有如此巧合啊。,レイストン要塞での事件とラッセル博士から女王あてに伝言を預かっていることを話した。,
92290,mp4010_15,13298,,12222,,49884,ch2320130366,blockwise,evo,（你们从那里离开吧。）,おや、お前さんたちは……,おや、お前さんたちは……
92291,mp4010_15,13306,,12235,,49885,ch0010130367,blockwise,evo,（嗯，知道了！）,えっと、その……遊撃士協会の者です。,えっと、その……遊撃士協会の者です。
92292,mp4010_15,13309,,12237,,49886,ch0020130368,blockwise,evo,（尤莉亚中尉，　您也请多加小心。）,こちらの大聖堂にシスター・エレンという方はいらっしゃるでしょうか？,こちらの大聖堂にシスター・エレンという方はいらっしゃるでしょうか？
92293,mp4010_15,13317,,13298,,49887,ch2320130369,blockwise,evo,哦，你们几位是……,ほう……,ほう……
92294,mp4010_15,13319,,13306,,49888,ch2320130370,blockwise,evo,嗯，那个……我们是游击士协会的人。,それではお前さんたちが彼女の協力者というわけか。,それではお前さんたちが彼女の協力者というわけか。
92295,mp4010_15,13328,,13309,,,,conflict,evo,请问，那位名叫艾伦的修女现在在大教堂这里吗？,え……！,
92296,mp4010_15,13330,,13317,,49890,ch0020130372,blockwise,evo,哦……？,……事情は完全に判っていらっしゃるようですね。,……事情は完全に判っていらっしゃるようですね。
92297,mp4010_15,13333,,13319,,49891,ch0020130373,blockwise,evo,这么说，你们就是她的协助者了。,彼女に頼まれたことがあってその報告に参上しました。,彼女に頼まれたことがあってその報告に参上しました。
92298,mp4010_15,13341,,13328,,49892,ch2320130374,blockwise,evo,咦……！,残念ながら彼女はもうこの大聖堂にはおらん。,残念ながら彼女はもうこの大聖堂にはおらん。
92299,mp4010_15,13343,,13330,,49893,ch2320130375,blockwise,evo,……看来您对情况也相当了解呢。,今朝がた、私に挨拶してここを去っていってしまったよ。,今朝がた、私に挨拶してここを去っていってしまったよ。
92300,mp4010_15,13351,,13333,,49894,ch0010130376,blockwise,evo,她的委托完成了，我们是来报告的。,ど、どこに行ったんですか？,ど、どこに行ったんですか？
92301,mp4010_15,13353,,13341,,49895,ch2320130377,blockwise,evo,很遗憾，她现在已经不在大教堂里面了。,いや、残念ながら判らない。,いや、残念ながら判らない。
92302,mp4010_15,13355,,13343,,49896,ch2320130378,blockwise,evo,今天早晨，她给我打了声招呼，然后就自己离开这里了。,王家との長年の付き合いから彼女をかくまわせてもらったが……,王家との長年の付き合いから彼女をかくまわせてもらったが……
92303,mp4010_15,13357,,13351,,49897,ch2320130379,blockwise,evo,到、到哪里去了呢？,今回の件について、私は彼女から詳しいことは聞かされていないのだ。,今回の件について、私は彼女から詳しいことは聞かされていないのだ。
92304,mp4010_15,13359,,13353,,49898,ch2320130380,blockwise,evo,很遗憾，我不清楚。,たぶん教会に迷惑をかけたくなかったのだろう。,たぶん教会に迷惑をかけたくなかったのだろう。
92305,mp4010_15,13362,,13355,,49899,ch0020130381,blockwise,evo,因为我们和王家长期保持着良好的关系，所以这次就让她隐藏在了教会里。,そうですか……,そうですか……
92306,mp4010_15,13371,,13357,,49900,ch2320130382,blockwise,evo,不过关于这回的事件，她并没有告诉我详情。,だが、安心するといい。,だが、安心するといい。
92307,mp4010_15,13374,,13359,,49901,ch2320130383,blockwise,evo,可能是因为不想给教会带来麻烦吧。,ここを去る時、彼女の目は希望の光に満ち溢れていた。,ここを去る時、彼女の目は希望の光に満ち溢れていた。
92308,mp4010_15,13377,,13362,,49902,ch2320130384,blockwise,evo,是这样啊……,絶望の末、自暴自棄になって出て行ったわけではなさそうだ。,絶望の末、自暴自棄になって出て行ったわけではなさそうだ。
92309,mp4010_15,13386,,13371,,49903,ch0010130385,blockwise,evo,不过，请放心吧。,そ、それを聞いてちょっと安心しちゃった……,そ、それを聞いてちょっと安心しちゃった……
92310,mp4010_15,13389,,13374,,49904,ch0010130386,blockwise,evo,在离开这里时，她的眼中充满了希望的光芒。,でも、その様子だと親衛隊には連絡つかないかも。,でも、その様子だと親衛隊には連絡つかないかも。
92311,mp4010_15,13399,,13377,,49905,ch0080130387,blockwise,evo,绝不是因为穷途末路、自暴自弃而离开的。,ま、無いものねだりをしても仕方あるまい。,ま、無いものねだりをしても仕方あるまい。
92312,mp4010_15,13404,,13386,,49906,ch0080130388,blockwise,evo,听、听您这么一说，我就放心了……,ひとまず、親衛隊の存在は脇に置いといた方がよさそうだ。,ひとまず、親衛隊の存在は脇に置いといた方がよさそうだ。
92313,mp4010_15,13407,,13389,,49907,ch0020130389,blockwise,evo,可是，我们现在已经联系不上亲卫队了啊。,残念ですけどそうするしかありませんね。,残念ですけどそうするしかありませんね。
92314,mp4010_15,13415,,13399,,49908,ch2320130390,blockwise,evo,算了，这也没办法。,どうやら大変な困難にぶつかっているようだな……,どうやら大変な困難にぶつかっているようだな……
92315,mp4010_15,13421,,13404,,49909,ch2320130391,vector_search (1.00),evo,只能先把亲卫队的事放置在一旁了。,女神は、自らを扶く者を扶ける。,女神は、自らを扶く者を扶（たすたす）ける。
92316,mp4010_15,13424,,13407,,49910,ch2320130392,exact,evo,真遗憾，但也只能这样了。,精一杯がんばりさえすれば必ずや良き導きがあるであろう。,精一杯がんばりさえすれば必ずや良き導きがあるであろう。
