RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
90819,mp4010_12,11848,,11836,11743,50862,ch0310110175,exact,evo,就让我们好好见识一下你们的功夫吧。,ま、互いに頑張ろうや。,ま、互いに頑張ろうや。
90820,mp4010_12,11993,,11838,11755,50905,ch0300110779,blockwise,evo,一起加油吧。,ボースの事件のことは今もよく思い出せねえんだ。,ボースの事件のことは今もよく思い出せねえんだ。
90821,mp4010_12,11995,,11846,11743,50906,ch0300110780,blockwise,evo,就让我们好好见识一下你们的功夫吧。,無理に思い出そうとすると頭が割れそうなくらい痛みやがる。,無理に思い出そうとすると頭が割れそうなくらい痛みやがる。
90822,mp4010_12,11997,,11848,11755,50907,ch0300110781,blockwise,evo,一起加油吧。,あいつら、俺に一体何をしやがったってんだ……,あいつら、俺に一体何をしやがったってんだ……
90823,mp4010_12,11999,,11993,11890,50908,ch0300110782,blockwise,evo,在柏斯发生的那件事我现在也不太记得了。,まあ、いずれにしてもあの汚い連中に一泡吹かせないとハラの虫がおさまらないぜ。,まあ、いずれにしてもあの汚い連中に一泡吹かせないとハラの虫がおさまらないぜ。
90824,mp4010_12,12007,,11995,11902,50907,ch0300110781,blockwise,evo,一去回忆，头疼得像要裂开似的。,あいつら、俺に一体何をしやがったってんだ……,あいつら、俺に一体何をしやがったってんだ……
90825,mp4010_12,12009,,11997,11914,50908,ch0300110782,blockwise,evo,那些家伙到底对我做了什么……,まあ、いずれにしてもあの汚い連中に一泡吹かせないとハラの虫がおさまらないぜ。,まあ、いずれにしてもあの汚い連中に一泡吹かせないとハラの虫がおさまらないぜ。
90826,mp4010_12,12139,,11999,11962,50911,ch0290110785,blockwise,evo,哼，无论如何，不教训一下那群卑鄙的家伙，我就咽不下这口气。,俺としちゃ、今さらお前さんたちと事を構えようなんて気はないぜ。,俺としちゃ、今さらお前さんたちと事を構えようなんて気はないぜ。
90827,mp4010_12,12141,,12007,11950,50912,ch0290110786,blockwise,evo,那些家伙到底对我做了什么……,もともとお前さんたちとやり合うハメになったのも情報部の仕業だったわけだしな。,もともとお前さんたちとやり合うハメになったのも情報部の仕業だったわけだしな。
90828,mp4010_12,12143,,12009,11962,50913,ch0290110787,blockwise,evo,哼，无论如何，不教训一下那群卑鄙的家伙，我就咽不下这口气。,仲良くしましょうとは言わんがここでケンカする必要もないだろう。,仲良くしましょうとは言わんがここでケンカする必要もないだろう。
90829,mp4010_12,12151,,12139,12096,50911,ch0290110785,exact,evo,事到如今，我也不打算找你们的麻烦。,俺としちゃ、今さらお前さんたちと事を構えようなんて気はないぜ。,俺としちゃ、今さらお前さんたちと事を構えようなんて気はないぜ。
90830,mp4010_12,12153,,12141,12108,50912,ch0290110786,exact,evo,之前和你们打起来，只是因为情报部的那些家伙搞的鬼。,もともとお前さんたちとやり合うハメになったのも情報部の仕業だったわけだしな。,もともとお前さんたちとやり合うハメになったのも情報部の仕業だったわけだしな。
90831,mp4010_12,12331,,12143,12072,50914,ch0090110795,blockwise,evo,不指望和你们和好，但是现在没必要和你们在这里打架。,あ…………,あ…………
90832,mp4010_12,12333,,12151,12096,50915,ch0090110796,blockwise,evo,事到如今，我也不打算找你们的麻烦。,ウ、ウロウロしてないでさっさと行ってきたらどうなのさ。,ウ、ウロウロしてないでさっさと行ってきたらどうなのさ。
90833,mp4010_12,12335,,12153,12108,50916,ch0090110797,blockwise,evo,之前和你们打起来，只是因为情报部的那些家伙搞的鬼。,せ、せいぜい頑張るんだね。,せ、せいぜい頑張るんだね。
90834,mp4010_12,12344,,12331,12192,50919,ch0090110790,blockwise,evo,啊…………,な、何だよ？,な、何だよ？
90835,mp4010_12,12346,,12333,12204,50920,ch0090110791,blockwise,evo,不要在我面前瞎转悠了，快点走开啦。,ウロウロしてないでさっさと行ってきたらどうなのさ。,ウロウロしてないでさっさと行ってきたらどうなのさ。
90836,mp4010_12,12348,,12335,12216,50921,ch0090110792,blockwise,evo,你、你们好好加油。,ボクは情報部だけじゃなくあんたたちにもしっかり思い知らせてやるつもりだからね！,ボクは情報部だけじゃなくあんたたちにもしっかり思い知らせてやるつもりだからね！
90837,mp4010_12,12356,,12344,12288,50917,ch0090110793,normalized,evo,什、什么呀？,な、何だよ？,な、何だよ？
90838,mp4010_12,12358,,12346,12300,50918,ch0090110794,exact,evo,不要在我面前瞎转悠了，快点走开啦。,ウロウロしてないでさっさと行ってきたらどうなのさ。,ウロウロしてないでさっさと行ってきたらどうなのさ。
90839,mp4010_12,12452,12397,12348,12264,,,unmatched,evo,不止是情报部，早晚有一天会让你们也领教到本小姐的厉害！,黒い連中への恨みもあるけど地下牢で待ってるヤツらのために１つでも多く勝ちたいですぜ。,
90840,mp4010_12,12460,12421,12356,12288,,,unmatched,evo,什、什么呀？,地下牢で待ってる連中のためにも１つでも多く勝ちたいですぜ。,
90841,mp4010_12,12716,,12358,12300,47528,ch0280111583,exact,evo,不要在我面前瞎转悠了，快点走开啦。,あ、エステルちゃんたちだ！,あ、エステルちゃんたちだ！
90842,mp4010_12,12718,,12452,12397,47529,ch0280111584,normalized,evo,我也相当痛恨那群穿黑衣服的人，而且为了还关在地牢里面的同伴，能多赢一个就要多赢一个。,すごいよ～！いよいよ決勝戦だね～っ！,すごいよ〜！いよいよ決勝戦だね〜っ！
90843,mp4010_12,12720,,12460,12421,47530,ch0280111585,normalized,evo,为了还关在地牢里面的同伴，能多赢一个就要多赢一个。,わたし、飛び上がりたいくらい興奮してきちゃったよ～っ！,わたし、飛び上がりたいくらい興奮してきちゃったよ〜っ！
90844,mp4010_12,12722,,12716,12499,47531,ch0010111586,blockwise,evo,啊，是艾丝蒂尔和约书亚！,どうどう、落ち着きなさいってば。,どうどう、落ち着きなさいってば。
90845,mp4010_12,12724,,12718,12511,47532,ch0020111587,blockwise,evo,你们好厉害～！竟然打进决赛了～！,落ち着いて集中しないとベストショットを撮り逃がしちゃいますよ。,落ち着いて集中しないとベストショットを撮り逃がしちゃいますよ。
90846,mp4010_12,12726,,12720,12523,47533,ch0280111588,blockwise,evo,我真是兴奋得都想跳起来了～！,えっへん、心配ご無用だもん。,えっへん、心配ご無用だもん。
90847,mp4010_12,12728,,12722,12535,47534,ch0280111589,normalized,evo,别这么激动嘛。,わたし、落ち着きのない時の方がいい写真撮れるみたいだから～。,わたし、落ち着きのない時の方がいい写真撮れるみたいだから〜。
90848,mp4010_12,12730,,12724,12547,47535,ch0280111590,normalized,evo,只有冷静下来，集中精神，才能在最佳时机按下快门哦。,むしろその方が自然体みたい～。,むしろその方が自然体みたい〜。
90849,mp4010_12,12732,,12726,12559,47536,ch0020111591,exact,evo,嘿嘿，不用担心。,そ、そうなんですか……,そ、そうなんですか……
90850,mp4010_12,12734,,12728,12571,47537,ch0010111592,exact,evo,因为我总能在心情激动时拍出很好的照片～,さすがドロシー……とことん規格外の才能ねぇ。,さすがドロシー……とことん規格外の才能ねぇ。
90851,mp4010_12,12752,,12730,12583,47538,ch0280111593,normalized,evo,对我来说，现在这样才是自然状态～,エステルちゃんたちのいいところ、バッチリ撮るからね～。,エステルちゃんたちのいいところ、バッチリ撮るからね〜。
90852,mp4010_12,12764,,12732,12595,47539,ch0280111594,normalized,evo,是、是这样啊……,えへへ、こう見えても報道関係者だから特等席で見られるんだよ～。,えへへ、こう見えても報道関係者だから特等席で見られるんだよ〜。
90853,mp4010_12,12766,,12734,12607,47540,ch0280111595,normalized,evo,不愧是朵洛希……真是个不拘一格的天才。,さて、そろそろカメラの準備を始めなきゃね～。,さて、そろそろカメラの準備を始めなきゃね〜。
90854,mp4010_12,12879,,12752,12655,47500,ch0340111727,exact,evo,艾丝蒂尔，我一定会把你们的精彩表现完美拍下来的～,武術大会を見物するなんて若い頃以来じゃな。,武術大会を見物するなんて若い頃以来じゃな。
90855,mp4010_12,12881,,12764,12679,51549,ch0340111677,exact,evo,嘿嘿，我是负责报道武术大会的记者，所以能在特等席观赛。,頑張ってな。エステル君、ヨシュア君。,頑張ってな。エステル君、ヨシュア君。
90856,mp4010_12,13350,,12766,12691,47541,ch0150111565,exact,evo,好，要开始调整相机啦～,やあ。エステル君、ヨシュア君。,やあ。エステル君、ヨシュア君。
90857,mp4010_12,13354,,12879,12814,47542,ch0010111566,exact,evo,我年轻的时候就很喜欢看武术大会的比赛。,あれ、アルバ教授！？,あれ、アルバ教授！？
90858,mp4010_12,13359,,12881,12826,47542,ch0010111566,exact,evo,加油啊，艾丝蒂尔、约书亚。,あれ、アルバ教授！？,あれ、アルバ教授！？
90859,mp4010_12,13366,,13350,12941,47543,ch0020111567,exact,evo,哟，艾丝蒂尔、约书亚。,見に来てくれたんですか……,見に来てくれたんですか……
90860,mp4010_12,13371,,13354,12959,47543,ch0020111567,blockwise,evo,哎，亚鲁瓦教授！？,見に来てくれたんですか……,見に来てくれたんですか……
90861,mp4010_12,13376,,13359,12965,47544,ch0150111568,blockwise,evo,哎，亚鲁瓦教授！？,はは、君たちには色々とお世話になりましたからね。,はは、君たちには色々とお世話になりましたからね。
90862,mp4010_12,13378,,13366,12983,47545,ch0150111569,blockwise,evo,您也来观看比赛吗……,その恩人の晴れ舞台ですから絶対に見に行こうと思いまして。,その恩人の晴れ舞台ですから絶対に見に行こうと思いまして。
90863,mp4010_12,13382,,13371,12989,50636,ch0010111570,blockwise,evo,您也来观看比赛吗……,えへへ、ありがと。,えへへ、ありがと。
90864,mp4010_12,13387,,13376,13001,50636,ch0010111570,exact,evo,哈哈，因为总是受你们照顾嘛。,えへへ、ありがと。,えへへ、ありがと。
90865,mp4010_12,13394,,13378,13013,47547,ch0010111571,exact,evo,今天是恩人大展身手的日子，我自然要来观看。,でも、よくチケットを買うミラなんかあったわね？,でも、よくチケットを買うミラなんかあったわね？
90866,mp4010_12,13399,,13382,13031,47547,ch0010111571,exact,evo,嘿嘿，谢谢。,でも、よくチケットを買うミラなんかあったわね？,でも、よくチケットを買うミラなんかあったわね？
90867,mp4010_12,13404,,13387,13037,47548,ch0150111572,exact,evo,嘿嘿，谢谢。,いやあ、それがですねぇ。,いやあ、それがですねぇ。
90868,mp4010_12,13406,,13394,13055,47230,ch0150111573,vector_search (0.99),evo,不过，您竟然能节省出买票的钱啊？,資料館の館長さんが急な用事で見物に来れなくなってしまいまして。,資料館の館長さんが急な用事で見物に来られなくなってしまいまして。
90869,mp4010_12,13408,,13399,13061,47550,ch0150111574,exact,evo,不过，您竟然能节省出买票的钱啊？,それで、そのチケットを譲っていただいた次第なんです。,それで、そのチケットを譲っていただいた次第なんです。
90870,mp4010_12,13412,,13404,13073,47551,ch0010111575,normalized,evo,哎呀，这个嘛……,な～んだ、やっぱりロハか。,な〜んだ、やっぱりロハか。
90871,mp4010_12,13417,,13406,13085,47551,ch0010111575,normalized,evo,资料馆的馆长因为突然有急事无法前来观看了。,な～んだ、やっぱりロハか。,な〜んだ、やっぱりロハか。
90872,mp4010_12,13422,,13408,13097,47552,ch0150111576,blockwise,evo,所以就把票送给了我。,ハハ……申しわけない。,ハハ……申しわけない。
90873,mp4010_12,13424,,13412,13115,47553,ch0150111577,blockwise,evo,什么嘛～原来还是没花钱啊。,ですが、応援する気持ちは他の方には負けませんよ。,ですが、応援する気持ちは他の方には負けませんよ。
90874,mp4010_12,13426,,13417,13121,47558,ch0150111578,blockwise,evo,什么嘛～原来还是没花钱啊。,どうか頑張ってくださいね。,どうか頑張ってくださいね。
90875,mp4010_12,13430,,13422,13133,47555,ch0010111579,blockwise,evo,哈哈……真是不好意思。,うん、まかせて！,うん、まかせて！
90876,mp4010_12,13435,,13424,13145,47555,ch0010111579,exact,evo,不过，我支持你们的心意却不会输给任何人。,うん、まかせて！,うん、まかせて！
90877,mp4010_12,13442,,13426,13265,47556,ch0020111580,exact,evo,请一定要加油哦。,精一杯、頑張ります。,精一杯、頑張ります。
90878,mp4010_12,13447,,13430,13175,47556,ch0020111580,blockwise,evo,嗯，放心吧！,精一杯、頑張ります。,精一杯、頑張ります。
90879,mp4010_12,13468,,13435,13181,47557,ch0150111581,blockwise,evo,嗯，放心吧！,君たちを応援する気持ちは他の方には負けませんよ。,君たちを応援する気持ちは他の方には負けませんよ。
90880,mp4010_12,13470,,13442,13199,47558,ch0150111578,blockwise,evo,我们一定会拼尽全力。,どうか頑張ってくださいね。,どうか頑張ってくださいね。
90881,mp4010_12,13556,13533,13447,13205,,,unmatched,evo,我们一定会拼尽全力。,早く試合始まらないかしら。,
90882,mp4010_12,13603,13580,13468,13253,,,unmatched,evo,我支持你们的心意不会输给任何人。,どこが優勝するか楽しみだなぁ。,
90883,mp4010_12,13650,13627,13470,13265,,,unmatched,evo,请一定要加油哦。,今からワクワクしちゃうよ。,
90884,mp4010_12,13697,13674,13556,13533,,,unmatched,evo,比赛快点开始吧。,はっはっ、張り切りすぎて早く来すぎちゃったよ。,
90885,mp4010_12,13744,13721,13603,13580,,,unmatched,evo,哪个队会夺冠呢？真期待啊。,今年は誰を応援しようかなあ。,
90886,mp4010_12,13791,13768,13650,13627,,,unmatched,evo,我现在就开始兴奋了。,しまった、オーバルカメラを忘れちゃったよ。,
90887,mp4010_12,13838,13815,13697,13674,,,unmatched,evo,哈哈，我兴奋过度，所以来得太早了。,残念だわ。今年は親衛隊が出ていないのね。,
90888,mp4010_12,13885,13862,13744,13721,,,unmatched,evo,今年该为谁加油呢？,団体戦も思ったより面白いね。,
90889,mp4010_12,13944,13909,13791,13768,,,unmatched,evo,糟糕，忘带导力相机了。,やっぱり特務部隊チームが優勝だと思うよ。,
90890,mp4010_12,13946,13921,13838,13815,,,unmatched,evo,亲卫队今年不参赛，真遗憾啊。,黒い格好していると強そうだよね。,
90891,mp4010_12,13993,13970,13885,13862,,,unmatched,evo,团体赛比想象中更有趣呢。,今日の組み合わせはどうなってるのかしら？,
90892,mp4010_12,14052,14017,13944,13909,,,unmatched,evo,我认为最后夺冠的还是情报部的特务部队。,遊撃士のチームが２つも残っているんだね。,
90893,mp4010_12,14054,14029,13946,13921,,,unmatched,evo,他们穿着那身黑衣，看上去就觉得很强。,どっちも頑張れー！,
90894,mp4010_12,14101,14078,13993,13970,,,unmatched,evo,今天的对阵组合将会是怎样的呢？,特務部隊って不気味な連中だけど強いよね。,
90895,mp4010_12,14174,14137,14052,14017,,,unmatched,evo,两个游击士队都晋级了。,な、何だか後ろからすごい殺気がするんだけど……,
90896,mp4010_12,14176,14149,14054,14029,,,unmatched,evo,两队都要加油啊！,き、気のせいだよね。,
90897,mp4010_12,14223,14200,14101,14078,,,unmatched,evo,情报部的特务部队让人有些害怕，但他们的实力确实很强。,試合開始が待ち遠しいのう。,
90898,mp4010_12,14270,14247,14174,14137,,,unmatched,evo,总、总觉得后面有股很强烈的煞气……,僕は毎年この大会を心待ちにしてたんだ。,
90899,mp4010_12,14317,14294,14176,14149,,,unmatched,evo,是、是我的错觉吧。,今日はいよいよ決勝だね。,
90900,mp4010_12,14376,14341,14223,14200,,,unmatched,evo,比赛怎么还不开始啊。,どっちが勝つかしら……,
90901,mp4010_12,14378,14353,14270,14247,,,unmatched,evo,每年的武术大会都让我十分期待。,今からドキドキしちゃうわね。,
90902,mp4010_12,14437,14402,14317,14294,,,unmatched,evo,决赛终于要开始了。,私は遊撃士チームの金髪のお兄さんが好みよ。,
90903,mp4010_12,14439,14414,14376,14341,,,unmatched,evo,哪个队伍会取胜呢……,外見はスカしているけど射撃にはスキがないわ。,
90904,mp4010_12,14486,14463,14378,14353,,,unmatched,evo,我的心跳已经开始加速了。,赤マスクとデカイ兄ちゃんの一騎打ちも見てみたいよなぁ。,
90905,mp4010_12,14533,14510,14437,14402,,,unmatched,evo,我喜欢游击士队的那个金发小哥。,今日は決勝だけあって早く来る人が多いね。,
90906,mp4010_12,14580,14557,14439,14414,,,unmatched,evo,虽然看上去装模作样的，但在射击时却毫无破绽。,２つとも今年初参戦のチームだけどどっちが勝つか本当に楽しみだよ。,
90907,mp4010_12,14639,14604,14486,14463,,,unmatched,evo,我想看那个戴红头盔的老兄和那个大块头的老兄单挑。,遊撃士チームには女の子もいるらしいじゃない。,
90908,mp4010_12,14641,14616,14533,14510,,,unmatched,evo,今天真不愧是决赛日，很多观众都提前到场了。,大したものね。,
90909,mp4010_12,14688,14665,14580,14557,,,unmatched,evo,双方都是今年初次参赛的队伍，究竟哪一方能赢得冠军呢？真是太期待了。,早く始まらんかのう。,
90910,mp4010_12,14735,14712,14639,14604,,,unmatched,evo,游击士队中还有女孩子呢。,わたしとおじいさんは毎年この武術大会が楽しみでしかたないんですよ。,
90911,mp4010_12,14782,14759,14641,14616,,,unmatched,evo,她可真了不起啊。,もう今日の試合が楽しみで昨日の夜眠れなかったのよね。,
90912,mp4010_12,14829,14806,14688,14665,,,unmatched,evo,比赛怎么还不开始啊。,今日はもう喉が枯れるまで応援するつもりだよ。,
90913,mp4010_12,14888,14853,14735,14712,,,unmatched,evo,我和老头子每年都特别期待这场武术大会。,私はやっぱり特務部隊チームが勝つと思うな。,
90914,mp4010_12,14890,14865,14782,14759,,,unmatched,evo,实在太期待今天的比赛了，昨天一夜都没睡着。,名前が強そうだもの。,
90915,mp4010_12,14949,14914,14829,14806,,,unmatched,evo,我今天一定要拼命呐喊助威，哪怕把嗓子喊哑都无所谓。,僕は遊撃士チームを応援するよ。,
90916,mp4010_12,14951,14926,14888,14853,,,unmatched,evo,我还是觉得情报部的特务部队会取胜。,遊撃士の人には色々と助けてもらってるからね。,
90917,mp4010_12,15010,14975,14890,14865,,,unmatched,evo,光听队名就觉得很厉害。,お弁当を持ってくればよかったかしら。,
90918,mp4010_12,15012,14987,14949,14914,,,unmatched,evo,我支持游击士队。,早くから並んでお腹空いちゃったわ。,
90919,mp4010_12,15071,15036,14951,14926,,,unmatched,evo,因为经常得到游击士的帮助。,いやあ、やっぱり武術大会は面白いよ。,
90920,mp4010_12,15073,15048,15010,14975,,,unmatched,evo,要是把盒饭带来就好了。,見ていてスカッとするね。,
90921,mp4010_12,15132,15097,15012,14987,,,unmatched,evo,一大早就来排队，肚子都饿了。,遊撃士チームの男の子は息子と同じくらいの年なんだよ。,
90922,mp4010_12,15134,15109,15071,15036,,,unmatched,evo,哎呀，武术大会果然有意思啊。,どうしても応援したくなっちゃうねぇ。,
90923,mp4010_12,15181,15158,15073,15048,,,unmatched,evo,光是旁观，就觉得热血沸腾。,チームの総合力で言ったらやっぱり特務部隊が勝つんじゃないのかな。,
90924,mp4010_12,15228,15205,15132,15097,,,unmatched,evo,游击士队的那个男孩子和我儿子差不多大。,それにしてもこの組み合わせは予想していなかったよ。,
90925,mp4010_12,15287,15252,15134,15109,,,unmatched,evo,所以我肯定会给他加油。,王国軍と遊撃士……,
90926,mp4010_12,15289,15264,15181,15158,,,unmatched,evo,要说整体实力，肯定还是情报部的特务部队更强。,どっちも私たちを守ってくれる人たちだと考えると頼もしいね。,
90927,mp4010_12,15336,15313,15228,15205,,,unmatched,evo,话说回来，真没想到打进决赛的会是这两个队。,いよいよね……精一杯応援するわよ。,
90928,mp4010_12,15766,,15287,15252,50924,ch0010100894,blockwise,evo,王国军和游击士……,うわぁ……これまた豪華な広間ねぇ。,うわぁ……これまた豪華な広間ねぇ。
90929,mp4010_12,15769,,15289,15264,50925,ch0020100895,blockwise,evo,双方都是保卫我们这些市民的守护神，难怪会有如此实力。,ここは玄関ホールだね。,ここは玄関ホールだね。
90930,mp4010_12,15775,,15336,15313,50926,ch0020100896,blockwise,evo,终于要开始了……我会拼命呐喊助威的。,どうやら観客席は２階にあるみたいだ。,どうやら観客席は２階にあるみたいだ。
90931,mp4010_12,15779,,15766,15612,50927,ch0010100897,blockwise,evo,哇……又是这么豪华的房间啊。,うん、行ってみましょ。,うん、行ってみましょ。
90932,mp4010_12,16674,,15769,15630,46876,ch0010100898,blockwise,evo,这里是正门大厅吧。,うわぁ……いっぱい入っているわね～！,うわぁ……いっぱい入っているわね〜！
90933,mp4010_12,16677,,15775,15666,46877,ch0020100899,blockwise,evo,看起来，观众席应该在上面二楼。,うん……すごい熱気だね。,うん……すごい熱気だね。
90934,mp4010_12,16679,,15779,15690,46878,ch0020100900,blockwise,evo,嗯，去看看吧。,予選からこの数っていうことはかなり大きなイベントみたいだ。,予選からこの数っていうことはかなり大きなイベントみたいだ。
90935,mp4010_12,16712,,16674,16252,46879,ch0010100901,blockwise,evo,哇……坐满了人～！,予選試合、どこまで進んでいるのかな。,予選試合、どこまで進んでいるのかな。
90937,mp4010_12,16725,,16679,16282,46881,ch0010100903,blockwise,evo,预赛都有这么多人来看，这个大会的规模也就可想而知了。,あ……始まったみたい。,あ……始まったみたい。
90938,mp4010_12,16731,,16712,16432,46882,ch0020100904,blockwise,evo,预赛进行到什么阶段了呢？,それじゃあ、どこか空いてる所に座ろうか。,それじゃあ、どこか空いてる所に座ろうか。
90941,mp4010_12,18808,,16731,16546,46885,ch0010100907,blockwise,evo,那么，我们赶快找个空位坐下来吧。,あれっ……試合って１対１じゃないんだ？,あれっ……試合って１対１じゃないんだ？
90942,mp4010_12,18811,,18767,17274,46886,ch0020100908,blockwise,evo,南边，蓝组。,うん、団体戦だったみたいだね。,うん、団体戦だったみたいだね。
90943,mp4010_12,18813,,18769,17286,46887,ch0020100909,blockwise,evo,国境师团第二联队所属。帕乌尔少尉率领的4人组！,僕の記憶だと確か個人戦だったはずだけど……,僕の記憶だと確か個人戦だったはずだけど……
90946,mp4010_12,18896,,18813,17550,46890,ch0010100912,blockwise,evo,但我记得以前的确是个人赛……,あっ、カルナさんたちだわ！,あっ、カルナさんたちだわ！
90947,mp4010_12,18898,,18828,17640,46891,ch0020100913,blockwise,evo,北边，红组。,危なく見逃すところだったね。,危なく見逃すところだったね。
90953,mp4010_12,23389,,18996,57716,46897,ch0010100919,blockwise,evo,双方准备！,やったあああ──っ！,やったあああ──っ！
90954,mp4010_12,23391,,19036,47765,46898,ch0010100920,blockwise,evo,比赛开始！,すごいわ、カルナさんたち！,すごいわ、カルナさんたち！
90955,mp4010_12,23394,,23229,19951,46899,ch0020100921,blockwise,evo,胜负已分！红组，克鲁茨队获胜！,うん、いい勝負だったね。,うん、いい勝負だったね。
90956,mp4010_12,23489,,23389,20329,46900,ch0020100922,blockwise,evo,太好了～～！,軍人たちもいい動きだったけど連携攻撃と役割分担の上手さで遊撃士チームには及ばなかったな。,軍人たちもいい動きだったけど連携攻撃と役割分担の上手さで遊撃士チームには及ばなかったな。
90957,mp4010_12,23609,,23391,20341,46901,ch0010100923,blockwise,evo,卡露娜姐姐他们好厉害啊！,うんうん！戦い方の参考になりそうね！,うんうん！戦い方の参考になりそうね！
90958,mp4010_12,23620,,23394,20359,46902,ch0010100924,blockwise,evo,嗯，真是一场精彩的比赛。,いやあ、なんというかこう、武術家としての血が騒ぐわねぇ。,いやあ、なんというかこう、武術家としての血が騒ぐわねぇ。
90959,mp4010_12,23622,,23489,20641,46903,ch0010100925,blockwise,evo,那些军人也打得很不错，但在分工和配合方面还是比不上游击士队。,お城に行くのは後回しにして最初の方の試合が見たかったあ～。,お城に行くのは後回しにして最初の方の試合が見たかったあ〜。
90960,mp4010_12,23627,,23609,20785,46904,ch0020100926,blockwise,evo,嗯，他们的作战方式值得我们参考！,はは、気持ちは分かるけど。,はは、気持ちは分かるけど。
90961,mp4010_12,23629,,23620,20851,46905,ch0020100927,blockwise,evo,哎呀，该怎么说呢，我的武术家之血已经沸腾了！,そこを我慢するのが一人前の遊撃士じゃないかな。,そこを我慢するのが一人前の遊撃士じゃないかな。
90962,mp4010_12,23633,,23622,20863,46906,ch0010100928,blockwise,evo,早知如此，刚才就不去王城，直接来这里看比赛了！,フン、だ。どうせ半人前ですよーだ。,フン、だ。どうせ半人前ですよーだ。
91013,mp4010_12,29338,,29222,27465,46961,ch0010100983,blockwise,evo,虽然陛下无法出席，令人深感遗憾，但那毕竟是一场各界名流汇聚一堂的顶级晚宴。,ねえ、ヨシュア……,ねえ、ヨシュア……
91014,mp4010_12,29340,,29224,27477,46962,ch0010100984,blockwise,evo,在晚宴中，可以品尝到原本只有王侯贵族才能享用的最高级料理。,カルナさんたちに会っておいた方がよくない？,カルナさんたちに会っておいた方がよくない？
91015,mp4010_12,29343,,29234,27537,46963,ch0020100985,blockwise,evo,今天胜出的各位选手，请以此为动力，继续加油吧！,うん、僕もそう思う。,うん、僕もそう思う。
91016,mp4010_12,29352,,29338,27873,46964,ch0020100986,blockwise,evo,喂，约书亚……,彼らが優勝できたら、正々堂々とグランセル城に入る事ができる。,彼らが優勝できたら、正々堂々とグランセル城に入る事ができる。
91017,mp4010_12,29354,,29340,27885,46965,ch0020100987,blockwise,evo,我们不如去找卡露娜姐姐他们吧？,例のことを、女王陛下に伝えるチャンスだってあるかもしれない。,例のことを、女王陛下に伝えるチャンスだってあるかもしれない。
91018,mp4010_12,29356,,29343,27903,46966,ch0020100988,blockwise,evo,嗯，我也是这么想的。,そういうことだね？,そういうことだね？
91019,mp4010_12,29364,,29352,27957,46967,ch0010100989,blockwise,evo,如果他们能夺冠，就可以堂堂正正地进入格兰赛尔城了。,うん……博士の依頼を他人任せにするのはイヤだけど……,うん……博士の依頼を他人任せにするのはイヤだけど……
91020,mp4010_12,29366,,29354,27969,46968,ch0010100990,blockwise,evo,而且，说不定还有机会把那件事传达给女王。,こだわっている場合じゃなさそう。,こだわっている場合じゃなさそう。
91021,mp4010_12,29374,,29356,27981,46969,ch0020100991,blockwise,evo,你是这个意思吧？,僕は異存ないよ。,僕は異存ないよ。
91022,mp4010_12,29376,,29364,28029,46970,ch0020100992,blockwise,evo,嗯……虽然不想把博士的委托转交给别人……,まだ帰ってないかもしれないし選手用の控室に行ってみようか？,まだ帰ってないかもしれないし選手用の控室に行ってみようか？
91023,mp4010_12,29378,,29366,28041,46971,ch0010100993,blockwise,evo,但现在并不是意气用事的时候。,うん、そうね。,うん、そうね。
91024,mp4010_12,29387,,29374,28089,46972,ch0010100994,blockwise,evo,我赞成。,えっと、確かカルナさんたち、北側のゲートから出てきたっけ？,えっと、確かカルナさんたち、北側のゲートから出てきたっけ？
91025,mp4010_12,29392,,29376,28101,46973,ch0020100995,blockwise,evo,他们可能还没回去，我们去选手休息室看看吧。,うん、いるとしたら北の方にある控室だと思う。,うん、いるとしたら北の方にある控室だと思う。
91101,mp4010_12,37558,,34478,33690,51003,ch0020110067,blockwise,evo,真是的……稍微冷静一点嘛。,右手の《蒼の組》ですからこちらの控室でいいんですよね？,右手の《蒼の組》ですからこちらの控室でいいんですよね？
91102,mp4010_12,37561,,34481,33708,51004,ch0080110068,blockwise,evo,总之先回协会向艾南先生报告一下吧。,ああ、間違いないはずだぜ。,ああ、間違いないはずだぜ。
91103,mp4010_12,37565,,34483,33720,51005,ch0040110069,blockwise,evo,他说不定知道阵先生在哪。,フッ、それじゃあ試合までくつろがせてもらうとしようか。,フッ、それじゃあ試合までくつろがせてもらうとしようか。
91104,mp4010_12,37569,,37558,34810,51006,ch0010110070,blockwise,evo,右边的《蓝组》休息室，应该就是这里对吧？,あんたはどんな時でもくつろぎまくってるでしょうが。,あんたはどんな時でもくつろぎまくってるでしょうが。
91106,mp4010_12,37665,,37565,34852,51008,ch0010110072,blockwise,evo,呵呵，在比赛之前就让我们放松一下吧。,あ、あんたたちは……！,あ、あんたたちは……！
91109,mp4010_12,37685,,37665,35344,51011,ch0010110075,blockwise,evo,你、你们是……！,……誰だったっけ？,……誰だったっけ？
91112,mp4010_12,37723,,37685,35464,51014,ch0010110078,blockwise,evo,……你们是谁啊？,冗談よ、じょーだん。,冗談よ、じょーだん。
