RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
77170,mp3010_01,16408,13269,16394,13239,,,unmatched,evo,阿加特你也不要擅自行事。,昨日はご苦労さま。お陰でアガットさんを救えたわ。,
77171,mp3010_01,16410,13281,16408,13269,,,unmatched,evo,昨天辛苦了。多亏了你们阿加特才能够得救。,まだ目を覚ましてないけど、もう峠は越したと思っていいわ。,
77172,mp3010_01,16412,13293,16410,13281,,,unmatched,evo,虽然还没有醒过来，不过他已经度过危险期了。,意識がないというより今は深く眠っている状態ね。,
77173,mp3010_01,16414,13305,16412,13293,,,unmatched,evo,现在与其说是失去意识，不如说是在沉睡。,じきに目を覚ますはずよ。,
77174,mp3010_01,16422,13329,16414,13305,,,unmatched,evo,一定会很快醒过来的。,まだ目は覚ましてないけど、アガットさんはもう大丈夫と思うわ。,
77175,mp3010_01,16424,13341,16422,13329,,,unmatched,evo,虽然阿加特还没有醒过来，不过我想他应该已经脱离危险了。,ティータさんが熱心に看病してくれてるから本当に助かってるのよ。,
77176,mp3010_01,16436,13365,16424,13341,,,unmatched,evo,缇妲那么热心地一直在旁边看护着他，真的是帮了我大忙。,七耀教会には、千年に及ぶ、伝統医療の蓄積があるから……,
77177,mp3010_01,16438,13377,16436,13365,,,unmatched,evo,七耀教会积累了上千年的传统医疗方法……,ビクセン教区長なら、未知の毒物の対症療法もご存じかもしれないわ。,
77178,mp3010_01,16440,13389,16438,13377,,,unmatched,evo,皮克塞恩教区长说不定会知道这种未知毒药的解毒方法。,教会に行って相談してみる価値はあると思うわよ。,
77179,mp3010_01,16455,,16440,13389,37086,ch2000181207,blockwise,evo,我想有必要去教会和他商量一下。,私が確認したところでは怪我人は出ていないみたいね。,私が確認したところでは怪我人は出ていないみたいね。
77180,mp3010_01,16457,,16455,13977,37087,ch2000181208,blockwise,evo,据我所知，好像没有人受伤。,大変な事件だったけどとにかくみんなが無事でよかったわ。,大変な事件だったけどとにかくみんなが無事でよかったわ。
77181,mp3010_01,16459,,16457,13989,37088,ch2000181209,blockwise,evo,虽然案件很严重，不过大家都还平安无事，真是太好了,そうそう、事件といえば前にお願いした煙草の１件だけど……,そうそう、事件といえば前にお願いした煙草の１件だけど……
77182,mp3010_01,16461,,16459,13455,37089,ch2000181210,blockwise,evo,对了对了，说到案件，之前拜托你们调查香烟的那件事……,残念だけど、もう調査は打ち切ってもらうことにしたわ。,残念だけど、もう調査は打ち切ってもらうことにしたわ。
77183,mp3010_01,16465,,16461,13467,37090,ch0010181211,blockwise,evo,虽然很遗憾， 不过调查就到此为止吧。,え……どうして？,え……どうして？
77184,mp3010_01,16470,,16465,13485,37090,ch0010181211,blockwise,evo,咦……为什么？,え……どうして？,え……どうして？
77185,mp3010_01,16475,,16470,13491,37091,ch2000181212,blockwise,evo,咦……为什么？,持ち出された煙草がいつの間にか戻ってきていたのよ。,持ち出された煙草がいつの間にか戻ってきていたのよ。
77186,mp3010_01,16477,,16475,13503,37092,ch2000181213,blockwise,evo,被拿走的香烟不知道什么时候又回来了。,証拠品がないんじゃ、犯人を捕まえることもできやしないでしょ。,証拠品がないんじゃ、犯人を捕まえることもできやしないでしょ。
77187,mp3010_01,16479,,16477,13515,37093,ch2000181214,blockwise,evo,没有证据，就不能抓到犯人了。,というわけだから、今回はあきらめるわ。,というわけだから、今回はあきらめるわ。
77188,mp3010_01,16483,,16479,13527,49899,ch0020130381,blockwise,evo,就是这样，这次就放弃吧。,そうですか……,そうですか……
77189,mp3010_01,16488,,16483,13545,44930,ch0020110407,normalized,evo,是这样啊……,そうですか……,そう、ですか……
77190,mp3010_01,16495,,16488,13551,37095,ch0010181216,normalized,evo,是这样啊……,うう～、申し訳ない…………,うう〜、申し訳ない…………
77191,mp3010_01,16500,,16495,13569,37095,ch0010181216,normalized,evo,唔～真是对不起…………,うう～、申し訳ない…………,うう〜、申し訳ない…………
77192,mp3010_01,16507,,16500,13575,37096,ch0010181217,exact,evo,唔～真是对不起…………,はあ、もっと早く調査に取り掛かるべきだったわねぇ。,はあ、もっと早く調査に取り掛かるべきだったわねぇ。
77193,mp3010_01,16512,,16507,13593,37096,ch0010181217,exact,evo,唉，如果能够早一点展开调查就好了。,はあ、もっと早く調査に取り掛かるべきだったわねぇ。,はあ、もっと早く調査に取り掛かるべきだったわねぇ。
77194,mp3010_01,16519,,16512,13599,37097,ch0020181218,exact,evo,唉，如果能够早一点展开调查就好了。,では、何かありましたらまた連絡してください。,では、何かありましたらまた連絡してください。
77195,mp3010_01,16524,,16519,13617,37097,ch0020181218,exact,evo,那么，如果还有什么事就再和我们联络吧。,では、何かありましたらまた連絡してください。,では、何かありましたらまた連絡してください。
77196,mp3010_01,16529,,16524,13623,37098,ch2000181219,exact,evo,那么，如果还有什么事就再和我们联络吧。,ええ、ではよろしくね。,ええ、ではよろしくね。
77197,mp3010_01,16542,13677,16529,13635,,,unmatched,evo,嗯，到时候还请多关照。,ああ、みなさんご苦労さま。,
77198,mp3010_01,16547,,16542,13677,37086,ch2000181207,exact,evo,啊，各位辛苦了。,私が確認したところでは怪我人は出ていないみたいね。,私が確認したところでは怪我人は出ていないみたいね。
77199,mp3010_01,16549,,16547,13977,37087,ch2000181208,exact,evo,据我所知，好像没有人受伤。,大変な事件だったけどとにかくみんなが無事でよかったわ。,大変な事件だったけどとにかくみんなが無事でよかったわ。
77200,mp3010_01,16557,,16549,13701,33219,ch0070090636,exact,evo,虽然案件很严重，不过大家都还平安无事，真是太好了。,…………………………,…………………………
77201,mp3010_01,16562,,16557,13731,19265,ch0010040661,exact,evo,…………………………,…………………………,…………………………
77202,mp3010_01,16571,13773,16562,13737,,,unmatched,evo,…………………………,ティータさん、どうしたの？,
77203,mp3010_01,16573,13785,16571,13773,,,unmatched,evo,缇妲，怎么了？,どこか具合が悪い？,
77204,mp3010_01,16577,13803,16573,13785,,,unmatched,evo,有哪里不舒服吗？,あ……,
77205,mp3010_01,16582,13809,16577,13803,,,unmatched,evo,啊……,あ……,
77206,mp3010_01,16589,13827,16582,13809,,,unmatched,evo,啊……,な、なんでもないですよ。,
77207,mp3010_01,16594,13833,16589,13827,,,unmatched,evo,没、没什么事啦。,な、なんでもないですよ。,
77208,mp3010_01,16601,13851,16594,13833,,,unmatched,evo,没、没什么事啦。,ちょ、ちょっとぼーっとしてただけです。,
77209,mp3010_01,16606,13857,16601,13851,,,unmatched,evo,我、我只是稍微发个呆而已。,ちょ、ちょっとぼーっとしてただけです。,
77210,mp3010_01,16611,13869,16606,13857,,,unmatched,evo,我、我只是稍微发个呆而已。,そう、無理しないでね。,
77211,mp3010_01,16613,13881,16611,13869,,,unmatched,evo,是吗，可不要勉强哦。,疲れが出たのかも知れないわ。今日は早めに休みなさいよ。,
77212,mp3010_01,16617,,16613,13881,37822,ch0070071166,exact,evo,也许你已经有些疲劳了。今天就早点休息吧。,あ、はい。わかりました。,あ、はい。わかりました。
77213,mp3010_01,16622,,16617,13899,37822,ch0070071166,exact,evo,啊，好的。我知道了。,あ、はい。わかりました。,あ、はい。わかりました。
77214,mp3010_01,16641,,16622,13905,37084,ch2000181205,blockwise,evo,啊，好的。我知道了。,煙草の捜査の件は依頼を取り下げることにしたわ。,煙草の捜査の件は依頼を取り下げることにしたわ。
77215,mp3010_01,16643,,16641,13947,37085,ch2000181206,blockwise,evo,关于香烟搜查的委托就到此为止吧。,残念だけど、また何かあったらよろしくお願いするわね。,残念だけど、また何かあったらよろしくお願いするわね。
77216,mp3010_01,16650,,16643,13959,37086,ch2000181207,blockwise,evo,虽然有些遗憾，不过再有什么事还请多多照顾哦。,私が確認したところでは怪我人は出ていないみたいね。,私が確認したところでは怪我人は出ていないみたいね。
77217,mp3010_01,16652,,16650,13977,37087,ch2000181208,blockwise,evo,据我所知，好像没有人受伤。,大変な事件だったけどとにかくみんなが無事でよかったわ。,大変な事件だったけどとにかくみんなが無事でよかったわ。
77218,mp3010_01,16666,,16652,13989,36205,ch2120181377,vector_single (0.99),evo,虽然案件很严重，不过大家都还平安无事，真是太好了,う～ん、おかしいわねぇ…………,あら、おかしいわね…………
77219,mp3010_01,16668,14031,16666,14019,,,unmatched,evo,唔～真是奇怪了…………,この前たしかにここにしまったはずなんだけど……,
77220,mp3010_01,16679,14061,16668,14031,,,unmatched,evo,我明明记得之前放在这里的……,今日はご苦労様。解決してくれて感謝してるわ。,
77221,mp3010_01,16681,,16679,14061,37458,ch2000181198,exact,evo,今天辛苦你们了。感谢你们为我解决这件事。,また何かあったらよろしくお願いね。,また何かあったらよろしくお願いね。
77222,mp3010_01,16695,,16681,14073,37117,ch2000181222,normalized,evo,如果再有什么事的话，还请多多关照。,アントワーヌちゃ～～ん。よく犯人を見つけてくれたわね～。,アントワーヌちゃ〜〜ん。よく犯人を見つけてくれたわね〜。
77223,mp3010_01,16697,,16695,14115,37118,ch2000181223,normalized,evo,小安东尼。你好棒，居然找到了犯人呢。,ん～～、もうなんてえらい子なのかしら～。,ん〜〜、もうなんてえらい子なのかしら〜。
77224,mp3010_01,16700,,16697,14127,37119,ch2000181224,blockwise,evo,嗯～真是了不起的孩子～,……はっ！？,……はっ！？
77225,mp3010_01,16702,,16700,14145,37120,ch2000181225,blockwise,evo,……啊！？,…………………………,…………………………
77226,mp3010_01,16705,,16702,14157,37121,ch2000181226,blockwise,evo,…………………………,コホン……,コホン……
77227,mp3010_01,16708,,16705,14175,37122,ch2000181227,blockwise,evo,咳咳……,あ、あら、みなさん。,あ、あら、みなさん。
77228,mp3010_01,16710,,16708,14193,37123,ch2000181228,blockwise,evo,啊、哎呀，是你们。,なにかご用かしら？,なにかご用かしら？
77229,mp3010_01,16718,,16710,14205,37115,ch2000181229,blockwise,evo,请问有什么事吗？,い、今は動物を使ったストレスの軽減法を研究してたの。,い、今は動物を使ったストレスの軽減法を研究していたの。
77230,mp3010_01,16720,,16718,14229,37116,ch2000181230,blockwise,evo,我、我现在正在研究使用动物来减轻压力的方法。,言っておきますけど、ただじゃれてたわけじゃないのよ。,言っておきますけど、ただじゃれてたわけじゃないのよ。
77231,mp3010_01,16734,,16720,14241,37124,ch2000181231,blockwise,evo,我先声明，绝对不是在玩。,あら、アントワーヌも一緒なの？,あら、アントワーヌも一緒なの？
77232,mp3010_01,16736,,16734,14271,37125,ch2000181232,blockwise,evo,啊，安东尼也在一起啊？,きっと何かヒントをくれると思うわよ。,きっと何かヒントをくれると思うわよ。
77233,mp3010_01,16738,,16736,14283,37126,ch2000181233,blockwise,evo,它肯定会给你们提供什么线索的。,それじゃ、行ってらっしゃい。,それじゃ、行ってらっしゃい。
77234,mp3010_01,16745,,16738,14295,37127,ch2000181234,blockwise,evo,那么，请慢走。,アントワーヌを連れて行けば何かヒントになるかも知れないわよ。,アントワーヌを連れて行けば何かヒントになるかも知れないわよ。
77235,mp3010_01,16747,,16745,14313,37128,ch2000181235,blockwise,evo,带着安东尼一起去说不定会得到什么线索。,好物の新鮮ミルクは雑貨屋で手に入るはずだしぜひ試してみて欲しいわね。,好物の新鮮ミルクは雑貨屋で手に入るはずだしぜひ試してみて欲しいわね。
77236,mp3010_01,16763,14361,16747,14325,,,unmatched,evo,它最喜欢的鲜奶在杂货店就可以买得到，你们不妨试一下。,やれやれ、昨日はみんな大変だったみたいよ。,
77237,mp3010_01,16765,14373,16763,15435,,,unmatched,evo,哎呀哎呀，昨天大家可都够呛呀。,この医務室はいつも通りだったけど他は遅くまでドタバタしてたみたいね。,
77238,mp3010_01,16767,15519,16765,14373,,,unmatched,evo,这个医务室倒还没事，不过其他地方就忙到很晚。,今朝来てみたら、アントワーヌがベッドで寝てたから。,
77239,mp3010_01,16769,15531,16767,15519,,,unmatched,evo,今天早上回来的时候，发现安东尼睡在床上。,きっと他の場所が騒がしくて行く場所がなかったのね……,
77240,mp3010_01,16773,14415,16769,15531,,,unmatched,evo,一定是其他地方发生骚动，没有地方可以去吧……,アントワーヌ？,
77241,mp3010_01,16778,14421,16773,14415,,,unmatched,evo,安东尼？,アントワーヌ？,
77242,mp3010_01,16783,14433,16778,14421,,,unmatched,evo,安东尼？,そこにいる猫の名前よ。,
77243,mp3010_01,16785,14445,16783,14433,,,unmatched,evo,就是那只小猫的名字。,いつの頃からかこの中央工房に住んでるの。,
77244,mp3010_01,16787,14457,16785,14445,,,unmatched,evo,它很早以前就已经住在中央工房了。,誰かの飼い猫ってわけじゃなく気が向いた人が世話してるんだけどね。,
77245,mp3010_01,16791,15633,16787,15615,,,unmatched,evo,应该不是某户人家里养的猫，所以谁有兴趣谁就来照顾它了。,なるほど、みんなの猫ってことね。,
77246,mp3010_01,16796,15639,16791,14475,,,unmatched,evo,原来是这样啊，算是大家一起养的猫吧。,なるほど、みんなの猫ってことね。,
77247,mp3010_01,16801,14493,16796,14481,,,unmatched,evo,原来是这样啊，算是大家一起养的猫吧。,ま、そんなところ。,
77248,mp3010_01,16803,15675,16801,14493,,,unmatched,evo,嗯，没错。,アントワーヌ自身も飼い猫になる気なんてさらさらないんでしょうけどね。,
77249,mp3010_01,16805,14517,16803,15675,,,unmatched,evo,安东尼自己可能一点都不想变成家猫吧。,どこかで見かけたら可愛がってあげてちょうだい。,
77250,mp3010_01,16809,,16805,15687,37456,ch0010181196,normalized,evo,以后在别的地方碰见它，可要好好照顾它哦～,うん、もちろん。,うん、もちろん！
77251,mp3010_01,16814,,16809,15705,37456,ch0010181196,normalized,evo,嗯，那当然啦。,うん、もちろん。,うん、もちろん！
77252,mp3010_01,16819,14553,16814,15711,,,unmatched,evo,嗯，那当然啦。,……さて、アントワーヌの紹介も済んだことだし、そろそろ仕事に取り掛からないと。,
77253,mp3010_01,16821,14565,16819,15723,,,unmatched,evo,……那么，安东尼也介绍过了，我也差不多该开始工作了。,あなたたちも何か用があったんじゃないの？,
77254,mp3010_01,16829,14595,16821,14565,,,unmatched,evo,你们不是也有事情要办吗？,うん、あたしたちは５階の演算室に行く途中なの。,
77255,mp3010_01,16834,14601,16829,14595,,,unmatched,evo,嗯，我们打算去五楼的演算室。,うん、あたしたちは５階の演算室に行く途中なの。,
77256,mp3010_01,16841,14619,16834,14601,,,unmatched,evo,嗯，我们打算去五楼的演算室。,ちょっと調べ物があってね。,
77257,mp3010_01,16846,14625,16841,14619,,,unmatched,evo,有些事情要调查。,ちょっと調べ物があってね。,
77258,mp3010_01,16851,14637,16846,14625,,,unmatched,evo,有些事情要调查。,あら、演算室に？,
77259,mp3010_01,16853,15003,16851,14637,,,unmatched,evo,啊，到演算室？,うーん、大丈夫かしら……最近ずっと調整中だったのよね。,
77260,mp3010_01,16857,15021,16853,15003,,,unmatched,evo,唔～没问题吗……最近那里的设备好像一直在调整中啊。,何か問題でも？,
77261,mp3010_01,16862,15027,16857,15021,,,unmatched,evo,有什么问题吗？,何か問題でも？,
77262,mp3010_01,16867,15039,16862,15027,,,unmatched,evo,有什么问题吗？,いえ、精密な機器だから正常に機能させるだけで大変らしいの。,
77263,mp3010_01,16869,15051,16867,15039,,,unmatched,evo,没什么，因为是精密仪器，所以要维持正常的机能十分不容易。,まあ、とりあえず行って様子を見た方がいいわね。,
77264,mp3010_01,16873,14715,16869,15051,,,unmatched,evo,不管怎么说，你们去那里看看吧。,うーん、大丈夫かな。雲行きがあやしくなってきたわ。,
77265,mp3010_01,16878,14721,16873,15069,,,unmatched,evo,唔～没关系吗。好像有点不对劲。,うーん、大丈夫かな。雲行きがあやしくなってきたわ。,
77266,mp3010_01,16885,15093,16878,15075,,,unmatched,evo,唔～没关系吗。好像有点不对劲。,とにかく先生の言う通り演算室に行ってみるしかないね。,
77267,mp3010_01,16890,15099,16885,15093,,,unmatched,evo,总之先按照医生说的到演算室去看看吧。,とにかく先生の言う通り演算室に行ってみるしかないね。,
77268,mp3010_01,16897,,16890,15099,50511,ch0010111179,exact,evo,总之先按照医生说的到演算室去看看吧。,うん、それはそうね。,うん、それはそうね。
77269,mp3010_01,16902,,16897,15117,50511,ch0010111179,exact,evo,嗯，说的也是。,うん、それはそうね。,うん、それはそうね。
77270,mp3010_01,16909,15141,16902,15123,,,unmatched,evo,嗯，说的也是。,じゃ、またね先生。,
77271,mp3010_01,16914,15147,16909,15141,,,unmatched,evo,医生，再见了。,じゃ、またね先生。,
77272,mp3010_01,16921,,16914,15147,37164,ch0020170877,exact,evo,医生，再见了。,では、失礼します。,では、失礼します。
77273,mp3010_01,16926,,16921,15165,,,conflict,evo,告辞了。,では、失礼します。,
77274,mp3010_01,16931,15915,16926,15171,,,unmatched,evo,告辞了。,はい、行ってらっしゃい。,
77275,mp3010_01,16939,14847,16931,15915,,,unmatched,evo,好的，你们慢走。,あ、そうだ。ガソリンと内燃機関を取りに行くんだっけ。,
77276,mp3010_01,16944,14853,16939,14847,,,unmatched,evo,啊，对了。我们要去取汽油和内燃引擎设备。,あ、そうだ。ガソリンと内燃機関を取りに行くんだっけ。,
77277,mp3010_01,16951,,16944,14853,57547,ch0020120136,normalized,evo,啊，对了。我们要去取汽油和内燃引擎设备。,それでは、失礼します。,それでは失礼します。
77278,mp3010_01,16956,,16951,14871,8573,ch0020150258,normalized,evo,那么先告辞了。,それでは、失礼します。,それでは失礼します。
77279,mp3010_01,16961,15915,16956,14877,,,unmatched,evo,那么先告辞了。,はい、行ってらっしゃい。,
77280,mp3010_01,16971,,16961,15915,25608,ch0390050988,normalized,evo,好的，你们慢走。,あら、あなたたち。,あら、あなたたち……
77281,mp3010_01,16973,14919,16971,14907,,,unmatched,evo,咦，是你们。,ラッセル博士には会えたの？,
77282,mp3010_01,16981,14949,16973,14919,,,unmatched,evo,和拉赛尔博士见过面了吗？,うん、バッチリ。今は博士のお手伝い中ってとこ。,
77283,mp3010_01,16986,14955,16981,14949,,,unmatched,evo,嗯，当然。现在我们正在给博士帮忙。,うん、バッチリ。今は博士のお手伝い中ってとこ。,
77284,mp3010_01,16993,14973,16986,14955,,,unmatched,evo,嗯，当然。现在我们正在给博士帮忙。,演算室って場所に調べ物をしに行く途中なんだ。,
77285,mp3010_01,16998,14979,16993,14973,,,unmatched,evo,要去演算室调查一些事情。,演算室って場所に調べ物をしに行く途中なんだ。,
77286,mp3010_01,17003,14991,16998,14979,,,unmatched,evo,要去演算室调查一些事情。,演算室で調べ物？,
77287,mp3010_01,17005,15003,17003,14991,,,unmatched,evo,去演算室调查？,うーん、大丈夫かしら……最近ずっと調整中だったのよね。,
77288,mp3010_01,17009,15021,17005,15003,,,unmatched,evo,唔～没问题吗……最近那里的设备好像一直在调整中啊。,何か問題でも？,
77289,mp3010_01,17014,15027,17009,15021,,,unmatched,evo,有什么问题吗？,何か問題でも？,
77290,mp3010_01,17019,15039,17014,15027,,,unmatched,evo,有什么问题吗？,いえ、精密な機器だから正常に機能させるだけで大変らしいの。,
77291,mp3010_01,17021,15051,17019,15039,,,unmatched,evo,没什么，因为是精密仪器，所以要维持正常的机能十分不容易。,まあ、とりあえず行って様子を見た方がいいわね。,
77292,mp3010_01,17025,15069,17021,15051,,,unmatched,evo,不管怎么说，你们去那里看看吧。,うーん、大丈夫かしら。少し雲行きがあやしくなってきたわ。,
77293,mp3010_01,17030,15075,17025,15069,,,unmatched,evo,唔～没关系吗。好像有点不对劲。,うーん、大丈夫かしら。少し雲行きがあやしくなってきたわ。,
77294,mp3010_01,17037,15093,17030,15075,,,unmatched,evo,唔～没关系吗。好像有点不对劲。,とにかく先生の言う通り演算室に行ってみるしかないね。,
77295,mp3010_01,17042,15099,17037,15093,,,unmatched,evo,总之先按照医生说的到演算室去看看吧。,とにかく先生の言う通り演算室に行ってみるしかないね。,
77296,mp3010_01,17049,,17042,15099,50511,ch0010111179,exact,evo,总之先按照医生说的到演算室去看看吧。,うん、それはそうね。,うん、それはそうね。
77297,mp3010_01,17054,,17049,15117,50511,ch0010111179,exact,evo,嗯，说的也是。,うん、それはそうね。,うん、それはそうね。
77298,mp3010_01,17061,15141,17054,15123,,,unmatched,evo,嗯，说的也是。,じゃ、またね先生。,
77299,mp3010_01,17066,15147,17061,15141,,,unmatched,evo,医生，再见了。,じゃ、またね先生。,
77300,mp3010_01,17073,,17066,15147,37164,ch0020170877,exact,evo,医生，再见了。,では、失礼します。,では、失礼します。
77301,mp3010_01,17078,,17073,15165,,,conflict,evo,告辞了。,では、失礼します。,
77302,mp3010_01,17083,15915,17078,15171,,,unmatched,evo,告辞了。,はい、行ってらっしゃい。,
77303,mp3010_01,17091,15201,17083,15915,,,unmatched,evo,好的，你们慢走。,うん、バッチリ。今は博士のお手伝い中ってとこ。,
77304,mp3010_01,17096,15207,17091,15201,,,unmatched,evo,嗯，当然。现在我们正在给博士帮忙。,うん、バッチリ。今は博士のお手伝い中ってとこ。,
77305,mp3010_01,17103,15225,17096,15207,,,unmatched,evo,嗯，当然。现在我们正在给博士帮忙。,研究に必要なものを博士の代わりに取りに行く途中なの。,
77306,mp3010_01,17108,15231,17103,15225,,,unmatched,evo,我们正准备去替博士拿一些研究必要的东西。,研究に必要なものを博士の代わりに取りに行く途中なの。,
77307,mp3010_01,17113,15243,17108,15231,,,unmatched,evo,我们正准备去替博士拿一些研究必要的东西。,そう、中央工房は広いから迷わないようにね。,
77308,mp3010_01,17115,15393,17113,15243,,,unmatched,evo,是吗，中央工房很大，不要迷路了哦。,もし、行きたい場所が分からない場合は１階にいる案内係に聞いてみるといいわ。,
77309,mp3010_01,17119,,17115,15393,46669,ch0100101492,exact,evo,如果不知道想去的地方在哪里，就去一楼的接待处打听一下吧。,ええ、ありがとうございます。,ええ、ありがとうございます。
77310,mp3010_01,17124,,17119,15273,46669,ch0100101492,exact,evo,好的，多谢您的提醒。,ええ、ありがとうございます。,ええ、ありがとうございます。
77311,mp3010_01,17129,15291,17124,15279,,,unmatched,evo,好的，多谢您的提醒。,それじゃ、私は仕事を始めるから。,
77312,mp3010_01,17133,15309,17129,15291,,,unmatched,evo,那么我也要工作了。,はい、失礼しました。,
77313,mp3010_01,17138,15315,17133,15309,,,unmatched,evo,好，我们告辞了。,はい、失礼しました。,
77314,mp3010_01,17156,15351,17138,15315,,,unmatched,evo,好，我们告辞了。,あら、まだなにかあるの？,
77315,mp3010_01,17158,15363,17156,15351,,,unmatched,evo,哎，还有什么事吗？,とりあえず演算室に行って様子を見るしかないと思うわよ。,
77316,mp3010_01,17165,15381,17158,15363,,,unmatched,evo,总之先去演算室看一看情况吧。,そうそう、中央工房は広いからね。,
77317,mp3010_01,17167,15393,17165,15381,,,unmatched,evo,是啊，中央工房太大了。,もし、行きたい場所が分からない場合は１階にいる案内係に聞いてみるといいわ。,
77318,mp3010_01,17181,,17167,15393,35479,ch2120181562,vector_single (1.00),evo,如果不知道想去的地方在哪里，就去一楼的接待处打听一下吧。,あら、おはよう。,あら、おはようさん。
77319,mp3010_01,17183,15435,17181,15423,,,unmatched,evo,啊，早上好。,やれやれ、昨日はみんな大変だったみたいね。,
77320,mp3010_01,17187,15453,17183,15435,,,unmatched,evo,哎呀哎呀，昨天大家可都够呛呀。,あ、あの……,
77321,mp3010_01,17192,15459,17187,15453,,,unmatched,evo,啊，那个……,あ、あの……,
77322,mp3010_01,17199,15477,17192,15459,,,unmatched,evo,啊，那个……,ミリアム先生のトコはダイジョーブでしたか？,
77323,mp3010_01,17204,15483,17199,15477,,,unmatched,evo,米莉亚姆医生这里没出什么事吧。,ミリアム先生のトコはダイジョーブでしたか？,
77324,mp3010_01,17209,15495,17204,15483,,,unmatched,evo,米莉亚姆医生这里没出什么事吧。,まあ、医務室はトラブルとも関係なかったしいつも通り静かなものだったわよ。,
77325,mp3010_01,17211,15507,17209,15495,,,unmatched,evo,嗯，医务室倒没遇到什么麻烦，和平时一样安静。,でも、他はどこも遅くまでドタバタしてたみたいね。,
77326,mp3010_01,17213,15519,17211,15507,,,unmatched,evo,不过其他地方就忙到很晚。,今朝来てみたら、アントワーヌがベッドで寝てたから。,
77327,mp3010_01,17215,15531,17213,15519,,,unmatched,evo,今天早上回来的时候，发现安东尼睡在床上。,きっと他の場所が騒がしくて行く場所がなかったのね……,
77328,mp3010_01,17219,15549,17215,15531,,,unmatched,evo,一定是其他地方发生骚动，没有地方可以去吧……,アントワーヌ？,
77329,mp3010_01,17224,15555,17219,15549,,,unmatched,evo,安东尼？,アントワーヌ？,
77330,mp3010_01,17231,15573,17224,15555,,,unmatched,evo,安东尼？,あ、そこにいる猫の名前ですよ。,
77331,mp3010_01,17236,15579,17231,15573,,,unmatched,evo,就是那只小猫的名字。,あ、そこにいる猫の名前ですよ。,
77332,mp3010_01,17243,15597,17236,15579,,,unmatched,evo,就是那只小猫的名字。,いつの頃からかこの中央工房に住んでるんです。,
77333,mp3010_01,17248,15603,17243,15597,,,unmatched,evo,它很早以前就已经住在中央工房了。,いつの頃からかこの中央工房に住んでるんです。,
77334,mp3010_01,17253,15615,17248,15603,,,unmatched,evo,它很早以前就已经住在中央工房了。,誰かの飼い猫ってわけじゃなく気が向いた人が世話をしてるの。,
77335,mp3010_01,17257,15633,17253,15615,,,unmatched,evo,应该不是某户人家里养的猫，所以谁有兴趣谁就来照顾它了。,なるほど、みんなの猫ってことね。,
77336,mp3010_01,17262,15639,17257,15633,,,unmatched,evo,原来是这样啊，就算是大家一起养的猫吧。,なるほど、みんなの猫ってことね。,
77337,mp3010_01,17269,15657,17262,15639,,,unmatched,evo,原来是这样啊，就算是大家一起养的猫吧。,えへへ、そーいうことですね。,
77338,mp3010_01,17274,15663,17269,15657,,,unmatched,evo,嘿嘿，就～是这样。,えへへ、そーいうことですね。,
77339,mp3010_01,17279,15675,17274,15663,,,unmatched,evo,嘿嘿，就～是这样。,アントワーヌ自身も飼い猫になる気なんてさらさらないんでしょうけどね。,
77340,mp3010_01,17281,15687,17279,15675,,,unmatched,evo,安东尼自己可能一点都不想变成家猫吧。,まあ、どこかで見かけたら可愛がってあげてちょうだい。,
77341,mp3010_01,17285,,17281,15687,37456,ch0010181196,normalized,evo,以后在别的地方碰见它，可要好好照顾它哦～,うん、もちろん。,うん、もちろん！
77342,mp3010_01,17290,,17285,15705,37456,ch0010181196,normalized,evo,嗯，那当然啦。,うん、もちろん。,うん、もちろん！
77343,mp3010_01,17295,15723,17290,15711,,,unmatched,evo,嗯，那当然啦。,……さて、アントワーヌの紹介も済んだことだし、そろそろ仕事でも始めようかしら。,
77344,mp3010_01,17297,15735,17295,15723,,,unmatched,evo,……那么，安东尼也介绍过了，我也差不多该开始工作了。,ティータさんたちも何か用事の途中じゃなかったの？,
77345,mp3010_01,17301,,17297,15735,37776,ch0070071187,exact,evo,缇妲你们不是也有事情要办吗。,あ、はい。そーです。,あ、はい。そーです。
77346,mp3010_01,17306,,17301,15753,37776,ch0070071187,exact,evo,啊，对了，是啊。,あ、はい。そーです。,あ、はい。そーです。
77347,mp3010_01,17313,15777,17306,15759,,,unmatched,evo,啊，对了，是啊。,これからおじいちゃんに会いに行くトコなんです。,
77348,mp3010_01,17318,15783,17313,15777,,,unmatched,evo,我们正要去外公那里呢。,これからおじいちゃんに会いに行くトコなんです。,
77349,mp3010_01,17323,15795,17318,15783,,,unmatched,evo,我们正要去外公那里呢。,そう、ラッセル博士なら３階の工作室にいらっしゃるはずよ。,
77350,mp3010_01,17325,15807,17323,15795,,,unmatched,evo,是吗，拉赛尔博士应该在三楼的工作室。,ずいぶん朝早くからいらっしゃってるみたいだったけど。,
77351,mp3010_01,17329,,17325,15807,35644,ch0020091628,exact,evo,今天一大早就过来工作了。,３階の工作室ですね。,３階の工作室ですね。
