RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
89900,mp4010_08,9090,,9072,,50348,ch2230101604,exact,evo,……好，没错。,何か御用がありましたらフロントにお申しつけください。,何か御用がありましたらフロントにお申しつけください。
89943,mp4010_08,12900,,11591,,50055,ch0080110001,exact,evo,今天发生了很多事，有点累了。,よう、お早うさん。,よう、お早うさん。
89944,mp4010_08,12914,,11599,,50056,ch0010110002,normalized,evo,是啊，明天还有比赛……,あ、おはよ～、ジンさん！,あ、おはよ〜、ジンさん！
89945,mp4010_08,12920,,11602,,50057,ch0020110003,blockwise,evo,整理完行李就休息吧。,すみません。わざわざ迎えに来てもらって。,すみません。わざわざ迎えに来てもらって。
89946,mp4010_08,12931,,12900,,50058,ch0080110004,blockwise,evo,哟，早啊。,なあに、いいってことよ。,なあに、いいってことよ。
89947,mp4010_08,12933,,12914,,50059,ch0080110005,blockwise,evo,啊，早上好～阵先生！,どのみち試合前に色々準備しておきたかったからな。,どのみち試合前に色々準備しておきたかったからな。
89948,mp4010_08,12937,,12920,,50060,ch0080110006,blockwise,evo,真是抱歉，让您特地来接我们。,工房に武器屋、そして百貨店と一通り回った方がいいだろう。,工房に武器屋、そして百貨店と一通り回った方がいいだろう。
89949,mp4010_08,12947,,12931,,50061,ch0010110007,blockwise,evo,没什么啦。,備えあれば憂いなしってヤツね。,備えあれば憂いなしってヤツね。
89950,mp4010_08,12949,,12933,,50062,ch0010110008,blockwise,evo,不管怎么说，比赛之前还是要做好各种准备啊。,ところで……オリビエのやつはまだなの？,ところで……オリビエのやつはまだなの？
89951,mp4010_08,12957,,12937,,50063,ch0040110009,blockwise,evo,最好把工房、武器店和百货店什么的都通通逛一遍。,モーニン、親愛なる諸君❤,モーニン、親愛なる諸君❤
89952,mp4010_08,12989,,12947,,50064,ch0040110010,blockwise,evo,这就是所谓的“有备无患”吧。,ハッハッハッ。初陣を飾るのにふさわしい、実にすがすがしい朝だねぇ。,ハッハッハッ。初陣を飾るのにふさわしい、実にすがすがしい朝だねぇ。
89953,mp4010_08,12997,,12949,,50065,ch0010110011,blockwise,evo,对了……奥利维尔那家伙怎么还没来？,ま～た狙ったようなタイミングで現れるし……,ま〜た狙ったようなタイミングで現れるし……
89954,mp4010_08,12999,,12957,,50066,ch0020110012,blockwise,evo,早上好，亲爱的诸位❤,お早うございます、オリビエさん。,お早うございます、オリビエさん。
89955,mp4010_08,13002,,12989,,50067,ch0080110013,blockwise,evo,哈·哈·哈。如此清爽的早晨，给我们的初次上阵增色不少呢。,お早うさん。これで全員そろったな。,お早うさん。これで全員そろったな。
89956,mp4010_08,13004,,12997,,50068,ch0080110014,blockwise,evo,又是这样……老是算好时间突然出现在人家面前……,それじゃあ出かけるとするかね。,それじゃあ出かけるとするかね。
89957,mp4010_08,13024,,12999,,50069,ch0010110015,blockwise,evo,早上好，奥利维尔。,たしか武術大会って正午から始まるのよね。,たしか武術大会って正午から始まるのよね。
89958,mp4010_08,13027,,13002,,50070,ch0010110016,blockwise,evo,早上好。这样人员已经到齐了。,まだ朝早いけどどうやって時間を潰そっか？,まだ朝早いけどどうやって時間を潰そっか？
89959,mp4010_08,13035,,13004,,50071,ch0080110017,blockwise,evo,那就赶快出发吧。,さっきも言ったが、足りない装備は店で揃えておいた方がいいだろう。,さっきも言ったが、足りない装備は店で揃えておいた方がいいだろう。
89960,mp4010_08,13037,,13024,,50072,ch0080110018,blockwise,evo,我记得武术大会应该是从中午开始的吧。,それと、身体をならすためにも街道あたりで魔獣退治するのも悪くない。,それと、身体をならすためにも街道あたりで魔獣退治するのも悪くない。
89961,mp4010_08,13040,,13027,,50073,ch0040110019,blockwise,evo,现在还很早，我们要怎样打发时间呢？,なるほど。ウォーミングアップというわけだね。,なるほど。ウォーミングアップというわけだね。
89962,mp4010_08,13042,,13035,,50074,ch0020110020,blockwise,evo,刚才说过了，我们最好去商店补充一下不足的装备。,確かに、試合前に団体戦の感覚は掴んでおくべきかもしれませんね。,確かに、試合前に団体戦の感覚は掴んでおくべきかもしれませんね。
89963,mp4010_08,13044,,13037,,50075,ch0020110021,blockwise,evo,而且，为了让身体活动开，去城外街道上打打魔兽也不错。,このメンバーで戦うのは初めてですし。,このメンバーで戦うのは初めてですし。
89964,mp4010_08,13047,,13040,,50076,ch0010110022,blockwise,evo,原来如此，就算是热身啦。,そうと決まればレッツ・ゴー！,そうと決まればレッツ・ゴー！
89965,mp4010_08,13050,,13042,,50077,ch0010110023,blockwise,evo,确实，很有必要在比赛之前找找团体战斗的感觉呢。,準備が整いしだい、グランアリーナに行きましょ！,準備が整いしだい、グランアリーナに行きましょ！
89968,mp4010_08,14302,,13050,,50080,ch0010110454,blockwise,evo,做好准备之后就去竞技场吧！,この声……,この声……
89969,mp4010_08,14354,,14281,,50081,ch0020110455,blockwise,evo,终于回来了啊。,お久しぶりです、ナイアルさん。,お久しぶりです、ナイアルさん。
89970,mp4010_08,14356,,14285,,50082,ch0010110456,blockwise,evo,真是让我好等啊。,うわ～、ナイアルだ！,うわ〜、ナイアルだ！
89971,mp4010_08,14358,,14302,,50083,ch0010110457,blockwise,evo,这个声音……,何よ、あたしたちをわざわざ訪ねてきてくれたの？,何よ、あたしたちをわざわざ訪ねてきてくれたの？
89972,mp4010_08,14368,,14354,,50084,ch0270110458,blockwise,evo,很久不见了，奈尔先生。,おお。わざわざ訪ねて来てやったのよ。,おお。　　　　　　　　　　　　　　　わざわざ訪ねて来てやったのよ。
89973,mp4010_08,14370,,14356,,50085,ch0270110459,blockwise,evo,哇～是奈尔啊。,武術大会の取材をしてたヤツが少年少女の出場者の話をしててな。,武術大会の取材をしてたヤツが少年少女の出場者の話をしててな。
89974,mp4010_08,14374,,14358,,50086,ch0270110460,blockwise,evo,怎么，是特地来拜访我们的吗？,詳しく聞いてみりゃあどう考えてもお前たちじゃねえか。,詳しく聞いてみりゃあどう考えてもお前たちじゃねえか。
89975,mp4010_08,14377,,14368,,50087,ch0270110461,blockwise,evo,是啊。我可是特地来拜访你们的。,こりゃ王都に来てるってんでホテルで待ち伏せしてたわけさ。,こりゃ王都に来てるってんでホテルで待ち伏せしてたわけさ。
89976,mp4010_08,14379,,14370,,50088,ch0010110462,blockwise,evo,据对武术大会进行取材的同事说，有两位年轻有为的少年参加了比赛。,はあ……相変わらず鼻が利くわねぇ。,はあ……相変わらず鼻が利くわねぇ。
89977,mp4010_08,14387,,14374,,50089,ch0020110463,blockwise,evo,听说了详细情况之后，不管怎么想都觉得是你们啊。,訪ねてきてくれたのは嬉しいんですけど……,訪ねてきてくれたのは嬉しいんですけど……
89978,mp4010_08,14389,,14377,,50090,ch0020110464,blockwise,evo,所以我才来到王都这里，在酒店门口等着你们回来。,ナイアルさんの事だから用があって来たんですよね？,ナイアルさんの事だから用があって来たんですよね？
89979,mp4010_08,14393,,14379,,50091,ch0010110465,blockwise,evo,哈哈……看来你还是老样子，无论什么时候消息都是那么的灵通。,ああ、またネタ探しね。,ああ、またネタ探しね。
89980,mp4010_08,14401,,14387,,50092,ch0270110466,blockwise,evo,虽然很高兴您能来看我们……,か～っ、何と嘆かわしい。,か〜っ、何と嘆かわしい。
89981,mp4010_08,14403,,14389,,50093,ch0270110467,blockwise,evo,不过奈尔先生，恐怕您是有事才来这里的吧？,利害損得抜きに友情を温めようというお兄さんの真心が伝わらんかね？,利害損得抜きに友情を温めようというお兄さんの真心が伝わらんかね？
89982,mp4010_08,14406,,14393,,55153,ch0010110468,blockwise,evo,啊，又是在寻找新闻素材吗？,ウソくさ～……,ウソくさ〜……
89983,mp4010_08,14408,,14401,,50095,ch0020110469,blockwise,evo,啊～真是可叹啊。,それに、お兄さんというには歳が離れすぎてるような気も……,それに、お兄さんというには歳が離れすぎてるような気も……
89984,mp4010_08,14413,,14403,,50096,ch0270110470,blockwise,evo,这次特地抛开利益得失来维持我们的友情，你们就这么不明白大哥我的苦心吗？,ええい、黙りやがれ。,ええい、黙りやがれ。
89985,mp4010_08,14415,,14406,,50097,ch0270110471,blockwise,evo,说谎……,そういうわけでさっそく食事に出かけるぞ。,そういうわけでさっそく食事に出かけるぞ。
89986,mp4010_08,14417,,14408,,50098,ch0020110472,blockwise,evo,而且，说自己是大哥，年纪也似乎相差得太远了吧？,また唐突ですね……,また唐突ですね……
89987,mp4010_08,14420,,14413,,50099,ch0010110473,blockwise,evo,哼，别提啦。,別にいいけど当然、奢ってくれるのよね？,別にいいけど当然、奢ってくれるのよね？
89988,mp4010_08,14429,,14415,,50100,ch0270110474,blockwise,evo,不说这个啦，我们赶快出去吃饭吧。,ぐっ……まあいいだろ。,ぐっ……まあいいだろ。
89989,mp4010_08,14432,,14417,,50101,ch0270110475,blockwise,evo,又这么突然……,編集部の近くに行きつけの店があってな。,編集部の近くに行きつけの店があってな。
89990,mp4010_08,14434,,14420,,50102,ch0270110476,blockwise,evo,可以是可以，不过是谁请客你应该清楚吧？,そこでメシを食うとしよう。,そこでメシを喰うとしよう。
89991,mp4010_08,15193,,14429,,50103,ch0040110616,blockwise,evo,呜……算了。,フッ、これで全員集合だね。,フッ、これで全員集合だね。
89992,mp4010_08,15195,,14432,,50104,ch0040110617,blockwise,evo,那么我们就去杂志社附近的酒馆吧。,さっそく出かけるとしようか。,さっそく出かけるとしようか。
89993,mp4010_08,15207,,14434,,50105,ch0080110618,blockwise,evo,就在那里吃饭吧。,昨日と同じく、試合は午後だから午前中は自由に動けるはずだ。,昨日と同じく、試合は午後だから午前中は自由に動けるはずだ。
89994,mp4010_08,15209,,15193,,50106,ch0080110619,blockwise,evo,呵呵，大家都到齐了。,店で装備を整えるのもいいし、街道の魔獣相手に肩ならしするのもいいだろう。,店で装備を整えるのもいいし、街道の魔獣相手に肩ならしするのもいいだろう。
89995,mp4010_08,15211,,15195,,50107,ch0010110620,blockwise,evo,我们赶快出发吧。,あ、そういう事なら絶好の場所があるみたいよ。,あ、そういう事なら絶好の場所があるみたいよ。
89996,mp4010_08,15219,14889,15207,,,,unmatched,evo,和昨天一样，比赛是从中午开始，上午我们可以自由行动。,不良たちから貰った地下水路の鍵について説明した。,
89997,mp4010_08,15238,,15209,,50109,ch0080110621,blockwise,evo,在商店里整理装备也好，去街道上打魔兽活动一下筋骨也好。,ほう、そいつは興味深いな。,ほう、そいつは興味深いな。
89998,mp4010_08,15240,,15211,,50110,ch0080110622,blockwise,evo,啊，如果是这样的话，我这里有一个非常好的地方呢。,手強い魔獣がいるんだったら恰好の練習相手になるかもしれん。,手強い魔獣がいるんだったら恰好の練習相手になるかもしれん。
89999,mp4010_08,15244,,15219,,50111,ch0040110623,blockwise,evo,艾丝蒂尔向阵和奥利维尔说明了从渡鸦帮成员那里得到地下水道钥匙的事情。,麗しの王都の地下に広がる古の地下水路か……,麗しの王都の地下に広がる古の地下水路か……
90000,mp4010_08,15246,,15238,,50112,ch0040110624,blockwise,evo,哦，还真是有意思啊。,フッ、浪漫と冒険心をくすぐってくれるじゃないか。,フッ、浪漫と冒険心をくすぐってくれるじゃないか。
90001,mp4010_08,15254,,15240,,50113,ch0020110625,blockwise,evo,有比较强的魔兽的话，正好可以用来当练习的对手。,余裕があったら午前中に入ってみましょう。,余裕があったら午前中に入ってみましょう。
90002,mp4010_08,15257,,15244,,50114,ch0020110626,blockwise,evo,美丽高贵的王都地下布满了古代的地下水道……,水路の入口は、西街区にある住宅地の外れの方だそうです。,水路の入口は、西街区にある住宅地の外れの方だそうです。
90003,mp4010_08,16719,,15246,,50349,ch0010111157,blockwise,evo,呵呵，真是浪漫啊。这不是在刺激我的冒险之心嘛。,えっと……送ってくれてありがとう。,えっと……送ってくれてありがとう。
90004,mp4010_08,16721,,15254,,50350,ch0020111158,blockwise,evo,如果有空，中午以前去看看吧。,どうもお世話さまでした。,どうもお世話さまでした。
90005,mp4010_08,16738,,15257,,50351,ch2490111159,blockwise,evo,地下水道的入口处就在西街区住宅区外围的城墙上。,なあに、自分たちは君たちのファンだからな。,なあに、自分たちは君たちのファンだからな。
90006,mp4010_08,16743,,16719,,50352,ch4190111160,blockwise,evo,那个……真是太感谢你们特地送我们回来。,同じ王国軍なのにこういう事を言うのも何だが……,同じ王国軍なのにこういう事を言うのも何だが……
90007,mp4010_08,16745,,16721,,50353,ch4190111161,blockwise,evo,谢谢你们的照顾。,あの特務部隊の連中はいまいち好きになれなくてね。,あの特務部隊の連中はいまいち好きになれなくてね。
90008,mp4010_08,16750,,16738,,50354,ch2490111162,blockwise,evo,没什么，我们也是你们的支持者啊。,そうそう、何を考えているのかさっぱり分からないというか……,そうそう、何を考えているのかさっぱり分からないというか……
90009,mp4010_08,16752,,16743,,50355,ch2490111163,blockwise,evo,虽然同样身为王国军的成员，但有些事情实在不吐不快……,とと、こんな事を言ったらリシャール大佐に失礼だな。,とと、こんな事を言ったらリシャール大佐に失礼だな。
90010,mp4010_08,16763,,16745,,50356,ch4190111164,blockwise,evo,因为我实在不喜欢特务部队的那些家伙。,まあ、そんなわけで君たちの活躍には期待してるよ。,まあ、そんなわけで君たちの活躍には期待してるよ。
90011,mp4010_08,16769,,16750,,50357,ch2490111165,blockwise,evo,是啊是啊，也不知道他们天天在想些什么……,明日の試合、頑張ってくれよな！,明日の試合、頑張ってくれよな！
90012,mp4010_08,16772,,16752,,50358,ch0010111166,blockwise,evo,哦哦……这样说对理查德上校有点失礼呢。,あはは……どーも。,あはは……どーも。
90013,mp4010_08,16775,,16763,,50359,ch0020111167,blockwise,evo,那就这样吧，期待着你们的精彩表演。,精一杯頑張ります。,精一杯頑張ります。
90014,mp4010_08,16840,,16769,,50360,ch0010111168,blockwise,evo,明天的比赛，要加油哦！,ふう……何だかフクザツねえ。,ふう……何だかフクザツねえ。
90015,mp4010_08,16842,,16772,,50361,ch0010111169,blockwise,evo,啊哈哈……谢谢。,あの人たち本当に大佐の陰謀を知らないみたい。,あの人たち本当に大佐の陰謀を知らないみたい。
90016,mp4010_08,16847,,16775,,50362,ch0020111170,blockwise,evo,我们会全力以赴的。,情報部の人間ならともかく彼らはただの一兵卒だからね。,情報部の人間ならともかく彼らはただの一兵卒だからね。
90017,mp4010_08,16849,,16840,,50363,ch0020111171,blockwise,evo,呼……真是复杂啊。,上官から伝えられた情報をそのまま信じてるんだろう。,上官から伝えられた情報をそのまま信じてるんだろう。
90018,mp4010_08,16859,,16842,,50364,ch0010111172,blockwise,evo,看来，那些士兵好像完全不知道理查德上校的阴谋呢。,うーん……,うーん……
90019,mp4010_08,16861,,16847,,50365,ch0010111173,blockwise,evo,且不说情报部的人，他们只不过是普通的士兵而已。,あたしたちの応援もしてくれてるし、あんまり敵対したくないなぁ。,あたしたちの応援もしてくれてるし、あんまり敵対したくないなぁ。
90020,mp4010_08,16865,,16849,,50366,ch0020111174,blockwise,evo,从上级传来的情报和命令，他们能做到的也只有相信和服从。,どちらにせよ、一般兵とは事を構えない方が賢明だろうね。,どちらにせよ、一般兵とは事を構えない方が賢明だろうね。
90021,mp4010_08,16870,,16859,,50367,ch0020111175,blockwise,evo,嗯……,今夜はもう外出しないで部屋で休もうか。,今夜はもう外出しないで部屋で休もうか。
90022,mp4010_08,16873,,16861,,50368,ch0010111176,blockwise,evo,他们还支持我们呢，真是不想和他们敌对啊。,ん、オッケー。,ん、オッケー。
90043,mp4010_08,20520,18620,20471,,,,unmatched,evo,连、连这些你也能看出来吗？,ヨシュアは手紙の封を切った。,
90090,mp4010_08,21699,,20793,,50115,ch0040111479,blockwise,evo,一瞬间的判断失误，说不定就会丧命。,まったく昨日は災難だったよ。,まったく昨日は災難だったよ。
90091,mp4010_08,21701,,20802,,50116,ch0040111480,blockwise,evo,嗯……我知道了。,ホロ酔い気分で大使館に戻ろうとしたら兵士たちに難癖つけられてねぇ。,ホロ酔い気分で大使館に戻ろうとしたら兵士たちに難癖つけられてねぇ。
90092,mp4010_08,21707,,20804,,50117,ch0080111481,blockwise,evo,那么我们赶快走吧。,テロリスト対策とやらで夜間のパトロールが強化されていたらしいな。,テロリスト対策とやらで夜間のパトロールが強化されていたらしいな。
90093,mp4010_08,21711,,21699,,50118,ch0080111482,blockwise,evo,昨天真是不走运啊。,お前さんたちは大丈夫だったか？,お前さんたちは大丈夫だったか？
90094,mp4010_08,21724,,21701,,50119,ch0020111483,blockwise,evo,醉醺醺地回大使馆的时候，被那些士兵刁难了。,ええ、昨日は早く休んだので特に問題はありませんでした。,ええ、昨日は早く休んだので特に問題はありませんでした。
90095,mp4010_08,21726,,21707,,50120,ch0010111484,blockwise,evo,据说是针对恐怖袭击的对策，强化夜间巡逻。,そ、それよりもエルナンさんからいいものを借りてきちゃったわ。,そ、それよりもエルナンさんからいいものを借りてきちゃったわ。
90096,mp4010_08,21745,21448,21711,,,,unmatched,evo,你们没事吗？,エルナンから、もうひとつの地下水路の鍵を借りたことを説明した。,
90097,mp4010_08,21750,,21724,,50122,ch0080111485,blockwise,evo,嗯，昨天早早就休息了，没有发生什么问题。,おお、そりゃあ助かるな。,おお、そりゃあ助かるな。
90098,mp4010_08,21753,,21726,,50123,ch0080111486,blockwise,evo,而、而且我们还从艾南先生那里借到了好东西呢。,あの兄ちゃん、まだ若いのにずいぶん気配りがきくようだな。,あの兄ちゃん、まだ若いのにずいぶん気配りがきくようだな。
90099,mp4010_08,21761,,21745,,50124,ch0010111487,blockwise,evo,艾丝蒂尔和约书亚向阵和奥利维尔说明了从艾南那里借到另外一把地下水道钥匙的事情。,そういうわけで、午前中は地下水路に降りてみましょ。,そういうわけで、午前中は地下水路に降りてみましょ。
90100,mp4010_08,21764,,21750,,50125,ch0020111488,blockwise,evo,哦哦，这还真是帮大忙了。,もうひとつの入口はアリーナの隣にあるそうです。,もうひとつの入口はアリーナの隣にあるそうです。
90101,mp4010_08,21773,,21753,,50126,ch0040111489,blockwise,evo,那个小哥，虽然还很年轻不过考虑事情都很周到嘛。,フッ、晩餐会のために最後のひと頑張りと行こうか。,フッ、晩餐会のために最後のひと頑張りと行こうか。
90105,mp4010_08,25992,,25950,,50130,ch0010130150,blockwise,evo,……………………………,あ、クルツさん……！,あ、クルツさん……！
90106,mp4010_08,25997,,25952,,50131,ch0020130151,blockwise,evo,那个时候的记忆……还差一点就能回想起来了……,よかった、ここにいたんですか。,よかった、ここにいたんですか。
90109,mp4010_08,26024,,25997,,50134,ch0080130154,blockwise,evo,太好了，您在这里啊。,俺たちが昨日、晩餐会で城に行ったことは知ってるだろう？,俺たちが昨日、晩餐会で　城に行ったことは知ってるだろう？
90110,mp4010_08,26026,,26011,,50135,ch0080130155,blockwise,evo,哦……是艾丝蒂尔和约书亚啊。,その時に、この新米２人がとんでもない依頼を請けてきたんだ。,その時にこの新米２人がとんでもない依頼を請けてきたんだ。
90112,mp4010_08,26033,,26024,,50137,ch0020130157,blockwise,evo,你知道我们昨天参加晚宴去城堡里了吧？,クルツさんには、多少詳しく説明した方がよさそうですね。,クルツさんには、　　　　多少詳しく説明した方がよさそうですね。
90113,mp4010_08,26057,22698,26026,,,,unmatched,evo,那时，这两个新人接下了一个不得了的委托。,これまでの事情と女王の依頼について説明した。,
90116,mp4010_08,26079,,26057,,50141,ch0010130160,blockwise,evo,说明了至今为止发生的事情和女王的委托。,モチのロンだってば。,モチのロンだってば。
90117,mp4010_08,26084,,26074,,50142,ch0010130161,blockwise,evo,…………………………,だから、クルツさんにも手伝ってもらいたいのよ。,だから、クルツさんにも手伝ってもらいたいのよ。
90121,mp4010_08,26113,,26092,,50146,ch0010130165,blockwise,evo,不……我不是说这个。,……クルツさん？,……クルツさん？
90122,mp4010_08,26116,,26094,,50147,ch0010130166,blockwise,evo,女王陛下的委托的确让我深感震惊……,ど、どうしたの？なんだか顔が青くない？,ど、どうしたの？なんだか顔が青くない？
90126,mp4010_08,26159,,26131,,50151,ch0010130170,blockwise,evo,呜呜呜……,わわっ！,わわっ！
90127,mp4010_08,26161,,26134,,50152,ch0020130171,blockwise,evo,啊────,こ、これは……,こ、これは……
90129,mp4010_08,26181,,26159,,50154,ch0010130173,blockwise,evo,哇！,え……,え……
90134,mp4010_08,26298,,26217,,50159,ch0010130178,blockwise,evo,喝……,な、なに今の……！,な、なに今の……！
90135,mp4010_08,26301,,26245,,50160,ch0010130179,blockwise,evo,唔！,触れてもいないのにビリビリっと来たわっ！,触れてもいないのにビリビリっと来たわっ！
90136,mp4010_08,26304,,26272,,50161,ch0020130180,blockwise,evo,啊！,今のが気功だ……,今のが気功だ……
90137,mp4010_08,26307,,26298,,50162,ch0020130181,blockwise,evo,刚、刚才那是……,触れてもいないのに肉体に直接作用する……,触れてもいないのに肉体に直接作用する……
90138,mp4010_08,26310,,26301,,50163,ch0080130182,blockwise,evo,虽然没有接触到身体，但却听到了啪的一声呢！,ま、時間がなかったから荒っぽく行かせてもらったぜ。,ま、時間がなかったから荒っぽく行かせてもらったぜ。
90139,mp4010_08,26327,,26304,,50164,ch0080130183,blockwise,evo,刚才那是气功……,どうだい、気分は？,どうだい、気分は？
90143,mp4010_08,26364,,26330,,50168,ch0010130187,blockwise,evo,是啊……对不起，已经没事了。,お、思い出したって……？,お、思い出したって……？
90145,mp4010_08,26374,,26358,,50170,ch0020130189,blockwise,evo,因为刺激，身体不听使唤了……,クルツさんが仕事中に記憶をなくした事件ですね。,クルツさんが仕事中に記憶をなくした事件ですね。
90149,mp4010_08,26393,,26383,,,,conflict,evo,是啊……那时有一个人委托我调查黑衣人一伙的事情……,！！！,
90150,mp4010_08,26395,,26385,,50175,ch0020130194,blockwise,evo,然后我夺取了那伙人运送的一个可疑物品。,その人物というのはもしかして……,その人物というのはもしかして……
90154,mp4010_08,26415,,26402,,50179,ch0010130198,blockwise,evo,是啊……就是你们的父亲卡西乌斯先生。,そ、それじゃあ！小包を送った『Ｋ』って……,そ、それじゃあ！小包を送った『Ｋ』って……
90158,mp4010_08,26429,,26420,,50183,ch0020130202,blockwise,evo,啊……就是我。,クルツさん……その後の記憶はどうですか？,クルツさん……その後の記憶はどうですか？
90159,mp4010_08,26433,,26422,,50184,ch0020130203,blockwise,evo,我记得还写了让拉赛尔博士分析这东西的讯息。,父さんに小包を送った後あなたに何が起こったんですか？,父さんに小包を送った後あなたに何が起こったんですか？
90164,mp4010_08,26460,,26446,,50189,ch0080130208,blockwise,evo,然后……,あまり無理をして思い出そうとしない方がいい。,あまり無理をして思い出そうとしない方がいい。
90165,mp4010_08,26466,,26449,,50190,ch0080130209,blockwise,evo,………………………………………………………………,身体に負担を与えるだけだぜ。,身体に負担を与えるだけだぜ。
90168,mp4010_08,26478,,26466,,50193,ch0010130212,blockwise,evo,这样只会增加身体的负担。,それにしても……いったい誰がこんなことを……,それにしても……いったい誰がこんなことを……
90169,mp4010_08,26482,,26469,,50194,ch0010130213,blockwise,evo,……啊，我明白了……,やっぱり特務兵たちが何かをしたってことかしら？,やっぱり特務兵たちが何かをしたってことかしら？
90170,mp4010_08,26485,,26472,,50195,ch0020130214,blockwise,evo,总之，那时的事情我就只能记起这么多了……,可能性はあるね……,可能性はあるね……
90171,mp4010_08,26487,,26478,,50196,ch0020130215,blockwise,evo,可是……到底是谁做出的这种事情……,アガットさんを蝕んだ毒物もそうだったけど……,アガットさんを蝕んだ毒物もそうだったけど……
90172,mp4010_08,26492,,26482,,50197,ch0020130216,blockwise,evo,果然和那些特务兵有所关系吗？,特殊な薬品を開発してテストしているみたいだからね。,特殊な薬品を開発してテストしているみたいだからね。
90173,mp4010_08,26496,,26485,,50198,ch0020130217,blockwise,evo,有这种可能性……,記憶に負荷をかける作用を持つ薬品が使われたのかもしれない。,記憶に負荷をかける作用を持つ薬品が使われたのかもしれない。
90174,mp4010_08,26508,,26487,,50199,ch0010130218,blockwise,evo,让阿加特兄深受煎熬的神经性毒药也是这样……,な、なんだか気味が悪いわね。,な、なんだか気味が悪いわね。
90175,mp4010_08,26510,,26492,,50200,ch0010130219,blockwise,evo,看来是开发了特殊的药品然后以此来作为测试。,とすると、空賊のボスとかダルモア市長も同じってことね。,とすると、空賊のボスとかダルモア市長も同じってことね。
90176,mp4010_08,26512,,26496,,50201,ch0010130220,blockwise,evo,也许是使用了可以让记忆超负荷的药品。,あたしたちも気を付けないと……,あたしたちも気を付けないと……
90179,mp4010_08,26531,,26512,,50204,ch0010130223,blockwise,evo,我们也必须小心才行……,で、でも……クルツさん、調子は大丈夫？,で、でも……クルツさん、調子は大丈夫？
90182,mp4010_08,26543,,26531,,50207,ch0080130226,blockwise,evo,可、可是……克鲁茨先生你的身体行吗？,その調子なら大丈夫そうだな。,その調子なら大丈夫そうだな。
90183,mp4010_08,26548,,26534,,50208,ch0080130227,blockwise,evo,啊，取回了记忆，感觉轻松了不少啊。,いったん作戦会議がある。まずはギルドに向かってくれ。,いったん作戦会議がある。まずはギルドに向かってくれ。
90185,mp4010_08,27668,,26543,,50478,ch4190111270,blockwise,evo,这样的状况来看已经没问题了。,まったく人騒がせな……,まったく人騒がせな……
90186,mp4010_08,27670,,26548,,50479,ch2490111271,blockwise,evo,作战会议即将开始了，还请你先回协会稍等一会吧。,テロ対策のため夜間の外出は遠慮してくれ。,テロ対策のため夜間の外出は遠慮してくれ。
90187,mp4010_08,27688,,26552,,50480,ch0010111272,blockwise,evo,我明白了……多谢您刚才的相助！,あっちゃあ……連れ戻されちゃったわね。,あっちゃあ……連れ戻されちゃったわね。
90188,mp4010_08,27692,,27668,,50481,ch0010111273,blockwise,evo,真是会给人添麻烦啊……,もう一度トライするしかないか。,もう一度トライするしかないか。
90189,mp4010_08,27719,,27670,,50482,ch0020111274,blockwise,evo,为了防范恐怖分子，任何市民一律禁止夜间外出。,さっき気付いたんだけど……,さっき気付いたんだけど……
90190,mp4010_08,27722,,27688,,50483,ch0020111275,blockwise,evo,哎呀……被送回来了呢。,一箇所を監視している兵士には極力近づかない方が良さそうだ。,一箇所を監視している兵士には極力近づかない方が良さそうだ。
90191,mp4010_08,27725,,27692,,50495,ch0020111276,blockwise,evo,只好再试一次了。,確実に見つからないようにするには遠回りするしかないと思う。,確実に見つからないようにするには遠回りするしかないと思う。
90192,mp4010_08,27727,,27719,,50485,ch0010111277,blockwise,evo,刚才我就注意到了……,なるほど……直接、大聖堂のある西街区に行くのは難しいかもしれないわね。,なるほど……直接、大聖堂のある西街区に行くのは難しいかもしれないわね。
90193,mp4010_08,27730,,27722,,50486,ch0020111278,blockwise,evo,那些监视着某个固定地方的士兵，我们最好不要靠近他们。,あと、巡回している兵士だけど……,あと、巡回している兵士だけど……
90194,mp4010_08,27732,,27725,,50487,ch0020111279,blockwise,evo,为了保证不让他们发现，我们只好绕个远路了。,夜で視界が悪くなっているからよほど近寄ったり、正面に立たない限り見つからずに済むと思う。,夜で視界が悪くなっているからよほど近寄ったり、正面に立たない限り見つからずに済むと思う。
90195,mp4010_08,27737,,27727,,50497,ch0020111280,blockwise,evo,原来如此……直接往大教堂所在的西街区走确实比较困难。,あと、それぞれ決まったルートを巡回しているみたいだから注意すれば何とかかわせるはずだよ。,あと、それぞれ決まったルートを巡回しているみたいだから注意すれば何とかかわせるはずだよ。
90196,mp4010_08,27741,,27730,,50489,ch0010111281,blockwise,evo,还有，那些巡逻的士兵……,了解……それじゃあ行ってみますか。,了解……それじゃあ行ってみますか。
90197,mp4010_08,27752,,27732,,50494,ch0020111282,blockwise,evo,因为晚上视野不好，只要不太靠近或是站在他们前面，也应该不会被发现。,一箇所を監視している兵士には極力近づかない方が良さそうだ。,一箇所を監視している兵士には極力近づかない方が良さそうだ。
