RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
69315,mp2010_07,7136,,7136,6556,23164,ch0010160339,blockwise,evo,这也是老爷爷所说的关怀他人嘛。,ま、これも気配りってやつね。,ま、これも気配りってやつね。
69316,mp2010_07,7139,,7139,6574,23165,ch0060160340,blockwise,evo,呵呵，是啊。,ふふ、そうですね。,ふふ、そうですね。
69317,mp2010_07,7149,,7149,6616,23166,ch1760160341,blockwise,evo,哦，帮我向他老人家问声好哦。,おう、それじゃじいさんに宜しくな。,おう、それじゃじいさんに宜しくな。
69318,mp2010_07,7170,,7170,6742,23168,ch1760160342,blockwise,evo,如果有下酒菜就更好了，不凑巧的是，我这里的已经卖完了。,つまみもあるといいんだが生憎と切らしちまっててな。,つまみもあるといいんだが生憎と切らしちまっててな。
69319,mp2010_07,7172,,7172,6754,23205,ch1760160343,blockwise,evo,这个季节玛诺利亚特产的『辣鳀鱼』是最棒的。,この季節はマノリア特産の『辛口アンチョビ』が一番なんだよ。,この季節はマノリア特産の『辛口アンチョビ』が一番なんだよ。
69320,mp2010_07,7174,,7174,6766,23206,ch1760160344,blockwise,evo,……算了，这次只送酒好了。,……ま、今回は飲み物だけでよしとするか。,……ま、今回は飲み物だけでよしとするか。
69321,mp2010_07,7176,,7176,6778,23207,ch1760160345,blockwise,evo,那么，你们工作要努力哦。,じゃあな、仕事がんばれよ。,じゃあな、仕事がんばれよ。
69322,mp2010_07,7186,,7186,6832,35249,ch0010160346,blockwise,evo,嗯，再见了。,うん、じゃあね。,うん、じゃあね。
69323,mp2010_07,7194,,7194,6850,23173,ch0020160347,blockwise,evo,我们告辞了。,はい、失礼します。,はい、失礼します。
69324,mp2010_07,7197,,7197,6898,23174,ch0010160348,vector_search (0.92),evo,大哥哥，再见啦。,お兄さん、じゃあね。,おじさん、じゃあね。
69325,mp2010_07,7203,,7203,6880,23175,ch0060160349,exact,evo,我们告辞了。,それでは失礼いたします。,それでは失礼いたします。
69326,mp2010_07,7206,6898,7206,6898,,,unmatched,evo,大哥哥，再见啦。,お兄さん、じゃあね。,
69327,mp2010_07,8457,,8457,7468,23269,ch0010170144,blockwise,evo,红黑交织的圆舞曲……,赤と黒の円舞…………か。,赤と黒の円舞…………か。
69328,mp2010_07,8459,,8459,7480,23270,ch0010170145,blockwise,evo,嗯……唯一能想到的就是这个轮盘了。,うん、ルーレット以外考えられないわよね。,うん、ルーレット以外考えられないわよね。
69329,mp2010_07,8468,,8468,7534,23271,ch0020170146,blockwise,evo,应该不会有错。,間違いなさそうだね。,間違いなさそうだね。
69330,mp2010_07,8470,,8470,7546,23272,ch0020170147,blockwise,evo,我们这就调查一下吧。,じゃあ調べてみよう。,じゃあ調べてみよう。
69331,mp2010_07,8481,,8481,7612,23273,ch1780170148,blockwise,evo,哦，三位客人…………你们在找什么东西吗？,おや、お客様…………何かお探し物ですかな？,おや、お客様…………何かお探し物ですかな？
69332,mp2010_07,8489,,8489,7660,23274,ch0020170149,blockwise,evo,不好意思，我们马上就离开。,すみません、すぐ済みますから。,すみません、すぐ済みますから。
69333,mp2010_07,8527,,8527,7888,23275,ch0020170150,blockwise,evo,……果然有。,……やっぱりあったよ。,……やっぱりあったよ。
69334,mp2010_07,8529,,8529,7900,23276,ch0020170151,blockwise,evo,轮盘台的侧边上贴着一张卡片。,横にカードが貼り付けてある。,横にカードが貼り付けてある。
69335,mp2010_07,8533,,8533,7924,23277,ch0060170152,blockwise,evo,那…………这张卡片上写着什么呢？,それで…………次はどのようなメッセージなのでしょう。,それで…………次はどのようなメッセージなのでしょう。
69336,mp2010_07,8539,,8539,7960,23278,ch0020170153,blockwise,evo,嗯，我看看。,ああ、見てみよう。,ああ、見てみよう。
69337,mp2010_07,8559,8080,8559,8080,,,unmatched,evo,“啊，探寻者们。　像女神爱德斯一样　直视真相的人啊。,『ああ、求める者よ。　女神のごとく　眼に真実だけを迎え入れる者よ。,
69338,mp2010_07,8561,8092,8561,8092,,,unmatched,evo,　前往在陆地之港栖身的　独眼狮子之处。,　陸の港で身を休める　１つ目の獅子のもとへと向かうのだ。,
69339,mp2010_07,8563,8104,8563,8104,,,unmatched,evo,　如此一来，寻求者啊，　汝终将抵达苍蓝之光。　　　　　　　　　　　　　　　　　　　怪盗Ｂ”,　さすれば求める者よ、　なんじはやがて蒼き光に至らん。　　　　　　　　　　　　　　　　　　　怪盗Ｂ』,
69340,mp2010_07,8584,,8584,8230,23280,ch0010170155,blockwise,evo,好，已经记录下来了。,よし、メモしたわよ。,よし、メモしたわよ。
69341,mp2010_07,8586,,8586,8242,23281,ch0010170156,blockwise,evo,重要的部分应该就是“陆地之港”和“独眼狮子”了。,大事な部分は『陸の港』と『１つ目の獅子』ってとこね。,大事な部分は『陸の港』と『１つ目の獅子』ってとこね。
69342,mp2010_07,8589,,8589,8260,23282,ch0060170157,blockwise,evo,这次是“独眼”啊……,今度は『１つ目』ですか……,今度は『１つ目』ですか……
69343,mp2010_07,8591,,8591,8272,23283,ch0020170158,blockwise,evo,应该和前两次一样，只要前往卡片上指示的场所，就能发现新线索了。,これまでと同じようにきっとその場所に行けば分かると思うよ。,これまでと同じようにきっとその場所に行けば分かると思うよ。
69344,mp2010_07,8593,,8593,8284,23284,ch0010170159,blockwise,evo,嗯……看来也只能继续去找了……,うん、とにかく行動あるのみ……ね。,うん、とにかく行動あるのみ……ね。
69345,mp2010_07,8600,,8600,8326,23285,ch1780170160,blockwise,evo,？？？,？？？,？？？
69346,mp2010_07,8610,,8610,8386,23286,ch0010170161,normalized,evo,打扰您了～,お騒がせしました～。,お騒がせしました〜。
