RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
69094,mp2010_06,14937,,14937,,23520,ch0270041470,blockwise,evo,哦？在瞎猜什么呀？,おっと。変な勘ぐりをするなよな？,おっと。変な勘ぐりをするなよな？
69095,mp2010_06,14939,,14939,,23521,ch0270041471,blockwise,evo,先前都是多亏了你们，我才能写出那么爆炸性的报道。,この前は、お前さんたちのおかげでスクープをモノに出来た。,この前は、お前さんたちのおかげでスクープをモノに出来た。
69096,mp2010_06,14941,,14941,,23522,ch0270041472,blockwise,evo,只是表示一点感谢啦。,感謝のシルシってやつだぜ。,感謝のシルシってやつだぜ。
69097,mp2010_06,14944,,14944,,23523,ch0020041473,blockwise,evo,是空贼逮捕的特讯吧。,空賊逮捕のスクープですね。,空賊逮捕のスクープですね。
69098,mp2010_06,14947,,14947,,23524,ch0020041474,blockwise,evo,反响如何呢？,どのくらい反響ありました？,どのくらい反響ありました？
69099,mp2010_06,14955,,14955,,23525,ch0270041475,blockwise,evo,那还用说，简直卖疯了！,それがよ、もうバカ売れ！,それがよ、もうバカ売れ！
69100,mp2010_06,14957,,14957,,23526,ch0270041476,blockwise,evo,而且，关于理查德上校和情报部活动的新闻反响尤为热烈。,特に、リシャール大佐と情報部の活躍を取り上げた記事が大反響でな。,特に、リシャール大佐と情報部の活躍を取り上げた記事が大反響でな。
69101,mp2010_06,14959,,14959,,23527,ch0270041477,blockwise,evo,可以说，上校的新闻简直比空贼事件本身还有看头。,空賊事件そのものよりも大佐に稼がせてもらった感じだぜ。,空賊事件そのものよりも大佐に稼がせてもらった感じだぜ。
69102,mp2010_06,14968,,14968,,23528,ch0010041478,blockwise,evo,是吗……那个人那么受欢迎吗？,へえ……あの人、そんなに人気あるんだ？,へえ……あの人、そんなに人気あるんだ？
69103,mp2010_06,14972,,14972,,23529,ch0270041479,blockwise,evo,据说因为这次事件的解决，他甚至得到了陛下颁发的勋章。,噂じゃ、今回の事件で陛下から勲章まで貰ったらしい。,噂じゃ、今回の事件で陛下から勲章まで貰ったらしい。
69104,mp2010_06,14974,,14974,,23530,ch0270041480,blockwise,evo,在王都一带的市民心中，他的人气可是直线上升啊。,王都あたりの市民の間じゃ人気うなぎ登りっていう話だぜ。,王都あたりの市民の間じゃ人気うなぎ登りっていう話だぜ。
69105,mp2010_06,14976,,14976,,23531,ch0270041481,blockwise,evo,下次我们也准备刊登理查德上校的独家专访。,今度ウチでも、リシャール大佐の独占インタビューを載せるしな。,今度ウチでも、リシャール大佐の独占インタビューを載せるしな。
69106,mp2010_06,14978,,14978,,23532,ch0020041482,blockwise,evo,那真是厉害啊……,それは凄いですね……,それは凄いですね……
69107,mp2010_06,14988,,14988,,23533,ch0270041483,blockwise,evo,无论从他的外表，还是他的举止，都能给人一种沉稳而又可靠的感觉。,まあ、あのルックスに加えて知的で頼りがいのある雰囲気だ。,まあ、あのルックスに加えて知的で頼りがいのある雰囲気だ。
69108,mp2010_06,14990,,14990,,23534,ch0270041484,blockwise,evo,之前我也跟他聊了聊，觉得他确实是个很讨人喜欢的人。,俺も、実際に話してみて好感の持てる人物だと思ったぜ。,俺も、実際に話してみて好感の持てる人物だと思ったぜ。
69109,mp2010_06,14992,,14992,,23535,ch0270041485,blockwise,evo,只是……,ただなぁ……,ただなぁ……
69110,mp2010_06,14995,,14995,,23536,ch0010041486,blockwise,evo,怎么了？,どうしたの？,どうしたの？
69111,mp2010_06,15006,,15006,,23537,ch0270041487,blockwise,evo,没什么……算了，无所谓啦。,いや……ま、それはどうでもいいか。,いや……ま、それはどうでもいいか。
69112,mp2010_06,15008,,15008,,23538,ch0270041488,blockwise,evo,托这次报道的福，奖金也领到了，监护人的工作也总算熬到头了。,記事のおかげでボーナスも出たしようやくお守りからも解放された。,記事のおかげでボーナスも出たしようやくお守りからも解放された。
69113,mp2010_06,15011,,15011,,23539,ch0270041489,blockwise,evo,多亏了理查德上校啊。,リシャール大佐様々ってやつだぜ。,リシャール大佐様々ってやつだぜ。
69114,mp2010_06,15020,,15020,,23540,ch0010041490,blockwise,evo,“监护人的工作熬到头了”，难道你是指朵洛希吗？,お守りから解放されたってひょっとしてドロシーのこと？,お守りから解放されたってひょっとしてドロシーのこと？
69115,mp2010_06,15023,,15023,,23541,ch0020041491,blockwise,evo,说起来……她没和你在一起吗？,そういえば……一緒じゃないんですか？,そういえば……一緒じゃないんですか？
69116,mp2010_06,15032,,15032,,23542,ch0270041492,blockwise,evo,本来就是带新人实习，她只是暂时托付给我而已。,元々、新人研修の一環としてしばらく面倒見てただけだしな。,元々、新人研修の一環としてしばらく面倒見てただけだしな。
69117,mp2010_06,15034,,15034,,23543,ch0270041493,blockwise,evo,完成这次特讯之后就解除了合作关系，真是可喜可贺。,今回のスクープをもってめでたくコンビ解消ってわけだ。,今回のスクープをもってめでたくコンビ解消ってわけだ。
69118,mp2010_06,15036,,15036,,23544,ch0010041494,blockwise,evo,嗯……,ふーん……,ふーん……
69119,mp2010_06,15039,,15039,,23545,ch0010041495,blockwise,evo,不过……她一个人单独行动才更叫人担心呢。,でも、あのヒトって１人にしたらかえって心配のよーな。,でも、あのヒトって１人にしたらかえって心配のよーな。
69120,mp2010_06,15042,,15042,,23546,ch0270041496,blockwise,evo,别提了……我已经尽量不去多想她的事了。,言うなっての……考えないようにしてんだから。,言うなっての……考えないようにしてんだから。
69121,mp2010_06,15045,,15045,,23547,ch0270041497,blockwise,evo,总之，正因为这样，我现在可以花自己的奖金，逍遥快活地享受属于自己的假期。,まあ、そういうわけでボーナスを使ってバカンスを楽しんでいる最中ってわけだ。,まあ、そういうわけでボーナスを使ってバカンスを楽しんでいる最中ってわけだ。
69122,mp2010_06,15053,,15053,,23548,ch0010041498,blockwise,evo,说得倒是好听，反正肯定又是在追什么新闻吧。,とか言って、どうせまたスクープを狙ってるんでしょ？,とか言って、どうせまたスクープを狙ってるんでしょ？
69123,mp2010_06,15055,,15055,,23549,ch0010041499,blockwise,evo,啊，难道说……是在为了那个公爵吗？,あ、ひょっとして……あの公爵を追ってたりとか？,あ、ひょっとして……あの公爵を追ってたりとか？
69124,mp2010_06,15064,,15064,,23550,ch0270041500,blockwise,evo,啊，杜南公爵吗。你们还真是倒霉啊。,ああ、デュナン公爵か。お前さんたちも災難だったな。,ああ、デュナン公爵か。お前さんたちも災難だったな。
69125,mp2010_06,15066,,15066,,23551,ch0270041501,blockwise,evo,听说在王族里面，他也是个放荡不羁的异类。,聞いた話だと、王族の中でも放蕩三昧のはみ出し者だそうだ。,聞いた話だと、王族の中でも放蕩三昧（ほうとうざんまい）のはみ出し者だそうだ。
69126,mp2010_06,15068,,15068,,23552,ch0270041502,blockwise,evo,听说艾莉茜雅女王也经常为这个公爵大伤脑筋。,アリシア女王も頭を悩ましているって噂だぜ。,アリシア女王も頭を悩ましているって噂だぜ。
69127,mp2010_06,15077,,15077,,23553,ch0020041503,blockwise,evo,这话听起来倒是蛮有可信度的。,信憑性がありそうな話ですね。,信憑性がありそうな話ですね。
69128,mp2010_06,15079,,15079,,23554,ch0020041504,blockwise,evo,不过，照他本人说，他会是利贝尔的下任国王……,でも、本人が言うには次期国王だそうですけど……,でも、本人が言うには次期国王だそうですけど……
69129,mp2010_06,15083,,15083,,23555,ch0010041505,blockwise,evo,哎～那是真的吗？,え～、それってホントなの？,え〜、それってホントなの？
69130,mp2010_06,15085,,15085,,23556,ch0010041506,blockwise,evo,我可不想叫那种大叔“国王陛下”哦。,あたし、あんなオジサンを王様なんて呼びたくないわよ。,あたし、あんなオジサンを王様なんて呼びたくないわよ。
69131,mp2010_06,15095,,15095,,23557,ch0270041507,blockwise,evo,这个嘛，陛下年事已高了，他的确是继承王位的有力竞争者。,まあ、陛下もご高齢だし有力候補なのは確かみたいだぜ。,まあ、陛下もご高齢だし有力候補なのは確かみたいだぜ。
69132,mp2010_06,15097,,15097,,23558,ch0270041508,blockwise,evo,毕竟陛下的儿子很久以前就已经去世了。,たしか、陛下の御子息は結構前に亡くなっているからな。,たしか、陛下の御子息は結構前に亡くなっているからな。
69133,mp2010_06,15099,,15099,,23559,ch0270041509,blockwise,evo,不过，周围的反对呼声也不少啊……,まあ、周囲の反対も多そうだが……,まあ、周囲の反対も多そうだが……
69134,mp2010_06,15108,,15108,,23560,ch0020041510,blockwise,evo,看来奈尔先生所知道的也不是很多啊。,ナイアルさんもそれほど詳しくなさそうですね。,ナイアルさんもそれほど詳しくなさそうですね。
69135,mp2010_06,15110,,15110,,23561,ch0020041511,blockwise,evo,也就是说……你在调查的是其它的事？,ということは……追っているのは別の件ですか？,ということは……追っているのは別の件ですか？
69136,mp2010_06,15119,,15119,,23562,ch0270041512,blockwise,evo,…………………………,…………………………,…………………………
69137,mp2010_06,15123,,15123,,23563,ch0010041513,blockwise,evo,啊，看来被说中了。,あ、図星って顔してる。,あ、図星って顔してる。
69138,mp2010_06,15132,,15132,,23564,ch0270041514,blockwise,evo,真是的……你这小子还是那么敏锐啊。,ったく……相変わらず鋭い小僧だぜ。,ったく……相変わらず鋭い小僧だぜ。
69139,mp2010_06,15134,,15134,,23565,ch0270041515,blockwise,evo,我承认是有别的事。不过只能到此为止，不能再多说什么了。,イエスとだけ言っておこう。だが、それ以上は喋れねえ。,イエスとだけ言っておこう。だが、それ以上は喋れねえ。
69140,mp2010_06,15136,,15136,,23566,ch0270041516,blockwise,evo,因为这是条相～当大的新闻哦。,かなーり大きなネタなんでね。,かなーり大きなネタなんでね。
69141,mp2010_06,15144,,15144,,23567,ch0010041517,blockwise,evo,你这么一说，反而惹得我们更想知道了……,そう言われると余計に気になっちゃうけど……,そう言われると余計に気になっちゃうけど……
69142,mp2010_06,15147,,15147,,23568,ch0010041518,blockwise,evo,不过算了。反正我们又不是媒体的人。,まあいっか。あたしたちマスコミじゃないし。,まあいっか。あたしたちマスコミじゃないし。
69143,mp2010_06,15150,,15150,,23569,ch0020041519,blockwise,evo,那我们就期待着您的报道了。,記事、楽しみにしておきますよ。,記事、楽しみにしておきますよ。
69144,mp2010_06,15153,,15153,,23570,ch0270041520,blockwise,evo,没问题，包在我身上。,おお、任せとけってんだ。,おお、任せとけってんだ。
69145,mp2010_06,15163,,15163,,23571,ch0270041521,blockwise,evo,对了，你们还没吃晚饭吧？,ところで、お前さんたち晩メシはまだなんじゃねえか？,ところで、お前さんたち晩メシはまだなんじゃねえか？
69146,mp2010_06,15165,,15165,,23572,ch0270041522,blockwise,evo,一块儿去吧，我请客。,奢ってやるから付き合えよ。,奢ってやるから付き合えよ。
69147,mp2010_06,15174,,15174,,23573,ch0010041523,blockwise,evo,哎？真的！？,え、ホント！？,え、ホント！？
69148,mp2010_06,15176,,15176,,23574,ch0020041524,blockwise,evo,那我们就不客气了。,ありがたくご馳走になります。,ありがたくご馳走になります。
69149,mp2010_06,15181,14806,15181,,,,unmatched,evo,当晚，由奈尔请客，艾丝蒂尔和约书亚他们在赌场《拉旺塔尔》吃了一顿晚餐。,その夜、エステルとヨシュアはカジノバー《ラヴァンタル》でナイアルに夕食を奢ってもらった。,
69150,mp2010_06,15183,14818,15183,,,,unmatched,evo,在品尝了各种各样亚瑟利亚湾的海鲜菜肴之后……,アゼリア湾の魚介類を使った料理の数々に舌鼓を打った後……,
69151,mp2010_06,15185,14830,15185,,,,unmatched,evo,艾丝蒂尔他们将醉倒的奈尔抬回布朗西酒店，然后就各自就寝了。,エステルたちは、酔いつぶれたナイアルをホテルまで運んでから眠りにつくのだった。,
