RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
82622,mp3041_02,7177,6927,7165,6879,,,unmatched,evo,算啦，这个温泉胜地已经有年头了。发生这种事情也没什么好奇怪的。,むふふ、まさに極楽だな。今から夕食が楽しみだよ。,
82623,mp3041_02,7191,6957,7173,6903,,,unmatched,evo,就算不泡澡，也还有很多乐趣哦。,ポンプが壊れたから温泉はしばらく閉鎖だってさ。,
82624,mp3041_02,7193,6969,7175,6915,,,unmatched,evo,这个《红叶亭》的正宗东方料理味道相当不错。,さっき王都から来た姉ちゃんもかなりがっかりしていたよ。,
82625,mp3041_02,7195,6981,7177,6927,,,unmatched,evo,呵呵，这里确实是个天堂。我现在就开始期待晚餐了。,ポンプが直るまでの間俺も釣りに行ってこようかなぁ。,
82626,mp3041_02,7203,7005,7191,6957,,,unmatched,evo,听说水泵坏了，所以温泉要暂时关闭了。,ツァイスにはあまり良い釣り場がないって噂だけど……,
82627,mp3041_02,7205,7017,7193,6969,,,unmatched,evo,那个刚从王都来的小姐非常失望呢。,逆にもしかするとスゴイ穴場があるかもしれないぞ……,
82628,mp3041_02,7217,7041,7195,6981,,,unmatched,evo,在水泵修好之前，我还是去钓鱼吧。,釣りを終えた後の風呂ってやっぱり最高だよ！,
82629,mp3041_02,7219,7053,7203,7005,,,unmatched,evo,听说蔡斯没有好的钓点……,しかも、それが温泉だなんて至福の時と呼ぶにふさわしいね。,
82630,mp3041_02,7221,7065,7205,7017,,,unmatched,evo,不过，也有可能是好地方还没被人发现而已……,ああ、贅沢な気分だなぁ。,
82631,mp3041_02,7280,,7217,7041,42396,ch0280080366,normalized,evo,最大的享受莫过于在钓完鱼之后泡澡！,やっぱり温泉につかった後のフルーツ牛乳は絶品だよ～。,やっぱり温泉につかった後のフルーツ牛乳は絶品だよ〜。
82632,mp3041_02,7282,,7219,7053,42397,ch0280080367,normalized,evo,而且还是泡温泉，实在是太幸福了。,火照った体にこの冷たさと甘さが染み入るんだよね～。,火照った体にこの冷たさと甘さが染み入るんだよね〜。
82633,mp3041_02,7341,,7221,7065,42056,ch0080080670,exact,evo,啊，感觉有些奢侈呢。,ここの東方料理はずいぶん本格派らしいじゃないか。,ここの東方料理はずいぶん本格派らしいじゃないか。
82634,mp3041_02,7343,,7280,7245,42057,ch0080080671,exact,evo,泡过温泉之后喝杯水果鲜奶真是好舒服啊～,しかし、せっかくだから本場のリベール料理を食ってみたいもんだな。,しかし、せっかくだから本場のリベール料理を食ってみたいもんだな。
82635,mp3041_02,8908,,7282,7257,42141,ch0070080015,blockwise,evo,泡得暖暖的身体都被这清凉和甘甜给感染了～,こんにちは、マオおばあちゃん。,こんにちは、マオおばあちゃん。
82639,mp3041_02,8975,,8922,7673,42145,ch0070080019,blockwise,evo,哎呀，缇妲，你总算来了啊。,そ、そんなことないよ～。,そ、そんなことないよ〜。
82640,mp3041_02,8978,,8969,7883,42146,ch0070080020,blockwise,evo,就在刚才，工房长和我联络过了。,おじいちゃん、ちゃんと来るつもりだったけどわたしが無理を言っちゃって……,おじいちゃん、ちゃんと来るつもりだったけどわたしが無理を言っちゃって……
82644,mp3041_02,9000,,8986,7985,42150,ch0070080024,blockwise,evo,呼～你可真是个精力十足的好孩子。,あ、あはは……,あ、あはは……
82645,mp3041_02,9006,,8988,7997,42151,ch0010080025,blockwise,evo,不过，不能太惯着那个老头子哦。,（元気なお婆ちゃんねぇ。）,（元気なお婆ちゃんねぇ。）
82646,mp3041_02,9008,,8991,8015,42152,ch0020080026,blockwise,evo,他从以前开始就只知道研究，要是放任不管，真不知会沉沦到什么地步。,（博士の知り合いみたいだね。）,（博士の知り合いみたいだね。）
82648,mp3041_02,9026,,9006,8105,42154,ch0070080028,blockwise,evo,（好爽朗的婆婆啊。）,あ、おばあちゃん。紹介するね。,あ、おばあちゃん。紹介するね。
82649,mp3041_02,9034,,9008,8117,42155,ch0070080029,blockwise,evo,（好像和博士很熟。）,エステルさんと、ヨシュアさん。,エステルさんと、ヨシュアさん。
82650,mp3041_02,9036,,9016,8165,42156,ch0070080030,blockwise,evo,啊，你们两位是……？,遊撃士協会の遊撃士さんでわたしを、わざわざ送ってくれたの。,遊撃士協会のブレイサーさんでわたしを、わざわざ送ってくれたの。
82651,mp3041_02,9039,,9026,8225,42157,ch0010080031,blockwise,evo,啊，婆婆，我来介绍一下。,あ、こんにちは。,あ、こんにちは。
82652,mp3041_02,9042,,9034,8273,42158,ch0020080032,blockwise,evo,这两位是艾丝蒂尔小姐和约书亚先生。,よろしくお願いします。,よろしくお願いします。
82656,mp3041_02,9067,,9053,8387,42162,ch0010080036,blockwise,evo,哦，是这样啊。真是麻烦你们了。,へ～、そうだったんだ。,へ〜、そうだったんだ。
82657,mp3041_02,9073,,9056,8405,42163,ch0070080037,blockwise,evo,我是这个“红叶亭”的老板娘，你们叫我毛婆婆就行了。,えへへ……,えへへ……
82658,mp3041_02,9079,,9058,8417,42164,ch0070080038,blockwise,evo,拉赛尔和我是儿时玩伴，所以这孩子就像我的亲孙女一样。,あ、そうそうおばあちゃん。,あ、そうそうおばあちゃん。
82659,mp3041_02,9081,,9067,8471,42165,ch0070080039,blockwise,evo,哎～是这样啊。,導力ポンプが壊れちゃったってホントなの？,導力ポンプが壊れちゃったってホントなの？
82664,mp3041_02,9105,,9091,8615,42170,ch0070080044,blockwise,evo,已经是四十年前的机械了，使用寿命也快到了……,うん、まかせて。,うん、まかせて。
82668,mp3041_02,11435,,9108,8717,42175,ch0570080079,blockwise,evo,好，那就把这个拿去吧。,おや、アンタたち。ティータはどうしたんだい？,おや、アンタたち。ティータはどうしたんだい？
82669,mp3041_02,11447,,9124,8813,42176,ch0010080080,blockwise,evo,水泵小屋就在村里的广场北边，向北登上高台就是了。,うん、修理を始めたわよ。,うん、修理を始めたわよ。
82670,mp3041_02,11449,,9128,8837,42177,ch0010080081,blockwise,evo,那就拜托你们了。,側にいたらかえって邪魔になりそうだったからここで待たせてもらうことにしちゃった。,側にいたらかえって邪魔になりそうだったからここで待たせてもらうことにしちゃった。
82671,mp3041_02,11454,,11435,9512,42178,ch0570080082,blockwise,evo,哦，是你们啊。缇妲干得怎么样了？,あはは。それが賢明かもしれないね。,あはは。それが賢明かもしれないね。
82672,mp3041_02,11463,,11447,9584,42179,ch0570080083,blockwise,evo,嗯，已经开始修理了。,あの子はある意味、ラッセル以上の天才だからね。,あの子はある意味、ラッセル以上の天才だからね。
82673,mp3041_02,11467,,11449,9596,42180,ch0010080084,blockwise,evo,我们待在那里只会碍她的事，所以就来这里等着。,天才……言われてみればそうかも。,天才……言われてみればそうかも。
82674,mp3041_02,11471,,11454,9626,42181,ch0020080085,blockwise,evo,哈哈，这是明智的选择。,たしかにあの歳で中央工房の手伝いをしているなんて普通じゃ考えられませんからね。,たしかにあの歳で中央工房の手伝いをしているなんて普通じゃ考えられませんからね。
82675,mp3041_02,11487,,11463,9680,42182,ch0570080086,blockwise,evo,从某种意义上说，那孩子可是个胜过拉赛尔的天才。,おまけによく気がつくし健気でいつも笑みを絶やさない。,おまけによく気がつくし健気でいつも笑みを絶やさない。
82676,mp3041_02,11490,,11467,9704,42183,ch0570080087,blockwise,evo,天才……说起来，确实如此啊。,まあ、機械いじりを始めるとすぐに熱中しちまう所はあるが……,まあ、機械いじりを始めるとすぐに熱中しちまう所はあるが……
82677,mp3041_02,11493,,11471,9728,42184,ch0570080088,blockwise,evo,年纪那么小就能在中央工房工作，以常理而言，真是很难想象。,本当によく出来た子だよ。,本当によく出来た子だよ。
82678,mp3041_02,11502,,11487,9824,42185,ch0570080089,blockwise,evo,而且做事细心、性格坚强，在任何时候都面带笑容。,……でもね……,……でもね……
82679,mp3041_02,11506,,11490,9842,42186,ch0570080090,blockwise,evo,不过，只要开始摆弄机器，就会马上沉迷进去……,……………………………,……………………………
82680,mp3041_02,11509,,11493,9860,42187,ch0010080091,blockwise,evo,总之，她是个很好的孩子啦。,どうしたの、おばあちゃん？,どうしたの、おばあちゃん？
82681,mp3041_02,11514,,11502,9914,42188,ch0570080092,blockwise,evo,……不过……,いや……なんでもない。,いや……なんでもない。
82682,mp3041_02,11524,,11506,9938,42189,ch1990080093,blockwise,evo,…………………………,おーい、マオ婆さん！,おーい、マオ婆さん！
82683,mp3041_02,11561,,11509,9956,42190,ch0570080094,blockwise,evo,怎么了？婆婆？,エド、戻ったのかい。,エド、戻ったのかい。
82684,mp3041_02,11564,,11514,9986,42191,ch0570080095,blockwise,evo,不……没什么。,すっとんきょうな顔していったい何があったんだい？,すっとんきょうな顔していったい何があったんだい？
82685,mp3041_02,11571,,11524,10046,42192,ch1990080096,blockwise,evo,喂～毛婆婆！,いや、その……ちょっと聞きたいんだけど……,いや、その……ちょっと聞きたいんだけど……
82686,mp3041_02,11573,,11561,10268,42193,ch1990080097,blockwise,evo,艾德，你回来了啊。,あの王都から来た姉ちゃん、ちゃんと帰ってきているかい？,あの王都から来た姉ちゃん、ちゃんと帰ってきているかい？
82687,mp3041_02,11580,,11564,10286,42194,ch0570080098,blockwise,evo,你看起来很着急啊，发生什么事了？,王都から来た……　ああ、昨日来たお客さんかい。,王都から来た……　ああ、昨日来たお客さんかい。
82688,mp3041_02,11583,,11571,10328,42195,ch0570080099,blockwise,evo,哎呀，那个……有件事我想打听一下……,散歩に行くとか言って出かけたきり帰ってないよ。,散歩に行くとか言って出かけたきり帰ってないよ。
82689,mp3041_02,11585,,11573,10340,42196,ch1990080100,blockwise,evo,那个从王都来的小姐回来了没有？,やっぱそうか……,やっぱそうか……
82690,mp3041_02,11589,,11580,10382,42197,ch1990080101,blockwise,evo,从王都来的……　哦，你是说昨天来的那个客人吧？,うーん、まずったなぁ。,うーん、まずったなぁ。
82691,mp3041_02,11592,,11583,10400,42198,ch0570080102,blockwise,evo,她说要去散步，到现在还没有回来。,なんだい？村の中にいるんだろう？,なんだい？村の中にいるんだろう？
82692,mp3041_02,11600,,11585,10412,42199,ch1990080103,blockwise,evo,果然如此啊……,いや、その……実はさ。,いや、その……実はさ。
82693,mp3041_02,11603,,11589,10436,42200,ch1990080104,blockwise,evo,嗯……这可糟了。,さっき、村の出口であの姉ちゃんを見かけたんだ。,さっき、村の出口であの姉ちゃんを見かけたんだ。
82694,mp3041_02,11606,,11592,10454,42201,ch1990080105,blockwise,evo,怎么了？她不在村子里吗？,なんか、景色のいい所を探しに平原を散策するとか言って……,なんか、景色のいい所を探しに平原を散策するとか言って……
82695,mp3041_02,11613,,11600,10502,42202,ch0570080106,blockwise,evo,不，那个……其实啊。,平原を散策だってぇ？魔獣もいるのにバカなことを……,平原を散策だってぇ？魔獣もいるのにバカなことを……
82696,mp3041_02,11621,,11603,10520,42203,ch0570080107,blockwise,evo,刚才我在村口看到那个小姐了。,このスットコドッコイ！なんで止めなかったんだい！？,このスットコドッコイ！なんで止めなかったんだい！？
82697,mp3041_02,11623,,11606,10538,42204,ch1990080108,blockwise,evo,她说为了寻找景色漂亮的地方，要去平原散步……,止めた、止めたってば！,止めた、止めたってば！
82698,mp3041_02,11626,,11613,10580,42205,ch1990080109,blockwise,evo,去平原散步？那里有很多魔兽啊，怎么这么乱来……,ただ、なんていうかすごくマイペースな人だろ？,ただ、なんていうかすごくマイペースな人だろ？
82699,mp3041_02,11630,,11621,10628,42206,ch1990080110,blockwise,evo,你这个大笨蛋！当时怎么不阻止她呀！？,こちらの言うことをどこまで真剣に考えているか後から心配になっちゃってさ。,こちらの言うことをどこまで真剣に考えているか後から心配になっちゃってさ。
82700,mp3041_02,11642,,11623,10640,42207,ch0010080111,blockwise,evo,我、我阻止过了啊。,あのー、ちょっといい？,あのー、ちょっといい？
82701,mp3041_02,11652,,11626,10658,42208,ch1990080112,blockwise,evo,该怎么说呢，她是那种我行我素的类型。,ん、なんだい？,ん、なんだい？
82702,mp3041_02,11655,,11630,10682,42209,ch1990080113,blockwise,evo,我事后一想，觉得她多半不会把我的劝告当回事，所以才开始担心。,あれ、新しいお客さん？,あれ、新しいお客さん？
82703,mp3041_02,11659,,11642,10754,42210,ch0020080114,blockwise,evo,那个，打扰一下可以吗？,そのお客さんを、出口で見かけたのはいつごろですか？,そのお客さんを、出口で見かけたのはいつごろですか？
82704,mp3041_02,11667,,11652,10814,42211,ch1990080115,blockwise,evo,嗯？什么？,いつごろって……ちょうど昼時だったと思うよ。,いつごろって……ちょうど昼時だったと思うよ。
82705,mp3041_02,11669,,11655,10832,42212,ch1990080116,blockwise,evo,咦，来了新客人吗？,昼メシに帰るとこだったからね。,昼メシに帰るとこだったからね。
82706,mp3041_02,11672,,11659,10856,42213,ch0010080117,blockwise,evo,请问，您是在什么时候见到那位客人的？,昼時か……うん、何とか追いつけそうね。,昼時か……うん、何とか追いつけそうね。
82707,mp3041_02,11677,,11667,10904,42214,ch0020080118,blockwise,evo,什么时候……大概是中午吧。,急いで追いかけようか。,急いで追いかけようか。
82708,mp3041_02,11680,,11669,10916,42215,ch1990080119,blockwise,evo,我正好吃完午饭回来。,えっと……？,えっと……？
82709,mp3041_02,11691,,11672,10934,42216,ch0010080120,blockwise,evo,中午……嗯，看来应该能赶得上。,あたしたち、こう見えても遊撃士協会の人間なのよ。,あたしたち、こう見えても遊撃士協会の人間なのよ。
82710,mp3041_02,11694,,11677,10964,42217,ch0020080121,blockwise,evo,我们马上去追吧。,これから、平原に出てそのお客さんを保護してきます。,これから、平原に出てそのお客さんを保護してきます。
82711,mp3041_02,11705,,11680,10982,42218,ch1990080122,blockwise,evo,哎……？,なに、あんたら遊撃士！？,なに、あんたら遊撃士！？
82712,mp3041_02,11708,,11691,11048,42219,ch1990080123,blockwise,evo,别看我们这么年轻，其实我们是游击士哦。,こりゃ頼もしい。よろしく頼んだぜ。,こりゃ頼もしい。よろしく頼んだぜ。
82713,mp3041_02,11711,,11694,11066,42220,ch0570080124,blockwise,evo,我们这就去平原把那位客人接回来。,頼んだぜ、じゃないだろっ。,頼んだぜ、じゃないだろっ。
82714,mp3041_02,11720,,11705,11132,42221,ch0570080125,blockwise,evo,什么！？你们是游击士！？,まあいい……お客さんの安全の方が大事だ。,まあいい……お客さんの安全の方が大事だ。
82715,mp3041_02,11725,,11708,11150,42222,ch0570080126,blockwise,evo,真是太可靠了，那就拜托你们啦。,アンタたち。すまないけどよろしく頼んだよ。,アンタたち。すまないけどよろしく頼んだよ。
82716,mp3041_02,11734,,11711,11168,42223,ch0010080127,blockwise,evo,你还好意思说啊。,うん、まかせて！,うん、まかせて！
82717,mp3041_02,11737,,11720,11222,42224,ch0020080128,blockwise,evo,算了……客人的安全才是最重要的。,それでは行ってきます。,それでは行ってきます。
82718,mp3041_02,12980,,11725,11252,42398,ch0570080243,blockwise,evo,虽然很不好意思，但这次就麻烦你们了。,ティータ、ありがとうよ。,ティータ、ありがとうよ。
82719,mp3041_02,12983,,11734,11306,42399,ch0570080244,blockwise,evo,嗯，包在我们身上！,ちゃんとポンプを修理してくれたみたいだね。,ちゃんとポンプを修理してくれたみたいだね。
82720,mp3041_02,12987,,11737,11324,42060,ch0070080245,blockwise,evo,我们走了。,えへへ……,えへへ……
82721,mp3041_02,12990,,12980,11963,42401,ch0070080246,blockwise,evo,缇妲，谢谢你啦。,いつもお世話になってるからこのくらい当然だよぉ。,いつもお世話になってるからこのくらい当然だよぉ。
82722,mp3041_02,12993,,12983,11981,42062,ch0570080247,blockwise,evo,多亏你帮忙把水泵修理好。,ほ、いっちょまえな口を叩くようになったじゃないか。,ほ、いっちょまえな口を叩くようになったじゃないか。
82723,mp3041_02,13001,,12987,12005,42063,ch0570080248,blockwise,evo,嘿嘿……,それと、アンタたちもさっきはご苦労さんだったね。,それと、アンタたちもさっきはご苦労さんだったね。
82724,mp3041_02,13009,,12990,12023,42404,ch0570080249,blockwise,evo,经常受您照顾，这点小事是我应该做的。,何でも知り合いだったんだって？,何でも知り合いだったんだって？
82725,mp3041_02,13012,,12993,12041,42065,ch0010080250,blockwise,evo,哦，你这孩子可真会说话啊。,あはは、ま～ね。,あはは、ま〜ね。
82726,mp3041_02,13020,,13001,12089,42066,ch0070080251,blockwise,evo,对了，你们二位也辛苦了。,なにかあったんですか？,なにかあったんですか？
82727,mp3041_02,13026,,13009,12131,42067,ch0020080252,blockwise,evo,那位客人是你们的熟人吧？,ちょっとした遊撃士の仕事があってね。,ちょっとした遊撃士の仕事があってね。
82728,mp3041_02,13037,,13012,12149,42068,ch0570080253,blockwise,evo,哈哈，算是吧。,アンタたちには本当に世話になっちまった。,アンタたちには本当に世話になっちまった。
82729,mp3041_02,13043,,13020,12179,42410,ch0570080254,blockwise,evo,发生什么事了吗？,お礼といってはなんだけど今日は泊まって休んでおいき。,お礼といってはなんだけど今日は泊まって休んでおいき。
82730,mp3041_02,13047,,13026,12215,42070,ch0010080255,blockwise,evo,没什么，算是做了点游击士的份内工作吧。,え、いいの！？,え、いいの！？
82731,mp3041_02,13052,,13037,12281,42071,ch0070080256,blockwise,evo,总之，你们真是帮了大忙啦。,あ、あの、おばあちゃん。,あ、あの、おばあちゃん。
82732,mp3041_02,13056,,13043,12317,42413,ch0070080257,blockwise,evo,为了略表谢意，你们今天就在这里休息一晚吧。,わたしたち、今夜泊まるっておじいちゃんに言ってなくて……,わたしたち、今夜泊まるっておじいちゃんに言ってなくて……
82733,mp3041_02,13066,,13047,12341,42414,ch0570080258,blockwise,evo,哎，可以吗！？,ああ、心配いらないよ。さっきラッセルから連絡があってね。,ああ、心配いらないよ。さっきラッセルから連絡があってね。
82734,mp3041_02,13070,,13052,12371,42074,ch0570080259,blockwise,evo,那、那个，婆婆。,『こちらの作業は明日までかかるから  今夜はそっちに泊めてもらえ』ってさ。,『こちらの作業は明日までかかるから今夜はそっちに泊めてもらえ』ってさ。
82735,mp3041_02,13076,,13056,12395,42075,ch0070080260,blockwise,evo,我们没和外公说今天要住在这里……,おじいちゃんが？,おじいちゃんが？
82736,mp3041_02,13081,,13066,12455,42076,ch0010080261,blockwise,evo,哦，不用担心，拉赛尔刚才已经和我联络过了。,へえ～。博士ってば気が利くじゃない。,へえ〜。博士ってば気が利くじゃない。
82737,mp3041_02,13084,,13070,12479,42077,ch0020080262,blockwise,evo,他说他那边的工作要到明天才能完成今晚就让你们在这边住下。,そういうことならお言葉に甘えてもいいかもね。,そういうことならお言葉に甘えてもいいかもね。
82738,mp3041_02,13096,,13076,12515,42419,ch0570080263,blockwise,evo,外公这样说吗？,ああ、遠慮は無用だよ。,ああ、遠慮は無用だよ。
82739,mp3041_02,13099,,13081,12545,42420,ch0570080264,blockwise,evo,嘿嘿～博士还真是善解人意。,２階の『柚子の間』っていう部屋を用意したから、荷物を置いておいで。,２階の『柚子の間』っていう部屋を用意したから、荷物を置いておいで。
82740,mp3041_02,13102,,13084,12563,42421,ch0570080265,blockwise,evo,既然如此，那就恭敬不如从命了。,夕食まで、しばらくかかるからそれまで温泉に入ってるといい。,夕食まで、しばらくかかるからそれまで温泉に入ってるといい。
82741,mp3041_02,13104,,13096,12635,42081,ch0010080266,blockwise,evo,嗯，不要客气啦。,食事前にオフロ？,食事前にオフロ？
82742,mp3041_02,13111,,13099,12653,42423,ch0010080267,blockwise,evo,二楼的“柚子之间”是给你们准备的房间，去把行李放下吧。,え、オフロって普通、寝る前に入るもんじゃないの？,え、オフロって普通、寝る前に入るもんじゃないの？
82743,mp3041_02,13120,,13102,12671,42083,ch0570080268,blockwise,evo,离晚饭还有一段时间，你们先去泡泡温泉好了。,な～にいってんだい。せっかくの温泉なんだよ？,な〜にいってんだい。せっかくの温泉なんだよ？
82744,mp3041_02,13122,,13104,12683,42425,ch0570080269,blockwise,evo,饭前洗澡？,朝から晩まで一日中、何べんも入るのが普通さね。,朝から晩まで一日中、何べんも入るのが普通さね。
82745,mp3041_02,13125,,13111,12725,42085,ch0070080270,blockwise,evo,唔……一般不都是睡觉前才洗的？,ふふ、１日３回くらいは平気で入るかもしれないです。,ふふ、１日３回くらいは平気で入るかもしれないです。
82746,mp3041_02,13133,,13120,12779,42086,ch0010080271,blockwise,evo,这叫什么话，能泡温泉的地方可不多啊。,そ、そういうものなんだ……,そ、そういうものなんだ……
82747,mp3041_02,13140,,13122,12791,42428,ch0010080272,blockwise,evo,从早到晚，一天泡好几次都是正常的。,うーん、オフロは好きだけどさすがにのぼせそうな気が……,うーん、オフロは好きだけどさすがにのぼせそうな気が……
82748,mp3041_02,13143,,13125,12809,42088,ch0020080273,blockwise,evo,呵呵，就算一天泡三次也是常有的事。,部屋に荷物を置いたらさっそく行ってみようか。,部屋に荷物を置いたらさっそく行ってみようか。
82749,mp3041_02,13814,,13133,12857,42225,ch0010080324,normalized,evo,是、是这样啊……,へ～、いい部屋ねぇ。,へ〜、いい部屋ねぇ。
82750,mp3041_02,13817,,13140,12899,42226,ch0020080325,blockwise,evo,嗯～我虽然喜欢洗澡，但一天泡那么多次肯定会晕……,本当だ。東方風の内装がいい感じだね。,本当だ。東方風の内装がいい感じだね。
82751,mp3041_02,13820,,13143,12917,42227,ch0070080326,blockwise,evo,泡温泉之前，我们先把行李放到房间里吧。,マオおばあちゃん、東方の生まれって言ってました。,マオおばあちゃん、東方の生まれって言ってました。
82752,mp3041_02,13827,,13814,13430,42228,ch0070080327,blockwise,evo,哎～这房间真不错啊。,小さなころ、家族と一緒にリベールに移住したんですって。,小さなころ、家族と一緒にリベールに移住したんですって。
82753,mp3041_02,13831,,13817,13448,42229,ch0070080328,blockwise,evo,是啊，东方风格的室内装修很不错。,この村は、おばあちゃんと同じ東方系の人がけっこういるんです。,この村は、おばあちゃんと同じ東方系の人がけっこういるんです。
82754,mp3041_02,13838,,13820,13466,42230,ch0010080329,blockwise,evo,因为毛婆婆就是东方人。,あ、だから村の雰囲気もちょっと変わった感じなんだ。,あ、だから村の雰囲気もちょっと変わった感じなんだ。
82755,mp3041_02,13841,,13827,13508,42231,ch0010080330,blockwise,evo,婆婆还小的时候，就和家人一起搬到了利贝尔。,これは食事も期待できそうかも。,これは食事も期待できそうかも。
82756,mp3041_02,13844,,13831,13532,42232,ch0020080331,blockwise,evo,这个村子里还有不少和婆婆一样，来自东方的人呢。,そうだね。,そうだね。
82757,mp3041_02,13848,,13838,13574,42233,ch0020080332,blockwise,evo,原来是这样啊，怪不得感觉这个村子的氛围有点特别。,でも、せっかく勧められたからその前に温泉に行ってみない？,でも、せっかく勧められたからその前に温泉に行ってみない？
82758,mp3041_02,13850,,13841,13592,42234,ch0010080333,blockwise,evo,看来晚饭也很值得期待。,あ、そうね！,あ、そうね！
82759,mp3041_02,13854,,13844,13610,42235,ch0010080334,blockwise,evo,是啊。,ティータちゃん。あたしと一緒に入ろう？,ティータちゃん。あたしと一緒に入ろう？
82760,mp3041_02,13861,,13848,13634,42236,ch0070080335,blockwise,evo,不过，既然老板娘热情推荐，我们还是在吃饭之前去泡个温泉吧。,は、はい。,は、はい。
82761,mp3041_02,13864,,13850,13646,42237,ch0020080336,blockwise,evo,啊，对啊！,荷物を置いたらさっそく出かけようか。,荷物を置いたらさっそく出かけようか。
82762,mp3041_02,14269,,13854,13670,42487,ch0010080337,blockwise,evo,缇妲，和我一起去吧？,さてと。邪魔な荷物も置いたし……,さてと。邪魔な荷物も置いたし……
82763,mp3041_02,14272,,13861,13712,42488,ch0010080338,blockwise,evo,好、好的。,あれ、温泉ってどこにあるの？,あれ、温泉ってどこにあるの？
82764,mp3041_02,14276,,13864,13730,42489,ch0070080339,blockwise,evo,放好行李之后，我们马上就去。,あ、裏手にある離れがお風呂専用になってるんです。,あ、裏手にある離れがお風呂専用になってるんです。
82765,mp3041_02,14280,,14269,14054,42490,ch0070080340,blockwise,evo,好了，行李已经放好了……,奥にはおっきな露天風呂もあるんですよ。,奥にはおっきな露天風呂もあるんですよ。
82766,mp3041_02,14283,,14272,14072,42491,ch0020080341,blockwise,evo,对了，温泉在哪里呢？,露天風呂というと……屋外に作られた風呂のことだね。,露天風呂というと……屋外に作られた風呂のことだね。
82767,mp3041_02,14292,,14276,14096,42492,ch0010080342,blockwise,evo,啊……后面不远处就是泡澡专用的温泉。,へ～、なんだか面白そう！,へ〜、なんだか面白そう！
82768,mp3041_02,14295,,14280,14120,42493,ch0010080343,blockwise,evo,而且里面还有一个很大的露天温泉哦。,それじゃあ、レッツ・ゴー！,それじゃあ、レッツ・ゴー！
82769,mp3041_02,15677,,14283,14138,41594,ch0010080344,blockwise,evo,说到露天温泉……就是在室外建造的澡堂吧？,わ～、もうすっかり暗いわね。,わ〜、もうすっかり暗いわね。
82770,mp3041_02,15681,,14292,14192,41595,ch0020080345,blockwise,evo,嘿嘿～好像很有趣啊！,東方風の庭か……風流だね。,東方風の庭か……風流だね。
82771,mp3041_02,15684,,14295,14210,41596,ch0280080346,blockwise,evo,那么，我们出发吧～！,あ～！エステルちゃんたちだぁ～！,あ〜！エステルちゃんたちだぁ〜！
82772,mp3041_02,15725,,15677,14636,41597,ch0010080347,blockwise,evo,哇～天已经这么黑了。,あれ、ドロシー？,あれ、ドロシー？
82773,mp3041_02,15727,,15681,14660,41598,ch0280080348,blockwise,evo,东方风格的庭院……的确很风雅。,エステルちゃんたちもお風呂に入りにきたの～？,エステルちゃんたちもお風呂に入りにきたの〜？
82774,mp3041_02,15743,,15684,14678,41599,ch0280080349,blockwise,evo,啊～！艾丝蒂尔，是你们啊～！,ここのお風呂はいいよ～。広くてのーんびりできるし。,ここのお風呂はいいよ〜。広くてのーんびりできるし。
82775,mp3041_02,15745,,15725,14924,41600,ch0280080350,blockwise,evo,咦，朵洛希？,ちょっぴり湯につかりすぎて頭がクラクラしちゃったけど～。,ちょっぴり湯につかりすぎて頭がクラクラしちゃったけど〜。
82776,mp3041_02,15748,,15727,14936,41601,ch0010080351,blockwise,evo,艾丝蒂尔，你们也来泡澡吗～？,あたしたちと別れてから今までず～っと入っていたの？,あたしたちと別れてから今までず〜っと入っていたの？
82777,mp3041_02,15752,,15743,15032,41602,ch0280080352,blockwise,evo,这里的澡堂很好哦～又大又舒适。,そうだよぉ。ふあ～、気持ちよかった～っ。,そうだよぉ。ふあ〜、気持ちよかった〜っ。
82778,mp3041_02,15762,,15745,15044,41603,ch0280080353,blockwise,evo,不过。要是泡过头了，脑袋就会晕乎乎的～,あれ、そこの女の子はなんか初めて見るカオねぇ？,あれ、そこの女の子はなんか初めて見るカオねぇ？
82779,mp3041_02,15771,,15748,15062,41604,ch0070080354,blockwise,evo,你回到旅馆之后，就一直泡到现在？,あ、初めまして……ティータっていいます。,あ、初めまして……ティータっていいます。
82780,mp3041_02,15774,,15752,15086,41605,ch0280080355,blockwise,evo,没错。哇～真是好舒服哦～,へー、ティータちゃんか。,へー、ティータちゃんか。
82781,mp3041_02,15776,,15762,15146,41606,ch0280080356,blockwise,evo,咦，这个女孩子是……我们是第一次见面吧？,わたし、ドロシーっていうの。,わたし、ドロシーっていうの。
82782,mp3041_02,15778,,15771,15200,41607,ch0280080357,blockwise,evo,啊，初次见面……我叫缇妲。,王都にある雑誌社のカメラマンをしてるんだぁ。,王都にある雑誌社のカメラマンをしてるんだぁ。
82783,mp3041_02,15781,,15774,15218,41608,ch0070080358,blockwise,evo,哎～缇妲吗。,カメラマン……わぁ、素敵なお仕事ですねぇ。,カメラマン……わぁ、素敵なお仕事ですねぇ。
82784,mp3041_02,15788,,15776,15230,41609,ch0280080359,blockwise,evo,我叫朵洛希。,てへへ……それほどでも。,てへへ……それほどでも。
