RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
72556,mp2071_02,14909,,14909,14083,28688,ch0020051462,exact,evo,我们占着座位，办完事情就赶快回来。,席は取っておくから用事が済んだら声をかけてよ。,席は取っておくから用事が済んだら声をかけてよ。
72557,mp2071_02,14920,,14920,14125,28649,ch0520051497,exact,evo,好吧，事情办完了赶快回来。,んじゃあ、用事が済んだら声をかけてくれ。,んじゃあ、用事が済んだら声をかけてくれ。
72558,mp2071_02,14948,,14948,14215,28650,ch0510051498,normalized,evo,啊～肚子咕咕叫了。,あ～、もうお腹ペコペコよ。,あ〜、もうお腹ペコペコよ。
72559,mp2071_02,14950,,14950,14227,28690,ch0510051464,blockwise,evo,忙着搞舞台剧的最后加工，今天在学园里跑了整整一天……,劇の仕上げに加えて、今日も一日、学園中を走り回ってたし……,劇の仕上げに加えて、今日も一日、学園中を走り回ってたし……
72560,mp2071_02,14954,,14954,14251,28691,ch0060051465,blockwise,evo,呵呵……不过也就到今天为止了。,ふふ……でも、それも今日で終わりね。,ふふ……でも、それも今日で終わりね。
72561,mp2071_02,14967,,14967,14329,28692,ch0510051466,blockwise,evo,是啊，真的呢。得重新调整节奏了。,そうよね、ホント。気合いを入れ直さなくちゃ。,そうよね、ホント。気合いを入れ直さなくちゃ。
72562,mp2071_02,14969,,14969,14341,28693,ch0510051467,blockwise,evo,而且又有新的事情要做……,新しい仕事も入ったことだし……,新しい仕事も入ったことだし……
72563,mp2071_02,14977,,14977,14389,28694,ch0520051468,blockwise,evo,新的事情？是什么事啊？,新しい仕事？なんだそりゃ？,新しい仕事？なんだそりゃ？
72564,mp2071_02,14982,,14982,14419,28695,ch0510051469,blockwise,evo,嗯，一会再告诉你。,うん、あとで相談するわ。,うん、あとで相談するわ。
72565,mp2071_02,14996,,14996,14503,28696,ch0510051470,blockwise,evo,那么，为了预祝学园祭的成功，今晚就好好地狂欢一番吧！,じゃ、学園祭の成功を祈って今日はパーッと騒ぐわよ！,じゃ、学園祭の成功を祈って今日はパーッと騒ぐわよ！
72566,mp2071_02,15006,,15006,14563,28697,ch0510051471,blockwise,evo,艾丝蒂尔、约书亚。明天就拜托你们了哦！,エステル、ヨシュア君。明日はよろしく頼んだからね！,エステル、ヨシュア君。明日はよろしく頼んだからね！
72567,mp2071_02,15016,,15016,14623,28698,ch0010051472,blockwise,evo,嗯，看我们的吧！,うん、任せておいて！,うん、任せておいて！
72568,mp2071_02,15020,,15020,14647,28699,ch0020051473,blockwise,evo,必定全力以赴。,精一杯頑張らせてもらうよ。,精一杯頑張らせてもらうよ。
72569,mp2071_02,15026,14683,15026,14683,,,unmatched,evo,当晚，艾丝蒂尔他们在食堂度过了开心热闹的一晚……,その夜、エステルたちは食堂でにぎやかな一時を過ごし……,
72570,mp2071_02,15028,14695,15028,14695,,,unmatched,evo,最后，为了预祝舞台剧的成功，大家一起用饮料干杯。,最後に、劇の成功を祈ってソフトドリンクで乾杯した。,
72571,mp2071_02,15030,14707,15030,14707,,,unmatched,evo,回宿舍之后，艾丝蒂尔他们为了明天的活动都早早就寝了。,寮に戻ってから、明日のために早目に眠りにつくエステルたち。,
72572,mp2071_02,15032,14719,15032,14719,,,unmatched,evo,学园祭当天的早晨──,そして、学園祭当日の朝──,
72573,mp2071_02,16323,15406,16323,15406,,,unmatched,evo,…………咦？,…………あれ？,
72574,mp2071_02,16326,,16326,15424,28768,ch0010060184,exact,evo,这不是亚鲁瓦教授吗？,もしかしてアルバ教授じゃない？,もしかしてアルバ教授じゃない？
72577,mp2071_02,16349,,16349,15562,28771,ch0020060187,normalized,evo,教授也是受邀来参加学园祭的吗？,ひょっとして教授も学園祭に招待されたんですか？,ひょっとして　　　　　　教授も学園祭に招待されたんですか？
72578,mp2071_02,16359,,16359,15622,28772,ch0150060188,normalized,evo,不，遗憾的是并非如此。,いえ、残念ながらそういうわけではありません。,いえ、残念ながら　　　　　　　　　　そういうわけではありません。
72579,mp2071_02,16361,,16361,15634,28773,ch0150060189,vector_search (0.99),evo,我来卢安是为了考查这里的《绀碧之塔》。,この地方にある《紺碧の塔》の発掘調査に来たんですよ。,この地方にある《紺碧（こんぺき）の塔》の発掘調査に来たんですよ。
72580,mp2071_02,16363,,16363,15646,28774,ch0150060190,blockwise,evo,顺便来学园看看，说不定能找到相关的资料。,こちらの学園にひょっとしたら資料でもないかと思いましてね。,こちらの学園にひょっとしたら資料でもないかと思いましてね。
72581,mp2071_02,16372,,16372,15700,28775,ch0010060191,blockwise,evo,呼，工作热情真高。,はー、熱心ねぇ。,はー、熱心ねぇ。
72582,mp2071_02,16376,,16376,15724,28776,ch0150060192,blockwise,evo,哈哈，在没钱的情况下，支撑我进行学术研究的也就只有工作热情和体力了。,はは、ミラのない私の研究を支えているのは情熱と体力だけですから。,はは、ミラのない私の研究を支えているのは情熱と体力だけですから。
72583,mp2071_02,16384,,16384,15772,28777,ch0150060193,blockwise,evo,说起来，这个学园的课程似乎分为几大学科。,そういえば、この学園のカリキュラムは幾つかのコースに分かれているそうですね。,そういえば、この学園のカリキュラムは幾つかのコースに分かれているそうですね。
72584,mp2071_02,16386,,16386,15784,28778,ch0150060194,blockwise,evo,应该会举办学术展览吧？,やっぱり展示とかやっているんですか？,やっぱり展示とかやっているんですか？
72585,mp2071_02,16396,,16396,15844,28779,ch0060060195,blockwise,evo,是的，但三个学科之中，只有社会系办了展览……,はい、３つのコースのうち社会科コースだけですが……,はい、３つのコースのうち社会科コースだけですが……
72586,mp2071_02,16398,,16398,15856,28780,ch0060060196,blockwise,evo,展出的都是学生们的自主研究成果。,学生たちによる自主研究の発表が行われています。,学生たちによる自主研究の発表が行われています。
72587,mp2071_02,16407,,16407,15910,28781,ch0150060197,blockwise,evo,哦，不错嘛。让我想起了自己的学生时代。,ほう、いいですねぇ。学生時代を思い出しますよ。,ほう、いいですねぇ。学生時代を思い出しますよ。
72588,mp2071_02,16410,,16410,15928,28782,ch0150060198,blockwise,evo,请问，他们在哪里发表了研究成果？,その研究発表というのはどこでやっているんですか？,その研究発表というのはどこでやっているんですか？
72589,mp2071_02,16422,,16422,16000,28783,ch0010060199,blockwise,evo,对了，教授是第一次来学园……,そっか、教授ってばこの学園は初めてなんだっけ……,そっか、教授ってばこの学園は初めてなんだっけ……
72590,mp2071_02,16425,,16425,16018,28784,ch0010060200,blockwise,evo,嗯……似乎不太好说明啊。,うーん、何て説明すればいいのか。,うーん、何て説明すればいいのか。
72591,mp2071_02,16428,,16428,16036,28785,ch0060060201,blockwise,evo,是的，学园内的建筑比较多……,そうですね。この学園は建物が多いですし……,そうですね。この学園は建物が多いですし……
72592,mp2071_02,16431,,16431,16054,28786,ch0060060202,blockwise,evo,如果不介意，就让我们带您去吧。,あの、よかったら案内しましょうか？,あの、よかったら案内しましょうか？
72593,mp2071_02,16439,,16439,16102,28787,ch0150060203,blockwise,evo,那自然再好不过……,それは助かりますけど……,それは助かりますけど……
72594,mp2071_02,16441,,16441,16114,28788,ch0150060204,blockwise,evo,但你们正在开开心心地享受学园祭，实在是不好意思麻烦你们。,せっかく学園祭を楽しんでいる時に手間を取らせるのは申しわけないですね。,せっかく学園祭を楽しんでいる時に手間を取らせるのは申しわけないですね。
72595,mp2071_02,16451,,16451,16174,28789,ch0010060205,blockwise,evo,哪里哪里，费不了什么事。,いいっていいって。大した手間じゃないんだから。,いいっていいって。大した手間じゃないんだから。
72596,mp2071_02,16460,,16460,16228,28790,ch0150060206,blockwise,evo,这样啊……那就麻烦你们在有空时带我去展示室吧。,そうですか……では、君たちの都合がいい時に展示場までの案内をお願いします。,そうですか……では、君たちの都合がいい時に展示場までの案内をお願いします。
72597,mp2071_02,16464,,16464,16252,28791,ch0150060207,blockwise,evo,在那之前，我就在这个学生食堂里慢慢等。,それまで、この学食でノンビリと待っていますから。,それまで、この学食でノンビリと待っていますから。
72598,mp2071_02,16814,,16814,16691,28792,ch0150060208,blockwise,evo,哎呀，话说回来，当学生可真好啊……,いやいや、それにしても学生たちはいいですねぇ……,いやいや、それにしても学生たちはいいですねぇ……
72599,mp2071_02,16818,,16818,16715,28793,ch0150060209,blockwise,evo,每天花这么一点钱就能吃饱，真是太羡慕了。,この値段で毎日食事できるなんてうらやましい限りですよ。,この値段で毎日食事できるなんてうらやましい限りですよ。
72600,mp2071_02,17947,,17947,17156,28704,ch0520051407,blockwise,evo,……维奥拉老师真是个美人啊。,……ウィオラ先生は確かに美人だ。,……ウィオラ先生は確かに美人だ。
72601,mp2071_02,17953,,17953,17192,28705,ch0520051408,blockwise,evo,那种随性不做作的性格也是十分有魅力呢。,気さくで飾らないところもポイントが高いと言えるだろう。,気さくで飾らないところもポイントが高いと言えるだろう。
72602,mp2071_02,17955,,17955,17204,28706,ch0520051409,blockwise,evo,不过我对米丽亚老师那冰冷眼镜后的美貌也是心跳不止啊。,だが俺は、ミリア先生の冷たいフレームの奥に隠れた素顔にもトキメキを感じずにはいられないんだ。,だが俺は、ミリア先生の冷たいフレームの奥に隠れた素顔にもトキメキを感じずにはいられないんだ。
72603,mp2071_02,17957,,17957,17216,28707,ch0520051410,blockwise,evo,眼镜这东西果然还是和成熟的女性最相配。,やっぱり、眼鏡の似合うクールな大人の女性っていいよな～。,やっぱり、眼鏡の似合うクールな大人の女性っていいよな〜。
72604,mp2071_02,17968,,17968,17282,28708,ch0020051411,blockwise,evo,唔，我对你的说法没什么反对意见……,まあ、あえて異論を差しはさむつもりはないけど……,まあ、あえて異論を差しはさむつもりはないけど……
72605,mp2071_02,17970,,17970,17294,28709,ch0020051412,blockwise,evo,不过这么说来，你觉得乔儿怎么样？,でも、それを言うんだったらジルさんはどうなんだい？,でも、それを言うんだったらジルさんはどうなんだい？
72606,mp2071_02,17974,,17974,17318,28710,ch0520051413,blockwise,evo,并、并不是带眼镜就一定会漂亮的。,べ、別に眼鏡をかけてればいいってわけじゃないんだよ。,べ、別に眼鏡をかけてればいいってわけじゃないんだよ。
72607,mp2071_02,17976,,17976,17330,28711,ch0520051414,blockwise,evo,还必须要有大人的魅力才行。,やっぱり大人の魅力がなくちゃな！,やっぱり大人の魅力がなくちゃな！
72608,mp2071_02,17980,,17980,17354,28712,ch0020051415,blockwise,evo,哈哈，你有点紧张哦。,はは、ちょっと焦ってる？,はは、ちょっと焦ってる？
72609,mp2071_02,17984,,17984,17378,28713,ch0520051416,blockwise,evo,才没这回事呢。,だから、ありえないっての！,だから、ありえないっての！
72610,mp2071_02,17995,,17995,17444,28714,ch0010051417,blockwise,evo,（说什么占座位　到底在聊什么啊……）,（席を取るとか言って  何の話をしているんだか……）,（席を取るとか言って何の話をしているんだか……）
72611,mp2071_02,17998,,17998,17462,28715,ch0010051418,blockwise,evo,（真是拿男生没办法啊。）,（まったく男ってのは仕方ないわね。）,（まったく男ってのは仕方ないわね。）
72612,mp2071_02,18002,,18002,17486,28716,ch0060051419,blockwise,evo,（约书亚也会　聊这种话题呢……）,（ヨシュアさんでも  こういう話をするんですね……）,（ヨシュアさんでもこういう話をするんですね……）
72613,mp2071_02,18004,,18004,17498,28717,ch0060051420,blockwise,evo,（真是很意外呢。）,（ちょっと意外な気がします。）,（ちょっと意外な気がします。）
72614,mp2071_02,18008,,18008,17522,28718,ch0520051421,blockwise,evo,……约书亚你呢，和艾丝蒂尔发展到什么地步了？,……そういうヨシュアこそエステルとどこまで行ってるんだ？,……そういうヨシュアこそエステルとどこまで行ってるんだ？
72615,mp2071_02,18025,,18025,17624,28719,ch0520051422,blockwise,evo,难道说……发展到不能再发展了？,まさか……行き着くところまで行ってるとか？,まさか……行き着くところまで行ってるとか？
72616,mp2071_02,18030,,18030,17654,28720,ch0020051423,blockwise,evo,……不好意思，我们不是你想象的那样。,……あいにくだけど君の想像してることは何もないよ。,……あいにくだけど君の想像してることは何もないよ。
72617,mp2071_02,18032,,18032,17666,28721,ch0020051424,blockwise,evo,该怎么说好呢……总之不是那种关系啦。,何て言ったらいいのか……とにかくそういう関係じゃないんだ。,何て言ったらいいのか……とにかくそういう関係じゃないんだ。
72618,mp2071_02,18037,,18037,17696,28722,ch0520051425,blockwise,evo,哎……是吗？我觉得你们是不错的一对呢。,へえ……そうなのか。いいカップルだと思ったんだけど。,へえ……そうなのか。いいカップルだと思ったんだけど。
72619,mp2071_02,18039,,18039,17708,28723,ch0520051426,blockwise,evo,要不然，你就大胆地去追克萝赛怎么样？,だったら思い切ってクローゼにアタックしてみちゃあどうだ？,だったら思い切ってクローゼにアタックしてみちゃあどうだ？
72620,mp2071_02,18041,,18041,17720,28724,ch0520051427,blockwise,evo,你们练习的时候很合拍，我想一定很般配的。,練習でも息がピッタリだったしけっこうお似合いだと思うけどな？,練習でも息がピッタリだったしけっこうお似合いだと思うけどな？
72621,mp2071_02,18046,,18046,17750,28725,ch0020051428,blockwise,evo,你瞎说什么呢……,何を言ってるんだか……,何を言ってるんだか……
72622,mp2071_02,18066,,18066,17870,28726,ch0010051429,blockwise,evo,（……我们还是去校长室吧。）,（……学園長室に行こっか？）,（……学園長室に行こっか？）
72623,mp2071_02,18069,,18069,17888,28727,ch0060051430,normalized,evo,（是、是啊。　我们去接乔儿吧……）,（そ、そうですね。  ジルを迎えに行きましょう……）,（そ、そうですね。ジルを迎えに行きましょう……）
72624,mp2071_02,18679,,18679,18343,28832,ch1930171177,blockwise,evo,唔，是克萝赛啊……,む、クローゼ君……,む、クローゼ君……
72625,mp2071_02,18681,,18681,18355,28833,ch0060171178,blockwise,evo,啊，罗基克。,あら、ロジックさん。,あら、ロジックさん。
72626,mp2071_02,18683,,18683,18367,28834,ch0060171179,blockwise,evo,你还在为研究成果展览做准备吗？,まだ展示発表の調査を続けているんですか？,まだ展示発表の調査を続けているんですか？
72627,mp2071_02,18685,,18685,18379,28835,ch1930171180,blockwise,evo,嗯……只差一点就能完成了……,う、うむ。もう一息という所なんだが……,う、うむ。もう一息という所なんだが……
72628,mp2071_02,18687,,18687,18391,28836,ch1930171181,blockwise,evo,但却找不到最重要的研究参考资料书。,研究の最終的な裏付けに必要な資料が見つからなくてね。,研究の最終的な裏付けに必要な資料が見つからなくてね。
72629,mp2071_02,18689,,18689,18403,28837,ch0060171182,blockwise,evo,啊……这可麻烦了啊。,まあ……それは困りましたね。,まあ……それは困りましたね。
72630,mp2071_02,18692,,18692,18421,28838,ch1930171183,blockwise,evo,我要找的是三本一套，名为《卢安经济史》的老书。,『ルーアン経済史』という３巻セットの古い本でね。,『ルーアン経済史』という３巻セットの古い本でね。
72631,mp2071_02,18694,,18694,18433,28839,ch1930171184,blockwise,evo,看来这套书已经被人从资料室里拿走了。,どうも資料室から持ち出されているようなんだ。,どうも資料室から持ち出されているようなんだ。
72632,mp2071_02,18696,,18696,18445,28840,ch1930171185,blockwise,evo,你们有没有在校内看到过这套书？,校内のどこかで見かけなかったかね？,校内のどこかで見かけなかったかね？
72633,mp2071_02,18709,,18709,18499,28841,ch0010171186,blockwise,evo,唔……没看到过。,う～ん……ちょっと気付かなかったわねえ。,う〜ん……ちょっと気付かなかったわねえ。
72634,mp2071_02,18713,,18713,18523,28842,ch1930171187,blockwise,evo,这样啊……不过，这套书肯定还在学园内的某个地方。,そうか……しかし、どこかにきっとあるはずなんだ。,そうか……しかし、どこかにきっとあるはずなんだ。
72635,mp2071_02,18716,,18716,18541,28843,ch1930171188,blockwise,evo,如果你们找到了，请务必告诉我。,もし、見つけたらぜひ教えてくれたまえ。,もし、見つけたらぜひ教えてくれたまえ。
72636,mp2071_02,18725,,18725,18571,28844,ch0060171189,blockwise,evo,嗯，知道了。,ええ、分かりました。,ええ、分かりました。
72637,mp2071_02,18728,,18728,18589,28845,ch0060171190,blockwise,evo,如果找到了，我们会立刻送过来的。,見つけたら必ず教えに来ますよ。,見つけたら必ず教えに来ますよ。
72638,mp2071_02,19868,,19868,18998,28820,ch0010171206,blockwise,evo,哎，也就是说……,えっと、それって……,えっと、それって……
72639,mp2071_02,19877,,19877,19028,28821,ch0010171207,blockwise,evo,应该就是这套书吧？,きっとこの本のことよね？,きっとこの本のことよね？
72640,mp2071_02,19885,,19885,19052,28822,ch0060160921,blockwise,evo,嗯，应该没错。,ええ、そうだと思います。,ええ、そうだと思います。
72641,mp2071_02,19894,,19894,19082,28823,ch0060171209,blockwise,evo,罗基克，你要找的是这套书吗？,ロジックさん、お探しの本はこれでしょう？,ロジックさん、お探しの本はこれでしょう？
72642,mp2071_02,19940,,19940,19226,28827,ch1930171210,blockwise,evo,哦！没错。我要找的就是这套书。,おお、そうだ。探していたのはこの本だ。,おお、そうだ。探していたのはこの本だ。
72643,mp2071_02,19945,,19945,19244,28857,ch1930171218,exact,evo,最后一本肯定也在学园内。,最後の１冊もきっと学園の中にあるはずだ。,最後の１冊もきっと学園の中にあるはずだ。
72644,mp2071_02,19952,,19952,19256,28859,ch1930171215,blockwise,evo,剩下的两本应该也在学园内的某个地方。,どこかに残りの２冊もあるはずなんだ。,どこかに残りの２冊もあるはずなんだ。
72645,mp2071_02,19954,,19954,19268,28860,ch1930171216,blockwise,evo,只要找到这套资料书，我的研究成果展览就能更加充实了。,この資料があれば我々の研究発表をさらに充実させることができる。,この資料があれば我々の研究発表をさらに充実させることができる。
72646,mp2071_02,19960,,19960,19502,28861,ch1930171192,blockwise,evo,拜托你们了，这也是为了学园祭。,学園祭のためにもどうかよろしく頼む。,学園祭のためにもどうかよろしく頼む。
72647,mp2071_02,19977,,19977,19316,28806,ch0010171195,normalized,evo,嘿嘿～已经找到啦。,へっへ～、見つけたわよ。,へっへ〜、見つけたわよ。
72648,mp2071_02,20023,,20023,19460,28810,ch1930171196,exact,evo,哦哦，就等着它呢。,おお、待っていたぞ。,おお、待っていたぞ。
72649,mp2071_02,20028,,20028,19484,28857,ch1930171218,exact,evo,最后一本肯定也在学园内。,最後の１冊もきっと学園の中にあるはずだ。,最後の１冊もきっと学園の中にあるはずだ。
72650,mp2071_02,20031,,20031,19502,28861,ch1930171192,exact,evo,拜托你们了，这也是为了学园祭。,学園祭のためにもどうかよろしく頼む。,学園祭のためにもどうかよろしく頼む。
72651,mp2071_02,20045,,20045,19538,28846,ch1930171220,blockwise,evo,好，总算把三本重要的资料书都收齐了。,よし、これでようやく必要な資料が３冊揃ったな。,よし、これでようやく必要な資料が３冊揃ったな。
72652,mp2071_02,20048,,20048,19556,28847,ch0060171221,blockwise,evo,呵呵，罗基克，我很期待你的研究成果哦。,ふふ、ロジックさん。研究の成果を期待してますよ。,ふふ、ロジックさん。研究の成果を期待してますよ。
72653,mp2071_02,20052,,20052,19580,28848,ch1930171222,blockwise,evo,嗯，敬请期待。,うむ、期待していてくれたまえ。,うむ、期待していてくれたまえ。
72654,mp2071_02,20054,,20054,19592,28849,ch1930171223,blockwise,evo,我一定会尽力做到最好的，这也是为了回应你们的帮助。,クローゼ君たちの協力に応えるためにも、ベストを尽くすつもりだ。,クローゼ君たちの協力に応えるためにも、ベストを尽くすつもりだ。
72655,mp2071_02,20062,,20062,19640,28850,ch1930171224,blockwise,evo,那么，我这就要开始研究了。因为时间已经不多了。,さて、ではさっそく研究に取り掛からせてもらうぞ。もう時間があまりないのでね。,さて、ではさっそく研究に取り掛からせてもらうぞ。もう時間があまりないのでね。
72656,mp2071_02,20064,,20064,19652,28851,ch1930171225,blockwise,evo,克萝赛，你们也要加油排练舞台剧哦。,クローゼ君たちも劇の方をがんばってくれたまえ。,クローゼ君たちも劇の方をがんばってくれたまえ。
72657,mp2071_02,20066,,20066,19664,28852,ch0060171226,blockwise,evo,嗯，我们不会被比下去的。,ええ、私たちも負けませんよ。,ええ、私たちも負けませんよ。
72658,mp2071_02,20070,,20070,19688,28853,ch0060171227,blockwise,evo,……对吧？艾丝蒂尔。,……ね、エステルさん。,……ね、エステルさん。
72659,mp2071_02,20079,,20079,19742,28854,ch0010171228,blockwise,evo,嘿嘿，敬请期待哦。,えへへ、楽しみにしててよね。,えへへ、楽しみにしててよね。
72660,mp2071_02,20082,,20082,19760,28855,ch1930171229,blockwise,evo,嗯，我们一起加油吧。,うむ、ではお互いに頑張ろう。,うむ、ではお互いに頑張ろう。
72661,mp2071_02,20332,,20332,20297,28728,ch0010051431,normalized,evo,（得、得去校长室　接乔儿才行。）,（が、学園長室に  ジルを迎えに行かなくちゃ。）,（が、学園長室にジルを迎えに行かなくちゃ。）
72662,mp2071_02,20338,,20338,20309,28729,ch0060051432,normalized,evo,（那、那个……　打扰他们不太好吧。）,（え、えっと……  お邪魔しちゃ悪いですね。）,（え、えっと……お邪魔しちゃ悪いですね。）
72663,mp2071_02,20694,20467,20694,20467,,,unmatched,evo,书架上空了大半。看来资料书都被人带走了。,書架にはだいぶ空きがある。資料が持ち出されているようだ。,
