RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
54995,mp0010_06,8005,,8005,6764,4844,ch1080150275,blockwise,evo,……你们这种状态让我有些担心啊。,……その調子では少し不安ですね。,……その調子では少し不安ですね。
54996,mp0010_06,8008,,8008,6782,4845,ch0010150276,blockwise,evo,啊～！？不用担心啦。,ええ～！？そんなことないですってば。,ええ〜！？そんなことないですってば。
54997,mp0010_06,8015,,8015,6824,4846,ch1080150277,blockwise,evo,我以前就对你们说过。,前にも話したことがあるはずですよ。,前にも話したことがあるはずですよ。
54998,mp0010_06,8018,,8018,6842,4847,ch1080150278,blockwise,evo,若能顺利完成工作，自然最好不过……,物事が上手く行くことは確かに喜ばしい……,物事が上手く行くことは確かに喜ばしい……
54999,mp0010_06,8021,,8021,6860,4848,ch1080150279,blockwise,evo,不过，在处理重要工作的时候，应该比平时更加小心谨慎。,しかし、そういう時ほど一層気を引き締めるべきなのです。,しかし、そういう時ほど一層気を引き締めるべきなのです。
55000,mp0010_06,8028,,8028,6902,4849,ch0010150280,blockwise,evo,是～～我今后会注意的。,は～～い。以後気を付けます。,は〜〜い。以後気を付けます。
55001,mp0010_06,8037,,8037,6956,4850,ch1080150281,blockwise,evo,唔……时间还很充裕啊。,ふむ……まだ時間にも余裕がありますね。,ふむ……まだ時間にも余裕がありますね。
55002,mp0010_06,8043,,8043,6992,4851,ch1080150282,blockwise,evo,机会难得，我给你们开一堂特别讲义好了……,せっかくの機会ですから特別講義を……,せっかくの機会ですから特別講義を……
55003,mp0010_06,8050,,8050,7034,4852,ch0010150283,blockwise,evo,（哇……）,（げげっ……）,（げげっ……）
55004,mp0010_06,8062,,8062,7082,4853,ch0010150284,blockwise,evo,对、对不起，教区长，我们必须得走了。,ご、ごめんなさい、教区長さん。あたしたちそろそろ行かなくちゃ。,ご、ごめんなさい、教区長さん。あたしたちそろそろ行かなくちゃ。
55005,mp0010_06,8067,,8067,7106,4854,ch0020150285,blockwise,evo,抱歉，教区长，我们还有紧急任务要处理。,すみません、教区長さん。実は緊急の任務があるんです。,すみません、教区長さん。実は緊急の任務があるんです。
55006,mp0010_06,8077,,8077,7142,4855,ch0010150286,blockwise,evo,对吧，约书亚，我们还有其他工作呢。,ね、ヨシュア。まだ仕事が残ってるんだよね。,ね、ヨシュア。まだ仕事が残ってるんだよね。
55007,mp0010_06,8082,,8082,7172,4856,ch0020150287,blockwise,evo,（……真拿她没办法。）,（……まったく。）,（……まったく。）
55008,mp0010_06,8090,,8090,7220,4857,ch0020150288,blockwise,evo,抱歉，教区长，我们必须赶快回游击士协会……,すみません、教区長さん。もう遊撃士協会に行かないと……,すみません、教区長さん。もう遊撃士協会に行かないと……
55009,mp0010_06,8100,,8100,7262,4858,ch1080150289,blockwise,evo,哦，那真是太遗憾了。既然你们还有工作，那就没办法了。,おや、それは残念。しかし仕事では仕方ありませんね。,おや、それは残念。しかし仕事では仕方ありませんね。
55010,mp0010_06,8103,,8103,7280,4859,ch1080150290,blockwise,evo,艾丝蒂尔、约书亚，你们辛苦了，非常感谢。,エステル、ヨシュア、ご苦労でした。本当にありがとう。,エステル、ヨシュア、ご苦労でした。本当にありがとう。
55011,mp0010_06,8108,,8108,7310,4860,ch1080150291,vector_search (0.90),evo,愿女神为你们指明道路。,２人の行く空の下、常に女神の導きがあらんことを。,２人の行く空の下、常に女神（エイドス）の導きがあらんことを。
55012,mp0010_06,8116,,8116,7328,4773,ch1080150770,blockwise,evo,哦，看你们的样子……是要去旅行吗？,おや、皆さん……旅にでも出るんですか？,おや、皆さん……旅にでも出るんですか？
55013,mp0010_06,8118,,8118,7388,4778,ch0010150782,blockwise,evo,嗯，是啊。,あ、はい。,あ、はい。
55014,mp0010_06,8121,,8121,7358,4775,ch0010150783,blockwise,evo,我们这就要去柏斯了，但在出发之前，要把这个交给您。,ボースまで行くんですけど、出発前にちょっと教区長さんに渡したいものがあって……,ボースまで行くんですけど、出発前にちょっと教区長さんに渡したいものがあって……
55015,mp0010_06,8128,,8128,7376,4777,ch1080150785,blockwise,evo,哦，各位……你们还没出发啊。,おや、皆さん……まだ出発していなかったのですか？,おや、皆さん……まだ出発していなかったのですか？
55016,mp0010_06,8130,,8130,7388,4778,ch0010150782,blockwise,evo,嗯，是啊。,あ、はい。,あ、はい。
55017,mp0010_06,8133,,8133,7406,4779,ch0010150787,blockwise,evo,出发之前，要把这个交给您。,実はその前に教区長さんに渡したいものがあって……,実はその前に教区長さんに渡したいものがあって……
55018,mp0010_06,8139,,8139,7424,4780,ch1080150784,blockwise,evo,交给我……？,私に……？,私に……？
55019,mp0010_06,8159,,8159,7544,4835,ch1080150266,blockwise,evo,这是……！？,これは……！？,これは……！？
55020,mp0010_06,8163,,8163,7568,4836,ch0020150267,blockwise,evo,这是“熊爪草”和“魔兽粉末”。请用来制作药品吧。,『ベアズクロー』と『魔獣の粉末』です。薬の材料に使ってください。,『ベアズクロー』と『魔獣の羽』です。薬の材料に使ってください。
55021,mp0010_06,8165,,8165,7580,4837,ch0020150268,blockwise,evo,您之前曾委托游击士协会收集这两样东西吧？,ギルドにご依頼になっていたでしょう？,ギルドにご依頼になっていたでしょう？
55022,mp0010_06,8169,,8169,7604,4838,ch1080150269,blockwise,evo,哦，我确实提交过委托……,おお、確かに依頼しましたが……,おお、確かに依頼しましたが……
55023,mp0010_06,8171,,8171,7616,4839,ch1080150270,blockwise,evo,但没想到帮我收集的人就是你们……,まさか、あなたたちが集めてくれるとは……,まさか、あなたたちが集めてくれるとは……
55024,mp0010_06,8174,,8174,7634,4788,ch1080150794,blockwise,evo,艾丝蒂尔、约书亚，真是谢谢你们了。,エステル、ヨシュア。本当にありがとう。,エステル、ヨシュア。本当にありがとう。
55025,mp0010_06,8176,,8176,7646,4789,ch1080150795,blockwise,evo,你们两人在工作中都表现得十分出色。,２人とも立派に仕事を務めているようですね。,２人とも立派に仕事を務めているようですね。
55026,mp0010_06,8178,,8178,7658,4790,ch1080150796,blockwise,evo,让我感到很可靠。,心強い限りです。,心強い限りです。
55027,mp0010_06,8184,,8184,7694,4791,ch0010150797,blockwise,evo,嗯♪我们今后也会继续努力工作的。,うん♪　これからも気を抜かずにがんばります。,うん♪　これからも気を抜かずにがんばります。
55028,mp0010_06,8186,,8186,7706,4792,ch1080150798,blockwise,evo,那我就放心了。,その様子なら安心です。,その様子なら安心です。
55029,mp0010_06,8194,,8194,7754,4793,ch1080150799,blockwise,evo,你们到了柏斯之后，也一定要像现在这样谨慎行动哦。,旅先でも、これまで通り慎重に行動するのですよ。,旅先でも、これまで通り慎重に行動するのですよ。
55030,mp0010_06,8199,,8199,10991,4820,ch1080150800,blockwise,evo,愿女神为你们指明道路。,皆さんに女神の導きがあらんことを。,皆さんに女神の導きがあらんことを。
55031,mp0010_06,8915,,8915,8580,4862,ch0010150731,exact,evo,嘿嘿嘿嘿……你已经逃不掉啦。,ふふふふ……もう逃げられないわよ。,ふふふふ……もう逃げられないわよ。
55032,mp0010_06,8918,,8918,8598,4863,ch0010150732,exact,evo,乖乖让我抓住吧！,おとなしく捕まりなさい！,おとなしく捕まりなさい！
55033,mp0010_06,9855,,9855,9242,4864,ch0010150733,normalized,evo,嗯～好孩子，不要乱跑了。,さあ～、いい子だから大人しくつかまってよね。,さあ〜、いい子だから大人しくつかまってよね。
55034,mp0010_06,9867,,9867,9314,4865,ch0010150734,normalized,evo,待在那里不要动哦～,そのままじっとしててよ～。,そのままじっとしててよ〜。
55035,mp0010_06,9884,,9884,9416,4866,ch0020150735,blockwise,evo,艾丝蒂尔，不要把它逼急了。,エステル、追い詰めすぎちゃだめだよ。,エステル、追い詰めすぎちゃだめだよ。
55036,mp0010_06,9886,,9886,9428,4867,ch0020150736,blockwise,evo,万一它从这里跳下去就糟了。,テラスから飛び降りたらどうするつもり？,テラスから飛び降りたらどうするつもり？
55037,mp0010_06,9892,,9892,9464,4868,ch0010150737,blockwise,evo,我、我知道，但实在是抓不到它啊。,わ、分かってるけど、どうにもできないんだもん。,わ、分かってるけど、どうにもできないんだもん。
55038,mp0010_06,9913,,9913,9590,4869,ch0020150738,blockwise,evo,来，安莉尔，快过来。,ほら、アリル。こっちだよ。,ほら、アリル。こっちだよ。
55039,mp0010_06,9921,,9921,9638,4870,ch0020150739,blockwise,evo,对不起哦，吓到你了。,ごめんね、恐がらせちゃって。,ごめんね、恐がらせちゃって。
55040,mp0010_06,9924,,9924,9656,4871,ch0010150740,blockwise,evo,（哼。）,（むかっ。）,（むかっ。）
55041,mp0010_06,9926,,9926,9668,4872,ch0020150741,blockwise,evo,乖，过来，我们带你回去找阿姨。,ほら、おいで。おばさんのところに帰ろう。,ほら、おいで。おばさんのところに帰ろう。
55043,mp0010_06,9941,,9941,9758,4874,ch0020150743,exact,evo,很好，安莉尔真乖。,よしよし。いい子だね、アリル。,よしよし。いい子だね、アリル。
55044,mp0010_06,9943,,9943,9770,4875,ch0020150744,exact,evo,我们回去吧，阿姨在等着你呢。,さあ、行こう。おばさんが待ってるよ。,さあ、行こう。おばさんが待ってるよ。
55045,mp0010_06,11056,,11056,10157,4773,ch1080150770,blockwise,evo,哦，看你们的样子……是要去旅行吗？,おや、皆さん……旅にでも出るんですか？,おや、皆さん……旅にでも出るんですか？
55046,mp0010_06,11059,,11059,10175,4763,ch0010150771,blockwise,evo,嗯，是的，我们要去柏斯。,あ、はい。ちょっとボースまで。,あ、はい。ちょっとボースまで。
55047,mp0010_06,11062,,11062,10193,4764,ch1080150772,blockwise,evo,是这样啊。,なるほど、そうですか。,なるほど、そうですか。
55048,mp0010_06,11065,,11065,10211,4765,ch1080150773,blockwise,evo,既然如此，能不能帮我一个忙呢？,それならばひとつ頼まれてはくれませんか。,それならばひとつ頼まれてはくれませんか。
55049,mp0010_06,11067,,11067,10301,4766,ch1080150774,blockwise,evo,我有封信要交给柏斯市的豪尔斯教区长，但由于定期船停航，所以没法寄出。我正为这件事发愁呢。,ちょうどボースのホルス教区長にお送りしたい手紙があるのですが、定期船が止まってしまい困っていたのです。,ちょうどボースのホルス教区長にお送りしたい手紙があるのですが、定期船が止まってしまい困っていたのです。
55050,mp0010_06,11070,,11070,10319,4772,ch1080150775,blockwise,evo,如果方便，能否在旅途中帮我送去？,どうでしょう。旅の途中に届けてはくれませんか？,どうでしょう。旅の途中に届けてはくれませんか？
55051,mp0010_06,11076,,11076,10253,4768,ch1080150776,blockwise,evo,……对了，各位，你们是说要去柏斯吧？,……ところで皆さん。ボースに向かうと言っていましたね。,……ところで皆さん。ボースに向かうと言っていましたね。
55052,mp0010_06,11078,,11078,10265,4769,ch0010150777,blockwise,evo,是啊，怎么了？,はい、そうですけど？,はい、そうですけど？
55053,mp0010_06,11081,,11081,10283,4770,ch1080150778,blockwise,evo,既然如此，能不能再帮我一个忙呢？,それならもうひとつ頼まれてはくれませんか。,それならもうひとつ頼まれてはくれませんか。
55054,mp0010_06,11084,,11084,10301,4771,ch1080150779,blockwise,evo,我有封信要交给柏斯市的豪尔斯教区长，但由于定期船停航，所以没法寄出。我正为这件事发愁呢。,ボースのホルス教区長までお送りしたい手紙があるのですが、定期船が止まってしまい困っていたのです。,ボースのホルス教区長までお送りしたい手紙があるのですが、定期船が止まってしまい困っていたのです。
55055,mp0010_06,11087,,11087,10319,4772,ch1080150775,blockwise,evo,如果方便，能否在旅途中帮我送去？,どうでしょう。旅の途中に届けてはくれませんか？,どうでしょう。旅の途中に届けてはくれませんか？
55056,mp0010_06,11096,,11096,10331,4796,ch1080150801,exact,evo,哦，怎么了？,おや、どうしました？,おや、どうしました？
55057,mp0010_06,11098,,11098,10343,4797,ch1080150802,exact,evo,莫非可以帮我送信了吗？,もしや、手紙を届けてくれるのですか？,もしや、手紙を届けてくれるのですか？
55058,mp0010_06,11117,,11117,10403,4821,ch0010150824,blockwise,evo,对不起，教区长，我们还有急事要去办……,ごめんなさい、教区長さん。ちょっと急ぎの用事なの……,ごめんなさい、教区長さん。ちょっと急ぎの用事なの……
55059,mp0010_06,11119,,11119,10571,4822,ch1080150825,blockwise,evo,这样啊，那就没办法了。,そうですか。ならば致しかたありませんね。,そうですか。ならば致しかたありませんね。
55060,mp0010_06,11123,,11123,10601,4823,ch1080150813,blockwise,evo,……不过，越是着急，就越容易发生危险。,……しかし、気が急いている時ほど危ういこともまた多いものです。,……しかし、気が急いている時ほど危ういこともまた多いものです。
55061,mp0010_06,11125,,11125,10613,4824,ch1080150814,blockwise,evo,你们到了柏斯之后，一定要谨慎行动啊。,旅先でも慎重に行動するのですよ。,旅先でも慎重に行動するのですよ。
55062,mp0010_06,11128,,11128,10469,4825,ch0010150828,blockwise,evo,……嗯，我明白了。,……うん、わかりました。,……うん、わかりました。
55063,mp0010_06,11133,,11133,10685,4826,ch1080150815,blockwise,evo,那么，愿女神为你们指明道路。,では、皆さんに女神の導きがあらんことを。,では、皆さんに女神の導きがあらんことを。
55064,mp0010_06,11150,,11150,10559,4807,ch0010150811,normalized,evo,唔……对不起，我们实在是没空帮您……,う～ん、ごめんなさい。やっぱり無理みたいです……,う〜ん、ごめんなさい。やっぱり無理みたいです……
55065,mp0010_06,11152,,11152,10571,4808,ch1080150812,blockwise,evo,这样啊，那就没办法了。,そうですか。ならば致し方ありませんね。,そうですか。ならば致し方ありませんね。
55066,mp0010_06,11157,,11157,10601,4823,ch1080150813,blockwise,evo,……不过，越是着急，就越容易发生危险。,……しかし、気が急いている時ほど危ういこともまた多いものです。,……しかし、気が急いている時ほど危ういこともまた多いものです。
55067,mp0010_06,11159,,11159,10613,4824,ch1080150814,blockwise,evo,你们到了柏斯之后，一定要谨慎行动啊。,旅先でも慎重に行動するのですよ。,旅先でも慎重に行動するのですよ。
55068,mp0010_06,11171,,11171,10685,4826,ch1080150815,blockwise,evo,那么，愿女神为你们指明道路。,では、皆さんに女神の導きがあらんことを。,では、皆さんに女神の導きがあらんことを。
55069,mp0010_06,11183,,11183,10721,4812,ch0010150803,blockwise,evo,嗯，好的。,うん、いいですよ。,うん、いいですよ。
55070,mp0010_06,11186,,11186,10739,4813,ch0030150804,blockwise,evo,这又不是什么不易携带的东西，我们一定会送到的。,そうね、大した荷物にもならないし問題ないでしょ。,そうね、大した荷物にもならないし問題ないでしょ。
55071,mp0010_06,11195,,11195,10793,4814,ch1080150805,blockwise,evo,谢谢，真是帮了大忙。,ありがとう、助かります。,ありがとう、助かります。
55072,mp0010_06,11202,,11202,10835,4815,ch1080150806,blockwise,evo,那么，这封信就交给你们了。,それではお願いしますよ。,それではお願いしますよ。
55073,mp0010_06,11218,,11218,10931,4817,ch0020150807,blockwise,evo,把它交给柏斯市的豪尔斯教区长就可以了吧？,ボースのホルス教区長にお渡しすればいいんですね。,ボースのホルス教区長にお渡しすればいいんですね。
55074,mp0010_06,11221,,11221,10949,4818,ch1080150808,blockwise,evo,是的。教会在柏斯市的东侧，刚一进城就能看到了。,そうです。教会はボース市の東側にありますからすぐに見つかるでしょう。,そうです。教会はボース市の東側にありますからすぐに見つかるでしょう。
55075,mp0010_06,11224,,11224,10967,4819,ch1080150809,blockwise,evo,在周游各地的过程中可以增长见闻，这些经历将会成为精神上的财富。,他の地域を巡って見聞を広めることは心の糧となるものです。,他の地域を巡って見聞を広めることは心の糧となるものです。
55076,mp0010_06,11228,,11228,10991,4820,ch1080150800,blockwise,evo,愿女神为你们指明道路。,皆さんに女神の導きがあらんことを。,皆さんに女神の導きがあらんことを。
