RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
80116,mp3010_03,5703,5664,5584,5348,,,unmatched,evo,唉呀，我是刚刚从卢安旅行回来的。,せっかく会いに来たのにランダの奴はもう帰ったそうじゃ。,
80117,mp3010_03,5705,5640,5586,5360,,,unmatched,evo,还是家乡好啊。,まったく掴み所のない奴じゃな。若い頃からちーっとも変わっとらん。,
80118,mp3010_03,5713,5664,5701,5616,,,unmatched,evo,呼呼，什么呀。,せっかく会いに来たのにランダの奴はもう帰ったそうじゃ。,
80119,mp3010_03,5715,5676,5703,5664,,,unmatched,evo,我特地来找兰达那家伙，谁知他已经回去了。,仕方ない。せっかく来たんじゃし、せめて懐かしい味を楽しむか。,
80120,mp3010_03,5968,5805,5705,5640,,,unmatched,evo,真是个让人捉摸不透的家伙。和年轻的时候一模一样。,ティエリ君。君には前向きな発想が足りない。,
80121,mp3010_03,5970,5757,5713,5664,,,unmatched,evo,我特地来找兰达那家伙，谁知他已经回去了。,あの苦いトマトだってそうだよ。適当に名前でごまかせば意外と売れるかもしれない。,
80122,mp3010_03,5972,5769,5715,5676,,,unmatched,evo,没办法。难得来一趟，至少要享受一下令人怀念的风味。,そうだな、例えば……『ビタートマト』とかね。,
80123,mp3010_03,5974,5781,5968,5805,,,unmatched,evo,蒂亚利，我觉得你的积极构想还远远不够。,うん、なかなかイイね。これからはビタートマトと呼ぼう。,
80124,mp3010_03,5982,5805,5970,5757,,,unmatched,evo,就拿那个苦番茄来说吧。若是取一个适当的名字，搞不好会异常畅销。,ティエリ君。君には前向きな発想が足りない。,
80125,mp3010_03,5984,5817,5972,5769,,,unmatched,evo,是啊！比如……“苦味番茄”什么的。,転んでもタダでは起きない、そんな根性が必要だと思うがねえ。,
80126,mp3010_03,5998,5847,5974,5781,,,unmatched,evo,唔，相当不错啊。那么就叫“苦味番茄”吧。,ふう、やはり研究中の食事はツァイスの伝統料理に限るな。,
80127,mp3010_03,6000,5859,5982,5805,,,unmatched,evo,蒂亚利，我觉得你的积极构想还远远不够。,繊細さに欠けるなどとよく美食家どもに叩かれるが……,
80128,mp3010_03,6002,5871,5984,5817,,,unmatched,evo,跌倒了也要捡点东西再起来，这种韧劲是必不可少的。,頭脳を刺激するという点でツァイス料理に勝るものはない。,
80129,mp3010_03,6004,5883,5998,5847,,,unmatched,evo,做研究时吃的盒饭，还是要数蔡斯的传统料理最美味啊。,研究者たるもの、食事を楽しむゆとりは常に持っていたいものだね。,
80130,mp3010_03,6006,5895,6000,5859,,,unmatched,evo,虽然美食家经常批评说不够精细……,研究のヒントはどこに転がっているか分からないのだから。,
80131,mp3010_03,6014,5919,6002,5871,,,unmatched,evo,不过，在刺激头脑这方面，蔡斯的料理是最好的。,やはり研究中の食事はツァイスの伝統料理に限るな。,
80132,mp3010_03,6016,5931,6004,5883,,,unmatched,evo,身为一名研究员，必须要保证享受美食的空闲。,まったくティエリ君も付いて来ればよかったのに……,
80133,mp3010_03,6018,5943,6006,5895,,,unmatched,evo,因为不知道什么时候就会找到研究的线索。,研究室にこもりっぱなしでアイディアなど湧くわけがない。,
80134,mp3010_03,6184,6102,6014,5919,,,unmatched,evo,适合在研究中吃的饭，果然还要数蔡斯的传统料理啊。,すまないけど今日はもう仕事は終わったんだ。,
80135,mp3010_03,6186,6114,6016,5931,,,unmatched,evo,真是的，要是蒂亚利也跟过来就好了……,その話なら明日にしてくれないかな。,
80136,mp3010_03,6192,6126,6018,5943,,,unmatched,evo,整天呆在研究室，头脑中是不会涌现出什么新构想的。,先輩の考え方は前向きっていうよりいい加減なんですよ。,
80137,mp3010_03,6194,6138,6184,6102,,,unmatched,evo,抱歉，今天工作已经结束了。,そんなマズいトマト、名前を付けたぐらいで売れるわけないじゃないですか。,
80138,mp3010_03,6346,6243,6186,6114,,,unmatched,evo,那件事情等明天再说吧。,あら、もしかしてお仕事の話なのかしら？,
80139,mp3010_03,6352,6255,6192,6126,,,unmatched,evo,前辈的想法，与其说是积极，不如说是马马虎虎呢。,あら、もしかして本を持ってきたの？,
80140,mp3010_03,6357,6267,6194,6138,,,unmatched,evo,这么糟糕的番茄，就算取了个好名字，也是卖不出去的吧。,見れば分かると思うけどもうオフの時間なのよね。,
80141,mp3010_03,6359,6279,6346,6243,,,unmatched,evo,哎呀，难道你们是来谈工作的吗？,仕事の話は遠慮してくださらない？,
80142,mp3010_03,6367,6303,6352,6255,,,unmatched,evo,哎呀，难道你们把书拿来了？,ふう、今日は特別に面倒な１日だったわ。,
80143,mp3010_03,6369,6315,6357,6267,,,unmatched,evo,不过正如你们所见，现在已经下班了。,一杯やってストレスを洗い流さないと。,
80144,mp3010_03,6472,6399,6359,6279,,,unmatched,evo,工作的事情，现在还是不要谈了吧。,ホテルに閉じこもってても仕方ないから食事に来てみたんだ。,
80145,mp3010_03,6474,6411,6367,6303,,,unmatched,evo,呼呼，今天可是特别烦累的一天。,職人の町らしく簡単な料理が多いけど味は悪くないね。,
80146,mp3010_03,6482,6435,6369,6315,,,unmatched,evo,看来要喝上一杯，舒缓一下压力才行啊。,簡単な料理が多いけど味は悪くないね。,
80147,mp3010_03,6484,6447,6472,6399,,,unmatched,evo,每天呆在酒店里也不是办法，于是就来这里尝尝看了。,食事に時間をかけない職人の気質が伝わってくるよ。,
80148,mp3010_03,6701,6514,6474,6411,,,unmatched,evo,不愧是符合工房都市的特点，菜色简单而味道也不错。,よう、この間の要塞じゃ見事にやってくれたらしいな。,
80149,mp3010_03,6703,6526,6482,6435,,,unmatched,evo,虽说多数是些很简单的菜，不过味道可不差嘛。,俺も工房船の一員として手伝えたことを誇りに思うよ。,
80150,mp3010_03,6705,6538,6484,6447,,,unmatched,evo,不为吃饭花时间， 正符合技术人员的性格。,しかし、コンテナが兵士に囲まれたときは緊張したぜ。,
80151,mp3010_03,6707,6550,6701,6514,,,unmatched,evo,哟，你们在要塞那边干得很漂亮呢。,……いや、今だからこうして笑って話せるけどさ。クルー全員、真っ青になってたよ。,
80152,mp3010_03,6715,6574,6703,6526,,,unmatched,evo,作为一名工房船的船员，我能帮上忙真是感到自豪。,くそ、せっかく博士の救出作戦に参加したってのに……,
80153,mp3010_03,6717,6586,6705,6538,,,unmatched,evo,不过当集装箱被士兵们围住的时候我紧张得手心都出汗了。,そのことを誰にも自慢できないのがつらいな。,
80154,mp3010_03,6731,6664,6707,6550,,,unmatched,evo,……哎呀，因为现在没有事了，才能这样轻松地谈笑啊。当时全体船员都是脸色苍白哦。,なんか明日もまたレイストン要塞に工房船を出すみたいなんだ。,
80155,mp3010_03,6733,6628,6715,6574,,,unmatched,evo,真是的！好不容易参加了营救博士的作战……,やれやれ今頃みんなは出動の準備か……,
80156,mp3010_03,6735,6640,6717,6586,,,unmatched,evo,但却不能向别人吹嘘，真是痛苦啊。,こういうときは自分が操縦手でよかったと思うぜ。,
80157,mp3010_03,6743,6664,6731,6616,,,unmatched,evo,明天好像又要出动工房船，去雷斯顿要塞执行任务了。,なんか明日もまたレイストン要塞に工房船を出すみたいなんだ。,
80158,mp3010_03,6745,6676,6733,6628,,,unmatched,evo,哎呀呀，大家都在做出动的准备吧……,しっかし最近やたらと軍からの要請が多いんだよな。,
80159,mp3010_03,8487,,6735,6640,40763,ch2100180782,blockwise,evo,在这种时候，我很庆幸自己是个驾驶员。,おう、なんだい？,おう、なんだい？
80160,mp3010_03,8493,,6743,6664,40764,ch0020170235,blockwise,evo,明天工房船似乎又要出动去雷斯顿要塞执行任务了。,お仕事中、失礼します。,お仕事中、失礼します。
80161,mp3010_03,8495,,6745,6676,40765,ch0020180786,blockwise,evo,说起来，最近来自军方的任务也太多了点。,掲示板を見て食材をお持ちしたんですが。,掲示板を見て食材をお持ちしたんですが。
80162,mp3010_03,8506,,8487,7066,40766,ch0070180821,blockwise,evo,哦，有什么事？,こんにちわ、ベンさん。,こんにちわ、ベンさん。
80163,mp3010_03,8508,,8493,7096,40767,ch0070180822,blockwise,evo,您正在工作啊，打扰了。,お料理の材料を持って来たんですよ。,お料理の材料を持って来たんですよ。
80164,mp3010_03,8518,,8495,7108,40768,ch0010180783,blockwise,evo,我们看了公告栏，给您送食材来了。,ちょっといい？,ちょっといい？
80165,mp3010_03,8520,,8506,7144,40769,ch0010180784,blockwise,evo,您好，班叔叔。,掲示板を見て食材を持って来たんだけど。,掲示板を見て食材を持って来たんだけど。
80166,mp3010_03,8526,,8508,7156,40770,ch2100180823,blockwise,evo,我们是来给您送食材的。,よし、ちょっと見せてみな。,よし、ちょっと見せてみな。
80167,mp3010_03,8540,,8518,7186,40771,ch2100180789,blockwise,evo,可以打扰一下吗？,ふむふむ………………,ふむふむ………………
80168,mp3010_03,8545,,8520,7198,40772,ch2100180790,blockwise,evo,我们看了公告栏，给您送食材来了。,…………………うん？,…………………うん？
80169,mp3010_03,8549,,8526,7216,40773,ch2100180791,blockwise,evo,好，让我看看。,おう、ちょっとこのトマトをもらうぜ。,おう、ちょっとこのトマトをもらうぜ。
80170,mp3010_03,8573,,8540,7300,40775,ch2100180827,blockwise,evo,唔……,普通のトマトみてえだがずいぶんと香りが強いな。,普通のトマトみてえだがずいぶんと香りが強いな。
80171,mp3010_03,8575,,8545,7324,40776,ch2100180828,blockwise,evo,……嗯？,ちょっと味見を、と……,ちょっと味見を、と……
80172,mp3010_03,8577,,8549,7348,40777,ch2100180793,blockwise,evo,哦，让我看看这个番茄。,……………………………,……………………………
80173,mp3010_03,8580,,8573,7468,40778,ch2100180794,blockwise,evo,看上去只是个普通的番茄，但香味却要浓郁得多啊。,…………ぶ、ぶふっ！！,…………ぶ、ぶふっ！！
80174,mp3010_03,8586,,8575,7480,40779,ch2100180795,blockwise,evo,我尝尝……,な、なんだこりゃ！？めちゃくちゃ苦えじゃねえか。,な、なんだこりゃ！？めちゃくちゃ苦えじゃねえか。
80175,mp3010_03,8596,,8577,7492,40780,ch0010180832,blockwise,evo,…………………………,ね？　そのトマトものすごくまずいでしょ。,ね？　そのトマトものすごくまずいでしょ。
80176,mp3010_03,8598,,8580,7510,40781,ch0010180833,blockwise,evo,……呸、呸呸！！,研究の副産物らしいけど、食べるようなものじゃないわよね。,研究の副産物らしいけど、食べるようなものじゃないわよね。
80177,mp3010_03,8607,,8586,7546,40782,ch2100180797,blockwise,evo,这、这是什么东西啊！？简直苦得要命。,ううーむ、確かにこのままでは食えないが……,ううーむ、確かにこのままでは食えないが……
80178,mp3010_03,8611,,8596,7582,40783,ch2100180798,blockwise,evo,对吧？这种番茄就是非常难吃。,これだけ味と香りが強いんだ。上手くひねれば面白い料理が出来るかも知れんぞ。,これだけ味と香りが強いんだ。上手くひねれば面白い料理が出来るかも知れんぞ。
80179,mp3010_03,8615,,8598,7594,40784,ch0010180799,blockwise,evo,这是在研究过程中培育出来的副产品，大概不适合食用。,そ、そこまで無理して食べる必要はないんじゃない？,そ、そこまで無理して食べる必要はないんじゃない？
80180,mp3010_03,8622,,8607,7648,40785,ch2100180800,blockwise,evo,唔～确实没法直接生吃……,いや、アクの強い食材ほど体に有効な成分もいろいろと入っているものだからな。,いや、アクの強い食材ほど体に有効な成分もいろいろと入っているものだからな。
80181,mp3010_03,8624,,8611,7672,40786,ch2100180801,blockwise,evo,不过，它的味道却十分浓郁。如果用合适的方法烹制，说不定能做出很有趣的料理。,だからこそツァイス料理は伝統的に刺激の強い素材をわざわざ使ってきたんだ。,だからこそツァイス料理は伝統的に刺激の強い素材をわざわざ使ってきたんだ。
80182,mp3010_03,8626,,8615,7696,40787,ch0010180839,blockwise,evo,既、既然如此麻烦，干脆别吃这种东西不就好了？,へ、変な料理なのね～。,へ、変な料理なのね〜。
80183,mp3010_03,8630,,8622,7738,40788,ch0070180840,blockwise,evo,这你就错了。像这种具有刺激性味道的食材，往往富含各种对身体有益的成分。,は、はは……………,は、はは……………
80184,mp3010_03,8656,,8624,7750,40789,ch2100180805,blockwise,evo,正因如此，蔡斯的料理界才会一直保持着特意使用这类食材的传统。,……うん、肉類と合わせればこの苦味も良い風味になりそうだな。,……うん、肉類と合わせればこの苦味も良い風味になりそうだな。
80185,mp3010_03,8670,,8626,7762,40790,ch2100180842,blockwise,evo,真、真是奇怪的料理。,ほらよ、新メニューの試作第１号だ。,ほらよ、新メニューの試作第１号だ。
80186,mp3010_03,8672,,8630,7780,40791,ch2100180843,blockwise,evo,哈、哈哈……,素晴らしい食材に巡り合わせてくれたお礼だ。遠慮なく食ってくれよ。,素晴らしい食材に巡り合わせてくれたお礼だ。遠慮なく食ってくれよ。
80187,mp3010_03,8684,,8656,7894,40793,ch0010180807,blockwise,evo,……嗯，只要和肉搭配，这种苦味应该就能化为美味了。,あ、あはは……あとでご馳走になるわ。,あ、あはは……あとでご馳走になるわ。
80188,mp3010_03,8698,,8670,7978,40794,ch2100180845,blockwise,evo,做好了，这是一号试验作品。,おしっ、じゃ俺は仕事に戻るぜ。,おしっ、じゃ俺は仕事に戻るぜ。
80189,mp3010_03,8702,,8672,7990,40795,ch2100180846,blockwise,evo,多谢你们帮我发现了优质食材，这是送给你们的谢礼。别客气，请尝尝看吧。,おめえさんたち、今日はありがとうな。,おめえさんたち、今日はありがとうな。
80190,mp3010_03,8705,,8684,8062,40796,ch0010180847,blockwise,evo,哈、哈哈……我稍后再吃。,うん、じゃあまた。,うん、じゃあまた。
80191,mp3010_03,8707,,8698,8122,40797,ch0020180919,blockwise,evo,好的，那我要继续工作了。,では失礼します。,では失礼します。
80192,mp3010_03,8716,,8702,8146,40799,ch2100180812,normalized,evo,谢了。今天多亏你们了。,……う～む、イマイチだな。,……う〜む、イマイチだな。
80193,mp3010_03,8731,,8705,8164,40800,ch2100180813,exact,evo,嗯，再见。,もっと個性の強い高機能なやつを頼むぜ。,もっと個性の強い高機能なやつを頼むぜ。
80194,mp3010_03,8734,,8707,8176,40801,ch0010180814,normalized,evo,我们告辞了。,むう～、残念。,むう〜、残念。
80195,mp3010_03,8739,,8716,8206,40802,ch0010180815,exact,evo,……唔～这些食材的味道太普通了。,じゃ、また来るわね。,じゃ、また来るわね。
