RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
59588,mp1010_01,7019,6094,7019,6094,,,unmatched,evo,以后我们之间就要竞争了。为了不输给他，我还要加油才行啊。,これからは彼と競争です。負けないように頑張らなきゃ。,
59589,mp1010_01,7033,6124,7033,6124,,,unmatched,evo,嘿嘿，来这里的客人越来越多了。,ふふ、だんだんお客様が増えてきたんですよ。,
59590,mp1010_01,7035,6136,7035,6136,,,unmatched,evo,他一定会很高兴的。,きっと彼も喜んでくれるわ。,
59591,mp1010_01,7037,6148,7037,6148,,,unmatched,evo,不知道他能不能早点回来呢……,早く帰ってきてくれないかしら……,
59592,mp1010_01,7045,6172,7045,6172,,,unmatched,evo,……明明已经找到了飞行船，为什么他还没有回来呢。,……飛行船は見つかったのにどうして彼は帰ってこないのかしら。,
59593,mp1010_01,7047,6184,7047,6184,,,unmatched,evo,我……一定要加油。,私……頑張らなきゃ。,
59594,mp1010_01,7059,6208,7059,6208,,,unmatched,evo,听说军队找到失踪的飞行船了。,噂では軍が消えた飛行船を見つけたそうですね。,
59595,mp1010_01,7061,6220,7061,6220,,,unmatched,evo,那么他……,彼は……,
59596,mp1010_01,7063,6232,7063,6232,,,unmatched,evo,不知道飞行船上的乘客们现在怎样了呢……,乗客の人たちはどうなったんでしょうか……,
59597,mp1010_01,7076,,7076,6268,58800,ch0010190016,exact,evo,………………………………………………………………,………………………………………………………………,………………………………………………………………
59598,mp1010_01,7080,6286,7080,6286,,,unmatched,evo,？？,？？,
59599,mp1010_01,7085,6292,7085,6292,,,unmatched,evo,？？,？？,
59600,mp1010_01,7092,6316,7092,6316,,,unmatched,evo,啊，对、对不起。欢迎光临！,あ、す、すみません。いらっしゃいませ！,
59601,mp1010_01,7104,6352,7104,6352,,,unmatched,evo,……这家店，其实是我的未婚夫开的。,……この店、本当は婚約者が始めた店なんですよ。,
59602,mp1010_01,7106,6364,7106,6364,,,unmatched,evo,他就在那艘如今已经成为话题的失踪定期船上。,彼、話題になってる消えた飛行客船に乗っていたんです。,
59603,mp1010_01,7108,6376,7108,6376,,,unmatched,evo,但是，我坚信他一定会回来的。,でも、私は彼が帰って来るって信じています。,
59604,mp1010_01,7110,6388,7110,6388,,,unmatched,evo,我一定要守护好这家店，直到他回来……,彼が戻るまでこの店は私が守らなきゃ……,
59605,mp1010_01,7114,,7114,6406,37030,ch0050081386,exact,evo,………………………………………………………………,………………………………………………………………,………………………………………………………………
59606,mp1010_01,7119,,7119,6412,37030,ch0050081386,exact,evo,………………………………………………………………,………………………………………………………………,………………………………………………………………
59607,mp1010_01,7126,,7126,6430,,,conflict,evo,艾丝蒂尔，你怎么了？,エステル、どうしたの？,
59608,mp1010_01,7131,,7131,6436,,,conflict,evo,艾丝蒂尔，你怎么了？,エステル、どうしたの？,
59609,mp1010_01,7138,6454,7138,6454,,,unmatched,evo,……说的是啊。,……そうだよね。,
59610,mp1010_01,7143,6460,7143,6460,,,unmatched,evo,……说的是啊。,……そうだよね。,
59611,mp1010_01,7150,6478,7150,6478,,,unmatched,evo,啊？,え？,
59612,mp1010_01,7155,6484,7155,6484,,,unmatched,evo,啊？,え？,
59613,mp1010_01,7162,6502,7162,6502,,,unmatched,evo,失踪的飞行船上不单有我们自己的亲人啊，还有其他人的亲人。,消えた飛行船に家族が乗ってたのってあたしたちだけじゃないんだ。,
59614,mp1010_01,7167,6508,7167,6508,,,unmatched,evo,失踪的飞行船上不单有我们自己的亲人啊，还有其他人的亲人。,消えた飛行船に家族が乗ってたのってあたしたちだけじゃないんだ。,
59615,mp1010_01,7174,6526,7174,6526,,,unmatched,evo,那么，我还要更加努力才行呢……,だったら、あたしなおさら頑張らなきゃね……,
59616,mp1010_01,7179,6532,7179,6532,,,unmatched,evo,那么，我还要更加努力才行呢……,だったら、あたしなおさら頑張らなきゃね……,
59617,mp1010_01,7186,6550,7186,6550,,,unmatched,evo,毕竟我是游击士协会的一员，也是爸爸的女儿！,遊撃士協会の一員として父さんの娘として！,
59618,mp1010_01,7191,6556,7191,6556,,,unmatched,evo,毕竟我是游击士协会的一员，也是爸爸的女儿！,遊撃士協会の一員として父さんの娘として！,
59619,mp1010_01,7198,,7198,6574,,,conflict,evo,艾丝蒂尔……,エステル……,
59620,mp1010_01,7203,,7203,6580,22176,ch0020050912,normalized,evo,艾丝蒂尔……,エステル……,エステル……
59621,mp1010_01,7210,,7210,6598,21055,ch0020170513,exact,evo,嗯，说得对。,うん、そうだね。,うん、そうだね。
59622,mp1010_01,7215,,7215,6604,21055,ch0020170513,exact,evo,嗯，说得对。,うん、そうだね。,うん、そうだね。
59623,mp1010_01,7226,6628,7226,6628,,,unmatched,evo,欢迎光临～！,いらっしゃいませー！,
59624,mp1010_01,7228,6640,7228,6976,,,unmatched,evo,柏斯超市的特产──软绵绵香蛋糕，客人要来一块吗～？,ボースマーケット名物ふわふわ卵のカステラはいかがですかー！！,
59625,mp1010_01,7240,6664,7240,6664,,,unmatched,evo,嘿嘿，刚开始稍微有点迷茫……,えへ、最初はちょっと戸惑ったけど……,
59626,mp1010_01,7242,6676,7242,6676,,,unmatched,evo,不过现在终于能够卖出去一点了。,ようやくちょっとずつ売れ始めました。,
59627,mp1010_01,7244,6688,7244,6688,,,unmatched,evo,总之带着微笑努力吧。,とにかく笑顔で頑張ります。,
59628,mp1010_01,7255,6766,7255,6766,,,unmatched,evo,我最近才开始帮忙经营这家店，不过还是很不习惯……,私、最近この店の手伝いを始めたんですけどまだ、なかなか慣れなくて……,
59629,mp1010_01,7257,6778,7257,6778,,,unmatched,evo,就连招徕客人我都觉得不好意思呢。,お客さんを呼び込むのも実はまだ恥ずかしいんですよ。,
59630,mp1010_01,7259,6742,7259,6742,,,unmatched,evo,唉～不行啊。再这样下去的话……,うーん、いけませんね。このままじゃ……,
59631,mp1010_01,7267,6766,7267,6766,,,unmatched,evo,我最近才开始帮忙经营这家店，不过还是很不习惯……,私、最近この店の手伝いを始めたんですけどまだ、なかなか慣れなくて……,
59632,mp1010_01,7269,6778,7269,6778,,,unmatched,evo,就连招徕客人我都觉得不好意思呢。,お客さんを呼び込むのも実はまだ恥ずかしいんですよ。,
59633,mp1010_01,7283,6964,7283,6964,,,unmatched,evo,欢迎光临～,いらっしゃいませー。,
59634,mp1010_01,7285,6976,7285,6976,,,unmatched,evo,柏斯超市的特产──软绵绵香蛋糕，客人要来一块吗～？,ボースマーケット名物ふわふわ卵のカステラはいかがですかー？,
59635,mp1010_01,7289,,7289,6838,,,conflict,evo,哇，看上去很好吃呢！,わっ、美味しそーう！,
59636,mp1010_01,7294,,7294,6844,,,conflict,evo,哇，看上去很好吃呢！,わっ、美味しそーう！,
59637,mp1010_01,7301,6862,7301,6862,,,unmatched,evo,的确……很香呢。,本当だ……いい匂いだね。,
59638,mp1010_01,7306,6868,7306,6868,,,unmatched,evo,的确……很香呢。,本当だ……いい匂いだね。,
59639,mp1010_01,7313,6886,7313,6886,,,unmatched,evo,约书亚，找到父亲之后，我们一起来这里吃蛋糕吧？,ヨシュア、父さん見つけたらみんなで食べにこようよ？,
59640,mp1010_01,7318,6892,7318,6892,,,unmatched,evo,约书亚，找到父亲之后，我们一起来这里吃蛋糕吧？,ヨシュア、父さん見つけたらみんなで食べにこようよ？,
59641,mp1010_01,7325,,7325,6910,21055,ch0020170513,normalized,evo,……嗯，好啊。,……うん、そうだね。,うん、そうだね。
59642,mp1010_01,7330,,7330,6916,21055,ch0020170513,normalized,evo,……嗯，好啊。,……うん、そうだね。,うん、そうだね。
59643,mp1010_01,7337,6934,7337,6934,,,unmatched,evo,真的？那就说定了啊。,本当？ゼッタイだからね。,
59644,mp1010_01,7342,6940,7342,6940,,,unmatched,evo,真的？那就说定了啊。,本当？ゼッタイだからね。,
59645,mp1010_01,7353,6964,7353,6964,,,unmatched,evo,欢迎光临～,いらっしゃいませー。,
59646,mp1010_01,7355,6976,7355,6976,,,unmatched,evo,柏斯超市的特产──软绵绵香蛋糕，客人要来一块吗～？,ボースマーケット名物ふわふわ卵のカステラはいかがですかー？,
59647,mp1010_01,8082,7385,8082,7385,,,unmatched,evo,因为飞行船停运，服装等商品还是很难进到货。,飛行船が止まっていたせいで服はまだ商品が入りにくいんだ。,
59648,mp1010_01,8084,7397,8084,7397,,,unmatched,evo,不过相对的，本店自己设计的服装比预想中卖得要好。,でも、代わりに始めたショップオリジナルの服が思った以上に売れてるんだ。,
59649,mp1010_01,8086,7445,8086,7445,,,unmatched,evo,好～为了我的家人，一定要更加努力才行。,よーし、家族のためにもどんどん頑張らなきゃな。,
59650,mp1010_01,8094,7433,8094,7433,,,unmatched,evo,用来试卖的本店原创服装比预想中卖的要好。,試しに始めてみたショップオリジナルの服が思った以上に売れてるんだ。,
59651,mp1010_01,8096,7445,8096,7445,,,unmatched,evo,好～为了我的家人，一定要更加努力才行。,よーし、家族のためにもどんどん頑張らなきゃな。,
59652,mp1010_01,8110,7475,8110,7475,,,unmatched,evo,那件事有没有让她和女儿感到后怕呢。,あいつと娘は心細い思いをしていないだろうか。,
59653,mp1010_01,8112,7487,8112,7487,,,unmatched,evo,嗯～总觉得强盗还会再来，担心得无法好好工作了。,うーむ、また強盗に襲われたらと思うと心配で仕事に手が付かないよ。,
59654,mp1010_01,8120,,8120,7511,19267,ch0010040663,exact,evo,……好，决定了！,……よし、決めた！,……よし、決めた！
59655,mp1010_01,8122,7523,8122,7523,,,unmatched,evo,今天就不营业了，我还是早点回家吧。,もう、今日は店をたたんで家に帰ることにするよ。,
59656,mp1010_01,8136,7553,8136,7613,,,unmatched,evo,昨晚，有强盗闯入我家。,昨晩、私の家へ強盗が押し入ったんだ。,
59657,mp1010_01,8138,7565,8138,7565,,,unmatched,evo,家里当时只有我妻子和我女儿……,ちょうどその時、家には妻と娘しかいなくってね……,
59658,mp1010_01,8140,7577,8140,7577,,,unmatched,evo,她们虽然都没出什么事，但似乎受到了不小的惊吓。,２人とも無事だったんだがずいぶん怖い思いをしたみたいだ。,
59659,mp1010_01,8142,7625,8142,7625,,,unmatched,evo,今天早上，虽然妻子微笑着送我出门，但是我还是很担心家里。,今朝、妻は笑顔で送り出してくれたがやっぱり家が心配だな。,
59660,mp1010_01,8150,7613,8150,7613,,,unmatched,evo,昨晚，有强盗闯入我家。,昨晩、家へ強盗が押し入ったんだ。,
59661,mp1010_01,8152,7625,8152,7625,,,unmatched,evo,今天早上，虽然妻子微笑着送我出门，但是我还是很担心家里。,今朝、妻は笑顔で送り出してくれたがやっぱり家が心配だな。,
59662,mp1010_01,8166,7655,8166,7655,,,unmatched,evo,自己设计并缝制的衣服卖得相当不错。,自分でデザインして仕立てた服が結構売れてるんだ。,
59663,mp1010_01,8168,7667,8168,7667,,,unmatched,evo,好，我再多设计几种款式吧。,よし、もっと色々とバリエーションを増やしてみよう。,
59664,mp1010_01,8176,7691,8176,7691,,,unmatched,evo,很多女顾客来这里询问原创款式。,オリジナルの服に関しては女性客からの問い合わせも多いんだ。,
59665,mp1010_01,8178,7703,8178,7703,,,unmatched,evo,下次就以女性服装为中心来设计看看吧。,今度は女性向けの服を中心にデザインしてみようかな。,
59666,mp1010_01,8192,7733,8192,7733,,,unmatched,evo,我在王都订购的新款怎么都进不到货。,王都に発注している新作がなかなか入ってこないんだ。,
59667,mp1010_01,8194,7745,8194,7745,,,unmatched,evo,而且店里的存货也越来越少。,それに商品もだんだん品薄になってきてね。,
59668,mp1010_01,8196,7757,8196,7757,,,unmatched,evo,这下子只能赌一把，增加原创服装的占比了。,こうなったらイチかバチかオリジナルの服を増やしてみようか。,
59669,mp1010_01,8204,7781,8204,7781,,,unmatched,evo,其实之前我就在考虑增加原创服装的占比。,実は前からショップオリジナルの服を増やしてみたかったんだ。,
59670,mp1010_01,8206,7793,8206,7793,,,unmatched,evo,趁这个机会再试试也不是什么坏事。,これを機にトライするのも悪くないかもな。,
59671,mp1010_01,8220,7883,8220,7883,,,unmatched,evo,我本来是王国军的一名军官。,私はもともと王国軍の士官だったんだ。,
59672,mp1010_01,8222,7895,8222,7895,,,unmatched,evo,不过因为怎么也放不下梦想，所以就鼓起勇气开了这样一家店。,どうしても夢を捨てきれず思い切って店を開いたんだよ。,
59673,mp1010_01,8224,7847,8224,7847,,,unmatched,evo,妻子却很反对我这么做。我会努力争取得到她的理解。,妻には反対されているが理解してもらえるよう頑張るさ。,
59674,mp1010_01,8226,7859,8226,7859,,,unmatched,evo,而且女儿更高兴看到我回来做生意呢。,娘は今の商売のほうを喜んでくれているしね。,
59675,mp1010_01,8234,7883,8234,7883,,,unmatched,evo,我本来是王国军的一名军官。,私はもともと王国軍の士官だったんだ。,
59676,mp1010_01,8236,7895,8236,7895,,,unmatched,evo,不过因为怎么也放不下梦想，所以就鼓起勇气开了这样一家店。,どうしても夢を捨てきれず思い切って店を開いたんだよ。,
59677,mp1010_01,8250,7925,8250,7925,,,unmatched,evo,欢迎光临。今天想买些什么呢？,いらっしゃいませ。今日は何を探してるんだい？,
59678,mp1010_01,8252,7937,8252,7937,,,unmatched,evo,本店还能订购到王都的名牌货。,当店は王都のブランドものも取り寄せているんだ。,
59679,mp1010_01,8254,7949,8254,7949,,,unmatched,evo,不嫌弃就多看看吧。,よかったら見ていってくれ。,
59680,mp1010_01,8258,7967,8258,7967,,,unmatched,evo,这里好像是卖衣服的。,ここは服を売ってるみたいだね。,
59681,mp1010_01,8263,7973,8263,7973,,,unmatched,evo,这里好像是卖衣服的。,ここは服を売ってるみたいだね。,
59682,mp1010_01,8270,7991,8270,7991,,,unmatched,evo,我很喜欢现在穿的这套啊。,あたしは今のこの服気に入ってるからなぁ。,
59683,mp1010_01,8275,7997,8275,7997,,,unmatched,evo,我很喜欢现在穿的这套啊。,あたしは今のこの服気に入ってるからなぁ。,
59684,mp1010_01,8280,8045,8280,8045,,,unmatched,evo,有自己喜欢的款式的话，还可以专门给您订制。,好みの服をオーダーメイドで仕立てることもできるんだ。,
59685,mp1010_01,8282,8057,8282,8057,,,unmatched,evo,欢迎再来。,また頼むよ。,
59686,mp1010_01,8290,8045,8290,8045,,,unmatched,evo,有自己喜欢的款式的话，还可以专门给您订制。,好みの服をオーダーメイドで仕立てることもできるんだ。,
59687,mp1010_01,8292,8057,8292,8057,,,unmatched,evo,欢迎再来。,また頼むよ。,
59688,mp1010_01,9029,8316,9029,8316,,,unmatched,evo,顾客需要的商品经常会有变化。,お客さんが必要とする商品も時とともに変わるものさ。,
59689,mp1010_01,9031,8328,9031,8328,,,unmatched,evo,必须要摸清楚规律再来进货。,それを見抜いて商品を仕入れていかなきゃね。,
59690,mp1010_01,9042,8358,9042,8358,,,unmatched,evo,商品的采购终于能够恢复原样了。,ようやく品物の仕入れが元に戻ってきたよ。,
59691,mp1010_01,9044,8370,9044,8370,,,unmatched,evo,趁这个机会，顺便增加一些商品种类吧。,ついでだからこの機に扱う品を増やしてみようかね。,
59692,mp1010_01,9046,8406,9046,8406,,,unmatched,evo,我这人跌倒了也要拔几根草再站起来。,あたしゃ転んでもタダじゃ起きないタチでね。,
59693,mp1010_01,9054,8406,9054,8406,,,unmatched,evo,我这人跌倒了也要拔几根草再站起来。,あたしゃ転んでもタダじゃ起きないタチでね。,
59694,mp1010_01,9066,8430,9066,8430,,,unmatched,evo,听说城里被强盗洗劫了是吧？,街のほうが強盗に荒らされたんだって？,
59695,mp1010_01,9068,8442,9068,8442,,,unmatched,evo,抢别人的的东西发财，真是一群野蛮人。,人から奪って儲けようなんてけしからん輩だよ。,
59696,mp1010_01,9070,8454,9070,8454,,,unmatched,evo,希望有人能够快点把那些家伙抓住。,さっさと捕まえてほしいもんだね。,
59697,mp1010_01,9081,8484,9081,8484,,,unmatched,evo,您好，欢迎光临！,はい、いらっしゃい！,
59698,mp1010_01,9083,8496,9083,8496,,,unmatched,evo,走过路过，不要错过！,寄ってらっしゃい見てらっしゃい！,
59699,mp1010_01,9085,8508,9085,8508,,,unmatched,evo,就是现在！,今なら！,
59700,mp1010_01,9087,8520,9087,8520,,,unmatched,evo,不敢相信！,何と！,
59701,mp1010_01,9089,8592,9089,8592,,,unmatched,evo,共和国产的高级绒毯只要５００米拉！,共和国産の高級絨毯がたったの５００ミラ！,
59702,mp1010_01,9091,8604,9091,8604,,,unmatched,evo,只要５００米拉哦！,５００ミラだよ！,
59703,mp1010_01,9093,8556,9093,8556,,,unmatched,evo,平时要卖１５００米拉的商品现在只要５００米拉！,いつもなら１５００ミラの品が何と５００ミラ！,
59704,mp1010_01,9095,8568,9095,8568,,,unmatched,evo,而且！现在还赠送一条相同模样的挂毯哦！,しかも今なら同じ模様のタペストリーをおまけしちゃうよ！,
59705,mp1010_01,9103,8592,9103,8592,,,unmatched,evo,共和国产的高级绒毯只要５００米拉！,共和国産の高級絨毯がたったの５００ミラ！,
59706,mp1010_01,9105,8604,9105,8604,,,unmatched,evo,只要５００米拉哦！,５００ミラだよ！,
59707,mp1010_01,9119,8682,9119,8682,,,unmatched,evo,真是的，军队打算把道路和国际航线封锁到什么时候啊。,全く軍もいつまで街道と国際線を封鎖するつもりかね。,
59708,mp1010_01,9121,8646,9121,8694,,,unmatched,evo,本应从帝国送过来的商品现在也到不了了。,帝国から届くはずの商品が全然来ないじゃないかい。,
59709,mp1010_01,9123,8658,9123,8658,,,unmatched,evo,真是头疼啊……,困ったもんだよ……,
59710,mp1010_01,9131,8682,9131,8682,,,unmatched,evo,真是的，军队打算把道路和国际航线封锁到什么时候啊。,全く軍もいつまで街道と国際線を封鎖するつもりかね。,
59711,mp1010_01,9133,8694,9133,8694,,,unmatched,evo,本应从帝国送过来的商品现在也到不了了。,帝国から来るはずの品物が全然届かないじゃないかい。,
59712,mp1010_01,9147,8724,9147,8724,,,unmatched,evo,我从露天市场时代开始就在这里做生意了。,あたしゃ、青空市場の時代からここで商売してるんだよ。,
59713,mp1010_01,9149,8832,9149,8832,,,unmatched,evo,算是现在超市中最老的店铺吧。,マーケットの中じゃ最古参さね。,
59714,mp1010_01,9153,8754,9153,8754,,,unmatched,evo,哇，您的资历真老啊。,へー、大ベテランなのね。,
59715,mp1010_01,9158,8760,9158,8760,,,unmatched,evo,哇，您的资历真老啊。,へー、大ベテランなのね。,
59716,mp1010_01,9163,8772,9163,8772,,,unmatched,evo,多谢夸奖……不过这都是４０多年前的事情了。,しぇしぇ……もう４０年以上前の話さね。,
59717,mp1010_01,9165,8784,9165,8784,,,unmatched,evo,那个时候，这里还没有这么漂亮的建筑。,その頃、ここはこんな立派な建物じゃなかったよ。,
59718,mp1010_01,9167,8796,9167,8796,,,unmatched,evo,柏斯也起了翻天覆地的变化，不过人们的热情却一直没变。,ボースもずいぶん変わったがここの熱気は今も変わらないねぇ。,
59719,mp1010_01,9175,8820,9175,8820,,,unmatched,evo,这个市场建起来之前，在那个露天市场时代我就在这里做生意了。,あたしゃ、この建物が建つ前の青空市場の時代からここで商売してるんだよ。,
59720,mp1010_01,9177,8832,9177,8832,,,unmatched,evo,算是现在超市中最老的店铺吧。,マーケットの中じゃ最古参さね。,
59721,mp1010_01,9191,8862,9191,8862,,,unmatched,evo,您好，欢迎光临。,はいよ、いらっしゃい。,
59722,mp1010_01,9193,8874,9193,8874,,,unmatched,evo,从古书到纺织品，以及日用品，米蕾婆婆的杂货店应有尽有哦。,古書から織物、日用品までミネ婆さんの雑貨屋だよ。,
59723,mp1010_01,9197,8892,9197,8892,,,unmatched,evo,哇哇，有好多东西呀。,わわ、何か色々ある。,
59724,mp1010_01,9202,8898,9202,8898,,,unmatched,evo,哇哇，有好多东西呀。,わわ、何か色々ある。,
59725,mp1010_01,9209,8916,9209,8916,,,unmatched,evo,同样是杂货店，却比里农叔叔店里的东西要多得多呢。,同じ雑貨屋でもリノンさんの店よりたくさん物が置いてあるね。,
59726,mp1010_01,9214,8922,9214,8922,,,unmatched,evo,同样是杂货店，却比里农叔叔店里的东西要多得多呢。,同じ雑貨屋でもリノンさんの店よりたくさん物が置いてあるね。,
59727,mp1010_01,9221,8940,9221,8940,,,unmatched,evo,嗯，真不愧是超市里开的店，感觉就是不一样。,うん、さすがマーケットに出店してるだけあるな。,
59728,mp1010_01,9226,8946,9226,8946,,,unmatched,evo,嗯，真不愧是超市里开的店，感觉就是不一样。,うん、さすがマーケットに出店してるだけあるな。,
59729,mp1010_01,9231,8994,9231,8994,,,unmatched,evo,我这里可是有许多从帝国与共和国带来的舶来品哦。,うちにゃ帝国や共和国からの舶来品も結構置いてあるのさ。,
59730,mp1010_01,9233,9006,9233,9006,,,unmatched,evo,对商品种类还是很有信心的。,品揃えには自信があるよ。,
59731,mp1010_01,9241,8994,9241,8994,,,unmatched,evo,我这里可是有许多从帝国与共和国带来的舶来品哦。,うちにゃ帝国や共和国からの舶来品も結構置いてあるのさ。,
59732,mp1010_01,9243,9006,9243,9006,,,unmatched,evo,对商品种类还是很有信心的。,品揃えには自信があるよ。,
59733,mp1010_01,9730,9273,9730,9273,,,unmatched,evo,嗯……,えっと……,
59734,mp1010_01,9732,9309,9732,9309,,,unmatched,evo,洋葱和胡萝卜还有还有……,タマネギとニンジンそれからそれから……,
59735,mp1010_01,9734,,9734,9321,37120,ch2000181225,exact,evo,…………………………,…………………………,…………………………
59736,mp1010_01,9736,9309,9736,9309,,,unmatched,evo,洋葱和胡萝卜还有还有……,タマネギとニンジンそれからそれから……,
59737,mp1010_01,9738,,9738,9321,37120,ch2000181225,exact,evo,…………………………,…………………………,…………………………
59738,mp1010_01,9740,9333,9740,9333,,,unmatched,evo,啊，好像还有肉吧？,あ、お肉だっけ？,
59739,mp1010_01,9748,9357,9748,9357,,,unmatched,evo,洋葱～胡萝卜～还·有·肉♪,タマネギ、ニンジン、お・に・く、と♪,
59740,mp1010_01,9750,9369,9750,9369,,,unmatched,evo,编成歌就很容易记住了。,歌にして覚えちゃおっと。,
59741,mp1010_01,9764,9399,9764,9399,,,unmatched,evo,嘿嘿嘿，我可以一个人出来买东西了。,えっへん、１人で買い物できるようになったんだよ。,
59742,mp1010_01,9766,9411,9766,9411,,,unmatched,evo,很厉害吧？,えらい？,
59743,mp1010_01,9768,9423,9768,9423,,,unmatched,evo,不过，我只买过卷心菜，还没买过其他东西。,でも、まだキャベツ以外のものを買ったことがないの。,
59744,mp1010_01,9776,9447,9776,9447,,,unmatched,evo,我要努力早点成为大人。,頑張ってもっと大人にならなきゃ。,
59745,mp1010_01,9788,9471,9788,9471,,,unmatched,evo,外面有很多好可怕的叔叔呀。,外に怖いおじさんたちがいっぱいいたよ。,
59746,mp1010_01,9790,,9790,9483,,,conflict,evo,发生什么事了？,何かあったのかな？,
59747,mp1010_01,9799,9507,9799,9507,,,unmatched,evo,这个蛋糕看起来好好吃啊～,カステラがおいしそうだったなー。,
59748,mp1010_01,9801,,9801,9519,,,conflict,evo,……………………,……………………,
59749,mp1010_01,9803,9531,9803,9531,,,unmatched,evo,出来买东西的钱不能乱花呢……,お使いのお金使っちゃ駄目だよね……,
59750,mp1010_01,9814,9561,9814,9561,,,unmatched,evo,卷心菜、卷心菜……是我妈妈让我买的。,キャベツ、キャベツ……お母さんに頼まれたの。,
59751,mp1010_01,9816,9573,9816,9573,,,unmatched,evo,和不认识的人说话……总觉得有点害怕。,自分から知らない人に話しかけるのって何だか怖いな。,
59752,mp1010_01,9818,9585,9818,9585,,,unmatched,evo,所以我一直在店铺前走来走去。,つい、お店の前を行ったり来たりしちゃうの。,
59753,mp1010_01,9826,9609,9826,9609,,,unmatched,evo,对了，先练习一下吧。,そうだ、練習しよ。,
59754,mp1010_01,9828,9621,9828,9621,,,unmatched,evo,请给我一个卷心菜……请给我一个卷心菜……请给我一个卷心菜……,キャベツ１つください……キャベツ１つください……キャベツ１つください……,
59755,mp1010_01,9840,9645,9840,9645,,,unmatched,evo,呜～忘记该买什么东西了……,くすん、何を買えばいいのか忘れちゃった。,
59756,mp1010_01,9842,9657,9842,9657,,,unmatched,evo,妈妈难得叫我来买东西……,お母さんに頼まれたのに……,
59757,mp1010_01,9844,9669,9844,9669,,,unmatched,evo,回家再问问好了……,１度おうちに戻ろうかな……,
59758,mp1010_01,9853,9693,9853,9693,,,unmatched,evo,嘿嘿嘿，有生以来第一次帮家里买东西。,えへへ、リルル生まれて初めてのお使いなの。,
59759,mp1010_01,9855,9705,9855,9705,,,unmatched,evo,……嗯，我要买什么来的？,……んっと、何買えばいいんだっけ？,
59760,mp1010_01,10330,9885,10330,9885,,,unmatched,evo,偶尔也奢侈一次，买点牛排尝尝吧。,たまには豪勢にステーキでも買っていこうかしら。,
59761,mp1010_01,10332,9921,10332,9921,,,unmatched,evo,既然决定要大吃一顿，考虑做什么菜也是一件相当开心的事。,贅沢するって決めちゃえばおかずを考えるのも楽しいわ。,
59762,mp1010_01,10340,9921,10340,9921,,,unmatched,evo,既然决定要大吃一顿，考虑做什么菜也是一件相当开心的事。,贅沢するって決めちゃえばおかずを考えるのも楽しいわ。,
59763,mp1010_01,10354,9987,10354,9987,,,unmatched,evo,唉～干脆让我们家的人轮流来考虑每天吃什么好了。,あーあ、おかずを考えるのを我が家では当番制にしようかしら。,
59764,mp1010_01,10356,9963,10356,9963,,,unmatched,evo,或者，事先决定好一个星期的安排，然后不断重复怎么样？,それとも、いっそのこと曜日ごとにおかずを決めて毎週その繰り返しじゃダメかしら？,
59765,mp1010_01,10364,9987,10364,9987,,,unmatched,evo,唉～干脆让我们家的人轮流来考虑每天吃什么好了。,あーあ、おかずを考えるのを我が家では当番制にしようかしら。,
59766,mp1010_01,10378,10017,10378,10017,,,unmatched,evo,肉、蔬菜、鱼……嗯，今天做什么好呢。,肉、野菜、魚……うーん、今日は何にしようかしら。,
59767,mp1010_01,10380,10029,10380,10029,,,unmatched,evo,不管是强盗来，还是王国军来，都不能不去考虑做什么菜啊。,強盗が来ようが王国軍が来ようがおかずは考えないといけないのよ。,
59768,mp1010_01,10382,10065,10382,10065,,,unmatched,evo,唉～女王陛下能不能让我有一天可以不用为做什么菜而烦恼呢。,ああ、おかずを考えなくていい日を女王様が作って下さらないかしら。,
59769,mp1010_01,10390,10065,10390,10065,,,unmatched,evo,唉～女王陛下能不能让我有一天可以不用为做什么菜而烦恼呢。,ああ、おかずを考えなくていい日を女王様が作って下さらないかしら。,
59770,mp1010_01,10402,10089,10402,10089,,,unmatched,evo,嗯～今天做什么菜好呢。,うーん、今日のおかずは何がいいかしら。,
59771,mp1010_01,10404,10101,10404,10101,,,unmatched,evo,真是伤脑筋啊。,悩みどころだわ。,
59772,mp1010_01,10406,10113,10406,10113,,,unmatched,evo,我本来想来店里再决定的，不过还是定不下来啊。,お店で決めようと思って来てもなかなか決められないのよね。,
59773,mp1010_01,10417,10143,10417,10143,,,unmatched,evo,今天轮到吃肉了吧。,今日はお肉の日ね。,
59774,mp1010_01,10419,10155,10419,10155,,,unmatched,evo,到底是做牛排呢，还是炖肉呢？,ステーキにしようかしらそれともシチュー？,
59775,mp1010_01,10421,10167,10421,10167,,,unmatched,evo,啊～真伤脑筋……,うーん、困ったわね……,
59776,mp1010_01,10423,10179,10423,10179,,,unmatched,evo,考虑每天的菜单真不是一件容易的事情。,毎日メニューを考えるのも楽じゃないわ。,
59777,mp1010_01,10431,10203,10431,10203,,,unmatched,evo,啊，还是改做鱼吧。,あん、やっぱり魚にしちゃおうかなぁ。,
59778,mp1010_01,10445,10233,10445,10233,,,unmatched,evo,好，决定了！今天就做鱼好了。,よし、決めた！今日のおかずは魚ね。,
