RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
86186,mp4000_ev,32279,,30604,,8660,ch0020101365,exact,evo,在找阵先生的时候，一定要保持警觉。,奥の方だ、急ごう！,奥の方だ、急ごう！
86190,mp4000_ev,32382,,32311,,8664,ch0010101369,blockwise,evo,呀──！,シスター！もう大丈夫だからね！,シスター！もう大丈夫だからね！
86191,mp4000_ev,32385,,32319,,8665,ch0020101370,blockwise,evo,救命啊！谁来救救我！？,危ないですから下がっていてください！,危ないですから下がっていてください！
86192,mp4000_ev,35094,,32363,,8666,ch0010101371,blockwise,evo,哎……,ふう……なかなか手強かったわね。,ふう……なかなか手強かったわね。
86193,mp4000_ev,35104,,32382,,8667,ch0010101372,blockwise,evo,修女小姐！已经没事了！,シスター、大丈夫だった？,シスター、大丈夫だった？
86196,mp4000_ev,35119,,35104,,8934,ch0020101375,blockwise,evo,修女小姐，你没事吧？,僕たちは遊撃士協会の者です。,僕たちは遊撃士協会の者です。
86197,mp4000_ev,35123,,35114,,8935,ch0020101376,blockwise,evo,啊，是的……多亏你们。,人を捜している途中であなたの悲鳴を聞いたので……,人を捜している途中であなたの悲鳴を聞いたので……
86200,mp4000_ev,35141,,35123,,8674,ch0010101379,blockwise,evo,在找人的时候突然听到了你的惨叫……,だ、大丈夫？なんだか元気ないけど……,だ、大丈夫？なんだか元気ないけど……
86201,mp4000_ev,35143,,35128,,8939,ch0010101380,blockwise,evo,是……这样啊……,ひょっとしてケガでもしてるの？,ひょっとしてケガでもしてるの？
86205,mp4000_ev,35168,,35148,,8679,ch0010101384,blockwise,evo,没有……多亏你们，我毫发无伤。,あはは。お礼には及びませんってば。,あはは。お礼には及びませんってば。
86206,mp4000_ev,35171,,35156,,8680,ch0020101385,blockwise,evo,我是在王都大教堂任职的修女艾伦。,それにしても聖職者の女性がこんな場所で１人きりでいるなんて……,それにしても聖職者の女性がこんな場所で１人きりでいるなんて……
86207,mp4000_ev,35175,,35161,,8945,ch0020101386,blockwise,evo,真是太感谢你们了。,お連れの方とかはいらっしゃらないんですか？,お連れの方とかはいらっしゃらないんですか？
86211,mp4000_ev,35205,,35180,,8685,ch0010101390,blockwise,evo,是的，我只有一个人……,あ、危ないわねぇ。こんな魔獣だらけなのに……,あ、危ないわねぇ。こんな魔獣だらけなのに……
86215,mp4000_ev,35268,,35210,,8689,ch0010101394,blockwise,evo,不，以前并没有这么多魔兽……,な、なによコイツら……！,な、なによコイツら……！
86216,mp4000_ev,35270,,35212,,8690,ch0020101395,blockwise,evo,似乎是在最近突然增多的……,どうやら騒ぎを聞きつけて集まってきたみたいだね……,どうやら騒ぎを聞きつけて集まってきたみたいだね……
86217,mp4000_ev,35276,,35220,,8955,ch0020101396,blockwise,evo,啊……,さすがにこの数はやっかいだな。,さすがにこの数はやっかいだな。
86218,mp4000_ev,35279,,35268,,8692,ch0010101397,blockwise,evo,怎、怎么回事……！,うん、いざとなったらシスターだけでも逃がさなきゃ……,うん、いざとなったらシスターだけでも逃がさなきゃ……
86220,mp4000_ev,35361,,35276,,8694,ch0010101399,blockwise,evo,数量太多了，恐怕很难对付。,あ、ジンさん！？,あ、ジンさん！？
86221,mp4000_ev,35363,,35279,,8695,ch0020101400,blockwise,evo,嗯，万一情况不妙，至少要让修女一个人逃走……,よかった……気付いてくれたんですか。,よかった……気付いてくれたんですか。
86224,mp4000_ev,35387,,35363,,8698,ch0010101403,blockwise,evo,太好了……您发现我们了啊。,うん！,うん！
86225,mp4000_ev,35389,,35371,,8699,ch0020101404,blockwise,evo,嘿嘿，我还以为是谁，原来是你们啊。,了解です！,了解です！
86229,mp4000_ev,40079,,40065,,8703,ch0010101408,blockwise,evo,哎呀呀……这些家伙倒是让我痛快地出了一身汗。,あはは、確かにあれからそんなに経ってはいないかもね。,あはは、確かにあれからそんなに経ってはいないかもね。
86230,mp4000_ev,40084,,40069,,8704,ch0020101409,blockwise,evo,话说回来，真没想到会在这里遇到你们啊。,実は僕たち、ツァイス支部からグランセル支部に移ったんです。,実は僕たち、ツァイス支部からグランセル支部に移ったんです。
86234,mp4000_ev,40098,,40090,,8708,ch0010101413,blockwise,evo,哦，是这样啊。,うん、もうピンピンしてるわ。,うん、もうピンピンしてるわ。
86240,mp4000_ev,40167,,40134,,8714,ch0020101419,blockwise,evo,…………啊……………,（いえ、僕たちもさっき  知り合ったばかりですけど……）,（いえ、僕たちもさっき知り合ったばかりですけど……）
86241,mp4000_ev,40178,,40162,,8715,ch0010101420,blockwise,evo,（喂喂……  这可真是个大美人啊。）,まったく、鼻の下を伸ばしてみっともないわね～。,まったく、鼻の下を伸ばしてみっともないわね〜。
86242,mp4000_ev,40180,,40165,,8716,ch0010101421,blockwise,evo,（是你们的同伴吗？）,キリカさんに言いつけちゃうわよ？,キリカさんに言いつけちゃうわよ？
86250,mp4000_ev,40269,,40230,,8724,ch0010101429,blockwise,evo,哪里哪里，不必放在心上！,（何をカッコつけてるんだか……）,（何をカッコつけてるんだか……）
86251,mp4000_ev,40274,,40240,,8725,ch0010101430,blockwise,evo,身为男人，本就应当行侠仗义嘛！,（ジンさんって  実は女の人に弱かったのねぇ。）,（ジンさんって実は女の人に弱かったのねぇ。）
86252,mp4000_ev,40280,,40255,,8726,ch0020101431,blockwise,evo,哎呀……,（はは……  何となくらしい気もするけど。）,（はは……何となくらしい気もするけど。）
86253,mp4000_ev,40291,,40269,,8727,ch2620101432,blockwise,evo,（耍什么帅啊……）,お前たち、何をしている！？,お前たち、何をしている！？
86254,mp4000_ev,40345,,40274,,8728,ch0010101433,blockwise,evo,（原来阵先生  其实对女人没什么抵抗力啊。）,え……！？,え……！？
86255,mp4000_ev,40347,,40280,,56367,ch0020101434,blockwise,evo,（哈哈……  感觉确实挺像他的风格。）,……………………………,……………………………
86256,mp4000_ev,40368,,40291,,8994,ch2620101435,blockwise,evo,你们在干什么！？,こんな人気のない場所で密談するとは怪しいやつらめ……,こんな人気のない場所で密談するとは怪しいやつらめ……
86257,mp4000_ev,40373,,40345,,8731,ch2630101436,blockwise,evo,哎……！？,もしや……テロリストではないだろうな？,もしや……テロリストではないだろうな？
86258,mp4000_ev,40390,,40347,,8732,ch0010101437,blockwise,evo,……………………………,だ、誰がテロリストよ！？あんたたちの方が──,だ、誰がテロリストよ！？あんたたちの方が──
86259,mp4000_ev,40401,,40368,,8732,ch0010101437,blockwise,evo,竟然在这种无人之处密谈，真是一群可疑的家伙……,だ、誰がテロリストよ！？あんたたちの方が──,だ、誰がテロリストよ！？あんたたちの方が──
86260,mp4000_ev,40411,,40373,,8733,ch0020101438,blockwise,evo,你们该不会是……恐怖分子吧？,……僕たちは遊撃士協会、グランセル支部に所属する者です。,……僕たちは遊撃士協会、グランセル支部に所属する者です。
86261,mp4000_ev,40420,,40390,,8998,ch0020101439,blockwise,evo,谁、谁是恐怖分子啊！？你们才是──,先ほど、こちらのシスターが魔獣に襲われていたので保護していました。,先ほど、こちらのシスターが魔獣に襲われていたので保護していました。
86262,mp4000_ev,40435,,40401,,8999,ch2620101440,blockwise,evo,谁、谁是恐怖分子啊！？你们才是──,なに……！,なに……！
86263,mp4000_ev,40440,,40411,,8736,ch2630101441,blockwise,evo,……我们是游击士协会格兰赛尔分部的成员。,遊撃士だと！？,遊撃士だと！？
86268,mp4000_ev,40500,,40463,,9005,ch2620101446,blockwise,evo,我来这里采摘草药，结果遭到魔兽的袭击……,カルバードの武術家……あの１人で戦っていたヤツか……,カルバードの武術家……あの１人で戦っていたヤツか……
86269,mp4000_ev,40506,,40471,,8742,ch2630101447,blockwise,evo,顺便一说，我也是游击士。,ふん……身分だけは確かのようだな。,ふん……身分だけは確かのようだな。
86270,mp4000_ev,40517,,40473,,9007,ch2620101448,blockwise,evo,而且还和你们的同僚在预赛中见过面呢。,今回ばかりは見逃してやろう。,今回ばかりは見逃してやろう。
86271,mp4000_ev,40520,,40500,,9008,ch2620101449,blockwise,evo,是那个单独参赛的卡尔瓦德武术家啊……,だが、ここはエルベ離宮の近くだ。用もなくうろつかないでもらおうか。,だが、ここはエルベ離宮の近くだ。用もなくうろつかないでもらおうか。
86272,mp4000_ev,40530,,40506,,8745,ch2630101450,blockwise,evo,哼……可以确定你们的身份了。,それと、シスターどの。,それと、シスターどの。
86273,mp4000_ev,40535,,40517,,8746,ch2630101451,blockwise,evo,这次就放过你们。,貴女のことは、自分たちが王都まで送っていきましょう。,貴女のことは、自分たちが王都まで送っていきましょう。
86274,mp4000_ev,40540,,40520,,8747,ch2630101452,blockwise,evo,不过，这里离艾尔贝离宫很近，没事时不要在这附近闲逛。,遊撃士風情の手を借りるまでもありません。,遊撃士風情の手を借りるまでもありません。
86276,mp4000_ev,40558,,40535,,8749,ch0010101454,blockwise,evo,我们把你送回王都吧。,むっか～、ちょっとあんたたち！,むっか〜、ちょっとあんたたち！
86277,mp4000_ev,40566,,40540,,9014,ch0010101455,blockwise,evo,没必要让这些游击士帮忙。,さっきから聞いていれば失礼なことばっかり言って……,さっきから聞いていれば失礼なことばっかり言って……
86278,mp4000_ev,40569,,40545,,8751,ch0020101456,blockwise,evo,哎，可、可是……,エステル……いいから。,エステル……いいから。
86279,mp4000_ev,40580,,40558,,9016,ch0020101457,blockwise,evo,喂，这叫什么话啊！,以後、気を付けますから大目に見て頂けると助かります。,以後、気を付けますから大目に見て頂けると助かります。
86280,mp4000_ev,40592,,40566,,9017,ch2620101458,blockwise,evo,从刚才开始，就一直在说些过分的话……,ふん、まあいいだろう。,ふん、まあいいだろう。
86281,mp4000_ev,40595,,40569,,9018,ch2620101459,blockwise,evo,艾丝蒂尔……算了。,お前たちは所詮、民間人だ。おのれの分をわきまえるのだな。,お前たちは所詮、民間人だ。おのれの分をわきまえるのだな。
86282,mp4000_ev,40604,,40580,,8755,ch2630101460,blockwise,evo,我们以后会注意的，多谢你们这次的宽大处理。,さあシスターどの、行きますよ。,さあシスターどの、行きますよ。
86285,mp4000_ev,40660,,40604,,8758,ch0010101463,blockwise,evo,那么，修女小姐，我们走吧。,な、な、な……,な、な、な……
86286,mp4000_ev,40670,,40609,,8759,ch0010101464,blockwise,evo,好、好的……,何様のつもりよ、あいつら～っ！,何様のつもりよ、あいつら〜っ！
86289,mp4000_ev,40698,,40670,,8762,ch0010101467,blockwise,evo,什么意思啊！那些家伙！,ああいうのは陰険っていうよりも性悪っていうのよっ！,ああいうのは陰険っていうよりも性悪っていうのよっ！
86290,mp4000_ev,40701,,40680,,8763,ch0010101468,blockwise,evo,他们是王国军情报部的《特务部队》的成员。,って、あれ……,って、あれ……
86291,mp4000_ev,40706,,40684,,9028,ch0010101469,blockwise,evo,虽然实力不错，但都是些阴险的家伙。,どうしてジンさんが、あの連中のことを知ってるの？,どうしてジンさんが、あの連中のことを知ってるの？
86294,mp4000_ev,40722,,40706,,8767,ch0010101472,blockwise,evo,对了，阵先生，你为何知道他们的身份呢？,（あの連中が出場……！？）,（あの連中が出場……！？）
86295,mp4000_ev,40725,,40713,,9032,ch0010101473,blockwise,evo,哦，因为他们的队伍也参加武术大会的预赛了。,（隠密活動をしていた連中が  堂々と姿を見せるなんて……）,（隠密活動をしていた連中が堂々と姿を見せるなんて……）
86296,mp4000_ev,40728,,40715,,8769,ch0020101474,blockwise,evo,当时就是那样介绍的。,（たぶん、存在を隠す必要も  無くなったという事だろうね……）,（たぶん、存在を隠す必要も無くなったという事だろうね……）
86299,mp4000_ev,40754,,40728,,8772,ch0010101477,blockwise,evo,（大概是因为已经没有  继续隐藏身份的必要了……）,あ……肝心なこと忘れてたわ。,あ……肝心なこと忘れてたわ。
86300,mp4000_ev,40756,,40739,,8773,ch0010101478,blockwise,evo,总之，我们还是在惹出麻烦之前赶快回城吧。,それが実は、ジンさんのことを捜してたのよ。,それが実は、ジンさんのことを捜してたのよ。
86302,mp4000_ev,40768,,40754,,8775,ch0020101480,blockwise,evo,啊……竟然把正事给忘了。,実はジンさんにお願いしたいことがあるんです。,実はジンさんにお願いしたいことがあるんです。
86303,mp4000_ev,40771,,40756,,9040,ch0020101481,blockwise,evo,其实……我们是来找你的。,武術大会のことなんですけど……,武術大会のことなんですけど……
86304,mp4000_ev,41490,,40759,,52746,ch0010101582,normalized,evo,嗯？找我？,ふ～……お腹いっぱいになっちゃった。,ふ〜……お腹いっぱいになっちゃった。
86305,mp4000_ev,41498,,40768,,52747,ch0010101583,vector_search (1.00),evo,我们有件事情想拜托您。,あの２人、あれだけ食べといてまだ呑み食いしてるなんて……,あの２人、あれだけ食べといてまだ呑み喰いしてるなんて……
86306,mp4000_ev,41503,,40771,,52748,ch0010101584,exact,evo,是关于武术大会的事情……,付き合いきれないわ、もう。,付き合いきれないわ、もう。
86307,mp4000_ev,41515,,41490,,52749,ch0020101585,vector_search (0.99),evo,呼～吃得好撑啊。,ジンさんはあの体格だし、オリビエさんも健啖家だからね。,ジンさんはあの体格だし、オリビエさんも健啖（けんたん）家だからね。
86308,mp4000_ev,41519,,41498,,52750,ch0020101586,blockwise,evo,那两个人，吃了那么多，居然还能继续吃喝……,明日の試合に差し障りがなければ大丈夫なんじゃないかな。,明日の試合に差し障りがなければ大丈夫なんじゃないかな。
86309,mp4000_ev,41523,,41503,,52751,ch0010101587,blockwise,evo,实在是没法奉陪下去了。,うーん、確かに２人とも心配するだけムダな気がしてきた。,うーん、確かに２人とも心配するだけムダな気がしてきた。
86310,mp4000_ev,41535,,41515,,52752,ch0020101588,blockwise,evo,毕竟阵先生体格壮硕，奥利维尔又是个胃口很好的人。,さてと、僕たちはそろそろ北街区にあるホテルに行こうか？,さてと、僕たちはそろそろ北街区にあるホテルに行こうか？
86311,mp4000_ev,41538,,41519,,52753,ch0020101589,blockwise,evo,只要不影响明天的比赛，倒也没有什么问题。,エルナンさんが部屋を予約してくれているはずだよ。,エルナンさんが部屋を予約してくれているはずだよ。
86312,mp4000_ev,43235,,41523,,43810,ch0080110024,blockwise,evo,嗯，也对，他们两个都不需要别人操心。,よう、お早うさん。,よう、お早うさん。
86313,mp4000_ev,43239,,41535,,43811,ch2180110025,blockwise,evo,时间不早了，我们这就去北街区的酒店吧。,まあ、ジン選手。どうもお早うございます。,まあ、ジン選手。どうもお早うございます。
86314,mp4000_ev,43241,,41538,,43812,ch2180110026,blockwise,evo,艾南先生应该已经给我们订好房间了。,今日の試合は正午からですけどどうなさったんですか？,今日の試合は正午からですけどどうなさったんですか？
86315,mp4000_ev,43249,,43235,,43813,ch0080110027,blockwise,evo,哟，早啊。,メンツが揃ったんで選手登録をしておきたいんだ。,メンツが揃ったんで選手登録をしておきたいんだ。
86316,mp4000_ev,43252,,43239,,43814,ch0080110028,blockwise,evo,啊，是阵选手。早上好。,お願いできるかい？,お願いできるかい？
86317,mp4000_ev,43260,,43241,,43815,ch2180110029,blockwise,evo,今天的比赛从中午才开始，现在来有什么事吗？,まあ、おめでとうございます！,まあ、おめでとうございます！
86318,mp4000_ev,43262,,43249,,43816,ch2180110030,blockwise,evo,我已经找齐同伴了，想来这里帮他们登记一下。,お一人で戦っていると聞いて大変そうだと思っていたんです。,お一人で戦っていると聞いて大変そうだと思っていたんです。
86319,mp4000_ev,43274,,43252,,43817,ch2180110031,blockwise,evo,可以吗？,あら、あなた方は昨日の……,あら、あなた方は昨日の……
86320,mp4000_ev,43277,,43260,,43818,ch0010110032,blockwise,evo,啊呀，真是恭喜了！,えへへ、こんにちは。,えへへ、こんにちは。
86321,mp4000_ev,43281,,43262,,43819,ch0020110033,blockwise,evo,刚开始听到您一个人参赛的时候，就觉得很不得了呢。,今日は、ジンさんのお手伝いで試合に参加する事になりまして。,今日は、ジンさんのお手伝いで試合に参加する事になりまして。
86322,mp4000_ev,43286,,43274,,43820,ch2180110034,blockwise,evo,啊，你们是昨天的……,そうだったんですか……,そうだったんですか……
86323,mp4000_ev,43289,,43277,,43821,ch2180110035,blockwise,evo,嘿嘿，你好。,それではこちらの書類に必要事項をご記入ください。,それではこちらの書類に必要事項をご記入ください。
86324,mp4000_ev,43301,42452,43281,,,,unmatched,evo,这次我们是作为阵先生的帮手，来参加武术大会的。,エステル、ヨシュア、オリビエは選手登録の書類に必要事項を記入した。,
86325,mp4000_ev,43306,,43286,,43823,ch2180110036,blockwise,evo,是这样啊……,まあ、そちらのお２人は遊撃士協会の方だったんですね。,まあ、そちらのお２人は遊撃士協会の方だったんですね。
86326,mp4000_ev,43311,,43289,,43824,ch2180110037,blockwise,evo,那么请你们在这张纸上填写必要的事项。,それと……そちらの方のプロフィールは……,それと……そちらの方のプロフィールは……
86327,mp4000_ev,43321,,43301,,43825,ch2180110038,blockwise,evo,艾丝蒂尔、约书亚和奥利维尔在选手登记的单子上填写了必要事项。,『漂泊の詩人にして  不世出の天才演奏家。』,『漂泊の詩人にして不世出の天才演奏家。』
86328,mp4000_ev,43323,,43306,,43826,ch2180110039,blockwise,evo,啊，这边的两位原来是游击士协会的人啊。,『愛と平和の使者にして  ただいま恋人熱烈募集中』……,『愛と平和の使者にしてただいま恋人熱烈募集中』……
86329,mp4000_ev,43325,,43311,,43827,ch2180110040,blockwise,evo,那么……那一位的身份是……,…………………………………,…………………………………
86330,mp4000_ev,43329,,43321,,43828,ch0040110041,blockwise,evo,“漂泊的诗人，  　世间少有的天才演奏家。”,ハッハッハッ。いやあ、照れちゃうなあ。,ハッハッハッ。いやあ、照れちゃうなあ。
86331,mp4000_ev,43331,,43323,,43829,ch0040110042,blockwise,evo,“身为爱与和平的使者，  现在正热烈募集恋人中。”……,ついてはどうだろう？試合が終わったら飲みにでも……,ついてはどうだろう？試合が終わったら飲みにでも……
86332,mp4000_ev,43340,,43325,,43830,ch0010110043,blockwise,evo,…………………………………,あー、はいはい。このアホのことは放っておいて。,あー、はいはい。このアホのことは放っておいて。
86333,mp4000_ev,43343,,43329,,43831,ch0020110044,blockwise,evo,哈·哈·哈。哎呀，真是难为情啊。,登録の方、よろしくお願いします。,登録の方、よろしくお願いします。
86334,mp4000_ev,43347,,43331,,43832,ch2180110045,blockwise,evo,怎么样？比赛结束之后和我去喝一杯……,は、はい……,は、はい……
86335,mp4000_ev,43370,,43340,,43833,ch2180110046,blockwise,evo,啊～～好了好了。小姐你不要管这个白痴就行了。,それでは本戦での選手登録を完了しました。,それでは本戦での選手登録を完了しました。
86336,mp4000_ev,43373,,43343,,43834,ch2180110047,blockwise,evo,登记的事情就拜托了。,チーム代表者のジン選手以下、エステル選手、ヨシュア選手、オリビエ選手の４人になります。,チーム代表者のジン選手以下、エステル選手、ヨシュア選手、オリビエ選手の４人になります。
86337,mp4000_ev,43375,,43347,,43835,ch2180110048,blockwise,evo,好、好的……,以後、欠員が出たとしても交替できないのでご了承ください。,以後、欠員が出たとしても交替できないのでご了承ください。
86338,mp4000_ev,43379,,43370,,43836,ch0080110049,blockwise,evo,好了，这样正赛的选手登记就完成了。,おお、結構だ。,おお、結構だ。
86339,mp4000_ev,43388,,43373,,43837,ch0010110050,blockwise,evo,小组成员以阵选手为代表，加上艾丝蒂尔选手、约书亚选手和奥利维尔选手共计四名。,いよいよって感じね～。,いよいよって感じね〜。
86340,mp4000_ev,43391,,43375,,43838,ch0010110051,blockwise,evo,请注意，以后如果有人缺席，就不能再次进行换人。,そういえば、今日の試合の相手ってもう決まっているの？,そういえば、今日の試合の相手ってもう決まっているの？
86341,mp4000_ev,43394,,43379,,43839,ch2180110052,blockwise,evo,哦哦，知道啦。,すでに組み合せは決まっていますが賭博行為の防止のため、試合直前まで知らされないことになっているんです。,すでに組み合せは決まっていますが賭博行為の防止のため、試合直前まで知らされないことになっているんです。
86342,mp4000_ev,43396,,43388,,43840,ch2180110053,blockwise,evo,逐渐有感觉了呢～,どちらの控室に案内されるかで相手チームは絞れると思いますが……,どちらの控室に案内されるかで相手チームは絞れると思いますが……
86343,mp4000_ev,43399,,43391,,43841,ch0020110054,blockwise,evo,对了，今天比赛的对手已经确定了吗？,なるほど……反対側の控室にいるチームのいずれかと対戦するわけですね。,なるほど……反対側の控室にいるチームのいずれかと対戦するわけですね。
86344,mp4000_ev,43402,,43394,,43842,ch2180110055,blockwise,evo,对阵表已经确定了，但为了防止赌博行为，比赛之前是不会公布的。,うふふ、そういう事ですわ。,うふふ、そういう事ですわ。
86345,mp4000_ev,43410,,43396,,43843,ch2180110056,blockwise,evo,不过，根据自己被安排到的休息室，就可以把对手的范围缩小了……,それでは選手の皆さんにこちらの品をお渡ししておきます。,それでは選手の皆さんにこちらの品をお渡ししておきます。
86346,mp4000_ev,43417,,43399,,43845,ch2180110057,blockwise,evo,原来如此……也就是说，是和另一边的休息室里其中一个小组进行对战吧。,それを受付係に提示すればそのまま競技場内に入れます。,それを受付係に提示すればそのまま競技場内に入れます。
86347,mp4000_ev,43419,,43402,,43846,ch2180110058,blockwise,evo,呵呵，就是这样。,それでは皆さん。ご健闘をお祈りしていますわ。,それでは皆さん。ご健闘をお祈りしていますわ。
86348,mp4000_ev,43950,,43410,,43928,ch2190110059,blockwise,evo,那么，各位参赛选手，请把这个拿好。,その登録カードは……本戦に出場される方々ですね。,その登録カードは……本戦に出場される方々ですね。
86349,mp4000_ev,43952,,43417,,43929,ch2190110060,blockwise,evo,把这张卡片让那边的柜台人员看一下，就可以进入场内了。,一度、中に入ったら試合終了まで競技場から出ないようお願いしているのですが……,一度、中に入ったら試合終了まで競技場から出ないようお願いしているのですが……
86350,mp4000_ev,43954,,43419,,43930,ch2190110061,blockwise,evo,好了，祝你们胜利。,準備の方はよろしいでしょうか？,準備の方はよろしいでしょうか？
86351,mp4000_ev,43964,,43950,,43915,ch2190110062,context,evo,那张卡片……你们是参加正赛的选手吧。,かしこまりました。,かしこまりました。
86352,mp4000_ev,43973,,43952,,43916,ch2190110063,context,evo,有一点请各位注意。就是只要进入竞技场，比赛结束之前是不能再出来的。,皆さんの控室は、ホールに入って右手にある《蒼の組》の控室です。,皆さんの控室は、ホールに入って右手にある《蒼の組》の控室です。
86353,mp4000_ev,43984,,43954,,43917,ch2190110064,context,evo,已经做好准备了吗？,それでは健闘を祈ります。,それでは健闘を祈ります。
86354,mp4000_ev,43991,,43964,,43918,ch2190110062,context,evo,知道了。,かしこまりました。,かしこまりました。
86355,mp4000_ev,43993,,43973,,43935,ch2190110066,exact,evo,你们的休息室是进入大厅之后，在右边的《蓝组》休息室。,まだ時間はございますのでゆっくりなさって来てください。,まだ時間はございますのでゆっくりなさって来てください。
86356,mp4000_ev,47110,,43984,,174868,ch0080110327,blockwise,evo,请加油。,さてと……無事、２回戦に勝ち進めたな。,さてと……無事、２回戦に勝ち進めたな。
86357,mp4000_ev,47112,,43991,,174869,ch0080110328,blockwise,evo,我明白了。,どこと当たるかは分からんが明日もこの調子で行くとしよう。,どこと当たるかは分からんが明日もこの調子で行くとしよう。
86358,mp4000_ev,47122,,43993,,174870,ch0010110329,blockwise,evo,还有一些时间，请准备好再来。,モチのロンよ！,モチのロンよ！
86359,mp4000_ev,47124,,47110,,174871,ch0010110330,blockwise,evo,好……我们顺利打进第二轮了。,でも実際、残ったのは強敵ばっかりなのよね～。,でも実際、残ったのは強敵ばっかりなのよね〜。
86360,mp4000_ev,47129,,47112,,174872,ch0010110331,blockwise,evo,虽然还不知道下一轮的对手是谁，但明天要继续保持这种气势。,ギルドの先輩たちに、空賊ども。それに情報部のあの連中か……,ギルドの先輩たちに、空賊ども。それに情報部のあの連中か……
86361,mp4000_ev,47132,,47122,,174873,ch0020110332,blockwise,evo,那当然！,そうだね……気を引き締めてかからないと。,そうだね……気を引き締めてかからないと。
86362,mp4000_ev,47138,,47124,,174874,ch0040110333,blockwise,evo,说起来，所有晋级队伍都是强敌啊～,なあに、心配することはない。,なあに、心配することはない。
86363,mp4000_ev,47144,,47129,,174875,ch0040110334,blockwise,evo,协会的前辈、空贼团，还有情报部的那些家伙……,恋のパワーはノンストップ。どんな障害もブレイクスルーだよ。,恋のパワーはノンストップ。どんな障害もブレイクスルーだよ。
86364,mp4000_ev,47146,,47132,,174876,ch0010110335,blockwise,evo,是啊……必须要拿出全部干劲。,だから訳わからないってば……,だから訳わからないってば……
86365,mp4000_ev,47156,,47138,,174877,ch0080110336,blockwise,evo,不用担心。,今日はお互い、英気を養って明日に備えることにしようぜ。,今日はお互い、鋭気を養って明日に備えることにしようぜ。
86366,mp4000_ev,47161,,47144,,174878,ch0080110337,blockwise,evo,恋爱的力量是不会停止的，无论遇到什么障碍都能突破。,俺は酒場に行くが、お前さんたちはどうする？,俺は酒場に行くが、お前さんたちはどうする？
86367,mp4000_ev,47164,,47146,,174879,ch0040110338,blockwise,evo,根本听不懂你在说什么……,フッ、ボクは喜んでおつき合いさせてもらうよ。,フッ、ボクは喜んでおつき合いさせてもらうよ。
86368,mp4000_ev,47171,,47156,,174880,ch0020110339,blockwise,evo,今天大家都养精蓄锐，为明天做好准备吧。,（僕たちは、いったんギルドに  報告に行った方がいいかもね。）,（僕たちは、いったんギルドに報告に行った方がいいかもね。）
86369,mp4000_ev,47174,,47161,,174881,ch0020110340,blockwise,evo,我准备去酒馆了，你们有何打算？,（依頼についての情報が  入っているかもしれないし。）,（依頼についての情報が入っているかもしれないし。）
86370,mp4000_ev,47176,,47164,,174882,ch0010110341,blockwise,evo,呵呵……本人乐意奉陪。,（あ、そうね……）,（あ、そうね……）
86371,mp4000_ev,47187,,47171,,174883,ch0010110342,blockwise,evo,（我们还是先去游击士协会  报告一下比较好。）,ごめん、ジンさん。あたしたちはパスしておくわ。,ごめん、ジンさん。あたしたちはパスしておくわ。
86372,mp4000_ev,47189,,47174,,174884,ch0080110343,blockwise,evo,（说不定能得到  关于委托的情报。）,だったら、今日はここでお別れだな。,だったら、今日はここでお別れだな。
86373,mp4000_ev,47198,,47176,,174885,ch0080110344,blockwise,evo,（啊，有道理……）,また明日の朝、ホテルで待ち合わせといこう。,また明日の朝、ホテルで待ち合わせといこう。
86374,mp4000_ev,47209,,47187,,174886,ch0040110345,blockwise,evo,不好意思，阵大哥，我们两个就不去了。,オ・ルヴォワール。愛しい子猫ちゃんたち。,オ・ルヴォワール。愛しい子猫（プシキャット）ちゃんたち。
86375,mp4000_ev,47232,,47189,,174887,ch0010110346,blockwise,evo,那么，今天就此分别吧。,さてと……あたしたちもギルドに行こっか。,さてと……あたしたちもギルドに行こっか。
86376,mp4000_ev,47243,,47198,,174888,ch0020110347,blockwise,evo,明天早上，我们还在酒店集合。,……うん……,……うん……
86377,mp4000_ev,47245,,47209,,174889,ch0020110348,blockwise,evo,再见，可爱的小猫咪。,それと……どこかで情報を集めたいな……,それと……どこかで情報を集めたいな……
86378,mp4000_ev,47247,,47232,,174890,ch0010110349,blockwise,evo,那么……我们去协会吧。,へ……？,へ……？
86379,mp4000_ev,47254,,47243,,174891,ch0450110350,blockwise,evo,……嗯……,ヘッ、何ボーッと突っ立ってやがるんだ。,ヘッ、何ボーッと突っ立ってやがるんだ。
86380,mp4000_ev,47285,,47245,,174892,ch0010110351,blockwise,evo,另外……还可以去其他地方收集情报……,あ、あんたたち……今日はお疲れさまだったわね。,あ、あんたたち……今日はお疲れさまだったわね。
86381,mp4000_ev,47296,,47247,,174893,ch0450110352,blockwise,evo,哎……？,フン……いい気になってんじゃねえぞ。,フン……いい気になってんじゃねえぞ。
86382,mp4000_ev,47298,,47254,,174894,ch0460110353,blockwise,evo,嘿，站在那里发什么呆呢？,今回は時間がなかったから満足に鍛えてなかっただけだ。,今回は時間がなかったから満足に鍛えてなかっただけだ。
