RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
91990,mp4010_14,4046,,4022,,50671,ch0150141693,blockwise,evo,这里的氛围是不是有点像四轮之塔的内部？,ルーアンにある大水道橋《エア＝レッテン》……,ルーアンにある大水道橋《エア・レッテン》……
91991,mp4010_14,4048,,4024,,50672,ch0150141694,blockwise,evo,想象力对于考古学而言可是很重要的。,グランセルを取り囲む長城《アーネンベルク》……,グランセルを取り囲む長城《アーネンベルク》……
91992,mp4010_14,4050,,4032,,50673,ch0150141695,blockwise,evo,想象力对于考古学而言可是很重要的。,そして各地に点在する《四輪の塔》……,そして各地に点在する《四輪（しりん）の塔》……
91993,mp4010_14,4052,,4046,,50674,ch0150141696,blockwise,evo,卢安的大水道桥《艾尔·雷登》……,これらは古代ゼムリア文明の遺跡である可能性があります。,これらは古代ゼムリア文明の遺跡である可能性があります。
91994,mp4010_14,4054,,4048,,50675,ch0150141692,blockwise,evo,环绕王都格兰赛尔的长城《亚宁堡》……,すでに実地調査は終えていますのでこれからは文献などを参考に考察を進めていくつもりですよ。,すでに実地調査は終えていますのでこれからは文献などを参考に考察を進めていくつもりですよ。
91995,mp4010_14,4062,,4050,,50676,ch0150141698,blockwise,evo,还有散布在各地的《四轮之塔》……,リベール各地に点在する遺跡は古代ゼムリア文明のものである可能性があります。,さっそく研究も始めたいのですが、街の見物もしたいですし……
91996,mp4010_14,4064,,4052,,50681,ch0150141699,blockwise,evo,这些都有可能是古代塞姆利亚文明的遗迹。,すでに実地調査は終えていますのでこれからは文献などを参考に考察を進めていくつもりですよ。,はは、弱りましたね。
91997,mp4010_14,4078,,4054,,50678,ch0150141700,blockwise,evo,实地调查已经完成了，接下来就是参考各种文献，让考察获得更多进展。,さすが、王都グランセル。,さすが、王都グランセル。
91998,mp4010_14,4080,,4062,,50679,ch0150141701,blockwise,evo,利贝尔各地散布着的遗迹可能是古代塞姆利亚文明的遗物啊。,テロリスト事件があったにも関わらず街はとても賑やかですね。,テロリスト事件があったにも関わらず街はとても賑やかですね。
91999,mp4010_14,4082,,4064,,50680,ch0150141702,blockwise,evo,实地调查已经完成了，接下来就是参考各种文献，让考察获得更多进展。,うーん、早速研究を始めたいのですが、街の見物もしたいですし……,うーん、早速研究を始めたいのですが、街の見物もしたいですし……
92000,mp4010_14,4084,,4078,,50681,ch0150141699,blockwise,evo,不愧是王都格兰赛尔。,はは、弱りましたね。,はは、弱りましたね。
92001,mp4010_14,4092,,4080,,50676,ch0150141698,exact,evo,恐怖事件基本没有造成什么影响，街道依旧那么热闹。,さっそく研究も始めたいのですが、街の見物もしたいですし……,さっそく研究も始めたいのですが、街の見物もしたいですし……
92002,mp4010_14,4094,,4082,,50681,ch0150141699,exact,evo,唔，是立刻展开研究工作呢，还是先到街上游览呢……,はは、弱りましたね。,はは、弱りましたね。
92003,mp4010_14,4106,,4084,,50682,ch0150141704,exact,evo,哈哈，真是举棋不定呀。,お世話になりますよ、館長。,お世話になりますよ、館長。
