RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
92736,mp4010_17,6625,6226,6613,,,,unmatched,evo,啊，不是的……,まだ当分の間は戻ってこないと思うよ。,
92737,mp4010_17,6635,6076,6618,,,,unmatched,evo,啊，不是的……,ナイアル君なら今取材に出ていてね。,
92738,mp4010_17,6637,6226,6623,,,,unmatched,evo,不管是不是，他好像又外出取材了。,まだ当分の間は戻ってこないと思うよ。,
92739,mp4010_17,6644,6106,6625,,,,unmatched,evo,短时间内应该回不来。,一応、誌面にも載せたけど女王さまのご不調ってのもどうも信憑性を欠くねぇ。,
92740,mp4010_17,6646,6118,6635,,,,unmatched,evo,找奈尔吗？他出去取材了。,どうにかして確証を得られないもんかな。,
92741,mp4010_17,6660,,6637,,52570,ch2310130265,exact,evo,短时间内应该回不来。,ところで、ナイアル君に用事があって来たのかい？,ところで、ナイアル君に用事があって来たのかい？
92742,mp4010_17,6664,,6644,,18117,ch0010030877,vector_single (0.99),evo,虽然本刊刊登了女王陛下身体欠佳的报道，但这个消息确实缺乏可信度。,あ、そういうわけじゃないんだけど……,えっと、そういうわけじゃないんだけど……
92743,mp4010_17,6669,,6646,,18117,ch0010030877,vector_single (0.99),evo,不管怎么说，还是没有得到确凿证据啊。,あ、そういうわけじゃないんだけど……,えっと、そういうわけじゃないんだけど……
92744,mp4010_17,6674,6184,6660,,,,unmatched,evo,对了，你们是来找奈尔的吗？,いずれにしても彼は今、取材に出ていてね。,
92745,mp4010_17,6676,6226,6664,,,,unmatched,evo,啊，不是的……,まだ当分の間は戻ってこないと思うよ。,
92746,mp4010_17,6683,6214,6669,,,,unmatched,evo,啊，不是的……,ナイアル君なら今、取材に出ていてね。,
92747,mp4010_17,6685,6226,6674,,,,unmatched,evo,不管是不是，他好像又外出取材了。,まだ当分の間は戻ってこないと思うよ。,
92748,mp4010_17,6884,,6676,,49311,ch0270140872,blockwise,evo,短时间内应该回不来。,よう、エステル、ヨシュア！今回は本当にご苦労様だったな。,よう、エステル、ヨシュア！今回は本当にご苦労様だったな。
92749,mp4010_17,6886,,6683,,51798,ch0270140873,blockwise,evo,奈尔外出取材了。,おかげさまでクーデター特集号はバカ売れだぜ。,おかげさまでクーデター特集号はバカ売れだぜ。
92750,mp4010_17,6888,,6685,,49313,ch0270140874,blockwise,evo,短时间内应该回不来。,お前さんたちが活躍した話は特に反響があったらしいぞ。,お前さんたちが活躍した話は特に反響があったらしいぞ。
92751,mp4010_17,6890,,6884,,49314,ch0270140875,blockwise,evo,哟，艾丝蒂尔、约书亚！这次真是辛苦你们了。,もっともギルドの意向で名前を載せることはできなかったけどな。,もっともギルドの意向で名前を載せることはできなかったけどな。
92752,mp4010_17,6892,,6886,,49315,ch0270140876,blockwise,evo,多亏你们，政变特刊简直卖疯了。,ま、これからも何かいいネタがあったらよろしく頼むぜ。,ま、これからも何かいいネタがあったらよろしく頼むぜ。
92753,mp4010_17,6900,,6888,,49309,ch0270140877,exact,evo,对于你们精彩的表现，读者的反响尤为强烈。,お前さんたちが活躍した話は特に反響があったらしいぞ。,お前さんたちが活躍した話は特に反響があったらしいぞ。
92754,mp4010_17,6902,,6890,,51801,ch0270140878,exact,evo,不过，遵照协会的意愿，还是没有刊登你们的名字。,これからも何かいいネタがあったらよろしく頼むぜ。,これからも何かいいネタがあったらよろしく頼むぜ。
92755,mp4010_17,7248,,6892,,51217,ch0280110635,normalized,evo,对了，如果以后有什么有趣的消息，还要提供给我哦。,あ、エステルちゃんたちだ～！,あ〜、エステルちゃんたちだ！
92756,mp4010_17,7250,,6900,,51777,ch0280140863,normalized,evo,对于你们精彩的表现，读者的反响尤为强烈。,あのね、ナイアル先輩が言ってたんだけど～。,あのね、ナイアル先輩が言ってたんだけど〜。
92757,mp4010_17,7252,,6902,,51781,ch0280140864,normalized,evo,如果以后有什么有趣的消息，还要提供给我哦。,今回の記事で先輩とわたし、フューリッツァ賞ってのをもらえるかもしれないんだって～。,今回の記事で先輩とわたし、フューリッツァ賞ってのをもらえるかもしれないんだって〜。
92758,mp4010_17,7254,,7248,,49296,ch0010140865,blockwise,evo,啊，艾丝蒂尔，是你们啊～！,ふゅーりっつぁ？,ふゅーりっつぁ？
92759,mp4010_17,7256,,7250,,51783,ch0020140866,blockwise,evo,对了，奈尔前辈和我说～,ジャーナリズム、文学、音楽などでその年に最も優れた業績をあげた人に贈られる賞だよ。,ジャーナリズム、文学、音楽などでその年に最も優れた業績をあげた人に贈られる賞だよ。
92760,mp4010_17,7258,,7252,,51784,ch0020140867,blockwise,evo,因为这次的报道，前辈和我很有可能会获得菲利策奖～,ジャーナリストにとって最高の栄誉なんじゃないかな。,ジャーナリストにとって最高の栄誉なんじゃないかな。
92761,mp4010_17,7260,,7254,,49299,ch0010140868,blockwise,evo,菲利策奖？,へー、よかったじゃない。,へー、よかったじゃない。
92762,mp4010_17,7262,,7256,,49300,ch0280140869,normalized,evo,在新闻、文学、音乐等领域取得年度最佳成绩的人才能获得的奖项。,えへへ、これもエステルちゃんたちのおかげかな～。,えへへ、これもエステルちゃんたちのおかげかな〜。
92763,mp4010_17,7270,,7258,,51777,ch0280140863,normalized,evo,对新闻工作者而言可谓最高的荣誉。,あのね、ナイアル先輩が言ってたんだけど～。,あのね、ナイアル先輩が言ってたんだけど〜。
92764,mp4010_17,7272,,7260,,51781,ch0280140864,normalized,evo,嘿～真不错啊。,今回の記事で先輩とわたし、フューリッツァ賞ってのをもらえるかもしれないんだって～。,今回の記事で先輩とわたし、フューリッツァ賞ってのをもらえるかもしれないんだって〜。
92765,mp4010_17,7284,,7262,,49301,ch0280130365,normalized,evo,嘿嘿嘿，这也是托了你们的福啊～,ふえ～ん！ナイアル先輩が生きててよかった～。,ふえ〜ん！ナイアル先輩が生きててよかった〜。
92766,mp4010_17,7293,,7270,,49132,ch0280130358,normalized,evo,对了，奈尔前辈和我说～,お、お願いね～！エステルちゃんたち～！,お、お願いね〜！エステルちゃんたち〜！
92767,mp4010_17,7295,,7272,,52664,ch0280130359,normalized,evo,因为这次的报道，前辈和我很有可能会获得菲利策奖～,ナイアル先輩を助けてあげて～！,ナイアル先輩を助けてあげて〜！
92768,mp4010_17,12096,,7284,,48901,ch0010110949,blockwise,evo,哇～！奈尔前辈还活着，真是太好了～,おーい、ナイアル。,おーい、ナイアル。
92769,mp4010_17,12098,,7293,,52438,ch0020110950,blockwise,evo,拜、拜托了～！艾丝蒂尔～！,お邪魔します。,お邪魔します。
92770,mp4010_17,12112,,7295,,48903,ch0270110951,blockwise,evo,一定要救救奈尔前辈～！,……おお、やっと来たか。,……おお、やっと来たか。
92771,mp4010_17,12114,,12096,,52440,ch0270110952,blockwise,evo,喂～奈尔。,ドロシーのヤツ、珍しくちゃんと伝言できたみたいだな。,ドロシーのヤツ、珍しくちゃんと伝言できたみたいだな。
92772,mp4010_17,12131,,12098,,48905,ch0270110953,blockwise,evo,打扰了。,そういえばお前ら今日も勝ったそうじゃねえか。,そういえばお前ら今日も勝ったそうじゃねえか。
92773,mp4010_17,12133,,12112,,52442,ch0270110954,blockwise,evo,……哦哦，终于来了。,ドロシーのヤツがはしゃぎながら帰ってきたぞ。,ドロシーのヤツがはしゃぎながら帰ってきたぞ。
92774,mp4010_17,12145,,12114,,48907,ch0010110955,blockwise,evo,朵洛希那家伙难得成功传话一次。,えへへ、まあね。,えへへ、まあね。
92775,mp4010_17,12148,,12131,,48908,ch0020110956,blockwise,evo,对了，你们今天也赢了吧？,それでナイアルさん。例のことなんですけど……,それでナイアルさん。例のことなんですけど……
92776,mp4010_17,12151,,12133,,48909,ch0270110957,blockwise,evo,朵洛希那家伙回来时兴高采烈的。,おっと、さっそく本題かよ。,おっと、さっそく本題かよ。
92777,mp4010_17,12169,,12145,,48910,ch0270110958,blockwise,evo,嘿嘿，嗯。,ほれ……主だった連中の経歴は集まったぜ。,ほれ……主だった連中の経歴は集まったぜ。
92778,mp4010_17,12194,,12148,,48912,ch0010110959,blockwise,evo,那么，奈尔先生，关于那件事……,これって……王国軍の？,これって……王国軍の？
92779,mp4010_17,12204,,12151,,52449,ch0270110960,blockwise,evo,哦，真是直奔主题啊。,ああ、機密度は高くないが一応持ち出し禁止の書類らしい。,ああ、機密度は高くないが一応持ち出し禁止の書類らしい。
92780,mp4010_17,12208,,12169,,52450,ch0270110961,blockwise,evo,给你……主要成员的履历都收集到了。,無理を言って軍の知り合いに借りたんだから、他言無用だぜ。,無理を言って軍の知り合いに借りたんだから、他言無用だぜ。
92781,mp4010_17,12212,,12194,,52451,ch0020110962,blockwise,evo,这是王国军的……？,了解しました。,了解しました。
92782,mp4010_17,12214,,12204,,48916,ch0010110963,blockwise,evo,嗯，虽然机密度不高，但也属于禁止外带的资料。,それじゃあここで読ませてもらっちゃうわね。,それじゃあここで読ませてもらっちゃうわね。
92783,mp4010_17,12284,,12208,,48924,ch0010110970,normalized,evo,我软磨硬泡，好不容易才管军队里的朋友借来，千万不要和别人说啊。,何というか……エリートっていう感じねぇ。,何というか……　　　　　　　　　　　　　　　　　エリートっていう感じねぇ。
92784,mp4010_17,12286,,12212,,48925,ch0010110971,vector_search (0.91),evo,明白了。,首席だって、首席。,主席だって、主席。
92785,mp4010_17,12288,,12214,,48926,ch0020110972,exact,evo,那么，我们就在这里看吧。,確かにキレ者って感じだからね。,確かにキレ者って感じだからね。
92786,mp4010_17,12290,,12284,,52463,ch0020110973,exact,evo,该怎么说呢……这就是所谓的精英吧。,シード少佐から聞いたとおり１０年前の戦争で、父さんの部下だったのは間違いなさそうだ。,シード少佐から聞いたとおり１０年前の戦争で、父さんの部下だったのは間違いなさそうだ。
92787,mp4010_17,12292,,12286,,48928,ch0010110974,exact,evo,他可是首席呢。,うーん、父さんってホントに大佐だったんだ……,うーん、父さんってホントに大佐だったんだ……
92788,mp4010_17,12294,,12288,,52465,ch0010110975,exact,evo,确实是个很厉害的人物。,そんなに偉かったのに何で辞めちゃったのかしら……,そんなに偉かったのに何で辞めちゃったのかしら……
92789,mp4010_17,12335,,12290,,48935,ch0010110981,normalized,evo,希德少校说得没错，在十年前战争中，他确实是父亲的部下。,『優秀な成績で卒業』ってこれまたエリートって感じねえ。,『優秀な成績で卒業』って　　　　　　　　　　　　これまたエリートって感じねえ。
92790,mp4010_17,12337,,12292,,48936,ch0020110982,normalized,evo,嗯，原来老爸真的当过上校……,任官されてから、リシャール大佐の下でずっと働いてきたみたいだね。,任官されてから、リシャール大佐の下で　　　　　　ずっと働いてきたみたいだね。
92791,mp4010_17,12339,,12294,,52473,ch0020110983,exact,evo,既然这么了不起，为什么要辞去军务呢……,忠誠心は堅いみたいだな……,忠誠心は堅いみたいだな……
92792,mp4010_17,12378,,12335,,48942,ch0270110988,normalized,evo,“以优异的成绩毕业”……又是一个精英啊。,あの仮面のヤツって……リベールの人間じゃないんだ。,あの仮面のヤツって……　　　　　　　　　　　　　リベールの人間じゃないんだ。
92793,mp4010_17,12380,,12337,,48943,ch0270110989,exact,evo,她自从担任军官以来，　　　　　　一直在理查德上校的手下做事。,しかも元傭兵で経歴不明ってどーいうことよ？,しかも元傭兵で経歴不明ってどーいうことよ？
92794,mp4010_17,12382,,12339,,48944,ch0010110990,normalized,evo,似乎相当忠诚……,……判らない。,……判らない。
92795,mp4010_17,12384,,12378,,48945,ch0010110991,vector_search (0.99),evo,那个戴面具的家伙……不是利贝尔人啊。,『猟兵団』といえば最高ランクの傭兵部隊にのみ与えられる称号のはずだけど……,『猟兵団（イェーガー）』といえば最高ランクの傭兵部隊にのみ与えられる称号のはずだけど……
92796,mp4010_17,12386,,12380,,48946,ch0020110992,blockwise,evo,而且还当过佣兵，其他经历一概不明……这是怎么回事啊？,へー、そうなんだ。,へー、そうなんだ。
92797,mp4010_17,12388,,12382,,48947,ch0020110993,blockwise,evo,……不知道。,戦闘のエキスパートとして大佐が引き抜いたのかしら？,戦闘のエキスパートとして大佐が引き抜いたのかしら？
92798,mp4010_17,12390,,12384,,48948,ch0010110994,blockwise,evo,所谓的“猎兵团”，是只有最高级别的佣兵部队才能获得的称号……,うん……そうかもしれないね。,うん……そうかもしれないね。
92799,mp4010_17,12392,,12386,,48949,ch0010110995,blockwise,evo,哎，是这样啊。,『ジェスター猟兵団』……どこかで聞いたことがあるような。,『ジェスター猟兵団』……どこかで聞いたことがあるような。
92800,mp4010_17,12428,,12388,,48950,ch0010110996,blockwise,evo,是不是因为战斗能力很强，所以才会被上校招揽？,ありがと、ナイアル。何となく敵の姿が見えてきたわ。,ありがと、ナイアル。何となく敵の姿が見えてきたわ。
92801,mp4010_17,12431,,12390,,48951,ch0270110997,blockwise,evo,嗯……有可能。,お役に立てて何よりだぜ。,お役に立てて何よりだぜ。
92802,mp4010_17,12433,,12392,,52488,ch0270110998,blockwise,evo,“杰斯塔猎兵团”……好像在哪里听说过这个名字。,こちらも、資料を調べてるうちに面白いことが色々と判ってな。,こちらも、資料を調べてるうちに面白いことが色々と判ってな。
92803,mp4010_17,12436,,12428,,48953,ch0020110999,blockwise,evo,谢谢你，奈尔，我们总算掌握敌人的大致情报了。,面白いこと……ですか？,面白いこと……ですか？
92804,mp4010_17,12447,,12431,,48954,ch0270111000,blockwise,evo,能帮上忙就好。,たとえば指名手配されている親衛隊のユリア中尉だが……,たとえば指名手配されている親衛隊のユリア中尉だが……
92805,mp4010_17,12449,,12433,,52491,ch0270111001,blockwise,evo,我在调查资料的过程中，还发现了很多有趣的事情。,士官学校で、カノーネ大尉と同学年だったらしいぞ。,士官学校で、カノーネ大尉と同学年だったらしいぞ。
92806,mp4010_17,12451,,12436,,48956,ch0010111002,blockwise,evo,有趣的事情……？,へえ～、そうだったんだ。,へえ〜、そうだったんだ。
92807,mp4010_17,12453,,12447,,48957,ch0020111003,blockwise,evo,比如，现在被通缉的亲卫队成员尤莉亚中尉……,そのわりには、あの２人、あまり仲が良さそうには見えませんでしたけど……,そのわりには、あの２人、あまり仲が良さそうには見えませんでしたけど……
92808,mp4010_17,12462,,12449,,48958,ch0270111004,blockwise,evo,在军官学园和凯诺娜上尉是同一个年级的。,何でも、お互い首席を争うライバル同士だったらしくてな。,何でも、お互い主席を争うライバル同士だったらしくてな。
92809,mp4010_17,12464,,12451,,48959,ch0270111005,blockwise,evo,哎～有这种事。,文のカノーネ、武のユリアと好対照な２人だったらしい。,文のカノーネ、武のユリアと好対照な２人だったらしい。
92810,mp4010_17,12474,,12453,,48960,ch0020111006,blockwise,evo,不过，她们的关系好像不是很好……,なるほど……何となく想像できますね。,なるほど……何となく想像できますね。
92811,mp4010_17,12477,,12462,,48961,ch0010111007,blockwise,evo,听说她们俩当年是争夺首席的竞争对手呢。,ユリアさん、凜としてて昔の騎士みたいだったもんね。,ユリアさん、凜としてて昔の騎士みたいだったもんね。
92812,mp4010_17,12486,,12464,,52498,ch0270111008,blockwise,evo,文有凯诺娜，武有尤莉亚，这两个人真是对比鲜明。,それから……これは軍とは関係ないんだが。,それから……これは軍とは関係ないんだが。
92813,mp4010_17,12494,,12474,,52499,ch0270111009,blockwise,evo,原来如此……可以想象。,お前ら『クローディア姫』という名前を聞いたことはあるか？,お前ら『クローディア姫』という名前を聞いたことはあるか？
92814,mp4010_17,12500,,12477,,48964,ch0010111010,blockwise,evo,尤莉亚中尉威风凛凛，就像过去的骑士一样。,クローディア姫……どこかで聞いたことあるわね？,クローディア姫……どこかで聞いたことあるわね？
92815,mp4010_17,12503,,12486,,48965,ch0020111011,blockwise,evo,另外……说个和军队无关的话题。,確か、海難事故で亡くなった王太子夫妻の忘れ形見ですね。,確か、海難事故で亡くなった王太子夫妻の忘れ形見ですね。
92816,mp4010_17,12506,,12494,,52502,ch0020111012,blockwise,evo,你们听说过“克萝蒂雅公主”吗？,女王陛下のお孫さんにあたる……,女王陛下のお孫さんにあたる……
92817,mp4010_17,12518,,12500,,52503,ch0270111013,blockwise,evo,克萝蒂雅公主……好像在哪里听说过。,ああ、あまり有名じゃないが直系中の直系ともいえる女性だ。,ああ、あまり有名じゃないが直系中の直系ともいえる女性だ。
92818,mp4010_17,12520,,12503,,52504,ch0270111014,blockwise,evo,就是在海难事故中去世的王太子夫妇的遗孤吧？,いつもは、グランセル城の女王宮で暮らしてるらしいが……,いつもは、グランセル城の女王宮で暮らしてるらしいが……
92819,mp4010_17,12525,,12506,,52505,ch0270111015,blockwise,evo,也就是女王陛下的孙女……,その姫殿下の見合い相手をある人物が捜しているらしい。,その姫殿下の見合い相手をある人物が捜しているらしい。
92820,mp4010_17,12535,,12518,,48970,ch0010111016,blockwise,evo,嗯，虽然不太有名，但却是直系中的直系。,見合い相手かぁ……,見合い相手かぁ……
92821,mp4010_17,12537,,12520,,52507,ch0010111017,blockwise,evo,她好像一直生活在格兰赛尔城的女王宫里……,お金持ちの家は、そういうのも珍しくはないっていうけど……,お金持ちの家は、そういうのも珍しくはないっていうけど……
92822,mp4010_17,12539,,12525,,48972,ch0010111018,blockwise,evo,据说，某个人物最近正在给公主殿下寻找相亲对象。,何だかちょっと気の毒よね。,何だかちょっと気の毒よね。
92823,mp4010_17,12545,,12535,,48973,ch0020111019,blockwise,evo,相亲对象……,エステル、論点はそこじゃないよ。,エステル、論点はそこじゃないよ。
92824,mp4010_17,12555,,12537,,48974,ch0020111020,blockwise,evo,对大户人家来说，这倒不是什么新鲜事……,この場合、『ある人物』というのが問題なんですよね？,この場合、『ある人物』というのが問題なんですよね？
92825,mp4010_17,12558,,12539,,48975,ch0270111021,blockwise,evo,但还是觉得公主有点可怜。,フフ、さすが鋭いじゃねーか。,フフ、さすが鋭いじゃねーか。
92826,mp4010_17,12568,,12545,,48976,ch0010111022,blockwise,evo,艾丝蒂尔，重点并不在那里。,え、その人物って……,え、その人物って……
92827,mp4010_17,12585,,12555,,48977,ch0270111023,blockwise,evo,应该注意的字眼是“某个人物”吧？,まあ、名目上はな。,まあ、名目上はな。
92828,mp4010_17,12589,,12558,,52514,ch0270111024,blockwise,evo,呵呵，真敏锐啊。,だが実際、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいんだな。,だが実際、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいんだな。
92829,mp4010_17,12591,,12568,,48984,ch0010111025,blockwise,evo,哎，那个人难道是……,そ、そうなんだ……,そ、そうなんだ……
92830,mp4010_17,12593,,12585,,48990,ch0010111026,blockwise,evo,嗯，但只是名义上。,でも……おかしくない？,でも……おかしくない？
92831,mp4010_17,12595,,12589,,48991,ch0010111027,blockwise,evo,真正派人去外国寻找合适对象的人其实是理查德上校。,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？
92832,mp4010_17,12604,,12591,,48982,ch0270111028,blockwise,evo,是、是这样啊……,その通りだ。,その通りだ。
92833,mp4010_17,12608,,12593,,52518,ch0270111029,blockwise,evo,可是……这也太奇怪了吧？,まあ実際、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいがな。,まあ実際、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいがな。
92834,mp4010_17,12610,,12595,,48984,ch0010111025,blockwise,evo,为什么要由理查德上校为公主寻找结婚对象呢？,そ、そうなんだ……,そ、そうなんだ……
92835,mp4010_17,12612,,12604,,48990,ch0010111026,blockwise,evo,没错。,でも……おかしくない？,でも……おかしくない？
92836,mp4010_17,12614,,12608,,48991,ch0010111027,blockwise,evo,不过，派人去外国寻找合适对象的人其实是理查德上校。,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？
92837,mp4010_17,12622,,12610,,48987,ch0270111033,blockwise,evo,是、是这样啊……,ほう、なかなか鋭いな。,ほう、なかなか鋭いな。
92838,mp4010_17,12627,,12612,,52522,ch0270111034,blockwise,evo,可是……这也太奇怪了吧？,実際に、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいんだな。,実際に、他国に人を派遣して有力候補を捜そうとしているのはリシャール大佐らしいんだな。
92839,mp4010_17,12629,,12614,,52523,ch0010111035,blockwise,evo,为什么要由理查德上校为公主寻找结婚对象呢？,やっぱり……,やっぱり……
92840,mp4010_17,12631,,12622,,48990,ch0010111026,blockwise,evo,哦，真敏锐啊。,でも……おかしくない？,でも……おかしくない？
92841,mp4010_17,12633,,12627,,48991,ch0010111027,blockwise,evo,派人去外国寻找合适对象的人正是理查德上校。,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？,なんでリシャール大佐がお姫様の結婚相手を捜すわけ？
92842,mp4010_17,12645,,12629,,48992,ch0270111038,blockwise,evo,果然……,だから面白そうな匂いがプンプンするんじゃねえか。,だから面白そうな匂いがプンプンするんじゃねえか。
92843,mp4010_17,12647,,12631,,52527,ch0270111039,blockwise,evo,可是……这也太奇怪了吧？,というわけで……そのあたりの事は頼んだからな。,というわけで……そのあたりの事は頼んだからな。
92844,mp4010_17,12650,,12633,,,,conflict,evo,为什么要由理查德上校为公主寻找结婚对象呢？,へ……？,
92845,mp4010_17,12661,,12645,,48995,ch0020111041,blockwise,evo,所以说，这件事情很可疑。,……明日の試合に勝ってお城の晩餐会に招待されたらそのあたりの情報を探ってこい。,……明日の試合に勝ってお城の晩餐会に招待されたらそのあたりの情報を探ってこい。
92846,mp4010_17,12667,,12647,,52530,ch0020111042,blockwise,evo,正因如此……我有件事情想拜托你们。,つまり、そういうことですね？,つまり、そういうことですね？
92847,mp4010_17,12670,,12650,,48997,ch0010111043,blockwise,evo,哎……？,あ、なるほどね……,あ、なるほどね……
92848,mp4010_17,12676,,12661,,48998,ch0010111044,blockwise,evo,如果在明天的比赛中获胜，被招待到王城参加晚宴，就打听一下这方面的情报。,まったく、道理で気前よく色々と教えてくれるわけだわ。,まったく、道理で気前よく色々と教えてくれるわけだわ。
92849,mp4010_17,12685,,12667,,48999,ch0270111045,blockwise,evo,是这个意思吧？,これだけ調べてやったんだ。ギブ・アンド・テイクは当然だろ。,これだけ調べてやったんだ。ギブ・アンド・テイクは当然だろ。
92850,mp4010_17,12691,,12670,,49000,ch0020111046,blockwise,evo,啊，是这样啊……,確かに、色々と助かりました。,確かに、色々と助かりました。
92851,mp4010_17,12693,,12676,,49001,ch0010111047,blockwise,evo,真是的，难怪你会这么大方地告诉我们这么多情报。,仕方ないわね～。何か判ったら教えてあげるわよ。,仕方ないわね〜。何か判ったら教えてあげるわよ。
92852,mp4010_17,12701,,12685,,49002,ch0270111048,blockwise,evo,我帮你们调查到了这么多情报，要求礼尚往来也不过分吧？,へっ、そう来なくっちゃな。,へっ、そう来なくっちゃな。
92853,mp4010_17,12703,,12691,,49003,ch0270111049,blockwise,evo,确实帮了我们很大的忙。,まあ、お前らに頼らなくてもうまく行けば今日中にも……,まあ、お前らに頼らなくてもうまく行けば今日中にも……
92854,mp4010_17,12725,,12693,,49004,ch0270111050,blockwise,evo,没办法～如果了解到了什么，告诉你就是了。,おっと……,おっと……
92855,mp4010_17,12748,,12701,,52538,ch0270111051,blockwise,evo,嘿，这才对嘛。,もしもし。こちら《リベール通信社》……,もしもし。こちら《リベール通信社》……
92856,mp4010_17,12752,,12703,,49006,ch0270111052,blockwise,evo,不过，就算不求你们，今天说不定也能……,おお、お前か！ずっと連絡を待ってたんだぜ。,おお、お前か！ずっと連絡を待ってたんだぜ。
92857,mp4010_17,12762,,12725,,49007,ch0270111053,blockwise,evo,哦……,なに……今から？,なに……今から？
92858,mp4010_17,12764,,12748,,49008,ch0270111054,blockwise,evo,喂，这里是利贝尔通信社……,ああ、わかった。これからそっちで落ち合おう。,ああ、わかった。これからそっちで落ち合おう。
92859,mp4010_17,12793,,12752,,49009,ch0010111055,blockwise,evo,哦，是你啊！我一直在等你的联络呢。,なになに、どうしたの？,なになに、どうしたの？
92860,mp4010_17,12798,,12762,,49010,ch0270111056,blockwise,evo,什么……现在就？,ちょっとしたヤボ用でな。今から人に会うことになった。,ちょっとしたヤボ用でな。今から人に会うことになった。
92861,mp4010_17,12806,,12764,,49011,ch0020111057,blockwise,evo,嗯，知道了，我马上就去找你。,大変ですね。もう日が落ちるのに……,大変ですね。もう日が落ちるのに……
92862,mp4010_17,12812,,12793,,49012,ch0270111058,blockwise,evo,怎么？发生什么事了？,もともと俺は夜型でね。,もともと俺は夜型でね。
92863,mp4010_17,12814,,12798,,49013,ch0270111059,blockwise,evo,我有点私事，要去见个人。,それを、あのマイペース娘の新人研修をしてるうちに、朝型に変えられちまったんだ……,それを、あのマイペース娘の新人研修をしてるうちに、朝型に変えられちまったんだ……
92864,mp4010_17,12816,,12806,,49014,ch0270111060,blockwise,evo,这么辛苦啊，天都快黑了……,って、そんな事はどうでもいいか。,って、そんな事はどうでもいいか。
92865,mp4010_17,12826,,12812,,52548,ch0270111061,blockwise,evo,我本来就是个夜行生物嘛。,俺はこれから出かけるがお前らはゆっくりしていけよ。,俺はこれから出かけるがお前らはゆっくりしていけよ。
92866,mp4010_17,12830,,12814,,49016,ch0010111062,blockwise,evo,都是因为要带那个蠢货进行新人研修，才不得不在白天工作……,ん、わかったわ。,ん、わかったわ。
92867,mp4010_17,12834,,12816,,52550,ch0010111063,blockwise,evo,哦，不说这些了。,お仕事、がんばってね。,お仕事、がんばってね。
92868,mp4010_17,12843,,12826,,49018,ch0270111064,blockwise,evo,我要出去了，你们自便吧。,お前らも、明日の試合、絶対に負けるんじゃねーぞ！,お前らも、明日の試合、絶対に負けるんじゃねーぞ！
92869,mp4010_17,12884,,12830,,49019,ch0010111065,blockwise,evo,嗯，我知道了。,さてと……あたしたちはどうしよっか？,さてと……あたしたちはどうしよっか？
92870,mp4010_17,12890,,12834,,49020,ch0020111066,blockwise,evo,要加油工作哦。,そうだね……とりあえずギルドに寄ってからホテルに帰るとしようか。,そうだね……とりあえずギルドに寄ってからホテルに帰るとしようか。
92871,mp4010_17,12892,,12843,,49021,ch0020111067,blockwise,evo,你们也是，明天的比赛一定不能输啊！,ナイアルさんが調べてくれたことを報告しておいた方がよさそうだ。,ナイアルさんが調べてくれたことを報告しておいた方がよさそうだ。
92872,mp4010_17,12895,,12884,,52555,ch0010111068,blockwise,evo,嗯……我们该怎么办呢？,ん、りょーかい。,ん、りょーかい。
92873,mp4010_17,17323,,12890,,49023,ch0280130249,normalized,evo,这个嘛……先去趟协会，然后就回酒店吧。,編集長、やっぱり変ですよ～。,編集長、やっぱり変ですよ〜。
92874,mp4010_17,17325,,12892,,52557,ch0280130250,normalized,evo,最好把奈尔先生调查到的情报报告给协会。,２日も連絡がないなんて～。,２日も連絡がないなんて〜。
92875,mp4010_17,17333,,12895,,52558,ch2310130251,blockwise,evo,嗯，知道了。,ううむ、彼のことだからスクープを探して夢中になっとるだけだと思うんだが……,ううむ、彼のことだからスクープを探して夢中になっとるだけだと思うんだが……
92876,mp4010_17,17335,,17323,,52559,ch2310130252,blockwise,evo,总编，真的好奇怪～,たしかに、戒厳令に近い状況でなんの連絡もないのは変だねぇ……,たしかに、戒厳令に近い状況でなんの連絡もないのは変だねぇ……
92877,mp4010_17,17339,,17325,,52560,ch2310130253,blockwise,evo,整整两天都联系不上～,おや……,おや……
92878,mp4010_17,17368,,17333,,49028,ch0280130254,blockwise,evo,嗯，他肯定是在忙着搜集独家新闻吧……,ああ、エステルちゃんたちだ！,ああ、エステルちゃんたちだ！
92879,mp4010_17,17371,,17335,,49029,ch0010130255,blockwise,evo,不过，在这种戒严时期联系不上，的确有些奇怪……,こんちは、ドロシー。,こんちは、ドロシー。
