RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
70899,mp2051_02,7050,6772,7050,6772,,,unmatched,evo,唔，戴着帽子的，样子很淘气任性的孩子。,ええっと、帽子をかぶったちょっと生意気そうな子だったわ。,
70900,mp2051_02,7055,6778,7055,6778,,,unmatched,evo,唔，戴着帽子的，样子很淘气任性的孩子。,ええっと、帽子をかぶったちょっと生意気そうな子だったわ。,
70901,mp2051_02,7060,6790,7060,6790,,,unmatched,evo,唔……非常抱歉，我没有看到过。,ふむ……すまないが私は見ていないな。,
70902,mp2051_02,7064,6808,7064,6808,,,unmatched,evo,这样啊……,そっか……,
70903,mp2051_02,7069,6814,7069,6814,,,unmatched,evo,这样啊……,そっか……,
70904,mp2051_02,7080,6838,7080,6838,,,unmatched,evo,男孩子啊……非常抱歉，我没有看到过。,男の子か……すまないが私は見ていないな。,
70905,mp2051_02,7092,6862,7092,6862,,,unmatched,evo,我们就是所谓的登山家。,私たちはいわゆる登山家だ。,
70906,mp2051_02,7094,6874,7094,6874,,,unmatched,evo,玛诺利亚村一直被认为是古罗尼连峰的登山入口……,マノリアはクローネ連峰の登山口として知られていてね……,
70907,mp2051_02,7096,6886,7096,6886,,,unmatched,evo,我们要在这里做好准备，向这座山发起挑战。,ここで準備を整えて山へ挑むんだよ。,
70908,mp2051_02,7275,7132,7275,7132,,,unmatched,evo,卢希娅一定要鼓励大家才行……,ルシアがみんなを励まさなきゃ……,
70909,mp2051_02,7286,7162,7286,7162,,,unmatched,evo,孤儿院的小朋友们全都哭着回来了。,孤児院のみんなが泣きながら帰ってきたの。,
70910,mp2051_02,7288,7174,7288,7174,,,unmatched,evo,怎么回事？是谁欺负他们了？,どうして？だれがみんなをいじめたの？,
70911,mp2051_02,7296,7198,7296,7198,,,unmatched,evo,是谁欺负他们了？,だれがみんなをいじめたの？,
70912,mp2051_02,7448,7377,7448,7377,,,unmatched,evo,卡露娜静静地睡着。,カルナは静かに眠っている。,
70913,mp2051_02,8709,,8709,7679,25913,ch1460040418,blockwise,evo,欢迎来到《白之木莲亭》。,ようこそ《白の木蓮亭》へ。,ようこそ《白の木蓮亭》へ。
70914,mp2051_02,8711,,8711,7691,25914,ch1460040419,blockwise,evo,啊，以前没见过你们。是来玛诺利亚村观光的吗？,見かけない顔だけどマノリアには観光で来たのかい？,見かけない顔だけどマノリアには観光で来たのかい？
70915,mp2051_02,8719,,8719,7739,25915,ch0010040420,blockwise,evo,不，我们正要去卢安市。,ううん。ルーアン市に向かう途中なの。,ううん。ルーアン市に向かう途中なの。
70916,mp2051_02,8722,,8722,7757,25916,ch0020040421,blockwise,evo,我们是从柏斯那边来的，刚越过古罗尼山顶。,ボース地方からクローネ峠を越えて来たんです。,ボース地方からクローネ峠を越えて来たんです。
70917,mp2051_02,8730,,8730,7805,25917,ch1460040422,blockwise,evo,越过古罗尼山顶！？,クローネ峠を越えた！？,クローネ峠を越えた！？
70918,mp2051_02,8733,,8733,7823,25918,ch1460040423,blockwise,evo,呼～没想到如今还有人爬那座山峰。,は～、あんな場所を通る人間が今時いるとは思わなかったな。,は〜、あんな場所を通る人間が今時いるとは思わなかったな。
70919,mp2051_02,8735,,8735,7835,25919,ch1460040424,blockwise,evo,你们是登山爱好者吧？,ひょっとして山歩きが趣味とか？,ひょっとして山歩きが趣味とか？
70920,mp2051_02,8743,,8743,7883,25920,ch0010040425,blockwise,evo,啊……那倒不是。,うーん……そういう訳じゃないんだけど。,うーん……そういう訳じゃないんだけど。
70921,mp2051_02,8745,,8745,7895,25921,ch0010040426,blockwise,evo,对了，我们走了好久，现在特别饿。,ところで、歩きっぱなしですっごくお腹減ってるのよね。,ところで、歩きっぱなしですっごくお腹減ってるのよね。
70922,mp2051_02,8748,,8748,7913,25922,ch0020040427,blockwise,evo,能给我们推荐些料理吗？,何かお勧めはありますか？,何かお勧めはありますか？
70923,mp2051_02,8756,,8756,7961,25923,ch1460040428,blockwise,evo,料理啊……在这个时间，吃盒饭比较好。,そうだな……今なら弁当がお勧めだけど。,そうだな……今なら弁当がお勧めだけど。
70924,mp2051_02,8758,,8758,7973,25924,ch0010040429,blockwise,evo,盒饭？,お弁当？,お弁当？
70925,mp2051_02,8761,,8761,7991,25925,ch1460040430,blockwise,evo,村子角落的风车前方是一个风景优美的瞭望台。,村外れにある風車の前が景色のいい展望台になっていてね。,町外れにある風車の前が景色のいい展望台になっていてね。
70926,mp2051_02,8763,,8763,8003,25926,ch1460040431,blockwise,evo,每到中午，就会有很多客人来这里买盒饭，然后拿到那里吃。,昼食時は、うちで弁当を買ってそこで食べるお客さんが多いんだ。,昼食時は、うちで弁当を買ってそこで食べるお客さんが多いんだ。
70927,mp2051_02,8771,,8771,8051,25927,ch0010040432,blockwise,evo,啊～好像不错嘛♪,あ、それってナイスかも♪,あ、それってナイスかも♪
70928,mp2051_02,8773,,8773,8063,25928,ch0010040433,blockwise,evo,光是听了你的介绍，就觉得肯定会很好吃！,聞いてるだけで美味しそうな感じがするわ。,聞いてるだけで美味しそうな感じがするわ。
70929,mp2051_02,8776,,8776,8081,25929,ch0020040434,blockwise,evo,那我们就买盒饭吧。,それじゃ、そうしようか。,それじゃ、そうしようか。
70930,mp2051_02,8779,,8779,8099,25930,ch0020040435,blockwise,evo,请问，这里的盒饭有几种？,どんな種類の弁当があるんですか？,どんな種類の弁当があるんですか？
70931,mp2051_02,8788,,8788,8153,25931,ch1460040436,blockwise,evo,有熏火腿三明治和海鲜焗饭这两种。,スモークハムのサンドイッチと魚介類のパエリアの２種類だよ。,スモークハムのサンドイッチと魚介類のパエリアの２種類だよ。
70932,mp2051_02,8790,,8790,8165,25932,ch1460040437,blockwise,evo,两种都很不错哦。,どちらもウチのお勧めさ。,どちらもウチのお勧めさ。
70933,mp2051_02,8793,,8793,8183,25933,ch0010040438,blockwise,evo,嗯～我要熏火腿三明治。,うーん、あたしはサンドイッチにしようかな。,うーん、あたしはサンドイッチにしようかな。
70934,mp2051_02,8796,,8796,8201,25934,ch0020040439,blockwise,evo,那我就要海鲜焗饭吧。,それじゃ、僕はパエリアを。,それじゃ、僕はパエリアを。
70935,mp2051_02,8798,,8798,8213,25935,ch1460040440,blockwise,evo,多谢惠顾，合计１２０米拉。,まいどあり。しめて１２０ミラだよ。,まいどあり。しめて１２０ミラだよ。
70936,mp2051_02,8813,,8813,8279,25936,ch1460040441,blockwise,evo,我们的盒饭有熏火腿三明治和海鲜焗饭这两种。,ウチで出せる弁当は、スモークハムのサンドイッチと魚介類のパエリアの２種類だ。,ウチで出せる弁当は、スモークハムのサンドイッチと魚介類のパエリアの２種類だ。
70937,mp2051_02,8815,,8815,8291,25937,ch1460040442,blockwise,evo,一共是１２０米拉，要买吗？,しめて１２０ミラだけど、どうする？,しめて１２０ミラだけど、どうする？
70938,mp2051_02,8840,,8840,8411,25939,ch1460040443,blockwise,evo,这是附送的香草茶。,ついでにサービスでハーブティもつけておいたよ。,ついでにサービスでハーブティもつけておいたよ。
70939,mp2051_02,8842,,8842,8423,25940,ch1460040444,blockwise,evo,是本店的特色饮品哦。,これもウチの名物でね。,これもウチの名物でね。
70940,mp2051_02,8849,,8849,8465,25941,ch0010040445,blockwise,evo,哇，谢谢❤,わ、ありがと❤,わ、ありがと❤
70941,mp2051_02,8852,,8852,8483,25942,ch0020040446,blockwise,evo,那我们现在就去瞭望台吧。,それじゃ、展望台に行こうか？,それじゃ、展望台に行こうか？
70942,mp2051_02,8855,,8855,8501,25943,ch0010040447,blockwise,evo,嗯！,うん！,うん！
70943,mp2051_02,8863,,8863,8519,25944,ch1460040448,blockwise,evo,啊……你们的钱好像不够。,おや……ミラが足りないみたいだね。,おや……ミラが足りないみたいだね。
70944,mp2051_02,8866,,8866,8537,25945,ch1460040449,blockwise,evo,取了钱再来吧。,取っておくからまた来なよ。,取っておくからまた来なよ。
70945,mp2051_02,8878,,8878,8585,25946,ch1460040450,blockwise,evo,你们要在店里吃午餐吗？,それじゃあここでランチにするかい？,それじゃあここでランチにするかい？
70946,mp2051_02,8880,,8880,8597,25947,ch1460040451,blockwise,evo,我们还有很多种料理哦。,他にも色々とメニューはあるけど。,他にも色々とメニューはあるけど。
70947,mp2051_02,8887,,8887,8639,25948,ch0010040452,normalized,evo,嗯～我还是想在外边吃盒饭。,うーん、やっぱり外のランチは捨てがたいわね～。,うーん、やっぱり外のランチは捨てがたいわね〜。
70948,mp2051_02,8889,,8889,8651,25949,ch0010040453,exact,evo,不好意思，我们再考虑一下。,ゴメン、もうちょっと考えさせて。,ゴメン、もうちょっと考えさせて。
71145,mp2051_02,24203,,24203,20279,25838,ch0010061016,blockwise,evo,太好了……大家都平安无事。,良かった……あんたたちは無事みたいね。,良かった……あんたたちは無事みたいね。
71146,mp2051_02,24219,,24219,20375,25839,ch0020061017,blockwise,evo,不好意思。院长她们的情况怎么样？,すみません。先生たちの容態は？,すみません。先生たちの容体は？
71147,mp2051_02,24226,,24226,20417,25840,ch1660061018,blockwise,evo,放心吧，两人都没受什么伤。,安心しなさい。２人とも大した怪我じゃないわ。,安心しなさい。２人とも大した怪我じゃないわ。
71148,mp2051_02,24229,,24229,20435,25841,ch1660061019,blockwise,evo,只是一直昏迷不醒，着实让人有些担心……,ただ、目を醒まさないからちょっと心配なんだけど……,ただ、目を醒まさないからちょっと心配なんだけど……
71149,mp2051_02,24232,,24232,20453,25842,ch0020061020,blockwise,evo,……容我失礼。,……ちょっと失礼します。,……ちょっと失礼します。
71150,mp2051_02,24275,,24275,20711,26253,ch0020061021,blockwise,evo,果然没错……看来是对她们下了催眠药。,間違いない……睡眠薬を嗅がされたみたいだ。,間違いない……睡眠薬を嗅がされたみたいだ。
71151,mp2051_02,24286,,24286,20777,25844,ch0010061022,blockwise,evo,催、催眠药？,す、睡眠薬ぅ？,す、睡眠薬ぅ？
71152,mp2051_02,24298,,24298,20849,26255,ch0020061023,blockwise,evo,嗯，还能闻到一点刺激性气味。,うん、かすかに刺激臭がする。,うん、かすかに刺激臭がする。
71153,mp2051_02,24300,,24300,20861,26256,ch0020061024,blockwise,evo,这是没有副作用的品种，所以我想应该可以放心……,副作用がないタイプだから安心してもいいと思うけど……,副作用がないタイプだから安心してもいいと思うけど……
71154,mp2051_02,24310,,24310,20921,25847,ch0010061025,blockwise,evo,嗯……,うーん……,うーん……
71155,mp2051_02,24329,,24329,21035,25848,ch0010061026,blockwise,evo,对了，克拉姆。可以告诉我们发生了什么事吗？,ね、クラム。何があったのか教えてくれる？,ね、クラム。何があったのか教えてくれる？
71156,mp2051_02,24340,,24340,21101,26259,ch0400061027,blockwise,evo,…………………………,…………………………,…………………………
71157,mp2051_02,24354,,24354,21185,25850,ch0410061028,blockwise,evo,我来说吧……,あたしが説明します……,あたしが説明します……
71158,mp2051_02,24375,,24375,21311,26261,ch0410061029,blockwise,evo,我们……和游击士姐姐一起走在海道上……,あたしたち……遊撃士のお姉さんと一緒に海道を歩いてたんですけど……,あたしたち……遊撃士のお姉さんと一緒に海道を歩いてたんですけど……
71159,mp2051_02,24377,,24377,21323,26262,ch0410061030,blockwise,evo,突然出现了几个蒙面怪人……,いきなり、覆面をかぶった変な人たちが現れて……,いきなり、覆面をかぶった変な人たちが現れて……
71160,mp2051_02,24380,,24380,21341,26263,ch0410061031,blockwise,evo,游击士姐姐想把他们赶走……,遊撃士のお姉さんが追い払おうとしたけど……,遊撃士のお姉さんが追い払おうとしたけど……
71161,mp2051_02,24382,,24382,21353,26264,ch0410061032,blockwise,evo,但我们很快就被那些蒙面人包围了……,覆面の人たちにすぐに囲まれちゃって……,覆面の人たちにすぐに囲まれちゃって……
71162,mp2051_02,24387,,24387,21383,26265,ch0410061033,blockwise,evo,为了保护我们，院长也向他们发起反抗……,先生もあたしたちを守ってあいつらに向かっていって……,先生もあたしたちを守ってあいつらに向かっていって……
71163,mp2051_02,24390,,24390,21401,26266,ch0410061034,blockwise,evo,……然后就……呜……,……それで……ヒック……,……それで……ヒック……
71164,mp2051_02,24400,,24400,21461,26267,ch0010061035,blockwise,evo,好了好了，大家都吓坏了吧……,よしよし、恐かったね……,よしよし、恐かったね……
71165,mp2051_02,24418,,24418,21569,26268,ch0400061036,blockwise,evo,……那帮家伙……把院长身上的信封给抢走了……,……あいつら……先生からあの封筒を奪ったんだ……,……あいつら……先生からあの封筒を奪ったんだ……
71166,mp2051_02,24432,,24432,21653,26269,ch0400061037,blockwise,evo,我……我想把信封抢回来，但一下就被他们撞开了……,オイラ……取り戻そうとしたんだけど思いっきり突き飛ばされて……,オイラ……取り戻そうとしたんだけど思いっきり突き飛ばされて……
71167,mp2051_02,24450,,24450,21761,26270,ch0400061038,blockwise,evo,约书亚哥哥……我……没能保护好大家……,ヨシュア兄ちゃん……オイラ……守れなかったよ……,ヨシュア兄ちゃん……オイラ……守れなかったよ……
71168,mp2051_02,24460,,24460,21821,25861,ch0020061039,blockwise,evo,……没这回事。,……そんなことないさ。,……そんなことないさ。
71169,mp2051_02,24462,,24462,21833,26272,ch0020061040,blockwise,evo,只要你们没事，院长就一定会很高兴。,君たちが無事でいるだけで先生はきっと嬉しいはずだから。,君たちが無事でいるだけで先生はきっと嬉しいはずだから。
71170,mp2051_02,24464,,24464,21845,26273,ch0020061041,blockwise,evo,所以……不要责备自己了。,だから……自分を責めちゃだめだ。,だから……自分を責めちゃだめだ。
71171,mp2051_02,24475,,24475,21911,26274,ch0400061042,blockwise,evo,但是……我……我……,でも……オイラ……オイラ……,でも……オイラ……オイラ……
71172,mp2051_02,24484,,24484,21965,25865,ch0410061043,blockwise,evo,呜……呜……,ヒック……ヒック……,ヒック……ヒック……
71173,mp2051_02,24501,,24501,22067,25866,ch0010061044,blockwise,evo,不可饶恕……！到底是什么人干的……,許せない……！どこのどいつの仕業よ……,許せない……！どこのどいつの仕業よ……
71174,mp2051_02,24511,,24511,22127,25867,ch0060061045,blockwise,evo,……………………,………………………,………………………
71175,mp2051_02,24531,,24531,22247,25868,ch0060061046,blockwise,evo,目前可以确定的是……那些犯人相当老练。,はっきりしているのは……犯人たちは相当の手練という事です。,はっきりしているのは……犯人たちは相当の手練という事です。
71176,mp2051_02,24533,,24533,22259,25869,ch0060061047,blockwise,evo,连这位游击士都被他们轻易击败……,遊撃士の方がなす術もなく気絶させられたわけですから……,遊撃士の方がなす術もなく気絶させられたわけですから……
71177,mp2051_02,24561,,24561,22427,25870,ch0010061048,blockwise,evo,克萝赛……,クローゼ……,クローゼ……
71178,mp2051_02,24577,,24577,22523,25871,ch0060061049,blockwise,evo,另外还有一点……我认为这是有计划的犯罪。,そしてもう１つ……計画的な犯行だと思います。,そしてもう１つ……計画的な犯行だと思います。
71179,mp2051_02,24579,,24579,22535,26282,ch0060061050,blockwise,evo,目标自然是院长身上的善款……,狙いはもちろん先生の持っていた寄付金……,狙いはもちろん先生の持っていた寄付金……
71180,mp2051_02,24582,,24582,22553,26283,ch0060061051,blockwise,evo,他们恐怕正是放火烧毁孤儿院的那伙人。,孤児院を放火したのも恐らくその人たちでしょう。,孤児院を放火したのも恐らくその人たちでしょう。
71181,mp2051_02,24585,,24585,22571,25874,ch0020061052,blockwise,evo,嗯，很有可能。,うん、その可能性が高そうだ。,うん、その可能性が高そうだ。
71182,mp2051_02,24594,,24594,22625,25875,ch0010061053,blockwise,evo,克萝赛……你总算镇静下来了啊。,クローゼ……やっと落ち着いたみたいね？,クローゼ……やっと落ち着いたみたいね？
71183,mp2051_02,24602,,24602,22673,25876,ch0060061054,blockwise,evo,是的……因为再沮丧也于事无补。,はい……落ち込んでも仕方ありませんから。,はい……落ち込んでも仕方ありませんから。
71184,mp2051_02,24604,,24604,22685,26287,ch0060061055,blockwise,evo,总之，现在要尽快查出犯人的下落……,今はとにかく、一刻も早く犯人の行方を突き止めないと……,今はとにかく、一刻も早く犯人の行方を突き止めないと……
71196,mp2051_02,24703,23279,24703,23279,,,unmatched,evo,约书亚向阿加特说明了包括善款被抢在内的一系列事情的经过。,寄付金が奪われたことも含めてアガットに一通りの事情を説明した。,
