RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
82067,mp3010_11,5905,5810,5725,5700,,,unmatched,evo,嗯，感慨颇深啊。,さて、これからどこへ行こうかな……,
82068,mp3010_11,5907,5822,5784,5749,,,unmatched,evo,没想到礼拜堂的设计风格这么简洁，和整座城市的感觉完全不同。,僕は気ままな放浪者でね。決まった行き先がないんだよ。,
82069,mp3010_11,5909,5834,5786,5761,,,unmatched,evo,没有什么隐藏功能吗？比如椅子可以自动旋转什么的……,足の向くまま気の向くまま、自由に旅して暮らしてるんだ。,
82070,mp3010_11,5918,,5905,5810,35628,ch0550091612,exact,evo,那么，接下来要去哪里呢……,おや、おはよう。,おや、おはよう。
82071,mp3010_11,5920,5870,5907,5822,,,unmatched,evo,我是个逍遥自在的流浪者，还没想好下一个目的地。,やはり朝のお祈りは気が引き締まっていいね。,
82072,mp3010_11,5922,5882,5909,5834,,,unmatched,evo,我要随心所欲，走遍四方，过自由的旅行生活。,こうして目をつむっていれば導力が止まっても関係ないさ。,
82073,mp3010_11,6103,5952,5918,5858,,,unmatched,evo,哟，早上好。,せっかく来たんだから、ついでにお祈りもしていかないと。,
82074,mp3010_11,6105,5964,5920,5870,,,unmatched,evo,在早上祈祷时，精神比较集中。,女神よ……お薬ありがとうございました。,
82075,mp3010_11,6115,6000,5922,5882,,,unmatched,evo,只要专心致志地闭目祈祷，就算导力中断，也不会受到影响。,ほら、ディディ。すぐ済むからじっとしてなさい。,
82076,mp3010_11,6129,6030,6103,5952,,,unmatched,evo,好不容易来一次，顺便祈祷一下吧。,すみませんがまたお薬をお願いしたいんです。,
82077,mp3010_11,6131,6042,6105,5964,,,unmatched,evo,女神啊……感谢您将药赐予我。,肩がひどく凝って、そのせいか頭痛もあるんですよ。,
82078,mp3010_11,6139,6066,6115,6000,,,unmatched,evo,喂，呆呆，马上就祈祷完了，乖一点。,教区長さんのお薬はよく効くって評判なのよ。,
82079,mp3010_11,6141,6078,6129,6030,,,unmatched,evo,不好意思，我还想拿些药。,こういうとき教会のありがたさを感じるわよね。,
82080,mp3010_11,6212,6165,6131,6042,,,unmatched,evo,我的肩部非常酸痛，现在连头也一起疼了。,うー……,
82081,mp3010_11,6214,6177,6139,6066,,,unmatched,evo,教区长调制的药相当有效，在这个地区有口皆碑。,なんでみんなこんなにデタラメに並ぶのかな。,
82082,mp3010_11,6216,6189,6141,6078,,,unmatched,evo,在这种时候，就能充分感受到教会的重要性了。,ああー、配置を直したい！,
82083,mp3010_11,6323,6240,6212,6165,,,unmatched,evo,呜……,おにーちゃん。それ、わるいくせだよ。,
82084,mp3010_11,6332,6264,6214,6177,,,unmatched,evo,为什么大家都到处乱站呢？,ううー、おかーさん。もー、あきたよーー。,
82085,mp3010_11,6341,6288,6216,6189,,,unmatched,evo,啊，真想让他们整齐坐好！,おかあさーん、だいじょーぶ？,
82086,mp3010_11,6343,6300,6323,6240,,,unmatched,evo,哥哥，那是坏毛病哦。,きっと、かたのどーりょくあつがていかしてるんだとおもうよー。,
82087,mp3010_11,7843,,6332,6264,40338,ch2010081397,blockwise,evo,呜呜，妈妈，这里好无聊啊。,おや、ティータじゃないか。,おや、ティータじゃないか。
82088,mp3010_11,7846,,6341,6288,40339,ch2010081398,blockwise,evo,妈妈，没事吧？,こんな夜更けにどうしたのかね？,こんな夜更けにどうしたのかね？
82089,mp3010_11,7853,,6343,6300,40340,ch0070081399,blockwise,evo,大概是因为肩膀的导力压太低了吧。,あ、あの、教区長さん！,あ、あの、教区長さん！
82090,mp3010_11,7860,,7843,6559,40341,ch0070081400,blockwise,evo,哦，这不是缇妲吗。,アガットさんを助けてあげてくださいっ！,アガットさんを助けてあげてくださいっ！
82091,mp3010_11,7871,,7846,6577,40342,ch2010081401,blockwise,evo,这么晚来，有什么事吗？,どういうことかね？,どういうことかね？
82092,mp3010_11,7874,,7853,6619,40343,ch0010081402,blockwise,evo,那、那个，教区长！,ティ、ティータ。落ち着きなさいってば。,ティ、ティータ。落ち着きなさいってば。
82093,mp3010_11,7878,,7860,6661,40344,ch0020081403,blockwise,evo,请您一定要救救阿加特大哥哥！,実は……,実は……
82094,mp3010_11,7900,6901,7871,6727,,,unmatched,evo,发生什么事了？,アガットが毒に倒れた事情と詳しい症状について説明した。,
82095,mp3010_11,7918,,7874,6745,40346,ch2020081404,blockwise,evo,缇、缇妲，稍微冷静一下吧。,まあ、そんな事が……,まあ、そんな事が……
82096,mp3010_11,7922,,7878,6769,40347,ch2010081405,blockwise,evo,事情是这样的……,ううむ……これは困ったことになったな。,ううむ……これは困ったことになったな。
82097,mp3010_11,7929,,7900,6901,40348,ch0010081406,blockwise,evo,众人向教区长说明了阿加特中毒倒下的情况及其具体症状。,や、やっぱり……治すのは難しそうですか？,や、やっぱり……治すのは難しそうですか？
82098,mp3010_11,7936,,7918,7009,40349,ch2010081407,blockwise,evo,是这样啊……,いや、幸いなことに神経毒全般に効果のある薬が七耀教会には伝わっておる。,いや、幸いなことに神経毒全般に効果のある薬が七耀教会には伝わっておる。
82099,mp3010_11,7938,,7922,7033,40350,ch2010081408,blockwise,evo,唔……这可麻烦了。,毒の成分を消すのではなく患者の抵抗力を高めることで自然治癒をうながす薬なのだが……,毒の成分を消すのではなく患者の抵抗力を高めることで自然治癒をうながす薬なのだが……
82100,mp3010_11,7950,,7929,7075,40351,ch2010081409,blockwise,evo,这、这种毒……真的很难解吗？,シスター・キエラ。たしかあの薬は……,シスター・キエラ。たしかあの薬は……
82101,mp3010_11,7953,,7936,7117,40352,ch2020081410,blockwise,evo,那倒不是。七耀教会内传承着可以化解所有神经性毒素的药物。,はい……ちょうど材料を切らしていて……,はい……ちょうど材料を切らしていて……
82102,mp3010_11,7961,,7938,7129,40353,ch0070081411,blockwise,evo,那种药的作用并非消除毒性，而是提高患者的免疫力，使其自然痊愈……,そ、そんなぁ……,そ、そんなぁ……
82103,mp3010_11,7966,,7950,7201,40354,ch0020081412,blockwise,evo,琪爱拉修女，那种药好像……,原料……どういった物なんでしょう？,原料……どういった物なんでしょう？
82104,mp3010_11,7976,,7953,7219,40355,ch2010081413,blockwise,evo,是的……原料刚刚用完……,『ゼムリア苔』という古代文明の名がついた発光植物だ。,『ゼムリア苔』という古代文明の名がついた発光植物だ。
82105,mp3010_11,7978,,7961,7267,40356,ch2010081414,blockwise,evo,怎、怎么会……,このあたりでは、カルデア隧道の途中にある鍾乳洞に生えておったはずだ。,このあたりでは、カルデア隧道（すいどう）の途中にある鍾乳洞に生えておったはずだ。
82106,mp3010_11,7981,,7966,7297,40357,ch2010081415,blockwise,evo,原料……请问是什么原料？,以前、遊撃士協会に依頼して採取してもらったことがある。,以前、遊撃士協会に依頼して採取してもらったことがある。
82107,mp3010_11,7993,,7976,7357,40358,ch0010081416,blockwise,evo,是以古代文明的名称命名的苔藓──一种名为“塞姆利亚苔藓”的发光植物。,カルデア隧道って……ツァイスに来た時に通ったあのトンネル道のことよね。,カルデア隧道って……ツァイスに来た時に通ったあのトンネル道のことよね。
82108,mp3010_11,8003,,7978,7369,40359,ch0010081417,blockwise,evo,在这片地区，应该只有卡鲁迪亚隧道的钟乳洞内生长着这种植物。,な～んだ！だったら話は簡単じゃない。,な〜んだ！だったら話は簡単じゃない。
82109,mp3010_11,8009,,7981,7387,40360,ch0020081418,blockwise,evo,我以前都是委托游击士协会帮忙采摘的。,さっそく鍾乳洞に向かって『ゼムリア苔』を採取してきます。,さっそく鍾乳洞に向かって『ゼムリア苔』を採取してきます。
82110,mp3010_11,8015,,7993,7459,40361,ch2010081419,blockwise,evo,卡鲁迪亚隧道……就是我们在来蔡斯时走过的那条隧道吧？,なに……君たちがかね？,なに……君たちがかね？
82111,mp3010_11,8020,,8003,7519,40362,ch0070081420,blockwise,evo,早说嘛！这还不简单。,あの、お姉ちゃんたちもギルドの遊撃士さんなんです。,あの、お姉ちゃんたちもギルドの遊撃士さんなんです。
82112,mp3010_11,8024,,8009,7555,40363,ch2010081421,blockwise,evo,我们马上前往钟乳洞采集“塞姆利亚苔藓”。,なるほど……ならば任せられるかもしれんな。,なるほど……ならば任せられるかもしれんな。
82113,mp3010_11,8033,,8015,7591,40427,ch2010081422,blockwise,evo,什么……你们要去吗？,とりあえず、鍾乳洞に行く前にギルドの受付に聞いてみるといい。,とりあえず、鍾乳洞に行く前にギルドの受付に聞いてみるといい。
82114,mp3010_11,8035,,8020,7621,40428,ch2010081423,blockwise,evo,教区长，姐姐和哥哥都是协会的游击士。,以前、採取してもらった時の記録が残っているかもしれない。,以前、採取してもらった時の記録が残っているかもしれない。
82115,mp3010_11,8043,,8024,7645,40366,ch0010081424,blockwise,evo,原来如此……那就可以放心交给你们了。,うん、わかりました！,うん、わかりました！
82116,mp3010_11,8046,,8033,7699,40367,ch0020081425,blockwise,evo,不过，在去钟乳洞之前，你们先去问问协会的负责人吧。,それでは失礼します。,それでは失礼します。
82117,mp3010_11,9575,,8035,7711,40317,ch0010081557,blockwise,evo,协会说不定还保留着以前采摘时所做的记录。,教区長さん！『ゼムリア苔』、採ってきたよ！,教区長さん！『ゼムリア苔』、採ってきたよ！
82118,mp3010_11,9577,,8043,7759,40318,ch2010081558,blockwise,evo,嗯，知道了！,おお……本当かね！？,おお……本当かね！？
82119,mp3010_11,9580,,8046,7777,40319,ch2010081559,blockwise,evo,我们先告辞了。,よくぞ、こんなに早く採ってくることができたものだ。,よくぞ、こんなに早く採ってくることができたものだ。
82120,mp3010_11,9582,,9575,8332,40320,ch0070081560,blockwise,evo,教区长！我们采到“塞姆利亚苔藓”了！,あ、あの……これでお薬、作れますか？,あ、あの……これでお薬、作れますか？
82121,mp3010_11,9595,,9577,8344,40321,ch2010081561,blockwise,evo,哦哦……真的吗！？,ああ、もちろんだとも。,ああ、もちろんだとも。
82122,mp3010_11,9599,,9580,8362,40322,ch2010081562,blockwise,evo,太好了，没想到你们这么快就采到了。,奥で調合するから少し待っていてくれたまえ。,奥で調合するから少し待っていてくれたまえ。
82123,mp3010_11,9645,,9582,8374,40323,ch2010081563,blockwise,evo,那、那个……有了它，就可以做药了吗？,万物の根源たる七耀より聖別されし蒼と金、ここに在り。,万物の根源たる七耀より聖別されし蒼と金、ここに在り。
82124,mp3010_11,9647,,9595,8452,40324,ch2010081564,blockwise,evo,嗯，当然。,万物の流転司る女神の秘蹟、浄化と活性の融合を成したまえ。,万物の流転司る女神の秘蹟、浄化と活性の融合を成したまえ。
82125,mp3010_11,9659,,9599,8476,40325,ch2010081565,blockwise,evo,我去里面配药，你们稍等。,……………………………,……………………………
82126,mp3010_11,9661,,9645,8752,40326,ch2010081566,blockwise,evo,万物之根，源自七耀，圣化苍金，汇聚于此。,うむ……これで完成だ。,うむ……これで完成だ。
82127,mp3010_11,9687,,9647,8764,40327,ch2010081567,blockwise,evo,女神圣礼，流转万物，净化活性，相融相成。,さあ、持っていくといい。,さあ、持っていくといい。
82128,mp3010_11,9701,,9659,8836,40329,ch0070081568,blockwise,evo,……………………………,わぁ……キレイな色！,わぁ……キレイな色！
82129,mp3010_11,9703,,9661,8848,40330,ch0010081569,blockwise,evo,嗯……完成了。,これって、飲み薬なの？,これって、飲み薬なの？
82130,mp3010_11,9724,,9687,9004,40331,ch2010081570,blockwise,evo,给，拿去吧。,ああ、内服薬だ。,ああ、内服薬だ。
82131,mp3010_11,9729,,9701,9088,40332,ch2010081571,blockwise,evo,哇……好漂亮的颜色！,毒の成分を消すのではなく患者の免疫力を飛躍的に高めて自然治癒をうながすわけだな。,毒の成分を消すのではなく患者の免疫力を飛躍的に高めて自然治癒をうながすわけだな。
82132,mp3010_11,9735,,9703,9100,40333,ch0080081572,blockwise,evo,这个是喝的药吗？,ふむ、東方の医術と通じるところがありますな。,ふむ、東方の医術と通じるところがありますな。
82133,mp3010_11,9744,,9724,9226,40334,ch2010081573,blockwise,evo,嗯，是内服药。,たしか漢方だったか……同じ発想と言ってもいいだろう。,たしか漢方だったか……同じ発想と言ってもいいだろう。
82134,mp3010_11,9751,,9729,9256,40335,ch2010081574,blockwise,evo,药效并非消除毒性，而是大幅度提高患者的免疫力，使之自然痊愈。,さあ、急いでその薬を届けてやるといい。,さあ、急いでその薬を届けてやるといい。
82135,mp3010_11,9766,,9735,9292,40336,ch0010081575,blockwise,evo,唔……和东方的医术有共通之处啊。,うん、わかったわ！,うん、わかったわ！
82136,mp3010_11,9770,,9744,9346,40337,ch0070081576,blockwise,evo,东方的医术吗……嗯，治疗原理的确相同。,教区長さん！ありがとーございます！,教区長さん！ありがとーございます！
