RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
75347,mp3000_ev,22443,,22441,22320,,,conflict,evo,在这种气氛下保持沉默，会让人觉得很不自然的……,え、う、あ……,
75348,mp3000_ev,22445,,22443,22332,,,conflict,evo,哎、唔、啊……,きゃああああああああっ！,
75349,mp3000_ev,23709,,22445,22344,,,conflict,evo,呀啊啊啊啊啊啊！,ものすごい悲鳴がしたから何かと思って飛んできてみれば……,
75350,mp3000_ev,23711,,23709,22615,,,conflict,evo,发出那么大声的惨叫，我还以为岀了什么事呢……,まったく人騒がせな娘だねぇ。,
75351,mp3000_ev,23713,,23711,22627,,,conflict,evo,真是会添乱的小姑娘呀。,うう……スミマセン。,
75352,mp3000_ev,23715,,23713,22639,,,conflict,evo,呜……对不起。,いいかい。この露天風呂は混浴なんだ。,
75353,mp3000_ev,23717,,23715,22651,,,conflict,evo,听好了，这个露天温泉是男女混浴的。,脱衣場の張り紙にでっかく書いてあっただろう？,
75354,mp3000_ev,23719,,23717,22663,,,conflict,evo,你刚才没看清楚更衣室外的那张大告示吗？,あう……,
75355,mp3000_ev,23721,,23719,22675,,,conflict,evo,呜……,……要するにまったく見てなかったんだね。,
75356,mp3000_ev,23723,,23721,22687,,,conflict,evo,……看来你根本就没注意到啊。,だいいち、裸の一つや二つ、見られたからって騒ぐんじゃないよ。,
75357,mp3000_ev,23725,22711,23723,22699,,,unmatched,evo,再说了，裸体被看个一两次，也没必要慌张嘛。,『人は見られてキレイになる』なんて話もたまに聞くじゃないか。,
75358,mp3000_ev,23727,,23725,22711,,,conflict,evo,“人在受到注视之下会变美”这种说法偶尔也会听到吧。,そ、そうなのー！？,
75359,mp3000_ev,23729,,23727,22723,,,conflict,evo,是、是吗！？,そこ、信じちゃダメ！,
75360,mp3000_ev,23731,,23729,22735,,,conflict,evo,缇妲，不要相信！,ていうか、そもそも裸は見られてないもんっ！,
75361,mp3000_ev,23733,,23731,22747,,,conflict,evo,而且……我根本就没被人看到呀！,まあ、それはともかく風呂くらい仲良くお入り。,
75362,mp3000_ev,23735,,23733,22759,,,conflict,evo,好了，不说这些了。泡个澡而已，大家和气一点。,ここは本来、家族で入れるように混浴にしてあるんだからね。,
75363,mp3000_ev,23737,,23735,22771,,,conflict,evo,这里本来就是供全家人一起混浴的地方嘛。,それじゃあ、アタシは行くよ。,
75364,mp3000_ev,23746,,23737,22783,,,conflict,evo,好了，我先走了。,は～……なんか思いっきり疲れた……,
75365,mp3000_ev,23748,,23746,22837,,,conflict,evo,呼……突然觉得好累……,う～っ、それもこれも全部、ヨシュアのせいなんだからっ！,
75366,mp3000_ev,23750,,23748,22849,,,conflict,evo,唔～都怪你，约书亚！,なんで僕が……,
75367,mp3000_ev,23752,,23750,22861,,,conflict,evo,为什么要怪我……,結局、エステルが一人で大騒ぎしてただけじゃないか。,
75368,mp3000_ev,23754,,23752,22873,,,conflict,evo,明明是你引起了那么大的骚动。,脱衣場の張り紙も見てないし、日頃の注意が足りない証拠だね。,
75369,mp3000_ev,23756,,23754,22885,,,conflict,evo,连更衣室的告示都没发现，说明你在平日里一直欠缺注意力。,よ、よけーなお世話！,
75370,mp3000_ev,23758,,23756,22897,,,conflict,evo,要、要你管！,ほんとにもう、可愛くないんだからっ！,
75371,mp3000_ev,23760,,23758,22909,,,conflict,evo,真是的，一点也不可爱！,あー、そうですか。,
75372,mp3000_ev,23762,,23760,22921,,,conflict,evo,哦，是吗。,いいよ、別に。,
75373,mp3000_ev,23764,,23762,22933,,,conflict,evo,无所谓啊。,君に可愛いと思われたって嬉しくもなんともないからね。,
75374,mp3000_ev,23766,,23764,22945,,,conflict,evo,就算你觉得我可爱，我也没什么可高兴的。,あ、あんですって～！？,
75375,mp3000_ev,23768,,23766,22957,,,conflict,evo,你、你说什么～！？,大体、なんだよ。人を見るなり悲鳴を上げて……,
75376,mp3000_ev,23770,,23768,22969,,,conflict,evo,刚才那算什么啊，看到我之后就发出那种惨叫……,そんな反応をされるなんて……夢にも思わなかったよ。,
75377,mp3000_ev,23772,,23770,22981,,,conflict,evo,你竟然会有那样的反应……我真是做梦都没想到。,あ……あれはその……あまりにもタイミングが……,
75378,mp3000_ev,23774,,23772,22993,,,conflict,evo,那……那是因为……时机实在是太……,別にヨシュアと一緒がイヤってわけじゃないからね？,
75379,mp3000_ev,23776,,23774,23005,,,conflict,evo,并不是因为不愿意和你一起泡啦。,いいよ、無理しないで。,
75380,mp3000_ev,23778,,23776,23017,,,conflict,evo,没关系，不用勉强。,僕はもう上がるから２人でゆっくり入っていきなよ。,
75381,mp3000_ev,23780,,23778,23029,,,conflict,evo,反正我已经洗好了，你们就继续泡吧。,無理してるなんて一言も言ってないでしょっ！,
75382,mp3000_ev,23782,,23780,23041,,,conflict,evo,我、我什么时候说过勉强了！？,ヨシュアのバカっ！,
75383,mp3000_ev,23784,,23782,23053,,,conflict,evo,约书亚是笨蛋！,む……バカはどっちさ。,
75384,mp3000_ev,23786,,23784,23065,,,conflict,evo,哼……谁才是笨蛋啊？,クスクス……,
75385,mp3000_ev,23788,,23786,23077,,,conflict,evo,嘻嘻……,ほ、ほら！,
75386,mp3000_ev,23790,,23788,23089,,,conflict,evo,你、你看！,ティータちゃんにも笑われちゃったじゃない！,
75387,mp3000_ev,23792,,23790,23101,,,conflict,evo,连缇妲都在笑话我们了！,だからなんで僕が……,
75388,mp3000_ev,23794,,23792,23113,,,conflict,evo,为什么又要怪我……,ご、ごめんね。みっともないところ見せて。,
75389,mp3000_ev,23796,,23794,23125,,,conflict,evo,抱、抱歉，让你看到这么丢人的场面。,あ、ううん。笑ったりしてごめんなさい。,
75390,mp3000_ev,23798,,23796,23137,,,conflict,evo,啊，没有啦。只是忍不住笑了，真不好意思。,ただ……うらやましいなって思って……,
75391,mp3000_ev,23800,,23798,23149,,,conflict,evo,其实……我挺羡慕你们的……,う、うらやましい？,
75392,mp3000_ev,23802,,23800,23161,,,conflict,evo,羡、羡慕？,えっと……どうして？,
75393,mp3000_ev,23804,,23802,23173,,,conflict,evo,哎……为什么？,わたし、兄弟がいないからケンカとかしたことないんです。,
75394,mp3000_ev,23806,,23804,23185,,,conflict,evo,我没有兄弟姐妹，也没有和别人吵过架。,おじいちゃんは優しいからあんまり叱られたことないし……,
75395,mp3000_ev,23808,,23806,23197,,,conflict,evo,外公很温和，很少训斥我……,お父さんと、お母さんとはあんまり一緒にいられないから……,
75396,mp3000_ev,23810,,23808,23209,,,conflict,evo,再加上爸爸妈妈总是不在身边……,え……,
75397,mp3000_ev,23812,,23810,23221,,,conflict,evo,哎……,あの、ティータちゃんのお父さんとお母さんって……？,
75398,mp3000_ev,23814,,23812,23233,,,conflict,evo,那个……缇妲，你爸爸和妈妈是……？,２人とも、導力技術者でずっと外国に行ってるんです。,
75399,mp3000_ev,23816,,23814,23245,,,conflict,evo,他们都是导力技术人员，一直在国外工作。,オーブメントの普及していない所で技術指導をしているみたいで……,
75400,mp3000_ev,23818,,23816,23257,,,conflict,evo,听说是到导力器还没普及的地方去做技术指导……,もう何年もツァイスに戻って来てないんです。,
75401,mp3000_ev,23820,,23818,23269,,,conflict,evo,而且……他们已经好几年没回蔡斯了。,そうだったんだ……,
75402,mp3000_ev,23822,,23820,23281,,,conflict,evo,是这样啊……,それは……寂しいね。,
75403,mp3000_ev,23824,,23822,23293,,,conflict,evo,那会……很寂寞吧。,そんなこと、ないです。おじいちゃんがいてくれるから。,
75404,mp3000_ev,23826,,23824,23305,,,conflict,evo,倒也没有，因为还有外公和我在一起。,中央工房の人たちもみんな親切でいい人ばかりだし。,
75405,mp3000_ev,23828,,23826,23317,,,conflict,evo,中央工房的各位也对我很好，大家都是很亲切的人。,でも……エステルさんたちを見ているとちょっとうらやましいなぁって……,
75406,mp3000_ev,23830,,23828,23329,,,conflict,evo,不过……见到你们之后，我总觉得有点羡慕……,えへへ、こういうのって無いものねだりって言うんですよね。,
75407,mp3000_ev,23832,,23830,23341,,,conflict,evo,嘿嘿，得不到的总是最好的。,ティータちゃん……,
75408,mp3000_ev,23834,,23832,23353,,,conflict,evo,缇妲……,…………………………,
75409,mp3000_ev,23836,,23834,23365,,,conflict,evo,…………………………,いいこと思い付いちゃった。,
75410,mp3000_ev,23838,,23836,23377,,,conflict,evo,我有个好主意哦。,え……,
75411,mp3000_ev,23840,,23838,23389,,,conflict,evo,咦……,エステル？,
75412,mp3000_ev,23842,,23840,23401,,,conflict,evo,艾丝蒂尔？,あたしが、ティータちゃんのお姉さんになってあげるわ！,
75413,mp3000_ev,23844,,23842,23413,,,conflict,evo,我以后就当你的姐姐吧！,ちなみにヨシュアはお兄さん。,
75414,mp3000_ev,23846,,23844,23425,,,conflict,evo,约书亚是哥哥。,ふえっ！？,
75415,mp3000_ev,23848,,23846,23437,,,conflict,evo,哎！？,はあ……また突拍子もないことを……,
75416,mp3000_ev,23850,,23848,23449,,,conflict,evo,唉……又说这么唐突的话……,なによう、文句でもあるの？,
75417,mp3000_ev,23852,,23850,23461,,,conflict,evo,怎么？你有意见吗？,いや……エステルらしいと思ってね。,
75418,mp3000_ev,23854,,23852,23473,,,conflict,evo,没有……反正这是你的一贯作风。,僕も異存はないよ。ティータちゃんさえよければね。,
75419,mp3000_ev,23856,,23854,23485,,,conflict,evo,只要缇妲不介意，我就没意见。,……あ………,
75420,mp3000_ev,23858,,23856,23497,,,conflict,evo,……啊……,あ、ありがとう……エステルさん、ヨシュアさん。,
75421,mp3000_ev,23860,,23858,23509,,,conflict,evo,谢、谢谢……艾丝蒂尔小姐、约书亚先生。,わたし、わたし……なんだかすっごく嬉しいですっ。,
75422,mp3000_ev,23862,,23860,23521,,,conflict,evo,我、我……实在是太高兴了。,それじゃあ、決定っ！,
75423,mp3000_ev,23864,,23862,23533,,,conflict,evo,那好，就这么定了！,あ、そうそう。もう『さん』付けはナシね？,
75424,mp3000_ev,23866,,23864,23545,,,conflict,evo,啊，对了，以后说话时要随意一些哦。,代わりにあたしたちも呼び捨てにさせてもらうから。,
75425,mp3000_ev,23868,,23866,23557,,,conflict,evo,嘿嘿～我们自然也一样。,そうだね。,
75426,mp3000_ev,23870,,23868,23569,,,conflict,evo,是啊。,あと、博士と話す時みたいに気軽に喋ってくれると嬉しいな。,
75427,mp3000_ev,23872,,23870,23581,,,conflict,evo,以后就像和博士说话时那样，放松随意一点。,あ、あう……さん付けはやめて気軽に……,
75428,mp3000_ev,23874,,23872,23593,,,conflict,evo,啊，嗯……放松随意……,…………………………………,
75429,mp3000_ev,23876,,23874,23605,,,conflict,evo,………………………………,エステルお姉ちゃん。それと、ヨシュアお兄ちゃん。,
75430,mp3000_ev,23878,,23876,23617,,,conflict,evo,艾丝蒂尔姐姐，约书亚哥哥。,……こ、これでいいかなぁ？,
75431,mp3000_ev,23880,,23878,23629,,,conflict,evo,……这、这样行吗？,うん、バッチリ！,
75432,mp3000_ev,23882,,23880,23641,,,conflict,evo,嗯，非常好！,あらためて、よろしくね。,
75433,mp3000_ev,25435,,23882,23653,41446,ch0010080578,blockwise,evo,以后请多指教。,それじゃあ、マオ婆さん。,それじゃあ、マオ婆さん。
75434,mp3000_ev,25438,,25435,24166,41447,ch0020080579,blockwise,evo,再见，毛婆婆。,色々とお世話になりました。,色々とお世話になりました。
75435,mp3000_ev,25441,,25438,24184,41448,ch0570080580,blockwise,evo,承蒙您照顾。,はは、くつろいでもらえたようで何よりだよ。,はは、くつろいでもらえたようで何よりだよ。
75436,mp3000_ev,25448,,25441,24202,41449,ch0570080581,blockwise,evo,不用这么客气，你们能玩得高兴就好。,ティータも、ずいぶんと楽しそうだったじゃないか？,ティータも、ずいぶんと楽しそうだったじゃないか？
75437,mp3000_ev,25458,,25448,24244,41450,ch0070080582,blockwise,evo,哈哈，缇妲好像也很开心啊。,えへへ……そうかなぁ？,えへへ……そうかなぁ？
75438,mp3000_ev,25461,,25458,24304,41451,ch0570080583,blockwise,evo,嘿嘿……是吗？,どうやら、昨日のうちにずいぶん仲良くなったみたいだね。,どうやら、昨日のうちにずいぶん仲良くなったみたいだね。
75439,mp3000_ev,25476,,25461,24322,41452,ch0570080584,blockwise,evo,看样子，你们在昨天大大增进了感情啊。,そういえば……眼鏡の娘の姿が見えないけどあの子はどうしちまったんだい？,そういえば……眼鏡の娘の姿が見えないけどあの子はどうしちまったんだい？
75440,mp3000_ev,25479,,25476,24412,41453,ch0010080585,blockwise,evo,说起来……怎么没看见那个带眼镜的姑娘，她去哪里了？,うーん、なんかまだ寝てるみたいなのよね。,うーん、なんかまだ寝てるみたいなのよね。
75441,mp3000_ev,25483,,25479,24430,41454,ch0010080586,blockwise,evo,嗯……她还在睡呢。,いくら声をかけても起きないから失礼しちゃうことにしたわ。,いくら声をかけても起きないから失礼しちゃうことにしたわ。
75442,mp3000_ev,25487,,25483,24454,41455,ch0020080587,blockwise,evo,而且怎么叫都叫不醒，所以我们只能不告而辞了。,ドロシーさんが起きたらよろしく伝えておいてください。,ドロシーさんが起きたらよろしく伝えておいてください。
75443,mp3000_ev,25490,,25487,24478,41456,ch0570080588,blockwise,evo,朵洛希小姐起来之后，请您把情况转告给她。,ああ、わかったよ。,ああ、わかったよ。
75444,mp3000_ev,25501,,25490,24496,41457,ch0570080589,blockwise,evo,嗯，知道了。,ティータ、ラッセルのやつによろしく伝えておいておくれ。,ティータ、ラッセルのやつによろしく伝えておいておくれ。
75445,mp3000_ev,25504,,25501,24562,41458,ch0570080590,blockwise,evo,缇妲，替我问候拉赛尔那家伙。,研究ばっかりやってないで規則正しい生活を心がけろってね。,研究ばっかりやってないで規則正しい生活を心がけろってね。
75446,mp3000_ev,25507,,25504,24580,41459,ch0070080591,blockwise,evo,叫他不要整天光顾着研究，要生活得有规律一点。,ふふ、伝えておくね。,ふふ、伝えておくね。
75447,mp3000_ev,25511,,25507,24598,41460,ch0070080592,blockwise,evo,呵呵，我会转告的。,おばあちゃんもお元気で。今度また、遊びにくるから。,おばあちゃんもお元気で。今度また、遊びにくるから。
75448,mp3000_ev,25515,,25511,24622,41461,ch0570080593,blockwise,evo,婆婆，您也要保重，我以后还会来玩的。,ああ、待ってるよ。,ああ、待ってるよ。
75449,mp3000_ev,25524,,25515,24646,41462,ch0570080594,blockwise,evo,嗯，我等着你。,あんたたちも機会があったらまたおいで。,あんたたちも機会があったらまたおいで。
75450,mp3000_ev,25527,,25524,24700,41463,ch0570080595,blockwise,evo,你们也一样，如果有机会，还要再来哦。,風呂だったらいつでも入ってくれていいからね。,風呂だったらいつでも入ってくれていいからね。
75451,mp3000_ev,25530,,25527,24718,41464,ch0010080596,blockwise,evo,要是想泡温泉，随时都可以去泡。,うん！絶対に寄らせてもらうね。,うん！絶対に寄らせてもらうね。
75452,mp3000_ev,25533,,25530,24736,41465,ch0020080597,blockwise,evo,嗯！一定会再来的。,料理も美味しかったですしぜひまた寄らせてもらいます。,料理も美味しかったですしぜひまた寄らせてもらいます。
75453,mp3000_ev,25564,,25533,24754,41466,ch0010080598,blockwise,evo,这里的料理也很美味，我们一定会再来品尝。,いや～、ばっちり、リフレッシュしちゃったわね。,いや〜、ばっちり、リフレッシュしちゃったわね。
75454,mp3000_ev,25566,,25564,24940,41467,ch0020080599,blockwise,evo,哎呀，整个人都焕然一新了呢。,これも、ポンプの修理に付き合わせてもらったおかげだね。,これも、ポンプの修理に付き合わせてもらったおかげだね。
75455,mp3000_ev,25570,,25566,24952,41468,ch0020080600,blockwise,evo,这都是因为我们跟来修理水泵啊。,ティータには感謝しなくちゃな。,ティータには感謝しなくちゃな。
75456,mp3000_ev,25584,,25570,24976,41469,ch0070080601,blockwise,evo,真要多谢缇妲了。,そ、そんなぁ。わたし、何もしてないよ。,そ、そんなぁ。わたし、何もしてないよ。
75457,mp3000_ev,25587,,25584,25060,41470,ch0070080602,blockwise,evo,哪、哪里，其实我也没做什么啦。,お姉ちゃんたちこそ昨日は本当にありがとう。,お姉ちゃんたちこそ昨日は本当にありがとう。
75458,mp3000_ev,25591,,25587,25078,41471,ch0070080603,blockwise,evo,你们才辛苦，昨天真是谢谢了。,わたし……とっても楽しかった。,わたし……とっても楽しかった。
75459,mp3000_ev,25595,,25591,25102,41472,ch0010080604,blockwise,evo,我……非常开心。,えへへ。そう言ってくれると嬉しいな。,えへへ。そう言ってくれると嬉しいな。
75460,mp3000_ev,25598,,25595,25126,41473,ch0010080605,blockwise,evo,嘿嘿～听你这么说，我很高兴哦。,ま、ここはおあいこってことで。,ま、ここはおあいこってことで。
75461,mp3000_ev,25602,,25598,25144,41474,ch0070080606,blockwise,evo,好，谁都不要客气啦。,うんっ。,うんっ。
75462,mp3000_ev,25617,,25602,25168,41475,ch0020080607,blockwise,evo,嗯。,さてと、それじゃあ、そろそろツァイスに戻ろうか？,さてと、それじゃあ、そろそろツァイスに戻ろうか？
75463,mp3000_ev,25619,,25617,25258,41476,ch0020080608,blockwise,evo,那么，我们该回蔡斯市了。,《黒の導力器》の解体も終わってる頃かもしれないし。,《黒の導力器（オーブメント）》の解体も終わってる頃かもしれないし。
75464,mp3000_ev,25623,,25619,25270,41477,ch0010080609,blockwise,evo,黑色导力器的拆解可能也已经完成了。,あ、そっか……そんな話も残っていたわね。,あ、そっか……そんな話も残っていたわね。
75465,mp3000_ev,25627,,25623,25294,41478,ch0010080610,blockwise,evo,啊，对了……还有这件事。,いや～、すっかり忘れてたわ。,いや〜、すっかり忘れてたわ。
75466,mp3000_ev,25630,,25627,25318,41479,ch0020080611,blockwise,evo,哎呀～完全忘记了。,はあ……そんな事だろうと思った。,はあ……そんな事だろうと思った。
75467,mp3000_ev,25633,,25630,25336,41480,ch0070080612,blockwise,evo,唉……就知道你会这样。,ふふ。エステルお姉ちゃんたら。,ふふ。エステルお姉ちゃんたら。
75469,mp3000_ev,26826,,26791,25922,41482,ch0010080614,blockwise,evo,等一下～～！,あ、ドロシー。やっと起きたんだ。,あ、ドロシー。やっと起きたんだ。
75472,mp3000_ev,26842,,26838,26204,41485,ch0010080617,blockwise,evo,竟然丢下我一个人。,へっ……？,へっ……？
75473,mp3000_ev,26845,,26842,26228,41486,ch0020080618,blockwise,evo,咦……？,ドロシーさん、記事用の写真を撮るためにまだ滞在するって言ってませんでした？,ドロシーさん、記事用の写真を撮るためにまだ滞在するって言ってませんでした？
75477,mp3000_ev,26869,,26866,26372,41490,ch0070080622,blockwise,evo,小缇也同意吧？,ティーちゃん……わ、わたしのことですか？,ティーちゃん……わ、わたしのことですか？
75478,mp3000_ev,26872,,26869,26390,41491,ch0010080623,blockwise,evo,小缇……是、是在叫我吗？,なに、適当に略してんのよ。,なに、適当に略してんのよ。
75481,mp3000_ev,26888,,26885,26486,41494,ch0070080626,blockwise,evo,不行吗？,ううん、別にいーですよ。,ううん、別にいーですよ。
75483,mp3000_ev,26904,,26891,26522,41496,ch0010080628,blockwise,evo,谢谢，小缇♪,はあ……ほんとマイペースなんだから。,はあ……ほんとマイペースなんだから。
75484,mp3000_ev,26911,,26904,26600,41497,ch0010080629,blockwise,evo,唉……真是我行我素。,ま、そういうことなら一緒にツァイスに戻りますか。,ま、そういうことなら一緒にツァイスに戻りますか。
75486,mp3000_ev,26920,,26915,26666,41499,ch0020080631,blockwise,evo,嘿嘿，这样才对嘛。,それじゃあ、あらためて出発しようか。,それじゃあ、あらためて出発しようか。
75506,mp3000_ev,29441,,29391,28211,31818,ch0010080651,blockwise,evo,那么，再见了。,な、なんか飄々とした人ねぇ。,な、なんか飄々（ひょうひょう）とした人ねぇ。
75507,mp3000_ev,29443,,29441,28511,31819,ch0010080652,blockwise,evo,真、真是个气度超然的人啊。,東方風の服装だったけどやっぱり外国から来たのかな。,東方風の服装だったけどやっぱり外国から来たのかな。
75508,mp3000_ev,29452,,29443,28523,31820,ch0020080653,blockwise,evo,他穿着东方风格的服装，应该是从外国来的吧？,ツァイス地方の東側にはカルバード共和国への玄関口にあたる《ヴォルフ砦》があるからね。,ツァイス地方の東側にはカルバード共和国への玄関口にあたる《ヴォルフ砦》があるからね。
75509,mp3000_ev,29465,,29452,28577,31821,ch0020080654,blockwise,evo,蔡斯地区的东部有个与卡尔瓦德共和国接壤的《沃尔费堡垒》。,そこからやって来たのかもしれない。,そこからやって来たのかもしれない。
75510,mp3000_ev,29473,,29465,28655,31822,ch0070080655,blockwise,evo,他很可能是从那边过来的。,うん、きっとそーだと思うよ。,うん、きっとそーだと思うよ。
75511,mp3000_ev,29480,,29473,28703,31823,ch0070080656,blockwise,evo,嗯，应该没错。,マオお婆ちゃんもそうだけどツァイス地方には東方の人がけっこう住んでいるの。,マオお婆ちゃんもそうだけどツァイス地方には東方の人がけっこう住んでいるの。
75512,mp3000_ev,29483,,29480,28745,31824,ch0010080657,blockwise,evo,蔡斯地区居住着不少东方人，毛婆婆也是其中之一。,あ、確かにキリカさんとかもそうね。,あ、確かにキリカさんとかもそうね。
75513,mp3000_ev,29490,,29483,28763,31825,ch0280080658,blockwise,evo,啊，说起来，雾香姐也是东方人呢。,それにしてもでっかい人だったよね～。,それにしてもでっかい人だったよね〜。
75514,mp3000_ev,29501,,29490,28805,31826,ch0280080659,blockwise,evo,刚才那个人可真高大啊～,わたし、ビックリしちゃった。,わたし、ビックリしちゃった。
75515,mp3000_ev,29504,,29501,28871,31827,ch0070080660,blockwise,evo,吓了我一大跳。,ふふ、ほんとーに熊さんみたいな人でしたね。,ふふ、ほんとーに熊さんみたいな人でしたね。
75516,mp3000_ev,29514,,29504,28889,31828,ch0010080661,blockwise,evo,呵呵，看起来确实像大熊一样。,でも、あれは熊なんて生易しいもんじゃないわよ。,でも、あれは熊なんて生易しいもんじゃないわよ。
75517,mp3000_ev,29516,,29514,28949,31829,ch0010080662,blockwise,evo,不过，他可比熊厉害多了。,かなりの武術の腕と見たわね。,かなりの武術の腕と見たわね。
75518,mp3000_ev,29526,,29516,28961,31830,ch0070080663,blockwise,evo,武术造诣相当高。,わかるの、お姉ちゃん？,わかるの、お姉ちゃん？
75519,mp3000_ev,29536,,29526,29021,31831,ch0010080664,blockwise,evo,姐姐，你能看出来吗？,ま、あたしも武術家のはしくれだからね。,ま、あたしも武術家のはしくれだからね。
75520,mp3000_ev,29539,,29536,29081,31832,ch0010080665,blockwise,evo,嗯，再怎么说，我也勉强算个武术家嘛。,大きいだけじゃなくて鍛え抜かれた身体をしてたわ。,大きいだけじゃなくて鍛え抜かれた身体をしてたわ。
75521,mp3000_ev,29542,,29539,29099,31833,ch0020080666,blockwise,evo,那个人不仅身材高大，而且经受过非常严格的锻炼。,そうだね……足の運び方も無駄がなかった。,そうだね……足の運び方も無駄がなかった。
75522,mp3000_ev,29547,,29542,29117,31834,ch0020080667,blockwise,evo,是的……他在行走时没有任何多余动作。,エステルの読み通り、達人クラスかもしれない。,エステルの読み通り、達人クラスかもしれない。
75599,mp3000_ev,36372,35987,36295,35669,,,unmatched,evo,决不能让他们逃走！,エステルたちは手分けしてツァイスの市街区を探し回ったが……,
75600,mp3000_ev,36374,35999,36372,35987,,,unmatched,evo,艾丝蒂尔等人分头在蔡斯市的市区进行了搜寻……,とうとう博士を掠った男たちを発見することはできなかった。,
75601,mp3000_ev,36376,36011,36374,35999,,,unmatched,evo,但最终还是没有发现带走博士的黑衣人。,やがて、通報を受けて湖畔の要塞から王国軍の部隊が駆けつけてきた。,
75622,mp3000_ev,39353,,38079,37781,32017,ch0010081114,blockwise,evo,时间紧迫，我们快点去协会吧。,ここが《紅蓮の塔》……,ここが《紅蓮の塔》……
75623,mp3000_ev,39358,,39353,38540,32018,ch0010081115,blockwise,evo,这里就是《红莲之塔》……,博士とあの連中、本当にここにいるのかな？,博士とあの連中、本当にここにいるのかな？
75624,mp3000_ev,39380,,39358,38570,32019,ch0050081116,blockwise,evo,博士和那些家伙真的会在这里吗？,間違いない……複数の足跡が入り乱れている。,間違いない……複数の足跡が入り乱れている。
75625,mp3000_ev,39390,,39380,38702,32020,ch0050081117,blockwise,evo,不会错的……地上有很多行凌乱的脚印。,たしかに隠れ家としてはうってつけかもしれねえが……,たしかに隠れ家としてはうってつけかもしれねえが……
75626,mp3000_ev,39398,,39390,38762,32021,ch0020081118,blockwise,evo,而且，这里确实是很合适的藏身之处……,２人とも気をつけて！,２人とも気をつけて！
75627,mp3000_ev,39469,,39398,38810,32022,ch0010081119,blockwise,evo,你们两个小心！,こいつら！？,こいつら！？
75628,mp3000_ev,39472,,39469,39236,32023,ch0050081120,blockwise,evo,这些家伙……！？,ヘッ……やっぱりビンゴだったか！,ヘッ……やっぱりビンゴだったか！
75629,mp3000_ev,41121,,39472,39254,32024,ch0010081121,blockwise,evo,嘿……果然料中了！,なんであの魔獣たちがここに……,なんであの魔獣たちがここに……
75630,mp3000_ev,41139,,41121,39828,32025,ch0010081122,blockwise,evo,那些魔兽为何会在这里？,あ、もしかして……,あ、もしかして……
75631,mp3000_ev,41151,,41139,39936,32026,ch0010081123,blockwise,evo,啊，难道说……,単なる偶然とか？,単なる偶然とか？
75632,mp3000_ev,41163,,41151,40002,32027,ch0050081124,blockwise,evo,仅仅是偶然？,アホ、んなわけねえだろ。,アホ、んなわけねえだろ。
75633,mp3000_ev,41166,,41163,40242,32028,ch0010081125,blockwise,evo,呆子，那怎么可能。,あ、あんですって～！？,あ、あんですって〜！？
75634,mp3000_ev,41169,,41166,40260,32029,ch0020081126,blockwise,evo,你、你说什么～！？,それもあり得るけど……黒装束の男たちの仕業である可能性の方が高そうだね。,それもあり得るけど……黒装束の男たちの仕業である可能性の方が高そうだね。
75635,mp3000_ev,41173,,41169,40278,32030,ch0050081127,blockwise,evo,虽然存在这种可能……但多半还是那些黑衣男人放出来的。,ああ、間違いねぇ。,ああ、間違いねぇ。
75636,mp3000_ev,41176,,41173,40392,32031,ch0050081128,blockwise,evo,嗯，没错。,おそらく連中に訓練された戦闘犬ってトコだろうな。,おそらく連中に訓練された戦闘犬ってトコだろうな。
75637,mp3000_ev,41185,,41176,40410,32032,ch0010081129,blockwise,evo,那些魔兽应该是他们训练出来的战斗犬。,この塔に棲みついてる！？,この塔に棲みついてる！？
75638,mp3000_ev,41196,,41185,40176,32033,ch0050081130,blockwise,evo,它们是栖息在这座塔中的魔兽！？,アホ、んなわけねえだろ。,アホ、んなわけねえだろ。
75639,mp3000_ev,41199,,41196,40242,32034,ch0010081131,blockwise,evo,呆子，那怎么可能。,あ、あんですって～！？,あ、あんですって〜！？
75640,mp3000_ev,41202,,41199,40260,32035,ch0020081132,blockwise,evo,你、你说什么～！？,それもあり得るけど……黒装束の男たちの仕業である可能性の方が高そうだね。,それもあり得るけど……黒装束の男たちの仕業である可能性の方が高そうだね。
75641,mp3000_ev,41206,,41202,40278,32036,ch0050081133,blockwise,evo,虽然存在这种可能……但多半还是那些黑衣男人放出来的。,ああ、間違いねぇ。,ああ、間違いねぇ。
75642,mp3000_ev,41209,,41206,40392,32037,ch0050081134,blockwise,evo,嗯，没错。,おそらく連中に訓練された戦闘犬ってトコだろうな。,おそらく連中に訓練された戦闘犬ってトコだろうな。
75643,mp3000_ev,41216,,41209,40410,32038,ch0010081135,blockwise,evo,那些魔兽应该是他们训练出来的战斗犬。,黒装束の連中と関係が！？,黒装束の連中と関係が！？
75644,mp3000_ev,41225,,41216,40338,32039,ch0050081136,blockwise,evo,和那伙黑衣人有关系吗！？,ああ、間違いねぇ。,ああ、間違いねぇ。
