RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
53479,mp0010_02,6266,,6266,,,,conflict,evo,……………………,……………………,
53480,mp0010_02,6271,,6271,,,,conflict,evo,……………………,……………………,
53481,mp0010_02,6282,4354,6282,,,,unmatched,evo,你们两个可要认认真真地工作呢。,さ、２人とも張り切って真面目に仕事してきなさい。,
53482,mp0010_02,6296,4384,6296,,,,unmatched,evo,你们俩都要努力啊，要争取让卡西乌斯先生看到好成绩。,２人ともカシウスさんにいい報告ができるように頑張らなくちゃね。,
53483,mp0010_02,6298,4396,6298,,,,unmatched,evo,不过，太拼命了也不行。最重要的是量力而行哦。,でも、気負いすぎちゃ駄目。ほどほどが１番よ。,
53484,mp0010_02,6302,4414,6302,,,,unmatched,evo,嗯，知道啦。,うん、わかってるわ。,
53485,mp0010_02,6307,4420,6307,,,,unmatched,evo,嗯，知道啦。,うん、わかってるわ。,
53486,mp0010_02,6312,4432,6312,,,,unmatched,evo,你们还是新手，有麻烦的话只管向周围求助，没什么不好意思的哦。,まだ駆け出しなんだし困ったら周りに頼るのは恥ずかしいことじゃないぞ。,
53487,mp0010_02,6315,4450,6315,,,,unmatched,evo,尤其是约书亚，你是那种有烦恼也自己一个人扛的类型吧？,特にヨシュア君は悩んでも１人で溜め込むタイプでしょ？,
53488,mp0010_02,6317,4462,6317,,,,unmatched,evo,在我看来，这最叫人担心了。,私としちゃ、それが心配の種よ。,
53489,mp0010_02,6321,,6321,,3754,ch0020150604,normalized,evo,对不起……,すみません……,すみません。
53490,mp0010_02,6326,,6326,,3754,ch0020150604,normalized,evo,对不起……,すみません……,すみません。
53491,mp0010_02,6332,4504,6332,,,,unmatched,evo,这一点上艾丝蒂尔倒是完全不用操心。,その点エステルちゃんは、心配ないんだけどねー。,
53492,mp0010_02,6336,4522,6336,,,,unmatched,evo,就是！,えっへん！,
53493,mp0010_02,6341,4528,6341,,,,unmatched,evo,就是！,えっへん！,
53494,mp0010_02,6348,4546,6348,,,,unmatched,evo,……唔？阿姨您这是夸我还是损我啊。,……って、おばさんそれ誉めてないじゃない。,
53495,mp0010_02,6353,4552,6353,,,,unmatched,evo,……唔？阿姨您这是夸我还是损我啊。,……って、おばさんそれ誉めてないじゃない。,
53496,mp0010_02,6358,4564,6358,,,,unmatched,evo,哎呀，不过反正不是什么坏事。,あら、でも悪いことでもないのよ。,
53497,mp0010_02,6366,4588,6366,,,,unmatched,evo,你们还是新手，有麻烦的话只管向周围求助，没什么不好意思的哦。,２人は駆け出しなんだし困ったら周りに頼るのは恥ずかしいことじゃないぞ。,
53498,mp0010_02,6368,4600,6368,,,,unmatched,evo,如果有需要的话，可以随时来找阿姨谈谈。,おばさんでよかったら相談にのるからね。,
53499,mp0010_02,6382,4630,6382,,,,unmatched,evo,欢迎，两位。,いらっしゃい、２人とも。,
53500,mp0010_02,6384,4750,6384,,,,unmatched,evo,卡西乌斯先生要出门一阵子是吧？,カシウスさん、しばらく留守なんでしょ？,
53501,mp0010_02,6388,,6388,,,,conflict,evo,嗯，是啊……,うん、そうなの……,
53502,mp0010_02,6393,,6393,,,,conflict,evo,嗯，是啊……,うん、そうなの……,
53503,mp0010_02,6398,4762,6398,,,,unmatched,evo,要是有什么需要，就随时向我们开口哦。,何かあったらいつでもウチを頼っていいのよ。,
53504,mp0010_02,6400,4690,6400,,,,unmatched,evo,我们认识也不是一天两天了。,昨日今日のつきあいじゃないんだからね。,
53505,mp0010_02,6402,4774,6402,,,,unmatched,evo,敢和我客气我可是要生气的哦。,遠慮したら怒るわよ。,
53506,mp0010_02,6406,4720,6406,,,,unmatched,evo,啊哈哈，谢谢你，阿姨。,あはは、ありがとう、おばさん。,
53507,mp0010_02,6411,4726,6411,,,,unmatched,evo,啊哈哈，谢谢你，阿姨。,あはは、ありがとう、おばさん。,
53508,mp0010_02,6422,4750,6422,,,,unmatched,evo,卡西乌斯先生要出门一阵子是吧？,カシウスさん、しばらく留守なんでしょ？,
53509,mp0010_02,6424,4762,6424,,,,unmatched,evo,要是有什么需要，就随时向我们开口哦。,何かあったらいつでもウチを頼っていいのよ。,
53510,mp0010_02,6426,4774,6426,,,,unmatched,evo,敢和我客气我可是要生气的哦。,遠慮したら怒るわよ。,
53511,mp0010_02,6442,4816,6442,,,,unmatched,evo,哎呀呀，我马上就开始准备晚餐。,さーてさて、そろそろ晩御飯の支度をしなくちゃ。,
53512,mp0010_02,6444,4828,6444,,,,unmatched,evo,艾丝蒂尔你们也一起来吃如何？,エステルちゃんとヨシュア君も久しぶりに一緒に食べてく？,
53513,mp0010_02,6446,4840,6446,,,,unmatched,evo,让我好好给你们做一顿饭。,腕を振るっちゃうわよ。,
53514,mp0010_02,6450,4858,6450,,,,unmatched,evo,啊，今天就算了吧……,あ、今日はちょっと……,
53515,mp0010_02,6455,4864,6455,,,,unmatched,evo,啊，今天就算了吧……,あ、今日はちょっと……,
53516,mp0010_02,6461,4882,6461,,,,unmatched,evo,什么，不喜欢阿姨做的料理吗？,お、おばさんの料理はもう食べられないってこと？,
53517,mp0010_02,6465,4900,6465,,,,unmatched,evo,……哎？,……え？,
53518,mp0010_02,6470,4906,6470,,,,unmatched,evo,……哎？,……え？,
53519,mp0010_02,6475,4918,6475,,,,unmatched,evo,小时候明明那么喜欢吃的。呜呜呜呜……,小さい頃は喜んで食べてくれていたのに。うううっ……,
53520,mp0010_02,6479,4936,6479,,,,unmatched,evo,不、不是啦，阿姨。,ち、違うの、おばさん。,
53521,mp0010_02,6484,4942,6484,,,,unmatched,evo,不、不是啦，阿姨。,ち、違うの、おばさん。,
53522,mp0010_02,6491,4960,6491,,,,unmatched,evo,抱歉，阿姨，因为今天父亲在家里等我们回去。,すみません、おばさん今日は父さんが家で待っていますから。,
53523,mp0010_02,6496,4966,6496,,,,unmatched,evo,抱歉，阿姨，因为今天父亲在家里等我们回去。,すみません、おばさん今日は父さんが家で待っていますから。,
53524,mp0010_02,6501,,6501,,,,conflict,evo,……………………,……………………,
53525,mp0010_02,6503,,6503,,,,conflict,evo,原来是这样啊。,そっか、そうよね。,
53526,mp0010_02,6505,5002,6505,,,,unmatched,evo,卡西乌斯先生一个人在家的话，那也很可怜的呢。,家でカシウスさん１人じゃかわいそうよね。,
53527,mp0010_02,6515,5080,6515,,,,unmatched,evo,如果你们有空了，随时都欢迎你们来吃饭哦。,もしよかったら、いつでも食べにいらっしゃい。,
53528,mp0010_02,6517,5044,6517,,,,unmatched,evo,做游击士很需要体力的，一定要保证营养才行呢。,体力いることしてるんだからちゃーんと栄養つけなきゃね。,
53529,mp0010_02,6519,5056,6519,,,,unmatched,evo,小雪拉也常常到这里吃饭的，要不你们一起过来也行。,シェラちゃんもしょっちゅうウチでご飯食べていくのよ。,
53530,mp0010_02,6527,5080,6527,,,,unmatched,evo,如果你们有空了，随时都欢迎你们来吃饭哦。,もしよかったら、いつでも食べにいらっしゃい。,
53531,mp0010_02,6541,5458,6541,,,,unmatched,evo,啊……是艾丝蒂尔和约书亚啊。,あら……エステルちゃんにヨシュア君。,
53532,mp0010_02,6545,5128,6545,,,,unmatched,evo,阿姨，听我说！听我说！,おばさん、聞いて聞いて！,
53533,mp0010_02,6550,5134,6550,,,,unmatched,evo,阿姨，听我说！听我说！,おばさん、聞いて聞いて！,
53534,mp0010_02,6557,5152,6557,,,,unmatched,evo,我终于成为游击士了。,あたし、ついに遊撃士になれたの。,
53535,mp0010_02,6562,5158,6562,,,,unmatched,evo,我终于成为游击士了。,あたし、ついに遊撃士になれたの。,
53536,mp0010_02,6568,5176,6568,,,,unmatched,evo,哎呀呀，真的吗？这么说来约书亚也是了？,あらあら、本当？それじゃヨシュア君も？,
53537,mp0010_02,6572,5194,6572,,,,unmatched,evo,是的。,はい、一応。,
53538,mp0010_02,6577,5200,6577,,,,unmatched,evo,是的。,はい、一応。,
53539,mp0010_02,6584,5224,6584,,,,unmatched,evo,呵呵，恭喜！你们俩真不赖。,あはっ、おめでとう！やったじゃない２人とも。,
53540,mp0010_02,6588,5242,6588,,,,unmatched,evo,哈哈哈。,えへへ。,
53541,mp0010_02,6593,5248,6593,,,,unmatched,evo,哈哈哈。,えへへ。,
53542,mp0010_02,6601,5278,6601,,,,unmatched,evo,不·过·啊，艾丝蒂尔。,で・も・ね、エステルちゃん。,
53543,mp0010_02,6603,5290,6603,,,,unmatched,evo,光是成为游击士可不能高兴得太早。,遊撃士になっただけで喜んでいちゃダメ。,
53544,mp0010_02,6605,5302,6605,,,,unmatched,evo,因为这还只是开始而已。以后的路还长着呢。,これはまだまだスタート地点なんだから。,
53545,mp0010_02,6609,5320,6609,,,,unmatched,evo,嗯，嗯，我明白。,う、うん、分かってる。,
53546,mp0010_02,6614,5326,6614,,,,unmatched,evo,嗯，嗯，我明白。,う、うん、分かってる。,
53547,mp0010_02,6619,5392,6619,,,,unmatched,evo,从今以后你们两个作为游击士会经历各种各样的事情。,これから２人とも遊撃士として色々な経験をしていくことになるわ。,
53548,mp0010_02,6621,5404,6621,,,,unmatched,evo,希望几年后，你们俩能为选择了游击士这条道路而感到自豪。,何年かして、２人が遊撃士の道を選んだことを誇りに思えるようになってるといいね。,
53549,mp0010_02,6623,5362,6623,,,,unmatched,evo,现在就好好努力吧！,ま、今はとにかく頑張れ！,
53550,mp0010_02,6632,5392,6632,,,,unmatched,evo,从今以后你们两个作为游击士会经历各种各样的事情。,これから２人とも遊撃士として色々な経験をしていくことになるわ。,
53551,mp0010_02,6634,5404,6634,,,,unmatched,evo,希望几年后，你们俩能为选择了游击士这条道路而感到自豪。,何年かして、２人が遊撃士の道を選んだことを誇りに思えるようになってるといいね。,
53552,mp0010_02,6650,5440,6650,,,,unmatched,evo,斯蒂娜阿姨，早上好啊。,ステラおばさん、おはようございまーす。,
53553,mp0010_02,6655,5446,6655,,,,unmatched,evo,斯蒂娜阿姨，早上好啊。,ステラおばさん、おはようございまーす。,
53554,mp0010_02,6660,5458,6660,,,,unmatched,evo,啊……是艾丝蒂尔和约书亚啊。,あら……エステルちゃんにヨシュア君。,
53555,mp0010_02,6662,5470,6662,,,,unmatched,evo,要去参加游击士的研修吗？,今から遊撃士の研修かな？,
53556,mp0010_02,6666,5488,6666,,,,unmatched,evo,嗯。阿姨，您看好了。,うん。見てて、おばさん。,
53557,mp0010_02,6671,5494,6671,,,,unmatched,evo,嗯。阿姨，您看好了。,うん。見てて、おばさん。,
53558,mp0010_02,6678,5512,6678,,,,unmatched,evo,我一定会通过考试成为不输给雪拉姐的女游击士！,きっと受かってシェラ姉に負けないくらいの女遊撃士になってみせるわ！,
53559,mp0010_02,6683,5518,6683,,,,unmatched,evo,我一定会通过考试成为不输给雪拉姐的女游击士！,きっと受かってシェラ姉に負けないくらいの女遊撃士になってみせるわ！,
53560,mp0010_02,6689,5536,6689,,,,unmatched,evo,呵呵，我好期待呀。,ふふ、楽しみにしてるわ。,
53561,mp0010_02,6692,5554,6692,,,,unmatched,evo,对了，艾丝蒂尔啊……,それよりエステルちゃん……,
53562,mp0010_02,6696,5572,6696,,,,unmatched,evo,什、什么事？为什么这样盯着人家的脸看？,な、何？人の顔、じーっと見て。,
53563,mp0010_02,6701,5578,6701,,,,unmatched,evo,什、什么事？为什么这样盯着人家的脸看？,な、何？人の顔、じーっと見て。,
53564,mp0010_02,6706,5590,6706,,,,unmatched,evo,你洗脸了吗？好好刷牙了吗？,お顔洗いましたかー？歯もちゃんと磨いたのかな？,
53565,mp0010_02,6708,5602,6708,,,,unmatched,evo,你和约书亚不一样，老喜欢偷懒。,ヨシュア君と違ってすぐエステルちゃんはサボるのよねぇ。,
53566,mp0010_02,6712,5620,6712,,,,unmatched,evo,真是的，阿姨您又老生常谈了啦。,もーっ、おばさん。それは昔の話でしょ。,
53567,mp0010_02,6717,5626,6717,,,,unmatched,evo,真是的，阿姨您又老生常谈了啦。,もーっ、おばさん。それは昔の話でしょ。,
53568,mp0010_02,6724,5644,6724,,,,unmatched,evo,现在我已经不是以前那样啦。是吧，约书亚？,今はそんなことないって。ね、ヨシュア？,
53569,mp0010_02,6729,,6729,,929,ch0020150487,vector_search (0.85),evo,现在我已经不是以前那样啦。是吧，约书亚？,今はそんなことないって。ね、ヨシュア？,なんか今くやしがらなかった？
53570,mp0010_02,6736,,6736,,18468,ch0010160619,vector_single (0.99),evo,对了，说起来……,うーん、そう言えば……,あ、そう言えば……
53571,mp0010_02,6741,,6741,,18468,ch0010160619,vector_single (0.99),evo,对了，说起来……,うーん、そう言えば……,あ、そう言えば……
53572,mp0010_02,6748,5692,6748,,,,unmatched,evo,你之前不是顶着乱糟糟的头发从家里跑出去了吗～,この前、髪ボサボサのまま家を飛び出していったよね？,
53573,mp0010_02,6753,5698,6753,,,,unmatched,evo,你之前不是顶着乱糟糟的头发从家里跑出去了吗～,この前、髪ボサボサのまま家を飛び出していったよね？,
53574,mp0010_02,6760,5716,6760,,,,unmatched,evo,啊。,ギクッ。,
53575,mp0010_02,6765,5722,6765,,,,unmatched,evo,啊。,ギクッ。,
53576,mp0010_02,6772,5740,6772,,,,unmatched,evo,那、那是因为有很急的事情嘛！,あ、あれは、緊急事態よ！,
53577,mp0010_02,6777,5746,6777,,,,unmatched,evo,那、那是因为有很急的事情嘛！,あ、あれは、緊急事態よ！,
53578,mp0010_02,6784,5764,6784,,,,unmatched,evo,因为那时里农老板的店里进了运动鞋的新品……,リノンさんの店に新作スニーカーが入る日だったから……,
53579,mp0010_02,6789,,6789,,,,conflict,evo,因为那时里农老板的店里进了运动鞋的新品……,リノンさんの店に新作スニーカーが入る日だったから……,
53580,mp0010_02,6796,5794,6796,,,,unmatched,evo,艾－丝－蒂－尔！,エースーテールーちゃん！,
53581,mp0010_02,6800,5812,6800,,,,unmatched,evo,在、在。,は、はひっ。,
53582,mp0010_02,6805,5818,6805,,,,unmatched,evo,在、在。,は、はひっ。,
53583,mp0010_02,6810,5830,6810,,,,unmatched,evo,听好。,いーい？,
53584,mp0010_02,6812,5842,6812,,,,unmatched,evo,怎么说你也这么大了，至少也应该注意一下仪表了啊～,年頃の女の子なんだし、そういうトコはきちんとしましょ。,
53585,mp0010_02,6814,5854,6814,,,,unmatched,evo,邋里邋遢的话，作为游击士也不会让人觉得值得信赖哦，知道吗？,だらしないと、遊撃士としても信用ある人物に見えないぞ、ん？,
53586,mp0010_02,6816,5980,6816,,,,unmatched,evo,而且衣冠整齐也是精神状态良好的表现。,身だしなみは心構えの現れでもあるんだから。,
53587,mp0010_02,6820,5884,6820,,,,unmatched,evo,好、好的，我会注意的。,は、はい。気を付けます。,
53588,mp0010_02,6825,5890,6825,,,,unmatched,evo,好、好的，我会注意的。,は、はい。気を付けます。,
53589,mp0010_02,6832,5914,6832,,,,unmatched,evo,这才对嘛，要好好加油哦。,よーしっ、じゃあ頑張ってこーい。,
53590,mp0010_02,6836,5932,6836,,,,unmatched,evo,（呼～斯蒂娜阿姨　还是那么啰里啰嗦啊。）,（ひー、ステラおばさんには　かなわないなぁ。）,
53591,mp0010_02,6841,5938,6841,,,,unmatched,evo,（呼～斯蒂娜阿姨　还是那么啰里啰嗦啊。）,（ひー、ステラおばさんには　かなわないなぁ。）,
53592,mp0010_02,6853,5968,6853,,,,unmatched,evo,邋里邋遢的话，作为游击士也不会让人觉得值得信赖哦。,だらしないと、遊撃士としても信用ある人物に見えないぞ？,
53593,mp0010_02,6855,5980,6855,,,,unmatched,evo,而且衣冠整齐也是精神状态良好的表现。,身だしなみは心構えの現れでもあるんだから。,
