RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
88222,mp4010_01,8727,7414,8682,,,,unmatched,evo,……真是惭愧。,あ、グラッツさん！,
88223,mp4010_01,8769,7666,8688,,,,unmatched,evo,别在意别在意。这也是没办法的事。,よっ、坊主がミーノだな。元気そうでよかったぜ。,
88224,mp4010_01,8776,7708,8693,,,,unmatched,evo,哎呀，还真热闹啊。,なんでも一人で王都を冒険してたんだって？,
88225,mp4010_01,8791,7798,8727,,,,unmatched,evo,啊，库拉茨先生！,ぐすっ……うん。,
88226,mp4010_01,8793,7810,8769,,,,unmatched,evo,嗨，小家伙就是米诺吧。看起来很精神，太好了。,おさかなさんが飛んだから……おいかけてったの。,
88227,mp4010_01,8796,7828,8776,,,,unmatched,evo,听说你一个人在王都冒险来着？,へえ、そんで捕まえられたのかい？,
88228,mp4010_01,8799,7846,8791,,,,unmatched,evo,呜呜……嗯。,ううん、なんかこわいお兄ちゃんたちがいて……,
88229,mp4010_01,8801,7858,8793,,,,unmatched,evo,因为看到小鱼儿飞起来了……就追过去了。,でもぼく……そのときはなかなかったの。,
88230,mp4010_01,8808,7900,8796,,,,unmatched,evo,哦，那抓到了吗？,おっ、泣かなかったのか！なかなか根性あるな。,
88231,mp4010_01,8810,7912,8799,,,,unmatched,evo,没有，因为我遇到了好可怕的大哥哥们……,パパとママももうすぐ来るからな。いっぱい話をしてやりな。,
88232,mp4010_01,8818,7960,8801,,,,unmatched,evo,可是我……那时候没有哭哦。,あ、でも迷子になったのおこられるかなぁ？,
88233,mp4010_01,8820,7972,8808,,,,unmatched,evo,哦，没哭啊！还挺有骨气的嘛。,大丈夫、パパもママも怒ったりしないって。,
88234,mp4010_01,8828,8020,8810,,,,unmatched,evo,爸爸妈妈很快就会来接你了。到时候好好跟他们聊聊吧。,ホント？,
88235,mp4010_01,8830,8032,8818,,,,unmatched,evo,啊，可是我走丢了，会不会被骂呀？,ほんとほんと、だから元気だしな。,
88236,mp4010_01,8845,8122,8820,,,,unmatched,evo,没事的，爸爸妈妈不会生气的。,……うんっ。,
88237,mp4010_01,8857,8194,8828,,,,unmatched,evo,真的？,グラッツさん、やるぅ♪,
88238,mp4010_01,8860,8212,8830,,,,unmatched,evo,真的真的，所以打起精神来吧。,一瞬で心を掴んだねぇ。,
88239,mp4010_01,8862,8224,8845,,,,unmatched,evo,……嗯！,はは、こいつは敵わんな。,
88240,mp4010_01,8865,8242,8857,,,,unmatched,evo,库拉茨先生，好厉害♪,ええ、さすがです。,
