RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
92470,mp4010_16,8816,,6498,,52377,ch0270110558,blockwise,evo,要做好心理准备哦。,………………………………………………………………,………………………………………………………………
92471,mp4010_16,8825,,6506,,52378,ch0010110559,blockwise,evo,可恶……听上去很不得了啊。,あーあ、だから心の準備をしといてって言ったのに……,あーあ、だから心の準備をしといてって言ったのに……
92472,mp4010_16,8832,,6510,,52379,ch0270110560,blockwise,evo,好了，赶快说吧。,ありえねえ……,ありえねえ……
92473,mp4010_16,8834,,8816,,52380,ch0270110561,blockwise,evo,………………………………………………………………,おい……ホントにマジか？,おい……ホントにマジか？
92474,mp4010_16,8837,,8825,,52381,ch0020110562,blockwise,evo,啊～所以我让你做好心理准备嘛。,残念ながらマジです。,残念ながらマジです。
92475,mp4010_16,8839,,8832,,52382,ch0020110563,blockwise,evo,怎么可能……,空賊事件から、孤児院放火事件、中央工房の襲撃事件に至るまで……,空賊事件から、孤児院放火事件、中央工房の襲撃事件に至るまで……
92476,mp4010_16,8841,,8834,,52383,ch0020110564,blockwise,evo,喂……真的不是在开玩笑？,全ての事件に、情報部の特務兵たちが関与していたんです。,全ての事件に、情報部の特務兵たちが関与していたんです。
92477,mp4010_16,8844,,8837,,52384,ch0010110565,blockwise,evo,很遗憾，都是事实。,で、軍の上層部は弱味を握られてモルガン将軍は監禁状態……,で、軍の上層部は弱味を握られてモルガン将軍は監禁状態……
92478,mp4010_16,8846,,8839,,52385,ch0010110566,blockwise,evo,从空贼事件、烧毁孤儿院事件，再到中央工房受袭事件……,親衛隊は無実の罪を被せられてテロリストとして追われてると……,親衛隊は無実の罪を被せられてテロリストとして追われてると……
92479,mp4010_16,8860,,8841,,52386,ch0270110567,blockwise,evo,每一起事件都有特务兵参与其中。,あーもう！繰り返すんじゃねえ！,あーもう！繰り返すんじゃねえ！
92480,mp4010_16,8874,,8844,,52387,ch0270110568,blockwise,evo,他们抓住了军中各个高官的把柄，囚禁了摩尔根将军……,チクショウ……記事にできるわけねえだろ。,チクショウ……記事にできるわけねえだろ。
92481,mp4010_16,8876,,8846,,52388,ch0270110569,blockwise,evo,还给亲卫队扣上了莫须有的罪名，把他们列为恐怖分子而追捕……,最近ウチの雑誌にゃあ軍の検閲が入ってるんだ……,最近ウチの雑誌にゃあ軍の検閲が入ってるんだ……
92482,mp4010_16,8879,,8860,,52389,ch0270110570,blockwise,evo,啊～真是的！不用你重复啦！,ゲラにした時点でお縄だぜ……,ゲラにした時点でお縄だぜ……
92483,mp4010_16,8881,,8874,,52390,ch0010110571,blockwise,evo,可恶……根本没法写成报道啊。,そ、そうだったんだ……,そ、そうだったんだ……
92484,mp4010_16,8886,,8876,,52391,ch0270110572,blockwise,evo,我们的杂志最近一直要接受军队的检查……,仕方がないから、当たり障りのない武術大会の記事で埋めているんだが……,仕方がないから、当たり障りのない武術大会の記事で埋めているんだが……
92485,mp4010_16,8893,,8879,,52392,ch0270110573,blockwise,evo,在印刷时就会被拦下来……,……って、そうか。,……って、そうか。
92486,mp4010_16,8896,,8881,,52393,ch0270110574,blockwise,evo,是、是这样啊……,お前らが大会に参加してるのも何か理由があっての事なんだな？,お前らが大会に参加してるのも何か理由があっての事なんだな？
92487,mp4010_16,8906,,8886,,52394,ch0010110575,blockwise,evo,没办法……只好报道与这些事情无关的武术大会了……,ま、そういうこと。,ま、そういうこと。
92488,mp4010_16,8908,,8893,,52395,ch0010110576,blockwise,evo,……啊，对了。,依頼内容にも関わるから詳しくは話せないんだけど……,依頼内容にも関わるから詳しくは話せないんだけど……
92489,mp4010_16,8911,,8896,,52396,ch0020110577,blockwise,evo,你们决定参加武术大会，想必也是有原因的吧？,事態を打開するために動いていると思ってもらって結構です。,事態を打開するために動いていると思ってもらって結構です。
92490,mp4010_16,8922,,8906,,52397,ch0270110578,blockwise,evo,嗯，没错。,そうかよ……,そうかよ……
92491,mp4010_16,8927,,8908,,52398,ch0270110579,blockwise,evo,但因为牵扯到了委托内容，所以不能把详情告诉你……,………………………………………………………………,………………………………………………………………
92495,mp4010_16,8955,,8938,,52402,ch0010110583,blockwise,evo,……好，我决定了。,サンキュ、助かるわ。,サンキュ、助かるわ。
92496,mp4010_16,8958,,8942,,52403,ch0020110584,blockwise,evo,虽然不能以记者的身份行动……但我一定会全力协助你们。,軍を相手にするわけですからかなり危険な仕事になると思います。,軍を相手にするわけですからかなり危険な仕事になると思います。
92497,mp4010_16,8960,,8947,,52404,ch0020110585,blockwise,evo,那些游击士协会调查不到的事情就由我通过个人途径来调查。,それでも協力してくれますか？,それでも協力してくれますか？
92500,mp4010_16,8978,,8960,,52407,ch0010110588,blockwise,evo,即使如此，您也要协助我们吗？,ナイアル……,ナイアル……
92501,mp4010_16,8981,,8968,,52408,ch0020110589,blockwise,evo,少啰嗦，这是我的战斗。,わかりました……どうかよろしくお願いします。,わかりました……どうかよろしくお願いします。
92504,mp4010_16,9005,,8981,,52411,ch0010110592,blockwise,evo,我明白了……那就拜托您了。,そうねえ……やっぱり軍の動きかしら。,そうねえ……やっぱり軍の動きかしら。
92505,mp4010_16,9007,,8989,,52412,ch0010110593,blockwise,evo,没问题，包在我身上。,親衛隊の人たちは全員捕まっちゃったのかとか……,親衛隊の人たちは全員捕まっちゃったのかとか……
92506,mp4010_16,9010,,8993,,52413,ch0010110594,blockwise,evo,那么，具体来说，你们想知道什么？,モルガン将軍はどこに監禁されてるのかとか……,モルガン将軍はどこに監禁されてるのかとか……
92509,mp4010_16,9026,,9010,,52416,ch0020110597,blockwise,evo,还有摩尔根将军被囚禁在哪里……,……あの……,……あの……
92510,mp4010_16,9028,,9013,,52417,ch0020110598,blockwise,evo,知道了，我会调查这方面的事情。,情報部の人間の経歴なんて調べられないものでしょうか？,情報部の人間の経歴なんて調べられないものでしょうか？
92511,mp4010_16,9036,,9015,,52418,ch0010110599,blockwise,evo,除此之外……还有其他事情要调查吗？,へっ……？,へっ……？
92513,mp4010_16,9045,,9028,,52420,ch0020110601,blockwise,evo,能否再帮我调查一下情报部成员的个人经历？,具体的には、中心人物と思われるリシャール大佐とカノーネ大尉、そしてロランス少尉の３人です。,具体的には、中心人物と思われるリシャール大佐とカノーネ大尉、そしてロランス少尉の３人です。
92514,mp4010_16,9047,,9036,,52421,ch0020110602,blockwise,evo,哎……？,この先、彼らと対決するなら詳しい経歴を知っておきたくて……,この先、彼らと対決するなら詳しい経歴を知っておきたくて……
92516,mp4010_16,9057,,9045,,52423,ch0010110604,blockwise,evo,具体来说，就是理查德上校、凯诺娜上尉，还有洛伦斯少尉这三名核心人物。,確かに、大佐もそうだけどあの少尉のことは知っときたいわね。,確かに、大佐もそうだけどあの少尉のことは知っときたいわね。
92517,mp4010_16,9060,,9047,,52424,ch0010110605,blockwise,evo,以后恐怕要和他们对决，所以想知道他们的详细经历……,ヨシュアも言ってたけど明日の試合か、明後日の試合で当たることになるかもしれないし……,ヨシュアも言ってたけど明日の試合か、明後日の試合で当たることになるかもしれないし……
92518,mp4010_16,9063,,9054,,52425,ch0020110606,blockwise,evo,也就是所谓的“知己知彼，百战不殆”吧？,ナイアルさん、お願いできますか？,ナイアルさん、お願いできますか？
92522,mp4010_16,9091,,9078,,52429,ch0010110610,blockwise,evo,……我在军队里认识不少人。,サンキュ、助かるわ！,サンキュ、助かるわ！
92523,mp4010_16,9093,,9081,,52430,ch0020110611,blockwise,evo,机密情报不敢说，但普通的个人履历大概还是可以搞到的。,よろしくお願いします。,よろしくお願いします。
92526,mp4010_16,9112,,9093,,52433,ch0010110614,blockwise,evo,那就拜托您了。,やっぱりそう来たか……,やっぱりそう来たか……
92527,mp4010_16,9115,,9101,,52434,ch0020110615,blockwise,evo,哎呀，没什么大不了的。,わかりました。差し支えのない範囲なら。,わかりました。差し支えのない範囲なら。
92528,mp4010_16,9120,8709,9104,,,,unmatched,evo,作为交换，如果你们夺冠之后被招待到格兰赛尔城，一定要向我多透露一些信息哦。,その後、ナイアルと別れたエステルたちはホテルに戻って早めに休むことにした。,
92529,mp4010_16,9122,8721,9112,,,,unmatched,evo,果然是为了这个啊……,そして翌朝──,
92530,mp4010_16,10369,9358,9115,,,,unmatched,evo,我知道了。只要是能说的，肯定都会告诉您。,おや……,
92531,mp4010_16,10372,9376,9120,,,,unmatched,evo,之后，艾丝蒂尔等人与奈尔道别，随即回到酒店，早早休息了。,……君たち、もしかして《カーネリア》を全巻持っていますか？,
92532,mp4010_16,10374,9388,9122,,,,unmatched,evo,翌日清晨──,うん、確かに持ってるけど……,
92533,mp4010_16,10376,9400,10369,,,,unmatched,evo,咦……,おお、やっぱり！,
92534,mp4010_16,10379,9418,10372,,,,unmatched,evo,……莫非你们拥有全套的《红耀石》吗？,新しいのが出るたびに読もうと思っていたのですがつい買いそびれてしまいましてねぇ。,
92535,mp4010_16,10381,9430,10374,,,,unmatched,evo,嗯，我们确实有这套书……,どうせなら完結してから読もうと考えていたのですが……,
92536,mp4010_16,10384,9448,10376,,,,unmatched,evo,哦哦，果然！,これがなかなか全部まとめて売っていないんですよ。,
92537,mp4010_16,10392,9586,10379,,,,unmatched,evo,每当有新的一卷出版，我都想买来看，可总是错过机会。,お客さまがた……図々しいのを承知でお願いします。,
92538,mp4010_16,10396,9520,10381,,,,unmatched,evo,现在总算完结了，我想从头到尾好好看一遍……,どうか、その本を全て私にゆずっていただけませんか？,
92539,mp4010_16,10411,9586,10384,,,,unmatched,evo,但现在却没有整套出售的。,お客さまがた……図々しいのを承知でお願いします。,
92540,mp4010_16,10413,9598,10392,,,,unmatched,evo,各位客人……请允许我提出一个不情之请。,どうかその本を、カーネリアを全て私にゆずっていただけませんか？,
92541,mp4010_16,10430,9676,10396,,,,unmatched,evo,能不能把整套书转让给我呢？,ええ、そんなに言うならいいわよ。,
92542,mp4010_16,10432,9688,10411,,,,unmatched,evo,各位客人……请允许我提出一个不情之请。,どうか受け取ってください。,
92543,mp4010_16,10435,9706,10413,,,,unmatched,evo,能否把那本书，把所有的《红耀石》都让给我呢？,おお、本当ですか？ありがとうございます！！,
92544,mp4010_16,10442,9724,10430,,,,unmatched,evo,好啊，既然你这么想要，那就给你吧。,ごめんなさい、ちょっと考えてもいい？,
92545,mp4010_16,10445,,10432,,23479,ch1490041417,normalized,evo,请收下吧。,そうですか……,そうですか……
92546,mp4010_16,10447,9754,10435,,,,unmatched,evo,哦哦，真的吗？太感谢你们了！,もし譲ってくれる気になったらまた声を掛けて下さい。,
92547,mp4010_16,10460,9796,10442,,,,unmatched,evo,不好意思，能让我考虑一下吗？,私は外交使節団として東方に派遣されたことがありましてね。,
92548,mp4010_16,10462,9808,10445,,,,unmatched,evo,是这样啊……,その時に買い集めた自慢の東方コレクションがあるのです。,
92549,mp4010_16,10465,9826,10447,,,,unmatched,evo,如果你们愿意让给我的话请再来找我。,お客様は遊撃士のようですしそうですね…………,
92550,mp4010_16,10468,9844,10460,,,,unmatched,evo,我曾经作为外交使节被派遣到东方各国。,お礼に、それぞれにお似合いになりそうな品を差し上げましょう。,
92551,mp4010_16,10499,10030,10462,,,,unmatched,evo,那个时候，我买了不少引以为豪的东方收藏品。,この棒術具、ずっしりしているのに扱いやすいわね。,
92552,mp4010_16,10501,10042,10465,,,,unmatched,evo,客人，你们好像是游击士吧。对了…………,見た目もかっこいいし、気に入ったわ！,
92553,mp4010_16,10524,10180,10468,,,,unmatched,evo,作为谢礼，我会送给你们各自合适的物品。,この双剣も──拵えがものすごく見事だ。,
92554,mp4010_16,10526,10192,10499,,,,unmatched,evo,这根棍棒虽然沉甸甸的，但用起来很顺手呢。,取り回しもいいし、文句の付けようがない逸品だね。,
92555,mp4010_16,10535,10246,10501,,,,unmatched,evo,外观也很帅气，我很喜欢！,ふむ、二人ともなかなか様になっていますね。,
92556,mp4010_16,10537,10258,10524,,,,unmatched,evo,这对双剑──做工真是精美绝伦。,お達しがあって今日から店を早く閉めないといけませんし小説は早速読ませてもらいますよ。,
92557,mp4010_16,10539,10270,10526,,,,unmatched,evo,手感也很好，真是无可挑剔的精品。,どうも、ありがとうございました。,
92558,mp4010_16,10542,10288,10535,,,,unmatched,evo,嗯，你们两个看起来还真有模有样的。,ううん、こちらこそありがとう！,
92559,mp4010_16,10545,10306,10537,,,,unmatched,evo,军方今天下达了通知，以后必须得提前关店了，我正好可以尽早把小说看完。,これは役立たせてもらいます。,
