RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
55442,mp0010_08,13566,,13566,13414,5677,ch0010011049,blockwise,evo,几个……也就是说犯人不是一个人。,覆面の男たち……って事は、単独犯じゃないんだ。,覆面の男たち……って事は、単独犯じゃないんだ。
55443,mp0010_08,13568,,13568,13426,5678,ch0020011050,blockwise,evo,大概有多少人呢？,何人ぐらいの集団でしたか？,何人ぐらいの集団でしたか？
55444,mp0010_08,13571,,13571,13444,5679,ch1010011051,blockwise,evo,我想想……有三四个吧。,そうですね……３、４人だと思いましたけど。,そうですね……３、４人だと思いましたけど。
55445,mp0010_08,13573,,13573,13456,5680,ch1010011052,blockwise,evo,啊，对了。其中有一个人个子比较矮。,あ、そういえば１人は背が低かったんですよ。,あ、そういえば１人は背が低かったんですよ。
55446,mp0010_08,13575,,13575,13468,5681,ch1010011053,blockwise,evo,可能是女的。,女性だったかもしれませんね。,女性だったかもしれませんね。
55447,mp0010_08,13579,,13579,13492,5682,ch1010011054,blockwise,evo,一想到我要整理那个书房，脑子都是晕的……,あの書斎を片づけるかと思うと頭がクラクラしてきちゃいます……,あの書斎を片づけるかと思うと頭がクラクラしてきちゃいます……
55448,mp0010_08,13581,,13581,13504,5683,ch1010011055,blockwise,evo,一定要抓住犯人，让他们吃吃苦头！,犯人たちを絶対に捕まえて痛い目に遭わせてくださいね！,犯人たちを絶対に捕まえて痛い目に遭わせてくださいね！
55449,mp0010_08,13918,,13918,13770,5633,ch0010011056,blockwise,evo,米莲阿姨，您没事吧？,ミレーヌおばさん、大丈夫？,ミレーヌおばさん、大丈夫？
55450,mp0010_08,13920,,13920,13782,5634,ch1020011057,blockwise,evo,嗯，不用担心。他们没有动粗。,ええ、心配はいりませんよ。乱暴されたわけじゃありませんからね。,ええ、心配はいりませんよ。乱暴されたわけじゃありませんからね。
55451,mp0010_08,13922,,13922,13794,5635,ch0020011058,blockwise,evo,请问，关于那些犯人，您有没有注意到什么？,あの、侵入者たちについて何か気付いた事はありますか？,あの、侵入者たちについて何か気付いた事はありますか？
55452,mp0010_08,13925,,13925,13812,5636,ch1020011059,blockwise,evo,那些人都蒙着面，所以没看到他们的外貌特征……,覆面をしていたから特徴とかは分からないけど……,覆面をしていたから特徴とかは分からないけど……
55453,mp0010_08,13927,,13927,13824,5637,ch1020011060,blockwise,evo,而且我记得很清楚，家里大门明明锁得好好的。,そういえば、たしか玄関には鍵がかかっていたはずなのよ。,そういえば、たしか玄関には鍵がかかっていたはずなのよ。
55454,mp0010_08,13929,,13929,13836,5638,ch1020011061,blockwise,evo,老伴去了教会，家里只留下两个女人，锁上大门也是保险起见嘛。,ウチの人が教会に出かけて女２人だったから用心のためにね。,ウチの人が教会に出かけて女２人だったから用心のためにね。
55455,mp0010_08,13933,,13933,13860,5639,ch1020011062,blockwise,evo,那些人到底是从什么地方进来的呢……？,あの人たち、いったいどこから入ってきたのかしらねぇ？,あの人たち、いったいどこから入ってきたのかしらねぇ？
55456,mp0010_08,15024,,15024,14110,5753,ch0010010996,normalized,evo,啊～给女王的礼物就这样……那可是我们辛苦送回来的东西啊。,ああ、せっかく届けた女王様への贈り物がぁ～っ……,ああ、せっかく届けた女王様への贈り物がぁ〜っ……
55457,mp0010_08,15026,,15026,14122,5754,ch0010010997,blockwise,evo,那些可恶的犯人～绝对不能饶恕！,犯人ども、ぜったいに許すまじ！,犯人ども、ぜったいに許すまじ！
55458,mp0010_08,15033,,15033,14164,5755,ch0020010998,blockwise,evo,看起来……箱门并没有被破坏的痕迹。,こうして見てみると……扉を壊したわけじゃなさそうだ。,こうして見てみると……扉を壊したわけじゃなさそうだ。
55459,mp0010_08,15035,,15035,14176,5756,ch0020010999,blockwise,evo,难道是解开密码后打开的，还是……,暗証番号を解析して開けたのか、それとも……,暗証番号を解析して開けたのか、それとも……
55460,mp0010_08,15043,,15043,14224,5757,ch0010011000,blockwise,evo,可以解开密码吗？,解析なんてできるの？,解析なんてできるの？
55461,mp0010_08,15046,,15046,14242,5758,ch0020011001,blockwise,evo,嗯，这并不是不可能。但是没有专业技术很难办到。,不可能じゃないけどプロの技術者じゃないと難しい。,不可能じゃないけどプロの技術者じゃないと難しい。
55462,mp0010_08,15049,,15049,14260,5759,ch0020011002,blockwise,evo,我想犯人应该是通过更简单的方法得知密码的吧。,もっと簡単な方法で番号を調べたとしか思えないな。,もっと簡単な方法で番号を調べたとしか思えないな。
55463,mp0010_08,15051,,15051,14272,5760,ch0010011003,blockwise,evo,更简单的方法……？,簡単な方法……？,簡単な方法……？
55464,mp0010_08,15053,,15053,14284,5761,ch0020011004,blockwise,evo,这个嘛……,そうだな……,そうだな……
55465,mp0010_08,15060,,15060,14326,5762,ch0020011005,blockwise,evo,比如说，将一种特殊的粉末洒在保险箱的每个按钮上。,たとえば、特殊なパウダーをボタン全体にまぶしてやるんだ。,たとえば、特殊なパウダーをボタン全体にまぶしてやるんだ。
55466,mp0010_08,15062,,15062,14338,5763,ch0020011006,blockwise,evo,那种粉末有极强的吸附性，而且颗粒很小肉眼看不见。,そのパウダーは、吸着性があってしかも微細なため目には見えない。,そのパウダーは、吸着性があってしかも微細なため目には見えない。
55467,mp0010_08,15064,,15064,14350,5764,ch0020011007,blockwise,evo,不过，用蓝色的光照射就会发光。,ただ、青い光に当てると発光する。,ただ、青い光に当てると発光する。
55468,mp0010_08,15067,,15067,14368,5765,ch0010011008,blockwise,evo,嗯嗯。,ふんふん。,ふんふん。
55469,mp0010_08,15069,,15069,14380,5766,ch0020011009,blockwise,evo,犯人先洒上那种粉末，然后趁机让市长去输入密码。,そのパウダーが付いている状態で市長が暗証番号を入力するとしよう。,そのパウダーが付いている状態で市長が暗証番号を入力するとしよう。
55470,mp0010_08,15075,,15075,14416,5767,ch0020011010,blockwise,evo,被按到的按钮上的粉末就自然会被手指沾掉。,するとボタン上のパウダーが指にくっついて取れてしまう。,するとボタン上のパウダーが指にくっついて取れてしまう。
55471,mp0010_08,15080,,15080,14446,5768,ch0020011011,blockwise,evo,这样就不难得知市长按了哪几个按钮了。,これで、どのボタンが押されたのか分かるっていう寸法さ。,これで、どのボタンが押されたのか分かるっていう寸法さ。
55472,mp0010_08,15087,,15087,14488,5769,ch0010011012,blockwise,evo,等一下。这样不就不能知道顺序吗？,ちょっと待って。それ、順番までは判らなくない？,ちょっと待って。それ、順番までは判らなくない？
55473,mp0010_08,15090,,15090,14506,5770,ch0020011013,blockwise,evo,不，这也不一定。,いや、そうでもないんだ。,いや、そうでもないんだ。
55474,mp0010_08,15092,,15092,14518,5771,ch0020011014,blockwise,evo,手指上沾到的粉末越多，从按钮上沾掉的粉末就会变少。,指についたパウダーが増えるとボタンから取れる量は減っていく。,指についたパウダーが増えるとボタンから取れる量は減っていく。
55475,mp0010_08,15094,,15094,14530,5772,ch0020011015,blockwise,evo,也就是说，从发光量少的按钮开始按就对了。,つまり発光量の少ない順からボタンを押していけばいいんだ。,つまり発光量の少ない順からボタンを押していけばいいんだ。
55476,mp0010_08,15097,,15097,14548,5773,ch0020011016,blockwise,evo,如果数字有重复的话会比较麻烦，不过还是可以推断出大致的数字来。,数字が重複してたら難しいけど大体の番号は推測できるはずさ。,数字が重複してたら難しいけど大体の番号は推測できるはずさ。
55477,mp0010_08,15099,,15099,14560,5774,ch0010011017,blockwise,evo,哦……我明白了。约书亚，你难道是天才？,なるほど……ヨシュア、ひょっとして天才？,なるほど……ヨシュア、ひょっとして天才？
55478,mp0010_08,15101,,15101,14572,5775,ch0020011018,blockwise,evo,这些都只是基础常识啊。总之，先调查一下按钮吧。,こんなのは基本だよ。とにかく、ボタンを調べて見よう。,こんなのは基本だよ。とにかく、ボタンを調べて見よう。
55479,mp0010_08,15140,,15140,14806,5776,ch0020011019,blockwise,evo,……果然是那种粉末。,……やっぱりあのパウダーだ。,……やっぱりあのパウダーだ。
55480,mp0010_08,15151,,15151,14872,5777,ch0020011020,blockwise,evo,犯人肯定是用我刚才说的方法打开保险箱的。,さっき説明した方法で開けたのは間違いないと思う。,さっき説明した方法で開けたのは間違いないと思う。
55481,mp0010_08,15154,,15154,14890,5778,ch0010011021,blockwise,evo,是、是吗……,そ、そっか……,そ、そっか……
55482,mp0010_08,15162,,15162,14938,5779,ch0010011022,blockwise,evo,那现在的问题是，究竟是谁把粉末洒上去的……,問題は、誰がそのパウダーをボタンにまぶしたかってことね。,問題は、誰がそのパウダーをボタンにまぶしたかってことね。
55483,mp0010_08,15164,,15164,14950,5780,ch0010011023,blockwise,evo,我想至少应该是进过这间屋子的人吧。,少なくとも、この屋敷を訪ねたことのある人だろうけど。,少なくとも、この屋敷を訪ねたことのある人だろうけど。
55484,mp0010_08,15167,,15167,14968,5781,ch0020011024,blockwise,evo,是啊……那才是破案的关键。,そうだね……それが問題だ。,そうだね……それが問題だ。
55485,mp0010_08,15660,,15660,15393,5789,ch0010011065,blockwise,evo,啊，这个是……,あれ、これって……,あれ、これって……
55486,mp0010_08,15679,,15679,15507,5791,ch0010011066,blockwise,evo,这种地方竟然会有树叶，是不是有些奇怪呢……,こんな所に葉っぱなんてちょっとおかしいかも……,こんな所に葉っぱなんてちょっとおかしいかも……
55487,mp0010_08,15682,,15682,15525,5792,ch0010011067,blockwise,evo,而且，这好像不是附近的树上长的叶子呢。,しかも、このあたりの木に生えているものじゃないわ。,しかも、このあたりの木に生えているものじゃないわ。
55488,mp0010_08,15688,,15688,15561,5793,ch0020011068,blockwise,evo,真细心啊，艾丝蒂尔。,鋭いね、エステル。,鋭いね、エステル。
55489,mp0010_08,15690,,15690,15573,5794,ch0020011069,blockwise,evo,这个阁楼是当时市长夫人她们被囚禁的地方。,ここは屋敷の人たちが閉じ込められていた場所だ。,ここは屋敷の人たちが閉じ込められていた場所だ。
55490,mp0010_08,15692,,15692,15585,5795,ch0020011070,blockwise,evo,这树叶有可能是从犯人身上掉下来的。,閉じ込める時、犯人たちが落としたものかもしれない。,閉じ込める時、犯人たちが落としたものかもしれない。
55491,mp0010_08,15694,,15694,15597,5796,ch0010011071,blockwise,evo,这么说，是重要的物证呢。,重要な証拠物件ってヤツね。,重要な証拠物件ってヤツね。
55492,mp0010_08,15947,,15947,15849,5541,ch0010011072,blockwise,evo,哎，扶手上有划痕。,あれ、手すりに傷がある。,あれ、手すりに傷がある。
55493,mp0010_08,15949,,15949,15861,5542,ch0020011073,blockwise,evo,确实……而且还是在不久前留下的。,本当だ……しかもまだ新しいね。,本当だ……しかもまだ新しいね。
55494,mp0010_08,15951,,15951,15873,5543,ch0020011074,blockwise,evo,看起来，像是用金属制品划出来的痕迹。,金属製の何かを引っかけたような跡みたいだ。,金属製の何かを引っかけたような跡みたいだ。
55495,mp0010_08,15953,,15953,15885,5544,ch0010011075,blockwise,evo,扶手上面有划痕……,手すりについた引っかけたような跡か……,手すりについた引っかけたような跡か……
55496,mp0010_08,15955,,15955,15897,5545,ch0020011076,blockwise,evo,先把这些情况详细记录在游击士手册中吧。,一応、ブレイサー手帳にメモした方がよさそうだね。,一応、ブレイサー手帳にメモした方がよさそうだね。
55497,mp0010_08,16294,,16294,16156,5708,ch0030011085,exact,evo,市长先生已经把情况全部告诉我了。,市長さんから一通り事情を教えてもらったわ。,市長さんから一通り事情を教えてもらったわ。
55498,mp0010_08,16299,,16299,16186,5709,ch0030011086,exact,evo,你们有什么收获吗？,あんたたちは、何か収穫あった？,あんたたちは、何か収穫あった？
55499,mp0010_08,16305,,16305,16216,5750,ch0030011087,exact,evo,那就继续调查吧。不过，时间不多了哦。,だったら調べてきなさい。でも、あまり時間は無いからね。,だったら調べてきなさい。でも、あまり時間は無いからね。
55540,mp0010_08,19268,,19268,19132,5784,ch0010011078,blockwise,evo,案发当时，大门的确是锁着的吧？,たしか、犯行当時は鍵がかかってたって言ってたよね？,たしか、犯行当時は鍵がかかってたって言ってたよね？
55541,mp0010_08,19270,,19270,19144,5785,ch0010011079,blockwise,evo,可是门锁并没有被弄坏啊。,鍵も壊れてなさそうだし。,鍵も壊れてなさそうだし。
55542,mp0010_08,19272,,19272,19156,5786,ch0020011080,blockwise,evo,也就是说……犯人是从别的地方进来的。,ということは……他の場所から侵入したんだろうね。,ということは……他の場所から侵入したんだろうね。
55543,mp0010_08,19286,,19286,19216,5787,ch0020011081,blockwise,evo,看起来犯人当时并不是从大门进来的。,犯人たちは、玄関を通って侵入したんじゃなさそうだ。,犯人たちは、玄関を通って侵入したんじゃなさそうだ。
55544,mp0010_08,19288,,19288,19228,5788,ch0020011082,blockwise,evo,我们到其他地方调查一下吧。,他の場所を調べてみよう。,他の場所を調べてみよう。
55545,mp0010_08,19327,,19327,19306,5782,ch0020011025,exact,evo,既然知道犯人是如何打开保险箱的了，那我们再到其他地方调查一下吧。,金庫の開け方は判ったよ。他の場所も調べてみよう。,金庫の開け方は判ったよ。他の場所も調べてみよう。
55546,mp0010_08,19399,,19399,19342,5797,ch0010011026,normalized,evo,哎呀呀～桌子被翻得乱七八糟的。,メチャクチャに荒らされてるわね～。,メチャクチャに荒らされてるわね〜。
55547,mp0010_08,19401,,19401,19354,5798,ch0010011027,blockwise,evo,要是被玲达姐姐看见了她肯定会晕倒的。,リタさんが見たら卒倒しちゃいそうだわ。,リタさんが見たら卒倒しちゃいそうだわ。
55548,mp0010_08,19403,,19403,19366,5799,ch0020011028,blockwise,evo,而且书架上的书好像也被犯人弄散了。,本棚に並んでいた本が散らばっているみたいだ。,本棚に並んでいた本が散らばっているみたいだ。
55549,mp0010_08,19405,,19405,19378,5800,ch0020011029,blockwise,evo,犯人这样做似乎并没有什么意义……,あまり意味のある行動には思えないけど……,あまり意味のある行動には思えないけど……
55550,mp0010_08,19477,,19477,19420,5801,ch0010011039,blockwise,evo,抽屉里面……有好几本书呢。,引き出しの中には……書類が何冊か入ってるわね。,引き出しの中には……書類が何冊か入ってるわね。
55551,mp0010_08,19479,,19479,19432,5802,ch0010011040,blockwise,evo,不过并没有被翻过的痕迹。,荒らされた感じはしないけど。,荒らされた感じはしないけど。
55552,mp0010_08,19481,,19481,19444,5803,ch0020011041,blockwise,evo,嗯，好像都是些和洛连特行政有关的文件。,どうやら、ロレント市の行政に関する書類みたいだ。,どうやら、ロレント市の行政に関する書類みたいだ。
55553,mp0010_08,19483,,19483,19456,5804,ch0020011042,blockwise,evo,这些东西没事，就说明犯人行事不是出于政治上的目的。,これが無事っていうことは政治的な目的じゃなさそうだな。,これが無事っていうことは政治的な目的じゃなさそうだな。
55554,mp0010_08,19543,,19543,19562,5805,ch0010011030,blockwise,evo,不愧是市长伯伯，竟然有这么多这么难懂的书～,さすがは市長さん。難しそうな本が一杯あるわね～。,さすがは市長さん。難しそうな本が一杯あるわね〜。
55555,mp0010_08,19545,,19545,19574,5806,ch0020011031,blockwise,evo,其中还有好几本价值不菲的贵重书籍。,価値の高い稀覯本も並んでいるみたいだね。,価値の高い稀覯（きこう）本も並んでいるみたいだね。
55556,mp0010_08,19547,,19547,19586,5807,ch0020011032,blockwise,evo,是犯人不知道它的价值呢，还是……,犯人が価値を知らなかったのかそれとも……,犯人が価値を知らなかったのかそれとも……
55557,mp0010_08,19607,,19607,19562,5808,ch0010011033,blockwise,evo,不愧是市长伯伯，竟然有这么多这么难懂的书～,さすがは市長さん。難しそうな本が一杯あるわね～。,さすがは市長さん。難しそうな本が一杯あるわね〜。
55558,mp0010_08,19609,,19609,19574,5809,ch0020011034,blockwise,evo,其中还有好几本价值不菲的贵重书籍。,価値の高い稀覯本も並んでいるみたいだね。,価値の高い稀覯（きこう）本も並んでいるみたいだね。
55559,mp0010_08,19611,,19611,19586,5810,ch0020011035,blockwise,evo,是犯人不知道它的价值呢，还是……,犯人が価値を知らなかったのかそれとも……,犯人が価値を知らなかったのかそれとも……
55560,mp0010_08,19659,,19659,19626,5811,ch0010011043,blockwise,evo,这个罐子倒了……里面什么东西也没有。,壺が倒れてる……中には何も入ってないわ。,壺が倒れてる……中には何も入ってないわ。
55561,mp0010_08,19661,,19661,19638,5812,ch0020011044,blockwise,evo,嗯……看起来只是被撞倒了而已。,何かの弾みで倒れただけみたいだね。,何かの弾みで倒れただけみたいだね。
55562,mp0010_08,19721,,19721,19676,5813,ch0010011036,blockwise,evo,这个是杂物箱吧……不过里面是空的。,これは小物入れね……中身は空っぽみたいだけど。,これは小物入れね……中身は空っぽみたいだけど。
55563,mp0010_08,19723,,19723,19688,5814,ch0020011037,blockwise,evo,箱子盖上的锁像是被熔化了一样断开了……,箱の蓋についた錠前が焼き切れたように千切れてる……,箱の蓋についた錠前が焼き切れたように千切れてる……
55564,mp0010_08,19725,,19725,19700,5815,ch0020011038,blockwise,evo,说不定……是用导力枪打断的。,もしかしたら導力銃を使ったのかもしれない。,もしかしたら導力銃を使ったのかもしれない。
