RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
71963,mp2071_01,9705,9488,9705,9488,,,unmatched,evo,根据大家的需要，我们会对社会系的研究成果进行浅显易懂的说明。,ご要望に応じて社会科コースの研究成果を分かりやすく説明いたしますよ。,
71964,mp2071_01,9713,9488,9713,9488,,,unmatched,evo,根据大家的需要，我们会对社会系的研究成果进行浅显易懂的说明。,ご要望に応じて社会科コースの研究成果を分かりやすく説明いたしますよ。,
71965,mp2071_01,9727,9554,9727,9554,,,unmatched,evo,呼，罗基克真是个完美主义者啊。,ふう、ロジックさんは完璧主義者ですよね。,
71966,mp2071_01,9729,9530,9729,9530,,,unmatched,evo,我觉得这样就已经足够了嘛。,私などはこれでもう十分だと思ってしまうのですが。,
71967,mp2071_01,9737,9554,9737,9554,,,unmatched,evo,呼，罗基克真是个完美主义者啊。,ふう、ロジックさんは完璧主義者ですよね。,
71968,mp2071_01,9751,9584,9751,9584,,,unmatched,evo,啊，克萝赛，你回来啦。,あら、クローゼさん。おかえりなさい。,
71969,mp2071_01,9753,9632,9753,9632,,,unmatched,evo,我们差不多该开始装饰教室了。,教室もそろそろ飾り付けを始めないといけません。,
71970,mp2071_01,9755,9644,9755,9644,,,unmatched,evo,先从可以着手的地方开始进行吧……,進められる部分から進めておきませんと……,
71971,mp2071_01,9763,9632,9763,9632,,,unmatched,evo,我们差不多该开始装饰教室了。,教室もそろそろ飾り付けを始めないといけません。,
71972,mp2071_01,9765,9644,9765,9644,,,unmatched,evo,先从可以着手的地方开始进行吧……,進められる部分から進めておきませんと……,
71973,mp2071_01,9941,9798,9941,9798,,,unmatched,evo,啊，老师，是这里。,あ、先生、ここです。,
71974,mp2071_01,9943,9810,9943,9810,,,unmatched,evo,从这里开始就完全不明白了。,このあたりから分からなくなっちゃって。,
71975,mp2071_01,9966,9852,9966,9852,,,unmatched,evo,下午我就要为社团去看店了。,あたし、午後からクラブの出店の当番なんだ。,
71976,mp2071_01,9968,9864,9968,9864,,,unmatched,evo,因此我只有趁现在可以玩一会。,だから、今のうちにたっぷり遊んでおかなきゃね。,
71977,mp2071_01,9976,9888,9976,9888,,,unmatched,evo,上午是同社团的罗迪在看店。,午前は同じクラブのロディーが店番やってるわ。,
71978,mp2071_01,9978,9900,9978,9900,,,unmatched,evo,因为他太吵了，所以你们很快就能找到那里。,やかましいからスグ分かると思うよ。,
71979,mp2071_01,10106,10035,10106,10035,,,unmatched,evo,啊，是前辈们呀。,あ、センパイたち！,
71980,mp2071_01,10108,10047,10108,10047,,,unmatched,evo,嘿嘿，我呀，上午负责看店，下午就可以玩了。,えへへー、リチェル午前は店番やってたから午後は遊べるんですよー。,
71981,mp2071_01,10245,10174,10245,10174,,,unmatched,evo,今年怎么没有鬼屋呢……,今年はどこもお化け屋敷をやらないんだね……,
71982,mp2071_01,10247,10186,10247,10186,,,unmatched,evo,这明明是惯例的……,恒例だったのになぁ……,
71983,mp2071_01,10552,10289,10552,10289,,,unmatched,evo,今天的课上完了。,さーてと、授業も終わったし。,
71984,mp2071_01,10554,10301,10554,10301,,,unmatched,evo,我也没参加社团活动，那就快点回家去吧。,帰宅部は帰宅部らしくとっとと家へ帰るかー。,
71985,mp2071_01,10563,10325,10563,10325,,,unmatched,evo,呼，好累呀。,ふぁ～っ、疲れた。,
71986,mp2071_01,10565,10337,10565,10337,,,unmatched,evo,快点回家睡觉吧。,早く家に帰って眠りてぇ。,
71987,mp2071_01,10576,10367,10576,10367,,,unmatched,evo,嗯，好像他们比我想象中要更加感兴趣呢。,ふーん、思ったより楽しんでもらえてるみたいだな。,
71988,mp2071_01,10578,10379,10578,10379,,,unmatched,evo,当初那谁提出这个方案时，我还在想会办成什么样。,誰かさんがこの展示の案を出した時はどうなるかと思ったけど。,
71989,mp2071_01,10586,10403,10586,10403,,,unmatched,evo,呼……,あふ……,
71990,mp2071_01,10588,10415,10588,10415,,,unmatched,evo,唔……好困呀……,うー……眠ぃぜ……,
71991,mp2071_01,10600,10439,10600,10439,,,unmatched,evo,哎……为什么妈妈和妹妹会来？,げっ……な、何でオフクロと妹が来てるんだ？,
71992,mp2071_01,10602,10451,10602,10451,,,unmatched,evo,不是说因为工作不能来了吗……,仕事で来られないって言ってたくせに……,
71993,mp2071_01,10618,10487,10618,10487,,,unmatched,evo,啊……好饿啊，肚子好饿啊。,あー……ハラ減ったよ、ハラ。,
71994,mp2071_01,10630,10511,10630,10511,,,unmatched,evo,嗯，首先是要去采购呀。,あー、まずは買い出しからだよなぁ。,
71995,mp2071_01,10632,10523,10632,10523,,,unmatched,evo,只要把列表上的东西都买过来就行了吧？,分かってるモンは片っ端から買ってくりゃいいんだろ？,
71996,mp2071_01,10781,10668,10781,10668,,,unmatched,evo,……喂，妮吉塔。,……なぁ、ニキータ。,
71997,mp2071_01,10783,10680,10783,10680,,,unmatched,evo,这样应该就可以了吧。,もう、こんなモンでいいだろ。,
71998,mp2071_01,10785,10692,10785,10692,,,unmatched,evo,明天早上收尾，叫大家一起来帮忙吧。,仕上げは明日の朝、みんなが出てきた時に手伝ってもらおうぜ。,
71999,mp2071_01,10788,10710,10788,10710,,,unmatched,evo,你怎么老是说那么天真的话。,何キミはいつもいつも甘えたコト言ってるかなー。,
72000,mp2071_01,10790,10722,10790,10722,,,unmatched,evo,其他同学还有他们要办的事情呢。,他のみんなだってまだ残って作業してるよ。,
72001,mp2071_01,10792,10734,10792,10734,,,unmatched,evo,早上起来都会很忙，人家不一定有空来帮忙啊。,だいたい朝だって忙しいだろうし手伝ってもらえるか分からないよ。,
72002,mp2071_01,10794,10746,10794,10746,,,unmatched,evo,哦，这倒也是。,まぁ、そうなんだけどな。,
72003,mp2071_01,10796,10758,10796,10758,,,unmatched,evo,好饿啊，肚子好饿啊。,ハラ減ったよ、ハラ。,
72004,mp2071_01,11124,10823,11124,10823,,,unmatched,evo,唔，我还想问问老师没听明白的地方呢……,うーん、分からなかったところを質問しようと思ったんだけど……,
72005,mp2071_01,11126,10835,11126,10835,,,unmatched,evo,米丽亚老师一上完课，马上就回教职员办公室了。,ミリア先生って授業終わるとすぐ職員室に帰っちゃうんだよね。,
72006,mp2071_01,11134,10859,11134,10859,,,unmatched,evo,我答应过姐姐，今天要去她的店里帮忙，必须快点回去……,今日はお姉ちゃんの店を手伝うって約束しちゃったしはやく帰らなきゃなぁ……,
72007,mp2071_01,11152,10889,11152,10889,,,unmatched,evo,姐姐！？家里的店没人管不要紧吗？,お、お姉ちゃん！？店を空けて大丈夫なの？,
72008,mp2071_01,11163,10919,11163,10919,,,unmatched,evo,结果昨天我们还是没能完成展示的准备。,結局、昨日のうちに展示の準備は終わらなかったの。,
72009,mp2071_01,11165,10931,11165,10931,,,unmatched,evo,可是今天早上来看，已经全部完成了。,それなのに朝早く来てみたらもう全部済ませてあったんだ。,
72010,mp2071_01,11167,10943,11167,10967,,,unmatched,evo,昨天回去的时候的确是只做到一半啊……,帰る時には確かに途中のままだったのになぁ……,
72011,mp2071_01,11175,10967,11175,10967,,,unmatched,evo,昨天回去的时候的确是只做到一半啊……,帰る時には確かに終わってなかったのになぁ……,
72012,mp2071_01,11177,10979,11177,10979,,,unmatched,evo,我问过大家，但每个人都说不知道。,みんなに聞いても誰がやったか分からないんだ。,
72013,mp2071_01,11196,11015,11196,11015,,,unmatched,evo,怎么办，这样下去会来不及的……,どうしよう、このままじゃ間に合わないよ……,
72014,mp2071_01,11210,11045,11210,11045,,,unmatched,evo,真是的，你为什么总是那着么粗心啊。,もーっ、どうしてキミはそう大雑把なのかなー。,
72015,mp2071_01,11212,11057,11212,11057,,,unmatched,evo,大家都很忙，而且人手不足，你要提高效率啊。,みんな忙しくて人手が足りないんだからもっと効率的にやろうよ？,
72016,mp2071_01,11214,11069,11214,11069,,,unmatched,evo,你也不想为了买东西而一趟一趟往卢安市跑吧？,買い物のためにルーアンと学園を何度も往復する気なの？,
72017,mp2071_01,11222,11093,11222,11093,,,unmatched,evo,呼，基诺奇奥可真粗心啊。,はあ、ジノキオって本当に大雑把なんだよ。,
72018,mp2071_01,11374,11273,11374,11273,,,unmatched,evo,呵呵，其实我都看在眼里。,ふふ、僕は知っています。,
72019,mp2071_01,11376,11285,11376,11285,,,unmatched,evo,基诺奇奥的努力真是令人欣慰呀……,微笑ましいですよねジノキオ君のやることも……,
72020,mp2071_01,11385,11309,11385,11309,,,unmatched,evo,他们两个都住在卢安市，从小就在一起玩。,この２人は幼なじみなんですよ。どっちもルーアンに住んでるんです。,
72021,mp2071_01,11387,11321,11387,11321,,,unmatched,evo,哈哈，关系总是那么好，真让人羡慕呀。,はは、いつも仲が良くてうらやましいですね。,
72022,mp2071_01,11524,11441,11524,11441,,,unmatched,evo,我和蕾娜不仅属于同一个班级和社团，就连宿舍也是在同一个房间……,レイナとはクラスとクラブが同じだけではなく寮の部屋まで一緒なのです……,
72023,mp2071_01,11526,11453,11526,11453,,,unmatched,evo,呼，这可真是受不了呀。,ふう、このままでは息が詰まってしまいますわ。,
72024,mp2071_01,11528,11465,11528,11465,,,unmatched,evo,只有现在才能享受点自由。,せめて今だけは自由を満喫しなきゃ。,
72025,mp2071_01,11653,11582,11653,11582,,,unmatched,evo,差不多把展示的所有内容都看完了……,さて、展示は一通り見終わりましたし……,
72026,mp2071_01,11655,11594,11655,11594,,,unmatched,evo,等一下去嘲笑看店的芙拉瑟……不，是鼓励她。,店番のフラッセを冷やかし……いえ、励ましにいきましょうか。,
72027,mp2071_01,12100,,12100,11709,27092,ch0530060093,blockwise,evo,是艾丝蒂尔和约书亚啊。,おお、エステル君にヨシュア君。,おお、エステル君にヨシュア君。
72028,mp2071_01,12102,,12102,11721,27093,ch0530060094,blockwise,evo,我和戴尔蒙市长相交多年，这起事件真是让我无比震惊。,ダルモア市長とは長年付き合いがあっただけに今回の事件には驚きを禁じえないよ。,ダルモア市長とは長年付き合いがあっただけに今回の事件には驚きを禁じえないよ。
72029,mp2071_01,12104,,12104,11769,27094,ch0530060095,blockwise,evo,他的罪行不可饶恕，没有任何人会原谅他……,彼の行いは許されるべきではなくまた許す者も決していないだろう……,彼の行いは許されるべきではなくまた許す者も決していないだろう……
72030,mp2071_01,12106,,12106,11745,27095,ch0530060096,blockwise,evo,希望他能对自己误入歧途一事感到忏悔。,彼が道を誤ったことを自ら悔いるように祈っているよ。,彼が道を誤ったことを自ら悔いるように祈っているよ。
72031,mp2071_01,12114,,12114,11769,27096,ch0530060097,blockwise,evo,他的罪行不可饶恕，没有任何人会原谅他……,彼の行いは許されるべきではなくまた許す者も決していないだろう……,彼の行いは許されるべきではなくまた許す者も決していないだろう……
72032,mp2071_01,12116,,12116,11781,27097,ch0530060098,blockwise,evo,希望他能对自己误入歧途一事感到忏悔。,彼が道を誤ったことを自ら悔いるように祈っているよ。,彼が道を誤ったことを自ら悔いるように祈っているよ。
72033,mp2071_01,12130,,12130,11811,27098,ch0530060087,blockwise,evo,艾丝蒂尔、约书亚，这次真是麻烦你们了。,エステル君、ヨシュア君。この度は本当にお世話になったな。,エステル君、ヨシュア君。この度は本当にお世話になったな。
72034,mp2071_01,12132,,12132,11823,27099,ch0530060088,blockwise,evo,我也去看了舞台剧，真是十分精彩。,劇はわしも見せてもらったが大変に面白く素晴らしかった。,劇はわしも見せてもらったが大変に面白く素晴らしかった。
72035,mp2071_01,12134,,12134,11835,27100,ch0530060089,blockwise,evo,特别是约书亚饰演的赛希莉亚公主，演技和扮相都让人印象深刻啊。,特にヨシュア君のセシリア姫は演技、可憐さともに感銘を受けたよ。,特にヨシュア君のセシリア姫は演技、可憐さともに感銘を受けたよ。
72036,mp2071_01,12136,,12136,11847,27101,ch0530060090,blockwise,evo,以后要是有机会，还要来学园玩哦。,また、機会があったらぜひ学園へ遊びに来るといい。,また、機会があったらぜひ学園へ遊びに来るといい。
72037,mp2071_01,12144,,12144,11871,27102,ch0530060091,blockwise,evo,话说回来，能帮上特蕾莎院长，真是太好了。,それにしてもテレサ先生の力になることができて本当によかった。,それにしてもテレサ先生の力になることができて本当によかった。
72038,mp2071_01,12146,,12146,11883,27103,ch0530060092,blockwise,evo,那起纵火事件真是一场悲剧啊。,あの放火事件はあまりに悲しい事件だったからのう。,あの放火事件はあまりに悲しい事件だったからのう。
72039,mp2071_01,12160,,12160,11913,28118,ch0530060101,blockwise,evo,哦，是你们。这次真是史无前例的盛况啊。,おや、クローゼ君たちか。今回はこれまでにない盛況ぶりだね。,おや、クローゼ君たちか。今回はこれまでにない盛況ぶりだね。
72040,mp2071_01,12162,,12162,11949,29285,ch0530060102,blockwise,evo,大家都很期待舞台剧，请务必让学园祭圆满成功。,演劇のほうも期待しておるよ。是非とも学園祭を成功させるとしよう。,演劇のほうも期待しておるよ。是非とも学園祭を成功させるとしよう。
72041,mp2071_01,12170,,12170,11949,29286,ch0530060103,blockwise,evo,大家都很期待舞台剧，请务必让学园祭圆满成功。,演劇のほうも期待しておるよ。是非とも学園祭を成功させるとしよう。,演劇のほうも期待しておるよ。是非とも学園祭を成功させるとしよう。
72042,mp2071_01,12189,,12189,11985,28125,ch0530060083,exact,evo,我还要找时间和市长先生谈谈关于学园运营的事情呢。,学園の運営について市長には色々と相談に乗ってもらった時期があるのだよ。,学園の運営について市長には色々と相談に乗ってもらった時期があるのだよ。
72043,mp2071_01,12191,,12191,11997,28126,ch0530060084,exact,evo,虽说是王立教育机构，但也要重视地方的建议。,王立の施設とは言ってもやはり地域の声は大切だからね。,王立の施設とは言ってもやはり地域の声は大切だからね。
72044,mp2071_01,12203,,12203,12021,29293,ch0530060099,blockwise,evo,呵呵，可别玩得太过火，影响到明天的活动哦。,ふふ、あまり羽目を外して明日に差し障りがないようにな。,ふふ、あまり羽目を外して明日に差し障りがないようにな。
72045,mp2071_01,12205,,12205,12033,29294,ch0530060100,blockwise,evo,好了，你们去玩吧。,では、楽しんでくるといい。,では、楽しんでくるといい。
72046,mp2071_01,12214,,12214,12057,29295,ch0530060085,blockwise,evo,我会给你们安排住宿的地方。,泊まる場所はわしの方で手配しておくとしよう。,泊まる場所はわしの方で手配しておくとしよう。
72047,mp2071_01,12216,,12216,12069,29296,ch0530060086,blockwise,evo,学园里有食堂，你们就专心排练舞台剧吧。,学園内には食堂もある。安心して劇の稽古に打ち込むといい。,学園内には食堂もある。安心して劇の稽古に打ち込むといい。
72048,mp2071_01,12339,,12339,12276,28432,ch0530060073,blockwise,evo,戴尔蒙市长，自去年的王国会议之后，我们就一直没见过面。,ダルモア市長、昨年の王国会議以来ですな。,ダルモア市長、昨年の王国会議以来ですな。
72049,mp2071_01,12341,,12341,12288,28433,ch0530060074,blockwise,evo,这段时间，你身体怎么样？,その後、お変わりはないかな？,その後、お変わりはないかな？
72050,mp2071_01,12343,,12343,12300,28434,ch0490060075,blockwise,evo,如你所见，结实着呢。科林兹校长也很精神嘛。,見ての通りピンピンしていますよ。コリンズ学園長もご健勝で何よりです。,見ての通りピンピンしていますよ。コリンズ学園長もご健勝で何よりです。
72051,mp2071_01,12345,,12345,12312,28435,ch0490060076,blockwise,evo,今天我打算好好放松一下。,今日はゆっくりと楽しませてもらうつもりです。,今日はゆっくりと楽しませてもらうつもりです。
72052,mp2071_01,12420,,12420,12378,28436,ch0490060077,blockwise,evo,啊，你们也来了。,やあ、君たちも来ていたのかね。,やあ、君たちも来ていたのかね。
72053,mp2071_01,12422,,12422,12390,28437,ch0490060078,blockwise,evo,我每年都受到王立学园的邀请来参加学园祭。,私もこの学園祭には毎年、招待されているんだよ。,私もこの学園祭には毎年、招待されているんだよ。
72054,mp2071_01,12595,,12595,12476,28387,ch0270060058,blockwise,evo,原来下午有演出啊。,なるほど午後からは演劇、と。,なるほど午後からは演劇、と。
72055,mp2071_01,12597,,12597,12488,28388,ch0270060059,blockwise,evo,而且还是古典名作《白花恋曲》……,しかも、古典の名作《白き花のマドリガル》ときたか。,しかも、古典の名作《白き花のマドリガル》ときたか。
72056,mp2071_01,12599,,12599,12560,28389,ch0270060060,blockwise,evo,不是我打击你们，这舞台剧对学生们来说是不是有点太难了……,悪ぃが、学生たちにゃちょっと難しいんじゃないかねぇ……,悪ぃが、学生たちにゃちょっと難しいんじゃないかねぇ……
72057,mp2071_01,12611,,12611,12548,28390,ch0270060061,blockwise,evo,演出剧目是《白花恋曲》啊。,演目は《白き花のマドリガル》か。,演目は《白き花のマドリガル》か。
72058,mp2071_01,12613,,12613,12560,28391,ch0270060062,blockwise,evo,不是我打击你们，这舞台剧对学生们来说是不是有点太难了……,悪ぃが、学生たちにゃちょっと難しいんじゃないかねぇ……,悪ぃが、学生たちにゃちょっと難しいんじゃないかねぇ……
72059,mp2071_01,12687,,12687,12646,28406,ch0150060221,normalized,evo,哦哦……,ほうほう……,ほうほう……
72060,mp2071_01,12689,,12689,12658,28407,ch0150060222,exact,evo,原来如此，虽说是学生，但是调查得很详细啊。,なるほど、学生にしてはよく調べてありますねぇ。,なるほど、学生にしてはよく調べてありますねぇ。
72061,mp2071_01,12802,,12802,12719,28353,ch0360060155,exact,evo,呵呵，这个真是很有趣呢。,ふふ、なかなか楽しませてもらっていますわ。,ふふ、なかなか楽しませてもらっていますわ。
72062,mp2071_01,12804,,12804,12731,28354,ch0360060156,exact,evo,演出是在下午吧，我很期待哦。,演劇は午後からでしたね。楽しみにしていますわ。,演劇は午後からでしたね。楽しみにしていますわ。
72063,mp2071_01,12820,,12820,13080,28366,ch0360060150,exact,evo,别看我这样，其实我对舞台剧很挑剔的。,私、これでも演劇にはうるさいほうですの。,私、これでも演劇にはうるさいほうですの。
72064,mp2071_01,12822,,12822,13092,28367,ch0360060151,exact,evo,呵呵，连艾丝蒂尔和约书亚也参加演出的话，那我真要好好看看才行呢。,ふふ、エステルさんとヨシュアさんが出演するとなると見ない手はありませんわね。,ふふ、エステルさんとヨシュアさんが出演するとなると見ない手はありませんわね。
72065,mp2071_01,13134,,13134,12888,28355,ch0010060140,blockwise,evo,啊，梅贝尔市长！？,あ、メイベル市長！？,あ、メイベル市長！？
72066,mp2071_01,13136,,13136,12900,28356,ch0360060141,blockwise,evo,啊，这不是艾丝蒂尔和约书亚吗。,まあ、エステルさんとヨシュアさんじゃないですか！,まあ、エステルさんとヨシュアさんじゃないですか！
72067,mp2071_01,13138,,13138,12912,28357,ch0010060142,blockwise,evo,市长您为什么会在这里呢？,市長がどうしてここにいるの？,市長がどうしてここにいるの？
72068,mp2071_01,13144,,13144,12924,28440,ch0010060157,blockwise,evo,啊，莉拉小姐！？,あ、リラさん！？,あ、リラさん！？
72069,mp2071_01,13146,,13146,12936,28441,ch0370060158,blockwise,evo,……二位真是好久没见了。,……お久しぶりです、お２人とも。,……お久しぶりです、お２人とも。
72070,mp2071_01,13148,,13148,12948,28442,ch0360060159,blockwise,evo,啊，这不是艾丝蒂尔和约书亚吗。,まあ、エステルさんとヨシュアさんじゃないですか！,まあ、エステルさんとヨシュアさんじゃないですか！
72071,mp2071_01,13150,,13150,12960,28443,ch0010060160,blockwise,evo,啊，梅贝尔市长也在！？,あ、メイベル市長も！？,あ、メイベル市長も！？
72072,mp2071_01,13152,,13152,12972,28444,ch0010060161,blockwise,evo,你们两位为什么会在这里呢？,２人がどうしてここにいるの？,２人がどうしてここにいるの？
72073,mp2071_01,13157,,13157,12984,28445,ch0360060162,blockwise,evo,呵呵，其实我是这个学园的毕业生。,ふふ、実は私この学園の卒業生ですのよ。,ふふ、実は私この学園の卒業生ですのよ。
72074,mp2071_01,13159,,13159,12996,28446,ch0360060163,blockwise,evo,每年的学园祭都要来出席的。,毎年、学園祭には顔を出させてもらっていますわ。,毎年、学園祭には顔を出させてもらっていますわ。
72075,mp2071_01,13161,,13161,13008,28447,ch0010060164,blockwise,evo,哦，是这样啊。,へぇ、そうだったんだ。,へぇ、そうだったんだ。
72076,mp2071_01,13163,,13163,13020,28448,ch0360060165,blockwise,evo,那么你们俩是为什么来这里的呢？,それよりお２人こそ一体どういたしましたの？,それよりお２人こそ一体どういたしましたの？
72077,mp2071_01,13165,,13165,13032,28449,ch0360060166,blockwise,evo,难道是为了协会的工作？,ひょっとしてギルドのお仕事かしら？,ひょっとしてギルドのお仕事かしら？
72078,mp2071_01,13167,,13167,13044,28450,ch0010060167,blockwise,evo,嘿嘿，其实呢……,えへへ、実は……,えへへ、実は……
72079,mp2071_01,13169,13056,13169,13056,,,unmatched,evo,艾丝蒂尔向梅贝尔市长说明了事情的经过。,エステルたちはメイベル市長に事の経緯を話した。,
72080,mp2071_01,13171,,13171,13068,28452,ch0360060168,blockwise,evo,哦，是协助演出啊。,まぁ、演劇の助っ人に？,まぁ、演劇の助っ人に？
72081,mp2071_01,13173,,13173,13080,28453,ch0360060169,blockwise,evo,别看我这样，其实我对舞台剧很挑剔的。,私、これでも演劇にはうるさいほうですの。,私、これでも演劇にはうるさいほうですの。
72082,mp2071_01,13175,,13175,13092,28454,ch0360060170,blockwise,evo,呵呵，连艾丝蒂尔和约书亚也参加演出的话，那我真要好好看看才行呢。,ふふ、エステルさんとヨシュアさんが出演するとなると見ない手はありませんわね。,ふふ、エステルさんとヨシュアさんが出演するとなると見ない手はありませんわね。
72083,mp2071_01,13177,,13177,13104,28455,ch0020060171,normalized,evo,（唔，真不想让　认识的人看到啊……）,（う～ん、知り合いの人には　なおさら見てほしくないなぁ……）,（う〜ん、知り合いの人にはなおさら見てほしくないなぁ……）
72084,mp2071_01,13269,,13269,13198,28438,ch0360060397,exact,evo,刚才看到约书亚先生一脸严肃地走过去……,先ほど、ヨシュア様が深刻な顔つきで走り去っていきました……,先ほど、ヨシュア様が深刻な顔つきで走り去っていきました……
72085,mp2071_01,13271,,13271,13210,28439,ch0360060398,exact,evo,发生了什么事吗？,何かあったんでしょうか？,何かあったんでしょうか？
72086,mp2071_01,13287,,13287,13246,28456,ch0370060172,exact,evo,……二位真是好久没见了。还是那么有精神呢。,……お久しぶりです、お２人とも。相変わらず元気そうですね。,……お久しぶりです、お２人とも。相変わらず元気そうですね。
72087,mp2071_01,13528,,13528,13323,28392,ch0010060109,blockwise,evo,啊，是卡露娜姐姐。,あ、カルナさんだ。,あ、カルナさんだ。
72088,mp2071_01,13530,,13530,13335,28393,ch0020060110,blockwise,evo,您好。,こんにちは。,こんにちは。
72089,mp2071_01,13532,,13532,13347,28394,ch0320060111,blockwise,evo,呀，是你们啊……我听嘉恩说了哦。,やあ、あんたたちか……ジャンのやつに聞いたよ。,やあ、あんたたちか……ジャンのやつに聞いたよ。
72090,mp2071_01,13534,,13534,13359,28395,ch0320060112,blockwise,evo,你们是来给学园祭帮忙的吧？,何でも学園祭の手伝いをしてるんだって？,何でも学園祭の手伝いをしてるんだって？
72091,mp2071_01,13536,,13536,13371,28396,ch0010060113,blockwise,evo,嘿嘿，差不多这样啦。,えへへ、まぁそんなトコかな。,えへへ、まぁそんなトコかな。
72092,mp2071_01,13538,,13538,13383,28397,ch0020060114,blockwise,evo,卡露娜前辈是来做警卫之类的工作吧。,カルナさんは警備か何かの仕事ですか？,カルナさんは警備か何かの仕事ですか？
72093,mp2071_01,13540,,13540,13395,28398,ch0320060115,blockwise,evo,没错。,まあね。,まあね。
72094,mp2071_01,13542,,13542,13407,28399,ch0320060116,blockwise,evo,这里的毕业生大多都是在利贝尔各界活跃的著名人士。,ここの卒業生にはリベールの各界で活躍する著名人が多いんだ。,ここの卒業生にはリベールの各界で活躍する著名人が多いんだ。
72095,mp2071_01,13544,,13544,13419,28400,ch0320060117,blockwise,evo,每年的学园祭，他们都会作为客人受邀来访。,毎年、学園祭には彼らが招待客として集まってくるからね。,毎年、学園祭には彼らが招待客として集まってくるからね。
72096,mp2071_01,13546,,13546,13431,28401,ch0320060118,blockwise,evo,担任警卫必须要十分仔细才行。,警備には十分に気をつかう必要があるのさ。,警備には十分に気をつかう必要があるのさ。
72097,mp2071_01,13550,,13550,13449,28402,ch0020060119,blockwise,evo,说起来，梅贝尔市长也是这里的毕业生呢。,そう言えば、メイベル市長もここの卒業生だって言ってたね。,そう言えば、メイベル市長もここの卒業生だって言ってたね。
72098,mp2071_01,13556,,13556,13461,28403,ch0010060120,blockwise,evo,哎……说起来，那个谁好像也是这里的毕业生……,へー、そう言えば誰かもここの卒業生だって聞いたような……,へー、そう言えば誰かもここの卒業生だって聞いたような……
72099,mp2071_01,13561,,13561,13473,28404,ch0320060121,blockwise,evo,嗯，警备方面就交给我，你们就尽全力给学园帮忙吧。,ま、警備はあたしに任せてあんたたちは学園に精一杯協力してきな。,ま、警備はあたしに任せてあんたたちは学園に精一杯協力してきな。
72100,mp2071_01,13569,,13569,13497,28405,ch0320060122,blockwise,evo,警备工作就交给我，你们就尽心帮助学园其他工作吧。,警備はあたしに任せて学園に精一杯協力してきな。,警備はあたしに任せて学園に精一杯協力してきな。
72101,mp2071_01,13798,,13798,13647,28371,ch0640060131,blockwise,evo,哦，下午要演出啊。,ほほう、午後からは演劇か。,ほほう、午後からは演劇か。
72102,mp2071_01,13800,,13800,13611,28372,ch0640060132,blockwise,evo,虽然比不上在王都的华丽剧场中举办的演出……,王都で催される華麗な舞台には及ぶべくもないであろうが……,王都で催される華麗な舞台には及ぶべくもないであろうが……
72103,mp2071_01,13802,,13802,13623,28373,ch0640060133,blockwise,evo,但这毕竟也算执行公务，哈哈，我就随便看看吧。,これも公務だからな。ふはは、見にいってやるとするか。,これも公務だからな。ふはは、見にいってやるとするか。
72104,mp2071_01,13810,,13810,13647,28374,ch0640060134,blockwise,evo,哦，下午要演出啊。,ほほう、午後からは演劇か。,ほほう、午後からは演劇か。
72105,mp2071_01,13812,,13812,13659,28375,ch0640060135,blockwise,evo,毕竟也算执行公务，哈哈，我就随便看看吧。,これも公務だ。ふはは、見にいってやるとするか。,これも公務だ。ふはは、見にいってやるとするか。
72106,mp2071_01,13826,,13826,13689,28376,ch0640060124,blockwise,evo,这里可是王家出钱办的学园。,ここは王家が金を出してやってる学園だからな。,ここは王家が金を出してやってる学園だからな。
72107,mp2071_01,13828,,13828,13701,28377,ch0640060125,blockwise,evo,我作为女王的外甥，一定要好好视察。,女王の甥である、この私がしっかり視察しなくては。,女王の甥である、この私がしっかり視察しなくては。
72108,mp2071_01,13830,,13830,13713,28378,ch0640060126,blockwise,evo,呵呵呵，想必这里的学生一定感到万分的光荣吧。,ふはは、生徒たちもさぞかし光栄に思っていることだろう。,ふはは、生徒たちもさぞかし光栄に思っていることだろう。
72109,mp2071_01,13832,,13832,13725,28379,ch0010060127,blockwise,evo,（怎么把这个大叔　也邀请过来了……）,（このオジサンも　招待されてたのね……）,（このオジサンも招待されてたのね……）
72110,mp2071_01,13834,,13834,13737,28380,ch0020060128,blockwise,evo,（嗯，　不邀请也不行啊……）,（うん、呼ばないわけには　いかなかったんだろうな……）,（うん、呼ばないわけにはいかなかったんだろうな……）
72111,mp2071_01,13842,,13842,13761,28381,ch0640060129,blockwise,evo,这里可是王家出钱办的学园。,ここは王家が金を出してやってる学園だからな。,ここは王家が金を出してやってる学園だからな。
72112,mp2071_01,13844,,13844,13773,28382,ch0640060130,blockwise,evo,我作为女王的外甥，一定要好好视察。,女王の甥である、この私がしっかり視察しなくては。,女王の甥である、この私がしっかり視察しなくては。
72113,mp2071_01,13957,,13957,13868,28383,ch0660060138,blockwise,evo,这里真不愧是杰尼丝王立学园啊。,それにしてもさすがジェニス王立学園でございますな。,それにしてもさすがジェニス王立学園でございますな。
