RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
50305,mp0000,16342,16078,16342,,,,unmatched,evo,我家那傻小子真是一点用都没有。,それにしてもウチのバカ息子はほんと役に立たない子だね。,
50306,mp0000,16344,16090,16344,,,,unmatched,evo,刚帮了一会忙，又不知道跑到哪里了。,ちょっと手伝ったかと思ったらもうどっかにいっちまったよ。,
50307,mp0000,16358,16168,16358,,,,unmatched,evo,这里虽然是个小城镇，不过商店里东西的品种还是不少哦。,田舎町だと思ってたけど、けっこう商店の品揃えはいいじゃないか。,
50308,mp0000,16360,16132,16360,,,,unmatched,evo,有导力器造福，利贝尔王国果然不一样啊。,オーブメントで潤ってるリベール王国はやっぱり違うね。,
50309,mp0000,16362,16180,16362,,,,unmatched,evo,呼，明天要更加努力才行，不然就要亏了。,ふう、明日からはよほど気合を入れて商いをしないとまずいね。,
50310,mp0000,16370,16168,16370,,,,unmatched,evo,这里虽然是个小城镇，不过商店里东西的品种还是不少哦。,田舎町だと思ってたけど、けっこう商店の品揃えはいいじゃないか。,
50311,mp0000,16372,16180,16372,,,,unmatched,evo,呼，明天要更加努力才行，不然就要亏了。,ふう、明日からはよほど気合を入れて商いをしないとまずいね。,
50312,mp0000,17439,16396,17439,,,,unmatched,evo,呵呵～今天的天气也很暖和啊～,うふふ～～今日もうたたね日和ねえ～～。,
50313,mp0000,17441,16408,17441,,,,unmatched,evo,一定能睡个很舒服的午觉～,気持ちよくお昼寝ができそうだわ～～。,
50315,mp0000,17460,,17460,,2623,ch0010150667,blockwise,evo,（啊……！）,（あ……っ！）,（あ……っ！）
50316,mp0000,17462,,17462,,2624,ch0010150668,blockwise,evo,（小猫回来了。）,（猫がもどってきてる。）,（猫がもどってきてる。）
50317,mp0000,17464,,17464,,2625,ch1090150664,blockwise,evo,…………,…………,…………
50318,mp0000,17466,,17466,,2626,ch1090150665,blockwise,evo,……唔唔唔。,……むにゃむにゃ。,……むにゃむにゃ。
50320,mp0000,17478,17332,17478,,,,unmatched,evo,…………,…………,
50321,mp0000,17480,,17480,,2626,ch1090150665,exact,evo,……唔呀唔呀。,……むにゃむにゃ。,……むにゃむにゃ。
50323,mp0000,17494,17332,17494,,,,unmatched,evo,…………,…………,
50324,mp0000,17496,,17496,,2626,ch1090150665,exact,evo,……唔唔唔。,……むにゃむにゃ。,……むにゃむにゃ。
50326,mp0000,17518,16678,17518,,,,unmatched,evo,啊……！猫回来了吗？,あ……っ！猫がもどってきたの？,
50327,mp0000,17523,,17523,,2624,ch0010150668,vector_search (0.92),evo,啊……！猫回来了吗？,あ……っ！猫がもどってきたの？,（猫がもどってきてる。）
50328,mp0000,17530,16708,17530,,,,unmatched,evo,啊～～这不是尤基士吗～～,あら～～、ブレイサーさんじゃない～～。,
50329,mp0000,17532,16798,17532,,,,unmatched,evo,安莉尔已经自己回来了～～,アリルちゃんったら自分でもどってきたのよ～～。,
50330,mp0000,17534,,17534,,2627,ch1090150671,vector_search (0.91),evo,呵呵～它很聪明吧～,うふふ～～とってもおりこうでしょ～～。,……ごろごろごろごろ。
50332,mp0000,17547,16786,17547,,,,unmatched,evo,尤基士～不好意思哦～,ブレイサーさん、ごめんなさいね～～。,
50333,mp0000,17549,16798,17549,,,,unmatched,evo,安莉尔已经自己回来了～～,アリルちゃんったら自分でもどってきたのよ～～。,
50335,mp0000,17564,16840,17564,,,,unmatched,evo,真是的～～安莉尔，你刚才到底去哪里了～～？,もう～～アリルちゃんたらどこ行ってたの～～？,
50336,mp0000,17566,16852,17566,,,,unmatched,evo,我真的是好担心呢～～,心配してたんだからね～～。,
50338,mp0000,17582,16984,17582,,,,unmatched,evo,哎呀～～这不是尤基士君吗～～,あら～～ブレイサー君じゃない～～。,
50339,mp0000,17584,16996,17584,,,,unmatched,evo,哦呵呵～㈱要不要和阿姨一起来午睡呢～～？,うふふ～㈱おばさんと一緒にお昼寝しない～～？,
50340,mp0000,17588,16942,17588,,,,unmatched,evo,……还是免了吧。,……遠慮します。,
50341,mp0000,17593,16948,17593,,,,unmatched,evo,……还是免了吧。,……遠慮します。,
50342,mp0000,17606,16984,17606,,,,unmatched,evo,哎呀～～这不是尤基士君吗～～,あら～～ブレイサー君じゃない～～。,
50343,mp0000,17608,16996,17608,,,,unmatched,evo,哦呵呵～㈱要不要和阿姨一起来午睡呢～～？,うふふ～㈱おばさんと一緒にお昼寝しない～～？,
50344,mp0000,17624,,17624,,2698,ch1090150651,normalized,evo,阿姨就在这里等着你们哦～,おばさんはここで待ってるから～。,おばさんはここで待ってるから〜。
50345,mp0000,17626,,17626,,2699,ch1090150652,normalized,evo,安莉尔就拜托你们去找了啊，尤基士。,アリルちゃんのことよろしくね～、ブレイサーさん。,アリルちゃんのことよろしくね〜、ブレイサーさん。
50346,mp0000,17639,,17639,,2651,ch1090150653,normalized,evo,找到安莉尔了吗～？,アリルちゃんは見つかった～？,アリルちゃんは見つかった〜？
50347,mp0000,17643,,17643,,2652,ch0010150654,exact,evo,嗯！找到了。,うん！　見つけたよ。,うん！　見つけたよ。
50348,mp0000,17648,,17648,,2652,ch0010150654,exact,evo,嗯！找到了。,うん！　見つけたよ。,うん！　見つけたよ。
50349,mp0000,17655,,17655,,2653,ch0010150655,exact,evo,……但是又被它给跑掉了。,……逃げられちゃったけど。,……逃げられちゃったけど。
50350,mp0000,17660,,17660,,2653,ch0010150655,exact,evo,……但是又被它给跑掉了。,……逃げられちゃったけど。,……逃げられちゃったけど。
50351,mp0000,17665,,17665,,2654,ch1090150656,normalized,evo,哎呀，怎么会这样呢～？,あらそうなの～？,あらそうなの〜？
50352,mp0000,17667,,17667,,2655,ch1090150657,normalized,evo,奇怪了啊～它本来不是很怕陌生人的啊～,おかしいわね～、人見知りなんてしない子なのに～。,おかしいわね〜、人見知りなんてしない子なのに〜。
50353,mp0000,17669,,17669,,2656,ch1090150658,normalized,evo,阿姨会一直在这里等着的，拜托了啊，尤基士。,おばさんはここで待ってるから、よろしくね～、ブレイサーさん。,おばさんはここで待ってるから、よろしくね〜、ブレイサーさん。
50354,mp0000,17677,,17677,,2657,ch1090150659,normalized,evo,真是奇怪啊，怎么会逃跑呢～？它本来不是很怕陌生人的啊～,逃げるなんておかしいわね～。人見知りなんてしない子なのに～。,逃げるなんておかしいわね〜。人見知りなんてしない子なのに〜。
50355,mp0000,17679,,17679,,2658,ch1090150660,normalized,evo,阿姨会一直在这里等着的，拜托了啊，尤基士。,おばさんはここで待ってるからよろしくね～、ブレイサーさん。,おばさんはここで待ってるからよろしくね〜、ブレイサーさん。
50356,mp0000,17691,17224,17691,,,,unmatched,evo,已经中午了，我要好好睡个午觉～,これからは、お昼寝もほどほどにしなきゃだめね～。,
50357,mp0000,17694,17242,17694,,,,unmatched,evo,对吧～～安莉尔～～❤,ね～～、アリルちゃ～～ん❤,
50359,mp0000,17709,17284,17709,,,,unmatched,evo,哎～～真是不省心的孩子～,もう～～、困った子ねえ～。,
50360,mp0000,17711,17296,17711,,,,unmatched,evo,是不是在哪里睡觉呢～,どこでおネンネしてるのかしら～。,
50361,mp0000,17722,,17722,,2625,ch1090150664,blockwise,evo,…………,…………,…………
50362,mp0000,17724,,17724,,2626,ch1090150665,blockwise,evo,……唔呀唔呀。,……むにゃむにゃ。,……むにゃむにゃ。
50364,mp0000,17736,17386,17736,,,,unmatched,evo,嗯呼呼呼，今天天气很暖和哦～～,うふふふ、今日もぽかぽかね～～。,
50365,mp0000,17738,17398,17738,,,,unmatched,evo,可以睡上美美的一觉了～～,いいお昼寝ができそうだわ～～。,
50367,mp0000,18609,17834,18609,,,,unmatched,evo,昨天，我看到南面好像有什么东西飞起来了。,昨日、南の方角から何か飛び立つのが見えたんじゃ。,
50368,mp0000,18611,17846,18611,,,,unmatched,evo,如果是鸟的话也太大了吧。究竟是什么东西呢？,鳥にしては大きかったのう。一体何だったんじゃろうか？,
50369,mp0000,18613,17810,18613,,,,unmatched,evo,年纪老了眼睛也不中用了，是我看错了吧。,年寄りの目じゃから何かの見間違いかもしれんのう。,
50370,mp0000,18621,17834,18621,,,,unmatched,evo,昨天，我看到南面好像有什么东西飞起来了。,昨日、南の方角から何か飛び立つのが見えたんじゃ。,
50371,mp0000,18623,17846,18623,,,,unmatched,evo,如果是鸟的话也太大了吧。究竟是什么东西呢？,鳥にしては大きかったのう。一体何だったんじゃろうか？,
50372,mp0000,18637,17948,18637,,,,unmatched,evo,每天站在塔顶向外眺望，真是愉快啊。,毎日ここのてっぺんから外を眺めるのはなかなか楽しいぞ。,
50373,mp0000,18639,17888,18639,,,,unmatched,evo,四季的变化，还有生活在城里的人……,季節の移り変わりや街に暮らす人々の生活……,
50374,mp0000,18641,17960,18641,,,,unmatched,evo,每天都能发现各种微小的变化。,少しずつじゃが様々な変化が目に映るものじゃ。,
50375,mp0000,18643,17912,18643,,,,unmatched,evo,最近总能看到布露姆夫人。,最近はブルーム婆さんがしきりに出かけるのを見かけるわい。,
50376,mp0000,18645,17924,18645,,,,unmatched,evo,呵呵，她要去做什么呢？,ふぁふぁ、何をやっとるんだかのう。,
50377,mp0000,18653,17948,18653,,,,unmatched,evo,每天站在塔顶向外眺望，真是愉快啊。,毎日ここのてっぺんから外を眺めるのはなかなか楽しいぞ。,
50378,mp0000,18655,17960,18655,,,,unmatched,evo,每天都能发现各种微小的变化。,少しずつじゃが様々な変化が目に映るものじゃ。,
50379,mp0000,18669,18038,18669,,,,unmatched,evo,战争结束之后，梅尔达斯的儿子用导力器重建了这座钟楼。,この時計台は戦後、メルダースのせがれがオーブメントを使って復元したんじゃ。,
50380,mp0000,18671,18002,18671,,,,unmatched,evo,需要我做的事情越来越少了，总觉得有点失落……,わしがさわれる部分が減って少しさみしい気もするがのう……,
50381,mp0000,18673,18014,18673,,,,unmatched,evo,呵呵，但这也是时代的发展啊。,ふぁふぁ、これも時代が変わったということじゃろうな。,
50382,mp0000,18681,18038,18681,,,,unmatched,evo,战争结束之后，梅尔达斯的儿子用导力器重建了这座钟楼。,この時計台は戦後、メルダースのせがれがオーブメントを使って復元したんじゃ。,
50383,mp0000,18695,18068,18695,,,,unmatched,evo,１０年前，突破了国境线的帝国军曾经将洛连特重重包围。,１０年前国境を突破した帝国軍はここロレントを包囲したんじゃ。,
50384,mp0000,18697,18080,18697,,,,unmatched,evo,然后为了迫使市民投降，竟然炮轰了那座钟楼……,そして市民に降伏を促すためあの時計塔を砲撃した……,
50385,mp0000,18701,18098,18701,,,,unmatched,evo,…………,………………,
50386,mp0000,18706,18104,18706,,,,unmatched,evo,…………,………………,
50387,mp0000,18713,18128,18713,,,,unmatched,evo,……对不起，又让你想起那件事了吧……,む……すまん。思い出させてしまったか……,
50388,mp0000,18717,18146,18717,,,,unmatched,evo,不不，没事……,ううん、いいの……,
50389,mp0000,18722,18152,18722,,,,unmatched,evo,不不，没事……,ううん、いいの……,
50390,mp0000,18729,18170,18729,,,,unmatched,evo,……？,……？,
50391,mp0000,18734,18176,18734,,,,unmatched,evo,……？,……？,
50392,mp0000,18745,18200,18745,,,,unmatched,evo,如今，城市和钟楼都已经恢复如初了……,今でこそ街も時計塔も元通りじゃがな……,
50393,mp0000,18747,18212,18747,,,,unmatched,evo,但还是留下了许多看不见的伤痕啊。,目に見えない傷跡は幾らでもあるわい。,
50394,mp0000,18761,18242,18761,,,,unmatched,evo,好，我要开始检查维修了。,さて、今日もさっそく点検と整備を始めるかの。,
50395,mp0000,18763,18278,18763,,,,unmatched,evo,这座钟楼历史悠久，既是洛连特的象征，也是我的骄傲。,この塔はロレントの象徴であり、歴史でありそして、わしの誇りじゃよ。,
50396,mp0000,18771,18278,18771,,,,unmatched,evo,这座钟楼历史悠久，既是洛连特的象征，也是我的骄傲。,この塔はロレントの象徴であり、歴史でありそして、わしの誇りじゃよ。,
50397,mp0000,18785,18308,18785,,,,unmatched,evo,钟声还是如此动听啊。,あいかわらず良い響きじゃて。,
50398,mp0000,18787,18320,18787,,,,unmatched,evo,我最喜欢听这座钟楼的钟声了。,わしゃ、この塔の鐘の音が大好きでな。,
50399,mp0000,18789,18368,18789,,,,unmatched,evo,这座钟楼的作用不仅仅是报时。,この鐘は時刻を報せておるだけではない。,
50400,mp0000,18791,18380,18791,,,,unmatched,evo,它还铭刻着洛连特的历史。,ロレントの歴史をも刻んでおるのじゃ。,
50401,mp0000,18799,18368,18799,,,,unmatched,evo,这座钟楼的作用不仅仅是报时。,この鐘は時刻を報せておるだけではない。,
50402,mp0000,18801,18380,18801,,,,unmatched,evo,它还铭刻着洛连特的历史。,ロレントの歴史をも刻んでおるのじゃ。,
50403,mp0000,18817,18416,18817,,,,unmatched,evo,潘杜爷爷！,パンデュじいさん！,
50404,mp0000,18822,18422,18822,,,,unmatched,evo,潘杜爷爷！,パンデュじいさん！,
50405,mp0000,18830,18452,18830,,,,unmatched,evo,嗯？这个声音是……,ん？　その声は……,
50406,mp0000,18834,18476,18834,,,,unmatched,evo,……呵呵呵呵！,……ふぁふぁふぁっ！,
50407,mp0000,18836,18488,18836,,,,unmatched,evo,我还以为是谁呢，原来是卡西乌斯的调皮女儿和聪明儿子啊。,誰かと思えばカシウスんとこのやんちゃ娘と賢い坊主じゃないか。,
50408,mp0000,18838,18500,18838,,,,unmatched,evo,你们有段时间没来这里玩了，个子好像长高了一些啊。,最近遊びに来ないと思ったらいつの間にそんなにデカくなったんじゃ？,
50409,mp0000,18842,18518,18842,,,,unmatched,evo,潘杜爷爷，您还是一直都守在这里吗？,パンデュじいさんは相変わらずいつもここにいるんですか？,
50410,mp0000,18847,18524,18847,,,,unmatched,evo,潘杜爷爷，您还是一直都守在这里吗？,パンデュじいさんは相変わらずいつもここにいるんですか？,
50411,mp0000,18852,18572,18852,,,,unmatched,evo,这里就像我的家一样。,ここはもうワシの家みたいなもんじゃからのう。,
50412,mp0000,18854,18548,18854,,,,unmatched,evo,我会一直守着这座钟楼，直到去世。,死ぬまで時計守を続けながらここで過ごすつもりじゃわい。,
50413,mp0000,18862,18572,18862,,,,unmatched,evo,这里就像我的家一样。,ここはもうワシの家みたいなもんじゃからのう。,
50414,mp0000,18864,18584,18864,,,,unmatched,evo,我会一直守着这座钟楼，直到去世。,死ぬまで、時計守を続けながらここで過ごすつもりじゃわい。,
50415,mp0000,20715,18900,20715,,,,unmatched,evo,爸爸好像已经把它加到菜单上了。,お父さんが早速メニューに加えてくれたみたいなんだ。,
50416,mp0000,20717,18912,20717,,,,unmatched,evo,看起来很受客人欢迎呢，努力没有白费～,お客さんに注目されてるみたいだし、頑張って良かったよ～。,
50417,mp0000,20719,18924,20719,,,,unmatched,evo,话说回来，卡西乌斯先生的事情……变成大问题了呢。,とはいえ、カシウスさんの件……大変なことになっちゃったね。,
50418,mp0000,20721,18996,20721,,,,unmatched,evo,约书亚，你要多照顾艾丝蒂尔啊。,ヨシュア、エステルを支えてあげてね。,
50419,mp0000,20725,,20725,,28698,ch0010051472,normalized,evo,嗯，交给我吧。,うん、任せておいて。,うん、任せておいて！
50420,mp0000,20730,,20730,,28698,ch0010051472,normalized,evo,嗯，交给我吧。,うん、任せておいて。,うん、任せておいて！
50421,mp0000,20741,18984,20741,,,,unmatched,evo,卡西乌斯先生的事情……变成大问题了呢。,カシウスさんの件……大変なことになっちゃったね。,
50422,mp0000,20743,18996,20743,,,,unmatched,evo,约书亚，你要多照顾艾丝蒂尔啊。,ヨシュア、エステルを支えてあげてね。,
50423,mp0000,20757,19026,20757,,,,unmatched,evo,蛋在哪里呢～？,卵、どこにあるのかな～？,
50424,mp0000,20759,19038,20759,,,,unmatched,evo,就算找到了，也要小心不要踩到呢～,見つけても、うっかり踏まないように気をつけないとね～。,
50425,mp0000,20766,19056,20766,,,,unmatched,evo,从主日学校毕业后，大家都很忙……,日曜学校を卒業してからお互いに忙しかったから……,
50426,mp0000,20768,19068,20768,,,,unmatched,evo,真是好久没有像这样四个人聚在一起了呢～,こうして４人で集まるのって久しぶりだよね～。,
50427,mp0000,20770,19080,20770,,,,unmatched,evo,虽然很开心，但为了新菜品也要加油才行～！,つい楽しくなっちゃうけど、新メニューの為にも頑張らないと～！,
50428,mp0000,20784,19110,20784,,,,unmatched,evo,啊，艾丝蒂尔和约书亚啊。欢迎光临……,あ、エステルとヨシュア。いらっしゃいませ……,
50429,mp0000,20786,19122,20786,,,,unmatched,evo,你好，伊莉莎。,ハーイ、エリッサちゃーん。,
50430,mp0000,20788,19134,20788,,,,unmatched,evo,呀，连雪拉扎德姐姐也来了啊……今天也是来喝酒的吗？,ありゃ、シェラザードさんまで……今日も飲みに来たんですか？,
50431,mp0000,20790,19146,20790,,,,unmatched,evo,是不是又来欺负福克纳先生了啊～,あまりフォークナーさんをいじめないで下さいね～。,
50432,mp0000,20792,19158,20792,,,,unmatched,evo,哎呀，我才没有欺负他呢。,あら、あたしはいじめてなんかいないわよ。,
50433,mp0000,20794,19170,20794,,,,unmatched,evo,我那是疼他㈱,かわいがってるの㈱,
50434,mp0000,20802,19194,20802,,,,unmatched,evo,雪拉扎德姐姐，是不是又来欺负福克纳先生了啊～,シェラザードさん、あまりフォークナーさんをいじめないで下さいね～。,
50435,mp0000,20816,19224,20816,,,,unmatched,evo,艾丝蒂尔，听我说听我说～！,エステル、聞いて聞いて～！,
50436,mp0000,20818,19236,20818,,,,unmatched,evo,前一阵里农的妈妈忽然来我家，问我要不要嫁到他们家去。,この前、リノンさんのお母さんが急に尋ねて来て嫁に来ないかって言うの。,
50437,mp0000,20820,19248,20820,,,,unmatched,evo,吓了我一跳呢～,もうびっくり～。,
50438,mp0000,20822,19260,20822,,,,unmatched,evo,不过， 我还是想自己挑老公。,でも、パートナーは自分で選びたいよね。,
50439,mp0000,20830,19284,20830,,,,unmatched,evo,里农先生年纪也不小了。也难怪她妈妈会担心～,リノンさん、いい年だもん。お母さんも心配かもね～。,
50440,mp0000,20844,19362,20844,,,,unmatched,evo,之前雪拉扎德姐姐来店里喝酒了……,シェラザードさんがこの前、お店に飲みに来たの……,
50441,mp0000,20846,19326,20846,,,,unmatched,evo,就像艾丝蒂尔说的那样，真是不得了呢～,エステルに聞いた通りもうスゴかったよ～。,
50442,mp0000,20848,19338,20848,,,,unmatched,evo,简直难以言表。,口に出して言えないわ。,
50443,mp0000,20856,19362,20856,,,,unmatched,evo,之前雪拉扎德姐姐来店里喝酒了……,シェラザードさんがこの前、お店に飲みに来たの……,
50444,mp0000,20858,19374,20858,,,,unmatched,evo,总之真是不得了呢～,とにかくスゴかったよ～。,
50445,mp0000,20870,19398,20870,,,,unmatched,evo,艾丝蒂尔、约书亚。怎么样？工作还顺利吗？,エステル、ヨシュア。どーう？　仕事のほうは順調？,
50446,mp0000,20872,19410,20872,,,,unmatched,evo,偶尔也来我们这里休息休息啊。,たまにはうちで休んでいってね～。,
50447,mp0000,20883,19524,20883,,,,unmatched,evo,你们俩也终于踏出了成为游击士的第一步了啊。,２人もついに遊撃士として１歩を踏み出したのね。,
50448,mp0000,20885,19452,20885,,,,unmatched,evo,客人之间已经在议论纷纷了呢～,お客さんの間でもう噂されてたりするんだよ～。,
50449,mp0000,20887,,20887,,51154,ch0010110322,normalized,evo,是、是吗？,そ、そうなの？,そ、そうなの？
50450,mp0000,20889,19476,20889,,,,unmatched,evo,洛连特虽说是乡下地方，但也有卡西乌斯先生和雪拉姐姐这样了不起的人物在啊。,ロレントって田舎だけどカシウスさんやシェラさんっていうスゴイ人たちがいるじゃない。,
50451,mp0000,20891,19488,20891,,,,unmatched,evo,大家都说你们也会加入他们的行列呢。,そこにどう割って入っていくんだろうって。,
50452,mp0000,20893,19500,20893,,,,unmatched,evo,唔唔，伊莉莎，别给我太大压力嘛。,うう、エリッサあまりプレッシャーかけないでよ。,
50453,mp0000,20901,19524,20901,,,,unmatched,evo,你们俩也终于踏出了成为游击士的第一步了啊。,２人もついに遊撃士として１歩を踏み出したのね。,
50454,mp0000,20903,,20903,,3996,ch0350000365,normalized,evo,加油哦★,頑張ってね★,頑張ってね。
50455,mp0000,20921,19578,20921,,,,unmatched,evo,啊，欢迎光临～★,あ、いらっしゃいませ～★,
50456,mp0000,20923,19590,20923,,,,unmatched,evo,你们俩有空就到这里来吃饭吧。,２人ともたまにはウチで食べて行ってね。,
50457,mp0000,20925,19602,20925,,,,unmatched,evo,我会拜托爸爸和妈妈给你们优惠哦～,パパとママに頼んでサービスするよ～？,
50458,mp0000,20933,19626,20933,,,,unmatched,evo,叫全家人都来好好吃一顿如何呢？,家族そろって食べに来てくれてもいいよ？,
50459,mp0000,20945,20484,20945,,,,unmatched,evo,欢迎光临～☆,いらっしゃいませ～☆,
50460,mp0000,20947,20496,20947,,,,unmatched,evo,哦？艾丝蒂尔和约书亚？,って、エステルにヨシュア？,
50461,mp0000,20949,20508,20949,,,,unmatched,evo,好久不见了，伊莉莎。,エリッサ、久しぶりだね。,
50462,mp0000,20951,20520,20951,,,,unmatched,evo,你们今天在一起做什么呢？,今日はどうしたの？,
50463,mp0000,20955,19710,20955,,,,unmatched,evo,啊～难道说你们是在约会～？,あー、ひょっとしてデート～？,
50464,mp0000,20957,19722,20957,,,,unmatched,evo,哈哈哈……这当然不是啦。,たはは……んなワケないって。,
50465,mp0000,20959,19734,20959,,,,unmatched,evo,说起来，你们两个不是在努力成为游击士吗～？,そう言えば、２人は遊撃士を目指してたよね～？,
50466,mp0000,20961,19746,20961,,,,unmatched,evo,有什么进展吗？,どうなったの？,
50467,mp0000,20963,19758,20963,,,,unmatched,evo,嗯，其实我们已经……,うん、ほら一応……,
50468,mp0000,20965,19770,20965,,,,unmatched,evo,艾丝蒂尔向伊莉莎展示了徽章。,エステルは紋章をエリッサに見せた。,
50469,mp0000,20967,19782,20967,,,,unmatched,evo,哇～合格了吗～？恭喜你们！！,わぁ、合格したんだ～？おめでとう！！,
50470,mp0000,20969,20298,20969,,,,unmatched,evo,这可是艾丝蒂尔从小就向往的职业呢～,エステル、子供の頃から憧れてたもんね～。,
50471,mp0000,20971,19806,20971,,,,unmatched,evo,哈哈，是啊……,はは、まあね……,
50472,mp0000,20973,19818,20973,,,,unmatched,evo,对了，为了庆祝你们俩合格今天就到我家吃饭好吗？,そうだ、２人ともお祝いにウチで食べて行くってどう？,
50473,mp0000,20975,19830,20975,,,,unmatched,evo,我会拜托爸爸和妈妈给你们优惠哦～,パパとママに頼んでサービスするよ～？,
50474,mp0000,20977,19842,20977,,,,unmatched,evo,啊，真的吗？,え、本当？,
50475,mp0000,20979,19854,20979,,,,unmatched,evo,不行，艾丝蒂尔。父亲还在家里等着我们回去呢。,ダメだよ、エステル。家で父さんが待ってるんだから。,
50476,mp0000,20981,,20981,,,,conflict,evo,啊，对啊。,あ、そっか。,
50477,mp0000,20983,19878,20983,,,,unmatched,evo,不好意思呢，伊莉莎……,悪いけど、エリッサ……,
50478,mp0000,20985,19890,20985,,,,unmatched,evo,啊，唔。没关系呢。,あ、うん。気にしないでね。,
50479,mp0000,20987,19902,20987,,,,unmatched,evo,不过你们下次一定要来我家吃饭哦～,また今度家族で食べに来てよ～。,
50480,mp0000,20995,19926,20995,,,,unmatched,evo,艾丝蒂尔，你们下次一定要来我家吃饭哦～,エステル、また今度家族で食べに来てよ～。,
50481,mp0000,21011,20484,21011,,,,unmatched,evo,欢迎光临～☆,いらっしゃいませ～☆,
50482,mp0000,21013,20496,21013,,,,unmatched,evo,哦？艾丝蒂尔和约书亚？,って、エステルにヨシュア？,
50483,mp0000,21015,20508,21015,,,,unmatched,evo,好久不见了，伊莉莎。,エリッサ、久しぶりだね。,
50484,mp0000,21017,20520,21017,,,,unmatched,evo,你们今天在一起做什么呢？,今日はどうしたの？,
50485,mp0000,21021,20022,21021,,,,unmatched,evo,啊～难道说你们是在约会～？,あー、ひょっとしてデート～？,
50486,mp0000,21023,20034,21023,,,,unmatched,evo,不是啦。听我说，伊莉莎！,んなワケないって。それより聞いてよ、エリッサ！,
50487,mp0000,21025,20046,21025,,,,unmatched,evo,我终于成为游击士了！,わたし、ついに遊撃士になれたの！,
50488,mp0000,21027,20058,21027,,,,unmatched,evo,真的啊？恭喜恭喜～！,本当に？おめでとう～！,
50489,mp0000,21029,20070,21029,,,,unmatched,evo,这可是艾丝蒂尔从小就向往的职业呢～,エステル、子供の頃から憧れてたもんね～。,
50490,mp0000,21031,20310,21031,,,,unmatched,evo,不过，游击士的工作很多都很危险吧？,でも、遊撃士って危険な仕事が多いんだよね？,
50491,mp0000,21033,20322,21033,,,,unmatched,evo,这个，可能会吧。,そりゃ、まぁね。,
50492,mp0000,21035,20106,21035,,,,unmatched,evo,约书亚，你要看着艾丝蒂尔，不要让她乱来哦。,ヨシュア、エステルが無茶しないようによく見てなきゃ～。,
50493,mp0000,21037,20118,21037,,,,unmatched,evo,艾丝蒂尔就像就像一只小野猪一样，今后鲁莽的时候肯定不少呢～,エステルって、イノシシみたいなトコあるし無茶する事がきっと多いよ？,
50494,mp0000,21039,20130,21039,,,,unmatched,evo,我很明白这一点，伊莉莎。,よく分かってるね、エリッサ。,
50495,mp0000,21041,20370,21041,,,,unmatched,evo,不过她本人根本就不自觉，这点最让人头疼……,本人が一番自覚なくて困ってるんだけど……,
50496,mp0000,21043,20154,21043,,,,unmatched,evo,哼，你们两个说的怎么全部都是我的坏话呢。,ちょっと、２人で何失礼なこと言ってるのよ～。,
50497,mp0000,21045,20394,21045,,,,unmatched,evo,我和约书亚只是为你感到有些不放心呢～,えー、私もヨシュアもエステルのこと気遣ってるんだよ～。,
50498,mp0000,21047,20178,21047,,,,unmatched,evo,总之不要高兴过头，结果受伤啊。,とにかく、浮かれて大怪我だけはしないでね。,
50499,mp0000,21049,20418,21049,,,,unmatched,evo,呼，知道了……,うう、はい……,
50500,mp0000,21057,20214,21057,,,,unmatched,evo,约书亚，你要看着艾丝蒂尔，不要让她乱来哦。,ヨシュア、エステルが無茶しないようによく見てなきゃ。,
50501,mp0000,21059,20226,21059,,,,unmatched,evo,艾丝蒂尔就像就像一只小野猪一样，今后鲁莽的时候肯定不少呢～,エステルって～、イノシシみたいなトコあるし無茶する事がきっと多いよ？,
50502,mp0000,21071,20250,21071,,,,unmatched,evo,咦，研修已经结束了吗？,あれれ、研修はもう終わったの？,
50503,mp0000,21073,20262,21073,,,,unmatched,evo,是啊！太好了，伊莉莎！,いぇーい！やったよ、エリッサ！,
50504,mp0000,21075,20274,21075,,,,unmatched,evo,我终于成为游击士了！,あたし、ついに遊撃士になれたの！,
50505,mp0000,21077,20286,21077,,,,unmatched,evo,真的啊？恭喜恭喜～！,本当に？おめでとう～！,
50506,mp0000,21079,20298,21079,,,,unmatched,evo,这可是艾丝蒂尔从小就向往的职业呢～,エステル、子供の頃から憧れてたもんね～。,
50507,mp0000,21081,20310,21081,,,,unmatched,evo,不过，游击士的工作很多都很危险吧？,でも、遊撃士って危険な仕事が多いんだよね？,
50508,mp0000,21083,20322,21083,,,,unmatched,evo,这个，可能会吧。,そりゃ、まぁね。,
50509,mp0000,21085,20442,21085,,,,unmatched,evo,约书亚，你要看着艾丝蒂尔，不要让她乱来哦。,ヨシュア、エステルが無茶しないようによく見てなきゃ。,
50510,mp0000,21087,20346,21087,,,,unmatched,evo,因为艾丝蒂尔就像一只小野猪一样，今后鲁莽的时候肯定不少呢～,エステルってイノシシみたいなトコあるし無茶する事がきっと多いよ？,
50511,mp0000,21089,20358,21089,,,,unmatched,evo,我很明白这一点，伊莉莎。,よく分かってるね、エリッサ。,
