RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
60621,mp1010_04,8391,,8391,7055,12726,ch0010020439,blockwise,evo,这、这么说……,と、いうことは……,と、いうことは……
60622,mp1010_04,8393,,8393,7067,12727,ch0020020440,blockwise,evo,要想接受这个委托，就必须先更改分部吧？,こちらの仕事を受けるには所属を変える必要があるんですね？,こちらの仕事を受けるには所属を変える必要があるんですね？
60625,mp1010_04,8403,,8403,7127,12730,ch0010020443,blockwise,evo,嗯……,う、うん……,う、うん……
60626,mp1010_04,8411,,8411,7175,12731,ch0020020444,blockwise,evo,在这里填上名字……,ここに名前を記入と……,ここに名前を記入と……
60627,mp1010_04,8425,7259,8425,7259,,,unmatched,evo,艾丝蒂尔和约书亚在转属手续文件上签了字。,エステルとヨシュアは転属手続の書類にサインした。,
60632,mp1010_04,8456,,8456,7445,12737,ch0030020449,blockwise,evo,顺便提醒，一旦成为正游击士，即使没有隶属关系也可以接受工作。,ちなみに、正遊撃士になったら所属に関係なく仕事が出来るわよ。,ちなみに、正遊撃士になったら所属に関係なく仕事が出来るわよ。
60633,mp1010_04,8460,,8460,7469,12738,ch0030020450,blockwise,evo,当然，相应的责任和义务也会随之增加。,ま、義務と責任も増えるんだけどね。,ま、義務と責任も増えるんだけどね。
60634,mp1010_04,8466,,8466,7505,12739,ch0020020451,blockwise,evo,原来如此……,なるほど……,なるほど……
60635,mp1010_04,8468,,8468,7517,12740,ch0010020452,blockwise,evo,我们还是矮人一截啊……,まだまだ半人前ってことかぁ……,まだまだ半人前ってことかぁ……
60638,mp1010_04,8480,,8480,7589,12743,ch0010020455,blockwise,evo,嗯！,うん！,うん！
60639,mp1010_04,8482,,8482,7601,12744,ch0020020456,blockwise,evo,明白了。,了解しました。,了解しました。
60640,mp1010_04,8492,7661,8492,7661,,,unmatched,evo,──对了，还有一件事要告诉你们。,──そうそう、お前さんたちにもう一つ伝えておくことがあってな。,
60641,mp1010_04,8494,7673,8494,7673,,,unmatched,evo,是关于武具和结晶回路的强化的事。,武具やクオーツの強化についてじゃ。,
60642,mp1010_04,8501,7715,8501,7715,,,unmatched,evo,武具和结晶回路的强化是指……,武具やクオーツの強化って……,
60643,mp1010_04,8503,7727,8503,7727,,,unmatched,evo,还能做这种事吗？,そんなことができるんですか？,
60644,mp1010_04,8510,7769,8510,7769,,,unmatched,evo,是啊，最近蔡斯的中央工房好像确立了这项技术。,ああ、最近になってツァイスの中央工房で技術が確立されたらしくてな。,
60645,mp1010_04,8513,7787,8513,7787,,,unmatched,evo,使用从魔兽等处获得的材料可以进行各种强化。,魔獣などから手に入る素材を使って様々な強化ができるらしい。,
60646,mp1010_04,8515,7799,8515,7799,,,unmatched,evo,各地的工房也都陆续开始提供这项服务了。,各地の工房でも、続々と対応を始めているようじゃ。,
60647,mp1010_04,8522,,8522,7841,8879,ch0010131067,exact,evo,哎，是这样啊。,へえ、そうだったんだ。,へえ、そうだったんだ。
60648,mp1010_04,8525,7859,8525,7859,,,unmatched,evo,那么佛莱迪先生现在是不是也在忙着应对这些呢。,するとフライディさんも今ごろ対応に追われていたりするのかな。,
60649,mp1010_04,8528,7877,8528,7877,,,unmatched,evo,哈哈，也许吧。,はは、かもしれないね。,
60650,mp1010_04,8534,7913,8534,7913,,,unmatched,evo,所以，这个柏斯也有一家叫《鲁希尔工房》的工房。,というわけで、このボースにも《ルシール工房》という工房があってな。,
60651,mp1010_04,8538,7937,8538,7937,,,unmatched,evo,那家店现在似乎有些混乱的样子……,あの店も、今は何やらごたごたしているみたいじゃが……,
60652,mp1010_04,8540,7949,8540,7949,,,unmatched,evo,不过在那里工作的工匠手艺确实不错。一定会好好完成工作的。,勤めている職人の腕は確かじゃからな。仕事はきっちりこなしてくれるじゃろ。,
60653,mp1010_04,8546,7985,8546,7985,,,unmatched,evo,既然这样，一定要去利用一下呢。,そういうことなら、ぜひ利用しないとね。,
60654,mp1010_04,8548,7997,8548,7997,,,unmatched,evo,嗯，看来对我们的活动会有帮助。,ああ、活動の助けになりそうだ。,
60655,mp1010_04,8554,8033,8554,8033,,,unmatched,evo,非常感谢您提供了有用的情报。,有用な情報の提供、ありがとうございます。,
60656,mp1010_04,8556,8045,8556,8045,,,unmatched,evo,不用谢不用谢。那么市长的事就拜托你们了。,なんのなんの。では市長の件は任せたぞ。,
60657,mp1010_04,9330,,9330,8819,12570,ch0380021078,exact,evo,哦哦，你们几个回来了啊。搞清楚到底发生什么事了吗？,おお、お前さんたちか。何か事件のことは判ったかね？,おお、お前さんたちか。何か事件のことは判ったかね？
60658,mp1010_04,9332,,9332,8831,12571,ch0010021079,exact,evo,嘿嘿……得到了重要的情报哦！,えへへ……重大な情報を手に入れたよ！,えへへ……重大な情報を手に入れたよ！
60659,mp1010_04,9336,8855,9336,8855,,,unmatched,evo,众人把从将军那里得到的情报向卢格兰老人进行了详细的说明。,将軍から入手した情報をルグラン老人に詳しく説明した。,
60660,mp1010_04,9341,,9341,8885,12573,ch0380021080,blockwise,evo,空贼团《卡普亚一家》……这确实是重大的情报啊！,空賊団《カプア一家》……それは確かに重大な情報じゃな！,空賊団《カプア一家》……それは確かに重大な情報じゃな！
60661,mp1010_04,9343,,9343,8897,12574,ch0380021081,blockwise,evo,这样一来，协会的行动方针也可以决定了。,これで、遊撃士協会としても方針を決められるというものじゃ。,これで、遊撃士協会としても方針を決められるというものじゃ。
60662,mp1010_04,9345,,9345,8909,12575,ch0380021082,blockwise,evo,话说回来，摩尔根将军好像比传闻中还要讨厌游击士啊。,しかし、モルガン将軍というのも噂以上に遊撃士嫌いらしいのう。,しかし、モルガン将軍というのも噂以上に遊撃士嫌いらしいのう。
60663,mp1010_04,9348,,9348,8927,12576,ch0010021083,blockwise,evo,嗯，真是吓到我了。,うん、ビックリしちゃった。,うん、ビックリしちゃった。
60664,mp1010_04,9350,,9350,8939,12577,ch0010021084,blockwise,evo,游击士在洛连特是个很受大家爱戴的职业，这次竟然会被别人如此厌恶……,遊撃士って、ロレントじゃみんなに親しまれてる職業だからあそこまで嫌われてるなんて……,遊撃士って、ロレントじゃみんなに親しまれてる職業だからあそこまで嫌われてるなんて……
60665,mp1010_04,9353,,9353,8957,12578,ch0380021085,blockwise,evo,算了，摩尔根将军是个特例。,まあ、モルガン将軍は例外じゃ。,まあ、モルガン将軍は例外じゃ。
60666,mp1010_04,9355,,9355,8969,12579,ch0380021086,blockwise,evo,一般情况下，王国军和游击士协会保持着合作关系。,普段は王国軍とギルドもそれなりに協力関係を保っておる。,普段は王国軍とギルドもそれなりに協力関係を保っておる。
60667,mp1010_04,9358,,9358,8987,12580,ch0380021087,blockwise,evo,唯独这次，会给你们添不少不必要的麻烦。,ただ、今回ばかりはお前さんたちに余計な苦労をかけることになりそうじゃのう。,ただ、今回ばかりはお前さんたちに余計な苦労をかけることになりそうじゃのう。
60668,mp1010_04,9367,,9367,9041,12581,ch0030021088,blockwise,evo,没什么，我们也希望能做些自己力所能及的事情。,ま、こちらが出来ることを地道にやっていくしかないわね。,ま、こちらが出来ることを地道にやっていくしかないわね。
60669,mp1010_04,9371,,9371,9065,12582,ch0030021089,blockwise,evo,对了，最近这段时间发生的抢劫案件好像也是空贼团所为吧？,しかし、近ごろの強盗事件も例の空賊団の仕業だったみたいね？,しかし、近ごろの強盗事件も例の空賊団の仕業だったみたいね？
60670,mp1010_04,9378,,9378,9107,12583,ch0380021090,blockwise,evo,嗯，结合洛连特的案件来分析，应该错不了。,うむ、ロレントでの事件と合わせて考えると決定的じゃろう。,うむ、ロレントでの事件と合わせて考えると決定的じゃろう。
60671,mp1010_04,9383,,9383,9137,12584,ch0380021091,blockwise,evo,说是抢劫案件，其实大部分都只是琐碎的案子……,しかし強盗とはいってもセコイ事件が多かったんじゃが……,しかし強盗とはいってもセコイ事件が多かったんじゃが……
60672,mp1010_04,9386,,9386,9155,12585,ch0380021092,blockwise,evo,不过，真没想到他们会犯下如此大案。,まさか、これほど大胆不敵な犯罪を起こすとは思わなんだぞ。,まさか、これほど大胆不敵な犯罪を起こすとは思わなんだぞ。
60673,mp1010_04,9392,,9392,9191,12586,ch0010021093,blockwise,evo,确实如您所说。,言われてみればそうかも。,言われてみればそうかも。
60674,mp1010_04,9397,,9397,9221,12587,ch0010021094,blockwise,evo,从他们在洛连特的行径来看，只是一伙不值一提的小毛贼。,ロレントで起きた事件だって割としょーもない強盗だったし。,ロレントで起きた事件だって割としょーもない強盗だったし。
60675,mp1010_04,9400,,9400,9239,12588,ch0020021095,blockwise,evo,这次竟然劫持了定期船，向王家要求赎金……,それが、定期船を乗っ取って王家を相手に身代金要求か……,それが、定期船を乗っ取って王家を相手に身代金要求か……
60676,mp1010_04,9402,,9402,9251,12589,ch0020021096,blockwise,evo,风险未免也太高了。,たしかにリスクが高すぎますね。,たしかにリスクが高すぎますね。
60677,mp1010_04,9405,,9405,9269,12590,ch0030021097,blockwise,evo,嗯，以这个疑点为基础进行调查，说不定能找到什么线索。,ふむ、そのあたりを踏まえた上で捜査すべきかもしれないわね。,ふむ、そのあたりを踏まえた上で捜査すべきかもしれないわね。
