RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
54171,mp0010_04,6348,,6348,,4164,ch0010000844,blockwise,evo,糟糕！钱不够了啊！,やばっ！ミラが足りないわ！,やばっ！ミラが足りないわ！
54172,mp0010_04,6351,,6351,,4165,ch0020000845,blockwise,evo,真是的，父亲明明提醒过你不要乱花钱……,まったく、無駄遣いをするなって父さんに言われていたのに……,まったく、無駄遣いをするなって父さんに言われていたのに……
54173,mp0010_04,6354,,6354,,4166,ch0020000846,blockwise,evo,真拿你没办法。算了，我先垫上吧。,仕方ない。僕が立て替えておくよ。,仕方ない。僕が立て替えておくよ。
54174,mp0010_04,6356,,6356,,4167,ch0010000847,blockwise,evo,哎呀，真没面子啊……,うう、面目ないです……,うう、面目ないです……
54175,mp0010_04,6386,,6386,,4169,ch0010000848,blockwise,evo,我家的老爸，很喜欢看这本杂志……,うちの父さん、いつもこの雑誌買ってるけど……,うちの父さん、いつもこの雑誌買ってるけど……
54176,mp0010_04,6388,,6388,,4170,ch0010000849,blockwise,evo,它卖得很好吗？,コレ、そんなに売れてるんだ？,コレ、そんなに売れてるんだ？
54177,mp0010_04,6392,,6392,,4171,ch0870000850,blockwise,evo,嗯，这家杂志社有很优秀的记者和摄影师，经常发表独家新闻。,腕のいい記者とカメラマンがスクープを物にしてるらしくてね。,腕のいい記者とカメラマンがスクープを物にしてるらしくてね。
54178,mp0010_04,6394,,6394,,4143,ch0870000826,vector_single (1.00),evo,还有，听说关于女王诞生庆典的连载报道很受欢迎呢。,あと、女王生誕祭に関連した連載記事が当たっているらしいよ。,あと、女王生誕祭に関連した連載記事が当たってるらしいよ。
54179,mp0010_04,6402,5533,6402,,,,unmatched,evo,对了，里农先生。,ところでリノンさん。,
54180,mp0010_04,6404,5545,6404,,,,unmatched,evo,你怎么知道我们的研修在今天结束呢？,どうして、あたしたちの研修が今日で終わったって知ってるの？,
54181,mp0010_04,6414,5581,6414,,,,unmatched,evo,对了，你们顺利成为游击士了吗？,そういや君たち、無事、遊撃士になれたかい？,
54182,mp0010_04,6416,,6416,,4145,ch0870000828,blockwise,evo,今天是最后一天研修吧？,最後の研修だったんだろう？,最後の研修だったんだろう？
54183,mp0010_04,6418,,6418,,4146,ch0010000829,blockwise,evo,嘿嘿，当然了♪,えへへ、まっかせて♪,えへへ、まっかせて♪
54184,mp0010_04,6421,,6421,,4147,ch0010000830,blockwise,evo,对了，里农叔叔。你是怎么知道的呢？,って、どうしてリノンさんがそんな事まで知ってるのよ？,って、どうしてリノンさんがそんな事まで知ってるのよ？
54185,mp0010_04,6430,,6430,,4148,ch0870000831,blockwise,evo,哈哈，你们现在已经成为洛连特的风云人物了。,はは、君たちはある意味ロレントの有名人だからね。,はは、君たちはある意味ロレントの有名人だからね。
54186,mp0010_04,6432,,6432,,4149,ch0870000832,blockwise,evo,我从顾客那里听到了许多关于你们的事情哦。,お客さんから色々と話を聞くんだ。,お客さんから色々と話を聞くんだ。
54187,mp0010_04,6434,,6434,,4150,ch0010000833,blockwise,evo,小城镇就是小城镇……消息传的比广播还快。,さすが田舎町……侮れないネットワークだわ。,さすが田舎町……侮れないネットワークだわ。
54188,mp0010_04,6437,,6437,,4151,ch0020000834,blockwise,evo,这也是没办法的事啊……,まったくだね……,まったくだね……
54189,mp0010_04,6440,,6440,,4528,ch0870000858,vector_single (1.00),evo,啊，对了。这是我送给你们的贺礼。,あ、そうそう。これは僕からのお祝いの品さ。,あ、そうそう。これは僕からのお祝いの品。
54190,mp0010_04,6451,,6451,,4531,ch0010000860,normalized,evo,啊，这是什么？,え、なにこれ？,え、なにこれ？
54191,mp0010_04,6453,5797,6453,,,,unmatched,evo,用来记录料理食谱的手册吗。,料理のレシピを記録するための手帳、ですか。,
54192,mp0010_04,6458,,6458,,4533,ch0870000862,vector_search (0.91),evo,是啊，和魔兽战斗受伤时老是使用药品会花很多米拉吧？,ああ、魔獣と戦って傷ついた時なんかにいつも薬を使うとミラがかかるだろ？,魔獣と戦って傷ついた時なんかにいつも薬を使うとミラがかかるだろ？
54193,mp0010_04,6460,,6460,,4534,ch0870000863,exact,evo,相比之下，料理就省钱多了。只要有材料，就可以随时制作。,その点、料理だったら食材さえあれば基本的にタダなんだ。,その点、料理だったら食材さえあれば基本的にタダなんだ。
54194,mp0010_04,6463,,6463,,4535,ch0870000864,exact,evo,只要尝过新的料理，就可以把食谱写到那个手册里面，慢慢就会掌握越来越多的料理做法了。,新しい料理を食べたらその手帳にレシピを書き込んでいってどんどん料理を覚えていくといい。,新しい料理を食べたらその手帳にレシピを書き込んでいってどんどん料理を覚えていくといい。
54195,mp0010_04,6466,5875,6466,,,,unmatched,evo,我先在上面写了我们店里的“枫糖曲奇”食谱。,手始めにうちで取り扱っている『メイプルクッキー』のレシピを書き込んでおいたから。,
54196,mp0010_04,6470,5899,6470,,,,unmatched,evo,用这个试着做做看吧。,これを使って、作ってみるといい。,
54197,mp0010_04,6495,,6495,,2765,ch0020150754,vector_single (1.00),evo,哇，谢谢你。,わあ、ありがとう。,あ、ありがとうございます。
54198,mp0010_04,6498,6043,6498,,,,unmatched,evo,真的可以吗？里农先生。,いいんですか？　リノンさん。,
54199,mp0010_04,6500,6055,6500,,,,unmatched,evo,别客气，毕竟这是你们两个的新起点嘛。,遠慮は無用さ、なんといっても二人の門出だからね。,
54200,mp0010_04,6506,6091,6506,,,,unmatched,evo,我想你们应该吃过我们店的曲奇，料理需要品尝后才能学会，这是基本原则。,うちのクッキーは君たちも食べたことがあると思うけど、料理は食べて覚えるのが基本なんだ。,
54201,mp0010_04,6508,6103,6508,,,,unmatched,evo,没见过的料理还是先尝尝看比较好。,見たことのない料理は取り敢えず食べてみた方がいいよ。,
54202,mp0010_04,6510,,6510,,4544,ch0010000870,normalized,evo,嗯～虽然我不讨厌做饭，但是做出来的东西都不太好吃……,うーん、料理は嫌いじゃないけどなかなか上手くならないのよね～……,うーん、料理は嫌いじゃないけどなかなか上手くならないのよね〜……
54203,mp0010_04,6513,,6513,,4545,ch0010000871,blockwise,evo,不过我也想多学些菜式，让老爸对我另眼相看。,でも、何とかレパートリー増やして父さんを唸らせてやりたいかも。,でも、何とかレパートリー増やして父さんを唸らせてやりたいかも。
54204,mp0010_04,6516,,6516,,4546,ch0870000872,blockwise,evo,对对，有这种志气已经很不错了。,そうそう、その意気だよ。,そうそう、その意気だよ。
54205,mp0010_04,6519,,6519,,4547,ch0870000873,blockwise,evo,你们要买食物材料时，记得到我的店子里挑挑看哦！,ちなみに食材の御用はリノン総合商店をよろしく！,ちなみに食材の御用はリノン総合商店をよろしく！
54206,mp0010_04,6522,,6522,,4548,ch0010000874,blockwise,evo,啊哈哈。不愧是里农叔叔，真会做生意啊。,あはは。さすがはリノンさん、商売が上手ね。,あはは。さすがはリノンさん、商売が上手ね。
54207,mp0010_04,6524,,6524,,4549,ch0020000875,blockwise,evo,真是谢谢您了。,ありがたく頂いておきます。,ありがたく頂いておきます。
