RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
81113,mp3010_08,6659,,6560,6511,39930,ch0080081391,exact,evo,那就是……汪？,何か聞いて来たのなら早くキリカに報告しろよな。,何か聞いて来たのなら早くキリカに報告しろよな。
81114,mp3010_08,6668,,6562,6523,39927,ch0080081388,exact,evo,不，好像两个都不对。,ん？　どうした？,ん？　どうした？
81115,mp3010_08,6670,,6657,6586,39928,ch0080081389,exact,evo,哦，怎么了？,教会に行くんじゃないのか？,教会に行くんじゃないのか？
81116,mp3010_08,6729,,6659,6598,39901,ch0280091654,blockwise,evo,如果打听到什么消息，赶快去向雾香报告吧。,エステルちゃん。何か判ったら教えてちょうだいよね。,エステルちゃん。何か判ったら教えてちょうだいよね。
81117,mp3010_08,6731,,6668,6622,39902,ch0280091655,blockwise,evo,嗯？怎么了？,今度の特集のネタにぴったりだと思うんだ。,今度の特集のネタにぴったりだと思うんだ。
81118,mp3010_08,6790,,6670,6634,39911,ch0150091688,blockwise,evo,不是要去教会吗？,どうやら大変なことが起こっているようですね……,どうやら大変なことが起こっているようですね……
81119,mp3010_08,6792,,6729,6694,39912,ch0150091689,blockwise,evo,艾丝蒂尔，如果了解到什么情况，要告诉我哦。,くれぐれもお気を付けて。,くれぐれもお気を付けて。
81120,mp3010_08,9035,,6731,6706,38119,ch0010070576,normalized,evo,我觉得这件事特别适合做特辑的材料。,こんにちは～！,こんにちは〜！
81121,mp3010_08,9037,,6790,6755,38120,ch0020070577,normalized,evo,看来发生了不得了的事情啊……,失礼します。,失礼します。
81123,mp3010_08,9068,,9035,7074,38122,ch0010070579,normalized,evo,你好～！,あの～、あたしたち、,あの〜、あたしたち、
81126,mp3010_08,9087,,9068,7272,38125,ch0010070582,blockwise,evo,那个～我们是……,へっ……,へっ……
81127,mp3010_08,9089,,9078,7332,38126,ch0020070583,blockwise,evo,……你们终于到了。,僕たちをご存じなんですか？,僕たちを　　　　　　　　ご存じなんですか？
81131,mp3010_08,9120,,9095,7434,38130,ch0010070587,blockwise,evo,卢安分部的嘉恩已经提前通知过我了。,な、なるほど……,な、なるほど……
81134,mp3010_08,9138,,9120,7584,38133,ch0010070590,blockwise,evo,原、原来如此……,あ、はい、こちらこそ！,あ、はい、こちらこそ！
81135,mp3010_08,9140,,9129,7638,38134,ch0020070591,blockwise,evo,我的名字是雾香。负责管理蔡斯分部。,よろしくお願いします。,よろしくお願いします。
81138,mp3010_08,9155,,9140,7704,38137,ch0010070594,blockwise,evo,请多指教。,うん、わかったわ。,うん、わかったわ。
81139,mp3010_08,9162,7836,9149,7758,,,unmatched,evo,那么……虽然有点仓促，但你们还是先办理转属手续吧。,エステルとヨシュアは転属手続の書類にサインした。,
81144,mp3010_08,9194,,9178,7932,38143,ch0010070599,blockwise,evo,从今天开始，你们就是蔡斯分部的成员了……,ちょっと物足りないけど、ま、平和なのはいいことよね。,ちょっと物足りないけど、ま、平和なのはいいことよね。
81145,mp3010_08,9198,,9180,7944,38144,ch0010070600,blockwise,evo,目前还没有紧要任务。,そうだキリカさん。聞きたいことがあるんだけど……,そうだキリカさん。聞きたいことがあるんだけど……
81147,mp3010_08,9213,,9194,8028,38146,ch0010070602,blockwise,evo,虽然有点失望，但没有紧急工作总是好事。,ひえっ！？,ひえっ！？
81148,mp3010_08,9215,,9198,8052,38147,ch0020070603,blockwise,evo,对了，雾香姐，有件事情想问你……,それもジャンさんからお聞きになったんですか？,それもジャンさんからお聞きになったんですか？
81152,mp3010_08,9238,,9217,8166,38151,ch0010070607,blockwise,evo,听他说了大致情况。,は～っ、そっかあ……,は〜っ、そっかあ……
81153,mp3010_08,9240,,9225,8214,38152,ch0020070608,blockwise,evo,很遗憾，卡西乌斯先生不在蔡斯。,残りは王都か、それとも……,残りは王都か、それとも……
81156,mp3010_08,9273,,9240,8304,38156,ch0010070611,blockwise,evo,会在王都吗，还是说……,え、これって……,え、これって……
81159,mp3010_08,9292,,9273,8502,38159,ch0020070614,blockwise,evo,哎，这是……,ひょっとして……黒いオーブメントの件ですか？,ひょっとして……黒いオーブメントの件ですか？
81162,mp3010_08,9309,,9292,8616,38162,ch0010070617,blockwise,evo,您是指……关于黑色导力器的事吗？,な、なんかメチャメチャ用意いいわね～。,な、なんかメチャメチャ用意いいわね〜。
81163,mp3010_08,9313,,9301,8670,38163,ch0010070618,blockwise,evo,从发生在市长官邸的事情来看，那的确是一件相当神秘的东西。,キリカさん、超能力者とか？,キリカさん、超能力者とか？
81166,mp3010_08,9329,,9313,8742,38166,ch0010070621,blockwise,evo,雾香姐，你难道有超能力？,お、恐れ入りました。,お、恐れ入りました。
81167,mp3010_08,9332,,9320,8784,38167,ch0020070622,blockwise,evo,我的工作就是支援你们这些游击士啊。,助かります、本当に。,助かります、本当に。
81170,mp3010_08,9338,,9332,8856,38170,ch0010070625,blockwise,evo,真是帮了大忙。,あはは……うん、その時は任せて！,あはは……うん、その時は任せて！
81171,mp3010_08,9346,,9334,8868,38171,ch0020070626,blockwise,evo,不用客气。,早速、工房長さんに会いに行ってみようか？,早速、工房長さんに会いに行ってみようか？
81172,mp3010_08,9349,,9336,8880,38172,ch0010070627,blockwise,evo,要是发生什么事件，就请你们努力工作回报我啦。,うん、そうしましょ。,うん、そうしましょ。
81173,mp3010_08,9923,,9338,8892,37796,ch0580071135,blockwise,evo,哈哈……嗯！到时候就交给我们吧。,おはよう。昨日は大変だったわね。,おはよう。昨日は大変だったわね。
81174,mp3010_08,9932,,9346,8940,37797,ch0580071136,blockwise,evo,既然如此，我们马上去见工房长吧。,さっそく報告を聞かせてもらおうかしら。,さっそく報告を聞かせてもらおうかしら。
81175,mp3010_08,9934,,9349,8958,37798,ch0010071137,blockwise,evo,嗯，走吧。,あ、相変わらず単刀直入ねぇ。,あ、相変わらず単刀直入ねぇ。
81176,mp3010_08,9936,,9923,9596,37799,ch0580071138,blockwise,evo,早上好，昨晚真是虚惊一场啊。,大体の状況は工房長から聞いているけど……,大体の状況は工房長から聞いているけど……
81177,mp3010_08,9939,,9932,9650,37800,ch0580071139,blockwise,evo,你们赶快把详细情况报告给我吧。,実際に現場にいた人間の説明も聞いておきたいから。,実際に現場にいた人間の説明も聞いておきたいから。
81178,mp3010_08,9941,,9934,9662,37801,ch0020071140,blockwise,evo,啊，真是开门见山啊。,はい、それでは……,はい、それでは……
81179,mp3010_08,9946,9734,9936,9674,,,unmatched,evo,虽然已经听工房长说了大致情况……,昨夜の『導力停止現象』についてキリカに詳しく報告した。,
81180,mp3010_08,9951,,9939,9692,37803,ch0580071141,normalized,evo,但还是想听现场的目击者说明一下。,なるほど……,なるほど……
81181,mp3010_08,9953,,9941,9704,37804,ch0580071142,exact,evo,嗯，是这样……,さすが、カシウスさんの所に匿名で届いただけあってまっとうな品ではなかったわね。,さすが、カシウスさんの所に匿名で届いただけあってまっとうな品ではなかったわね。
81182,mp3010_08,9957,,9946,9734,37805,ch0580071143,vector_search (0.99),evo,向雾香详细说明了昨晚发生的“导力停止现象”。,協会としても気になるからこのまま博士に協力するといいわ。,協会（ギルド）としても気になるからこのまま博士に協力するといいわ。
81183,mp3010_08,9964,,9951,9764,37806,ch0010071144,exact,evo,原来如此……,うん、そのつもりよ。,うん、そのつもりよ。
81184,mp3010_08,9967,,9953,9776,37807,ch0020071145,exact,evo,真不愧是匿名寄给卡西乌斯先生的东西，似乎来头不小。,なにか判ったら報告します。,なにか判ったら報告します。
81255,mp3010_08,17705,15009,17676,14841,,,unmatched,evo,哈哈，别客气。同行之间就是要相互帮助嘛。,アガットの容態とビクセン教区長のことについて話した。,
81263,mp3010_08,17757,15279,17726,15135,,,unmatched,evo,我们在这里说话的时候，阿加特一直在受苦呢。,アガットの容態と『ゼムリア苔』について説明した。,
81267,mp3010_08,17788,15423,17763,15315,,,unmatched,evo,唔……情况比想象中更加危险啊。,『ゼムリア苔』について説明した。,
81447,mp3010_08,29359,25026,29314,24756,,,unmatched,evo,说起来，在我昏睡的时候，事情有不少进展吧？,ラッセル博士がレイストン要塞に捕われている可能性が高いことを話した。,
