RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
79894,mp3010_02,4420,4373,4231,3757,,,unmatched,evo,这个城市，好厉害啊。,今日はこれから近くにある有名な温泉地に行くんだ。,
79895,mp3010_02,4422,4385,4233,3769,,,unmatched,evo,有可以活动的楼梯，钟表也是导力驱动的……,グランセルに向かうまでそっちに滞在することにしたんだよ。,
79896,mp3010_02,4424,4397,4235,3781,,,unmatched,evo,而且飞行船也是在这个城市里建造的啊。,ふう、これでさすがの妻も当分は買い物できないだろう。,
79897,mp3010_02,4435,4313,4420,4349,,,unmatched,evo,今天我们要去附近有名的温泉胜地。,夜の間に何かあったのかな？,
79898,mp3010_02,4437,4325,4422,4271,,,unmatched,evo,在回格兰赛尔之前，我想留在那里一段时间。,昨日はすぐに眠ってしまったから分からなくてね……,
79899,mp3010_02,4439,4337,4424,4283,,,unmatched,evo,呼，这样我老婆也暂时不会买东西了。,………おっと、お喋りしてないでさっさと準備をしなきゃな。,
79900,mp3010_02,4441,4349,4435,4313,,,unmatched,evo,昨天晚上发生什么事了吗？,今日これから近くにある有名な温泉地に行くんだ。,
79901,mp3010_02,4449,4373,4437,4325,,,unmatched,evo,当时我很快就睡着了，完全不知道发生了什么事……,今日はこれから近くにある有名な温泉地に行くんだ。,
79902,mp3010_02,4451,4385,4439,4337,,,unmatched,evo,……哎呀！不能再说了，必须快点准备行李才行。,グランセルに向かうまでそっちに滞在することにしたんだよ。,
79903,mp3010_02,4453,4397,4441,4349,,,unmatched,evo,今天我们要去附近有名的温泉胜地。,ふう、これでさすがの妻も当分は買い物できないだろう。,
79904,mp3010_02,4548,4477,4449,4373,,,unmatched,evo,我们今天要去附近有名的温泉胜地。,辺境の温泉地なんてなかなか素敵じゃない？,
79905,mp3010_02,4550,4489,4451,4385,,,unmatched,evo,回格兰赛尔之前，就在那个村子住几天好了。,珍しい特産品もありそうだし、意外とショッピングも楽しめそうだわ。,
79906,mp3010_02,4559,4513,4453,4397,,,unmatched,evo,呼，这样一来，我老婆暂时就没处购物了。,さあ寝ようと思ったとき、灯りが全部消えちゃったのよ。,
79907,mp3010_02,4561,4525,4548,4477,,,unmatched,evo,边境的温泉村……听起来真是相当不错啊。,間違えて夫のベッドに入っちゃったじゃない。,
79908,mp3010_02,4848,4585,4550,4489,,,unmatched,evo,那里好像还有很珍奇的特产，我也许可以好好享受一下购物的乐趣。,な、なんか事件があったみたいだね。,
79909,mp3010_02,4850,4597,4559,4513,,,unmatched,evo,我正想睡觉的时候，灯突然全都灭掉了。,これから発着場の見学に行くつもりだったけど……,
79910,mp3010_02,4852,4609,4561,4525,,,unmatched,evo,结果慌慌张张地爬上了丈夫的床。,日を改めた方がいいかもしれないな。,
79911,mp3010_02,4863,4639,4848,4585,,,unmatched,evo,似、似乎发生什么事情了呢。,昨日、工房で困ってたらルートルさんって人に助けられてね。,
79912,mp3010_02,4865,4651,4850,4597,,,unmatched,evo,本来还打算一会儿去起降坪参观一下……,お陰で暖房用オーブメントを無事に調達することができたよ。,
79913,mp3010_02,4867,4663,4852,4609,,,unmatched,evo,或许改个日子会比较好吧。,ルートルさんのお仕事は飛行船の仲介業だっていうけど……,
79914,mp3010_02,4869,4711,4863,4639,,,unmatched,evo,昨天，在工房遇到了麻烦，幸好一位名叫鲁特尔的人帮助了我。,やっぱり大きな商売をしてる人は器が違うね。,
79915,mp3010_02,4871,4687,4865,4651,,,unmatched,evo,多亏了他，才能顺利地买到采暖用的导力器。,テキパキ店員に指示してくれてすぐに目的の商品が見つかったよ。,
79916,mp3010_02,4879,4711,4867,4663,,,unmatched,evo,据说鲁特尔是从事飞行船中介行业的商人……,やっぱり大きな商売をしてる人は器が違うね。,
79917,mp3010_02,4881,4723,4869,4711,,,unmatched,evo,毕竟是做大买卖的人，器量就是不一样啊。,僕もあんな商人を目指してこれからもがんばっていくよ。,
79918,mp3010_02,4895,4753,4871,4687,,,unmatched,evo,他非常利落地指挥着店员，很快就帮我找到目标商品。,さすがにリベールは凄いね。照明まで全部オーブメント化されてる。,
79919,mp3010_02,4897,4765,4879,4711,,,unmatched,evo,毕竟是做大买卖的人，器量就是不一样啊。,僕の村は気候の厳しい共和国の高地にあるんだけど、まだまだオーブメントが少なくてね。,
79920,mp3010_02,4899,4777,4881,4723,,,unmatched,evo,我要以那样的商人为目标，今后也要好好努力。,今回は暖房用のオーブメントを仕入れにツァイスまで来たってわけさ。,
79921,mp3010_02,4901,4789,4895,4753,,,unmatched,evo,不愧是利贝尔，真厉害。连照明都已经全部导力化了。,さあ、少し休憩したら有名な中央工房に行ってみるとするか。,
79922,mp3010_02,4909,4813,4897,4765,,,unmatched,evo,我们的村子位于气候严酷的共和国高原上导力器还没有普及呢。,そういえば昨日の夜、ちょっとの間だけど照明が切れたんだよね。,
79923,mp3010_02,4911,4825,4899,4777,,,unmatched,evo,这次我就是为了购买采暖用的导力器而来到蔡斯的。,このオーブメント灯、そろそろ寿命なのかな。,
79924,mp3010_02,5032,,4901,4789,39161,ch0280091649,exact,evo,那么，稍微休息一下，然后就去著名的中央工房看看。,ナイアル先輩に言われた写真は撮ったし……,ナイアル先輩に言われた写真は撮ったし……
79925,mp3010_02,5034,,4909,4813,39162,ch0280091650,normalized,evo,说起来，昨天晚上酒店的照明停了一下。,そろそろ次の取材場所に行った方がいいのかなぁ～。,そろそろ次の取材場所に行った方がいいのかなぁ〜。
79926,mp3010_02,5036,,4911,4825,39163,ch0280091651,normalized,evo,这个导力灯，是不是寿命要到了啊。,う～ん、編集長に連絡して聞いてみようかな～。,う〜ん、編集長に連絡して聞いてみようかな〜。
79927,mp3010_02,5045,,5032,4941,39159,ch0280091652,normalized,evo,奈尔前辈要我拍的照片已经拍好了……,あの～、すいませ～ん。,あの〜、すいませ〜ん。
79928,mp3010_02,5047,,5034,4953,39160,ch0280091653,normalized,evo,现在还是马上到下一个取材地点去吧～,ちょっと通信器をお借りできませんか～。,ちょっと通信器をお借りできませんか〜。
79929,mp3010_02,5258,,5036,4965,40903,ch0150091675,blockwise,evo,啊，还是再联络总编问一下吧～,おや……エステルさん、ヨシュアさん。,おや……エステルさん、ヨシュアさん。
79930,mp3010_02,5260,,5045,4995,40904,ch0150091676,blockwise,evo,那个～不好意思。,昼間は大変でしたね。何か手掛かりは掴めましたか？,昼間は大変でしたね。何か手掛かりは掴めましたか？
79931,mp3010_02,5262,,5047,5007,40905,ch0010091677,blockwise,evo,可以借用一下这里的通信器吗～,うん……掴めたと言えば掴めたんだけど……,うん……掴めたと言えば掴めたんだけど……
79932,mp3010_02,5264,,5258,5077,40906,ch0010091678,blockwise,evo,哎呀……艾丝蒂尔小姐、约书亚先生。,……ごめんね、教授。今ちょっと急いでるんだ。,……ごめんね、教授。今ちょっと急いでるんだ。
79933,mp3010_02,5266,,5260,5089,40907,ch0150091679,blockwise,evo,今天白天你们辛苦了吧。掌握到什么线索了吗？,おや、そうでしたか。,おや、そうでしたか。
79934,mp3010_02,5268,,5262,5101,40908,ch0150091680,blockwise,evo,嗯……说到线索的话确实有一些吧……,こんな時間まで仕事とは……遊撃士さんは大変ですねえ。,こんな時間まで仕事とは……遊撃士さんは大変ですねえ。
79935,mp3010_02,5270,,5264,5113,40909,ch0010091681,blockwise,evo,……对不起，教授。现在有很急的事情要做呢。,今日は特に、ね。,今日は特に、ね。
79936,mp3010_02,5272,,5266,5125,40910,ch0020091682,blockwise,evo,哦，是吗？,では、すみませんが僕らはこれで失礼します。,では、すみませんが僕らはこれで失礼します。
79937,mp3010_02,5274,,5268,5137,40911,ch0020091683,blockwise,evo,竟然工作到这么晚……做游击士也很辛苦啊。,情報の提供、どうもありがとうございました。,情報の提供、どうもありがとうございました。
79938,mp3010_02,5276,,5270,5149,40912,ch0150091684,blockwise,evo,今天比较特别嘛。,私にできるお手伝いはあれぐらいのものですから。,私にできるお手伝いはあれぐらいのものですから。
79939,mp3010_02,5278,,5272,5161,40913,ch0150091685,blockwise,evo,那么，不好意思，我们就先告辞了。,では、お仕事がんばってください。,では、お仕事がんばってください。
79940,mp3010_02,5286,,5274,5173,39164,ch0150091673,exact,evo,能向我们提供情报，真是多谢您了。,こんな時間まで仕事なんて遊撃士さんも大変ですねえ。,こんな時間まで仕事なんて遊撃士さんも大変ですねえ。
79941,mp3010_02,5288,,5276,5185,39165,ch0150091674,exact,evo,我能帮忙的事情也就只有这些了。,では、お仕事がんばってください。,では、お仕事がんばってください。
