RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
57463,mp1000,9296,9163,9296,9163,,,unmatched,evo,斯丁克，这一带是不是出了什么事？,スティング、このあたりで何か事件でもあったのかしら？,
57464,mp1000,9303,9187,9303,9187,,,unmatched,evo,是雪拉扎德啊……,シェラザードか……,
57465,mp1000,9305,9199,9305,9199,,,unmatched,evo,据说有人在这附近看到了以前从没见过的魔兽。我接到通知，所以前来调查……,この辺りで見慣れない魔獣を見たという通報があったので調査に来たのだが……,
57466,mp1000,9309,9217,9309,9217,,,unmatched,evo,辛苦了，我们共同努力吧。,ご苦労様ね。お互い頑張りましょう。,
57467,mp1000,9314,9223,9314,9223,,,unmatched,evo,辛苦了，我们共同努力吧。,ご苦労様ね。お互い頑張りましょう。,
57468,mp1000,9524,9335,9524,9335,,,unmatched,evo,我说，米娜。,ミーナ、あのさ。,
57469,mp1000,9526,9917,9526,9917,,,unmatched,evo,什么事？,何よ？,
57470,mp1000,9528,9359,9528,9359,,,unmatched,evo,我一定会努力的。,僕、頑張るよ。,
57471,mp1000,9530,9371,9530,9371,,,unmatched,evo,……哦，是指成为商人的梦想吗？,……ああ、商人になる夢のこと？,
57472,mp1000,9532,9383,9532,9383,,,unmatched,evo,这样说也没错，不过……,それもだけど、その……,
57473,mp1000,9534,9395,9534,9729,,,unmatched,evo,那个……,あの……,
57474,mp1000,9536,9407,9536,9407,,,unmatched,evo,什么啊，有话就说啊。,何よ、さっさと言いなさいよ。,
57475,mp1000,9538,9419,9538,9419,,,unmatched,evo,嗯，那个……,うん、あの……,
57476,mp1000,9540,9431,9540,9431,,,unmatched,evo,我想成为你理想中的那个人……,ミ、ミーナがなりたいものになれるように……,
57477,mp1000,9544,,9544,9455,37030,ch0050081386,exact,evo,………………………………………………………………,………………………………………………………………,………………………………………………………………
57478,mp1000,9546,9765,9546,9765,,,unmatched,evo,是吗……,そう……,
57479,mp1000,9548,9479,9548,9479,,,unmatched,evo,我很期待。,楽しみにしてるわ。,
57480,mp1000,9552,9503,9552,9503,,,unmatched,evo,啊……嗯！,う、うん！,
57481,mp1000,9696,,9696,9729,,,conflict,evo,那个……,あのさ……,
57482,mp1000,9698,9917,9698,9917,,,unmatched,evo,什么事？,何よ？,
57483,mp1000,9700,9591,9700,9591,,,unmatched,evo,米娜，你有没有想过将来要做什么？,ミーナは将来なりたいものはないの？,
57484,mp1000,9702,9603,9702,9603,,,unmatched,evo,当然。,あるわよ。,
57485,mp1000,9704,9615,9704,9615,,,unmatched,evo,啊，是什么？,え、なになに？,
57486,mp1000,9706,9627,9706,9627,,,unmatched,evo,想听？,聞きたい？,
57487,mp1000,9708,9639,9708,9639,,,unmatched,evo,嗯！,うん！,
57488,mp1000,9710,9651,9710,9651,,,unmatched,evo,想成为大富豪的妻子。,大富豪の妻。,
57489,mp1000,9714,,9714,10313,,,conflict,evo,…………………………,…………………………,
57490,mp1000,9870,,9870,9729,10144,ch0020151199,vector_search (0.91),evo,那个……,あのさ……,あれは…………
57491,mp1000,9872,9917,9872,9917,,,unmatched,evo,什么事？,何よ？,
57492,mp1000,9874,9753,9874,9753,,,unmatched,evo,我还是想成为商人，然后开一家属于自己的店。,僕はやっぱり商人になって自分の店を開きたいな。,
57493,mp1000,9876,9765,9876,9765,,,unmatched,evo,是吗……,そう……,
57494,mp1000,9878,9777,9878,9777,,,unmatched,evo,嗯，有目标总是好事。,ま、目標があるのはいいことだわ。,
57495,mp1000,9880,9789,9880,9789,,,unmatched,evo,但你要好好考虑一下，怎么做才能成功。,どうすればなれるのかよく考えてみたらいいんじゃない？,
57496,mp1000,9882,,9882,9801,,,conflict,evo,说、说的对。,そ、そうだね。,
57497,mp1000,9884,9813,9884,9813,,,unmatched,evo,我会在力所能及的范围内帮你的。,私もできる範囲で協力するわ。,
57498,mp1000,9888,9837,9888,9837,,,unmatched,evo,真的？,ホント？,
57499,mp1000,9890,9849,9890,9849,,,unmatched,evo,嗯，但只在力所能及的范围内哦。,まあね。できる範囲で、よ。,
57500,mp1000,10034,9905,10034,9905,,,unmatched,evo,我说，米娜……,ミーナ、あのさ……,
57501,mp1000,10036,9917,10036,9917,,,unmatched,evo,什么事？,何よ？,
57502,mp1000,10038,9929,10038,9929,,,unmatched,evo,米娜……,ミーナってさ……,
57503,mp1000,10040,9941,10040,9941,,,unmatched,evo,你对我这么冷淡，是不是讨厌我啊？,言うことキツイし僕のこと嫌いでしょ？,
57504,mp1000,10042,9953,10042,9953,,,unmatched,evo,……如果讨厌你，就不会跟你在一起了啊。,……嫌いだったら一緒にいないと思うけど？,
57505,mp1000,10044,,10044,10313,,,conflict,evo,…………………………,…………………………,
57506,mp1000,10046,9977,10046,9977,,,unmatched,evo,你在害羞什么啊。,何照れてんのよ。,
57507,mp1000,10048,9989,10048,9989,,,unmatched,evo,我也没说喜欢你啊。,好きとも言っていないわよ。,
57508,mp1000,10052,,10052,10013,39532,ch0020071015,normalized,evo,哈哈，也是……,はは、そうだね……,はは、そうだね。
57509,mp1000,10148,10067,10148,10067,,,unmatched,evo,唉……虽然我很想成为一个商人。,はあ……商人になりたいとは思うけど。,
57510,mp1000,10150,10079,10150,10079,,,unmatched,evo,但我不擅长算术，到底适不适合当商人呢？,算術は苦手だしボクには向いてないのかなぁ？,
57511,mp1000,10152,10185,10152,10185,,,unmatched,evo,不知道……,さあ……,
57512,mp1000,10154,10103,10154,10103,,,unmatched,evo,不过，如果从一开始就否定自己，无论做什么都不可能成功。,ま、ハナから自分で可能性を否定していたら何だって無理よね。,
57513,mp1000,10158,,10158,10313,7014,ch0020020001,exact,evo,…………………………,…………………………,…………………………
57514,mp1000,10242,10173,10242,10173,,,unmatched,evo,嗯～想成为商人，到底该怎么做才好呢。,うーん、商人ってどうしたらなれるんだろう？,
57515,mp1000,10244,10185,10244,10185,,,unmatched,evo,不知道……,さあ……,
57516,mp1000,10246,10197,10246,10197,,,unmatched,evo,不过，连主日学校的算数题都不会做的人是肯定不行的。,少なくとも日曜学校の算術ができない人には無理ね。,
57517,mp1000,10250,,10250,10313,,,conflict,evo,…………………………,…………………………,
57518,mp1000,10334,10265,10334,10265,,,unmatched,evo,我什么时候才能成为商人，住进大房子呢。,僕もいつか商人になって大きな家に住むんだ。,
57519,mp1000,10336,10277,10336,10277,,,unmatched,evo,……真幼稚。,……甘いわね。,
57520,mp1000,10338,10289,10338,10289,,,unmatched,evo,并不是所有商人都能住大房子啊。,商人全てが大きな家に住めるわけじゃないわ。,
57521,mp1000,10342,,10342,10313,,,conflict,evo,…………………………,…………………………,
57522,mp1000,10398,10363,10398,10363,,,unmatched,evo,你们就是那几个游击士吧……,お前たちは例の遊撃士協会の連中か……,
57523,mp1000,10400,10375,10400,10375,,,unmatched,evo,看在市长的面子上，这次就放过你们，但不要妨碍我们的工作。,市長に頼まれたから見逃すが我々の邪魔はするんじゃないぞ。,
57524,mp1000,10459,10424,10459,10424,,,unmatched,evo,居然在我们调查时趁机作案，公然在城市里抢劫……,我々の捜索の裏をかいて街で堂々と強盗を働くとは……,
57525,mp1000,10461,10436,10461,10436,,,unmatched,evo,真是狠狠将了我们一军。,見事にやられてしまったな。,
57526,mp1000,10532,10485,10532,10485,,,unmatched,evo,听说废坑内的空贼是两女一男的团伙。,廃坑にいた空賊は女２人に男１人のグループだったらしいぜ。,
57527,mp1000,10534,10497,10534,10497,,,unmatched,evo,而且其中还有小孩子。,ウワサじゃ何でも子供まで混じってたそうじゃないか。,
57528,mp1000,10536,10509,10536,10509,,,unmatched,evo,哎？你说他们不是空贼？,え、それは空賊じゃないって？,
57529,mp1000,10607,10560,10607,10560,,,unmatched,evo,摩尔根将军虽然很顽固，但是指挥能力很强，是个很厉害的人物。,モルガン将軍は頑固だけど采配は確かだし、すごい人だよ。,
57530,mp1000,10609,10572,10609,10572,,,unmatched,evo,不愧是在十年前的那场战争中击退帝国军的名将啊。,さすが１０年前の戦争で帝国軍を撃退しただけあるね。,
57531,mp1000,10611,10584,10611,10584,,,unmatched,evo,不过，他这次为何会这么被动呢？,でも、今回はどうしてこんなに手こずるんだろうな。,
57532,mp1000,11200,10641,11200,10641,,,unmatched,evo,虽然犯人们终于被抓获了，不过这样的事件毕竟还是发生了。,ようやく犯人たちが捕まったと言っても、あんな事件があった後です。,
57533,mp1000,11202,10653,11202,10653,,,unmatched,evo,乘客之中也有人提出了各种各样的疑虑。,お客様の中には色々と心配なさる方もいらっしゃいますよ。,
57534,mp1000,11204,10701,11204,10701,,,unmatched,evo,我们得重新审视一下定期船的安保方案才行啊。,改めて飛行客船の安全性を見直すべきかもしれませんね。,
57535,mp1000,11212,10689,11212,10689,,,unmatched,evo,虽然犯人们已经被抓获，不过这样的事件毕竟还是发生了。,犯人は捕まりましたがあんな事件があった後です。,
57536,mp1000,11214,10701,11214,10701,,,unmatched,evo,我们得重新审视一下定期船的安保方案才行啊。,改めて飛行客船の安全性を見直すべきかもしれませんね。,
57537,mp1000,11228,10731,11228,10731,,,unmatched,evo,《赛希莉亚号》刚才往卢安方向飞走了。,《セシリア号》はさっきルーアンに向かって飛び立ちました。,
57538,mp1000,11230,10743,11230,10743,,,unmatched,evo,呼……之后就是东向航线的《林德号》了呢。,ふう、後は東周りの《リンデ号》ですね。,
57539,mp1000,11232,10755,11232,10755,,,unmatched,evo,虽然飞艇被发现的时候没出什么问题，但听说现在仍然在军队的监控下。,無事発見されたようですが今はまだ軍が管理しているそうです。,
57540,mp1000,11234,10767,11234,10767,,,unmatched,evo,我想可能要等它回到公社之后，才可以决定能否重新起航吧。,公社のほうに戻り次第運行再開となる見通しです。,
57541,mp1000,11242,10791,11242,10791,,,unmatched,evo,我想可能要等东向航线的《林德号》回到公社之后，才可以决定能否重新起航吧。,東周りの《リンデ号》は公社のほうに戻り次第運行再開となる見通しです。,
57542,mp1000,11256,10821,11256,10821,,,unmatched,evo,虽然只有西向航线的《赛希莉亚号》，但是定期船总算是恢复通航了。,西回りの《セシリア号》のみですが運行を再開しました。,
57543,mp1000,11258,10833,11258,10833,,,unmatched,evo,搭乘本飞行船的旅客请走这边的门！,ご搭乗のお客様はこちらのゲートへどうぞ！,
57544,mp1000,11266,10857,11266,10857,,,unmatched,evo,梅贝尔市长终于将一系列的案件说明清楚了。,ようやくメイベル市長から説明がありましたね。,
57545,mp1000,11268,10869,11268,10869,,,unmatched,evo,原来《林德号》失踪等等事情都是空贼所为。,《リンデ号》の失踪は空賊団のせいだったとか。,
57546,mp1000,11270,10881,11270,10881,,,unmatched,evo,我非常担心那些乘客是否安全……,乗客の安否が気にかかりますね……,
57547,mp1000,11284,10959,11284,10959,,,unmatched,evo,如果再这样继续停航下去，公社的信用就丧失殆尽了。,これだけ運休が続いてしまうと公社の信用にも関わりますね。,
57548,mp1000,11286,10923,11286,10923,,,unmatched,evo,以前定期船没有发生过事故，也没出现过这样的问题……,これまで事故も起きたことないし、こんなこともなかったのになぁ……,
57549,mp1000,11288,10971,11288,10971,,,unmatched,evo,如果能尽快把情况说明清楚就好了。,後できちんとした説明が出来ればいいのですが。,
57550,mp1000,11296,10959,11296,10959,,,unmatched,evo,如果再这样继续停航下去，公社的信用就丧失殆尽了。,これだけ運休が続いてしまうと公社の信用にも関わりますね。,
57551,mp1000,11298,10971,11298,10971,,,unmatched,evo,如果能尽快把情况说明清楚就好了。,後できちんとした説明が出来ればいいのですが。,
57552,mp1000,11312,11001,11312,11001,,,unmatched,evo,公社那边也还没有收到来自军队的任何说明。,公社のほうにもまだ軍からの説明はないそうです。,
57553,mp1000,11314,11049,11314,11049,,,unmatched,evo,超市那边进货出货等事宜也停滞下来了……,マーケット関係の荷物も出入りが滞ってしまって……,
57554,mp1000,11316,11061,11316,11061,,,unmatched,evo,从各个地方都相继传来了不满和抱怨啊。,色々なところから苦情が相次いでいるんですよ。,
57555,mp1000,11324,11049,11324,11049,,,unmatched,evo,超市那边进货出货等事宜也停滞下来了……,マーケット関係の荷物も出入りが滞ってしまって……,
57556,mp1000,11326,11061,11326,11061,,,unmatched,evo,从各个地方都相继传来了不满和抱怨啊。,色々なところから苦情が相次いでいるんですよ。,
57557,mp1000,11340,11091,11340,11091,,,unmatched,evo,现在，定期船的航行计划被无限期推迟。,現在、定期飛行客船の運行は見合わせております。,
57558,mp1000,11342,11103,11342,11103,,,unmatched,evo,而且非常抱歉的是，这停航的状态不知道何时能解除。,大変申し訳ありませんが復旧の見通しも立っておりません。,
57559,mp1000,11350,11127,11350,11127,,,unmatched,evo,虽然我对乘客们说明了情况，但是连我自己也不知道定期船失踪的真正原因……,お客様に事情を説明しようにも私たち自身、失踪の原因が分からないんです……,
57560,mp1000,11352,11139,11352,11139,,,unmatched,evo,王国军队的搜索，到底进行得怎么样了？,王国軍による捜索はちゃんと行われているんでしょうか？,
57561,mp1000,11364,11163,11364,11163,,,unmatched,evo,定期船现在仍然处于停航状态，重新开航的期限到现在也没有确定。,定期船は今も止まったままで運行再開のメドも立っていないんですよ。,
57562,mp1000,11366,11175,11366,11175,,,unmatched,evo,很对不起那些一直在空港等候的乘客……,ずっと空港で待ってもらってるお客様にはもう申し訳なくて……,
57563,mp1000,11859,11432,11859,11432,,,unmatched,evo,经历了这样的事件之后，检修工作要更加用心了。,あんな事件の後だけに整備にも気を使っちまうね。,
57564,mp1000,11861,11408,11861,11408,,,unmatched,evo,为了恢复公社的信誉，必须要努力工作才行。,公社側も信頼を取り戻すために努力しなきゃならんだろうな。,
57565,mp1000,11869,11432,11869,11432,,,unmatched,evo,经历了这样的事件之后，检修工作要更加用心了。,あんな事件の後だけに整備にも気を使っちまうね。,
57566,mp1000,11883,11462,11883,11510,,,unmatched,evo,被发现的《林德号》好像还不能重新起航。,発見された《リンデ号》はまだまだ動かないらしいな。,
57567,mp1000,11885,11522,11885,11522,,,unmatched,evo,这也难怪，机长、乘务员还有乘客一个都没有找到呢。,船長やクルー、乗客も見つかってないから無理もないか。,
57568,mp1000,11887,11486,11887,11486,,,unmatched,evo,真是急人啊……,ついつい気が焦ってしまうな……,
57569,mp1000,11895,11510,11895,11510,,,unmatched,evo,被发现的《林德号》好像还不能重新起航。,《リンデ号》はまだまだ動かないらしいな。,
57570,mp1000,11897,11522,11897,11522,,,unmatched,evo,这也难怪，机长、乘务员还有乘客一个都没有找到呢。,船長やクルー、乗客も見つかってないから無理もないか。,
57571,mp1000,11909,11546,11909,11546,,,unmatched,evo,因为王国军的警备飞艇要优先考虑，《赛希莉亚号》的检修只能晚一些进行了。,王国軍の警備艇を優先したから《セシリア号》の整備が遅れちまった。,
57572,mp1000,11911,11558,11911,11558,,,unmatched,evo,因此，定期船的出发时间也只能推迟了。,こりゃ、少し飛行客船の出発を遅らせてもらうしかないな。,
57573,mp1000,11922,11636,11922,11636,,,unmatched,evo,在卢安待命的《赛希莉亚号》来了。,ルーアンで待機してた《セシリア号》が来たんだ。,
57574,mp1000,11924,11648,11924,11648,,,unmatched,evo,而且没有想到的是，连雷斯顿要塞的警备飞艇也出动了。,おまけにレイストン要塞の警備艇までお出ましとはね。,
57575,mp1000,11926,11612,11926,11612,,,unmatched,evo,我也要摩拳擦掌啦……虽然这么说，不过感觉手艺生疏了很多啊。,久々に腕が鳴る……と言いたいところだがすっかりなまっちまった気がするぜ。,
57576,mp1000,11934,11636,11934,11636,,,unmatched,evo,在卢安待命的《赛希莉亚号》来了。,ルーアンで待機してた《セシリア号》が来たんだ。,
57577,mp1000,11936,11648,11936,11648,,,unmatched,evo,而且没有想到的是，连雷斯顿要塞的警备飞艇也出动了。,おまけにレイストン要塞の警備艇までお出ましとはね。,
57578,mp1000,11948,11672,11948,11672,,,unmatched,evo,我觉得至少让西向航线的《赛希莉亚号》起航也好……,西周りの《セシリア号》だけでも飛ばせばいいと思うんだが……,
57579,mp1000,11950,11684,11950,11684,,,unmatched,evo,警戒如此的森严，看来事态还真是严重啊。,ここまで警戒するとはよっぽど大きな事件なのかね。,
57580,mp1000,11959,11708,11959,11708,,,unmatched,evo,啊呀啊呀，真是辛苦啊。,……やれやれ、辛いもんだな。,
57581,mp1000,11961,11720,11961,11720,,,unmatched,evo,光在这里等着就很辛苦……,待つだけってのも。,
57582,mp1000,11972,11750,11972,11750,,,unmatched,evo,让我们在此待命，到底是因为公社也还没弄清情况呢……,俺たちが待機ってことは本社もまだ状況をつかめていないのか……,
57583,mp1000,11974,11762,11974,11762,,,unmatched,evo,还是说，已经派飞行船过来了呢……,それともすでに飛行船がここへ向かっているのか……,
57584,mp1000,11976,11774,11976,11774,,,unmatched,evo,……已经这么久了，连个解释也没有，大概公社也搞不清现状吧。,……これだけ長い間説明がないってことは何も分かっちゃいないんだろうな。,
57585,mp1000,11984,11798,11984,11798,,,unmatched,evo,这么久了也没有联络。大概公社也搞不清现状吧。,これだけ連絡がないんだ。本社も状況が掴めてないんだろうな。,
57586,mp1000,11996,11822,11996,11822,,,unmatched,evo,飞行船还是没有来。,飛行船はまだ来ないのか。,
57587,mp1000,11998,11834,11998,11834,,,unmatched,evo,到底是怎么一回事……,一体どうなってやがる……,
57588,mp1000,12771,12022,12771,12022,,,unmatched,evo,飞往帝国的国际航线也一直处于停航状态。,まだ、帝国行きの国際線は止まったままなんだ。,
57589,mp1000,12773,12034,12773,12034,,,unmatched,evo,如果能赶快恢复就好了。,早く復旧するといいんだけどね。,
57590,mp1000,12786,12070,12786,12070,,,unmatched,evo,虽然今天没有来，不过这里是帝国商用飞行船停靠的地方。,今は来てないけど、ここは帝国の商船も寄港するんだ。,
57591,mp1000,12788,12082,12788,12082,,,unmatched,evo,它们主要都是来运送货物到柏斯超市的。,主にボースマーケットで扱う商品を運ぶために来るんだけどね。,
57592,mp1000,12790,12094,12790,12094,,,unmatched,evo,正因为如此，这里的起降坪有两个航道哦。,そのためもあってここは発着場が２レーンあるんだよ。,
57593,mp1000,12792,12106,12792,12106,,,unmatched,evo,有两个航道的城市，除了这里就只有王都格兰赛尔了。,他にレーンが２つあるところって王都グランセルくらいだよ。,
57594,mp1000,12804,12142,12804,12142,,,unmatched,evo,因为有两个航道，所以要比其他的起降坪繁忙多了……,レーンが２つあるだけに他の発着場より忙しいかもなぁ……,
57595,mp1000,12806,12154,12806,12154,,,unmatched,evo,不过，这份工作好就好在飞行船平安起飞的瞬间，我们能得到非常大的满足感。,でも、この仕事は飛行船が無事飛び立つ瞬間にスゴク充実感を得られるんだ。,
57596,mp1000,12808,12202,12808,12202,,,unmatched,evo,虽然有时候会很辛苦，但是我还是觉得自己很适合这份工作。,色々辛いこともあるけどやっぱり向いてるのかなぁ。,
57597,mp1000,12816,12190,12816,12190,,,unmatched,evo,这份工作好就好在飞行船平安起飞的瞬间，我们能得到非常大的满足感。,この仕事は飛行船が無事飛び立つ瞬間にスゴク充実感を得られるんだ。,
57598,mp1000,12818,12202,12818,12202,,,unmatched,evo,虽然有时候会很辛苦，但是我还是觉得自己很适合这份工作。,色々辛いこともあるけどやっぱり向いてるのかなぁ。,
57599,mp1000,12830,12226,12830,12226,,,unmatched,evo,就在刚才，王国军的警备飞艇飞走了。,たった今、王国軍の警備艇が飛び立っていったところさ。,
57600,mp1000,12832,12238,12832,12238,,,unmatched,evo,有一个看上去虽然年轻但是地位显赫的将校上去了。,若いけど立派で地位のありそうな将校さんが乗っていったよ。,
57601,mp1000,12834,12250,12834,12250,,,unmatched,evo,接下来，我要去给正在检修《赛希莉亚号》的主任帮忙了。,さあ、次は《セシリア号》を整備している主任を手伝わなきゃ。,
57602,mp1000,12845,12328,12845,12328,,,unmatched,evo,在主任检查《赛希莉亚号》的时候，我必须要赶快完成对警备飞艇的基础检查……,主任が《セシリア号》を見てる間に警備艇の基礎点検を済ませておかなきゃ……,
57603,mp1000,12847,12292,12847,12292,,,unmatched,evo,不快点完成的话，又要被臭骂一顿了。,早く済まさないとまたどやされちゃうよ。,
57604,mp1000,12849,12304,12849,12304,,,unmatched,evo,不管是闲着还是忙着，我总是会被他痛骂。,暇でも忙しくても僕って怒鳴られるんだよね。,
57605,mp1000,12857,12328,12857,12328,,,unmatched,evo,在主任检查《赛希莉亚号》的时候，我必须要赶快完成对警备飞艇的基础检查……,主任が《セシリア号》を見てる間に警備艇の基礎点検を済ませておかなきゃ……,
57606,mp1000,12871,12358,12871,12358,,,unmatched,evo,虽然现在没事可干，但是就这样闲着肯定又要挨骂了。,やることないんだけど暇そうにしてると怒鳴られるし。,
57607,mp1000,12873,12370,12873,12370,,,unmatched,evo,还是去找点事情做吧……,何かしてなきゃ……,
57608,mp1000,12875,12406,12875,12406,,,unmatched,evo,明明很清闲却要装成忙碌的样子，还真是辛苦啊。,暇なのに忙しそうなフリするのって結構辛いなぁ。,
57609,mp1000,12883,12406,12883,12406,,,unmatched,evo,明明很清闲却要装成忙碌的样子，还真是辛苦啊。,暇なのに忙しそうなフリするのって結構辛いなぁ。,
57610,mp1000,12895,12430,12895,12430,,,unmatched,evo,拉克斯主任看上去也非常急躁不安呢。,ラックス主任もかなりイライラしてるみたいだなぁ。,
57611,mp1000,12897,12442,12897,12442,,,unmatched,evo,平常就是一副严肃的面孔，现在显得更加可怕了。,いつも厳しい顔が一層険しく見えるよ。,
57612,mp1000,12908,12472,12908,12472,,,unmatched,evo,拉克斯主任在飞行船开始运营之前，就已经是飞行船的修理员了。,ラックス主任は飛行客船の運行が始まる前から飛行船の整備士をやってるんだ。,
57613,mp1000,12910,12484,12910,12484,,,unmatched,evo,说起来，还是我的前辈呢。,いわば、僕の大先輩だね。,
57614,mp1000,12912,12496,12912,12496,,,unmatched,evo,话虽如此，但他实在是太严厉了，每天都要训斥我……,それだけに厳しくて厳しくて。毎日怒鳴られてるよ……,
57615,mp1000,12915,12514,12915,12514,,,unmatched,evo,喂，诺尔姆！！,コラァ、ノルムッ！！,
57616,mp1000,12927,12586,12927,12586,,,unmatched,evo,我不是告诉你吗！如果闲着，就自己去找点事情干！,手が空いてる時は常に自分で仕事探せと教えただろうが！！,
57617,mp1000,12929,12598,12929,12598,,,unmatched,evo,如果有聊天的时间，不如去整理工具！,おしゃべりしてる暇があったら工具の整理でもしやがれっ！！,
57618,mp1000,12940,12664,12940,12664,,,unmatched,evo,好、好的……,は、はいぃぃぃっ。,
57619,mp1000,12950,,12950,12700,19405,ch0060060978,exact,evo,对不起……,す、すみません……,す、すみません……
57620,mp1000,12952,12712,12952,12712,,,unmatched,evo,只要一聊天，就会被他骂……,おしゃべりしてるとまた怒鳴られちゃうので……,
57621,mp1000,12964,12736,12964,12736,,,unmatched,evo,根据公社的指示，我们维修员也将马上到空港待命。,公社の指示で僕たち整備士ももうずっと空港に待機してるんだ。,
57622,mp1000,12966,12748,12966,12748,,,unmatched,evo,要等到什么时候呢。,いつまで待てばいいんだろう。,
57623,mp1000,13589,12990,13589,12990,,,unmatched,evo,终于拍到了我的目标──《林德号》的照片了！,ようやく、お目当ての《リンデ号》を写真に撮ることができたよ！,
57624,mp1000,13591,13002,13591,13002,,,unmatched,evo,唔，赶快去把它的英姿洗出来吧。,むふ、早速あの勇姿を現像しなくっちゃね。,
57625,mp1000,13602,13080,13602,13080,,,unmatched,evo,接下来就是在这里等《林德号》来了……怎么还不来呢。,あとは《リンデ号》を待っているんだけど……なかなか来ないよなぁ。,
57626,mp1000,13604,13044,13604,13092,,,unmatched,evo,但是啊，其实我最想拍的还是王家的《埃尔赛尤号》。,でも、実は一番写真に撮りたいのは王家の《アルセイユ》だね。,
57627,mp1000,13606,13056,13606,13056,,,unmatched,evo,不管怎么说也是最新型的飞艇，听说设计方面做得相当有水准。,何たって最新鋭機だしデザインがかっこいいって噂だよ。,
57628,mp1000,13614,13080,13614,13080,,,unmatched,evo,接下来就是在这里等《林德号》来了……怎么还不来呢。,あとは《リンデ号》を待っているんだけど……なかなか来ないよなぁ。,
57629,mp1000,13616,13092,13616,13092,,,unmatched,evo,但是啊，其实我最想拍的还是王家的《埃尔赛尤号》。,でも、実は一番写真に撮りたいのは王家の《アルセイユ》なんだ。,
57630,mp1000,13630,13122,13630,13122,,,unmatched,evo,虽然有点偶然，不过今天亲眼看到了王国军配备的新锐机型。,偶然だけど今日は王国軍に配備された最新鋭機を見ることができたよ。,
57631,mp1000,13632,13134,13632,13134,,,unmatched,evo,而且，还完整地用照相机拍了下来，真是意外的大收获啊。,バッチリ、カメラに収めることができたしこれは予想以上の収穫だな。,
57632,mp1000,13640,13158,13640,13158,,,unmatched,evo,不枉我守在起降坪这么久，这个决定真是太英明了。,この発着場に張り込んでいて大正解だったよ。,
57633,mp1000,13654,13188,13654,13188,,,unmatched,evo,那、那部飞艇是……,あ、あの機体は……,
57634,mp1000,13656,13200,13656,13200,,,unmatched,evo,难不成那就是王国军的警备飞艇？,ひょっとして王国軍の警備艇じゃないか？,
57635,mp1000,13658,13248,13658,13248,,,unmatched,evo,说起军队的警备飞艇，它们在十年前的战争中被投入使用，结果带来了巨大战果而一举成名。,軍の警備艇と言えば１０年前の戦争で初めて投入されて大きな戦果をあげたことが有名だよね。,
57636,mp1000,13660,13260,13660,13260,,,unmatched,evo,厉害～飞行船真是棒啊。,すげー、やっぱり飛行船っていいよなぁ。,
57637,mp1000,13668,13248,13668,13248,,,unmatched,evo,说起军队的警备飞艇，它们在十年前的战争中被投入使用，结果带来了巨大战果而一举成名。,軍の警備艇と言えば１０年前の戦争で初めて投入されて大きな戦果をあげたことが有名だよね。,
57638,mp1000,13670,13260,13670,13260,,,unmatched,evo,厉害～飞行船真是棒啊。,すげー、やっぱり飛行船っていいよなぁ。,
57639,mp1000,13684,13350,13684,13350,,,unmatched,evo,在利贝尔国内运营的定期船现在一共有两艘。,リベール国内で運行されている飛行客船は今のところ２隻あるんだ。,
57640,mp1000,13686,13302,13686,13362,,,unmatched,evo,东向航线的《林德号》，以及西向航线的《赛希莉亚号》。,東回りが《リンデ号》、西回りが《セシリア号》。,
57641,mp1000,13688,13314,13688,13314,,,unmatched,evo,虽然是同一年开始启用的，不过外观的颜色却完全不同。,同じ年度に就航した船だけどカラーリングが違うんだよ。,
57642,mp1000,13690,13326,13690,13326,,,unmatched,evo,而且《林德号》的导力引擎年代也比较古老。,あと、オーバルエンジンの年式が確か《リンデ号》のほうが古いかな。,
57643,mp1000,13698,13350,13698,13350,,,unmatched,evo,在利贝尔国内运营的定期船现在一共有两艘。,リベール国内で運行されている飛行客船は今のところ２隻あるんだ。,
57644,mp1000,13700,13362,13700,13362,,,unmatched,evo,东向航线的《林德号》，以及西向航线的《赛希莉亚号》。,東回りが《リンデ号》、西回りが《セシリア号》だよ。,
57645,mp1000,13714,13392,13714,13392,,,unmatched,evo,这里每周都会接待一次帝国来的货船。,ここには週に１度、帝国からの貨物船もやってくるんだ。,
57646,mp1000,13716,13404,13716,13404,,,unmatched,evo,主要是来运送柏斯超市的货物。,主にボースマーケットの商品を運ぶのが目的なんだけどね。,
57647,mp1000,13718,13416,13718,13416,,,unmatched,evo,那种略带压迫感的设计倒有点像帝国的风格呢。,あのちょっと威圧感あるデザインが帝国らしいんだよなぁ。,
57648,mp1000,13726,13440,13726,13440,,,unmatched,evo,啊啊，军队的禁令能不能早点解除啊。,ああ、早く軍の規制が解除されないかなぁ。,
57649,mp1000,13740,13470,13740,13470,,,unmatched,evo,柏斯的空港是国际空港，所以会有各种各样的飞行船来这里。,ボースの空港は国際空港だけにいろいろな飛行船が発着するんだ。,
57650,mp1000,13742,13482,13742,13482,,,unmatched,evo,我原本打算把它们都拍进照片……,それをオーバルカメラに収めようと思って来たのに……,
