RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
58252,mp1000_ev,21510,,21510,,11435,ch0010021231,context,evo,对了，刚才在市长官邸门前，不是看见奈尔他们了吗？,そうだ、さっき市長邸の前でナイアルたちを見かけたよね？,そうだ、さっき市長邸の前でナイアルたちを見かけたよね？
58253,mp1000_ev,21513,,21513,,11436,ch0010021232,context,evo,他们好像正在为寻找新闻题材而烦恼……但也许会知道什么吧？,記事のネタには困ってたみたいだけど……何か知ってる可能性ないかな？,記事のネタには困ってたみたいだけど……何か知ってる可能性ないかな？
58254,mp1000_ev,21516,,21516,,11437,ch0020021233,context,evo,有道理，他们比我们早一步到达柏斯。,確かに、僕たちより一足先にボース入りしているはずだからね。,確かに、僕たちより一足先にボース入りしているはずだからね。
58255,mp1000_ev,21518,,21518,,11438,ch0020021234,context,evo,我觉得有必要去打听一下。,聞いてみる価値はあると思うよ。,聞いてみる価値はあると思うよ。
58256,mp1000_ev,21520,,21520,,11461,ch0010021257,exact,evo,他们会去哪里呢？,あの２人、どこ行ったのかなぁ？,あの２人、どこ行ったのかなぁ？
58285,mp1000_ev,23585,,23585,,11394,ch0370021135,blockwise,evo,呼……,ふう……,ふう……
58286,mp1000_ev,23591,,23591,,11395,ch0370021136,blockwise,evo,…………哎？,…………あら？,…………あら？
58287,mp1000_ev,23613,,23613,,11396,ch0010021137,blockwise,evo,你好，莉拉小姐。,こんにちは、リラさん。,こんにちは、リラさん。
58288,mp1000_ev,23615,,23615,,11397,ch0370021138,blockwise,evo,哎呀，是游击士的各位。,まあ、遊撃士の皆さん。,まあ、ブレイサーの皆さん。
58289,mp1000_ev,23617,,23617,,11398,ch0370021139,blockwise,evo,你们已经从哈肯大门回来了啊。,ハーケン門からお戻りになったのですか？,ハーケン門からお戻りになったのですか？
58290,mp1000_ev,23620,,23620,,11399,ch0010021140,blockwise,evo,嗯，没错。,うん、まーね。,うん、まーね。
58291,mp1000_ev,23624,,23624,,11400,ch0010021141,blockwise,evo,话说回来，刚才那两位是……,ところで今の人たちって……,ところで今の人たちって……
58292,mp1000_ev,23631,,23631,,11401,ch0370021142,blockwise,evo,无礼之徒而已。,不届き者です。,不届き者です。
58293,mp1000_ev,23634,,23634,,11402,ch0010021143,blockwise,evo,哎……,へ……,へ……
58294,mp1000_ev,23636,,23636,,11403,ch0370021144,blockwise,evo,是两个对小姐动歪脑筋的不轨之徒。,お嬢様を利用しようとする不逞の輩だと申し上げたのです。,お嬢様を利用しようとする不逞（ふてい）の輩だと申し上げたのです。
58295,mp1000_ev,23638,,23638,,11404,ch0370021145,blockwise,evo,在我的眼皮底下，他们休想碰小姐一根头发。,私の目の黒いうちは指一本たりとも触れさせません。,私の目の黒いうちは指一本たりとも触れさせません。
58296,mp1000_ev,23640,,23640,,11405,ch0010021146,blockwise,evo,哈、哈哈……这样啊。,あ、あはは……そう。,あ、あはは……そう。
58297,mp1000_ev,23642,,23642,,11406,ch0020021147,blockwise,evo,工、工作真是尽职尽责……,し、仕事熱心なんですね……,し、仕事熱心なんですね……
58298,mp1000_ev,23645,,23645,,11407,ch0370021148,blockwise,evo,这是我的职责。,それが私の務めですから。,それが私の務めですから。
58299,mp1000_ev,23648,,23648,,11408,ch0370021149,blockwise,evo,好了，诸位请进吧。市长正等着你们呢。,さ、皆さんはどうぞ中へ。市長がお待ちになっています。,さ、皆さんはどうぞ中へ。市長がお待ちになっています。
58300,mp1000_ev,24621,,24621,,11409,ch0010021205,blockwise,evo,嗯……市长刚才怎么了？,うーん……市長さん、どうしたのかな？,うーん……市長さん、どうしたのかな？
58301,mp1000_ev,24623,,24623,,11410,ch0010021206,blockwise,evo,听到老爸的名字时，好像相当吃惊。,父さんの名前が出たとたん、やたらと驚いてたみたいだけど。,父さんの名前が出たとたん、やたらと驚いてたみたいだけど。
58302,mp1000_ev,24625,,24625,,11411,ch0020021207,blockwise,evo,是啊……但也不难想象。,そうだね……何となく想像はできるけど。,そうだね……何となく想像はできるけど。
58303,mp1000_ev,24627,,24627,,11412,ch0020021208,blockwise,evo,父亲应该早就认识市长和摩尔根将军。,市長さん、モルガン将軍と昔からの知り合いらしいからね。,市長さん、モルガン将軍と昔からの知り合いらしいからね。
58304,mp1000_ev,24629,,24629,,11413,ch0010021209,blockwise,evo,？？？,？？？,？？？
58305,mp1000_ev,24638,,24638,,11414,ch0030021210,blockwise,evo,好啦，先不说这些了。,ま、それは置いておきましょう。,ま、それは置いておきましょう。
58306,mp1000_ev,24645,,24645,,11415,ch0030021211,blockwise,evo,我们已经向市长报告过了，该去游击士协会了。,市長に一通り報告した事だし今度はギルドに行くわよ。,市長に一通り報告した事だし今度はギルドに行くわよ。
58307,mp1000_ev,24647,,24647,,11416,ch0030021212,blockwise,evo,卢格兰爷爷一定在等着我们的报告。,ルグラン爺さんが報告を待ちわびてるはずだわ。,ルグラン爺さんが報告を待ちわびてるはずだわ。
58308,mp1000_ev,24650,,24650,,11417,ch0010021213,blockwise,evo,嗯，知道了。,ん、わかった。,ん、わかった。
58309,mp1000_ev,24657,,24657,,11418,ch0030021214,blockwise,evo,好啦，先不说这些了。,ま、それは置いておきましょう。,ま、それは置いておきましょう。
58310,mp1000_ev,24662,,24662,,11419,ch0030021215,blockwise,evo,接下来的问题是，我们该采取什么行动。,それよりも問題なのはこれからどう動くかってことよ。,それよりも問題なのはこれからどう動くかってことよ。
58311,mp1000_ev,24665,,24665,,11420,ch0010021216,blockwise,evo,嗯……,うん……,うん……
58312,mp1000_ev,24669,,24669,,11421,ch0010021217,blockwise,evo,毫无头绪地到处寻找飞行船和空贼团总不是办法。,ただ飛行船や空賊団の行方を闇雲に探してもしょうがないよね。,ただ飛行船や空賊団の行方を闇雲に探してもしょうがないよね。
58313,mp1000_ev,24671,,24671,,11444,ch0010021240,blockwise,evo,如果能轻易找到，军方应该早就发现了。,そんな事で見つかるくらいなら軍がとっくに発見してるはずだし。,そんな事で見つかるくらいなら軍がとっくに発見してるはずだし。
58314,mp1000_ev,24678,,24678,,11445,ch0020021241,blockwise,evo,…………………………,…………………………,…………………………
58315,mp1000_ev,24682,,24682,,11446,ch0030021220,blockwise,evo,…………………………,…………………………,…………………………
58316,mp1000_ev,24686,,24686,,11447,ch0010021243,blockwise,evo,嗯？你们两个怎么了？,ん、どうしたの２人とも？,ん、どうしたの２人とも？
58317,mp1000_ev,24688,,24688,,11448,ch0020021244,blockwise,evo,艾丝蒂尔，你成熟了不少啊……,エステル、成長したね……,エステル、成長したね……
58318,mp1000_ev,24692,,24692,,11449,ch0020021245,blockwise,evo,如果是以前的你，肯定会说出“找遍每一个角落就是了”之类的话……,これまでの君だったら『しらみ潰しに探せばいーのよ』とか言ってそうなところだけど……,これまでの君だったら『しらみ潰しに探せばいーのよ』とか言ってそうなところだけど……
58319,mp1000_ev,24694,,24694,,11450,ch0030021246,blockwise,evo,没想到能从艾丝蒂尔的嘴里听到这么理智的观点……,まさかエステルの口からそんな言葉が聞けるだなんて……,まさかエステルの口からそんな言葉が聞けるだなんて……
58320,mp1000_ev,24697,,24697,,11451,ch0030021247,blockwise,evo,姐姐我真是太感动了……,おねーさん、感無量だわ……,おねーさん、感無量だわ……
58321,mp1000_ev,24702,,24702,,11452,ch0010021248,blockwise,evo,你们什么意思！真是没礼貌！,どーいうイミよっ！まったく失礼しちゃうわね！,どーいうイミよっ！まったく失礼しちゃうわね！
58322,mp1000_ev,24705,,24705,,11453,ch0020021249,blockwise,evo,哈哈，这是在表扬你呢。,はは、誉めてるんだってば。,はは、誉めてるんだってば。
58323,mp1000_ev,24709,,24709,,11454,ch0030021250,blockwise,evo,确实，和洛连特不同，柏斯地区相当广阔。,確かに、ロレントとは違ってボース地方はかなりの広さよ。,確かに、ロレントとは違ってボース地方はかなりの広さよ。
58324,mp1000_ev,24714,,24714,,11455,ch0030021251,blockwise,evo,现在最需要的就是线索。,何か手掛かりが欲しいところね。,何か手掛かりが欲しいところね。
58325,mp1000_ev,24720,,24720,,11456,ch0010021252,blockwise,evo,线索啊……,手掛かりかぁ……,手掛かりかぁ……
58326,mp1000_ev,24723,,24723,,11457,ch0010021253,blockwise,evo,对了，刚才在市长官邸门前，不是看见奈尔他们了吗？,そうだ、さっき市長邸の前でナイアルたちを見かけたよね？,そうだ、さっき市長邸の前でナイアルたちを見かけたよね？
58327,mp1000_ev,24726,,24726,,11458,ch0010021254,blockwise,evo,他们好像正在为寻找新闻题材而烦恼……但也许会知道什么吧？,記事のネタには困ってたみたいだけど……何か知ってる可能性ないかな？,記事のネタには困ってたみたいだけど……何か知ってる可能性ないかな？
58328,mp1000_ev,24729,,24729,,11459,ch0020021255,blockwise,evo,有道理，他们比我们早一步到达柏斯。,確かに、僕たちより一足先にボース入りしているはずだからね。,確かに、僕たちより一足先にボース入りしているはずだからね。
58329,mp1000_ev,24731,,24731,,11460,ch0020021256,blockwise,evo,我觉得有必要去打听一下。,聞いてみる価値はあると思うよ。,聞いてみる価値はあると思うよ。
58330,mp1000_ev,24733,,24733,,11461,ch0010021257,blockwise,evo,他们会去哪里呢？,あの２人、どこ行ったのかなぁ？,あの２人、どこ行ったのかなぁ？
58396,mp1000_ev,29655,,29655,,14838,ch0010021524,exact,evo,这里就是拉文努村……真是个宁静的地方啊。,ここがラヴェンヌ村……ずいぶんのどかなところよね。,ここがラヴェンヌ村……ずいぶんのどかなところよね。
58397,mp1000_ev,29676,,29676,,14839,ch0010021525,exact,evo,啊，那边有个果树园。,あ、果樹園があるんだ。,あ、果樹園があるんだ。
58398,mp1000_ev,29690,,29690,,14840,ch0030021526,exact,evo,这里现在以种植水果而闻名，但以前可是靠采矿业而兴旺的。,果物の生産で知られてるけどその昔は採掘で賑わったそうよ。,果物の生産で知られてるけどその昔は採掘で賑わったそうよ。
58399,mp1000_ev,29701,,29701,,14841,ch0030021527,exact,evo,据说村子北面有一个已经废弃的七耀石矿山。,北の方に、廃坑になった七耀石の鉱山があるって聞いたわ。,北の方に、廃坑になった七耀石の鉱山があるって聞いたわ。
58400,mp1000_ev,29703,,29703,,14842,ch0020021528,exact,evo,了解得真详细啊。雪拉姐，你以前来过这里吗？,ずいぶん詳しいですね。前にも来たことがあるんですか？,ずいぶん詳しいですね。前にも来たことがあるんですか？
58401,mp1000_ev,29707,,29707,,14843,ch0030021529,exact,evo,嗯，是在为了成为正游击士而修行的时候。,正遊撃士になるために修行の旅をしていた頃にね。,正遊撃士になるために修行の旅をしていた頃にね。
58402,mp1000_ev,29710,,29710,,14844,ch0030021530,exact,evo,我当时并没有乘坐飞行船，而是徒步走遍了全国的。,あの時は、飛行船に乗らずに王国全土を歩き回ったもんだわ。,あの時は、飛行船に乗らずに王国全土を歩き回ったもんだわ。
58403,mp1000_ev,29713,,29713,,14845,ch0010021531,exact,evo,啊，为什么？坐飞行船多方便啊。,え、どうして？飛行船を使った方が便利なのに。,え、どうして？飛行船を使った方が便利なのに。
58404,mp1000_ev,29721,,29721,,14846,ch0030021532,normalized,evo,“飞行船固然方便，　却也只能往返于五大都市之间。”,『飛行船は確かに便利だが  五大都市しか行き来していない』,『飛行船は確かに便利だが五大都市しか行き来していない』
58405,mp1000_ev,29723,,29723,,14847,ch0030021533,normalized,evo,“一旦习惯了这种便利性，　眼界就会变得狭隘。”,『その便利さに慣れてしまうと  他の場所に目が行き届かなくなる』,『その便利さに慣れてしまうと他の場所に目が行き届かなくなる』
58406,mp1000_ev,29726,,29726,,14848,ch0030021534,normalized,evo,“所以首先得实际走访并亲眼确认　自己要挺身守护的地方……”,『まずは、自分が守るべき場所を  実際に歩きながら確かめてみろ……』,『まずは、自分が守るべき場所を実際に歩きながら確かめてみろ……』
58407,mp1000_ev,29728,,29728,,14849,ch0030021535,exact,evo,卡西乌斯老师当年就是这样教导我的。,──そんな風にカシウス先生に勧められたのよ。,──そんな風にカシウス先生に勧められたのよ。
58408,mp1000_ev,29730,,29730,,14850,ch0010021536,exact,evo,哎，老爸他……,へえ、父さんが……,へえ、父さんが……
58409,mp1000_ev,29738,,29738,,14851,ch0020021537,exact,evo,确实如此，如果紧急情况发生在从未去过的地方，便很可能会延误到达时间。,確かに、事件が起こった時そこが行ったことのない場所だと手遅れになる可能性もありますね。,確かに、事件が起こった時そこが行ったことのない場所だと手遅れになる可能性もありますね。
58410,mp1000_ev,29743,,29743,,14852,ch0020021538,exact,evo,另外，在追捕罪犯的时候，只有熟悉地理环境才能占据有利局面……,あと、犯罪者を追いかける時にも地理を知っていた方が有利ですし……,あと、犯罪者を追いかける時にも地理を知っていた方が有利ですし……
58411,mp1000_ev,29746,,29746,,14855,ch0030021541,blockwise,evo,呵呵，正是如此。,ふふ、そういうこと。,ふふ、そういうこと。
58412,mp1000_ev,29750,,29750,,14856,ch0030021542,blockwise,evo,接下来……,さてと、それはともかく……,さてと、それはともかく……
58413,mp1000_ev,29753,,29753,,14857,ch0030021543,blockwise,evo,我们这就开始收集有关这起事件的目击情报吧。,例の目撃情報について調べてみるとしましょうか。,例の目撃情報について調べてみるとしましょうか。
58414,mp1000_ev,29760,,29760,,14858,ch0010021544,blockwise,evo,那么，先去问问所有村民如何？,とりあえず、村の人全員に声をかけてみればいいのかな？,とりあえず、村の人全員に声をかけてみればいいのかな？
58415,mp1000_ev,29763,,29763,,14859,ch0020021545,blockwise,evo,突然询问村民，会让人家怀疑的。,いきなりだと不審に思われるよ。,いきなりだと不審に思われるよ。
58416,mp1000_ev,29767,,29767,,14860,ch0020021546,blockwise,evo,还是先去问问这里的村长吧。,まずは、ここの村長さんに話を聞いてみた方がいいと思う。,まずは、ここの村長さんに話を聞いてみた方がいいと思う。
58417,mp1000_ev,29770,,29770,,14861,ch0010021547,blockwise,evo,嗯，知道了。,ん、わかった。,ん、わかった。
58418,mp1000_ev,29783,,29783,,14832,ch0030021548,blockwise,evo,接下来……,さてと……,さてと……
58419,mp1000_ev,29791,,29791,,14833,ch0030021549,blockwise,evo,我们这就开始收集有关这起事件的目击情报吧。,例の目撃情報について調べてみるとしましょうか。,例の目撃情報について調べてみるとしましょうか。
58420,mp1000_ev,29793,,29793,,14834,ch0010021550,blockwise,evo,那么，先去问问所有村民如何？,とりあえず、村の人全員に声をかけてみればいいのかな？,とりあえず、村の人全員に声をかけてみればいいのかな？
58421,mp1000_ev,29796,,29796,,14859,ch0020021545,blockwise,evo,突然询问村民，会让人家怀疑的。,いきなりだと不審に思われるよ。,いきなりだと不審に思われるよ。
58422,mp1000_ev,29802,,29802,,14860,ch0020021546,blockwise,evo,还是先去问问这里的村长吧。,まずは、ここの村長さんに話を聞いてみた方がいいと思う。,まずは、ここの村長さんに話を聞いてみた方がいいと思う。
58423,mp1000_ev,29805,,29805,,14861,ch0010021547,blockwise,evo,嗯，知道了。,ん、わかった。,ん、わかった。
58424,mp1000_ev,31769,,31769,,14640,ch1190021610,blockwise,evo,哎，大姐姐，我没见过你们……,あれ、お姉ちゃんたち見かけないカオだね……,あれ、お姉ちゃんたち見かけないカオだね……
58425,mp1000_ev,31771,,31771,,14641,ch1190021611,blockwise,evo,是来这里买水果的商人吗？,フルーツ買いに来た商人さん？,フルーツ買いに来た商人さん？
58426,mp1000_ev,31773,,31773,,14642,ch0010021612,blockwise,evo,呵呵，不是哦。,ふっ、それが違うのよね。,ふっ、それが違うのよね。
58427,mp1000_ev,31781,,31781,,14643,ch0010021613,blockwise,evo,不瞒你说，我们是游击士！,何を隠そう、遊撃士よ！,何を隠そう、遊撃士（ブレイサー）よ！
58428,mp1000_ev,31789,,31789,,14644,ch1190021614,blockwise,evo,游击士？和阿加特大哥哥一样吗？,ブレイサー？アガットお兄ちゃんと同じ？,ブレイサー？アガットお兄ちゃんと同じ？
58429,mp1000_ev,31791,,31791,,14645,ch1190021615,blockwise,evo,可是，你看起来并不强……,でもお姉ちゃん、そんなに強そうには見えないけど……,でもお姉ちゃん、そんなに強そうには見えないけど……
58430,mp1000_ev,31794,,31794,,14646,ch0010021616,blockwise,evo,呜～说得还真直接……,うぐっ。はっきり言ってくれちゃって……,うぐっ。はっきり言ってくれちゃって……
58431,mp1000_ev,31796,,31796,,14647,ch0010021617,blockwise,evo,那么，看过我华丽的棒术之后，你还能说出这句话吗！？,でも、この華麗な棒術を見て果たして同じことが言えるかしら！,でも、この華麗な棒術を見て果たして同じことが言えるかしら！
58432,mp1000_ev,31833,,31833,,14648,ch1190021618,blockwise,evo,哇、哇哇！棍子耍得咕噜噜转，好厉害呀！,わ、わわ！クルクル回ってすごいや！,わ、わわ！クルクル回ってすごいや！
58433,mp1000_ev,31835,,31835,,14649,ch0010021619,blockwise,evo,哈哈，知道我的厉害了吧。,むふふ、思い知ったかね。,むふふ、思い知ったかね。
58434,mp1000_ev,31837,,31837,,14650,ch0010021620,blockwise,evo,再给你看个更厉害的招式……,それじゃもっと凄い技を……,それじゃもっと凄い技を……
58435,mp1000_ev,31839,,31839,,14651,ch0020021621,blockwise,evo,艾丝蒂尔，别闹了。,エステル、はしゃぎすぎ。,エステル、はしゃぎすぎ。
58436,mp1000_ev,31856,,31856,,14652,ch0020021622,blockwise,evo,对了……你就是鲁伊吗？,それよりも……もしかして君がルゥイ君？,それよりも……もしかして君がルゥイ君？
58437,mp1000_ev,31860,,31860,,14653,ch1190021623,blockwise,evo,啊，嗯……,あ、うん……,あ、うん……
58438,mp1000_ev,31862,,31862,,14654,ch1190021624,blockwise,evo,你怎么知道我的名字？,どうして名前を知ってるの？,どうして名前を知ってるの？
58439,mp1000_ev,31872,,31872,,14655,ch0020021625,blockwise,evo,是村长告诉我们的。听说你看到了在空中飞过的影子？,村長さんに聞いたんだ。君が、空飛ぶ影を見たってね。,村長さんに聞いたんだ。君が、空飛ぶ影を見たってね。
58440,mp1000_ev,31874,,31874,,14656,ch0020021626,blockwise,evo,我们想听你说说当时的情景。,その時のことを聞きにきたんだ。,その時のことを聞きにきたんだ。
58441,mp1000_ev,31876,,31876,,14657,ch1190021627,blockwise,evo,哎，可是……,え、でも……,え、でも……
58442,mp1000_ev,31879,,31879,,14658,ch1190021628,blockwise,evo,士兵叔叔已经调查过了，什么也没找到……,兵隊さんが調べて何も見つからなかったって……,兵隊さんが調べて何も見つからなかったって……
58443,mp1000_ev,31883,,31883,,14659,ch0020021629,blockwise,evo,嗯，没关系，给我们讲讲好吗？,うん、それでもいいんだ。僕たちにも教えてくれないかな？,うん、それでもいいんだ。僕たちにも教えてくれないかな？
58444,mp1000_ev,31885,,31885,,14660,ch0020021630,blockwise,evo,越详细越好。,できる限り詳しくね。,できる限り詳しくね。
58445,mp1000_ev,31888,,31888,,14661,ch1190021631,blockwise,evo,嗯……,う、うん……,う、うん……
58446,mp1000_ev,31892,,31892,,14662,ch1190021632,blockwise,evo,……………………,………………………,………………………
58447,mp1000_ev,31903,,31903,,14663,ch1190021633,blockwise,evo,那个……我很喜欢看星星。,あのね……ボク、星を見るのが好きなんだ。,あのね……ボク、星を見るのが好きなんだ。
58448,mp1000_ev,31905,,31905,,14664,ch1190021634,blockwise,evo,所以经常半夜从家里跑出来，到这里看星星……,それで、夜中に家を脱け出してここで星を見たりするんだけど……,それで、夜中に家を脱け出してここで星を見たりするんだけど……
58449,mp1000_ev,31907,,31907,,14665,ch1190021635,blockwise,evo,前几天的晚上，我看到有两个影子在夜空中飞过。,このあいだの夜、夜空に２つの影が動くのを見かけたの。,このあいだの夜、夜空に２つの影が動くのを見かけたの。
58450,mp1000_ev,31914,,31914,,14666,ch0010021636,blockwise,evo,哎，先停一下……,え、ちょっと待って……,え、ちょっと待って……
58451,mp1000_ev,31917,,31917,,14667,ch0010021637,blockwise,evo,夜空中飞过的影子有两个？,空飛ぶ影って２つもあったの？,空飛ぶ影って２つもあったの？
58452,mp1000_ev,31919,,31919,,14668,ch1190021638,blockwise,evo,是啊……,うん……,うん……
58453,mp1000_ev,31921,,31921,,14669,ch1190021639,blockwise,evo,啊，但大小不一样哦。就像大人带着孩子一样。,あっ、大きさは違ったよ。まるで親子連れみたいだった。,あっ、大きさは違ったよ。まるで親子連れみたいだった。
58454,mp1000_ev,31927,,31927,,14670,ch0010021640,blockwise,evo,大小不同的两个影子……,大きさの違う２つの影……,大きさの違う２つの影……
58455,mp1000_ev,31931,,31931,,14671,ch0030021641,blockwise,evo,如果是定期船和空贼飞艇……就说得通了。,定期船と空賊艇……そう考えると辻褄は合うわね。,定期船と空賊艇……そう考えると辻褄は合うわね。
58456,mp1000_ev,31934,,31934,,14672,ch0020021642,blockwise,evo,确实，在森林里见过的空贼飞艇比定期船的体形要小。,確かに、森に現れた船は定期船よりも小型でしたね。,確かに、森に現れた船は定期船よりも小型でしたね。
58457,mp1000_ev,31940,,31940,,14673,ch1190021643,blockwise,evo,那两个影子飞向北方……,それで、その２つの影は北の方に飛んで行っちゃって……,それで、その２つの影は北の方に飛んで行っちゃって……
58458,mp1000_ev,31945,,31945,,14674,ch1190021644,blockwise,evo,然后就看不见了。,そのまま見えなくなっちゃった。,そのまま見えなくなっちゃった。
58459,mp1000_ev,31947,,31947,,14675,ch0010021645,blockwise,evo,北方……,北っていうと……,北っていうと……
58460,mp1000_ev,31951,,31951,,14676,ch0030021646,blockwise,evo,从北边的后村口出去，还有一片山路。,村の裏口からさらに山道が続いているわ。,村の裏口からさらに山道が続いているわ。
58461,mp1000_ev,31954,,31954,,14677,ch0030021647,blockwise,evo,记得山路的尽头有一座废弃已久的七耀石矿山。,ずいぶん昔に廃坑になった七耀石の鉱山があるみたいね。,ずいぶん昔に廃坑になった七耀石の鉱山があるみたいね。
58462,mp1000_ev,31962,,31962,,14678,ch1190021648,blockwise,evo,士兵叔叔们把北边的山路彻底调查了一遍，但什么也没找到……,兵隊さんたち、北の山道をテッテイ的に調べたんだけどなにも見つからなかったって……,兵隊さんたち、北の山道をテッテイ的に調べたんだけどなにも見つからなかったって……
58463,mp1000_ev,31965,,31965,,14679,ch1190021649,blockwise,evo,所以他们都说我是睡迷糊了，在做梦……,だから、ボクが寝ぼけて夢を見たんだろうって言って……,だから、ボクが寝ぼけて夢を見たんだろうって言って……
58464,mp1000_ev,31967,,31967,,14680,ch1190021650,blockwise,evo,而且……他们还嘲笑我……,それで……バカにしたように笑って……,それで……バカにしたように笑って……
58465,mp1000_ev,31980,,31980,,14682,ch0010021651,blockwise,evo,好了好了……没事的，别哭了！,ああ、もう……大丈夫、泣いたりしないの！,ああ、もう……男の子が泣いたりしないの！
58466,mp1000_ev,31995,,31995,,14683,ch0010021652,blockwise,evo,我们和士兵们不一样。,あたしたちは兵隊とは違うよ。,あたしたちは兵隊とは違うよ。
58467,mp1000_ev,31998,,31998,,14684,ch0010021653,blockwise,evo,一定会证明你当时并不是在做梦！,君の話が夢なんかじゃないってちゃんと証明してあげるんだから！,君の話が夢なんかじゃないってちゃんと証明してあげるんだから！
58468,mp1000_ev,32000,,32000,,14685,ch1190021654,blockwise,evo,真、真的……？,ほ、ホント……？,ほ、ホント……？
58469,mp1000_ev,32004,,32004,,14686,ch0010021655,blockwise,evo,真的真的，交给我们吧！,ホントもホント。どーんと任せなさいって！,ホントもホント。どーんと任せなさいって！
58470,mp1000_ev,32006,,32006,,14687,ch0010021656,blockwise,evo,所以你可不能再哭鼻子啦。,だから君もベソかいちゃダメだからね？,だから君もベソかいちゃダメだからね？
58471,mp1000_ev,32013,,32013,,14688,ch1190021657,blockwise,evo,嗯、嗯……,う、うん……,う、うん……
58472,mp1000_ev,32015,,32015,,14689,ch1190021658,blockwise,evo,姐姐，你真是好人！,お姉ちゃん、いいヒトだね！,お姉ちゃん、いいヒトだね！
58473,mp1000_ev,32025,,32025,,14690,ch0030021659,blockwise,evo,（呵呵，还是一如既往地　受小孩子欢迎呢。）,（フフ、相変わらず  子供に好かれやすいみたいね。）,（フフ、相変わらず子供に好かれやすいみたいね。）
58474,mp1000_ev,32028,,32028,,14691,ch0020021660,blockwise,evo,（是啊……　这也算是一种人格魅力吧。）,（ええ……  あれも人徳かもしれませんね。）,（ええ……あれも人徳かもしれませんね。）
58475,mp1000_ev,32033,,32033,,14692,ch0010021661,blockwise,evo,嗯？怎么了？,ん、どうしたの？,ん、どうしたの？
58476,mp1000_ev,32035,,32035,,14693,ch0020021662,blockwise,evo,没什么。,いや、何でもないよ。,いや、何でもないよ。
58477,mp1000_ev,32038,,32038,,14694,ch0020021663,blockwise,evo,总之，已经决定好接下来该做的事情了吧？,それよりも、やるべき事は決まったみたいだね。,それよりも、やるべき事は決まったみたいだね。
58478,mp1000_ev,32041,,32041,,14695,ch0010021664,blockwise,evo,嗯！,うん！,うん！
58479,mp1000_ev,32043,,32043,,14696,ch0010021665,blockwise,evo,赶快从后村口出发，调查北边的山路！,早速、村の裏口から出て北の山道を調べてみましょ！,早速、村の裏口から出て北の山道を調べてみましょ！
58480,mp1000_ev,33330,34750,33330,,,,unmatched,evo,门上缠着一条很粗的锁链，而且用挂锁紧紧锁住了。,頑丈な鎖が巻きつけてあり、南京錠によって封鎖されている。,
58481,mp1000_ev,33340,,33340,,10901,ch0020021669,exact,evo,这里好像就是废坑的入口。,ここが廃坑の入口みたいだね。,ここが廃坑の入口みたいだね。
58482,mp1000_ev,33343,,33343,,10902,ch0010021670,exact,evo,嗯，给人的感觉和玛鲁加矿山很相似……,確かに、マルガ鉱山と同じような雰囲気は残っているけど……,確かに、マルガ鉱山と同じような雰囲気は残っているけど……
58483,mp1000_ev,33347,,33347,,10903,ch0010021671,normalized,evo,不过这里也太荒凉了～,ずいぶん寂れちゃってるわね～。,ずいぶん寂れちゃってるわね〜。
58484,mp1000_ev,33354,,33354,,10904,ch0030021672,blockwise,evo,这个地方已经封锁很久了。,ずいぶん昔に閉鎖されたそうよ。,ずいぶん昔に閉鎖されたそうよ。
58485,mp1000_ev,33360,,33360,,10905,ch0030021673,blockwise,evo,钥匙和锁都生了锈，这说明最近没人打开过这道门。,鍵と鎖も錆び付いているわ。最近、開かれたことは無さそうね。,鍵と鎖も錆び付いているわ。最近、開かれたことは無さそうね。
58486,mp1000_ev,33362,,33362,,10906,ch0020021674,blockwise,evo,也就是说，那些空贼并没有出入过这里……,という事は、空賊たちが出入りした可能性もない……,という事は、空賊たちが出入りした可能性もない……
58487,mp1000_ev,33367,,33367,,10907,ch0020021675,blockwise,evo,所以军方才没有调查里面？,だから軍も調べなかったのかな？,だから軍も調べなかったのかな？
58488,mp1000_ev,33374,,33374,,10908,ch0010021676,blockwise,evo,嗯，就算进去调查，应该也找不到什么线索──,確かに、岩山の中を調べても何かの手掛かりが見つかるわけ、,確かに、岩山の中を調べても何かの手掛かりが見つかるわけ、
58489,mp1000_ev,33376,,33376,,10909,ch0010021677,blockwise,evo,…………………………,…………………………,…………………………
58490,mp1000_ev,33384,,33384,,10910,ch0030021678,blockwise,evo,怎么了？艾丝蒂尔。,どうしたの、エステル？,どうしたの、エステル？
58491,mp1000_ev,33391,,33391,,10911,ch0010021679,blockwise,evo,也许是错觉……,気のせいかもしれないけど……,気のせいかもしれないけど……
58492,mp1000_ev,33395,,33395,,10912,ch0010021680,blockwise,evo,但似乎有风从里面吹了出来。,中から、風が吹いてきてない？,中から、風が吹いてきてない？
58493,mp1000_ev,33399,,33399,,10913,ch0030021681,blockwise,evo,从里面？从废坑里面吗？,中からって、廃坑の奥から？,中からって、廃坑の奥から？
58494,mp1000_ev,33401,,33401,,10914,ch0010021682,blockwise,evo,嗯，是的。,うん、そう。,うん、そう。
58495,mp1000_ev,33410,,33410,,10915,ch0020021683,blockwise,evo,等一下……,ちょっと待って……,ちょっと待って……
