RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
89453,mp4010_05,6494,6429,6375,,,,unmatched,evo,真是难以理解，而且根本不知道是谁下达的这个命令啊。,ふう、これからどうすりゃいいんだろう……,
89454,mp4010_05,6502,6453,6490,,,,unmatched,evo,对于最近发生的事情，我们也是一头雾水。,何が起きているのか僕たちにもさっぱりなんだ。,
89455,mp4010_05,6504,6465,6492,,,,unmatched,evo,总之王都的正规军基本上都撤离了。,とにかく王都にいる正規軍はほとんど引き上げたみたいだよ。,
89456,mp4010_05,10077,7062,6494,,,,unmatched,evo,呼，这么一来可如何是好啊……,（……やっぱりお調子者か。）,
89457,mp4010_05,10087,,6502,,48660,ch0010101262,normalized,evo,对于最近发生的事情，我们也是一头雾水。,（でも、演奏家なんて  ただの自称かと思ってたけど……）,（でも、演奏家なんてただの自称かと思ってたけど……）
89458,mp4010_05,10091,,6504,,48661,ch0020101263,exact,evo,总之王都的正规军基本上都撤离了。,（かなりの腕前みたいだね。）,（かなりの腕前みたいだね。）
89459,mp4010_05,10096,,10077,,48662,ch0020101264,normalized,evo,（……果然是那个无赖。）,（プロの演奏家を名乗るだけは  あるんじゃないかな。）,（プロの演奏家を名乗るだけはあるんじゃないかな。）
89460,mp4010_05,10102,,10087,,48663,ch0010101265,normalized,evo,（不过，我还以为他说自己是演奏家  只是随口说说而已……）,（うん……  ちょっとじーんと来ちゃうかも。）,（うん……ちょっとじーんと来ちゃうかも。）
89465,mp4010_05,10194,,10150,,48668,ch0010101270,blockwise,evo,原本只是一首在歌剧中弹奏的间奏曲……,相変わらずのマイペースっぷりねえ……,相変わらずのマイペースっぷりねえ……
89466,mp4010_05,10197,,10152,,48669,ch0010101271,blockwise,evo,缺憾之处就用我的爱与真心来弥补。,はあ……感動して損した気分だわ。,はあ……感動して損した気分だわ。
89467,mp4010_05,10200,,10162,,48670,ch0020101272,blockwise,evo,在此将我无尽的爱与这首曲子一起献给你们。,お久しぶりです、オリビエさん。王都に来ていたんですね。,お久しぶりです、オリビエさん。王都に来ていたんですね。
89470,mp4010_05,10242,,10200,,48673,ch0020101275,blockwise,evo,很久不见了，奥利维尔先生。你也来王都了啊。,……本当に相変わらずですね。,……本当に相変わらずですね。
89471,mp4010_05,10250,,10218,,48674,ch0010101276,blockwise,evo,正如人鱼之泪落入江河后终将抵达大海……,あー、はいはい。タワゴトはそのくらいにしてあたしたちを席に案内しなさいよ。,あー、はいはい。タワゴトはそのくらいにしてあたしたちを席に案内しなさいよ。
89472,mp4010_05,10254,,10222,,48675,ch0010101277,blockwise,evo,我和黑发王子也迎来了令人感动的重逢。,気障なカッコしてるクセに気が利かないったらありゃしない。,気障なカッコしてるクセに気が利かないったらありゃしない。
89474,mp4010_05,10325,,10250,,48677,ch0010101279,blockwise,evo,啊～好了好了。玩笑就开到这里，赶快给我们找个位子吧。,たしかオリビエ、シェラ姉と一緒にロレントの方に行ってたわよね？,たしかオリビエ、シェラ姉と一緒にロレントの方に行ってたわよね？
89475,mp4010_05,10328,,10254,,48678,ch0010101280,blockwise,evo,就会装模作样，一点都不会察言观色。,いつから王都に来てるの？,いつから王都に来てるの？
89480,mp4010_05,10352,,10337,,48683,ch0020101285,blockwise,evo,和你们分别之后，我与雪拉在洛连特度过了一段甜蜜而短暂的时光。,何と言うか……信憑性ゼロの話ですね。,何と言うか……信憑性ゼロの話ですね。
89481,mp4010_05,10355,,10342,,48684,ch0010101286,blockwise,evo,可是，我终究是个漂泊的诗人兼演奏家……,おおかた、シェラ姉の酒に毎晩付き合わされた挙句、たまらず逃げ出したんでしょ。,おおかた、シェラ姉の酒に毎晩付き合わされた挙句、たまらず逃げ出したんでしょ。
89483,mp4010_05,10365,,10352,,48686,ch0010101288,blockwise,evo,该怎么说呢……可信度为零啊。,あと、アイナさんにまで酒を付き合わされちゃったとか？,あと、アイナさんにまで酒を付き合わされちゃったとか？
89484,mp4010_05,10380,,10355,,48687,ch0010101289,blockwise,evo,肯定是每天晚上被雪拉姐强迫灌酒，最后实在忍受不了，所以逃走了吧？,あれ、オリビエってばアイナさんのこと知らないの？,あれ、オリビエってばアイナさんのこと知らないの？
89485,mp4010_05,10382,,10363,,48688,ch0010101290,blockwise,evo,呜……,シェラ姉の親友で、ロレント支部の受付やってる人なんだけど。,シェラ姉の親友で、ロレント支部の受付やってる人なんだけど。
89486,mp4010_05,10385,,10365,,48689,ch0010101291,blockwise,evo,说不定还陪爱娜姐一起喝了酒吧？,ウワバミ度で言えばシェラ姉をも上回るという……,ウワバミ度で言えばシェラ姉をも上回るという……
89491,mp4010_05,10435,,10404,,48692,ch0010101294,blockwise,evo,……哈哈哈，讨厌啦，艾丝蒂尔。,声が完全に裏返ってるんですけど……,声が完全に裏返ってるんですけど……
89492,mp4010_05,10438,,10416,,48693,ch0020101295,blockwise,evo,我从没见过，也没听说过叫这个名字的人哦。,エステル……そのくらいにしといてあげなよ。,エステル……そのくらいにしといてあげなよ。
89493,mp4010_05,10440,,10422,,48694,ch0020101296,blockwise,evo,我从没见过，也没听说过叫这个名字的人哦。,つらい……とてもつらい事があったんだと思う。,つらい……とてもつらい事があったんだと思う。
89499,mp4010_05,10513,,10476,,48698,ch0010101300,blockwise,evo,……啊啊啊…………,フ、フラッシュバック！？,フ、フラッシュバック！？
89500,mp4010_05,10515,,10483,,48699,ch0020101301,blockwise,evo,……啊啊啊…………,アイナさん最強伝説が着実に出来上がりつつあるね……,アイナさん最強伝説が着実に出来上がりつつあるね……
89504,mp4010_05,10537,,10524,,48703,ch0010101305,blockwise,evo,呼……呼……唉，先别提这些了。,うーん、一杯ありすぎて簡単には説明できないかも……,うーん、一杯ありすぎて簡単には説明できないかも……
89505,mp4010_05,10539,,10527,,48704,ch0010101306,blockwise,evo,你们走遍其他地方之后才来到王都吧？,それに今、人捜しをしてるから今度会った時でもいい？,それに今、人捜しをしてるから今度会った時でもいい？
89507,mp4010_05,10544,,10537,,48706,ch0020101308,blockwise,evo,嗯……事情实在太多，短时间内根本说不完……,ジンさんといって、カルバード共和国から来た武術家の遊撃士です。,ジンさんといって、カルバード共和国から来た武術家の遊撃士です。
89508,mp4010_05,10548,,10539,,48707,ch0020101309,blockwise,evo,而且我们正在找人，下次见面时再说好吗？,よく酒場に来ているらしいですけどオリビエさん、ご存じありませんか？,よく酒場に来ているらしいですけどオリビエさん、ご存じありませんか？
89511,mp4010_05,10566,,10548,,48710,ch0010101312,blockwise,evo,据说他经常来酒馆，奥利维尔先生，你见过吗？,そっか……今日は酒場には来ないのかな？,そっか……今日は酒場には来ないのかな？
89512,mp4010_05,10571,,10555,,48711,ch0020101313,blockwise,evo,啊！是那位像熊一样高大的老兄啊。,カルバード共和国の大使館にいる可能性が高そうだね。,カルバード共和国の大使館にいる可能性が高そうだね。
89514,mp4010_05,10587,,10566,,48713,ch0020101315,blockwise,evo,是吗……他今天没来酒馆啊。,エルベ周遊道の方に行ってる可能性が高そうだね。,エルベ周遊道の方に行ってる可能性が高そうだね。
89605,mp4010_05,15985,,15020,,49704,ch0010130100,exact,evo,嗯，请多指教。,グラッツさん、見つけた！,グラッツさん、見つけた！
89609,mp4010_05,16011,,15996,,49708,ch0010130104,normalized,evo,哦，冠军组出现了。,確かに美味しかったけど……それどころじゃなかったのよ。,確かに美味しかったけど　それどころじゃなかったのよ。
89611,mp4010_05,16022,15468,16002,,,,unmatched,evo,肯定吃了不少好东西吧？,これまでの事情と女王の依頼についてかいつまんで説明した。,
89613,mp4010_05,16041,,16016,,49712,ch0080130107,blockwise,evo,怎么了？,残念ながら掛け値なしの本当だ。,残念ながら掛け値なしの本当だ。
89614,mp4010_05,16043,,16022,,52161,ch0080130108,blockwise,evo,艾丝蒂尔等人向卡露娜简要说明了至今为止发生的事情和女王的委托。,俺の二つ名に賭けてもいい。,俺の二つ名に賭けてもいい。
89618,mp4010_05,16065,,16052,,49717,ch0010130112,blockwise,evo,《不动阵》……,ありがと、グラッツさん！,ありがと、グラッツさん！
89619,mp4010_05,16068,,16054,,49718,ch0020130113,blockwise,evo,既然连你都行动了，就没有怀疑的余地了……,まずは、作戦会議をするのでギルドに向かってください。,まずは、作戦会議をするのでギルドに向かってください。
89620,mp4010_05,16071,,16057,,52167,ch0020130114,blockwise,evo,好，我明白了，让我也来帮忙吧。,みんな集まってくるはずです。,みんな集まってくるはずです。
89622,mp4010_05,17471,16539,16068,,,,unmatched,evo,首先要召开作战会议，请您去游击士协会吧。,あら、オリビエさん。昨日ぶつけた頭は大丈夫？,
89623,mp4010_05,17475,16563,16071,,,,unmatched,evo,大家会在那里集合。,ハッハッハッ、見ての通りだよ。,
89624,mp4010_05,17477,16575,16075,,,,unmatched,evo,明白了，待会见！,この世に愛がある限りボクの熱きハートビートは永遠という時を刻み続けるのさ。,
89625,mp4010_05,17480,16593,17471,,,,unmatched,evo,哎呀，奥利维尔先生，昨天撞到的头没事了吗？,うん、大丈夫みたいね。,
89626,mp4010_05,17489,16647,17475,,,,unmatched,evo,哈哈哈，正如你所见。,ところで、聞きたいことがあるんだけど……,
89627,mp4010_05,17496,16665,17477,,,,unmatched,evo,只要世界上还有真爱，我那炽热的心跳就会持续到永远。,あの～、ちょっと聞きたいことがあるんだけど……,
89628,mp4010_05,17512,16743,17480,,,,unmatched,evo,嗯，看来是没问题了。,アントンと財布の行方を聞いた。,
89629,mp4010_05,17516,16767,17489,,,,unmatched,evo,对了，有些事想问问你……,……ああ！　昨夜一人で来ていたあのお客さんね。,
89630,mp4010_05,17519,16785,17496,,,,unmatched,evo,那个～有些事想问问你……,残念だけど、財布の落とし物とかは特になかったわね。,
89631,mp4010_05,17527,16833,17512,,,,unmatched,evo,询问了安敦的事和钱包的下落。,そっかぁ、ここだったら話が早かったんだけど。,
89632,mp4010_05,17530,16851,17516,,,,unmatched,evo,……啊！你说的是昨晚独自来店的那位客人吧。,アントンさんはこのお店でどんなご様子でしたか？,
89633,mp4010_05,17538,16899,17519,,,,unmatched,evo,很遗憾，店里没有捡到钱包之类的失物。,たしか３、４杯くらい飲んでたかしら？,
89634,mp4010_05,17540,16911,17527,,,,unmatched,evo,这样啊，要是钱包在这里的话事情就简单了。,ずっと誰かを待ってるみたいに、キョロキョロしてたのは覚えてるわ。,
89635,mp4010_05,17542,16923,17530,,,,unmatched,evo,安敦先生在店里的时候是怎样的情况呢？,あと他のお客さんを眺めて歩いたりピアノをちょっと触ったり……,
89636,mp4010_05,17545,16941,17538,,,,unmatched,evo,我记得他大概喝了三四杯吧？,酔っぱらったのかと思って一応、声をかけたんだけど。,
89637,mp4010_05,17547,16953,17540,,,,unmatched,evo,他一直东张西望好像在等什么人似的。,そしたら、なんだかいじけた様子で出て行っちゃったのよ。,
89638,mp4010_05,17549,16965,17542,,,,unmatched,evo,还有就是他会看着其他客人四处走动，还去摸了钢琴……,『どうせ僕には運命の出会いなんか  ないんだ』とか言ってたかしら。,
89639,mp4010_05,17566,17067,17545,,,,unmatched,evo,我以为他喝醉了，就上前关心他。,え～っと、それって……さっき本人が言ってた。,
89640,mp4010_05,17569,17085,17547,,,,unmatched,evo,结果他一副垂头丧气的样子就离开了。,ここで存分に“運命の出会い待ち”をしていたようだね。,
89641,mp4010_05,17571,17097,17549,,,,unmatched,evo,好像还说什么“反正我这种人不会有命运的邂逅”之类的话。,昨夜の彼には残念ながら訪れなかったようだけど。,
89642,mp4010_05,17574,17115,17566,,,,unmatched,evo,呃～这个嘛……刚才他本人也说了同样的话。,そしてふて腐れて出て行っちまったわけだ。,
89643,mp4010_05,17576,17127,17569,,,,unmatched,evo,看来他在这里全心全意地“等待命运的邂逅”呢。,うむ、確かに昨夜そんな若いのがいたような気がしてきたな。,
89644,mp4010_05,17579,17145,17571,,,,unmatched,evo,不过很遗憾，昨晚命运女神并没有眷顾他。,なんてゆーか、ものすごく不毛ね……待ってるだけって。,
89645,mp4010_05,17581,17157,17574,,,,unmatched,evo,所以他就赌气离开了。,まあ、依頼人の批判はほどほどにしておくとして……,
89646,mp4010_05,17585,17181,17576,,,,unmatched,evo,嗯，这么一说我好像有印象昨晚有这么个年轻人。,その後アントンさんがどこに行ったか分かったりしませんか？,
89647,mp4010_05,17600,17271,17579,,,,unmatched,evo,怎么说呢，光是等着也太没意义了吧……,たしか、『夜風に当たりたい』って南の方に向かっていったわね。,
89648,mp4010_05,17603,17289,17581,,,,unmatched,evo,好了，对委托人的批评就到此为止吧……,店を出てからは分からないわ。,
89649,mp4010_05,17612,17343,17585,,,,unmatched,evo,您知道安敦先生之后去了哪里吗？,たしか彼は街の正門広場で目が覚めたって言っていたね。,
89650,mp4010_05,17617,17373,17600,,,,unmatched,evo,我记得他说“想吹吹晚风”就往南边去了。,うん、見た人がいるかもしれないしそのあたりで話を聞いてみましょ。,
