RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
63875,mp1091_01,11382,,11382,,16068,ch0010040211,blockwise,evo,等、等一下……,ちょ、ちょっと……,ちょ、ちょっと……
63876,mp1091_01,11390,,11390,,16069,ch0020040212,blockwise,evo,好像已经睡着了。和你一样，躺下就能入睡啊。,もう寝ちゃったみたいだね。エステル並みに寝つきがいいなぁ。,もう寝ちゃったみたいだね。エステル並みに寝つきがいいなぁ。
63877,mp1091_01,11393,,11393,,16070,ch0010040213,blockwise,evo,别拿我和他比！,一緒にしないでってば！,一緒にしないでってば！
63878,mp1091_01,11399,,11399,,16071,ch0010040214,blockwise,evo,真是的，他这算什么态度啊！？,もー、何なのよコイツ！？,もー、何なのよコイツ！？
63879,mp1091_01,11401,,11401,,16072,ch0010040215,blockwise,evo,根本就是在故意挑衅我们吧！？,ケンカ売ってるとしか思えないんですけどっ！？,ケンカ売ってるとしか思えないんですけどっ！？
63880,mp1091_01,11410,,11410,,16073,ch0020040216,blockwise,evo,算了算了，我们本来就是新人啊。,まあまあ。僕たちが新米なのは確かだし。,まあまあ。僕たちが新米なのは確かだし。
63881,mp1091_01,11412,,11412,,16074,ch0020040217,blockwise,evo,他可能是在担心我们，所以才会故意说得那么难听。,ひょっとしたら心配してわざとキツく言ってるのかも……,ひょっとしたら心配してわざとキツく言ってるのかも……
63882,mp1091_01,11422,,11422,,16075,ch0010040218,blockwise,evo,……………………,………………………,………………………
63883,mp1091_01,11424,,11424,,16076,ch0010040219,blockwise,evo,约书亚，你真的这么想吗？,ねえヨシュア。ほんとーにそう思う？,ねえヨシュア。ほんとーにそう思う？
63884,mp1091_01,11431,,11431,,16077,ch0020040220,blockwise,evo,对不起，我不太肯定。,ゴメン、あまり自信ない。,ゴメン、あまり自信ない。
63885,mp1091_01,11433,,11433,,16078,ch0020040221,blockwise,evo,不管怎么说，我们确实应该早点睡。,でも、そろそろ僕たちも寝た方がいいのは確かだよ。,でも、そろそろ僕たちも寝た方がいいのは確かだよ。
63886,mp1091_01,11435,,11435,,16079,ch0020040222,blockwise,evo,明天还要下山呢。,明日も峠越えがあるんだし。,明日も峠越えがあるんだし。
63887,mp1091_01,11438,,11438,,16080,ch0010040223,blockwise,evo,唔～虽然很不爽，但也没办法了……,うー、ムシャクシャが治まらないけど仕方ないか……,うー、ムシャクシャが治まらないけど仕方ないか……
63888,mp1091_01,11447,,11447,,16081,ch0010040224,blockwise,evo,啊，睡觉之前，不如先在他的脸上涂鸦吧。,あ、せめてコイツの顔にラクガキしてから寝るのはどう？,あ、せめてコイツの顔にラクガキしてから寝るのはどう？
63889,mp1091_01,11449,,11449,,16082,ch0010040225,blockwise,evo,反正他已经睡熟了。,安眠間違いなしだと思うけど。,安眠間違いなしだと思うけど。
63890,mp1091_01,11452,,11452,,16083,ch0020040226,blockwise,evo,别闹了……,止めなさいってば……,止めなさいってば……
63897,mp1091_01,13535,,13535,,16090,ch0020040316,blockwise,evo,艾丝蒂尔。喂，艾丝蒂尔。,エステル。……エステルってば。,エステル。……エステルってば。
63898,mp1091_01,13539,,13539,,16091,ch0010040317,blockwise,evo,呼……讨厌……干什么嘛～,ふわ～～っ……もう、なんなのよ～……,ふわ〜〜っ……もう、なんなのよ〜……
63899,mp1091_01,13554,,13554,,16092,ch0010040318,blockwise,evo,咦，约书亚……,あれ、ヨシュア……,あれ、ヨシュア……
63900,mp1091_01,13556,,13556,,16093,ch0010040319,blockwise,evo,该去协会了吗？,もうギルドに行く時間だっけ？,もうギルドに行く時間だっけ？
63901,mp1091_01,13559,,13559,,16094,ch0020040320,blockwise,evo,你在说什么呢，这里是古罗尼山顶的关所啊。,なに言ってるんだか。ここはクローネ峠の関所だよ。,なに言ってるんだか。ここはクローネ峠の関所だよ。
63902,mp1091_01,13583,,13583,,16095,ch0010040321,blockwise,evo,哦，对了……昨天夜里有魔兽来袭击……,そうだった……夜中に魔獣騒ぎがあって……,そうだった……夜中に魔獣騒ぎがあって……
63903,mp1091_01,13588,,13588,,16096,ch0010040322,blockwise,evo,咦……,あれ……,あれ……
63904,mp1091_01,13599,,13599,,16097,ch0010040323,blockwise,evo,那个红毛男呢？,あの赤毛男はどうしたの？,あの赤毛男はどうしたの？
63905,mp1091_01,13611,,13611,,16098,ch0020040324,blockwise,evo,他好像一大早就出发了，应该是去执行紧急任务了。,朝早くに出発したみたいだ。急ぎの仕事があったらしいね。,朝早くに出発したみたいだ。急ぎの仕事があったらしいね。
63906,mp1091_01,13613,,13613,,16099,ch0010040325,blockwise,evo,这样啊……,そうなんだ……,そうなんだ……
63907,mp1091_01,13621,,13621,,16100,ch0010040326,blockwise,evo,昨天夜里和我们联手击退了魔兽……,せっかく昨日は協力して魔獣を撃退したのにさ……,せっかく昨日は協力して魔獣を撃退したのにさ……
63908,mp1091_01,13623,,13623,,16101,ch0010040327,blockwise,evo,今天却连个招呼都不打就走了，真是个没礼貌的家伙。,挨拶もしないで行くなんてやっぱり失礼なヤツよね。,挨拶もしないで行くなんてやっぱり失礼なヤツよね。
63909,mp1091_01,13627,,13627,,16102,ch0020040328,blockwise,evo,算了算了。,まあまあ。,まあまあ。
63910,mp1091_01,13636,,13636,,16103,ch0020040329,blockwise,evo,我们也该准备出发了，最好在中午翻过这座山峰。,それより僕たちも支度しよう。昼過ぎには峠を越えたいからね。,それより僕たちも支度しよう。昼過ぎには峠を越えたいからね。
63911,mp1091_01,13646,,13646,,16104,ch0010040330,blockwise,evo,嗯，知道了。,ん、わかった。,ん、わかった。
63912,mp1091_01,13648,,13648,,16105,ch0010040331,blockwise,evo,终于要到卢安地区了！,いよいよルーアン地方ね！,いよいよルーアン地方ね！
63913,mp1091_01,15254,,15254,,15502,ch0010040332,blockwise,evo,士兵大哥，早上好～！,兵士さん、おはよ～！,兵士さん、おはよ〜！
63914,mp1091_01,15256,,15256,,15831,ch0020040333,blockwise,evo,早上好。,おはようございます。,おはようございます。
63915,mp1091_01,15266,,15266,,15832,ch1440040334,blockwise,evo,哦，早啊。,やあ、お早うさん。,やあ、お早うさん。
63916,mp1091_01,15268,,15268,,15833,ch1440040335,blockwise,evo,昨天真的是辛苦你们啦。,昨日は本当にご苦労さんだったな。,昨日は本当にご苦労さんだったな。
63917,mp1091_01,15275,,15275,,15506,ch0010040336,blockwise,evo,嘿嘿，没什么啦。,えへへ、それほどでも。,えへへ、それほどでも。
63918,mp1091_01,15277,,15277,,15835,ch0010040337,blockwise,evo,士兵大哥你们呢？后来巡逻的时候没有发生什么危险吧？,兵士さんたちの方こそあの後、パトロールに出て危険なことはなかったの？,兵士さんたちの方こそあの後、パトロールに出て危険なことはなかったの？
63919,mp1091_01,15287,,15287,,15836,ch1440040338,blockwise,evo,啊啊。之后一切正常。,ああ。何の異常も無かったぞ。,ああ。何の異常も無かったぞ。
63920,mp1091_01,15292,,15292,,15837,ch1440040339,blockwise,evo,不过……有一点比较奇怪。,しかし……妙なんだよな。,しかし……妙なんだよな。
63921,mp1091_01,15295,,15295,,15510,ch0010040340,blockwise,evo,奇怪……怎么了？,妙って、何が？,妙って、何が？
63922,mp1091_01,15298,,15298,,15839,ch1440040341,blockwise,evo,街道和关所附近的照明设施有驱赶魔兽的防御效果，这点你们应该很清楚的吧？,街道や関所にある照明に魔獣を遠ざける効果があるのは知っているだろう？,街道や関所にある照明に魔獣を遠ざける効果があるのは知っているだろう？
63923,mp1091_01,15300,,15300,,15840,ch1440040342,blockwise,evo,就算魔兽真的靠近了关所，充其量也只有两三只。,関所に近づく魔獣がいたとしても普段は多くて２、３匹程度なんだ。,関所に近づく魔獣がいたとしても普段は多くて２、３匹程度なんだ。
63924,mp1091_01,15303,,15303,,15841,ch1440040343,blockwise,evo,但是昨天却来了一大群，这种情况我们还是第一次遇到。,昨日みたいに大量に群がってくるのは初めてだぜ。,昨日みたいに大量に群がってくるのは初めてだぜ。
63925,mp1091_01,15306,,15306,,15514,ch0020040344,blockwise,evo,这样说来的确是有点奇怪……,それは確かに奇妙ですね……,それは確かに奇妙ですね……
63926,mp1091_01,15316,,15316,,15843,ch1440040345,blockwise,evo,呵呵，不过比起那些帝国军，这些魔兽还算挺可爱的呢。,ま、帝国軍にくらべりゃ魔獣なんて可愛いもんだけどな。,ま、帝国軍にくらべりゃ魔獣なんて可愛いもんだけどな。
63927,mp1091_01,15318,,15318,,15844,ch1440040346,blockwise,evo,就把这次骚动当成防卫关所的演习好了。,拠点防衛の良い演習になったと思えばいいか。,拠点防衛の良い演習になったと思えばいいか。
63928,mp1091_01,15322,,15322,,15517,ch0010040347,blockwise,evo,这、这样没问题吗？,そ、そういう問題なの？,そ、そういう問題なの？
63929,mp1091_01,15325,,15325,,15846,ch1440040348,blockwise,evo,对于我们来说，帝国那边的动静才是最令人担心的。,俺たちにとっちゃあそっちの方が気がかりだからな。,俺たちにとっちゃあそっちの方が気がかりだからな。
63930,mp1091_01,15327,,15327,,15519,ch1440040349,blockwise,evo,至于魔兽到底在想什么，还是交给你们游击士去琢磨吧。,魔獣どもが何を考えてるのかは嬢ちゃんたち遊撃士に任せるさ。,魔獣どもが何を考えてるのかは嬢ちゃんたち遊撃士に任せるさ。
63931,mp1091_01,15336,,15336,,15848,ch1440040350,blockwise,evo,那么……你们也该出发了吧？,それはそうと……そろそろ出発するんだろう？,それはそうと……そろそろ出発するんだろう？
63932,mp1091_01,15338,,15338,,15849,ch1440040351,blockwise,evo,现在办理通行手续吗？,通行手続きをしちまうかい？,通行手続きをしちまうかい？
63933,mp1091_01,15345,14477,15345,,,,unmatched,evo,哦，怎么了？要办理通行手续吗？,おっと、どうした。通行手続きをしちまうかい？,
63934,mp1091_01,15362,,15362,,15522,ch1440040352,exact,evo,准备好了的话随时都可以来。,準備が出来たらいつでも来てくれ。,準備が出来たらいつでも来てくれ。
63935,mp1091_01,15374,,15374,,15850,ch0020040353,exact,evo,是的，麻烦您了。,はい、お願いします。,はい、お願いします。
63936,mp1091_01,15386,14639,15386,,,,unmatched,evo,通往卢安地区的通行手续已经办理完毕。,ルーアン地方に入る手続きを行った。,
63937,mp1091_01,15391,,15391,,,,conflict,evo,……这样就行了。,……これでよしっと。,
63938,mp1091_01,15393,,15393,,907,ch0010150465,normalized,evo,然后……,それじゃあ……,それじゃあ……
63939,mp1091_01,15402,14735,15402,,,,unmatched,evo,副队长操作开关装置。,副長は開閉装置を操作した。,
63940,mp1091_01,15425,,15425,,15854,ch1440040356,blockwise,evo,碧海白花环抱的卢安欢迎你们的到来！,青い海と白い花に彩られたルーアン地方へようこそ！,青い海と白い花に彩られたルーアン地方へようこそ！
63941,mp1091_01,15428,,15428,,15855,ch1440040357,blockwise,evo,对了，小姑娘，你们是不是打算去卢安市？,そうそう、嬢ちゃんたちはルーアン市に向かうんだろ？,そうそう、嬢ちゃんたちはルーアン市に向かうんだろ？
63942,mp1091_01,15433,,15433,,15530,ch0010040358,blockwise,evo,嗯，是有这个打算……,うん、そのつもりだけど……,うん、そのつもりだけど……
63943,mp1091_01,15436,,15436,,15856,ch1440040359,blockwise,evo,我会把昨天的情况报告给卢安分部的。,昨日の件についてはギルドの支部に報告しておくよ。,昨日の件についてはギルドの支部に報告しておくよ。
63944,mp1091_01,15438,,15438,,15857,ch1440040360,blockwise,evo,军队还会支付酬金。,軍からの謝礼金が出るはずさ。,軍からの謝礼金が出るはずさ。
63945,mp1091_01,15445,,15445,,15533,ch0010040361,blockwise,evo,啊，可以吗？,えっ、いいの？,えっ、いいの？
63946,mp1091_01,15447,,15447,,15859,ch1440040362,blockwise,evo,呵呵，你们和阿加特平分吧。,まあ、アガットのやつと山分けになるとは思うがな。,まあ、アガットのやつと山分けになるとは思うがな。
63947,mp1091_01,15455,,15455,,15860,ch1440040363,blockwise,evo,那么，后会有期，期待你们早日成为正游击士。,それじゃあ正遊撃士目指して頑張れよ。,それじゃあ正遊撃士目指して頑張れよ。
63948,mp1091_01,15458,,15458,,15536,ch0010040364,blockwise,evo,嗯！,うん！,うん！
63949,mp1091_01,15461,,15461,,15862,ch0020040365,blockwise,evo,承蒙你们的关照。,色々お世話になりました。,色々お世話になりました。
