RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
61343,mp1010_06,6387,6133,6387,6133,,,unmatched,evo,和经理的性格正好相反。,支配人とは全く正反対ですね。,
61344,mp1010_06,6401,6163,6401,6163,,,unmatched,evo,这家店自从被现在的老板买下之后，人气就越来越旺了。,この店は今のオーナーが買い取ってからますます人気が出てきたんですよ。,
61345,mp1010_06,6403,6175,6403,6211,,,unmatched,evo,绝大部分工作人员都是老板自己带过来的。,スタッフはほぼ全員オーナーが自分で連れてきたんです。,
61346,mp1010_06,6405,6187,6405,6187,,,unmatched,evo,不过，我是自己来应聘的。,私は自分から来たんですけどね。,
61347,mp1010_06,6413,6211,6413,6211,,,unmatched,evo,绝大部分工作人员都是老板自己带过来的。,ここのスタッフはほぼ全員オーナーが自分で連れてきたんですよ。,
61348,mp1010_06,6425,6235,6425,6235,,,unmatched,evo,啊，是刚才的客人……,あら、先ほどのお客さま……,
61349,mp1010_06,6427,6247,6427,6247,,,unmatched,evo,有什么东西忘拿了吗？,何かお忘れものですか？,
61350,mp1010_06,6436,6271,6436,6271,,,unmatched,evo,欢迎光临～,いらっしゃいませー。,
61351,mp1010_06,6438,6283,6438,6283,,,unmatched,evo,如果您要用餐，我带您就座。,お食事でしたらお席までご案内いたしますよ。,
61352,mp1010_06,7027,6468,7027,6468,,,unmatched,evo,飞行船恢复通航了啊。,飛行船が動き始めたみたいね。,
61353,mp1010_06,7029,6504,7029,6504,,,unmatched,evo,我们在柏斯也玩得差不多了，该回王都了吧。,たっぷりボースを堪能したことですしそろそろ王都に帰ろうかしら。,
61354,mp1010_06,7037,6504,7037,6504,,,unmatched,evo,我们在柏斯也玩得差不多了，该回王都了吧。,たっぷりボースを堪能したことですしそろそろ王都に帰ろうかしら。,
61355,mp1010_06,7051,6582,7051,6582,,,unmatched,evo,我们来自王都，是坐船从瓦雷利亚湖过来的……,王都からここへ来る時はヴァレリア湖を渡ってきたんですけど……,
61356,mp1010_06,7053,6594,7053,6594,,,unmatched,evo,湖畔有一家很不错的旅馆。,湖のほとりになかなかオシャレな宿があったわ。,
61357,mp1010_06,7055,6558,7055,6558,,,unmatched,evo,好想去那里住呢。旅馆的名字叫什么呢……,あそこにも泊まってみたいわね。宿の名前は何と言ったかしら……,
61358,mp1010_06,7063,6582,7063,6582,,,unmatched,evo,我们来自王都，是坐船从瓦雷利亚湖过来的……,王都からここへ来る時はヴァレリア湖を渡ってきたんですけど……,
61359,mp1010_06,7065,6594,7065,6594,,,unmatched,evo,湖畔有一家很不错的旅馆。,湖のほとりになかなかオシャレな宿があったわ。,
61360,mp1010_06,7079,6684,7079,6684,,,unmatched,evo,我对军队的人没有什么好感。,私、軍隊の人ってあまり好きじゃないわ。,
61361,mp1010_06,7081,6636,7081,6636,,,unmatched,evo,不识风趣，又盛气凌人……,無粋だし、居丈高だし……,
61362,mp1010_06,7083,6696,7083,6696,,,unmatched,evo,为什么不能放下架子呢。,どうしてもっと普通に立ち振る舞いできないのかしら。,
61363,mp1010_06,7085,6660,7085,6660,,,unmatched,evo,当然，我也知道并不是所有军人都那样……,もちろん全ての方がそうでないことは分かってるけど……,
61364,mp1010_06,7093,6684,7093,6684,,,unmatched,evo,我对军队的人没有什么好感。,私、軍隊の人ってあまり好きじゃないわ。,
61365,mp1010_06,7095,6696,7095,6696,,,unmatched,evo,为什么不能放下架子呢。,どうしてもっと普通に立ち振る舞いできないのかしら。,
61366,mp1010_06,7109,6726,7109,6726,,,unmatched,evo,在这个城市的西北方，有一个盛产美味水果的村子。,この街の北西に果物のおいしい村があるんですって。,
61367,mp1010_06,7111,6738,7111,6738,,,unmatched,evo,但因为在山里，所以我们没法步行过去。,でも、山のほうだし私たちの足では行けそうにないわ。,
61368,mp1010_06,7113,6750,7113,6750,,,unmatched,evo,真遗憾……,残念ね……,
61369,mp1010_06,7121,6774,7121,6774,,,unmatched,evo,对了，如果想买水果，超市里不就有很多吗。,そうだわ、果物ならマーケットで売ってないかしら。,
61370,mp1010_06,7123,6786,7123,6786,,,unmatched,evo,稍后过去看看吧。,後でのぞいてみましょう。,
61371,mp1010_06,7137,6816,7137,6876,,,unmatched,evo,听说飞行船停航了，是真的吗？,飛行船の運航が止まってるって本当なの？,
61372,mp1010_06,7139,6888,7139,6888,,,unmatched,evo,不过，往好了想想，可以在这个城市慢慢玩了。,でも、逆に開き直ってこの街でゆっくりできるわ。,
61373,mp1010_06,7141,6840,7141,6840,,,unmatched,evo,毕竟我无能为力嘛。,だって、自分じゃどうしようもないもの。,
61374,mp1010_06,7143,6852,7143,6852,,,unmatched,evo,既可以品尝美食，又可以尽情购物，就让我在这里尽情享受生活吧。,ゆっくり食事とショッピングを楽しめるしせいぜい羽を伸ばしておくわ。,
61375,mp1010_06,7151,6876,7151,6876,,,unmatched,evo,听说飞行船停航了，是真的吗？,飛行船が止まってるって本当なの？,
61376,mp1010_06,7153,6888,7153,6888,,,unmatched,evo,不过，往好了想想，可以在这个城市慢慢玩了。,でも、逆に開き直ってこの街でゆっくりできるわ。,
61377,mp1010_06,7167,6918,7167,6918,,,unmatched,evo,这家餐厅在格兰赛尔也有相当不错的口碑。,このお店はグランセルでも美味しいと評判のお店なのよ。,
61378,mp1010_06,7169,6930,7169,6930,,,unmatched,evo,我就是为了品尝这里的饭菜，才专门从王都过来的。,私はこのレストランでお食事するために王都から来たようなものね。,
61379,mp1010_06,7177,6954,7177,6954,,,unmatched,evo,真是名不虚传啊。,味のほうはさすがね。,
61380,mp1010_06,7179,6966,7179,6966,,,unmatched,evo,我还是第一次吃到如此美味的利贝尔菜。,こんなに美味しいリベール料理は初めてだわ。,
61381,mp1010_06,7191,6990,7191,6990,,,unmatched,evo,我们是从王都到这里来购物和品尝美食的。,私たち、王都からお買い物と食事に来たのよ。,
61382,mp1010_06,7193,7002,7193,7002,,,unmatched,evo,虽然王都也很热闹，但是这个城市也丝毫不比王都差。,王都も賑やかだけどこの街も負けないくらい賑やかね。,
61383,mp1010_06,7692,7271,7692,7271,,,unmatched,evo,我下次准备去埃雷波尼亚帝国旅行。,この次はエレボニア帝国を旅行してみたいわ。,
61384,mp1010_06,7694,7235,7694,7235,,,unmatched,evo,那是个历史悠久的国家，值得去看的地方有很多。,歴史のある国ですし見所も多いんじゃないかしら。,
61385,mp1010_06,7696,7283,7696,7283,,,unmatched,evo,虽然一想到十年前的事情，就觉得有点恐怖……,１０年前のことを思うとちょっと怖い気もしますけど……,
61386,mp1010_06,7704,7271,7704,7271,,,unmatched,evo,我下次准备去埃雷波尼亚帝国旅行。,この次はエレボニア帝国を旅行してみたいわ。,
61387,mp1010_06,7706,7283,7706,7283,,,unmatched,evo,虽然一想到十年前的事情，就觉得有点恐怖……,１０年前のことを思うとちょっと怖い気もしますけど……,
61388,mp1010_06,7718,7307,7718,7307,,,unmatched,evo,因为飞行船失踪事件，我要长期滞留在这里了。,飛行船の事件で思わぬ長期滞在になってしまいましたわ。,
61389,mp1010_06,7720,7319,7720,7319,,,unmatched,evo,但是，趁此机会，可以放慢脚步，尽情游玩了。,でも、この際ですからもう少しゆっくりするとしましょう。,
61390,mp1010_06,7731,7349,7731,7349,,,unmatched,evo,我很赞同玛丽安的看法。,マリアンの言うことも分かりますわ。,
61391,mp1010_06,7733,7385,7733,7385,,,unmatched,evo,同样是军人，女王陛下的亲卫队成员就礼仪端庄，举止优雅……,同じ軍隊でも女王陛下の親衛隊は礼儀正しくて優雅なんですけどね……,
61392,mp1010_06,7741,7385,7741,7385,,,unmatched,evo,同样是军人，女王陛下的亲卫队成员就礼仪端庄，举止优雅……,同じ軍隊でも女王陛下の親衛隊は礼儀正しくて優雅なんですけどね……,
61393,mp1010_06,7755,7463,7755,7463,,,unmatched,evo,话说回来，玛丽安对美味的食物完全没有抵抗力。,それにしてもマリアンは食べることが本当に好きですわ。,
61394,mp1010_06,7757,7475,7757,7475,,,unmatched,evo,只要听说有好吃的，就立刻会说“我们去尝尝吧”。,美味しいものと聞けばすぐにでも食べにいこうと言い出しますの。,
61395,mp1010_06,7759,7439,7759,7439,,,unmatched,evo,因为这样，我也没少跟着她饱口福。,おかげで私も退屈いたしませんけど。,
61396,mp1010_06,7767,7463,7767,7463,,,unmatched,evo,话说回来，玛丽安对美味的食物完全没有抵抗力。,それにしてもマリアンは食べることが本当に好きですわ。,
61397,mp1010_06,7769,7475,7769,7475,,,unmatched,evo,只要听说有好吃的，就立刻会说“我们去尝尝吧”。,美味しいものと聞けばすぐにでも食べにいこうと言い出しますの。,
61398,mp1010_06,7783,7553,7783,7553,,,unmatched,evo,这家店不仅饭菜一级棒，工作人员的服务态度也是一流的。,この店は料理だけでなくスタッフとサービスも一流ですわね。,
61399,mp1010_06,7785,7517,7785,7517,,,unmatched,evo,一看就知道了。,見ていれば分かります。,
61400,mp1010_06,7787,7565,7787,7565,,,unmatched,evo,能够清晰地感觉出老板对餐厅的讲究。,オーナーのこだわりがよく伝わってきますわ。,
61401,mp1010_06,7795,7553,7795,7553,,,unmatched,evo,这家店不仅饭菜一级棒，工作人员的服务态度也是一流的。,この店は料理だけでなくスタッフとサービスも一流ですわね。,
61402,mp1010_06,7797,7565,7797,7565,,,unmatched,evo,能够清晰地感觉出老板对餐厅的讲究。,オーナーのこだわりがよく伝わってきますわ。,
61403,mp1010_06,7811,7595,7811,7595,,,unmatched,evo,真是太好吃了。,とても美味しいですわ。,
61404,mp1010_06,7813,7631,7813,7631,,,unmatched,evo,格兰赛尔有没有能做出这类美味饭菜的店呢……,グランセルでもこれほどの料理を出せるお店ってあるかどうか……,
61405,mp1010_06,7821,7631,7821,7631,,,unmatched,evo,格兰赛尔有没有能做出这类美味饭菜的店呢……,グランセルでもこれほどの料理を出せるお店ってあるかどうか……,
61406,mp1010_06,7833,7655,7833,7655,,,unmatched,evo,我和玛丽安经常外出到各地去旅行。,マリアンとはよく旅行に出かけるのよ。,
61407,mp1010_06,7835,7667,7835,7667,,,unmatched,evo,这次要我选的话，我是想去购物的。,今回、私はどちらかというとお買い物が目当てですわ。,
61408,mp1010_06,8436,7901,8436,7901,,,unmatched,evo,我最喜欢的红酒终于进货了。,やっと、ワシがお気に入りのワインが入荷されたみたいじゃ。,
61409,mp1010_06,8438,7877,8438,7877,,,unmatched,evo,我都等得不耐烦了。,待ちわびたぞい。,
61410,mp1010_06,8446,7901,8446,7901,,,unmatched,evo,我最喜欢的红酒终于进货了。,やっと、ワシがお気に入りのワインが入荷されたみたいじゃ。,
61411,mp1010_06,8460,7931,8460,7931,,,unmatched,evo,每次去柏斯超市都会让我想起过去啊。,ボースマーケットに行くと昔を思い出すのう。,
61412,mp1010_06,8462,7979,8462,7979,,,unmatched,evo,柏斯商人的血液现在仍然流淌在年轻人的身体里。,今もボース商人の血は若い者に脈々と受け継がれておる。,
61413,mp1010_06,8464,7991,8464,7991,,,unmatched,evo,当然开心啦。,やはり嬉しいものじゃよ。,
61414,mp1010_06,8472,7979,8472,7979,,,unmatched,evo,柏斯商人的血液现在仍然流淌在年轻人的身体里。,今もボース商人の血は若い者に脈々と受け継がれておる。,
61415,mp1010_06,8474,7991,8474,7991,,,unmatched,evo,当然开心啦。,やはり嬉しいものじゃよ。,
61416,mp1010_06,8488,8021,8488,8021,,,unmatched,evo,百日战役时这座城市也成为了废墟，但它却是五大都市中最早复兴起来的。,百日戦役でこの街も瓦礫となったが、五大都市の中で１番復興は早かったんじゃ。,
61417,mp1010_06,8490,8033,8490,8033,,,unmatched,evo,会这样也是有原因的……,と、いうのも理由があってな……,
61418,mp1010_06,8492,8045,8492,8045,,,unmatched,evo,以商人为中心，吸引了大量资金，全部用来复兴这座城市。,商人たちが中心になり資金を集めて街の復興にあてたんじゃよ。,
61419,mp1010_06,8494,8093,8494,8093,,,unmatched,evo,柏斯商人虽然崇尚自由，但是必要的时刻他们仍会团结一致……,ボース商人は自由を好むが必要となれば一致団結もできる……,
61420,mp1010_06,8496,8105,8496,8105,,,unmatched,evo,作为这座城市的商人，我觉得能够活到现在是一种骄傲。,わしはこの街の商人として生きてきたことを誇りに思っとるよ。,
61421,mp1010_06,8504,8093,8504,8093,,,unmatched,evo,柏斯商人虽然崇尚自由，但是必要的时刻他们仍会团结一致……,ボース商人は自由を好むが必要となれば一致団結もできる……,
61422,mp1010_06,8506,8105,8506,8105,,,unmatched,evo,作为这座城市的商人，我觉得能够活到现在是一种骄傲。,わしはこの街の商人として生きてきたことを誇りに思っとるよ。,
61423,mp1010_06,8520,8135,8520,8195,,,unmatched,evo,超市变得这么气派，还要追溯到小姐的父亲当市长的时候。,マーケットが立派になったのはお嬢さんの親父さんが市長の時じゃ。,
61424,mp1010_06,8522,8147,8522,8207,,,unmatched,evo,他推行了各种各样划时代的商业振兴政策。,彼は画期的で様々な商業振興策を打ち出したんじゃよ。,
61425,mp1010_06,8524,8159,8524,8159,,,unmatched,evo,如今，这些都被小姐继承和发展了下来。,それを今のお嬢さんが引き継いでいるというわけじゃな。,
61426,mp1010_06,8526,8171,8526,8171,,,unmatched,evo,我一开始觉得她太年轻，还有点看不起她。如今看来，她的能力真是相当强。,最初はずいぶん若いと見くびっておったが彼女の手腕も相当なものじゃ。,
61427,mp1010_06,8534,8195,8534,8195,,,unmatched,evo,超市变得这么气派，还要追溯到小姐的父亲当市长的时候。,マーケットが立派になったのはお嬢さんの親父さんが市長の時じゃよ。,
61428,mp1010_06,8536,8207,8536,8207,,,unmatched,evo,他推行了各种各样划时代的商业振兴政策。,彼は画期的で様々な商業振興策を打ち出したんじゃ。,
61429,mp1010_06,8550,8237,8550,8237,,,unmatched,evo,以前的超市还只是在空地摆几个小摊所组成的露天市场。,昔のマーケットは更地に露店が立ち並ぶタダの青空市場じゃった。,
61430,mp1010_06,8552,8249,8552,8249,,,unmatched,evo,那时商人的朝气和干劲比现在还要旺。,じゃが商人たちの活気や心意気は今以上だったぞい。,
61431,mp1010_06,8554,8297,8554,8297,,,unmatched,evo,现在有权势的商人如市长家，以及贸易商人特里诺家、博尔德家……,有力商人である市長の一族や貿易商人のトリノ家、ボルドー家……,
61432,mp1010_06,8556,8309,8556,8309,,,unmatched,evo,他们都是从那个露天市场开始起家的。,みんな、あの青空市場からスタートしたんじゃ。,
61433,mp1010_06,8564,8297,8564,8297,,,unmatched,evo,现在有权势的商人如市长家，以及贸易商人特里诺家、博尔德家……,有力商人である市長の一族や貿易商人のトリノ家、ボルドー家……,
61434,mp1010_06,8566,8309,8566,8309,,,unmatched,evo,他们都是从那个露天市场开始起家的。,みんな、あの青空市場からスタートしたんじゃ。,
61435,mp1010_06,8578,8333,8578,8333,,,unmatched,evo,我年轻的时候也在柏斯超市做生意。,ワシも若い頃はボースマーケットで商売したものよ。,
61436,mp1010_06,8580,8345,8580,8345,,,unmatched,evo,现在已经退休归隐啦。,今ではすっかり隠居の身じゃがな。,
61437,mp1010_06,8591,8411,8591,8411,,,unmatched,evo,（狼吞虎咽）……,ほふほふ……,
61438,mp1010_06,8593,8387,8593,8387,,,unmatched,evo,这鸭肉配上香菜，简直是太勾人食欲了。,この鴨と香菜を使った料理がまた食欲をかき立てるわい。,
61439,mp1010_06,8601,8411,8601,8411,,,unmatched,evo,（狼吞虎咽）……,ほふほふ……,
61440,mp1010_06,9040,8631,9040,8631,,,unmatched,evo,哎呀，今天的汤好像和以往的不太一样。,あら、今日のスープはいつもと味が違う気がするわ。,
61441,mp1010_06,9042,8643,9042,8643,,,unmatched,evo,虽然味道比较冲，但充分发挥了食材的原味……,少し荒っぽいけど素材の風味がよく活かされていて……,
61442,mp1010_06,9044,8691,9044,8691,,,unmatched,evo,店里是不是来了新的厨师？,新しい料理人さんでも入ったのかしら？,
61443,mp1010_06,9052,8679,9052,8679,,,unmatched,evo,今天的汤好像和以往的不太一样。,今日のスープはいつもと味が違う気がするわ。,
61444,mp1010_06,9054,8691,9054,8691,,,unmatched,evo,店里是不是来了新的厨师？,新しい料理人さんでも入ったのかしら？,
61445,mp1010_06,9066,8715,9066,8715,,,unmatched,evo,每当我坐在这里享用美食的时候……,今もここでこうやって食事をしているとね……,
61446,mp1010_06,9068,8727,9068,8727,,,unmatched,evo,都觉得去世的老伴坐在对面冲我微笑。,テーブルの向こうであの人が微笑んでいる気がするの。,
61447,mp1010_06,9077,8751,9077,8751,,,unmatched,evo,只要一看到街上有穿着军服的人，我就会回忆起过去的事情。,軍服を来た人が街に来るとやっぱり昔を思い出してしまうわ。,
61448,mp1010_06,9079,8763,9079,8763,,,unmatched,evo,真痛苦啊……,つらいわね……,
61449,mp1010_06,9088,8787,9088,8787,,,unmatched,evo,战争的时候，不只是这个城市，连拉文努村也遭到了摧残。,戦争の時にはこの街だけでなくラヴェンヌ村にも被害が出たらしいの。,
61450,mp1010_06,9090,8799,9090,8799,,,unmatched,evo,和我怀有同样心情的人，直到如今也不在少数。,私と同じ思いをしている人が今もたくさんいるはずだわ。,
61451,mp1010_06,9101,8829,9101,8877,,,unmatched,evo,在如今这个时代，帝国人也可以来柏斯超市购物……,今では帝国の人もこのボースへ買い物に来る時代になったけど……,
61452,mp1010_06,9103,8889,9103,8889,,,unmatched,evo,看到他们时，我的心情很复杂。,私にとっては、やっぱり複雑ね。,
61453,mp1010_06,9105,8853,9105,8853,,,unmatched,evo,在那场战争中，我最重要的亲人被夺去了性命。,あの戦争で大切な人の命を奪われたことに変わりはないもの。,
61454,mp1010_06,9113,8877,9113,8877,,,unmatched,evo,在如今这个时代，帝国人也可以来柏斯超市购物……,今では帝国の人もこのボースの街に買い物に来たりする時代になったけど……,
61455,mp1010_06,9115,8889,9115,8889,,,unmatched,evo,看到他们时，我的心情很复杂。,私にとっては、やっぱり複雑ね。,
61456,mp1010_06,9127,8913,9127,8913,,,unmatched,evo,我以前经常和老伴来这家餐厅……,昔はおじいさんとよくこの店に来たのよ……,
61457,mp1010_06,9129,8925,9129,8925,,,unmatched,evo,……嗯，那已经是十年前的事了。,……そう、もう１０年も前のことになるのね。,
61458,mp1010_06,9140,8955,9140,9003,,,unmatched,evo,嗯，这里的饭菜还是和以前一样无可挑剔。,うん、相変わらずここの料理は申し分ないね。,
61459,mp1010_06,9142,8967,9142,8967,,,unmatched,evo,听说这家店在几年前换了老板，但我还是可以放心来吃饭。,数年前にオーナーが変わったって聞いたけど安心して食べに来られるわ。,
61460,mp1010_06,9144,8979,9144,8979,,,unmatched,evo,我甚至觉得，换了老板之后，饭菜更加美味了。,むしろオーナーが変わって味がよくなったのよね。,
61461,mp1010_06,9152,9003,9152,9003,,,unmatched,evo,嗯，这里的饭菜还是和以前一样无可挑剔。,うん、相変わらずここの料理は申し分ないわ。,
61462,mp1010_06,9154,9015,9154,9015,,,unmatched,evo,换了老板之后，饭菜更加美味了。,オーナーが変わってますます味がよくなったのよね。,
61463,mp1010_06,9417,9178,9417,9178,,,unmatched,evo,呼……谈判又失败了啊。,はあ……また商談失敗か。,
61464,mp1010_06,9419,9190,9419,9190,,,unmatched,evo,我好像真的不适合和别人谈生意。,僕はどうしても取り引きが下手みたいだ。,
61465,mp1010_06,9428,9214,9428,9214,,,unmatched,evo,没、没办法，您看这个价格如何？,し、仕方がないですね。それではこの価格でどうです？,
61466,mp1010_06,9437,9238,9437,9238,,,unmatched,evo,唉……找不到折中点啊。,はあ……なかなか折り合いがつかないよ。,
61467,mp1010_06,9439,9250,9439,9250,,,unmatched,evo,我真没用啊……,弱ったなぁ……,
61468,mp1010_06,9448,9274,9448,9274,,,unmatched,evo,不不不，无论如何请接受这个价格吧。,いやいやいや、どうしてもこの数字でお願いしたいんですよ。,
61469,mp1010_06,9450,9286,9450,9286,,,unmatched,evo,我的上司是这么要求我的……,上からそう言われてしまいまして……,
61470,mp1010_06,9452,9298,9452,9298,,,unmatched,evo,请您一定要帮帮忙！,どうかお願いします！,
61471,mp1010_06,9461,9322,9461,9322,,,unmatched,evo,不不不，我非常明白你们的感受。,いやいやいや、そちらの気持ちは痛いほど分かります。,
61472,mp1010_06,9463,9334,9463,9334,,,unmatched,evo,但是，我们这边也要坚持商会的方针……,しかし、当方としては商会の方針もあるわけでして……,
61473,mp1010_06,9472,9358,9472,9358,,,unmatched,evo,不行，这已经突破底线了。这个价格我不能让步。,いや、この規制下です。この価格は譲れませんな。,
61474,mp1010_06,9481,9382,9481,9382,,,unmatched,evo,军队的管制以及飞行船的停航造成了各种影响。,軍の規制や飛行船の運休で様々な影響が出ています。,
61475,mp1010_06,9483,9394,9483,9394,,,unmatched,evo,如果不赶快重开这次交易谈判的话……,今の取り引きも早急に見直して手を打たないと……,
61476,mp1010_06,9826,9513,9826,9513,,,unmatched,evo,虽然本来想跟您谈一下关于街道封锁时的流通问题……,街道封鎖中の流通について話し合っていたのですが……,
61477,mp1010_06,9828,9525,9828,9525,,,unmatched,evo,不过不知道什么时候所有的封锁都已经解除了。,いつの間にか封鎖は全て解除されているじゃないですか。,
61478,mp1010_06,9830,9573,9830,9573,,,unmatched,evo,商人要敏锐地把握商机……这是我的座右铭。,商人は機を見るに敏……それが私のモットーだったのですが。,
61479,mp1010_06,9832,9585,9832,9585,,,unmatched,evo,啊，一不小心就沉迷于谈判了。,うむぅ、つい商談に夢中になってしまいました。,
61480,mp1010_06,9840,9573,9840,9573,,,unmatched,evo,商人要敏锐地把握商机……这是我的座右铭。,商人は機を見るに敏……それが私のモットーだったのですが。,
61481,mp1010_06,9842,9585,9842,9585,,,unmatched,evo,啊，一不小心就沉迷于谈判了。,うむぅ、つい商談に夢中になってしまいました。,
61482,mp1010_06,9854,9609,9854,9609,,,unmatched,evo,嗯……,ふうむ……,
61483,mp1010_06,9856,9621,9856,9621,,,unmatched,evo,虽然不差……,悪くはありませんが……,
61484,mp1010_06,9865,9645,9865,9645,,,unmatched,evo,一味地主导谈判，是不会取得好结果的。,一本調子で押すだけじゃ商談でいい結果は得られません。,
61485,mp1010_06,9867,9657,9867,9657,,,unmatched,evo,根据具体情况，偶尔让步也是很重要的。,状況に応じて引いてみるのも大切なのですよ。,
61486,mp1010_06,9876,9681,9876,9681,,,unmatched,evo,不不不，我的意思是，如果这么做，我们的损失也可能扩大。,いやいやいや、それではこちらの損失が膨らむ可能性があると言ってるんです。,
61487,mp1010_06,9878,9693,9878,9693,,,unmatched,evo,恕我直言，有时采取更灵活的应对方式也很重要。,お言葉ですがもっと柔軟に対応されることが肝要ですぞ。,
61488,mp1010_06,9887,9717,9887,9717,,,unmatched,evo,不不不，我们更重视数值的长期变化……,いやいやいや、こちらは長期から見た数値を重視しておりまして……,
61489,mp1010_06,9889,9729,9889,9729,,,unmatched,evo,应该把眼光放长远，考虑到飞行船复航之后的情况。,飛行船の復旧後も視野に含めているわけですよ。,
61490,mp1010_06,9898,9753,9898,9753,,,unmatched,evo,不行不行，我们商会无论如何也不能接受这个价格。,いやいや、この数字では当商会も立ち行かなくなってしまう。,
61491,mp1010_06,9900,9765,9900,9765,,,unmatched,evo,对你来说，情况也不容乐观吧？,アナタにとっても面白い話ではないでしょう。,
61492,mp1010_06,9909,9789,9909,9789,,,unmatched,evo,柏斯能出售的商品越来越少了。,ボースで品薄になりつつある商品も出てきています。,
61493,mp1010_06,9911,9801,9911,9801,,,unmatched,evo,得想个办法才行，就算不能回避这种状况，至少也要起到缓和作用。,何とかこの状況を回避とまで行かなくとも緩和しなければなりません。,
61494,mp1010_06,10152,9959,10152,9959,,,unmatched,evo,因为太紧张了，都没有尝出什么味道。,緊張しすぎちゃってよく味が分からなかったよ。,
61495,mp1010_06,10154,9971,10154,9971,,,unmatched,evo,唉～真是可惜啊。,とほほ、何だかもったいないなぁ。,
61496,mp1010_06,10161,9989,10161,9989,,,unmatched,evo,下次来的时候，一定要仔细品味一番。,次来る時はせめてちゃんと味わいたいよ。,
61497,mp1010_06,10175,10019,10175,10019,,,unmatched,evo,我、我穿了最漂亮的衣服过来，会不会感觉很奇怪？,い、一番おしゃれな服を着てきたけどおかしくないかなぁ？,
61498,mp1010_06,10177,10031,10177,10031,,,unmatched,evo,我一定要小心，不要让餐具掉在地上……,食器を落とさないように気をつけなきゃ……,
61499,mp1010_06,10184,10049,10184,10049,,,unmatched,evo,唉，太丢人了。我和这里真是格格不入。,はあ、この上なく自分が場違いな気がして情けないよ。,
61500,mp1010_06,10196,10073,10196,10073,,,unmatched,evo,其、其实我是第一次来这种高档的地方吃饭。,じ、実はこんなスゴイところで食事するの初めてなんだ。,
61501,mp1010_06,10198,10085,10198,10085,,,unmatched,evo,真紧张……,もう緊張しちゃって……,
61502,mp1010_06,10207,10109,10207,10109,,,unmatched,evo,那、那么，我们点些什么呢？,さ、さあ何を注文しようかな。,
61503,mp1010_06,10466,10255,10466,10255,,,unmatched,evo,啊～真是太好吃了！,はー、すっごくおいしかった！,
61504,mp1010_06,10468,10315,10468,10315,,,unmatched,evo,不愧是利贝尔首屈一指的餐厅。,さすがリベール屈指のレストランと言われるだけあるわね。,
61505,mp1010_06,10470,10327,10470,10327,,,unmatched,evo,不枉我们存钱来这里吃饭，真是太值了㈱,お金を貯めてきた甲斐があったわ㈱,
61506,mp1010_06,10472,10291,10472,10291,,,unmatched,evo,偶尔奢侈一次也不错。,たまにはこんな贅沢もいいわよね。,
61507,mp1010_06,10480,10315,10480,10315,,,unmatched,evo,不愧是利贝尔首屈一指的餐厅。,さすがリベール屈指のレストランと言われるだけあるわね。,
61508,mp1010_06,10482,10327,10482,10327,,,unmatched,evo,不枉我们存钱来这里吃饭，真是太值了㈱,お金を貯めてきた甲斐があったわ㈱,
61509,mp1010_06,10494,10351,10494,10351,,,unmatched,evo,我们早就想来这里吃一次饭了……,私たち、前からここで食事してみたくって……,
61510,mp1010_06,10496,10363,10496,10363,,,unmatched,evo,所以两个人一直拼命打工赚钱。,２人でアルバイトして一生懸命お金を貯めたのよ。,
61511,mp1010_06,10505,10387,10505,10387,,,unmatched,evo,喂，别低着头啦，放松一点嘛。,こら、猫背になってるわよ。もっとシャンとしてよ！,
61512,mp1010_06,10514,10411,10514,10411,,,unmatched,evo,啊～果然如传闻一样，是一家很豪华的餐厅啊。,へー、ウワサ通りすごいレストランね。,
61513,mp1010_06,10516,10423,10516,10423,,,unmatched,evo,我之前只敢在外面偷偷往里面看。,今まで外から眺めるだけだったけど。,
61514,mp1010_06,12996,,12996,11104,14361,ch0010020579,blockwise,evo,好、好豪华的餐厅啊……就在这种地方谈话吗？,た、高そうなお店……こんなところで打ち合わせするの？,た、高そうなお店……こんなところで打ち合わせするの？
61515,mp1010_06,12998,,12998,11116,14362,ch0360020580,blockwise,evo,我经常来这里谈生意。这里的料理很美味哦。,よく商談に使いますの。味の方も、なかなかのものですわ。,よく商談に使いますの。味の方も、なかなかのものですわ。
61516,mp1010_06,13008,,13008,11176,14363,ch0030020581,blockwise,evo,说起来，我虽然知道柏斯市长是位女子……,しかし、ボース市長が女性なのは聞いていたけど……,しかし、ボース市長が女性なのは聞いていたけど……
61517,mp1010_06,13011,,13011,11194,14364,ch0030020582,blockwise,evo,但真没想到会如此年轻啊。,ここまで若いとは思わなかったわね。,ここまで若いとは思わなかったわね。
61518,mp1010_06,13013,,13013,11206,14365,ch0010020583,blockwise,evo,看起来，顶多也就比我大四五岁。,見たところ、あたしと４、５歳くらいしか違わなさそう。,見たところ、あたしと４、５歳くらいしか違わなさそう。
61519,mp1010_06,13021,,13021,11254,14366,ch0360020584,blockwise,evo,我的确只是一名后辈。,実際、まだ若輩者に過ぎません。,実際、まだ若輩者に過ぎません。
