RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
69558,mp2010_09,8912,,8912,6908,22940,ch0010160964,blockwise,evo,至少他本人是非常高兴的，这不就已经足够了吗。,ま、本人も喜んでるしここはそうしておきますか。,ま、本人も喜んでるしここはそうしておきますか。
69559,mp2010_09,8917,,8917,10737,22941,ch0010160859,blockwise,evo,……哦，对了。,……あっと、そうだ。,……あっと、そうだ。
69560,mp2010_09,8930,,8930,7016,22942,ch0010160860,blockwise,evo,请问，吉米先生。和图一起找到的短剑怎么处理呢？,ねえ、ジミーさん。一緒に見つけた短剣はどうする？,ねえ、ジミーさん。一緒に見つけた短剣はどうする？
69561,mp2010_09,8932,,8932,10857,22944,ch1770160861,blockwise,evo,哦，那个就送给你们吧。,ああ、それは君たちに進呈するよ。,ああ、それは君たちに進呈するよ。
69562,mp2010_09,8934,,8934,10869,22945,ch1770160862,blockwise,evo,委托的酬金不多，我正觉得不好意思呢。,お礼のミラが少なくて申し訳なく思ってたしな。,お礼のミラが少なくて申し訳なく思ってたしな。
69563,mp2010_09,8936,,8936,10887,22946,ch1770160863,blockwise,evo,你们就收下，想怎么用就怎么用吧！,どうぞ、好きに使ってくれたまえ！,どうぞ、好きに使ってくれたまえ！
69564,mp2010_09,8939,,8939,10905,40419,ch0010160864,blockwise,evo,嗯，谢谢。,うん、ありがと。,うん、ありがと。
69565,mp2010_09,8949,,8949,7130,22861,ch1770160865,blockwise,evo,哎呀，真是太好了。这幅航海图一定是大发现。,いやぁ、ほんとに素晴らしい。この海図はきっとすごい発見だ。,いやぁ、ほんとに素晴らしい。この海図はきっとすごい発見だ。
69566,mp2010_09,8953,,8953,10965,22949,ch1770160866,blockwise,evo,嘿嘿嘿，现在开始可有的忙了哦。,ふふふ、これからまた忙しくなりそうだよ。,ふふふ、これからまた忙しくなりそうだよ。
69567,mp2010_09,8958,,8958,7184,22863,ch1770160867,blockwise,evo,好～的，快点解读它，让欧尼尔爷爷大吃一惊！,よお～し、早く解読してオニールじいさんをびっくりさせてやるぞっ！,よお〜し、早く解読してオニールじいさんをびっくりさせてやるぞっ！
69568,mp2010_09,8965,,8965,7226,22952,ch0060160868,blockwise,evo,……欧尼尔爷爷？,……オニールじいさん？,……オニールじいさん？
69569,mp2010_09,8976,,8976,11109,22865,ch1770160869,blockwise,evo,再见啦！谢谢你们的帮助！,じゃあな！助かったぜ！,じゃあな！助かったぜ！
69570,mp2010_09,8994,,8994,7400,22954,ch0060160870,blockwise,evo,是欧尼尔爷爷……吗。,オニールさん……って。,オニールさん……って。
69571,mp2010_09,8996,,8996,11235,22955,ch0060160871,blockwise,evo,原来如此……是这么一回事啊。,なるほど……そういうことだったんですね。,なるほど……そういうことだったんですね。
69572,mp2010_09,9013,,9013,11331,22868,ch0010160872,blockwise,evo,嗯？欧尼尔爷爷是谁？,ん？オニールさんって？,ん？オニールさんって？
69573,mp2010_09,9015,,9015,7526,22957,ch0060160873,blockwise,evo,一个经营杂货店的老人……,雑貨店を営んでいるおじいさんなんですけど……,雑貨店を営んでいるおじいさんなんですけど……
69574,mp2010_09,9017,,9017,11361,22958,ch0060160874,blockwise,evo,他的缺点就是无论什么事都会说得很夸张。,ちょっと困った所があってどんな話でも、とにかく大きく膨らましてしまうんです。,ちょっと困った所があってどんな話でも、とにかく大きく膨らましてしまうんです。
69575,mp2010_09,9019,,9019,11373,22959,ch0010160875,blockwise,evo,嗯，的确有这种人。,ああ、いるいるそういう人。,ああ、いるいるそういう人。
69576,mp2010_09,9021,,9021,11385,22960,ch0010160876,blockwise,evo,那吉米先生把爷爷说的话当真了？,じゃあ、ジミーさんはそのおじいさんの大風呂敷を真に受けちゃってるってこと？,じゃあ、ジミーさんはそのおじいさんの大風呂敷を真に受けちゃってるってこと？
69577,mp2010_09,9024,,9024,11403,22961,ch0060160877,blockwise,evo,嗯，看来是的。,はい、どうやらそうみたいです。,はい、どうやらそうみたいです。
69578,mp2010_09,9028,,9028,11427,22962,ch0010160878,blockwise,evo,唉，思想太过单纯也很麻烦啊。,はあ、純粋すぎるってのも困りものよねえ。,はあ、純粋すぎるってのも困りものよねえ。
69579,mp2010_09,9030,,9030,11439,22963,ch0010160879,blockwise,evo,啊，不过……,あ、でも……,あ、でも……
69580,mp2010_09,9033,,9033,7634,22964,ch0010160880,blockwise,evo,如果是这样，那不就成了他听了老爷爷的话，真的发现了航海图吗。,もしそうだとすると、そんなおじいさんの話からあの海図が見つかったわけか。,もしそうだとすると、そんなおじいさんの話からあの海図が見つかったわけか。
69581,mp2010_09,9036,,9036,11475,22965,ch0020160881,blockwise,evo,嗯，的确是这样。,うん、そういうことになるね。,うん、そういうことになるね。
69582,mp2010_09,9039,,9039,7670,22966,ch0060160882,blockwise,evo,呵呵，真是让人觉得不可思议啊。,ふふ、ちょっと不思議なお話ですよね。,ふふ、ちょっと不思議なお話ですよね。
69583,mp2010_09,9042,,9042,11511,22967,ch0010160883,blockwise,evo,只要去相信，就会有回报呢。,信じていれば報われるってことかなぁ。,信じていれば報われるってことかなぁ。
69584,mp2010_09,9044,,9044,11523,22880,ch0010160884,blockwise,evo,……说实话，我觉得吉米先生也有点信过头了。,……正直、ジミーさんの場合はちょっと信じすぎだと思うけど。,……正直、ジミーさんの場合はちょっと信じすぎだと思うけど。
69585,mp2010_09,9047,,9047,7718,22969,ch0020160885,blockwise,evo,用尽全力追寻自己的梦想，又何尝不是一种人生呢。,ま、全力で夢を追うのも１つの生き方なんじゃないかな。,ま、全力で夢を追うのも１つの生き方なんじゃないかな。
69586,mp2010_09,9060,,9060,7772,22883,ch1770160886,blockwise,evo,就是这样。,つまりそういうことだね。,つまりそういうことだね。
69587,mp2010_09,9062,,9062,7784,22884,ch1770160887,blockwise,evo,嗯，总结得相当不错。,うん、見事なまとめだよ。,うん、見事なまとめだよ。
69588,mp2010_09,9064,,9064,7796,22885,ch0020160888,blockwise,evo,……过奖了。,……それはどうも。,……それはどうも。
69589,mp2010_09,9081,,9081,7898,22886,ch0010160889,normalized,evo,唔～不过不太好找啊。,う～ん、でも見つかるかなぁ。,う〜ん、でも見つかるかなぁ。
69590,mp2010_09,9087,,9087,7934,22888,ch0060160891,exact,evo,嗯，可是海滩范围相当大……,ええ、砂浜は広いですし……,ええ、砂浜は広いですし……
69591,mp2010_09,9089,7946,9089,7946,,,unmatched,evo,虽然有地图……但可能还是有些不太靠谱。,地図があるとはいえ……やや心もとないかもね。,
69592,mp2010_09,9102,,9102,8024,22890,ch1770160893,normalized,evo,哦哦，你们不要害得我也担心起来了。,うお～～、みんなして不安をあおらないでくれよ。,うお〜〜、みんなして不安をあおらないでくれよ。
69593,mp2010_09,9104,,9104,8036,22891,ch1770160894,exact,evo,沿着梅威海道的海边，走遍每个角落，我想就一定可以找到的。,メーヴェ海道沿いの浜辺をくまなく歩いてくれればきっと見つかるはずなんだ。,メーヴェ海道沿いの浜辺をくまなく歩いてくれればきっと見つかるはずなんだ。
69594,mp2010_09,9114,,9114,8096,22892,ch0010160895,vector_search (1.00),evo,总而言之……就是要一寸一寸地找，拼体力吧。,要するに……しらみつぶしの体力勝負ってことね。,要するに……しらみつぶしの体力勝負ってこと？
69595,mp2010_09,9117,,9117,8114,22893,ch0020160896,blockwise,evo,这不是你拿手的吗，艾丝蒂尔。,得意でしょ、エステル。,得意でしょ、エステル。
69596,mp2010_09,9120,,9120,8132,22894,ch0010160897,blockwise,evo,嗯，拿手是拿手……,ま、苦手とは言わないけど……,ま、苦手とは言わないけど……
69597,mp2010_09,9122,,9122,8144,22895,ch0010160898,blockwise,evo,希望能轻松点啊。,もうちょっと、ねえ。,もうちょっと、ねえ。
69598,mp2010_09,9131,,9131,8198,22896,ch0020160899,blockwise,evo,效率虽然很低，但是也仅有这个办法了。,効率は悪いけどそれしか手はなさそうだ。,効率は悪いけどそれしか手はなさそうだ。
69599,mp2010_09,9133,,9133,8210,22897,ch0020160900,blockwise,evo,只有沿着海道彻底走一遍了。,海道沿いの浜辺をひたすら歩くしかないね。,海道沿いの浜辺をひたすら歩くしかないね。
69600,mp2010_09,9135,,9135,8222,22898,ch0010160901,blockwise,evo,呼，没办法了。,はあ、仕方ないわね。,はあ、仕方ないわね。
69601,mp2010_09,9149,,9149,8306,22899,ch0020160902,blockwise,evo,那么，要是发现了什么，我们会再来汇报的。,じゃあ、成果があったらまた報告に来ます。,じゃあ、成果があったらまた報告に来ます。
69602,mp2010_09,9152,,9152,8324,22900,ch1770160903,normalized,evo,拜托了！如果找到了财宝，我会分给你们的！,頼んだよ！財宝を見っけたら山分けだ～！,頼んだよ！財宝を見っけたら山分けだ〜！
69603,mp2010_09,11606,,11606,9483,22901,ch0010160927,exact,evo,啊，吉米先生。我们回来晚了，真抱歉。,あ、ジミーさん。遅くなってごめんね。,あ、ジミーさん。遅くなってごめんね。
69604,mp2010_09,11609,,11609,9501,22902,ch1770160928,normalized,evo,哦哦，终于回来了吗！,うお～、やっと帰ってきたか！,うお〜、やっと帰ってきたか！
69605,mp2010_09,11611,,11611,9555,22906,ch1770160907,exact,evo,那么，找到财宝了没有？,ざ、財宝はどうだった？,ざ、財宝はどうだった？
69606,mp2010_09,11617,,11617,9525,22904,ch0010160930,normalized,evo,呀嗬～吉米先生。,やっほ～、ジミーさん。,やっほ〜、ジミーさん。
69607,mp2010_09,11620,,11620,9543,22905,ch1770160906,normalized,evo,哦～你们回来了！,うお～、帰ってきたか！,うお〜、帰ってきたか！
69608,mp2010_09,11622,,11622,9555,22906,ch1770160907,exact,evo,那么，找到财宝了没有？,ざ、財宝はどうだった？,ざ、財宝はどうだった？
69609,mp2010_09,11628,,11628,9573,22907,ch0010160933,normalized,evo,嗯～财宝倒是没有找到……,ええ～と、さすがに財宝はまだ見つけてないんだけど……,ええ〜と、さすがに財宝はまだ見つけてないんだけど……
69610,mp2010_09,11630,,11630,9585,22908,ch0010160934,exact,evo,不过，却发现了一把古代的短剑和一张航海图。,でも、その代わり古い短剣と海図を見つけてきたよ。,でも、その代わり古い短剣と海図を見つけてきたよ。
69611,mp2010_09,11633,,11633,9603,22909,ch1770160840,normalized,evo,航、航海图！哦～～这可是大发现！,か、海図だって！うお～～、それは大発見！,か、海図だって！うお〜〜、それは大発見！
69612,mp2010_09,11635,,11635,9615,22910,ch1770160841,normalized,evo,快、快点给我看看～！,は、早く見せてくれ～！,は、早く見せてくれ〜！
69613,mp2010_09,11637,,11637,9627,22837,ch0010160842,exact,evo,不、不要那么激动嘛。,そ、そんなにあせんないでよ。,そ、そんなにあせんないでよ。
69614,mp2010_09,11667,,11667,9807,22913,ch1770160843,normalized,evo,哇啊～这、这个是～！,うわあ～～、な、なんだこれは～！,うわあ〜〜、な、なんだこれは〜！
69615,mp2010_09,11669,,11669,9819,22914,ch1770160844,blockwise,evo,太、太好了！这东西简直绝了！,す、すごいよ！こいつぁ、すごすぎる！,す、すごいよ！こいつぁ、すごすぎる！
69616,mp2010_09,11671,,11671,9831,22915,ch1770160845,blockwise,evo,这个肯定就是海盗希鲁玛的藏宝图！,これこそ海賊シルマーの宝の地図に違いない！,これこそ海賊シルマーの宝の地図に違いない！
69617,mp2010_09,11686,,11686,9921,22916,ch0010160941,blockwise,evo,啊！？,はぁっ！？,はぁっ！？
69618,mp2010_09,11688,,11688,9933,22917,ch0060160847,blockwise,evo,…………咦？,…………え？,…………え？
69619,mp2010_09,11691,,11691,9951,22918,ch0010160848,blockwise,evo,我说大哥。,ちょ、ちょっとお兄さん。,ちょ、ちょっとお兄さん。
69620,mp2010_09,11693,,11693,9963,22919,ch0010160944,blockwise,evo,那我们借来的旧地图到底是什么啊？,だったら預かった古地図はなんだって言うのよ？,あなたこの間、その宝の地図を持ってるって言ってたじゃない。
69621,mp2010_09,11702,,11702,10017,22920,ch1770160945,blockwise,evo,不，那一定是“藏宝图的地图”！,いや、それはきっと『宝の地図の地図』だったんだ！,いや、あれはきっと『宝の地図の地図』だったんだ！
69622,mp2010_09,11704,,11704,10029,22921,ch1770160946,blockwise,evo,是用来标示财宝的隐藏地点的地图所在的隐藏地点的地图啊！,財宝の隠し場所を示した地図のその隠し場所を示す地図だったんだよ！,財宝の隠し場所を示した地図のその隠し場所を示す地図だったんだよ！
69623,mp2010_09,11714,,11714,10089,22922,ch0060160852,blockwise,evo,哎呀，好像有点复杂啊……,はあ、ややこしいですね……,はあ、ややこしいですね……
69624,mp2010_09,11716,,11716,10101,22923,ch0010160948,blockwise,evo,……可是，那个航海图是从木桶里面找到的啊。,……でも、その海図。樽の中から見つけたんですけど。,……でも、その海図。樽の中から見つけたんですけど。
69625,mp2010_09,11723,,11723,10131,22935,ch0020160854,blockwise,evo,算了，就这样吧。,ま、その辺はいいことにしようよ。,ま、その辺はいいことにしようよ。
69626,mp2010_09,11736,,11736,10209,22925,ch0020160950,blockwise,evo,现在没时间计较这种事了。,今はそんなことにこだわってる暇はないんだし。,今はそんなことにこだわってる暇はないんだし。
69627,mp2010_09,11739,,11739,10227,22926,ch0010160951,blockwise,evo,哦，也是。,あっと、そうだったわね。,あっと、そうだったわね。
69628,mp2010_09,11744,,11744,10257,22927,ch0010160952,blockwise,evo,对不起，吉米先生。我们有很急的事要办，不得不走了。,ごめんね、ジミーさん。あたしたち急いでるからもう行かないと。,ごめんね、ジミーさん。あたしたち急いでるからもう行かないと。
69629,mp2010_09,11754,,11754,10317,22928,ch1770160953,blockwise,evo,啊啊，没关系。总之今天要谢谢你们啦。,ああ、構わないよ。とにかく今日はありがとうな。,ああ、構わないよ。とにかく今日はありがとうな。
69630,mp2010_09,11756,,11756,10977,22950,ch1770160954,blockwise,evo,哦，我也不能再在这里磨蹭了。,うおっと、僕の方もぐずぐずしてらんないぜ。,うおっと、僕の方もぐずぐずしてらんないぜ。
69631,mp2010_09,11759,,11759,10995,22951,ch1770160955,blockwise,evo,要尽早解读它，然后让欧尼尔爷爷大吃一惊！,一刻も早く解読してオニールじいさんをびっくりさせてやらないと。,一刻も早く解読してオニールじいさんをびっくりさせてやらないと。
69632,mp2010_09,11770,,11770,10413,22953,ch1770160956,blockwise,evo,再见啦！谢谢你们的帮助！,じゃあな！　助かったぜ！,じゃあな！　助かったぜ！
69633,mp2010_09,11791,,11791,10539,22932,ch0020160957,blockwise,evo,好，那我们也赶快走吧。,よし、じゃあ僕たちも急ごう。,よし、じゃあ僕たちも急ごう。
69634,mp2010_09,11794,,11794,10557,22933,ch0010151213,blockwise,evo,嗯！,うん！,うん！
69635,mp2010_09,11801,,11801,10575,22935,ch0020160854,blockwise,evo,算了，就这样吧。,ま、その辺はいいことにしようよ。,ま、その辺はいいことにしようよ。
69636,mp2010_09,11815,,11815,10659,22936,ch0020160960,blockwise,evo,虽然怎么想都觉得里面会有那幅航海图是一种偶然……,あそこに海図があったのはどう考えても偶然だけど……,あそこに海図があったのはどう考えても偶然だけど……
69637,mp2010_09,11817,,11817,10671,22937,ch0020160961,blockwise,evo,不过正因为吉米先生相信有那张古地图的存在，所以才发现了吧。,ジミーさんが古地図を信じたからこそ発見できたわけだし。,ジミーさんが古地図を信じたからこそ発見できたわけだし。
69638,mp2010_09,11819,,11819,10683,22938,ch0060160962,blockwise,evo,呵呵，的确是这样。,ふふ、確かにそうですね。,ふふ、確かにそうですね。
69639,mp2010_09,11821,,11821,10695,22939,ch0010160963,blockwise,evo,唔，看你怎么想咯。,うーん、ものは考えようね。,うーん、ものは考えようね。
69640,mp2010_09,11823,,11823,10707,22940,ch0010160964,blockwise,evo,算了，反正他本人也很高兴，就这样吧。,ま、本人も喜んでるしそういうことにしておきますか。,ま、本人も喜んでるしここはそうしておきますか。
69641,mp2010_09,11828,,11828,10737,22941,ch0010160859,blockwise,evo,……哦，对了。,……あっと、そうだ。,……あっと、そうだ。
69642,mp2010_09,11841,,11841,10815,22942,ch0010160860,blockwise,evo,请问，吉米先生。和图一起找到的短剑怎么处理呢？,ねえ、ジミーさん。一緒に見つけた短剣はどうする？,ねえ、ジミーさん。一緒に見つけた短剣はどうする？
69643,mp2010_09,11843,,11843,10827,22943,ch1770160967,blockwise,evo,…………嗯？,…………うん？,…………うん？
69644,mp2010_09,11848,,11848,10857,22944,ch1770160861,blockwise,evo,哦，那个就送给你们吧。,ああ、それは君たちに進呈するよ。,ああ、それは君たちに進呈するよ。
69645,mp2010_09,11850,,11850,10869,22945,ch1770160862,blockwise,evo,委托的酬金不多，我正觉得不好意思呢。,お礼のミラが少なくて申し訳なく思ってたしな。,お礼のミラが少なくて申し訳なく思ってたしな。
69646,mp2010_09,11853,,11853,10887,22946,ch1770160863,blockwise,evo,你们就收下，想怎么用就怎么用吧！,どうぞ、好きに使ってくれたまえ！,どうぞ、好きに使ってくれたまえ！
69647,mp2010_09,11856,,11856,10905,40419,ch0010160864,blockwise,evo,嗯，谢谢。,うん、ありがと。,うん、ありがと。
69648,mp2010_09,11864,,11864,10953,22948,ch1770160972,blockwise,evo,哎呀，真是太好了。这幅航海图一定是大发现。,今回の働きぶりはほんとに見事だったよ。この海図はきっとすごい発見だ。,今回の働きぶりはほんとに見事だったよ。この海図はきっとすごい発見だ。
69649,mp2010_09,11866,,11866,10965,22949,ch1770160866,blockwise,evo,嘿嘿嘿，现在开始可有的忙了哦。,ふふふ、これからまた忙しくなりそうだよ。,ふふふ、これからまた忙しくなりそうだよ。
69650,mp2010_09,11868,,11868,10977,22950,ch1770160954,blockwise,evo,哦，我也不能再在这里磨蹭了。,うおっと、僕の方もぐずぐずしてらんないぜ。,うおっと、僕の方もぐずぐずしてらんないぜ。
69651,mp2010_09,11871,,11871,10995,22951,ch1770160955,blockwise,evo,要尽早解读它，然后让欧尼尔爷爷大吃一惊！,一刻も早く解読してオニールじいさんをびっくりさせてやらないと。,一刻も早く解読してオニールじいさんをびっくりさせてやらないと。
69652,mp2010_09,11880,,11880,11049,22952,ch0060160868,blockwise,evo,……欧尼尔爷爷？,……オニールじいさん？,……オニールじいさん？
69653,mp2010_09,11890,,11890,11109,22953,ch1770160956,blockwise,evo,再见啦！谢谢你们的帮助！,じゃあな！　助かったぜ！,じゃあな！　助かったぜ！
69654,mp2010_09,11909,,11909,11223,22954,ch0060160870,blockwise,evo,是欧尼尔爷爷……吗。,オニールさん……って。,オニールさん……って。
69655,mp2010_09,11911,,11911,11235,22955,ch0060160871,blockwise,evo,原来如此……是这么一回事啊。,なるほど……そういうことだったんですね。,なるほど……そういうことだったんですね。
69656,mp2010_09,11927,,11927,11331,22956,ch0010160980,blockwise,evo,嗯？欧尼尔爷爷是谁？,ん…………？オニールさんって？,ん…………？オニールさんって？
69657,mp2010_09,11930,,11930,11349,22957,ch0060160873,blockwise,evo,一个经营杂货店的老人……,雑貨店を営んでいるおじいさんなんですけど……,雑貨店を営んでいるおじいさんなんですけど……
69658,mp2010_09,11932,,11932,11361,22958,ch0060160874,blockwise,evo,他的缺点就是无论什么事都会说得很夸张。,ちょっと困った所があってどんな話でも、とにかく大きく膨らましてしまうんです。,ちょっと困った所があってどんな話でも、とにかく大きく膨らましてしまうんです。
69659,mp2010_09,11934,,11934,11373,22959,ch0010160875,blockwise,evo,嗯，的确有这种人。,ああ、いるいるそういう人。,ああ、いるいるそういう人。
69660,mp2010_09,11936,,11936,11385,22960,ch0010160876,blockwise,evo,那吉米先生把爷爷说的话当真了？,じゃあ、ジミーさんはそのおじいさんの大風呂敷を真に受けちゃってるってこと？,じゃあ、ジミーさんはそのおじいさんの大風呂敷を真に受けちゃってるってこと？
69661,mp2010_09,11939,,11939,11403,22961,ch0060160877,blockwise,evo,嗯，看来是的。,はい、どうやらそうみたいです。,はい、どうやらそうみたいです。
69662,mp2010_09,11943,,11943,11427,22962,ch0010160878,blockwise,evo,唉，思想太过单纯也很麻烦啊。,はあ、純粋すぎるってのも困りものよねえ。,はあ、純粋すぎるってのも困りものよねえ。
69663,mp2010_09,11945,,11945,11439,22963,ch0010160879,blockwise,evo,啊，不过……,あ、でも……,あ、でも……
69664,mp2010_09,11948,,11948,11457,22964,ch0010160880,blockwise,evo,如果是这样，那不就成了他听了老爷爷的话，真的发现了航海图吗。,もしそうだとすると、そんなおじいさんの話からあの海図が見つかったわけか。,もしそうだとすると、そんなおじいさんの話からあの海図が見つかったわけか。
69665,mp2010_09,11951,,11951,11475,22965,ch0020160881,blockwise,evo,嗯，的确是这样。,うん、そういうことになるね。,うん、そういうことになるね。
69666,mp2010_09,11954,,11954,11493,22966,ch0060160882,blockwise,evo,呵呵，真是让人觉得不可思议啊。,ふふ、ちょっと不思議なお話ですよね。,ふふ、ちょっと不思議なお話ですよね。
69667,mp2010_09,11957,,11957,11511,22967,ch0010160883,blockwise,evo,只要去相信，就会有回报呢。,信じていれば報われるってことかなぁ。,信じていれば報われるってことかなぁ。
69668,mp2010_09,11959,,11959,11523,22968,ch0010160992,blockwise,evo,……说实话，我觉得吉米先生也有点信过头了。,……ジミーさんの場合は信じすぎだと思うけど。,……ジミーさんの場合は信じすぎだと思うけど。
69669,mp2010_09,11962,,11962,11541,22969,ch0020160885,blockwise,evo,用尽全力追寻自己的梦想，又何尝不是一种人生呢。,ま、全力で夢を追うのも１つの生き方なんじゃないかな。,ま、全力で夢を追うのも１つの生き方なんじゃないかな。
