RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
54392,mp0010_05,11843,,11843,,4418,ch0030000315,exact,evo,对于利贝尔王国来说，导力技术是其能与周边的大国进行抗衡、保持国家独立性的重要支柱。,リベールにとってオーブメント技術は周辺の大国と渡り合いながら独立を守っていくための重要な柱ね。,リベールにとってオーブメント技術は周辺の大国と渡り合いながら独立を守っていくための重要な柱ね。
54393,mp0010_05,11845,,11845,,4419,ch0030000316,vector_search (0.99),evo,１０年前遭到埃雷波尼亚帝国侵略之时，在最后关头拯救了王国的，正是使用以导力引擎驱动的飞行船所进行的反攻作战。,１０年前、エレボニア帝国に侵略された時も最後に王国を救ったのは、導力機関で空を駆ける飛行船を利用した作戦だったわ。,１０年前、エレボニア帝国に侵略された時も最後に王国を救ったのは、導力機関（オーバルエンジン）で空を駆ける飛行船を利用した作戦だったわ。
54394,mp0010_05,11847,,11847,,4420,ch0030000317,exact,evo,嗯，虽说现在王国和帝国的关系仍很微妙，不过依靠艾莉茜雅女王陛下英明的政治手腕，现在的利贝尔，大致上可说是和平安定的吧。,まあ、帝国とは今も微妙な関係だけどアリシア女王陛下の優れた政治手腕もあって今のリベールは、おおむね平和と言えるわね。,まあ、帝国とは今も微妙な関係だけどアリシア女王陛下の優れた政治手腕もあって今のリベールは、おおむね平和と言えるわね。
54395,mp0010_05,11853,,11853,,4416,ch0030000313,exact,evo,我们居住的利贝尔位于塞姆利亚大陆西部，是一个拥有丰富自然和传统的王国。,あたしたちの住む、このリベールはゼムリア大陸の西部に位置する豊かな自然と伝統に育まれた王国よ。,あたしたちの住む、このリベールはゼムリア大陸の西部に位置する豊かな自然と伝統に育まれた王国よ。
54396,mp0010_05,11855,10571,11855,,,,unmatched,evo,身为整个大陆内为数不多的七耀石产地之一，利贝尔利用这个优势进行各种高端的导力器开发，因此王国也以拥有最尖端的导力技术而闻名整个大陆。,大陸でも有数の七耀石の産地でそれを利用したオーブメントの開発でも高度な技術を誇っているわ。,
54397,mp0010_05,11872,10655,11872,,,,unmatched,evo,游击士协会是在５０年前成立的世界级游击士组织。,遊撃士協会は、５０年前に設立された遊撃士たちの世界的な組合よ。,
54398,mp0010_05,11874,,11874,,4422,ch0030000319,blockwise,evo,在利贝尔王国以外的国家和地区都设有其分部，协会对各地的和平作出了很大贡献。,このリベール王国以外にも大陸のあちこちに支部があって各地の平和に貢献しているわ。,このリベール王国以外にも大陸のあちこちに支部があって各地の平和に貢献しているわ。
54399,mp0010_05,11876,,11876,,4423,ch0030000320,blockwise,evo,而且因为协会具有国际性和中立性，所以也曾经承担过仲裁国家间纠纷的工作。在终止１０年前的战争一事中也发挥了重要作用。,ちなみに、その国際性・中立性から国家同士の争いを仲裁することもあって１０年前の戦争終結にも一役買ったのよね。,ちなみに、その国際性・中立性から国家同士の争いを仲裁することもあって１０年前の戦争終結にも一役買ったのよね。
54400,mp0010_05,11878,,11878,,4424,ch0030000321,blockwise,evo,不过，也因为经常被委托做各种各样的工作，协会一直为人手不足的问题所困扰。,まあ、色々な役割が求められる分、いつも人手不足に悩まされているんだけど。,まあ、色々な役割が求められる分、いつも人手不足に悩まされているんだけど。
54401,mp0010_05,11884,10655,11884,,,,unmatched,evo,游击士协会是在５０年前成立的世界级游击士组织。,遊撃士協会は、５０年前に設立された遊撃士たちの世界的な組合よ。,
54402,mp0010_05,11886,,11886,,4422,ch0030000319,exact,evo,在利贝尔王国以外的国家和地区都设有其分部，协会对各地的和平作出了很大贡献。,このリベール王国以外にも大陸のあちこちに支部があって各地の平和に貢献しているわ。,このリベール王国以外にも大陸のあちこちに支部があって各地の平和に貢献しているわ。
54403,mp0010_05,11908,,11908,,4425,ch0030000322,blockwise,evo,那么……复习就到此为止吧。,さてと……復習はこのくらいで勘弁してあげるか。,さてと……復習はこのくらいで勘弁してあげるか。
54404,mp0010_05,11910,,11910,,4426,ch0030000323,blockwise,evo,今天要做的事情堆积如山，我们还是赶快进行实地研修吧。,今日はやることが山ほどあるんだからとっとと実地研修に進むわよ。,今日はやることが山ほどあるんだからとっとと実地研修に進むわよ。
54405,mp0010_05,11916,,11916,,4427,ch0010000324,blockwise,evo,我说雪拉姐……,ねえ、シェラ姉。,ねえ、シェラ姉。
54406,mp0010_05,11919,,11919,,4428,ch0010000325,blockwise,evo,那个实地研修，和我们之前做的研修有什么不一样吗？,実地研修って今までの研修と何が違うの？,実地研修って今までの研修と何が違うの？
54407,mp0010_05,11926,,11926,,4429,ch0030000326,blockwise,evo,所谓实地，就是要亲自去现场体验啊。,実地っていうのは現場を体験してもらうってことよ。,実地っていうのは現場を体験してもらうってことよ。
54408,mp0010_05,11929,,11929,,4430,ch0030000327,blockwise,evo,从现在开始，我要你们两个亲身去体会一下身为游击士必须要做的事情。,これから２人には遊撃士の仕事に必要なことを一通りやってもらうわ。,これから２人には遊撃士の仕事に必要なことを一通りやってもらうわ。
54409,mp0010_05,11936,,11936,,22201,ch0010050937,exact,evo,原、原来是这样啊……,な、なるほど……,な、なるほど……
54410,mp0010_05,11946,10925,11946,,,,unmatched,evo,那么，现在就出发，让你们实际活动一下身体。,というわけで、今から出かけて実際に体を動かしてもらうわ。,
54411,mp0010_05,11948,,11948,,4435,ch0030000332,exact,evo,尽情挥洒汗水，好好体会当中的乐趣。,たっぷり汗かいてもらうつもりだから楽しみにしてなさい。,たっぷり汗かいてもらうつもりだから楽しみにしてなさい。
54412,mp0010_05,11956,10985,11956,,,,unmatched,evo,OK，明白了！,オッケー、分かったわ！,
54413,mp0010_05,11958,,11958,,4437,ch0010000334,blockwise,evo,如果是运动方面的测试，那可比之前的研修要轻松多了。,体を動かせるんなら今までの研修よりずーっとラクよ。,体を動かせるんなら今までの研修よりずーっとラクよ。
54414,mp0010_05,11960,,11960,,4438,ch0010000335,blockwise,evo,真是的，害我白担心了。,もう、心配して損しちゃった。,もう、心配して損しちゃった。
54415,mp0010_05,11963,,11963,,4439,ch0020000336,blockwise,evo,你怎么突然精神起来了。,なんだか急に元気になったね。,なんだか急に元気になったね。
54416,mp0010_05,11971,,11971,,4440,ch0030000337,blockwise,evo,希望你能开心到最后……,その笑顔が最後まで続くといいんだけど……,その笑顔が最後まで続くといいんだけど……
54417,mp0010_05,11976,,11976,,4441,ch0030000338,blockwise,evo,……那么，我们去第一个实地研修地点吧。,……さて、と最初の実地研修に行きましょうか。,……さて、と最初の実地研修に行きましょうか。
54418,mp0010_05,11984,,11984,,4442,ch0010000339,blockwise,evo,好！,おう！,おう！
54419,mp0010_05,12010,,12010,,4443,ch0030000340,blockwise,evo,第一项研修是确认工作内容。,最初の研修は仕事内容の確認よ。,最初の研修は仕事内容の確認よ。
54420,mp0010_05,12014,,12014,,4444,ch0030000341,blockwise,evo,……在此之前，我有样东西要交给你们。,……その前に、まず２人に渡すものがあるわ。,……その前に、まず２人に渡すものがあるわ。
54421,mp0010_05,12017,,12017,,4445,ch0030000342,blockwise,evo,爱娜，准备好了吗？,アイナ。もう用意できてる？,アイナ。もう用意できてる？
54422,mp0010_05,12024,,12024,,4446,ch0350000343,blockwise,evo,嗯，可以了。,ええ、いいわよ。,ええ、いいわよ。
54423,mp0010_05,12032,,12032,,4447,ch0030000344,blockwise,evo,好，你们两个去领取吧。,じゃ、２人とももらってきなさい。,じゃ、２人とももらってきなさい。
54424,mp0010_05,13273,,13273,,3974,ch0350000345,blockwise,evo,这是很重要的东西，所以千万别弄丢哦。,大切なものだからなくさないようにね。,大切なものだからなくさないようにね。
54425,mp0010_05,13304,,13304,,3976,ch0030000346,blockwise,evo,这是游击士手册，是用来记录工作的正式手册。,それは遊撃士手帳といって仕事の記録を残すための公式な手帳よ。,それはブレイサー手帳といって仕事の記録を残すための公式な手帳よ。
54426,mp0010_05,13321,,13321,,3977,ch0030000347,blockwise,evo,无论从谁那里听到了什么情报，还是在哪里发现了什么东西……,どんな話を聞いたのかどこで何を見つけたのか……,どんな話を聞いたのかどこで何を見つけたのか……
54427,mp0010_05,13323,,13323,,3978,ch0030000348,blockwise,evo,这些细微的事件往往都会成为调查的线索。,些細な出来事が手掛かりになることも多いわ。,些細な出来事が手掛かりになることも多いわ。
54428,mp0010_05,13325,,13325,,3979,ch0030000349,blockwise,evo,工作中就算是再小的事，也一定要作记录。,細かいことでも必ず記録を残すようにね。,細かいことでも必ず記録を残すようにね。
54429,mp0010_05,13329,,13329,,36141,ch0020181352,normalized,evo,明白了。,分かりました。,……分かりました。
54430,mp0010_05,13331,,13331,,3981,ch0010000351,blockwise,evo,呃，真是麻烦……,げっ、ちょっと面倒かも……,げっ、ちょっと面倒かも……
54431,mp0010_05,13341,,13341,,3982,ch0030000352,blockwise,evo,哎呀？不知道是不是我多心。,あら？　気のせいかしら。,あら？　気のせいかしら。
54432,mp0010_05,13343,,13343,,3983,ch0030000353,blockwise,evo,怎么只听到一个回答的声音？,返事がひとつしか聞こえなかったけど？,返事がひとつしか聞こえなかったけど？
54433,mp0010_05,13348,,13348,,3984,ch0010000354,blockwise,evo,啊、啊哈哈哈……,あ、あははは……,あ、あははは……
54434,mp0010_05,13357,,13357,,3985,ch0030000355,blockwise,evo,留下记录是游击士的重要义务。,記録を残すことは遊撃士の大事な義務よ。,記録を残すことはブレイサーの大事な義務よ。
54435,mp0010_05,13359,,13359,,3986,ch0030000356,blockwise,evo,开始的时候也许会觉得麻烦，不过你们无论如何都要好好去习惯。,面倒くさがらずしっかりやりなさい。,面倒くさがらずしっかりやりなさい。
54436,mp0010_05,13363,,13363,,3987,ch0010000357,blockwise,evo,好～我知道了。,はぁ～い、分かりました。,はぁ〜い、分かりました。
54437,mp0010_05,13372,,13372,,3988,ch0030000358,blockwise,evo,呼，知道就好。,ふむ、分かればよろしい。,ふむ、分かればよろしい。
54438,mp0010_05,13376,,13376,,3989,ch0030000359,blockwise,evo,……那么，就用实际行动证明给我看看吧。,……じゃ、実際にやってもらうわよ。,……じゃ、実際にやってもらうわよ。
54439,mp0010_05,13390,,13390,,3990,ch0030000360,blockwise,evo,看门口那边。看到竖在那里的公告栏吗？,出口の方を見て。掲示板があるでしょ？,出口の方を見て。掲示板があるでしょ？
54440,mp0010_05,13400,,13400,,3991,ch0030000361,blockwise,evo,你们去公告栏那里，试试确认一下工作的内容吧。,掲示板のところまで行って仕事の内容を確認してきなさい。,掲示板のところまで行って仕事の内容を確認してきなさい。
54441,mp0010_05,13660,13613,13660,,,,unmatched,evo,在公告栏确认过的委托详情，以及工作上的重要事件，会自动记录在游击士手册中。,掲示板で確認した依頼の詳細や仕事上の重要な出来事は自動的に遊撃士手帳に記録されます。,
54442,mp0010_05,14456,,14456,,4246,ch0030000368,exact,evo,嗯，可以了。,うん、いいわね。,うん、いいわね。
54443,mp0010_05,14460,13978,14460,,,,unmatched,evo,看来你们已经能够好好活用公告栏和手册了呢。,ちゃんと掲示板と手帳を活用できたみたいじゃない。,
54444,mp0010_05,14470,,14470,,4248,ch0030000370,vector_search (0.88),evo,查看公告栏是游击士最基本的工作。,掲示板のチェックは遊撃士にとって基本中の基本。,掲示板のチェックはブレイサーにとって基本中の基本。
54445,mp0010_05,14472,,14472,,4249,ch0030000371,blockwise,evo,经常确认是否有紧急工作，对游击士来说，是很重要的职责。,緊急の仕事がないかどうか常に確認しとくのも大事な義務よ。,緊急の仕事がないかどうか常に確認しとくのも大事な義務よ。
54446,mp0010_05,14475,,14475,,4250,ch0010000372,blockwise,evo,呼……这么多职责，光是听听就要窒息了。,ふう、義務ばっかりで聞いてるだけでも息苦しいわね。,ふう、義務ばっかりで聞いてるだけでも息苦しいわね。
54447,mp0010_05,14485,,14485,,4251,ch0020000373,blockwise,evo,规章的确很多，因为游击士就是一种需要承担责任的工作。,確かに規則は多いけど、それだけの責任がある仕事だからね。,確かに規則は多いけど、それだけの責任がある仕事だからね。
54448,mp0010_05,14489,,14489,,4252,ch0020000374,blockwise,evo,如果抱着敷衍了事的态度，是无法胜任这项工作的。,いい加減な気持ちでいたらとても務まらないと思うよ。,いい加減な気持ちでいたらとても務まらないと思うよ。
54449,mp0010_05,14492,,14492,,4253,ch0010000375,blockwise,evo,……嗯，也对。,……うん、そうだよね。,……うん、そうだよね。
54450,mp0010_05,14494,,14494,,4254,ch0010000376,blockwise,evo,必须要拿出干劲啊。,もっと気合入れていかなきゃ。,もっと気合入れていかなきゃ。
54451,mp0010_05,14502,,14502,,4255,ch0030000377,blockwise,evo,呵呵，已经打起精神了吗？,フフ、ちょっとは気持ちが切り替わったかしら？,フフ、ちょっとは気持ちが切り替わったかしら？
54452,mp0010_05,14507,,14507,,4256,ch0010000378,blockwise,evo,嗯，没问题了！,うんっ、もうバッチリ。,うんっ、もうバッチリ。
54453,mp0010_05,14510,,14510,,4257,ch0030000379,blockwise,evo,那么……趁热情还没有消退，马上进行下一项研修吧。,じゃあ、その気合が抜けないうちにさっさと次の研修に行くわよ。,じゃあ、その気合が抜けないうちにさっさと次の研修に行くわよ。
54454,mp0010_05,14512,,14512,,4258,ch0020000380,blockwise,evo,这次是什么内容呢？,今度はどんな内容ですか？,今度はどんな内容ですか？
54455,mp0010_05,14522,,14522,,4259,ch0030000381,blockwise,evo,要去对面梅尔达斯先生的工房。我希望你们学习一下工房的使用方法。,お向かいにあるメルダースさんの工房に行って工房の利用法について勉強するわ。,お向かいにあるメルダースさんの工房に行って工房の利用法について勉強するわ。
54456,mp0010_05,14525,,14525,,4260,ch0030000382,blockwise,evo,因为我们占用了工房的营业时间去请教人家，所以你们不要做出失礼的事情啊。,わざわざ営業中に時間をとってもらってるんだから失礼のないようにね。,わざわざ営業中に時間をとってもらってるんだから失礼のないようにね。
54457,mp0010_05,14528,,14528,,4261,ch0010000383,blockwise,evo,好～,はーい。,はーい。
54458,mp0010_05,14967,,14967,,4236,ch0030000624,exact,evo,最后的研修就是学习报告的方法了。,最後の研修は報告の仕方についてね。,最後の研修は報告の仕方についてね。
54459,mp0010_05,14969,,14969,,4237,ch0030000625,exact,evo,无论是什么工作，在完成之后都必须要来协会报告。,どんな仕事でも、達成したら必ずギルドに報告しないとだめよ。,どんな仕事でも、達成したら必ずギルドに報告しないとだめよ。
54460,mp0010_05,14974,,14974,,4238,ch0030000626,vector_search (0.97),evo,报告如何解决问题，以及事情的经过也是游击士的工作。,どう解決したのか、その経過を報告するのも遊撃士の仕事なんだから。,どう解決したのか、その経過を報告するのもブレイサーの仕事なんだから。
54461,mp0010_05,14976,,14976,,4239,ch0030000627,blockwise,evo,受理报告的地点就是各个协会的接待处。洛连特分部的负责人就是你们都很熟悉的爱娜。,報告を受け付けるのは各ギルドの窓口よ。このロレントなら、２人も良く知ってるアイナがその担当ね。,報告を受け付けるのは各ギルドの窓口よ。このロレントなら、２人も良く知ってるアイナがその担当ね。
54462,mp0010_05,14982,,14982,,4240,ch0030000628,blockwise,evo,哦，顺便一说，工作报酬也是在这里领取的。,あ、ちなみに報酬もそこで支払われるから。,あ、ちなみに報酬もそこで支払われるから。
54463,mp0010_05,14987,,14987,,4241,ch0350000629,blockwise,evo,二位，今后就请多多关照了。,今後ともよろしくね、お２人さん。,今後ともよろしくね、お２人さん。
54464,mp0010_05,14989,,14989,,4242,ch0030000630,blockwise,evo,好，你们这就去报告吧。,じゃ、とにかく自分達で報告してごらんなさい。,じゃ、とにかく自分達で報告してごらんなさい。
54465,mp0010_05,18409,,18409,,4581,ch0350000654,exact,evo,辛苦啦。看来你们已经顺利完成任务了啊。,お疲れさま。無事に目的を達成できたみたいね。,お疲れさま。無事に目的を達成できたみたいね。
54466,mp0010_05,18414,15401,18414,,,,unmatched,evo,完成报告后，就能获得作为报酬的米拉和BP点数。,報告をすると、報酬のミラとＢＰというポイントが手に入るわ。,
54467,mp0010_05,18424,,18424,,4562,ch0350000637,vector_search (0.95),evo,BP是游击士点数的简称，用来表示你们作为游击士的成绩。,ＢＰはブレイサーポイントの略称で遊撃士としての実績を示すものよ。,ＢＰはブレイサーポイントの略称でブレイサーとしての実績を示すものよ。
54468,mp0010_05,18427,,18427,,4563,ch0350000638,exact,evo,当游击士点数达到一定数值时，游击士等级就会提升，同时还能得到协会颁发的特别奖品。,このポイントが一定値を超えると遊撃士としてのランクが上がり協会から特別な備品が支給されるわ。,このポイントが一定値を超えると遊撃士としてのランクが上がり協会から特別な備品が支給されるわ。
54469,mp0010_05,18431,,18431,,4564,ch0350000639,exact,evo,准游击士一共分为九个等级，最低等级是九级，最高等级是一级。你们一定要多加努力，争取达到一级哦！,準遊撃士のランクは９級から１級までの９段階よ。ぜひ１級目指してがんばってね。,準遊撃士のランクは９級から１級までの９段階よ。ぜひ１級目指してがんばってね。
54470,mp0010_05,18439,,18439,,4565,ch0350000640,vector_search (0.99),evo,实际获得的米拉和BP都会记录在游击士手册里，之后可以确认一下。,実際に獲得したミラとＢＰは遊撃士手帳に記録されるからあとで確かめてみなさい。,実際に獲得したミラとＢＰはブレイサー手帳に記録されるからあとで確かめてみなさい。
54471,mp0010_05,18451,,18451,,4566,ch0030000641,normalized,evo,好～终于只剩下最后一步了。,さあ～て、残るは最後の仕上げね。,さあ〜て、残るは最後の仕上げね。
54472,mp0010_05,18456,,18456,,4567,ch0030000642,blockwise,evo,你们跟我一起上二楼吧。,ようやくギルドの２Ｆに戻れるわ。,ようやくギルドの２Ｆに戻れるわ。
54473,mp0010_05,18465,,18465,,4568,ch0030000643,blockwise,evo,爱娜，一会见。耽误你这么久，真不好意思。,じゃあまたね、アイナ。忙しいトコごめん。,じゃあまたね、アイナ。忙しいトコごめん。
54474,mp0010_05,18475,,18475,,4569,ch0350000644,blockwise,evo,呵呵，别客气。这也是为了培养重要的新生战力嘛。,ううん、気にしないで。大事な戦力を育てるためだもの。,ううん、気にしないで。大事な戦力を育てるためだもの。
54475,mp0010_05,18477,,18477,,4570,ch0350000645,blockwise,evo,以后免不了要拼命使唤他们两个。,２人にはバリバリ働いてもらうつもりだし。,２人にはバリバリ働いてもらうつもりだし。
54476,mp0010_05,18485,,18485,,4571,ch0010000646,blockwise,evo,拼、拼命使唤……,ば、バリバリ……,ば、バリバリ……
54477,mp0010_05,18488,,18488,,4572,ch0020000647,blockwise,evo,……看来我们有必要提前做好心理准备啊。,……覚悟しといた方がいいみたいだね。,……覚悟しといた方がいいみたいだね。
54554,mp0010_05,21321,,21321,,3931,ch0350001322,blockwise,evo,哎呀，艾丝蒂尔、约书亚。,あら、エステル、ヨシュア。,あら、エステル、ヨシュア。
54555,mp0010_05,21323,,21323,,3932,ch0350001323,blockwise,evo,卡西乌斯先生已经出发了吗？,カシウスさん、もう出発したの？,カシウスさん、もう出発したの？
54556,mp0010_05,21330,,21330,,3933,ch0010001324,blockwise,evo,嗯，刚刚才走。,うん、さっきね。,うん、さっきね。
54557,mp0010_05,21332,,21332,,3934,ch0010001325,blockwise,evo,爱娜姐，还是快点把老爸留下来的工作介绍给我们吧。,それで早速、父さんがやるはずだった仕事を紹介してもらおうと思って。,それで早速、父さんがやるはずだった仕事を紹介してもらおうと思って。
54558,mp0010_05,21339,,21339,,3935,ch0350001326,blockwise,evo,我知道了。,わかったわ。,わかったわ。
54559,mp0010_05,21342,,21342,,3936,ch0350001327,blockwise,evo,要拜托你们去做的任务一共有三个……,あなたたちにお願いする仕事は全部で３つあるんだけど……,あなたたちにお願いする仕事は全部で３つあるんだけど……
54560,mp0010_05,21344,,21344,,3937,ch0350001328,blockwise,evo,首先，需要你们去西边的农场一趟。,まず最初は西にある農園に行って欲しいの。,まず最初は西にある農園に行って欲しいの。
54561,mp0010_05,21350,,21350,,3938,ch0010001329,blockwise,evo,西边的农场，不就是缇欧的家吗？,西の農園って、ティオの家に？,西の農園って、ティオの家に？
54562,mp0010_05,21352,,21352,,3939,ch0350001330,blockwise,evo,缇欧？这名字我好像在哪听到过……,ティオ？聞いたことがあるような……,ティオ？聞いたことがあるような……
54563,mp0010_05,21355,,21355,,3940,ch0020001331,blockwise,evo,她是和我们同级的同学，叫缇欧·帕赛尔。,僕たちと同級だったティオ・パーゼルのことです。,僕たちと同級だったティオ・パーゼルのことです。
54564,mp0010_05,21358,,21358,,3941,ch0020001332,blockwise,evo,帕赛尔农场家的女儿。,パーゼル農園の娘なんですよ。,パーゼル農園の娘なんですよ。
54565,mp0010_05,21361,,21361,,3942,ch0350001333,blockwise,evo,哦，是这样啊。,ああ、そうだったの。,ああ、そうだったの。
54566,mp0010_05,21368,,21368,,3943,ch0350001334,blockwise,evo,你们的任务就是击退帕赛尔农场里的魔兽。,ええ、そのパーゼル農園で魔獣退治をしてもらいたいのよ。,ええ、そのパーゼル農園で魔獣退治をしてもらいたいのよ。
54567,mp0010_05,21371,,21371,,3944,ch0010001335,blockwise,evo,啊……有魔兽出没吗？,ええっ……魔獣が出たの！？,ええっ……魔獣が出たの！？
54568,mp0010_05,21374,,21374,,3945,ch0350001336,blockwise,evo,嗯，所幸没人受伤，但农田被破坏了，他们很发愁。,幸い、ケガ人は出てないけど畑が荒らされて困ってるらしいわ。,幸い、ケガ人は出てないけど畑が荒らされて困ってるらしいわ。
54569,mp0010_05,21377,,21377,,3946,ch0350001337,blockwise,evo,所以才向协会提出了请求。,それでギルドに要請があったのよ。,それでギルドに要請があったのよ。
54570,mp0010_05,21379,,21379,,3947,ch0010001338,blockwise,evo,有这种事啊……,そんな事があったんだ……,そんな事があったんだ……
54571,mp0010_05,21382,,21382,,3948,ch0010001339,blockwise,evo,嗯，我知道了！我们马上就赶过去！,うん、わかった！すぐにでも向かってみるわ！,うん、わかった！すぐにでも向かってみるわ！
54572,mp0010_05,21385,,21385,,3949,ch0350001340,blockwise,evo,那么，把这个带上吧。,では、これを渡しておくわね。,では、これを渡しておくわね。
54573,mp0010_05,21409,,21409,,3951,ch0350001341,blockwise,evo,这封是介绍信。可以证明你们是协会派遣的。,あなた達が、ギルドから派遣されたという証明書よ。,あなた達が、ギルドから派遣されたという証明書よ。
54574,mp0010_05,21411,,21411,,3952,ch0350001342,blockwise,evo,把信交给农场的主人吧。,農園のご主人に渡してちょうだい。,農園のご主人に渡してちょうだい。
54575,mp0010_05,21413,,21413,,3953,ch0010001343,blockwise,evo,缇欧的父母认识我们，所以没这个必要……,ティオのお父さんたちなら知ってるから必要ないと思うけど……,ティオのお父さんたちなら知ってるから必要ないと思うけど……
54576,mp0010_05,21418,,21418,,3954,ch0010001344,blockwise,evo,不过还是拿着吧。,まあ一応、受け取っておくわね。,まあ一応、受け取っておくわね。
54577,mp0010_05,22229,,22229,,3899,ch0350010001,blockwise,evo,辛苦了。农场的工作还顺利吧？,ご苦労さま。農園での仕事、うまく行った？,ご苦労さま。農園での仕事、うまく行った？
54578,mp0010_05,22231,,22231,,3900,ch0010010002,blockwise,evo,嗯，虽然有点小波折……,うん、色々あったけど……,うん、色々あったけど……
54579,mp0010_05,22234,,22234,,3901,ch0020010003,blockwise,evo,总之先报告吧。,一応、報告しておきます。,一応、報告しておきます。
54580,mp0010_05,22238,21734,22238,,,,unmatched,evo,两人报告了在农场执行任务的经过。,農園での出来事を報告した。,
54581,mp0010_05,22245,,22245,,3903,ch0350010004,blockwise,evo,原来如此。最后还是把魔兽放走了啊。,なるほど。魔獣を逃がしてあげたのね。,なるほど。魔獣を逃がしてあげたのね。
54582,mp0010_05,22249,,22249,,3904,ch0350010005,blockwise,evo,虽然觉得这种做法有欠考虑……不过这次就不追究了。,甘いとは思うけど……それは不問としておきましょう。,甘いとは思うけど……それは不問としておきましょう。
54583,mp0010_05,22251,,22251,,3905,ch0010010006,blockwise,evo,啊？这可以吗？,え、いいの？,え、いいの？
54584,mp0010_05,22258,,22258,,3906,ch0350010007,blockwise,evo,游击士的使命是保卫百姓、维护正义……,遊撃士の使命は人を守り、正義を貫くこと……,遊撃士の使命は人を守り、正義を貫くこと……
54585,mp0010_05,22260,,22260,,3907,ch0350010008,blockwise,evo,然而保护的方式有很多种，正义的存在形式也多如繁星。,だけど守り方は色々だし、正義も星の数だけ存在するわ。,だけど守り方は色々だし、正義も星の数だけ存在するわ。
54586,mp0010_05,22263,,22263,,3908,ch0350010009,blockwise,evo,所以，把握好做事的尺度也是你们的工作之一。,それを見極めるのもあなたたちの仕事ってわけ。,それを見極めるのもあなたたちの仕事ってわけ。
54587,mp0010_05,22271,,22271,,3909,ch0020010010,blockwise,evo,原来如此……还真是很深奥啊。,なるほど……ずいぶん奥が深いんですね。,なるほど……ずいぶん奥が深いんですね。
54588,mp0010_05,22273,,22273,,3910,ch0350010011,blockwise,evo,因为我们不仅要击退魔兽，有时还要调停国家间的争端。,まあ、魔獣退治だけじゃなくて国家間の争いも調停する組織だから。,まあ、魔獣退治だけじゃなくて国家間の争いも調停する組織だから。
54589,mp0010_05,22275,,22275,,3911,ch0350010012,blockwise,evo,高级的游击士除了具备优秀战斗力，还要有纵观全局的判断力以及灵活处理问题的能力。,上位ランクの遊撃士だと戦闘力以上に、総合的な判断力と柔軟な問題解決能力が要求されるのよ。,上位ランクの遊撃士だと戦闘力以上に、総合的な判断力と柔軟な問題解決能力が要求されるのよ。
54590,mp0010_05,22278,,22278,,3912,ch0020010013,blockwise,evo,判断力和处理问题的能力吗。,判断力と問題解決能力、ですか。,判断力と問題解決能力、ですか。
54591,mp0010_05,22281,,22281,,3913,ch0010010014,blockwise,evo,唔唔……成为一流游击士的道路还真艰辛啊。,ひょええ～……一流への道は険しそうだわ。,ひょええ〜……一流への道は険しそうだわ。
54592,mp0010_05,22283,,22283,,3914,ch0350010015,blockwise,evo,呵呵，每天都要有进步才行哦。,ふふ、日々精進あるのみよ。,ふふ、日々精進あるのみよ。
54593,mp0010_05,22286,,22286,,3915,ch0350010016,blockwise,evo,接下来……该交给你们下一个任务了。,さてと……次の仕事をお願いしようかしら。,さてと……次の仕事をお願いしようかしら。
54594,mp0010_05,22289,,22289,,3916,ch0010010017,blockwise,evo,我们正等着呢！快点告诉我们内容吧。,待ってました！どーんと来いってもんよ。,待ってました！どーんと来いってもんよ。
54595,mp0010_05,22291,,22291,,3917,ch0010010018,blockwise,evo,这次还是击退魔兽之类的吗？,それで、今度も魔獣退治系？,それで、今度も魔獣退治系？
54596,mp0010_05,22298,,22298,,3918,ch0350010019,blockwise,evo,不，是运送物品的工作。,いいえ、物品運搬の仕事よ。,いいえ、物品運搬の仕事よ。
54597,mp0010_05,22300,,22300,,3919,ch0350010020,blockwise,evo,委托人是克劳斯市长。,依頼主は、何とクラウス市長。,依頼主は、何とクラウス市長。
54598,mp0010_05,22304,,22304,,3920,ch0010010021,blockwise,evo,啊，是市长委托的？,えっ、市長さんからの？,えっ、市長さんからの？
54599,mp0010_05,22306,,22306,,3921,ch0020010022,blockwise,evo,这样好吗？把这么重要的任务交给我们。,いいんですか？僕たちに任せてしまって。,いいんですか？僕たちに任せてしまって。
54600,mp0010_05,22309,,22309,,3922,ch0350010023,vector_search (1.00),evo,听说是个简单的工作。,簡単な仕事だと聞いているわ。,簡単な仕事だと聞いてるわ。
54601,mp0010_05,22311,,22311,,3923,ch0350010024,exact,evo,总之，详细情况可以先向市长询问一下。,まあ、詳しい仕事内容は市長さんから伺ってちょうだい。,まあ、詳しい仕事内容は市長さんから伺ってちょうだい。
54602,mp0010_05,23277,,23277,,3864,ch0350010391,blockwise,evo,辛苦了。矿山似乎发生了不得了的事呢。,ご苦労さま。鉱山では大変だったみたいね。,ご苦労さま。鉱山では大変だったみたいね。
54603,mp0010_05,23279,,23279,,3865,ch0010010392,blockwise,evo,啊，爱娜姐姐你也知道了？,え、なんで知ってるの？,え、なんで知ってるの？
