RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
52321,mp0000_ev,80326,80163,80395,80232,,,unmatched,evo,（也是，反正也没有其他线索，  就去杂货店前看看吧。）,（そうね、他に手がかりもないし  雑貨屋前に向かいましょ。）,
52322,mp0000_ev,81317,,81386,80700,2713,ch0010150030,blockwise,evo,……哎？,……あれ？,……あれ？
52323,mp0000_ev,81319,,81388,80712,2714,ch0020150031,blockwise,evo,怎么了？,どうしたの？,どうしたの？
52324,mp0000_ev,81335,,81404,80808,2715,ch0010150032,blockwise,evo,那是什么……排水沟里面好像有东西在发光。,なんだろ、排水溝の奥で何か光ってる。,なんだろ、排水溝の奥で何か光ってる。
52325,mp0000_ev,81347,,81416,80880,2716,ch0020150033,blockwise,evo,………果然。,…………ほんとだ。,…………ほんとだ。
52326,mp0000_ev,81362,,81431,80940,2718,ch0020150035,blockwise,evo,……嗯？,……ん？,……ん？
52327,mp0000_ev,81365,,81434,80958,27022,ch0010150036,blockwise,evo,怎么了？,どしたの？,どしたの？
52328,mp0000_ev,81377,,81446,81030,2720,ch0020150037,blockwise,evo,那是什么……排水沟里面好像有东西在发光。,なんだろう、排水溝の奥で何か光ってる。,なんだろう、排水溝の奥で何か光ってる。
52329,mp0000_ev,81382,,81451,81060,2721,ch0010150038,blockwise,evo,哪里哪里？,どれどれ～？,どれどれ〜？
52330,mp0000_ev,81398,,81467,81156,2722,ch0010150039,blockwise,evo,啊，是真的。还在闪闪发光呢。,あっ、ホントだ。キラキラ光ってるわね。,あっ、ホントだ。キラキラ光ってるわね。
52331,mp0000_ev,81403,,81472,81168,2723,ch0020150040,blockwise,evo,好像有东西落到排水沟的沟底了。,何かが排水溝の底に落ちてるみたいだね。,何かが排水溝の底に落ちてるみたいだね。
52332,mp0000_ev,81407,,81476,81192,2724,ch0010150041,blockwise,evo,排水沟的沟底？,排水溝の底？,排水溝の底？
52333,mp0000_ev,81411,,81480,81216,2725,ch0020150042,blockwise,evo,你忘记了城里的地下有什么了吗？,町の地下に何があるのか忘れたの？,町の地下に何があるのか忘れたの？
52334,mp0000_ev,81413,,81482,81228,2726,ch0020150043,blockwise,evo,不久之前我们才去过的。,ちょっと前に行ったばっかりでしょ。,ちょっと前に行ったばっかりでしょ。
52335,mp0000_ev,81415,,81484,81240,2727,ch0010150044,blockwise,evo,啊，对呀！是地下水道。,あ、そっか！　地下水路ね。,あ、そっか！　地下水路ね。
52336,mp0000_ev,81417,,81486,81252,2728,ch0020150045,blockwise,evo,在实地研修时下去过的。,実地研修で中に入ったよね。,実地研修で中に入ったよね。
52337,mp0000_ev,81419,,81488,81264,2729,ch0020150046,blockwise,evo,地下水道的入口在礼拜堂的后面。,地下水路への入口は礼拝堂の裏手にあったはずだよ。,地下水路への入口は礼拝堂の裏手にあったはずだよ。
52338,mp0000_ev,81421,,81490,81276,2730,ch0020150047,blockwise,evo,如果想要弄清楚，我们就去下面调查一下吧。,気になるなら、あとで行って調べてみようか。,気になるなら、あとで行って調べてみようか。
52339,mp0000_ev,81424,,81493,81294,2731,ch0010150048,blockwise,evo,嗯，去看看吧。,うん、そうしてみましょ。,うん、そうしてみましょ。
52340,mp0000_ev,82886,,82955,81768,2451,ch1060150065,blockwise,evo,啊…………！,あ…………！,あ…………！
52341,mp0000_ev,82888,,82957,81780,2452,ch1060150066,blockwise,evo,……那块石头。,……ねえ、その石。,……ねえ、その石。
52342,mp0000_ev,82890,,82959,81792,2453,ch0010150067,blockwise,evo,难道……,もしかして……,もしかして……
52343,mp0000_ev,82892,,82961,81804,2454,ch0010150068,blockwise,evo,这就是你刚才在找的石头？,君の探してた石ってこれ？,君の探してた石ってこれ？
52344,mp0000_ev,82911,,82980,81918,2456,ch1060150069,blockwise,evo,啊，就是它没错。我美丽的石头……,ああ、これだよ。オレのキレイな石……,ああ、これだよ。オレのキレイな石……
52345,mp0000_ev,82913,,82982,81930,2474,ch1060150070,blockwise,evo,……………………,……………………,……………………
52346,mp0000_ev,82917,,82986,81954,2458,ch1060150071,blockwise,evo,……怎么回事，怎么弄得这么脏啊。,……なんだよ、汚れてるじゃん。,……なんだよ、汚れてるじゃん。
52347,mp0000_ev,82927,,82996,82014,2459,ch0010150072,blockwise,evo,喂喂，发牢骚之前得先说声谢谢吧。,コラコラ、文句の前に言うことがあるでしょ。,コラコラ、文句の前に言うことがあるでしょ。
52348,mp0000_ev,82930,,82999,82032,2460,ch1060150073,blockwise,evo,啊，知道啦。你们是游击士对吧？,へっ、知ってるよ。あんたたちブレイサーだろ？,へっ、知ってるよ。あんたたちブレイサーだろ？
52349,mp0000_ev,82932,,83001,82044,2461,ch1060150074,blockwise,evo,我可是向游击士协会付过酬金的。,こっちはギルドを通してミラを払ってるんだぜ。,こっちはギルドを通してミラを払ってるんだぜ。
52350,mp0000_ev,82934,,83003,82056,2462,ch1060150075,blockwise,evo,发几句牢骚的权利都没有吗？,文句を言う権利はあるとおもうけどな。,文句を言う権利はあるとおもうけどな。
52351,mp0000_ev,82937,,83006,82074,2463,ch0010150076,blockwise,evo,问题的关键根本不在这里！,そーゆー問題じゃないでしょ！,そーゆー問題じゃないでしょ！
52352,mp0000_ev,82940,,83009,82092,2464,ch0020150077,blockwise,evo,艾丝蒂尔，冷静点，对方只是个孩子而已。,エステル、落ち着いて。相手は子供だよ。,エステル、落ち着いて。相手は子供だよ。
52353,mp0000_ev,82943,,83012,82110,2465,ch0010150078,blockwise,evo,哼，知道啦。,わ、分かってるってば。,わ、分かってるってば。
52354,mp0000_ev,82949,,83018,82146,2466,ch0020150079,blockwise,evo,你在找的就是这块结晶回路的碎片吧？,君が探してたのはそのクオーツに間違いない？,君が探してたのはそのクオーツに間違いない？
52355,mp0000_ev,82953,,83022,82170,2467,ch1060150080,blockwise,evo,啊，没错……,ああ、そうだけど……,ああ、そうだけど……
52356,mp0000_ev,82962,,83031,82224,2468,ch1060150081,blockwise,evo,……这块石头，是结晶回路？,……この石って、クオーツなのか？,……この石って、クオーツなのか？
52357,mp0000_ev,82964,,83033,82236,2469,ch1060150082,blockwise,evo,就是装在导力器里的那种结晶回路？,オーブメントの中に入ってるあのクオーツ？,オーブメントの中に入ってるあのクオーツ？
52358,mp0000_ev,82967,,83036,82254,2470,ch0020150083,blockwise,evo,嗯，正是那种用耀晶石制作的结晶回路。,うん、セピスから作るあのクオーツに間違いないよ。,うん、セピスから作るあのクオーツに間違いないよ。
52359,mp0000_ev,82969,,83038,82266,2471,ch0020150084,blockwise,evo,但因为已经碎了，所以已经没有能量了。,割れちゃってるからもう機能しないだろうけどね。,割れちゃってるからもう機能しないだろうけどね。
52360,mp0000_ev,82971,,83040,82278,2472,ch1060150085,blockwise,evo,是这样啊……,そうか…………,そうか…………
52361,mp0000_ev,82974,,83043,82296,2473,ch1060150086,blockwise,evo,这块石头果然是导力器的零件……,やっぱこの石は、オーブメントの部品なんだ……,やっぱこの石は、オーブメントの部品なんだ……
52362,mp0000_ev,82976,,83045,82308,2474,ch1060150070,blockwise,evo,……………………,……………………,……………………
52363,mp0000_ev,82985,,83054,82362,,,conflict,evo,？？？,？？？,
52364,mp0000_ev,82988,,83057,82380,2476,ch0010150089,blockwise,evo,怎么了？干嘛站在那里发呆？,どうしたの？ぼーっとしちゃって。,どうしたの？ぼーっとしちゃって。
52365,mp0000_ev,82992,,83061,82404,2477,ch1060150090,blockwise,evo,……嗯？,……うん？,……うん？
52366,mp0000_ev,82995,,83064,82422,2478,ch1060150091,blockwise,evo,啊，没什么，没事。,ああ、別になんでもないって。,ああ、別になんでもないって。
52367,mp0000_ev,82997,,83066,82434,2479,ch1060150092,blockwise,evo,不管怎样，谢谢你们帮我找东西。,ま、とにかく見っけてくれて助かったぜ。,ま、とにかく見っけてくれて助かったぜ。
52368,mp0000_ev,82999,,83068,82446,2480,ch1060150093,blockwise,evo,那就再见了。,じゃっ、そういうわけで。,じゃっ、そういうわけで。
52369,mp0000_ev,83005,,83074,82482,2481,ch1060150094,blockwise,evo,啊，对了。,あっと、そうだ。,あっと、そうだ。
52370,mp0000_ev,83016,,83085,82548,2482,ch1060150095,blockwise,evo,……差点忘了，这东西就给你吧。,……忘れてた。ほら、コレやるよ。,……忘れてた。ほら、コレやるよ。
52371,mp0000_ev,83024,,83093,82596,2484,ch1060150096,blockwise,evo,这些肉丸子对身体很有好处，是老妈刚才给我的……,この肉ダンゴ、体に良いからっておフクロがくれるんだけど……,この肉ダンゴ、体に良いからっておフクロがくれるんだけど……
52372,mp0000_ev,83026,,83095,82608,2485,ch1060150097,blockwise,evo,不过味道有些苦，我不喜欢吃。,なんかニガくてさ、オレ、キライなんだ。,なんかニガくてさ、オレ、キライなんだ。
52373,mp0000_ev,83028,,83097,82620,2486,ch1060150098,blockwise,evo,总之，今天还真是谢谢你们啦。,じゃっ、ほんと今日はありがとな。,じゃっ、ほんと今日はありがとな。
52374,mp0000_ev,83042,,83111,82704,2487,ch0010150099,blockwise,evo,呼～～真是个傲慢的小孩啊～,ふう～～、生意気なヤツだったわねえ～。,ふう〜〜、生意気なヤツだったわねえ〜。
52375,mp0000_ev,83044,,83113,82716,2488,ch0020150100,blockwise,evo,一定是因为正值年少气盛吧。,きっと難しい年頃なんだよ。,きっと難しい年頃なんだよ。
52376,mp0000_ev,83047,,83116,82734,2559,ch0020150101,blockwise,evo,可是，那个孩子……,でも、あの子……,でも、あの子……
52377,mp0000_ev,83049,,83118,82746,2490,ch0020150102,blockwise,evo,为什么要寻找结晶回路呢？,なんでクオーツなんか探してたんだろうね。,なんでクオーツなんか探してたんだろうね。
52378,mp0000_ev,83051,,83120,82758,2491,ch0010150103,blockwise,evo,…………嗯？,…………へ？,…………へ？
52379,mp0000_ev,83053,,83122,82770,2492,ch0010150104,blockwise,evo,这么说来，的确有点奇怪……,言われてみれば確かに不思議だけど……,言われてみれば確かに不思議だけど……
52380,mp0000_ev,83055,,83124,82782,2493,ch0010150105,blockwise,evo,哎呀，管他呢。每个人喜欢的东西都不一样嘛。,ま、いいじゃない。大切な物なんて人それぞれよ。,ま、いいじゃない。大切な物なんて人それぞれよ。
52381,mp0000_ev,83058,,83127,82800,2494,ch0020150106,blockwise,evo,哈哈，说得也是。,はは、それはそうだね。,はは、それはそうだね。
52382,mp0000_ev,83060,,83129,82812,2495,ch0020150107,blockwise,evo,说不定那个孩子对导力器非常有兴趣呢。,ひょっとすると、あの子はオーブメントに興味があるのかも。,ひょっとすると、あの子はオーブメントに興味があるのかも。
52383,mp0000_ev,83062,,83131,82824,2496,ch0010150108,normalized,evo,嗯～真不知道那种复杂的机械有什么好。,う～ん、まったくあんな複雑な機械のどこがいいのよ。,う〜ん、まったくあんな複雑な機械のどこがいいのよ。
52384,mp0000_ev,83064,,83133,82836,2497,ch0010150109,normalized,evo,真是个让我无法理解的世界啊～,あたしにはちょっと理解不能な世界ね～。,あたしにはちょっと理解不能な世界ね〜。
52385,mp0000_ev,83066,,83135,82848,2498,ch0020150110,exact,evo,不过，从现在开始你也要主动去了解才行啊。,でも、これからは少しは理解するようにしないとね。,でも、これからは少しは理解するようにしないとね。
52386,mp0000_ev,83068,,83137,82860,2499,ch0020150111,exact,evo,如果不能把导力器运用自如，是不能胜任游击士这个工作的。,オーブメントを使いこなせないんじゃとても遊撃士の職務は果たせないよ。,オーブメントを使いこなせないんじゃとても遊撃士の職務は果たせないよ。
52387,mp0000_ev,83071,,83140,82878,2500,ch0010150112,normalized,evo,好～啦，我会努力的。,ふぁ～い、がんばります。,ふぁ〜い、がんばります。
52388,mp0000_ev,85365,,85434,83475,8592,ch1070150116,vector_search (0.95),evo,真是的，那些游击士，到底要让人等到什么时候。,ったく、遊撃士どもめ。一体いつまで待たせる気なんだ。,ったく、ブレイサーどもめ。一体いつまで待たせる気なんだ。
52389,mp0000_ev,85367,,85436,83487,8593,ch1070150117,blockwise,evo,再不快一点，我就要赶不上定期船了。,急がないと定期船に間に合わなくなるじゃないか。,急がないと定期船に間に合わなくなるじゃないか。
52390,mp0000_ev,85371,,85440,83511,8594,ch1070150118,blockwise,evo,所以我才讨厌乡下地方。,これだから田舎は…………,これだから田舎は…………
52391,mp0000_ev,85383,,85452,83583,8595,ch1070150119,blockwise,evo,…………嗯？,…………ん？,…………ん？
52392,mp0000_ev,85386,83532,85455,83601,,,unmatched,evo,哦，那个徽章是游击士的标志啊。,おっと、その紋章は遊撃士のものだな。,
52393,mp0000_ev,85390,,85459,83625,8597,ch1070150121,exact,evo,让我等好久了。因为这件事情很急，所以现在就谈谈行吗？,待っていたよ。急ぎの仕事があるんだが話を聞いてもらえないか？,待っていたよ。急ぎの仕事があるんだが話を聞いてもらえないか？
52394,mp0000_ev,85406,,85475,83697,8585,ch1070150141,blockwise,evo,哦哦，现在有空吗？,おお、都合はついたかね？,おお、都合はついたかね？
52395,mp0000_ev,85409,,85478,83715,8586,ch1070150142,blockwise,evo,因为这件事情很急，所以现在就谈谈行吗？,急ぎの仕事があるんだが話を聞いてもらえないか？,急ぎの仕事があるんだが話を聞いてもらえないか？
52396,mp0000_ev,85443,,85512,83847,30073,ch0010150127,blockwise,evo,嗯，好的。,うん、いいわよ。,うん、いいわよ。
52397,mp0000_ev,85447,,85516,83871,8599,ch1070150128,blockwise,evo,哦哦，太好了。真是帮了我大忙啊。,おお、良かった。それは助かるよ。,おお、良かった。それは助かるよ。
52398,mp0000_ev,85452,,85521,83901,8600,ch1070150129,blockwise,evo,那我就立刻说明委托的事情吧。,では早速、仕事内容を説明するとしよう。,では早速、仕事内容を説明するとしよう。
52399,mp0000_ev,85461,,85530,83943,8601,ch0270150130,blockwise,evo,………………………,………………………,………………………
52400,mp0000_ev,85465,,85534,83967,8602,ch0270150131,blockwise,evo,……麻烦快点。,……手短に頼むぜ。,……手短に頼むぜ。
52401,mp0000_ev,85498,,85567,84069,8603,ch0010150122,blockwise,evo,嗯～抱歉哦。,う～んと、ごめんね。,う〜んと、ごめんね。
52402,mp0000_ev,85501,,85570,84087,8604,ch0010150123,blockwise,evo,现在还不行。,今はちょっとダメなんだ。,今はちょっとダメなんだ。
52403,mp0000_ev,85519,,85588,84147,8605,ch1070150124,blockwise,evo,什么？没空吗？,なに？　都合が悪いのか。,なに？　都合が悪いのか。
52404,mp0000_ev,85522,,85591,84165,8606,ch1070150125,blockwise,evo,唉，真是没办法啊。我会在这里等着的，等你们有空再过来吧。,ふう、仕方ない。ここで待っているから都合がついたら来てくれ。,ふう、仕方ない。ここで待っているから都合がついたら来てくれ。
52405,mp0000_ev,85526,,85595,84189,8607,ch1070150126,blockwise,evo,越快越好。,とにかく急いでくれよ。,とにかく急いでくれよ。
52406,mp0000_ev,85563,84246,85632,84315,,,unmatched,evo,呃～抱歉。现在还不太行呢。,う～んと、ごめんね。まだちょっとダメなんだ。,
52407,mp0000_ev,85580,,85649,84369,8590,ch1070150146,exact,evo,唉，真是没办法啊。我会在这里等着的，等你们有空再过来吧。,ふう、仕方ないな。ここで待っているから都合がついたら来てくれ。,ふう、仕方ないな。ここで待っているから都合がついたら来てくれ。
52408,mp0000_ev,85585,,85654,84399,8607,ch1070150126,blockwise,evo,越快越好。,とにかく急いでくれよ。,とにかく急いでくれよ。
52409,mp0000_ev,85630,,85699,84579,8611,ch1070150148,blockwise,evo,先自我介绍一下……,では改めて……,では改めて……
52410,mp0000_ev,85633,,85702,84597,8612,ch1070150149,blockwise,evo,我叫奥维德，是奥维德商会的代表。,私はオーヴィッド。オーヴィッド商会の代表だ。,私はオーヴィッド。オーヴィッド商会の代表だ。
52411,mp0000_ev,85640,,85709,84639,8613,ch0010150150,blockwise,evo,我叫艾丝蒂尔，他是……,あたしはエステル。それとこっちが……,あたしはエステル。それとこっちが……
52412,mp0000_ev,85643,,85712,84657,8614,ch0020150151,blockwise,evo,我叫约书亚，请多指教。,ヨシュアです、よろしく。,ヨシュアです、よろしく。
52413,mp0000_ev,85650,,85719,84699,8615,ch1070150152,blockwise,evo,是艾丝蒂尔和约书亚啊。两个人都很年轻嘛。,エステルとヨシュアか。２人ともずいぶんと若いな。,エステルとヨシュアか。２人ともずいぶんと若いな。
52414,mp0000_ev,85653,,85722,84717,8616,ch0010150153,blockwise,evo,嘿嘿，毕竟我们还是新手游击士嘛。,えへへっ、なにしろまだ新米遊撃士ですから。,えへへっ、なにしろまだ新米ブレイサーですから。
52415,mp0000_ev,85656,,85725,84735,8617,ch1070150154,blockwise,evo,新人……？,新米……？,新米……？
52416,mp0000_ev,85660,,85729,84759,8618,ch1070150155,blockwise,evo,……唔，倒也无所谓。,……まあ、大丈夫か。,……まあ、大丈夫か。
52417,mp0000_ev,85663,,85732,84777,36322,ch0010150156,blockwise,evo,什么？,はい？,はい？
52418,mp0000_ev,85670,,85739,84819,8620,ch1070150157,blockwise,evo,咳咳……没、没什么。,ゴホン……いや、なんでもない。,ゴホン……いや、なんでもない。
52419,mp0000_ev,85674,,85743,84843,8621,ch1070150158,blockwise,evo,我现在就告诉你们委托的内容，不好意思，我很着急。,早速、仕事の話といこう。悪いが急いでいるものでね。,早速、仕事の話といこう。悪いが急いでいるものでね。
52420,mp0000_ev,85679,,85748,84873,8622,ch0010150159,blockwise,evo,好的。,うん。,うん。
52421,mp0000_ev,85682,,85751,84891,8623,ch1070150160,blockwise,evo,我正在寻找一种叫做“荧光菇”的稀有蘑菇。,今、『ホタル茸』という珍しいキノコを探しているんだ。,今、『ホタル茸』という珍しいキノコを探しているんだ。
52422,mp0000_ev,85684,,85753,84903,8624,ch1070150161,blockwise,evo,据说这种蘑菇只生长在富含七耀石成分的土壤里。,七耀石が豊富な土壌にしか生えないと言われているものでね。,七耀石（セプチウム）が豊富な土壌にしか生えないと言われているものでね。
52423,mp0000_ev,85686,,85755,84915,8625,ch1070150162,blockwise,evo,洛连特地区有采集记录，但我找遍了所有商店都没有买到。,ロレントで採取された記録はあるが今はどこの商店でも扱ってないんだ。,ロレントで採取された記録はあるが今はどこの商店でも扱ってないんだ。
52424,mp0000_ev,85688,,85757,84927,8626,ch1070150163,blockwise,evo,我无论如何都想得到这种蘑菇，因此就只能拜托游击士协会了。,だが、どうしても手に入れる必要があってね。それでギルドに依頼したわけだよ。,だが、どうしても手に入れる必要があってね。それでギルドに依頼したわけだよ。
52425,mp0000_ev,85696,,85765,84975,8627,ch0020150164,blockwise,evo,说到这一带的七耀石，应该是在玛鲁加山道附近……,この辺りで七耀石と言えばマルガ山道の辺りか……,この辺りでセプチウムと言えばマルガ山道の辺りか……
52426,mp0000_ev,85700,,85769,84999,8628,ch0020150165,blockwise,evo,这种蘑菇还有别的特征吗？,他になにかキノコの特徴は分かりませんか？,他になにかキノコの特徴は分かりませんか？
52427,mp0000_ev,85704,,85773,85023,8629,ch1070150166,blockwise,evo,据说它通常会生长在茂密的草丛中。,普通は草むらの中に生えているそうだ。,普通は草むらの中に生えているそうだ。
52428,mp0000_ev,85706,,85775,85035,8630,ch1070150167,blockwise,evo,而且它们喜欢阴暗的地方，如果不仔细寻找的话，很难发现的。,おまけに日陰を好むそうだから注意していないととても見つけられないだろう。,ただし、土の中に埋まっているそうだから、注意していないととても見つけられないだろう。
52429,mp0000_ev,85710,,85779,85059,8631,ch0010150168,blockwise,evo,唔，好像很麻烦……,むう、それは厄介ねえ……,むう、それは厄介ねえ……
52430,mp0000_ev,85713,,85782,85077,8632,ch1070150169,blockwise,evo,不过是不是荧光菇，应该一眼就能看出来。,だがそれがホタル茸かどうかはすぐに分かるはずだぞ。,でも掘り出してしまえばそれがホタル茸かどうかはすぐに分かるはずだぞ。
52431,mp0000_ev,85717,,85786,85101,8633,ch1070150170,blockwise,evo,因为那种蘑菇会发出淡绿色的光芒。,なにしろあのキノコは薄緑色に光るそうだからな。,なにしろあのキノコは薄緑色に光るそうだからな。
52432,mp0000_ev,85719,,85788,85113,8634,ch0020150171,blockwise,evo,这就是得名“荧光菇”的原因吧。,それで『ホタル茸』なんですか。,それで『ホタル茸』なんですか。
52433,mp0000_ev,85722,,85791,85131,8635,ch0010150172,blockwise,evo,哦，原来是这样。,あ、な～るほどね。,あ、な〜るほどね。
52434,mp0000_ev,85731,,85800,85185,8636,ch1070150173,blockwise,evo,我的说明够清楚了吧？,さて、説明はこれで十分かな？,さて、説明はこれで十分かな？
52435,mp0000_ev,85735,,85804,85209,8637,ch0010150174,blockwise,evo,总之，就是到玛鲁加山道的草丛中寻找发光的蘑菇吧？,要するに、マルガ山道の草むらで光るキノコを見つければいいんでしょ？,要するに、マルガ山道の草むらで光るキノコを見つければいいんでしょ？
52436,mp0000_ev,85738,,85807,85227,8638,ch0020150175,blockwise,evo,嗯，就是这样。,まあ、そういうことだね。,まあ、そういうことだね。
52437,mp0000_ev,85743,85188,85812,85257,,,unmatched,evo,如果在阴暗处发光的话，反而更容易发现呢。,日陰の中で光っているのなら、逆に分かりやすいのかもしれない。,
52438,mp0000_ev,85749,,85818,85293,8640,ch1070150177,exact,evo,嗯，如果还有什么问题，就再来这里找我吧。,うむ、何か問題があったらまたここに来てくれたまえ。,うむ、何か問題があったらまたここに来てくれたまえ。
52439,mp0000_ev,85752,,85821,85311,8641,ch1070150139,exact,evo,那么，希望你们快一点。,では、取り急ぎお願いするよ。,では、取り急ぎお願いするよ。
52440,mp0000_ev,87214,86218,87283,86287,,,unmatched,evo,啊！,あっ！,
52441,mp0000_ev,87216,,87285,86299,1043,ch0020150180,exact,evo,怎么了？为何突然大喊？,どうしたの？急に大声出して。,どうしたの？急に大声出して。
52442,mp0000_ev,87218,,87287,86311,1044,ch0010150181,vector_search (1.00),evo,呵呵呵，找到了呢。,むふふふ、見つけちった。,むふふふ、見つけちゃった。
52443,mp0000_ev,87237,,87306,86425,1045,ch0010150182,normalized,evo,我摘～♪,しゅうか～く♪,しゅうか〜く♪
52444,mp0000_ev,87247,,87316,86485,1047,ch0020150183,exact,evo,啊，这就是那种蘑菇。,あ、そのキノコ。,あ、そのキノコ。
52445,mp0000_ev,87263,,87332,86581,1048,ch0010150184,exact,evo,对吧？你也觉得就是它？,ね？　そう思うでしょ？,ね？　そう思うでしょ？
52446,mp0000_ev,87265,,87334,86593,1049,ch0010150185,normalized,evo,生长地点相符，而且散发着淡绿色的光芒～,生えてた場所もそうだけど、ぼんやり薄緑色に光ってるもんね～。,生えてた場所もそうだけど、ぼんやり薄緑色に光ってるもんね〜。
52447,mp0000_ev,87269,,87338,86617,1050,ch0010150186,blockwise,evo,这肯定就是那个大叔所说的『荧光菇』！,あのオジサンの言ってた『ホタル茸』ってやつに間違いなし！,あのオジサンの言ってた『ホタル茸』ってやつに間違いなし！
52448,mp0000_ev,87272,,87341,86635,1051,ch0020150187,blockwise,evo,是奥维德先生。,オーヴィッドさんね。,オーヴィッドさんね。
52449,mp0000_ev,87275,,87344,86653,1052,ch0010150188,blockwise,evo,啊，没错没错，奥维德先生。,あ、そうそうオーヴィッドさん。,あ、そうそうオーヴィッドさん。
52450,mp0000_ev,87291,,87360,86725,1053,ch0010150189,blockwise,evo,虽然看上去并不好吃，但这种蘑菇还真漂亮～,ちっともおいしそうじゃないけど、キレイなキノコよね～。,ちっともおいしそうじゃないけど、キレイなキノコよね〜。
52451,mp0000_ev,87293,,87362,86737,1054,ch0010150190,blockwise,evo,闪闪发光的，简直就像七耀石一样。,まるで七耀石の輝きみたい。,まるで七耀石（セプチウム）の輝きみたい。
52452,mp0000_ev,87297,,87366,86755,1055,ch0280150191,blockwise,evo,嗯嗯，光泽确实很相似。,うんうん、ホントそんな感じの光よね。,うんうん、ホントそんな感じの光よね。
52453,mp0000_ev,87302,,87371,86767,1056,ch0020150192,blockwise,evo,……七耀石？,……七耀石？,……セプチウム？
52454,mp0000_ev,87306,,87375,86791,1057,ch0010150193,blockwise,evo,嗯？怎么了？约书亚。,うん？どしたの、ヨシュア。,うん？どしたの、ヨシュア。
52455,mp0000_ev,87309,,87378,86809,1058,ch0020150194,blockwise,evo,也许是我太多虑了，但还是赶快把那个蘑菇放进包里吧，艾丝蒂尔。,考えすぎかもしれないけど、エステル、早くそのキノコをバッグにしまって。,考えすぎかもしれないけど、エステル、早くそのキノコをバッグにしまって。
52456,mp0000_ev,87385,,87454,87085,1059,ch0010150195,blockwise,evo,……啊！？,……あ！？,……あ！？
52457,mp0000_ev,87387,,87456,87097,1060,ch0020150196,blockwise,evo,果然如此。,やっぱりそうか。,やっぱりそうか。
52458,mp0000_ev,87392,,87461,87127,1061,ch0010150197,blockwise,evo,难道……是这个蘑菇引来的！？,まさか、このキノコが！？,まさか、このキノコが！？
52459,mp0000_ev,87398,,87467,87163,1062,ch0020150198,blockwise,evo,艾丝蒂尔，它们来了！,エステル、来るよ！,エステル、来るよ！
52460,mp0000_ev,88505,,88574,87764,1063,ch0010150199,blockwise,evo,啊～吓我一跳。,あ～、びっくり。,あ〜、びっくり。
52461,mp0000_ev,88510,,88579,87794,1064,ch0020150200,blockwise,evo,蘑菇收好了吗？,キノコはちゃんとしまった？,キノコはちゃんとしまった？
52462,mp0000_ev,88515,,88584,87824,1065,ch0010150201,blockwise,evo,嗯，完好无损。,うん、もう大丈夫。,うん、もう大丈夫。
52463,mp0000_ev,88528,,88597,87896,1066,ch0270150207,blockwise,evo,刚、刚才那是怎么回事啊？,な、なんだよ今のは。,な、なんだよ今のは。
52464,mp0000_ev,88533,,88602,87926,1067,ch0270150208,blockwise,evo,魔兽为什么突然袭击我们？,なんで突然、魔獣が襲ってきたんだ？,なんで突然、魔獣が襲ってきたんだ？
52465,mp0000_ev,88540,,88609,87968,1071,ch0020150202,blockwise,evo,七耀石的原石发出的光具有吸引魔兽的效果……,七耀石の原石が放つ光には魔獣を引き付ける力があるけど……,七耀石（セプチウム）の原石が放つ光には魔獣を引き付ける力があるけど……
52466,mp0000_ev,88543,,88612,87986,1069,ch0020150203,blockwise,evo,看来那种蘑菇的光也有同样的效果呢。,どうもあのキノコの光にも同じ効果があるみたいですね。,どうもあのキノコの光にも同じ効果があるみたいだね。
52467,mp0000_ev,88552,,88621,88016,1070,ch0280150209,blockwise,evo,哇～～好神奇的蘑菇啊。,ほえ～～、すごいキノコですねぇ。,ほえ〜〜、すごいキノコですねぇ。
52468,mp0000_ev,88565,,88634,88070,1071,ch0020150202,blockwise,evo,七耀石的原石发出的光具有吸引魔兽的效果……,七耀石の原石が放つ光には魔獣を引き付ける力があるけど……,七耀石（セプチウム）の原石が放つ光には魔獣を引き付ける力があるけど……
52469,mp0000_ev,88569,,88638,88094,1072,ch0020150211,blockwise,evo,那种蘑菇的光好像也有同样的效果。,あのキノコの光にも同じ効果があるみたいだね。,あのキノコの光にも同じ効果があるみたいですね。
52470,mp0000_ev,88597,,88666,88196,1073,ch0010150212,blockwise,evo,那个狡猾的大叔～～～,あんのたぬきオヤジ～～～～。,あんのたぬきオヤジ〜〜〜〜。
52471,mp0000_ev,88599,,88668,88208,1074,ch0010150213,blockwise,evo,根本没提醒我们这方面的事情。,そんなこと一言も言ってなかったじゃない。,そんなこと一言も言ってなかったじゃない。
52472,mp0000_ev,88618,,88687,88274,1075,ch0020150214,blockwise,evo,只要把它收好，回去的路上应该不会有什么问题……,厳重にしまっておけば持ち歩いても平気だと思うけど……,厳重にしまっておけば持ち歩いても平気だと思うけど……
52473,mp0000_ev,88620,,88689,88286,1076,ch0020150215,blockwise,evo,回城之后，最好立刻把它交给委托人。,町に戻ったら、すぐ依頼者に渡してしまった方がよさそうだね。,町に戻ったら、すぐ依頼者に渡してしまった方がよさそうだね。
