RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
84478,mp4000,21449,21151,21432,21091,,,unmatched,evo,她真是太有魅力了，她的美丽简直是罪过啊。,……ぽっ❤,
84479,mp4000,21456,21169,21445,21127,,,unmatched,evo,昨晚跟我们搭话的那个人已经从正门出去了。,よーし、今日もこのキャンディより甘いひと時を彼女と過ごすぞ。,
84480,mp4000,21470,21199,21447,21139,,,unmatched,evo,之后的事我就不知道了。因为我眼里只有艾娅莉。,王城に入れないからまず武術大会を見に行ったんだ。,
84481,mp4000,21472,21247,21449,21151,,,unmatched,evo,……呀❤,アリーナはまるで渦巻くような熱気に包まれていたよ。,
84482,mp4000,21474,21223,21456,21169,,,unmatched,evo,好～今天也要和她一起度过比这个糖果还要甜蜜的时刻。,その熱気に負けないくらい僕たちもあつあつだけどね。,
84483,mp4000,21482,21247,21470,21199,,,unmatched,evo,既然不能进入王城，那就先去看看武术大会吧。,アリーナはまるで渦巻くような熱気に包まれていたよ。,
84484,mp4000,21484,21259,21472,21247,,,unmatched,evo,竞技场正在被沸腾的热气所笼罩。,その熱気に負けないくらい僕たちもアツアツだけどね。,
84485,mp4000,21496,21283,21474,21259,,,unmatched,evo,为了不被这股热气压倒，我们要更加亲热。,おお、何てこったい！,
84486,mp4000,21498,21295,21482,21247,,,unmatched,evo,竞技场正在被沸腾的热气所笼罩。,いとしのマイ・ハニーと王都へ旅行にやってきたのに今は城へ入ることができないんだ。,
84487,mp4000,21701,21522,21484,21259,,,unmatched,evo,为了不被这股热气压倒，我们要更加亲热。,まだ特務部隊の残党がいる可能性もあるからな。,
84488,mp4000,21703,21534,21496,21283,,,unmatched,evo,哦，怎么会这样！,警備はきちんとしなくてはね。,
84489,mp4000,21718,21564,21498,21295,,,unmatched,evo,我和我的甜心一起来王都旅行，但现在却不能进入王城。,特務部隊のやつらは新参者のくせに顔がでかいんだ。,
84490,mp4000,21720,21576,21701,21522,,,unmatched,evo,王都还存在着特务部队残党的可能性很高。,全く腹が立つぜ。,
84491,mp4000,21729,21600,21703,21534,,,unmatched,evo,一定要做好戒备才行。,テロリストめ……どこに隠れてやがる……,
84492,mp4000,21738,21624,21718,21564,,,unmatched,evo,特务部队那些人明明是新来的，还一副了不起的样子。,あーあ、俺も決勝戦を見に行きたいぜ。,
84493,mp4000,21747,21648,21720,21576,,,unmatched,evo,真恼火。,怪しいやつを見かけたらすぐに知らせるんだぞ。,
84494,mp4000,21980,21801,21729,21600,,,unmatched,evo,那些恐怖分子……到底躲在哪儿呢……,リシャール大佐がクーデターを起こしたなんて今も信じられないぜ。,
84495,mp4000,21982,21813,21738,21624,,,unmatched,evo,啊～我也想去看决赛啊。,知らなかったとは言え、親衛隊のやつらには本当に悪いことしちまったな。,
84496,mp4000,21997,21843,21747,21648,,,unmatched,evo,看见可疑的人要马上过来报告。,遊撃士協会でテロリストどもをかくまってないだろうな。,
84497,mp4000,22006,21867,21980,21801,,,unmatched,evo,理查德上校是这起政变的发动者，对此至今我都无法相信。,親衛隊を見かけたらすぐに通報しろよ。,
84498,mp4000,22015,21891,21982,21813,,,unmatched,evo,也许你们不知道，亲卫队那些家伙真的是干了不少坏事的。,何だ、警備の邪魔はするなよ。,
84499,mp4000,22024,21915,21997,21843,,,unmatched,evo,游击士协会应该没有窝藏恐怖分子吧。,お前たちは遊撃士か？,
84500,mp4000,22026,21927,22006,21867,,,unmatched,evo,如果发现亲卫队的人，请立刻通报。,くれぐれも怪しい真似はしないことだ。,
84501,mp4000,22271,22080,22015,21891,,,unmatched,evo,怎么了，不许妨碍我们。,俺たちも王都に残って女王陛下のために戦いたかったよ。,
84502,mp4000,22273,22092,22024,21915,,,unmatched,evo,你们是游击士吗？,偽の命令で王都から撤退しちゃったなんて格好悪いよな。,
84503,mp4000,22288,22122,22026,21927,,,unmatched,evo,可不要做出什么奇怪的举动哦。,生誕祭はどうなっちゃうんだろう……,
84504,mp4000,22290,22134,22271,22080,,,unmatched,evo,我们也想留在王都为女王陛下而战啊。,女王様の病気も心配だよ。,
84505,mp4000,22299,22158,22273,22092,,,unmatched,evo,可是假传的命令把我们从王都撤走了，真是可恶啊。,武術大会が終わってほっとしたよ。,
84506,mp4000,22301,22170,22288,22122,,,unmatched,evo,诞生庆典会怎么样呢……,でも、気を抜かないで見張りをしなきゃね。,
84507,mp4000,22310,22194,22290,22134,,,unmatched,evo,女王陛下的病情很让人担心。,武術大会が無事に終わるといいね。,
84508,mp4000,22319,22218,22299,22158,,,unmatched,evo,武术大会结束以后，我心里的石头也落地了呢。,武術大会だからってあまり浮かれすぎないようにね。,
84509,mp4000,22576,22373,22301,22170,,,unmatched,evo,不过，不能放松，必须要继续保持警惕。,おや、君たちは遊撃士だね。,
84510,mp4000,22578,22385,22310,22194,,,unmatched,evo,希望武术大会能圆满顺利地闭幕。,街の警備は僕たちに任せて今日はお祭りを楽しんでよ。,
84511,mp4000,22580,22397,22319,22218,,,unmatched,evo,武术大会正在进行，千万不能太放松警惕。,クーデターの時は何もできなかったからこれくらいは頑張らなきゃね。,
84512,mp4000,22595,22427,22576,22373,,,unmatched,evo,呀，你们是游击士吧。,今日から飛行船の発着場も完全封鎖らしいよ。,
84513,mp4000,22604,22451,22578,22385,,,unmatched,evo,街道的警备就交给我们了，今天你们就好好享受庆典带来的乐趣吧。,暗くなってくると見張りも緊張するよ。,
84514,mp4000,22606,22463,22580,22397,,,unmatched,evo,政变的时候，我们什么都没做，所以现在要努力。,怪しい人を見たらすぐに教えてね。,
84515,mp4000,22615,22487,22595,22427,,,unmatched,evo,从今天起，飞行船起降坪好像被完全封锁了。,うん、特に異常はないな。,
84516,mp4000,22624,22511,22604,22451,,,unmatched,evo,随着天色变晚，巡逻也更严密了。,今日から街の警備を厳しくすることになったんだ。,
84517,mp4000,22626,22523,22606,22463,,,unmatched,evo,如果发现可疑的人请马上告诉我。,これもみんなの安全を守るためだよ。,
84518,mp4000,22715,22680,22615,22487,,,unmatched,evo,嗯，没有任何异常。,王城のほうは完全に封鎖らしいぞ。,
84519,mp4000,22717,22692,22624,22511,,,unmatched,evo,从今天开始街上加强了警备。,何かあったんだろうか……,
84520,mp4000,22776,22741,22626,22523,,,unmatched,evo,这也是为了保证大家的安全。,何だぁ、キサマらは遊撃士か？,
84521,mp4000,22778,22753,22715,22680,,,unmatched,evo,王城已经完全封锁了。,ケガをしたくなかったらギルドでおとなしくしているんだな。,
84522,mp4000,22825,22802,22717,22692,,,unmatched,evo,发生了什么事吗……,親衛隊め、リシャール大佐にたてつくとは許せんヤツらだ。,
84523,mp4000,22932,22849,22776,22741,,,unmatched,evo,干什么？你们是游击士吗？,クローディア姫のお姿を見たらリベール王国はこの先も安泰という気になりましたわ。,
84524,mp4000,23111,23016,22778,22753,,,unmatched,evo,如果不想受伤，就乖乖回协会吧。,いや、めでたいめでたい！,
84525,mp4000,23113,23028,22825,22802,,,unmatched,evo,亲卫队那群家伙竟敢反抗理查德上校，不可饶恕。,女王陛下万歳、姫殿下万歳！,
84526,mp4000,23232,23197,22932,22849,,,unmatched,evo,当我看到克萝蒂雅公主的身影时，一下就感觉到利贝尔王国的未来一定会和平安稳。,はーっ、さすがに生誕祭となると賑やかやなぁ。,
84527,mp4000,23234,23209,23111,23016,,,unmatched,evo,哎呀，可喜可贺！可喜可贺！,やっぱ生誕祭の時期はここで商売するべきやな。,
84528,mp4000,23281,23258,23113,23028,,,unmatched,evo,女王陛下万岁，公主殿下万岁！,飛行船が止まったせいでグランセルに来るのがずいぶん遅れてしまいましたよ。,
84529,mp4000,23328,23305,23232,23197,,,unmatched,evo,哈～不愧是诞生庆典，好热闹啊。,俺たちは生誕祭のついでに王都見物に来たんだよ。,
84530,mp4000,23387,23352,23234,23209,,,unmatched,evo,诞生庆典时期就应该到这里来做生意。,さて、次はどこに行こうか？,
84531,mp4000,23389,23364,23281,23258,,,unmatched,evo,因为飞行船停航的缘故，我来到格兰赛尔时已经耽误很长时间了。,大聖堂もいいけどアーネンベルクも見たいね。,
84532,mp4000,23436,23413,23328,23305,,,unmatched,evo,我们是借诞生庆典的机会来王都参观游览的。,オフクロを連れて王都に来たんだけど、こんなに街が広いとはな。,
84533,mp4000,23507,23460,23387,23352,,,unmatched,evo,接下来去哪里好呢？,もう疲れちまったよ。,
84534,mp4000,23509,23472,23389,23364,,,unmatched,evo,虽说大教堂也是个好去处，但我又想去看看亚宁堡。,どこか休憩できる場所はないのかねぇ。,
84535,mp4000,23511,23484,23436,23413,,,unmatched,evo,是老妈带我来王都的，这里的街道真宽啊。,お店に入ると高そうだし……,
84536,mp4000,23570,23535,23507,23460,,,unmatched,evo,我已经累得不行了。,クーデターがあったって聞いた時にはびっくりしちゃったよ。,
84537,mp4000,23572,23547,23509,23472,,,unmatched,evo,可是到处都没有可以休息的地方了。,でも、街の様子を見ているととてもそんなこと想像できないな。,
84538,mp4000,23643,23596,23511,23484,,,unmatched,evo,去店里又要花钱……,おなかが空いたわ……,
84539,mp4000,23645,23608,23570,23535,,,unmatched,evo,当听说发生了政变时，我吓了一大跳。,どうせ王都に来たんだから有名な店に入りたいんだけどここはどうなのかしら？,
84540,mp4000,23647,23620,23572,23547,,,unmatched,evo,不过看着街道这么热闹的样子，怎么也无法想象发生过那样的事情。,どの店もおいしそうで目移りしちゃうわ……,
84541,mp4000,23694,23671,23643,23596,,,unmatched,evo,肚子好饿呀……,ここも賑やかだけど東街区にもずいぶん人がいたよ。,
84542,mp4000,23741,23718,23645,23608,,,unmatched,evo,好不容易来了王都一趟，想要到一些有名的店铺去，不知道这家如何？,道が分からないから遊撃士協会で聞いてみようかしら。,
84543,mp4000,23788,23765,23647,23620,,,unmatched,evo,好像每家店都很不错，简直让我眼花缭乱……,うわさに聞くおいしいアイスクリームのお店はどこかしら？,
84544,mp4000,23835,23812,23694,23671,,,unmatched,evo,这里是很热闹，但东街区的人更多。,ここって何のお店なの？,
84545,mp4000,23894,23859,23741,23718,,,unmatched,evo,我找不到路了，要去游击士协会问问。,色々な事件が立て続けに起きたが平和が戻って良かったわい。,
84546,mp4000,23896,23871,23788,23765,,,unmatched,evo,传说中那个好吃的冰激凌店在哪里呢？,女王さまにはこれからも頑張ってもらいたいのう。,
84547,mp4000,23955,23920,23835,23812,,,unmatched,evo,那个商店是卖什么的？,久しぶりに女王様の顔を見られて、あたしゃ満足だよ。,
84548,mp4000,23957,23932,23894,23859,,,unmatched,evo,各种事件相继发生，能够回归和平的日子真好啊。,あんなにいい女王様なのにクーデターを起こすなんてまったく気が知れないね。,
84549,mp4000,24168,,23896,23871,46283,ch0360140879,blockwise,evo,希望女王陛下继续努力。,……ふぅ、晩餐会に出てすぐ帰るはずが思わぬ長期滞在になってしまいましたわね。,……ふぅ、晩餐会に出てすぐ帰るはずが思わぬ長期滞在になってしまいましたわね。
84550,mp4000,24170,,23955,23920,46284,ch0010140880,blockwise,evo,终于看到好久不见的女王陛下，我已经很满足了。,あは、市長さんたちみんなでずっと話し合いしてたんでしょ？,あは、市長さんたちみんなでずっと話し合いしてたんでしょ？
84551,mp4000,24172,,23957,23932,46285,ch0360140881,blockwise,evo,有这么好的一位女王陛下，却还要发动什么政变，不知道那些人是怎么想的。,ええ、コリンズ学園長の提案で臨時王国会議が開かれていたんですの。,ええ、コリンズ学園長の提案で臨時王国会議が開かれていたんですの。
84552,mp4000,24174,,24168,23987,46286,ch0360140882,blockwise,evo,……呵呵，晚宴之后，本以为可以很快回去，没想到要在这里长期逗留了。,クーデターの混乱もありますし、今回の事件が市民たちに及ぼす影響は決して小さくありませんわ。,クーデターの混乱もありますし、今回の事件が市民たちに及ぼす影響は決して小さくありませんわ。
84553,mp4000,24176,,24170,23999,46287,ch0360140883,blockwise,evo,哈，市长，你们聊了很久吧？,これから今まで以上に各地方の連携が必要になりますわね。,これから今まで以上に各地方の連携が必要になりますわね。
84554,mp4000,24178,,24172,24011,46288,ch0010140884,blockwise,evo,嗯，遵照科林兹校长的提议，我们召开了一个临时王国会议。,はーっ、メイベル市長もますます忙しくなっちゃいそうね。,はーっ、メイベル市長もますます忙しくなっちゃいそうね。
84555,mp4000,24180,,24174,24023,46289,ch0360140885,blockwise,evo,政变造成了严重的混乱，这起事件给市民带来的影响绝对不能小视。,ふふ、せめて今日くらいはくつろがせていただきますわ。,ふふ、せめて今日くらいはくつろがせていただきますわ。
84556,mp4000,24182,,24176,24035,46290,ch0360140886,blockwise,evo,因此，各个地区必须要有比以往更加密切的合作。,これから散策がてら大聖堂へ礼拝に行こうと思っていますの。,これから散策がてら大聖堂へ礼拝に行こうと思っていますの。
84557,mp4000,24184,,24178,24047,46291,ch0010140887,blockwise,evo,呼～看来您今后会更加繁忙了。,そう言えば市長って初めて会った時に教会をサボってたわよね。,そう言えば市長って初めて会った時に教会をサボってたわよね。
84558,mp4000,24186,,24180,24059,46292,ch0360140888,blockwise,evo,呵呵，至少今天可以放松一下。,ええ、ですからこういう時にまとめてお祈りしておこうと思いまして。,ええ、ですからこういう時にまとめてお祈りしておこうと思いまして。
84559,mp4000,24188,,24182,24071,46293,ch0360140889,blockwise,evo,我正准备散步到大教堂做个礼拜。,大聖堂ですし今までさぼった分がチャラになりませんかしら……,大聖堂ですし今までさぼった分がチャラになりませんかしら……
84560,mp4000,24196,,24184,24083,46281,ch0360140890,exact,evo,说起来，我们第一次见面时，您还从教会跑掉了。,ふふ、正遊撃士の紋章、２人ともよく似合っていますわ。,ふふ、正遊撃士の紋章、２人ともよく似合っていますわ。
84561,mp4000,24198,,24186,24095,46282,ch0010140891,exact,evo,嗯，所以这次更要认真祈祷了。,う、うん、ありがとう……,う、うん、ありがとう……
84562,mp4000,24257,,24188,24107,46294,ch0370140894,exact,evo,要在这里的大教堂把至今为止欠下的礼拜全部补上……,連日の会議といっても日頃のお嬢様の業務に比べればまだ安心して見ていられます。,連日の会議といっても日頃のお嬢様の業務に比べればまだ安心して見ていられます。
84563,mp4000,24259,,24196,24131,46295,ch0370140895,exact,evo,呵呵，正游击士的徽章和你们二人很相配。,お嬢様を休ませるならボースから離れるのが１番いいかもしれません……,お嬢様を休ませるならボースから離れるのが１番いいかもしれません……
84564,mp4000,24526,24301,24198,24143,,,unmatched,evo,嗯，谢谢……,うわっ、み、見つかっちゃったか。,
84565,mp4000,24528,24313,24257,24222,,,unmatched,evo,虽然连日召开会议，但和小姐平时的工作量相比，还是轻松了许多。,……明日の決勝戦、妻のためにどうしても良い席が取りたくてね。,
84566,mp4000,24530,24325,24259,24234,,,unmatched,evo,要想让小姐休息，还是离开柏斯为好啊。,徹夜でアリーナ前に並ぼうと思ったんだけど兵士に追い返されちゃったのさ。,
84567,mp4000,24532,24337,24526,24301,,,unmatched,evo,哇！被、被发现了！,だから、もう１度アリーナまで行って隠れているつもりだったんだけど……,
84568,mp4000,24534,24349,24528,24313,,,unmatched,evo,……明天就是决赛了，我无论如何也要为妻子占个好座位。,君たち、お願いだよ！！,
84569,mp4000,24536,24361,24530,24325,,,unmatched,evo,原本打算在竞技场门口通宵排队，但那些士兵却赶我走。,これをあげるから兵士たちに僕のことは黙っててくれないか？,
84570,mp4000,24546,24421,24532,24337,,,unmatched,evo,所以我打算偷偷进入竞技场，然后找个地方藏起来……,このとおりだよ。明日何とか最前列の席が取りたいんだ。,
84571,mp4000,24555,24451,24534,24349,,,unmatched,evo,求你们帮我保密！！,後生だから兵士たちに僕のことは黙っててくれないか？,
84572,mp4000,24557,24463,24536,24361,,,unmatched,evo,我把这个送给你们，你们千万不要向那些士兵告密啊。,お願いだよ……,
84573,mp4000,24569,24487,24546,24421,,,unmatched,evo,总之，我明天一定要抢到最前排的座位。,妻のためにいい席取ろうと思って今から並ぶことにしたんだ。,
84574,mp4000,24571,24499,24555,24451,,,unmatched,evo,求求你们了，千万不要向那些士兵告密啊。,はあ、惚れた弱みだと思うしかないよな……,
84575,mp4000,25472,24649,24557,24463,,,unmatched,evo,拜托了……,さすが生誕祭となるとすごい人出ですねぇ。,
84576,mp4000,25474,24661,24569,24487,,,unmatched,evo,为了给妻子拿个观战的好位置，我决定现在就排队。,でも、帝国の帝都は普段からこれ以上に人が多いそうですよ。,
84577,mp4000,25476,24625,24571,24499,,,unmatched,evo,唉，这就是爱的代价吧……,私には想像もつきませんね。,
84578,mp4000,25484,24649,25472,24649,,,unmatched,evo,一到诞生庆典，人就多得不得了。,さすが生誕祭となるとすごい人出ですねぇ。,
84579,mp4000,25486,24661,25474,24661,,,unmatched,evo,不过，据说帝国的帝都就算平常也比王都现在的人还要多。,でも、帝国の帝都は普段からこれ以上に人が多いそうですよ。,
84580,mp4000,25498,24685,25476,24625,,,unmatched,evo,我简直无法想象。,他の王国軍の兵士はみんな撤収したみたいなんです。,
84581,mp4000,25500,24697,25484,24649,,,unmatched,evo,一到诞生庆典，人就多得不得了。,自分には新しい命令が出ていないのでこの場所を守り続けますよ。,
84582,mp4000,25502,24709,25486,24661,,,unmatched,evo,不过，据说帝国的帝都就算平常也比王都现在的人还要多。,それが私の使命ですからね。,
84583,mp4000,25511,24733,25498,24685,,,unmatched,evo,其他的王国军士兵好像都撤离了。,オリビエさんを大使館から外へ逃がさないよう頼まれているんです。,
84584,mp4000,25513,24745,25500,24697,,,unmatched,evo,我因为还没有接到新的命令，所以继续在这里守卫。,当分の間は取り次ぐことも遠慮していただきますよ。,
84585,mp4000,25524,24823,25502,24709,,,unmatched,evo,这是我的使命啊。,ミュラーさんは最近王都に来た帝国の駐在武官なんですよ。,
84586,mp4000,25526,24835,25511,24733,,,unmatched,evo,我负责不让奥利维尔先生从大使馆逃出来。,若いけど帝国軍の中ではずいぶんとえらい人らしいです。,
84587,mp4000,25528,24799,25513,24745,,,unmatched,evo,所以现在也不能让你们进去见他。,あのオリビエさんが今は大使館でおとなしくしているくらいですから。,
84588,mp4000,25536,24823,25524,24823,,,unmatched,evo,穆拉大人是最近才到王都来的帝国驻外武官。,ミュラーさんは最近王都に来た帝国の駐在武官なんですよ。,
84589,mp4000,25538,24835,25526,24835,,,unmatched,evo,虽然很年轻，但在帝国军中好像是个很了不起的人物呢。,若いけど帝国軍の中ではずいぶんとえらい人らしいです。,
84590,mp4000,25554,25027,25528,24799,,,unmatched,evo,那个奥利维尔先生现在好像也老老实实地呆在大使馆里了。,オリビエさん、今日もまたお出かけですか？,
84591,mp4000,25556,24889,25536,24823,,,unmatched,evo,穆拉大人是最近才到王都来的帝国驻外武官。,出歩いてばかりいるとあの方も黙っていませんよ。,
84592,mp4000,25558,24949,25538,24835,,,unmatched,evo,虽然很年轻，但在帝国军中好像是个很了不起的人物呢。,あまり目にあまるようなら報告してくれと言われてますからね。,
84593,mp4000,25568,24937,25554,25027,,,unmatched,evo,奥利维尔先生，您今天又要外出吗？,オリビエさん、出歩いてばかりいるとあの方も黙っていませんよ。,
84594,mp4000,25570,24949,25556,24889,,,unmatched,evo,如果您又跑出去的话，那个人也不会袖手旁观的。,あまり目にあまるようなら報告してくれと言われてますからね。,
84595,mp4000,25582,24973,25558,24949,,,unmatched,evo,而且他和我说过，要是您太过放纵的话就要向他汇报。,帝国大使館の人もオリビエさんみたいな人は閉じ込めておけばいいのになぁ……,
84596,mp4000,25584,24985,25568,24937,,,unmatched,evo,奥利维尔先生，如果您又跑出去的话，那个人也不会袖手旁观的。,どうして毎日外出させちゃうんだろうね。,
84597,mp4000,25597,25027,25570,24949,,,unmatched,evo,而且他和我说过，要是您太过放纵的话就要向他汇报。,オリビエさん、今日もまたお出かけですか？,
84598,mp4000,25599,25039,25582,24973,,,unmatched,evo,帝国大使馆的人如果能将奥利维尔先生关在里面就好了……,また苦情が舞い込むような真似はしないでくださいね。,
84599,mp4000,25601,25099,25584,24985,,,unmatched,evo,为什么还让他每天都外出呢。,他の帝国の人はもっと律儀で真面目なんだから少しは見習ってください。,
84600,mp4000,25611,25087,25597,25027,,,unmatched,evo,奥利维尔先生，您今天又要外出吗？,オリビエさん、また苦情が舞い込むような真似はしないでくださいね。,
84601,mp4000,25613,25099,25599,25039,,,unmatched,evo,请不要再做出让市民怨声载道的行为了。,他の帝国の人はもっと律儀で真面目なんだから少しは見習ってください。,
84602,mp4000,25625,25123,25601,25099,,,unmatched,evo,其他的帝国人都很讲究纪律和礼仪，您也稍微向他们学习一下啊。,武術大会への出場は王国軍人として大変栄誉なこと……,
84603,mp4000,25627,25135,25611,25087,,,unmatched,evo,奥利维尔先生，请不要再做出让市民怨声载道的行为了。,機会さえ与えて頂ければ私も武術大会に出てみたいものです。,
84604,mp4000,25640,25177,25613,25099,,,unmatched,evo,其他的帝国人都很讲究纪律和礼仪，您也稍微向他们学习一下啊。,オリビエさん、大使館へお戻りですか？,
84605,mp4000,25644,25195,25625,25123,,,unmatched,evo,能在武术大会出场是王国军军人的至高荣誉……,フッ、冗談だろう。,
84606,mp4000,25649,25201,25627,25135,,,unmatched,evo,如果能够有机会的话，我也好想参加武术大会。,フッ、冗談だろう。,
84607,mp4000,25656,25219,25640,25177,,,unmatched,evo,奥利维尔先生，您现在要回大使馆吗？,目にまばゆい美しい街並み、心を高揚させる人々の活気と賑わい、舌踊らせる珠玉の料理の数々……,
84608,mp4000,25661,25225,25644,25195,,,unmatched,evo,呵呵，你在开玩笑吧。,目にまばゆい美しい街並み、心を高揚させる人々の活気と賑わい、舌踊らせる珠玉の料理の数々……,
84609,mp4000,25668,25243,25649,25201,,,unmatched,evo,呵呵，你在开玩笑吧。,せっかく麗しの王都がボクを呼んでいるというのに引きこもっていては失礼というもの。,
84610,mp4000,25673,25249,25656,25219,,,unmatched,evo,美丽眩目的街道，热闹的人群，以及无数味美绝伦的料理……,せっかく麗しの王都がボクを呼んでいるというのに引きこもっていては失礼というもの。,
84611,mp4000,25678,25261,25661,25225,,,unmatched,evo,美丽眩目的街道，热闹的人群，以及无数味美绝伦的料理……,……ならば、せめて街でハメを外しすぎないよう心がけて下さい。,
84612,mp4000,25680,25321,25668,25243,,,unmatched,evo,这充满美妙的王都正在呼唤着我，如果我躲在房间里不就太失礼了吗。,あなたの面倒に巻き込まれるのはごめんですよ。,
84613,mp4000,25690,25309,25673,25249,,,unmatched,evo,这充满美妙的王都正在呼唤着我，如果我躲在房间里不就太失礼了吗。,オリビエさん……街でハメを外さないよう心がけて下さい。,
84614,mp4000,25692,25321,25678,25261,,,unmatched,evo,……这样的话，请您不要在街道上过于放纵好吗。,あなたの面倒に巻き込まれるのはごめんですよ。,
84615,mp4000,25706,25399,25680,25321,,,unmatched,evo,没人愿意被你牵扯进麻烦里。,帝国大使館の方々は実直な人たちで質実剛健を良しとします。,
84616,mp4000,25708,25411,25690,25309,,,unmatched,evo,奥利维尔先生……请您不要在街道上过于放纵好吗。,でも、あの人だけはなぁ……,
84617,mp4000,25710,25375,25692,25321,,,unmatched,evo,没人愿意被你牵扯进麻烦里。,あの人が街で騒ぎを起こす度市民たちが私のところへ文句を言いに来るんですよ……,
84618,mp4000,25718,25399,25706,25399,,,unmatched,evo,帝国大使馆的人个个都很率直，而且朴实刚健。,帝国大使館の方々は実直な人たちで質実剛健を良しとします。,
84619,mp4000,25720,25411,25708,25411,,,unmatched,evo,不过，那个人就……,でも、あの人だけはなぁ……,
84620,mp4000,25732,25435,25710,25375,,,unmatched,evo,每次他在大街上引起骚乱，市民们就都跑到我这里，不停地抱怨……,この先はエレボニア帝国大使館です。,
84621,mp4000,25734,25447,25718,25399,,,unmatched,evo,帝国大使馆的人个个都很率直，而且朴实刚健。,用事がない者を通すわけにはいきません。,
84622,mp4000,26429,25758,25720,25411,,,unmatched,evo,不过，那个人就……,いやー、毎年この日はやっぱり賑やかッスね。,
84623,mp4000,26431,25770,25732,25435,,,unmatched,evo,这里就是埃雷波尼亚帝国大使馆了。,これだけたくさんの人がいると悪いやつがいないかしっかり見張らないと。,
84624,mp4000,26440,25794,25734,25447,,,unmatched,evo,如果没有事的话，是不允许进入的。,王国軍の仲間がみんな引き上げて代わりに特務兵のヤツらが来たッスよ。,
84625,mp4000,26442,25806,26429,25758,,,unmatched,evo,哎呀～每年的这个日子都非常热闹。,自分は命令がないので置いてきぼりッス、とほほ。,
84626,mp4000,26451,25830,26431,25770,,,unmatched,evo,游客这么多，不知道其中有没有什么坏人，得更严加警戒才行。,女王生誕祭はどうなるッスかね。,
84627,mp4000,26453,25842,26440,25794,,,unmatched,evo,王国军的同伴们都撤走了，代之而来的是特务兵那群家伙。,共和国の大使がスケジュールを決められなくて困ってたッスよ。,
84628,mp4000,26466,26016,26442,25806,,,unmatched,evo,我因为还没有接到命令，所以留在这里了，唉。,ジンさん、優勝おめでとうッス！,
84629,mp4000,26468,26028,26451,25830,,,unmatched,evo,女王的诞生庆典该怎么办呢。,ずっと応援していたジンさんが優勝したとなるとやっぱオレも鼻が高いッスよ。,
84630,mp4000,26470,25908,26453,25842,,,unmatched,evo,共和国的大使还没能定下行程，正为此事发愁呢。,大使館の人たちもみんな、もう大喜びッス！,
84631,mp4000,26474,25926,26466,26016,,,unmatched,evo,阵先生，恭喜你们获胜！,はは、ありがとうよ。大使にも報告したいとこだが……,
84632,mp4000,26479,25932,26468,26028,,,unmatched,evo,我一直支持的阵先生获胜了，让我也感到很骄傲啊。,はは、ありがとうよ。大使にも報告したいとこだが……,
84633,mp4000,26486,25950,26470,25908,,,unmatched,evo,大使馆的各位也非常开心呀！,今日は大使館に戻らず王城に泊まるからよろしく伝えといてくれないか。,
84634,mp4000,26491,25956,26474,25926,,,unmatched,evo,哈哈，谢谢。我本想回大使馆报告一声呢……,今日は大使館に戻らず王城に泊まるからよろしく伝えといてくれないか。,
84635,mp4000,26496,25968,26479,25932,,,unmatched,evo,哈哈，谢谢。我本想回大使馆报告一声呢……,わかったッス！,
84636,mp4000,26498,25980,26486,25950,,,unmatched,evo,不过今天我不能回大使馆了，要住在王城里，麻烦你帮我传达一下。,気をつけて行ってきてください！,
84637,mp4000,26508,26016,26491,25956,,,unmatched,evo,不过今天我不能回大使馆了，要住在王城里，麻烦你帮我传达一下。,ジンさん、優勝おめでとうッス！,
84638,mp4000,26510,26028,26496,25968,,,unmatched,evo,明白了！,ずっと応援していたジンさんが優勝したとなるとやっぱオレも鼻が高いッスよ。,
84639,mp4000,26522,26052,26498,25980,,,unmatched,evo,请您万事小心呀！,今日はいよいよ決勝戦ッスね。,
84640,mp4000,26524,26064,26508,26016,,,unmatched,evo,阵先生，恭喜你们获胜！,皆さん頑張ってください！オレ信じてるッスから。,
84641,mp4000,26533,26088,26510,26028,,,unmatched,evo,我一直支持的阵先生获胜了，让我也感到很骄傲啊。,自分に仕事がなければジンさんと一緒に試合に出てみたかったッス。,
84642,mp4000,26535,26100,26522,26052,,,unmatched,evo,今天是决赛的日子哦。,君たちには自分の分も頑張ってほしいッス。,
84643,mp4000,26546,26136,26524,26064,,,unmatched,evo,各位请努力迎战！我相信你们一定能获胜的。,ジンさん、準決勝進出おめでとうッス。,
84644,mp4000,26548,26148,26533,26088,,,unmatched,evo,我如果不用工作的话，也想和阵先生一起去参加比赛啊。,自分も応援しているので是非とも頑張ってほしいッス！,
84645,mp4000,26557,26172,26535,26100,,,unmatched,evo,你们一定要连我的份一起加油哦。,ジンさんは分け隔てのない人で大使館の中でも人気者みたいッス。,
84646,mp4000,26559,26184,26546,26136,,,unmatched,evo,阵先生，恭喜您打进半决赛。,強いて欠点を言うなら妙齢の女性に弱いところスかね。,
84647,mp4000,26572,26322,26548,26148,,,unmatched,evo,我也在为您助威，请一定要加油！,ジンさん、今日からいよいよ本戦スね。,
