RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
64732,mp2000,12854,12388,12854,12388,,,unmatched,evo,……往昔的岁月为何如此耀眼。,……戻らない時ってのはどうして輝いて見えるのかしら。,
64733,mp2000,12865,12418,12865,12418,,,unmatched,evo,我知道很唐突，不过这本书还是送给你们吧……,突然だけど、この本をあなたたちにあげるわ……,
64734,mp2000,12875,12478,12875,12478,,,unmatched,evo,……问我为什么？,……なぜかって？,
64735,mp2000,12877,12490,12877,12490,,,unmatched,evo,因为人生充满矛盾，令人捉摸不透……,人生なんて矛盾だらけで曖昧なものだからよ……,
64736,mp2000,12886,12520,12886,12520,,,unmatched,evo,……在这里看夕阳真美。,……ここいると夕陽が目に染みるわ。,
64737,mp2000,12900,12550,12900,12550,,,unmatched,evo,……卢安是个很大的城市。,……ルーアンはとても大きな街よ。,
64738,mp2000,12902,12562,12902,12610,,,unmatched,evo,来来往往的人们，各自交错的人生……,行き交うたくさんの人たち、交錯するそれぞれの人生……,
64739,mp2000,12904,12574,12904,12622,,,unmatched,evo,在人群中有时候会觉得自己好像是一颗被丢弃在路边的小石子。,そんな中で自分がまるで投げ捨てられた小石のように思えるときがあるの。,
64740,mp2000,12906,12586,12906,12586,,,unmatched,evo,这是为什么呢……,なぜかしら……,
64741,mp2000,12914,12610,12914,12610,,,unmatched,evo,来来往往的人们，各自交错的人生……,行き交うたくさんの人たち、交錯するたくさんの人生……,
64742,mp2000,12916,12622,12916,12622,,,unmatched,evo,在人群中有时候会觉得自己好像是一颗被丢弃在路边的小石子。,そんな中で自分がまるで投げ捨てられた小石のように思えることがあるの。,
64743,mp2000,12928,12646,12928,12646,,,unmatched,evo,蓝天的另一头，是否也有星星在闪耀呢……,青空の向こうでも星たちは瞬いているのかしら……,
64744,mp2000,12930,12658,12930,12658,,,unmatched,evo,……啊啊，太远了，我看不到。,……ああ、遠すぎて見えないわ。,
64745,mp2000,12941,12748,12941,12748,,,unmatched,evo,鸟啊，鸟儿们啊，你们飞向哪里……,鳥よ、鳥たちよ、どこへ行く……,
64746,mp2000,12943,12700,12943,12700,,,unmatched,evo,展开巨大的翅膀，向着未知的大地飞去……,大いなる翼広げて見知らぬ地へと飛び立つ……,
64747,mp2000,12945,12712,12945,12712,,,unmatched,evo,在天空之中它们显得如此渺小，却又是多么坚强的生物……,大空の中では彼らはあんなに小さいのになんて強い生き物なのかしら……,
64748,mp2000,12947,12760,12947,12760,,,unmatched,evo,我也想像它们那样自由自在地生活啊。,私も彼らのように生きられたらいいのに。,
64749,mp2000,12955,12748,12955,12748,,,unmatched,evo,鸟啊，鸟儿们啊，你们飞向哪里……,鳥よ、鳥たちよ、どこへ行く……,
64750,mp2000,12957,12760,12957,12760,,,unmatched,evo,我也想像它们那样自由自在地生活啊。,私も彼らのように生きられたらいいのに。,
64751,mp2000,12969,12784,12969,12784,,,unmatched,evo,啊啊……夕阳仿佛在盯着我……,ああ……夕陽が私をのぞきこむの……,
64752,mp2000,12971,12796,12971,12796,,,unmatched,evo,不行，太耀眼了……,ダメ、眩しいわ……,
64753,mp2000,12980,12820,12980,12820,,,unmatched,evo,呵呵……欢迎来到水上之都卢安。,うふふ……水上の都ルーアンへようこそ。,
64754,mp2000,13561,13004,13561,13004,,,unmatched,evo,我打算去蔡斯地区钓鱼。,次はツァイス地方へ釣りに行ってみようと思うんだ。,
64755,mp2000,13563,13016,13563,13016,,,unmatched,evo,我还是第一次去蔡斯，不知道会钓到什么，真是期待啊。,ツァイスへ行くのは初めてだから何が釣れるか楽しみだよ。,
64756,mp2000,13574,13046,13574,13046,,,unmatched,evo,即使在同一个钓点用同样的方式钓鱼，也未必就能钓袄一样的鱼。,同じ釣り場であってもこうすれば必ず釣れるという常道は存在しないんだ。,
64757,mp2000,13576,13058,13576,13058,,,unmatched,evo,要经常分析当天的状况，从而得出自己的结论。,常にその日の状況を分析して自分なりの回答を導き出す必要がある。,
64758,mp2000,13578,13070,13578,13070,,,unmatched,evo,这个结论谁也不会告诉你。要自己去探索。,答えは誰も教えてくれない。常に自分で探し出すものだよ。,
64759,mp2000,13580,13082,13580,13082,,,unmatched,evo,那才正是钓鱼的真正乐趣所在。,そこにこそ釣りの醍醐味があるんだ。,
64760,mp2000,13582,13118,13582,13118,,,unmatched,evo,……我可不是在为钓不到鱼找借口啊。,……釣れないからって言い訳してるわけじゃないよ。,
64761,mp2000,13590,13118,13590,13118,,,unmatched,evo,……我可不是在为钓不到鱼找借口啊。,……釣れないからって言い訳してるわけじゃないよ。,
64762,mp2000,13602,13142,13602,13142,,,unmatched,evo,唉……,はぁ……,
64763,mp2000,13604,13154,13604,13154,,,unmatched,evo,不管是多好的钓鱼高手，钓不到的时候就是钓不到。,いくら名人でも釣れない時は本当に釣れないんだよな。,
64764,mp2000,13615,13220,13615,13220,,,unmatched,evo,钓鱼也讲究随时切换钓鱼点。,釣りはポイントを移動することも重要だよ。,
64765,mp2000,13617,13196,13617,13196,,,unmatched,evo,在鱼游不到的地方一直守着不动也是没有用的。,魚がついていない場所で粘り続けても仕方ありませんて。,
64766,mp2000,13625,13220,13625,13220,,,unmatched,evo,钓鱼也讲究随时切换钓鱼点。,釣りはポイントを移動することも重要だよ。,
64767,mp2000,13637,13244,13637,13244,,,unmatched,evo,嘘──！请不要大声说话。,しーっ！大きな音はたてないでくれたまえ。,
64768,mp2000,13639,13292,13639,13292,,,unmatched,evo,因为鱼对声音特别敏感。,魚たちは音に敏感なんだ。,
64769,mp2000,13648,13280,13648,13280,,,unmatched,evo,我不知道你们在急什么，但请不要大声说话。,何を急いでいるのか知らんが大きな音はたてないでくれたまえ。,
64770,mp2000,13650,13292,13650,13292,,,unmatched,evo,因为鱼对声音特别敏感。,魚たちは音に敏感なんだ。,
64771,mp2000,13661,13322,13661,13322,,,unmatched,evo,今天的钓鱼成果一般啊。,今のところ釣果はまあまあかな。,
64772,mp2000,13663,13334,13663,13334,,,unmatched,evo,但是，我是不会满足的。,だけど、こんなもので満足する私じゃありませんて。,
64773,mp2000,13665,13382,13665,13382,,,unmatched,evo,我一定会钓到一条大鱼，破个纪录给你们看！,必ずや記録を超える大物をゲットしてみせるぞ！,
64774,mp2000,13667,13394,13667,13394,,,unmatched,evo,赌上我们《钓公师团》的名声！,我ら《釣公師団》の名にかけて！,
64775,mp2000,13675,13382,13675,13382,,,unmatched,evo,我一定会钓到一条大鱼，破个纪录给你们看！,必ずや記録を超える大物をゲットしてみせるぞ！,
64776,mp2000,13677,13394,13677,13394,,,unmatched,evo,赌上我们《钓公师团》的名声！,我ら《釣公師団》の名にかけて！,
64777,mp2000,13691,13472,13691,13472,,,unmatched,evo,现在这个时候──也就是傍晚时分，正是鱼儿们特别活跃的时间呢。,今くらいの時間は夕まずめと言ってね、魚がとても活発な時間なんだ。,
64778,mp2000,13693,13436,13693,13436,,,unmatched,evo,呵呵，当然这也是鱼儿最容易上钩的时候哦。,むふ、当然魚が釣れやすい時間ということになるね。,
64779,mp2000,13695,13448,13695,13448,,,unmatched,evo,嗯……,むふふ……,
64780,mp2000,13703,13472,13703,13472,,,unmatched,evo,现在这个时候──也就是傍晚时分，正是鱼儿们特别活跃的时间呢。,今くらいの時間は夕まずめと言ってね、魚がとても活発な時間なんだ。,
64781,mp2000,13717,13502,13717,13502,,,unmatched,evo,千里迢迢～来到这水上之都～♪,はるばぁ～る来～たぜ～水上のぉ都ぉ～♪,
64782,mp2000,13719,13538,13719,13538,,,unmatched,evo,唔，在亚瑟利亚湾的某处有一只传说中的庞然大物……,むふ、このアゼリア湾のどこかにいまだ見ぬ大物が……,
64783,mp2000,13727,13538,13727,13538,,,unmatched,evo,唔，在亚瑟利亚湾的某处有一只传说中的庞然大物……,むふ、このアゼリア湾のどこかにいまだ見ぬ大物が……,
64784,mp2000,14110,13751,14110,13751,,,unmatched,evo,市长干了坏事？,市長さんが悪いことしたの？,
64785,mp2000,14112,13763,14112,13763,,,unmatched,evo,市长不是个好人吗？,市長さんっていい人じゃないの？,
64786,mp2000,14121,13787,14121,13787,,,unmatched,evo,我好期待下一次的主日学校。,次の日曜学校が楽しみなの。,
64787,mp2000,14123,13799,14123,13799,,,unmatched,evo,又可以见到朋友了，而且神父也很有趣。,友達に会えるし、神父さんは面白いもん。,
64788,mp2000,14132,13823,14132,13823,,,unmatched,evo,嘿嘿，今天玩得很尽兴哦。,えへ、今日もいっぱい遊んだよ。,
64789,mp2000,14143,13913,14143,13913,,,unmatched,evo,姐姐的制服，看上去真是可爱呀。,おねえちゃんの制服、かわいくていいなー。,
64790,mp2000,14147,,14147,13871,,,conflict,evo,呵呵，谢谢。,ふふ、ありがとう。,
64791,mp2000,14152,,14152,13877,,,conflict,evo,呵呵，谢谢。,ふふ、ありがとう。,
64792,mp2000,14157,13925,14157,13925,,,unmatched,evo,如果主日学校也有制服就好了。,日曜学校にも制服があればいいのに。,
64793,mp2000,14165,13913,14165,13913,,,unmatched,evo,姐姐的制服，看上去真是可爱呀。,おねえちゃんの制服、かわいくていいなー。,
64794,mp2000,14167,13925,14167,13925,,,unmatched,evo,如果主日学校也有制服就好了。,日曜学校にも制服があればいいのに。,
64795,mp2000,14179,13949,14179,13949,,,unmatched,evo,可不能让妈妈为自己担心哦。,お母さんに心配かけちゃダメなんだから。,
64796,mp2000,14190,13979,14190,13979,,,unmatched,evo,喂！,めっ！,
64797,mp2000,14192,14015,14192,14015,,,unmatched,evo,在大街上这样奔跑是很危险的。,大通りをあんなに走っちゃ危ないのよ。,
64798,mp2000,14200,14015,14200,14015,,,unmatched,evo,在大街上这样奔跑是很危险的。,大通りをあんなに走っちゃ危ないのよ。,
64799,mp2000,14212,14039,14212,14039,,,unmatched,evo,不要一个人到大桥的对面去哦。,大橋のむこうには１人で行っちゃいけないのよ。,
64800,mp2000,14221,14063,14221,14063,,,unmatched,evo,我的肚子已经饿扁了～,おなか、空いてきちゃったなー。,
64801,mp2000,14230,14087,14230,14087,,,unmatched,evo,嘿嘿，我正在和妈妈一起玩呢㈱,えへ、ママと遊んでるのよ㈱,
64802,mp2000,14577,14254,14577,14254,,,unmatched,evo,《利贝尔通信》刊登的事情是真的吗？,リベール通信に書いてあったことは本当かしら？,
64803,mp2000,14579,14266,14579,14266,,,unmatched,evo,难道市长真的是纵火犯……,まさか市長さんが放火の犯人だなんて……,
64804,mp2000,14581,14278,14581,14278,,,unmatched,evo,虽然他平时的为人并不是令人十分爱戴……,確かに好きになれない人ではあったけど……,
64805,mp2000,14590,14302,14590,14302,,,unmatched,evo,港口的负责人波尔多斯是一个非常有声望的人。,港の責任者のポルトスさんはなかなか人望があるみたいね。,
64806,mp2000,14599,14326,14599,14326,,,unmatched,evo,已经这个时候了啊……,もうこんな時間なのね……,
64807,mp2000,14601,14338,14601,14338,,,unmatched,evo,差不多该回家准备晚饭了。,そろそろ家へ帰って夕食の支度をしなくちゃ。,
64808,mp2000,14610,14362,14610,14362,,,unmatched,evo,竟然放火烧毁玛西亚孤儿院，真是太过分了。,マーシア孤児院が放火されたなんてひどい話だわ。,
64809,mp2000,14612,14374,14612,14374,,,unmatched,evo,那里的孩子们好像和我的女儿差不多年龄……,あそこの子供たちって確か娘と同じくらいの年よね……,
64810,mp2000,14621,14398,14621,14398,,,unmatched,evo,刚才的那个男孩子……他的妈妈好像来接他了。,さっきの男の子……お母さんが迎えに来たみたいね。,
64811,mp2000,14623,14410,14623,14410,,,unmatched,evo,虽然不知道发生了什么，但总算放心了。,何があったのか分からないけど良かったわ。,
64812,mp2000,14632,14434,14632,14434,,,unmatched,evo,刚才，有个男孩子飞奔过去了。,今、男の子がすごい勢いで走っていったわ。,
64813,mp2000,14634,14446,14634,14446,,,unmatched,evo,发生什么事了？,どうしたのかしら？,
64814,mp2000,14643,14470,14643,14470,,,unmatched,evo,最近，观光客增加了许多。,最近、観光客の方が増えたわね。,
64815,mp2000,14645,14482,14645,14482,,,unmatched,evo,希望仓库里那群家伙们不要惹出什么麻烦……,倉庫区画の人たちがトラブルを起こさなきゃいいけど……,
64816,mp2000,14654,14506,14654,14506,,,unmatched,evo,啊……已经到这个时候了。,あら……もうこんな時間なのね。,
64817,mp2000,14656,14518,14656,14518,,,unmatched,evo,赶快把东西买好，然后回家吧。,そろそろ買い物して家へ帰らなくちゃ。,
64818,mp2000,14665,14542,14665,14542,,,unmatched,evo,空贼终于被抓住了，我也回到了久违的故乡。,ずっと空賊に捕まっていて久しぶりに自分の街へ帰ってきました。,
64819,mp2000,14667,14554,14667,14554,,,unmatched,evo,果然还是卢安的空气最清爽啊。,やっぱりルーアンのすがすがしい空気が一番ですね。,
64820,mp2000,14968,14721,14968,14721,,,unmatched,evo,这家酒店准备了一艘小船，大家可以泛舟眺望卢安的街道。,ホテルにおきましては小舟からルーアンの街並みを眺めるツアーも用意されております。,
64821,mp2000,14970,14733,14970,14733,,,unmatched,evo,建议大家去坐坐船。,ぜひ、ご利用下さいませ。,
64822,mp2000,14978,14919,14978,14919,,,unmatched,evo,不好意思，我正在招待旅客。,すみません、今はお客様をご案内しなければなりませんので。,
64823,mp2000,14992,14787,14992,14787,,,unmatched,evo,那个，下午要带客人去艾尔·雷登……,えっと、午後からはお客様をエア･レッテンにご案内して……,
64824,mp2000,14994,14799,14994,14799,,,unmatched,evo,因为是以体验大海为主题的旅游，所以晚饭就在拉旺塔尔解决吧……,海の味わいコースだからディナーはラヴァンタルだな……,
64825,mp2000,15002,14823,15002,14823,,,unmatched,evo,不好意思，我忙着呢。,すみません、今はちょっと忙しいんです。,
64826,mp2000,15022,14859,15022,14859,,,unmatched,evo,各位，请看。,皆さん、ご覧下さい。,
64827,mp2000,15024,14871,15024,14871,,,unmatched,evo,各位左手边的这座大桥就是海港都市卢安的标志──伦格兰德大桥。,こちらの左手に見えますのが海港都市ルーアンのシンボル、ラングランド大橋でございます。,
64828,mp2000,15026,14883,15026,14883,,,unmatched,evo,降下的时候，开合桥的全长约为１０９亚矩。,橋が降りている時の全長は約１０９アージュになります。,
64829,mp2000,15028,14895,15028,14895,,,unmatched,evo,将桥吊起的机器是蔡斯中央工房制造的特制导力引擎。,橋の巻き上げにはツァイスで製造された特製オーバルエンジンが使用されております。,
64830,mp2000,15036,14919,15036,14919,,,unmatched,evo,不好意思，我正在招待旅客。,すみません、今はお客様をご案内しなければなりませんので。,
64831,mp2000,15251,15084,15251,15084,,,unmatched,evo,虽然马上就要到儿子学校的学园祭了，但我工作很忙……,もうすぐ息子の学園祭だけど仕事が忙しくて……,
64832,mp2000,15253,15096,15253,15096,,,unmatched,evo,不知道能不能请到假……,お休み取れるかなぁ……,
64833,mp2000,15264,15126,15264,15126,,,unmatched,evo,这里的灯塔是在大约４０年前，也就是和伦格兰德大桥同时期建造起来的……,こちらの灯台は４０年ほど前にラングランド大橋と同じ時期に造られたものでして……,
64834,mp2000,15266,15138,15266,15138,,,unmatched,evo,这也是这个城市免遭战火摧残的建筑物之一。,戦火を免れた建造物のひとつでございます。,
64835,mp2000,15274,15162,15274,15162,,,unmatched,evo,今天放弃休假继续工作。,今日は休暇返上でお仕事なのよ。,
64836,mp2000,15276,15174,15276,15174,,,unmatched,evo,女儿能够帮忙做家务，真是替我分忧了。,娘が家のことを手伝ってくれるから助かるわ。,
64837,mp2000,15294,15204,15294,15204,,,unmatched,evo,嗯……然后就是带领各位去酒店了……,えーと、この後は皆様をホテルまでご案内ね……,
64838,mp2000,15545,15318,15545,15318,,,unmatched,evo,街上怎么这么吵闹……,何だか街が騒がしいなぁ……,
64839,mp2000,15554,15342,15554,15342,,,unmatched,evo,如果随便借走那艘船，大概会被骂的。,あの船を勝手に借りたら怒られるよなぁ。,
64840,mp2000,15563,15366,15563,15366,,,unmatched,evo,卢安的市长也来参加今天的礼拜了。,今日のミサにはルーアンの市長さんも来ていたんだ。,
64841,mp2000,15565,15378,15565,15378,,,unmatched,evo,果然是位非常威严且沉着冷静的人啊。,さすがに威厳と落ち着きのある人だったよ。,
64842,mp2000,15574,15402,15574,15402,,,unmatched,evo,接下来要去哪里呢……,次はどこを見に行こうかなぁ……,
64843,mp2000,15583,15426,15583,15426,,,unmatched,evo,白色的街道位于深蓝的天空与大海之间……,紺碧の空と海の狭間に浮かぶ白い街並み……,
64844,mp2000,15585,15438,15585,15438,,,unmatched,evo,卢安真是个美丽的城市啊……,ルーアンって本当にキレイなところだよなぁ……,
64845,mp2000,15594,15462,15594,15462,,,unmatched,evo,这里也残留着百日战役的痕迹。,百日戦役の爪あとは到るところに残っているんだね。,
64846,mp2000,15603,15486,15603,15486,,,unmatched,evo,呼，幸好赶上了大桥开合的时间。,ふう、橋が上がる時間に間に合ってよかった。,
64847,mp2000,15605,15498,15605,15498,,,unmatched,evo,没想到这么大的东西也能动起来……,こんな大きなものが本当に動くなんてなぁ……,
64848,mp2000,15614,15522,15614,15522,,,unmatched,evo,嗯，这真厉害！,ふーむ、これはスゴイ！,
64849,mp2000,15865,15638,15865,15638,,,unmatched,evo,是不是出什么事情了？,何か事件でもあったのかしら？,
64850,mp2000,15874,15662,15874,15662,,,unmatched,evo,在哪里可以租到船？,ボートを借りるにはどこへ行けばいいのかな？,
64851,mp2000,15876,15674,15876,15674,,,unmatched,evo,如果去问游击士协会问，他们会告诉我吗？,遊撃士協会に聞けば教えてくれるかしら？,
64852,mp2000,15885,15698,15885,15698,,,unmatched,evo,真不愧是传说中的水上都市。,さすが噂に聞く水の教会ね。,
64853,mp2000,15887,15710,15887,15710,,,unmatched,evo,非常浪漫啊。,すごくロマンチックだわ。,
64854,mp2000,15896,15734,15896,15734,,,unmatched,evo,卢安这个地方值得一看的地方还真多啊。,ルーアン地方は本当に見どころが満載ね。,
64855,mp2000,15905,15758,15905,15758,,,unmatched,evo,在水上还真是不可思议……,水の上って不思議ね……,
64856,mp2000,15907,15770,15907,15770,,,unmatched,evo,感觉能让人从日常中解脱，有种带来安宁的感觉。,日常から解放して安らぎを与えてくれる気がするの。,
64857,mp2000,15916,15794,15916,15794,,,unmatched,evo,虽然景色很漂亮，但是也向人传达了悲惨的历史。,とてもきれいな景色だけど悲しい歴史を伝えているのね。,
64858,mp2000,15925,15818,15925,15818,,,unmatched,evo,伫立在夕阳中的大桥也非常美丽啊。,夕陽の中にたたずむ大橋の風景もとても素敵だわ。,
64859,mp2000,15934,15842,15934,15842,,,unmatched,evo,比想象中的要大呢……,予想以上の大きさだわ……,
64860,mp2000,16185,15976,16185,15976,,,unmatched,evo,在翻烂了导游手册之后，我决定今天就在这里吃饭了。,ガイドを一生懸命調べて今日の食事はここに決めたんだ。,
64861,mp2000,16187,15988,16187,15988,,,unmatched,evo,爸爸和女儿都对这里很满意，我感到脸上有光啊。,父と娘も気に入ってくれたようでようやく面目躍如だよ。,
64862,mp2000,16196,16012,16196,16012,,,unmatched,evo,看着这座桥，我再次感到导力器的发明真的是太厉害了。,この橋を見てると改めてオーブメントの発明ってすごいなと思うよ。,
64863,mp2000,16205,16036,16205,16036,,,unmatched,evo,你们怎么这么慌张。,どうしたんだい、そんなに急いで。,
64864,mp2000,16207,16048,16207,16048,,,unmatched,evo,难道说，你们找刚才的男孩子有事？,もしかして、さっきの男の子に用事でもあったのかい？,
64865,mp2000,16216,16072,16216,16072,,,unmatched,evo,爸爸不小心把假牙掉到海里了。,父が入れ歯を海に落としてしまったんだ。,
64866,mp2000,16233,16108,16233,16108,,,unmatched,evo,我带着爸爸和女儿来卢安旅游……,父と娘を連れてルーアンへ旅行に来たんだが……,
64867,mp2000,16235,16120,16235,16120,,,unmatched,evo,哈哈，不过他们太兴奋，我有点跟不上啊。,はは、どうも２人のテンションについていけなくてね。,
64868,mp2000,16243,16144,16243,16144,,,unmatched,evo,我不在是不是更好呢……,私なんていなくていいんじゃないのかね……,
64869,mp2000,16428,16285,16428,16285,,,unmatched,evo,这是特等席啊！,こりゃ、特等席じゃのう！,
64870,mp2000,16437,16309,16437,16309,,,unmatched,evo,这座桥太壮观了！,何とイカス橋じゃ！,
64871,mp2000,16453,16345,16453,16345,,,unmatched,evo,真素的……真不番便……,はっはふ……ふへんへかははん……,
64872,mp2000,16455,16357,16455,16357,,,unmatched,evo,偶地牙……,はがが……,
64873,mp2000,16473,16387,16473,16387,,,unmatched,evo,哈哈，原来如此，王国军也很有活力啊。,ほっほう、なるほどなるほど。王国軍もダイナミックじゃのう。,
64874,mp2000,16581,16509,16581,16509,,,unmatched,evo,唔～您的假牙就是掉在这附近的吗？,えーと、入れ歯を落としたのはこのあたりッスか？,
64875,mp2000,16583,16521,16583,16521,,,unmatched,evo,不素不素，在靠今海便那里。,ちはふちはふ、もっほ、ふいほはわのほうひゃ。,
64876,mp2000,16585,16533,16585,16533,,,unmatched,evo,什么？在海面上？,え、もっと沖のほう？,
64877,mp2000,16587,,16587,16545,,,conflict,evo,偶素说在海便！,ふいほはわほひっへほふ！,
64878,mp2000,16589,16557,16589,16557,,,unmatched,evo,唔……我听不懂啊……,う、うーん、弱ったッスねぇ……,
64879,mp2000,16771,16628,16771,16628,,,unmatched,evo,啊，好舒服～！要在这种地方吃饭吗？,きゃぁ、気持ちいいーっ！ここでごはんを食べられるの？,
64880,mp2000,16773,16640,16773,16640,,,unmatched,evo,竟然知道这么好的饭店，爸爸真是不赖！,こんないい店知ってるなんてお父さんもやるじゃない！,
64881,mp2000,16782,16664,16782,16664,,,unmatched,evo,真厉害，太厉害了！,スゴイ、スゴすぎるわ！,
64882,mp2000,16791,16688,16791,16688,,,unmatched,evo,在旅游中遇到困难，还是要找游击士协会啊。,旅行先で困ったらやっぱり遊撃士協会よね。,
64883,mp2000,16793,16700,16793,16700,,,unmatched,evo,在国外也OK呢。,外国でもオッケーだしね。,
64884,mp2000,16808,16730,16808,16730,,,unmatched,evo,爸爸总是提不起劲。,パパったら、相変わらずノリが悪いわね。,
64885,mp2000,16946,16874,16946,16874,,,unmatched,evo,这样的话，我就跳下去一点一点找，直到把假牙找回来！,こうなったら飛び込んで落ちてるモノを片っ端から拾ってくるッス！,
64886,mp2000,17406,17039,17406,17039,,,unmatched,evo,不管是爆发战争也好，市长被逮捕也罢，我还是会和平常一样生活……,戦争が起きようと市長が逮捕されようとわしはいつも通り働くだけじゃ……,
64887,mp2000,17408,17003,17408,17003,,,unmatched,evo,而且今后会出现什么情况也是未知的……,それに今は何がどうなるかまだわからん……,
64888,mp2000,17410,17051,17410,17051,,,unmatched,evo,再怎么慌张也无济于事。,あわてても仕方がなかろう。,
64889,mp2000,17418,17039,17418,17039,,,unmatched,evo,不管是爆发战争也好，市长被逮捕也罢，我还是会和平常一样生活……,戦争が起きようと市長が逮捕されようとわしはいつも通り働くだけじゃ……,
64890,mp2000,17420,17051,17420,17051,,,unmatched,evo,再怎么慌张也无济于事。,あわてても仕方がなかろう。,
64891,mp2000,17434,17081,17434,17129,,,unmatched,evo,最近的年轻人处理事情都显得太急躁了。,最近の若者たちは物事をやたらと急ぎたがるのう。,
64892,mp2000,17436,17093,17436,17093,,,unmatched,evo,这世上有什么事情可急的呢……,世の中、本当に急ぐに値するものなど知れておる……,
64893,mp2000,17438,17105,17438,17105,,,unmatched,evo,这是我活了这几十年所领悟出来的真理。,わしが何十年も生きてきて得た真実じゃ。,
64894,mp2000,17446,17129,17446,17129,,,unmatched,evo,最近的年轻人处理事情都显得太急躁了。,最近の若者たちは物事をやたらと急ぎたがるのう……,
64895,mp2000,17460,17207,17460,17207,,,unmatched,evo,水真是不可思议的东西……,水とは不思議なものじゃな……,
64896,mp2000,17462,17171,17462,17171,,,unmatched,evo,不同的时候会呈现出不同的表情。,その時その時によって常に違う表情を見せよる。,
64897,mp2000,17464,17183,17464,17183,,,unmatched,evo,这几十年来我一直这样看着这片水面，一天也没有感到过厌倦。,もう何十年間もこうやって水を眺めてきたが一向に飽きんわい。,
64898,mp2000,17472,17207,17472,17207,,,unmatched,evo,水真是不可思议的东西……,水とは不思議なものじゃな……,
64899,mp2000,17486,17237,17486,17237,,,unmatched,evo,是你们几个啊……,お前さんたちか……,
64900,mp2000,17488,17249,17488,17249,,,unmatched,evo,呵呵，只要小船能帮上你们的忙就好啊。,ふふ、ボートが役に立ったようで何よりじゃ。,
64901,mp2000,17490,17261,17490,17261,,,unmatched,evo,下次希望你们能来尽兴地玩一次。,今度はゆっくり遊びにくるといい。,
64902,mp2000,17498,17285,17498,17285,,,unmatched,evo,是你们几个啊……下次希望你们能来尽兴地玩一次。,お前さんたちか……今度はゆっくり遊びにくるといい。,
64903,mp2000,17510,17309,17510,17309,,,unmatched,evo,卢安自古被称为水上之都。,ルーアンは昔から水上の都とも呼ばれておる。,
64904,mp2000,17512,17321,17512,17321,,,unmatched,evo,理由显而易见，谁都能明白吧？,理由は見てのとおりじゃ。誰でも分かるじゃろ？,
64905,mp2000,17521,17345,17521,17345,,,unmatched,evo,今天的晚霞依旧这么美。,今日はまた見事な夕焼けじゃな。,
64906,mp2000,17523,17357,17523,17357,,,unmatched,evo,再没有与晚霞如此相称的地方了。,この街ほど夕焼けの似合う街は他にないじゃろ。,
64907,mp2000,17532,17381,17532,17381,,,unmatched,evo,怎么，要坐船吗？,何じゃ、船に乗るのか？,
64908,mp2000,17755,17616,17755,17616,,,unmatched,evo,好了……要去办理搭乘手续呢。,さてと……搭乗手続きを行わないとね。,
64909,mp2000,17757,17592,17757,17592,,,unmatched,evo,飞行船能准点真是万幸啊。,きちんと飛行船が時刻通りに運航されているのはありがたいね。,
64910,mp2000,17765,17616,17765,17616,,,unmatched,evo,好了……要去办理搭乘手续呢。,さてと……搭乗手続きを行わないとね。,
64911,mp2000,17785,17700,17785,17700,,,unmatched,evo,好吧……今天没什么事干，就放松一下吧……,さて、と……今日は仕事もないし、くつろぐとしようかな……,
64912,mp2000,17787,17664,17787,17664,,,unmatched,evo,人们一提到柏斯的商人，总是说他们日夜不停地工作工作……,ボース商人と言うと、休みも取らないようなことをよく言われるけど……,
64913,mp2000,17789,17676,17789,17676,,,unmatched,evo,要真是那样的话，身体怎么可能受得了。,そんなんじゃ体がもつはずないよね。,
64914,mp2000,17797,17700,17797,17700,,,unmatched,evo,好吧……今天没什么事干，就放松一下吧……,さて、と……今日は仕事もないし、くつろぐとしようかな……,
64915,mp2000,18287,17842,18287,17842,,,unmatched,evo,市长竟然干了那么多坏事，真是完全没想到。,市長が悪事働いたなんてとんでもねぇ話だな。,
64916,mp2000,18289,17854,18289,17854,,,unmatched,evo,不过，被逮捕了就好。,でも、逮捕されてよかったんじゃないかね。,
64917,mp2000,18291,17914,18291,17914,,,unmatched,evo,那种人如果不关起来，肯定还会去干坏事。,ああいう人間は放っておいたらまた悪いことするだろうしな。,
64918,mp2000,18293,17878,18293,17878,,,unmatched,evo,这都是游击士协会的功劳啊。,遊撃士協会はお手柄だよ。,
64919,mp2000,18301,17902,18301,17902,,,unmatched,evo,市长已经被逮捕了，真是太好了。,市長は逮捕されてよかったんじゃないかね。,
64920,mp2000,18303,17914,18303,17914,,,unmatched,evo,那种人如果不关起来，肯定还会去干坏事。,ああいう人間は放っておいたらまた悪いことするだろうしな。,
64921,mp2000,18315,17938,18315,17938,,,unmatched,evo,飞行船公社的总部设立在王都格兰赛尔。,飛行船公社の本部は王都グランセルにあるんだぜ。,
64922,mp2000,18317,17950,18317,17950,,,unmatched,evo,嗯，记得我只去总部研修的时候去过那里一次。,ま、この俺も本社には研修で１度行っただけだがね。,
