RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
63187,mp1071_01,7098,,7098,6755,18208,ch0030030980,normalized,evo,呵呵……我很欣赏㈱,うふふ……気に入ったわ㈱,うふふ……気に入ったわ❤
63188,mp1071_01,7101,,7101,6773,18242,ch0030031000,blockwise,evo,好啦，赶快喝！♪（倒酒……）,ほらほら、どんどん行きなさい♪（トクトクトクトク……）,ほらほら、どんどん行きなさい♪（トクトクトクトク……）
63189,mp1071_01,7109,,7109,6821,18243,ch0040031001,blockwise,evo,等、等一下。你喝得太猛了吧？,ま、待ちたまえ。少しペースが早くないかね？,ま、待ちたまえ。少しペースが早くないかね？
63190,mp1071_01,7111,,7111,6833,18244,ch0040031002,blockwise,evo,照这样喝，晚上的工作不就……,このままだと夜中に支障が……,このままだと夜中に支障が……
63191,mp1071_01,7120,,7120,6887,18245,ch0030031003,blockwise,evo,……你说什么……？,……あんですってぇ……,……あんですってぇ……
63192,mp1071_01,7129,,7129,6941,18246,ch0030031004,blockwise,evo,喂，你这蹩脚演奏家！竟敢不陪我喝酒？,くるぁ、ヘッポコ演奏家！あたしの酒が飲めないってーの？,くるぁ、ヘッポコ演奏家！あたしの酒が飲めないってーの？
63193,mp1071_01,7132,,7132,6959,18247,ch0040031005,blockwise,evo,哇哇哇……,ひええええ……,ひええええ……
63194,mp1071_01,7141,,7141,7013,18248,ch0040031006,blockwise,evo,艾丝蒂尔……你们别干看着，帮我说句啊！,ちょっとエステル君……黙ってないで何とかしてくれたまえ！,ちょっとエステル君……黙ってないで何とかしてくれたまえ！
63195,mp1071_01,7143,,7143,7025,18249,ch0010031007,blockwise,evo,不好意思～雪拉姐喝成这样之后，我也制止不了。,ゴメン、そうなったらあたしでも止められないわ。,ゴメン、そうなったらあたしでも止められないわ。
63196,mp1071_01,7145,,7145,7037,18250,ch0010031008,blockwise,evo,但你不用担心，雪拉姐无论喝多少都不会醉倒的。,でも大丈夫、シェラ姉っていくら酔っても潰れないから。,でも大丈夫、シェラ姉っていくら酔っても潰れないから。
63197,mp1071_01,7147,,7147,7049,18251,ch0040031009,blockwise,evo,你就……不担心我吗？,あのう……ボクの心配は？,あのう……ボクの心配は？
63198,mp1071_01,7913,,7913,7450,18020,ch1220030640,vector_search (0.91),evo,欢迎光临川蝉亭，各位是来住宿的吗？,川蝉亭へようこそ。皆さん、泊まりに来たのかい？,川蝉（カワセミ）亭へようこそ。皆さん、泊まりに来たのかい？
63199,mp1071_01,7915,,7915,7462,18021,ch0010030641,blockwise,evo,嗯……可以这么说，但不只是来住宿的。,えっと、一応そうだけどそれだけじゃないって言うか……,えっと、一応そうだけどそれだけじゃないって言うか……
63200,mp1071_01,7917,,7917,7474,18022,ch0020030642,blockwise,evo,我们在找一个人。,ある人を探しているんです。,ある人を探しているんです。
63201,mp1071_01,7921,,7921,7498,18023,ch0020030643,blockwise,evo,请问，这里的住宿客中有没有钓鱼爱好者？,こちらに滞在しているお客さんで釣り好きの方はいらっしゃいますか？,こちらに滞在しているお客さんで釣り好きの方はいらっしゃいますか？
63202,mp1071_01,7924,,7924,7516,18024,ch1220030644,blockwise,evo,嗯，说到钓鱼，这里的大部分客人都很喜欢。,うーん、釣りだったら大抵のお客さんは楽しんでるけど。,うーん、釣りだったら大抵のお客さんは楽しんでるけど。
63203,mp1071_01,7927,,7927,7534,18025,ch0030030645,blockwise,evo,我们要找的人和昨天来住宿的那位老先生是钓友。,昨日、ここに泊まったご老人の釣り仲間って聞いたわ。,昨日、ここに泊まったご老人の釣り仲間って聞いたわ。
63204,mp1071_01,7932,,7932,7564,18026,ch0030030646,blockwise,evo,不知您是否有印象。,心当たりはないかしら？,心当たりはないかしら？
63205,mp1071_01,7939,,7939,7606,18027,ch1220030647,blockwise,evo,哦，你说的是库瓦诺老先生吧？,ああ、クワノ爺さんのことか。,ああ、クワノ爺さんのことか。
63206,mp1071_01,7942,,7942,7624,18028,ch1220030648,blockwise,evo,他的钓友应该就是罗伊德先生了。,その釣り仲間といったらロイドさんの事じゃないか？,その釣り仲間といったらロイドさんの事じゃないか？
63207,mp1071_01,7944,,7944,7636,18029,ch0010030649,blockwise,evo,罗伊德先生？,ロイドさん？,ロイドさん？
63208,mp1071_01,7947,,7947,7654,18030,ch1220030650,blockwise,evo,嗯，一位从王都来的客人，自称是专业钓师。,王都から来ているお客さんでプロのアングラーだって話だよ。,王都から来ているお客さんでプロのアングラーだって話だよ。
63209,mp1071_01,7950,,7950,7672,18031,ch1220030651,blockwise,evo,听说他是王都的《钓公师团》的成员。,《釣公師団》とかいう王都にある団体のメンバーらしいんだ。,《釣公（ちょうこう）師団》とかいう王都にある団体のメンバーらしいんだ。
63210,mp1071_01,7959,,7959,7804,18032,ch0010030652,blockwise,evo,听、听起来好像很厉害啊。,な、なんか凄そうなヒトねぇ。,な、なんか凄そうなヒトねぇ。
63211,mp1071_01,7961,,7961,7732,18033,ch0010030653,blockwise,evo,那么，他现在在哪里呢？,そのヒト、どこにいるのかな？,そのヒト、どこにいるのかな？
63212,mp1071_01,7963,,7963,7744,18034,ch1220030654,blockwise,evo,哈哈，当然是去钓鱼了啊。,はは、そりゃもちろん釣糸垂れに行ってるに決まってるさ。,はは、そりゃもちろん釣糸垂れに行ってるに決まってるさ。
63213,mp1071_01,7966,,7966,7762,18035,ch1220030655,blockwise,evo,应该在旅馆后面的码头。,たしか裏の桟橋にいるはずだよ。,たしか裏の桟橋にいるはずだよ。
63214,mp1071_01,7977,,7977,7804,18036,ch0010030656,blockwise,evo,听、听起来好像很厉害啊。,な、なんか凄そうなヒトねぇ。,な、なんか凄そうなヒトねぇ。
63215,mp1071_01,7979,,7979,7816,18037,ch0010030657,blockwise,evo,是不是那位在旅馆后面钓鱼的那个大叔？,ところでそれって裏手で釣りをしてるオジサン？,ところでそれって裏手で釣りをしてるオジサン？
63216,mp1071_01,7982,,7982,7834,18038,ch1220030658,blockwise,evo,哦，应该是。,ああ、たぶんそうだと思うよ。,ああ、たぶんそうだと思うよ。
63217,mp1071_01,7987,,7987,7846,18039,ch1220030659,blockwise,evo,你们大声喊他的名字，也许能引起他的注意。,大声で名前を呼んだら気付いてもらえるんじゃないかな？,大声で名前を呼んだら気付いてもらえるんじゃないかな？
63218,mp1071_01,9156,,9156,8231,18085,ch1240030855,blockwise,evo,啊，您要住宿吗？,あら、お泊まりになられますか？,あら、お泊まりになられますか？
63219,mp1071_01,9158,,9158,8243,18086,ch0010030856,blockwise,evo,嗯，是有这个打算……,うん、そのつもりだけど……,うん、そのつもりだけど……
63220,mp1071_01,9165,,9165,8285,18087,ch0020030857,blockwise,evo,艾丝蒂尔，等一下。,エステル、ちょっと待った。,エステル、ちょっと待った。
63221,mp1071_01,9169,,9169,8309,18088,ch0020030858,blockwise,evo,如果还有什么事情没做，最好趁现在做完。,やり残している事があったら今のうちに済ました方がいいよ。,やり残している事があったら今のうちに済ました方がいいよ。
63222,mp1071_01,9171,,9171,8321,18089,ch0020030859,blockwise,evo,订好房间之后，就不方便再回柏斯了。,いったん部屋を取ってからボースまで戻るのも何だしね。,いったん部屋を取ってからボースまで戻るのも何だしね。
63223,mp1071_01,9173,,9173,8333,18090,ch0010030860,blockwise,evo,嗯，也是……,うーん、確かに……,うーん、確かに……
63224,mp1071_01,9179,,9179,8345,18091,ch1240030863,blockwise,evo,啊，你们要租房间吗？,あら、部屋をお取りになりますか？,あら、部屋をお取りになりますか？
63225,mp1071_01,9198,,9198,8525,18092,ch1240030861,blockwise,evo,我明白了。,かしこまりました。,かしこまりました。
63226,mp1071_01,9200,,9200,8447,18093,ch1240030862,blockwise,evo,你们可以先预约，等办完事情再来。,予約扱いにしておきますから用を済ませたらおいで下さい。,予約扱いにしておきますから用を済ませたらおいで下さい。
63227,mp1071_01,9221,,9221,8525,18094,ch1240030864,blockwise,evo,我明白了。,かしこまりました。,かしこまりました。
63228,mp1071_01,9223,,9223,8537,18095,ch1240030865,blockwise,evo,那么，我现在就带你们去房间。,それでは皆さん。お部屋にご案内します。,それでは皆さん。お部屋にご案内します。
63229,mp1071_01,9260,,9260,8741,18096,ch1240030866,blockwise,evo,就是这间。,こちらの部屋になります。,こちらの部屋になります。
63230,mp1071_01,9262,,9262,8753,18097,ch1240030867,blockwise,evo,各位，在享用晚饭之前，你们就先休息一下吧。,では皆さん、夕食までごゆっくりお過ごしください。,では皆さん、夕食までごゆっくりお過ごしください。
63231,mp1071_01,9280,,9280,8861,18098,ch0020030868,blockwise,evo,房间挺不错的。有种城里的酒店所没有的韵味。,なかなか良い部屋だね。街のホテルにはない趣があって。,なかなか良い部屋だね。街のホテルにはない趣（おもむき）があって。
63232,mp1071_01,9285,,9285,8891,18099,ch0010030869,blockwise,evo,嗯，感觉真好。,うん、イイ感じよね。,うん、イイ感じよね。
63233,mp1071_01,9287,,9287,8903,18100,ch0010030870,blockwise,evo,而且费用并不高。,値段もそんなに高くなかったし。,値段もそんなに高くなかったし。
63234,mp1071_01,9289,,9289,8915,18101,ch0030030871,blockwise,evo,呵呵，好了……,ふふ、さてと……,ふふ、さてと……
63235,mp1071_01,9301,,9301,8987,18102,ch0030030872,blockwise,evo,在天黑之前，我们就好好休息一下吧。,夜が更けるまであたしたちもゆっくりしますか。,夜が更けるまであたしたちもゆっくりしますか。
63236,mp1071_01,9310,,9310,9041,18103,ch0040030873,blockwise,evo,哦，不错的提议。,おお、ナイス提案だ。,おお、ナイス提案だ。
63237,mp1071_01,9312,,9312,9053,18104,ch0010030874,blockwise,evo,啊，我倒是没意见……但我们这么放松，不要紧吗？,え、嬉しいけど……ゆっくりしちゃっていいのかな？,え、嬉しいけど……ゆっくりしちゃっていいのかな？
63238,mp1071_01,9315,,9315,9071,18105,ch0030030875,blockwise,evo,该休息的时候就要好好休息，这也是游击士的工作。,休める時に休んでおく。それも遊撃士の仕事のうちよ。,休める時に休んでおく。それも遊撃士の仕事のうちよ。
63239,mp1071_01,9318,,9318,9089,18106,ch0030030876,blockwise,evo,吃东西也好，去外面散步也好，大家就自由活动吧。,食事するなり、散歩するなりしばらく自由行動にしましょう。,食事するなり、散歩するなりしばらく自由行動にしましょう。
63267,mp1071_01,13132,,13132,12392,18404,ch0040031143,blockwise,evo,啊……唔……,あー……うー……,あー……うー……
63268,mp1071_01,13134,,13134,12404,18405,ch0040031144,blockwise,evo,唔……呜呜……,うーん……げふげふ……,うーん……げふげふ……
63269,mp1071_01,13142,,13142,12452,18406,ch0010031145,blockwise,evo,啊～已经醉得不成样子了。,あーあ、完全にグロッキーね。,あーあ、完全にグロッキーね。
63270,mp1071_01,13144,,13144,12464,18407,ch0010031146,blockwise,evo,连这种整天到处吃喝的男人都不是雪拉姐的对手啊。,さすがの超マイペース男も酔ったシェラ姉には勝てなかったか。,さすがの超マイペース男も酔ったシェラ姉には勝てなかったか。
63271,mp1071_01,13151,,13151,12506,18408,ch0030031147,blockwise,evo,呵呵，喝得真不少。,いやあ、飲んだ飲んだ。,いやあ、飲んだ飲んだ。
63272,mp1071_01,13157,,13157,12542,18409,ch0030031148,blockwise,evo,最近发生了太多事，没能喝酒，好久没这么尽兴了❤,最近色々あって飲めなかったから久しぶりに堪能しちゃったわ❤,最近色々あって飲めなかったから久しぶりに堪能しちゃったわ❤
63273,mp1071_01,13159,,13159,12554,18410,ch0020031149,blockwise,evo,已经完全清醒了……,もう完全に素面だし……,もう完全に素面（しらふ）だし……
63274,mp1071_01,13162,,13162,12572,18411,ch0020031150,blockwise,evo,雪拉姐，你是不是受过什么特殊训练？,シェラさん、何か特殊な訓練でも受けているんじゃないんですか？,シェラさん、何か特殊な訓練でも受けているんじゃないんですか？
63275,mp1071_01,13166,,13166,12596,18412,ch0030031151,blockwise,evo,嗯，我从在团里的时候就会喝各种怪酒。,うーん、ゲテモノ酒のたぐいは一座にいた頃から飲んでたけど。,うーん、ゲテモノ酒のたぐいは昔から飲んでたけど。
63276,mp1071_01,13168,,13168,12608,18413,ch0030031152,blockwise,evo,比如泡着蝎子、毒蛇的酒。,サソリ入りとか、マムシ入りとか。,サソリ入りとか、マムシ入りとか。
63277,mp1071_01,13170,,13170,12620,18414,ch0030031153,blockwise,evo,这可能就是酒量越来越好的原因了。,それで酒に強くなったのかしら？,それで酒に強くなったのかしら？
63278,mp1071_01,13173,,13173,12638,18415,ch0020031154,blockwise,evo,这……真的是这种原因吗……,いや……それは違うんじゃないかなぁ。,いや……それは違うんじゃないかなぁ。
63279,mp1071_01,13180,,13180,12680,18416,ch0010031155,blockwise,evo,对了，这家伙该怎么处理？他暂时是派不上用场了。,それよりコイツ、どうするの？しばらく使い物になんないわよ。,それよりコイツ、どうするの？しばらく使い物になんないわよ。
63280,mp1071_01,13185,,13185,12710,18417,ch0030031156,blockwise,evo,就让他继续睡吧。,このまま寝かせておきましょう。,このまま寝かせておきましょう。
63281,mp1071_01,13187,,13187,12722,18418,ch0030031157,blockwise,evo,……毕竟我们今晚很可能会和那些空贼正面交锋。,……ここから先は、空賊たちと直接対決になる可能性が高いわ。,……ここから先は、空賊たちと直接対決になる可能性が高いわ。
63282,mp1071_01,13190,,13190,12740,18419,ch0030031158,blockwise,evo,总不能把普通市民牵扯进来。,やっぱり、ただの民間人を巻き込むわけにはいかないからね。,やっぱり、ただの民間人を巻き込むわけにはいかないからね。
63283,mp1071_01,13195,,13195,12770,18420,ch0010031159,blockwise,evo,啊，雪拉姐……,え、もしかして……,え、もしかして……
63284,mp1071_01,13198,,13198,12788,18421,ch0010031160,blockwise,evo,莫非你是为了让他不跟着我们，才会有意把他灌醉的？,付いて来させなくするためにわざとオリビエを酔わせたとか？,付いて来させなくするためにわざとオリビエを酔わせたとか？
63285,mp1071_01,13206,,13206,12836,18422,ch0030031161,blockwise,evo,哎……,えっ……,えっ……
63286,mp1071_01,13208,,13208,12848,18423,ch0030031162,blockwise,evo,…………………………,…………………………,…………………………
63287,mp1071_01,13212,,13212,12872,18424,ch0030031163,blockwise,evo,那、那还用说，这就是所谓的深谋远虑了。,あ、あったり前じゃない。深慮遠謀のタマモノってヤツよ。,あ、あったり前じゃない。深慮遠謀のタマモノってヤツよ。
63288,mp1071_01,13214,,13214,12884,18425,ch0010031164,blockwise,evo,为何先愣了一下……,その間は何なのよ……,その間は何なのよ……
63289,mp1071_01,13216,,13216,12896,18426,ch0020031165,blockwise,evo,其实只是想喝酒吧。,絶対ナチュラルに楽しんでたね。,絶対ナチュラルに楽しんでたね。
63290,mp1071_01,13221,,13221,12926,18427,ch0030031166,blockwise,evo,不说这些了，天都黑了。,さてと、夜も更けてきたわ。,さてと、夜も更けてきたわ。
63291,mp1071_01,13224,,13224,12944,18428,ch0030031167,blockwise,evo,我们赶快去旅店附近巡视，同时做好埋伏的准备吧。,早速、宿の周辺を回りながら張り込みを始めるとしますか。,早速、宿の周辺を回りながら張り込みを始めるとしますか。
63292,mp1071_01,13231,,13231,12986,18429,ch0010031168,blockwise,evo,啊，想岔开话题。,あ、ごまかした。,あ、ごまかした。
63293,mp1071_01,13233,,13233,12998,18430,ch0030031169,blockwise,evo,好啦，不要多嘴。,ええい、おだまり。,ええい、おだまり。
63294,mp1071_01,13235,,13235,13010,18431,ch0030031170,blockwise,evo,根据白天得到的情报，我们先去码头那边看看吧。,とりあえず、昼間に話を聞いた外れの桟橋まで見回りをするわよ。,とりあえず、昼間に話を聞いた外れの桟橋まで見回りをするわよ。
63295,mp1071_01,13238,,13238,13028,18432,ch0020031171,blockwise,evo,嗯，知道了。,はい、わかりました。,はい、わかりました。
63296,mp1071_01,13241,,13241,13046,18433,ch0010031172,blockwise,evo,那就出发吧！,それじゃ、レッツ・ゴー！,それじゃ、レッツ・ゴー！
63297,mp1071_01,13329,13308,13329,13308,,,unmatched,evo,钓鱼用具摆放在此。,釣り道具が立てかけられている。,
