RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
70034,mp2010_13,8217,,8217,,23642,ch0490170399,blockwise,evo,各位，这一次真是辛苦你们了。,諸君、このたびは本当にご苦労だったね。,諸君、このたびは本当にご苦労だったね。
70035,mp2010_13,8219,,8219,,24238,ch0490170362,blockwise,evo,希望以后能够看到你们更加杰出的表现。,今後とも君たちの活躍を願っているよ。,今後とも君たちの活躍を願っているよ。
70036,mp2010_13,8231,,8231,,23644,ch0490170391,blockwise,evo,想必你们都已经听说了吧……,もうすでに聞いたかも知れないが……,もうすでに聞いたかも知れないが……
70037,mp2010_13,8233,,8233,,23645,ch0490170392,blockwise,evo,其实，我家来了盗贼，传家宝也被盗走了。,実はこの屋敷に盗賊が入ってね。家宝を盗まれてしまったのだよ。,実はこの屋敷に盗賊が入ってね。家宝を盗まれてしまったのだよ。
70038,mp2010_13,8235,,8235,,23646,ch0490170393,blockwise,evo,但是，这件事只是件家务事。我必须以完成公务为先。,だが、事件はあくまで当家の問題だ。私は公務を優先せねばならない。,だが、事件はあくまで当家の問題だ。私は公務を優先せねばならない。
70039,mp2010_13,8237,,8237,,23647,ch0490170394,blockwise,evo,所以，这件事就交给了秘书基尔巴特全权处理。,だから、対応はすべて秘書のギルバート君に任せてあるんだ。,だから、対応はすべて秘書のギルバート君に任せてあるんだ。
70040,mp2010_13,8239,,8239,,23651,ch0490170395,blockwise,evo,如果想了解有关情况的话，你们可以去问他。,もし捜査に協力してくれるなら彼から事情を聞いてくれたまえ。,もし捜査に協力してくれるなら彼から事情を聞いてくれたまえ。
70041,mp2010_13,8247,,8247,,23649,ch0490170396,blockwise,evo,其实，我家来了盗贼，传家宝也被盗走了。,実はこの屋敷に盗賊が入ってね。家宝を盗まれてしまったのだよ。,実はこの屋敷に盗賊が入ってね。家宝を盗まれてしまったのだよ。
70042,mp2010_13,8249,,8249,,23650,ch0490170397,blockwise,evo,这件事我交给了秘书基尔巴特全权处理。,対応はすべて秘書のギルバート君に任せてある。,対応はすべて秘書のギルバート君に任せてある。
70043,mp2010_13,8251,,8251,,23651,ch0490170395,blockwise,evo,如果想了解有关情况的话，你们可以去问他。,もし捜査に協力してくれるなら彼から事情を聞いてくれたまえ。,もし捜査に協力してくれるなら彼から事情を聞いてくれたまえ。
70044,mp2010_13,8265,,8265,,23652,ch0490050569,blockwise,evo,对特蕾莎院长来说，这真是一场灾难啊。,テレサ院長も本当に大変なことになってしまったな。,テレサ院長も本当に大変なことになってしまったな。
70045,mp2010_13,8267,,8267,,23653,ch0490050570,blockwise,evo,只要我能帮上忙，你们就尽管来找我。,私に出来ることは何でも協力させてもらうとしよう。,私に出来ることは何でも協力させてもらうとしよう。
70046,mp2010_13,8269,,8269,,23654,ch0490050571,blockwise,evo,作为一市之长，这是我的义务。,これは市長として当然の勤めでもあるからね。,これは市長として当然の勤めでもあるからね。
70047,mp2010_13,8277,,8277,,23655,ch0490050572,blockwise,evo,对特蕾莎院长来说，这真是一场灾难啊。,テレサ院長も本当に大変なことになってしまったな。,テレサ院長も本当に大変なことになってしまったな。
70048,mp2010_13,8291,,8291,,23656,ch0490050063,blockwise,evo,我想你们已经听说了，有一位王族成员要来卢安。,聞いていると思うが今、ルーアンに王族の方がいらっしゃっていてね。,聞いていると思うが今、ルーアンに王族の方がいらっしゃっていてね。
70049,mp2010_13,8293,,8293,,23657,ch0490050064,blockwise,evo,他在最近两天就会来，绝对不能发生意外事件……,昨日の今日だし万が一ってことがあるといけない……,昨日の今日だし万が一ってことがあるといけない……
70050,mp2010_13,8295,,8295,,23658,ch0490050065,blockwise,evo,请转告嘉恩，让他做好万全准备。,ジャン君には万全を期してもらうよう言ってあるよ。,ジャン君には万全を期してもらうよう言ってあるよ。
70051,mp2010_13,8303,,8303,,23659,ch0490050066,blockwise,evo,有一位王族成员要来卢安。,今、ルーアンに王族の方がいらっしゃっているんだ。,今、ルーアンに王族の方がいらっしゃっているんだ。
70052,mp2010_13,8305,,8305,,23660,ch0490050067,blockwise,evo,请转告嘉恩，让他做好万全准备。,ジャン君には万全を期してもらうよう言ってあるよ。,ジャン君には万全を期してもらうよう言ってあるよ。
70053,mp2010_13,8325,,8325,,23661,ch0490041214,blockwise,evo,哦，是你们啊。,おお、君たちか。,おお、君たちか。
70054,mp2010_13,8327,,8327,,23662,ch0490041215,blockwise,evo,关于刚才那些家伙，我接到不少市民的投诉。,先ほどの連中については市民からの苦情も相次いでいる。,先ほどの連中については市民からの苦情も相次いでいる。
70055,mp2010_13,8329,,8329,,23663,ch0490041216,blockwise,evo,我要在近期采取一些行动了。,そのうちに何とかしないといけないな。,そのうちに何とかしないといけないな。
70056,mp2010_13,8337,,8337,,23664,ch0490041217,blockwise,evo,关于刚才那些家伙，我接到不少市民的投诉。,先ほどの連中については市民からの苦情も相次いでいる。,先ほどの連中については市民からの苦情も相次いでいる。
70057,mp2010_13,8339,,8339,,23665,ch0490041218,blockwise,evo,我要在近期采取一些行动了。,そのうちに何とかしないといけないな。,そのうちに何とかしないといけないな。
70058,mp2010_13,10293,,10293,,23806,ch1670061443,blockwise,evo,欢迎来到卢安市长官邸。,ルーアン市長邸へようこそ。,ルーアン市長邸へようこそ。
70059,mp2010_13,10295,,10295,,23807,ch1670061444,blockwise,evo,非常抱歉，市长正在会客……,申しわけありませんが只今、市長は接客中でして……,申しわけありませんが只今、市長は接客中でして……
70060,mp2010_13,10297,,10297,,23808,ch1670061445,blockwise,evo,各位能否改日再来？,また来て頂けますでしょうか？,また来て頂けますでしょうか？
70061,mp2010_13,10307,,10307,,23809,ch0010061446,blockwise,evo,哎！等一下……,ええ～っ！ちょっと待ってよ……,ええ〜っ！ちょっと待ってよ……
70062,mp2010_13,10311,,10311,,23810,ch0020061447,blockwise,evo,我们认识那位客人。,その来客のことなら僕たちも承知しています。,その来客のことなら僕たちも承知しています。
70063,mp2010_13,10313,,10313,,23811,ch0020061448,blockwise,evo,是杜南公爵吧？,デュナン公爵閣下ですよね？,デュナン公爵閣下ですよね？
70064,mp2010_13,10319,,10319,,23812,ch0010061449,blockwise,evo,哎……？,え……,え……
70065,mp2010_13,10327,,10327,,23813,ch1670061450,blockwise,evo,嗯，正是。,まあ、その通りですわ。,まあ、その通りですわ。
70066,mp2010_13,10329,,10329,,23814,ch1670061451,blockwise,evo,……莫非各位也是受邀而来的？,……ひょっとして皆様も招待されていらっしゃるのですか？,……ひょっとして皆様も招待されていらっしゃるのですか？
70067,mp2010_13,10338,,10338,,23815,ch0020061452,blockwise,evo,是的，是市长亲自邀请我们来的。,はい、市長から直々に。,はい、市長から直々に。
70068,mp2010_13,10340,,10340,,23816,ch0020061453,blockwise,evo,我们可以进去吗？,お邪魔しても構いませんか？,お邪魔しても構いませんか？
70069,mp2010_13,10348,,10348,,23817,ch1670061454,blockwise,evo,仔细一看，各位原来是游击士啊。,よく見たら遊撃士の方ですわね。,よく見たら遊撃士の方ですわね。
70070,mp2010_13,10352,,10352,,23818,ch1670061455,blockwise,evo,既然如此，就请各位进来吧。,そういう事情でしたらどうぞ、お上がりになってください。,そういう事情でしたらどうぞ、お上がりになってください。
70071,mp2010_13,10354,,10354,,23819,ch1670061456,blockwise,evo,市长和公爵大人正在二楼的大厅里谈话。,市長と公爵閣下は、２階の広間にいらっしゃいます。,市長と公爵閣下は、２階の広間にいらっしゃいます。
70072,mp2010_13,10365,,10365,,23820,ch0020061457,blockwise,evo,知道了，谢谢你的亲切接待。,わかりました。親切にありがとうございます。,わかりました。親切にありがとうございます。
70073,mp2010_13,10375,,10375,,23821,ch1670061458,blockwise,evo,………………（脸红）,………………（ポッ）,………………（ポッ）
70074,mp2010_13,10385,,10385,,23822,ch1670061459,blockwise,evo,对、对了。,そ、そうだわ。,そ、そうだわ。
70075,mp2010_13,10387,,10387,,23823,ch1670061460,blockwise,evo,既然多了几位客人，我就要赶快去准备茶水……,お客様が増えるのだったらその分、お茶を用意しないと……,お客様が増えるのだったらその分、お茶を用意しないと……
70076,mp2010_13,10391,,10391,,23824,ch1670061461,blockwise,evo,先失陪了。,わたくし、これで失礼しますね。,わたくし、これで失礼しますね。
70077,mp2010_13,10419,,10419,,23825,ch0010061462,blockwise,evo,…………………………,……………………………,……………………………
70078,mp2010_13,10421,,10421,,23826,ch0060061463,blockwise,evo,…………………………,……………………………,……………………………
70079,mp2010_13,10431,,10431,,23827,ch0020061464,blockwise,evo,哎，怎么了？,あれ、どうしたの？,あれ、どうしたの？
70080,mp2010_13,10443,,10443,,23828,ch0010061465,blockwise,evo,没什么～,べっつに～。,べっつに〜。
70081,mp2010_13,10449,,10449,,23829,ch0060061466,blockwise,evo,这、这个嘛……,え、えっと……,え、えっと……
70082,mp2010_13,10452,,10452,,23830,ch0060061467,blockwise,evo,对了，你怎么知道来的客人就是公爵大人？,そうだ、よく公爵閣下が来ていると判りましたね？,そうだ、よく公爵閣下が来ていると判りましたね？
70083,mp2010_13,10462,,10462,,23831,ch0020061468,blockwise,evo,哦，我只是碰碰运气。,ああ、カマをかけただけだよ。,ああ、カマをかけただけだよ。
70084,mp2010_13,10464,,10464,,23832,ch0020061469,blockwise,evo,他的计划不是把别墅卖给国内外的富豪吗？,別荘地を、国内外の富豪に売りつける計画だっただろう？,別荘地を、国内外の富豪に売りつける計画だっただろう？
70085,mp2010_13,10468,,10468,,23833,ch0020061470,blockwise,evo,杜南公爵显然是最理想的买主。,デュナン公爵なんか恰好のお得意さんだと思ってね。,デュナン公爵なんか恰好のお得意さんだと思ってね。
70086,mp2010_13,10471,,10471,,23834,ch0060061471,blockwise,evo,嗯……,まあ……,まあ……
70087,mp2010_13,10481,,10481,,23835,ch0010061472,blockwise,evo,真是的，鬼点子真不少。,もう、悪知恵が働くんだから。,もう、悪知恵が働くんだから。
70088,mp2010_13,10483,,10483,,23836,ch0010061473,blockwise,evo,居然还信口开河，说市长邀请我们来。,市長に招待されてるなんて口から出まかせ言っちゃってさ。,市長に招待されてるなんて口から出まかせ言っちゃってさ。
70089,mp2010_13,10492,,10492,,23837,ch0020061474,blockwise,evo,这可不是信口开河哦。,出まかせじゃないよ。,出まかせじゃないよ。
70090,mp2010_13,10494,,10494,,23838,ch0020061475,blockwise,evo,我们第一次见到戴尔蒙市长的时候，他不是这样说过吗？,初めてダルモア市長に会った時に言われたじゃないか。,初めてダルモア市長に会った時に言われたじゃないか。
70091,mp2010_13,10497,,10497,,23839,ch0020061476,blockwise,evo,要是渡鸦帮的人再惹出什么麻烦，我们可以尽管来这里找他。,レイヴンの連中が迷惑をかけたら遠慮なく市長邸に来てくれってさ。,レイヴンの連中が迷惑をかけたら遠慮なく市長邸に来てくれってさ。
70092,mp2010_13,10506,,10506,,23840,ch0010061477,blockwise,evo,啊……对啊。,あ……そっか。,あ……そっか。
70093,mp2010_13,10510,,10510,,23841,ch0060061478,blockwise,evo,呵呵……那我们的确是应邀前来。,ふふ……確かに招待されていますね。,ふふ……確かに招待されていますね。
70094,mp2010_13,10514,,10514,,23842,ch0020061479,blockwise,evo,没错，就是这样。,そういうこと。,そういうこと。
70095,mp2010_13,10526,,10526,,23843,ch0020061480,blockwise,evo,那就不必客气了，我们直接去二楼的大厅吧。,それじゃあ、遠慮なく大広間に向かうとしようか。,それじゃあ、遠慮なく大広間に向かうとしようか。
70352,mp2010_13,33057,,33057,,24107,ch0480170001,exact,evo,……呼，这可糟糕了。,……ふう、参ったな。,……ふう、参ったな。
70353,mp2010_13,33059,,33059,,24108,ch0480170002,vector_search (0.99),evo,“苍耀之灯火”居然被偷走了……,まさか『蒼耀の灯火』が盗まれるなんてな……,まさか『蒼耀の灯火（サフィールともしび）』が盗まれるなんてな……
70354,mp2010_13,33061,,33061,,24109,ch0480170003,blockwise,evo,而且偏偏还是在这种时候……,しかも、よりによってこんなときに……,しかも、よりによってこんなときに……
70355,mp2010_13,33077,,33077,,24110,ch0480170004,blockwise,evo,哦，是你们啊。,やあ、君たちか。,やあ、君たちか。
70356,mp2010_13,33080,,33080,,24111,ch0480170005,blockwise,evo,我一直在等你们。,来てくれるのを待っていたよ。,来てくれるのを待っていたよ。
70357,mp2010_13,33083,,33083,,24112,ch0480170006,blockwise,evo,哦？怎么，克萝赛也在一起啊。,おや？　なんだ、クローゼ君も一緒だったのか。,おや？　なんだ、クローゼ君も一緒だったのか。
70358,mp2010_13,33085,,33085,,24113,ch0060170007,blockwise,evo,是的，我也会参与调查工作。,はい、ご一緒させて頂いています。,はい、ご一緒させて頂いています。
70359,mp2010_13,33089,,33089,,24114,ch0020170008,blockwise,evo,长话短说吧，我们已经看过公告栏了。,早速ですが掲示板を見ましたよ。,早速ですが掲示板を見ましたよ。
70360,mp2010_13,33091,,33091,,24115,ch0020170009,blockwise,evo,具体情况是怎样的？,今はどんな状況ですか？,今はどんな状況ですか？
70361,mp2010_13,33099,,33099,,24120,ch0480170010,blockwise,evo,你们看。,ご覧の通りさ。,ご覧の通りさ。
70362,mp2010_13,33101,,33101,,24117,ch0480170011,blockwise,evo,这个台座上原本摆放着一座烛台。,この台座の上に燭台が飾られていたんだ。,この台座の上に燭台が飾られていたんだ。
70363,mp2010_13,33107,,33107,,24118,ch0010170012,blockwise,evo,等一下……,待ってたって…………,待ってたって…………
70364,mp2010_13,33109,,33109,,24119,ch0010170013,blockwise,evo,……这里原来有东西吗？,……なにかあったの？,……なにかあったの？
70365,mp2010_13,33117,,33117,,24120,ch0480170010,blockwise,evo,你们看。,ご覧の通りさ。,ご覧の通りさ。
70366,mp2010_13,33119,,33119,,24121,ch0480170015,blockwise,evo,一直摆放在这个台座上的烛台不知被什么人偷走了。,この台座の上に飾られていた燭台が何者かに盗み出されたんだ。,この台座の上に飾られていた燭台が何者かに盗み出されたんだ。
70367,mp2010_13,33121,,33121,,24122,ch0060170016,blockwise,evo,啊…………,まあ…………,まあ…………
70368,mp2010_13,33126,,33126,,24123,ch0010170017,blockwise,evo,哎呀…………,あらら…………,あらら…………
70369,mp2010_13,33128,,33128,,24124,ch0010170018,blockwise,evo,真的已经不见踪影了啊。,ほんとに影も形もないわね。,ほんとに影も形もないわね。
70370,mp2010_13,33141,,33141,,24125,ch0480170019,blockwise,evo,事情就是这样，希望你们能尽快展开调查……,そういうわけだから至急、捜査をお願いしたいんだが……,そういうわけだから至急、捜査をお願いしたいんだが……
70371,mp2010_13,33144,,33144,,24126,ch0480170020,blockwise,evo,如何？现在有时间吗？,どうだろう、都合はつきそうかな？,どうだろう、都合はつきそうかな？
70372,mp2010_13,33158,,33158,,24101,ch0480170099,normalized,evo,哦，是你们啊。,やあ、君たち。,やあ、君たち。
70373,mp2010_13,33160,,33160,,24102,ch0480170100,exact,evo,如何？可以开始调查了吗？,どうだろう、もう捜査に取り掛かれるかな？,どうだろう、もう捜査に取り掛かれるかな？
70374,mp2010_13,33178,,33178,,24127,ch0010170021,blockwise,evo,对不起，我们暂时没时间。,ごめんね、今すぐはちょっと無理なんだ。,ごめんね、今すぐはちょっと無理なんだ。
70375,mp2010_13,33180,,33180,,24128,ch0020170022,blockwise,evo,十分抱歉。,すみません。,すみません。
70376,mp2010_13,33182,,33182,,24129,ch0480170023,blockwise,evo,哦，你们不用道歉。毕竟还有别的工作要处理嘛。,いや、あやまることはないよ。他の仕事の事情もあるだろうからね。,いや、あやまることはないよ。他の仕事の事情もあるだろうからね。
70377,mp2010_13,33184,,33184,,24130,ch0480170024,blockwise,evo,等你们有空时，请尽快来这里找我。,もし予定が空いたら、そのときはすぐにお願いするよ。,もし予定が空いたら、そのときはすぐにお願いするよ。
70378,mp2010_13,33186,,33186,,36072,ch0010170025,blockwise,evo,嗯，知道了。,うん、分かったわ。,うん、分かったわ。
70379,mp2010_13,33188,,33188,,24132,ch0020170026,blockwise,evo,那么，我们就先告辞了。,では、今はこれで失礼します。,では、今はこれで失礼します。
70380,mp2010_13,33191,,33191,,24133,ch0480170027,blockwise,evo,嗯，拜托你们了。,うん、よろしく頼むよ。,うん、よろしく頼むよ。
70381,mp2010_13,33197,,33197,,24103,ch0010170101,blockwise,evo,抱歉，现在还是不行。,ごめん、まだダメなんだ。,ごめん、まだダメなんだ。
70382,mp2010_13,33199,,33199,,24104,ch0480170102,blockwise,evo,这样啊……真遗憾，但也没办法。,そうかい……残念だが仕方がないね。,そうかい……残念だが仕方がないね。
70383,mp2010_13,33201,,33201,,24105,ch0480170103,blockwise,evo,那么，等你们有空时，请尽快来这里找我。,では予定が空いたら大至急お願いするよ。,では予定が空いたら大至急お願いするよ。
70384,mp2010_13,33203,,33203,,36072,ch0010170025,blockwise,evo,嗯，知道了。,うん、分かったわ。,うん、分かったわ。
70385,mp2010_13,33218,,33218,,24134,ch0010160091,blockwise,evo,嗯，没问题。,うん、大丈夫よ。,うん、大丈夫よ。
70386,mp2010_13,33220,,33220,,24135,ch0020170029,blockwise,evo,请多指教。,よろしくお願いします。,よろしくお願いします。
70387,mp2010_13,33223,,33223,,24136,ch0480170030,blockwise,evo,彼此彼此。,こちらこそ。,こちらこそ。
70388,mp2010_13,33226,,33226,,24137,ch0480170031,blockwise,evo,那么，我这就向你们说明具体状况…………,では早速、状況を説明しよう…………,では早速、状況を説明しよう…………
70389,mp2010_13,33238,,33238,,24138,ch0480170032,blockwise,evo,被盗走的物品是名为“苍耀之灯火”的烛台。,今回、盗み出されたのは『蒼耀の灯火』と言う燭台だ。,今回、盗み出されたのは『蒼耀の灯火（サフィールともしび）』と言う燭台だ。
70390,mp2010_13,33240,,33240,,24139,ch0480170033,blockwise,evo,它是一件制造于导力革命初期的导力艺术珍品。,導力革命直後に造られたオーブメント芸術の逸品でね。,導力革命直後に造られたオーブメント芸術の逸品でね。
70391,mp2010_13,33242,,33242,,24140,ch0480170034,blockwise,evo,也是戴尔蒙家族的传家之宝。,このダルモア家の家宝でもある。,このダルモア家の家宝でもある。
70392,mp2010_13,33244,,33244,,24141,ch0480170035,blockwise,evo,这件名作极其珍贵，据说可以卖出几百万米拉的价格。,もし売りに出されたら数百万ミラの値がつくだろうと言われるほどの名品さ。,もし売りに出されたら数百万ミラの値がつくだろうと言われるほどの名品さ。
70393,mp2010_13,33254,,33254,,24142,ch0010170036,blockwise,evo,几、几百万米拉…………！？,す、数百万ミラ…………！？,す、数百万ミラ…………！？
70394,mp2010_13,33258,,33258,,24143,ch0020170037,blockwise,evo,…………原来如此。,…………なるほど。,…………なるほど。
70395,mp2010_13,33260,,33260,,24144,ch0020170038,blockwise,evo,看来犯人绝不是普通的小毛贼。,そこらのコソ泥の犯行ではないということですね。,そこらのコソ泥の犯行ではないということですね。
70396,mp2010_13,33264,,33264,,24145,ch0010170039,blockwise,evo,哎？为什么呢？,え？　なんでよ。,え？　なんでよ。
70397,mp2010_13,33268,,33268,,24146,ch0020170040,blockwise,evo,要想将如此贵重的物品安全转手，就必须要通过特殊渠道。,それだけ高価な物だと安全に売り捌くのには特別なルートが必要になるんだ。,それだけ高価な物だと安全に売り捌くのには特別なルートが必要になるんだ。
70398,mp2010_13,33270,,33270,,24147,ch0020170041,blockwise,evo,所以，犯人肯定是一名拥有那种门路的人物。,だから今回の犯人はそういうコネを持っている人物だってことになる。,だから今回の犯人はそういうコネを持っている人物だってことになる。
70399,mp2010_13,33272,,33272,,24148,ch0010170042,blockwise,evo,有道理………………,そっか………………,そっか………………
70400,mp2010_13,33274,,33274,,24149,ch0010170043,blockwise,evo,一般人肯定不会去偷这种不能轻易卖掉换钱的东西。,盗んでもミラにできないんじゃ普通は手は出さないわよね。,盗んでもミラにできないんじゃ普通は手は出さないわよね。
70401,mp2010_13,33284,,33284,,24150,ch0480170044,blockwise,evo,不，事实并非如此……,いや、それがどうも……,いや、それがどうも……
70402,mp2010_13,33286,,33286,,24151,ch0480170045,blockwise,evo,这个犯人的目的似乎不只是金钱。,今回の犯行は、ミラだけが目的じゃないみたいなんだ。,今回の犯行は、ミラだけが目的じゃないみたいなんだ。
70403,mp2010_13,33291,,33291,,24152,ch0010170046,blockwise,evo,…………哎！？,…………えっ！？,…………えっ！？
70404,mp2010_13,33293,,33293,,24153,ch0020170047,blockwise,evo,这是什么意思？,どういうことですか？,どういうことですか？
70405,mp2010_13,33296,,33296,,24154,ch0480170048,blockwise,evo,请看这张卡片。,このカードを見たまえ。,このカードを見たまえ。
70406,mp2010_13,33320,31728,33320,,,,unmatched,evo,“如今栖息于此的，是比野兽更像野兽的兽群。,『今ここに巣食うのは獣よりも獣らしい獣ら。,
70407,mp2010_13,33322,31740,33322,,,,unmatched,evo,　苍蓝之光在黑暗中持续赞颂着迷失的灵魂。　拯救被遗弃的光辉，我即是解放者。,　蒼き光は闇の中で失われた魂を讃え続ける。　取り残された耀きを救い出す、私は解放者なのだ。,
70408,mp2010_13,33324,31752,33324,,,,unmatched,evo,　啊，追寻者啊。如女神般　让双眼只接纳真实吧。,  ああ、求める者よ。女神のごとく　眼には真実だけを迎え入れよ。,
70409,mp2010_13,33326,,33326,,23677,ch0170170050,vector_search (0.92),evo,　前往耸立于这人间之地的　三眼巨人之处吧。,　この人里にそびえ立つ　３つ目の巨人のもとへ向かうのだ。,この人里にそびえ立つ３つ目の巨人のもとへ向かうのだ。さすれば求める者よ、なんじはやがて蒼き光に至らん。怪盗Ｂ』
70410,mp2010_13,33328,31776,33328,,,,unmatched,evo,  　如此，追寻者啊，　汝终将抵达苍蓝之光。　　　　　　　　　　　　　　　　　　　　怪盗Ｂ”,  さすれば求める者よ、　なんじはやがて蒼き光に至らん。　　　　　　　　　　　　　　　　　　　　怪盗Ｂ』,
70411,mp2010_13,33346,,33346,,24157,ch0020170051,exact,evo,这是…………？,…………これは？,…………これは？
70412,mp2010_13,33350,31908,33350,,,,unmatched,evo,这是在烛台消失的地方发现的东西。,消えた燭台の代わりに見つかったものだよ。,
70413,mp2010_13,33352,,33352,,24159,ch0480170053,blockwise,evo,从内容来看，肯定是犯人留下的。,書かれている内容から見て犯人の残していったものに間違いないだろう。,書かれている内容から見て犯人の残していったものに間違いないだろう。
70414,mp2010_13,33354,,33354,,24160,ch0010170054,blockwise,evo,也就是…………所谓的犯罪声明吧？,つまり…………犯行声明ってこと？,つまり…………犯行声明ってこと？
70415,mp2010_13,33357,,33357,,24161,ch0480170055,blockwise,evo,嗯，应该就是那种东西。,たぶん、そういうことだろう。,たぶん、そういうことだろう。
70416,mp2010_13,33359,,33359,,24162,ch0010170056,blockwise,evo,如果犯人的目的是钱，就不会多此一举了。,なるほど、ミラ目当てならこんな余計なことしないわよね。,なるほど、ミラ目当てならこんな余計なことしないわよね。
70417,mp2010_13,33368,,33368,,24163,ch0060170057,blockwise,evo,这篇文章究竟是什么意思呢？,この文章は何を意味しているのでしょう。,この文章は何を意味しているのでしょう。
70418,mp2010_13,33376,,33376,,24164,ch0060170058,blockwise,evo,读起来似乎有一些诗意…………,詩のようにも聞こえましたけど…………,詩のようにも聞こえましたけど…………
70419,mp2010_13,33379,,33379,,24165,ch0020170059,blockwise,evo,“苍之光在黑暗中”……,『蒼き光は闇の中で』……か。,『蒼き光は闇の中で』……か。
70420,mp2010_13,33381,,33381,,24166,ch0020170060,blockwise,evo,“苍之光”指的应该是被盗走的烛台。,『蒼き光』というのは盗まれた燭台のことを言ってるのかな。,『蒼き光』というのは盗まれた燭台のことを言ってるのかな。
70421,mp2010_13,33383,,33383,,24167,ch0480170061,blockwise,evo,嗯，应该没错。,ああ、そう考えていいだろう。,ああ、そう考えていいだろう。
70422,mp2010_13,33390,,33390,,24168,ch0480170062,blockwise,evo,市长的祖先为了城市的发展而鞠躬尽瘁，据说那座烛台是市民们献给他的。,あの燭台は、市民たちが町の発展に尽くした先代に贈ったものだと言われているからね。,あの燭台は、市民たちが町の発展に尽くした先代に贈ったものだと言われているからね。
70423,mp2010_13,33392,,33392,,24169,ch0480170063,blockwise,evo,正好和“赞颂灵魂”这一句完全吻合。,『魂を讃え続ける。』というくだりから考えても、ぴったりだろう。,『魂を讃え続ける。』というくだりから考えても、ぴったりだろう。
70424,mp2010_13,33394,,33394,,24170,ch0010170064,blockwise,evo,哇，原来如此。,へえー、なるほどね。,へえー、なるほどね。
70425,mp2010_13,33396,,33396,,24171,ch0010170065,blockwise,evo,那么，最后那段又是什么意思呢？,じゃあさ、最後の部分はどうなの？,じゃあさ、最後の部分はどうなの？
70426,mp2010_13,33398,,33398,,24172,ch0010170066,blockwise,evo,感觉就像是为了指引我们而写的……,なんかまるであたしたちに向けて言ってるような感じだったんだけど……,なんかまるであたしたちに向けて言ってるような感じだったんだけど……
70427,mp2010_13,33401,,33401,,24173,ch0020170067,blockwise,evo,“前往耸立于此地区的  三眼巨人所在之处”……,『この人里にそびえ立つ  ３つ目の巨人のもとへ向かえ。』だね。,『この人里にそびえ立つ３つ目の巨人のもとへ向かえ。』だね。
70428,mp2010_13,33405,,33405,,24174,ch0020170068,blockwise,evo,确实如此……似乎是在暗示我们去某个地方寻找。,確かに……どこかに行くように僕たちに指示してるみたいだ。,確かに……どこかに行くように僕たちに指示してるみたいだ。
70429,mp2010_13,33407,,33407,,24175,ch0010170069,blockwise,evo,……也就是说，这句话代表某个场所吧？,……ってことは当然、場所を意味してるわけよね。,……ってことは当然、場所を意味してるわけよね。
70430,mp2010_13,33410,,33410,,24176,ch0060170070,blockwise,evo,“此地区”应该就是指卢安市……,『この人里』というのはルーアンのことでしょうから……,『この人里』というのはルーアンのことでしょうから……
70431,mp2010_13,33414,,33414,,24177,ch0060170071,blockwise,evo,这座城市的某个地方有个“三眼巨人”…………应该可以这样理解。,この町のどこかに『３つ目の巨人』がいる…………ということになりますね。,この町のどこかに『３つ目の巨人』がいる…………ということになりますね。
70432,mp2010_13,33416,,33416,,24178,ch0010170072,blockwise,evo,嗯，不过……哪有什么巨人啊……,うーん、でも巨人なんて言われてもねえ……,うーん、でも巨人なんて言われてもねえ……
70433,mp2010_13,33418,,33418,,24179,ch0010170073,blockwise,evo,算啦，反正肯定是一条线索，要仔细记录在手册中。,ま、手掛かりには違いないか。ここはしっかりメモしとこっと。,ま、手掛かりには違いないか。ここはしっかりメモしとこっと。
70434,mp2010_13,33430,,33430,,24180,ch0480170074,blockwise,evo,呼，看来已经不需要我帮忙了啊。,ふう、どうやらもう僕の出る幕はないようだね。,ふう、どうやらもう僕の出る幕はないようだね。
70435,mp2010_13,33436,,33436,,24181,ch0480170075,blockwise,evo,那么，我就先失陪了。毕竟还有一些工作要做。,それではそろそろ失礼させてもらうよ。まだ仕事が残っているのでね。,それではそろそろ失礼させてもらうよ。まだ仕事が残っているのでね。
70436,mp2010_13,33438,,33438,,24182,ch0480170076,blockwise,evo,调查工作就全部交给你们了。,あとの捜査は君たちにお任せする。,あとの捜査は君たちにお任せする。
70437,mp2010_13,33440,,33440,,37022,ch0010170077,blockwise,evo,嗯，知道了。,うん、分かったわ。,うん、分かったわ。
70438,mp2010_13,33443,,33443,,24184,ch0010170078,blockwise,evo,那就先在这座房屋里彻底调查一遍吧。,それじゃ、まずは屋敷の中を徹底的に調べないと。,それじゃ、まずは屋敷の中を徹底的に調べないと。
70439,mp2010_13,33446,,33446,,24185,ch0480170079,blockwise,evo,哦，没这个必要。,いや、その必要はないよ。,いや、その必要はないよ。
70440,mp2010_13,33452,,33452,,24186,ch0010170080,blockwise,evo,为什么？,どうして？,どうして？
70441,mp2010_13,33455,,33455,,24187,ch0480170081,blockwise,evo,我已经让佣人们在屋子里仔细调查过了。,すでに屋敷の中は家の者を使って調べ尽くしてある。,すでに屋敷の中は家の者を使って調べ尽くしてある。
