RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
68478,mp2010_04,11498,,11498,,22075,ch0500050090,blockwise,evo,好，知道了，我马上派人过去。,ああ、判ってる。すぐにウチのを向かわせるさ。,ああ、判ってる。すぐにウチのを向かわせるさ。
68479,mp2010_04,11511,,11511,,22076,ch0010050091,blockwise,evo,怎么了？出什么事了吗？,どうしたの？何か事件でもあった？,どうしたの？何か事件でもあった？
68480,mp2010_04,11529,,11529,,22077,ch0500050092,blockwise,evo,现在还不知道是意外事故还是人为事件……,事件か事故かはちょっと判らないんだが……,事件か事故かはちょっと判らないんだが……
68481,mp2010_04,11531,,11531,,22078,ch0500050093,blockwise,evo,昨天晚上，海道边的孤儿院发生了火灾。,昨夜、海道沿いにある孤児院が火事にあったそうだ。,昨夜、海道沿いにある孤児院が火事にあったそうだ。
68482,mp2010_04,11546,,11546,,22079,ch0010050094,blockwise,evo,不、不会吧……！？,う、うそ……！？,う、うそ……！？
68483,mp2010_04,11548,,11548,,22080,ch0020050095,blockwise,evo,消息准确吗？,それ、確かなんですか？,それ、確かなんですか？
68484,mp2010_04,11566,,11566,,22081,ch0500050096,blockwise,evo,是玛诺利亚村的旅店老板提供的消息。,マノリアの宿屋の主人がわざわざ連絡してくれたんだ。,マノリアの宿屋の主人がわざわざ連絡してくれたんだ。
68485,mp2010_04,11569,,11569,,22082,ch0500050097,blockwise,evo,那个地方叫玛西亚孤儿院，你们知道具体位置吗？,マーシア孤児院っていうんだが君たち、場所は知っているかい？,マーシア孤児院っていうんだが君たち、場所は知っているかい？
68486,mp2010_04,11578,,11578,,21843,ch0010050129,vector_search (1.00),evo,问我们知不知道……我们昨天中午才刚去过呢。,し、知ってるもなにも……昨日の昼に訪ねたばっかりだわ。,し、知ってるもなにも……昨日の昼に訪ねたばっかりよ。
68487,mp2010_04,11580,,11580,,21844,ch0020050130,blockwise,evo,那么，特蕾莎院长和那些孩子都还好吗？,それで、院長先生と子供たちは大丈夫なんですか？,それで、院長先生と子供たちは大丈夫なんですか？
68488,mp2010_04,11587,,11587,,21845,ch0500050131,blockwise,evo,目前还不清楚。,その確認は取れていない。,その確認は取れていない。
68489,mp2010_04,11589,,11589,,21846,ch0500050132,blockwise,evo,总之，现在需要派人前去调查，同时确认此事。,とりあえず、それも含めて一通り調べてきて欲しいんだ。,とりあえず、それも含めて一通り調べてきて欲しいんだ。
68490,mp2010_04,11591,,11591,,22087,ch0500050102,blockwise,evo,……可以交给你们吗？,……君たちに頼めるかい？,……君たちに頼めるかい？
68491,mp2010_04,11601,,11601,,22088,ch0010050103,blockwise,evo,那还用说！,あったりまえよ！,あったりまえよ！
68492,mp2010_04,11604,,11604,,22089,ch0020050104,blockwise,evo,我们现在就去孤儿院。,それじゃあ僕たち急いで孤児院に向かいます。,それじゃあ僕たち急いで孤児院に向かいます。
68493,mp2010_04,11615,,11615,,22090,ch0500050105,normalized,evo,嗯，那就拜托你们了。,ああ、よろしく頼んだよ。,ああ、よろしく頼んだよ！
68494,mp2010_04,11617,11301,11617,,,,unmatched,evo,虽然我还有其他几个想拜托你们的委托，不过……,他にも任せたい依頼はいくつかあるんだけど……,
68495,mp2010_04,11619,11313,11619,,,,unmatched,evo,看起来都不是什么紧急任务，就交给你们自己判断吧。,どれも急ぎの仕事ではなさそうだし、判断は君たちに任せるよ。,
68496,mp2010_04,16975,,16975,,22091,ch0500050827,blockwise,evo,哟，辛苦了。,おお、ご苦労さん。,おお、ご苦労さん。
68497,mp2010_04,16977,,16977,,22092,ch0500050828,blockwise,evo,看来那男孩已经平安获救了啊。,どうやら男の子は無事助けられたらしいな。,どうやら男の子は無事助けられたらしいな。
68498,mp2010_04,16985,,16985,,22093,ch0010050829,blockwise,evo,嗯，算是吧。,うん、何とかね。,うん、何とかね。
68499,mp2010_04,16987,,16987,,22094,ch0010050830,blockwise,evo,说起来，还真是吃了一惊，没想到那个红毛也来了。,それよりも、驚いたわよ。あの赤毛男が来るんだもん。,それよりも、驚いたわよ。あの赤毛男が来るんだもん。
68500,mp2010_04,16995,,16995,,22095,ch0500050831,blockwise,evo,哈哈，是指阿加特吗？,はは、アガットのことか。,はは、アガットのことか。
68501,mp2010_04,16998,,16998,,22096,ch0500050832,blockwise,evo,他是为其他事情来卢安的，刚才被我硬逼着去了你们那里。,別件でルーアンに来た所をむりやり頼んだってわけさ。,別件でルーアンに来た所をむりやり頼んだってわけさ。
68502,mp2010_04,17000,,17000,,22097,ch0500050833,blockwise,evo,毕竟他曾经是《渡鸦帮》的首领。,何せヤツは《レイヴン》のリーダーを務めていたからな。,何せヤツは《レイヴン》のリーダーを務めていたからな。
68503,mp2010_04,17007,,17007,,22098,ch0020050834,blockwise,evo,果然是这样啊。,やっぱりそうでしたか。,やっぱりそうでしたか。
68504,mp2010_04,17010,,17010,,22099,ch0010050835,blockwise,evo,难怪那家伙一脸凶相～,どうりでガラが悪いと思ったのよね～。,どうりでガラが悪いと思ったのよね〜。
68505,mp2010_04,17018,,17018,,22100,ch0500050836,blockwise,evo,那已经是过去的事情了。,といっても昔の事だけどね。,といっても昔の事だけどね。
68506,mp2010_04,17020,,17020,,22101,ch0500050837,blockwise,evo,他在和你们差不多大的时候，流浪到了卢安……,君たちくらいの年齢でこのルーアンに流れて来てね……,君たちくらいの年齢でこのルーアンに流れて来てね……
68507,mp2010_04,17022,,17022,,22102,ch0500050838,blockwise,evo,之后纠集了一群粗野的家伙，惹出了很多麻烦。,荒っぽい連中を引きつれてずいぶん暴れてくれたもんさ。,荒っぽい連中を引きつれてずいぶん暴れてくれたもんさ。
68508,mp2010_04,17025,,17025,,22103,ch0500050839,blockwise,evo,跟那时候比起来，现在的成员可爱多了。,あの頃に比べたら今のメンバーは可愛いもんだな。,あの頃に較べたら今のメンバーは可愛いもんだな。
68509,mp2010_04,17033,,17033,,22104,ch0010050840,blockwise,evo,那、那样的人居然也能当上游击士。,そ、そんなヤツがよく遊撃士になったわね。,そ、そんなヤツがよく遊撃士になったわね。
68510,mp2010_04,17036,,17036,,22105,ch0500050841,blockwise,evo,嗯，改变的契机是他和某个人的相遇。,まあ、ある人と知り合ったのがきっかけでね。,まあ、ある人と知り合ったのがきっかけでね。
68511,mp2010_04,17038,,17038,,22106,ch0500050842,blockwise,evo,自那之后，他就立志要做游击士，如今已是备受期待的新星了。,それから遊撃士を志して今じゃすっかり若手のホープだ。,それから遊撃士を志して今じゃすっかり若手のホープだ。
68512,mp2010_04,17040,,17040,,22107,ch0500050843,blockwise,evo,人只要想改变，就一定可以改变。,人間、変われば変わるもんだよな。,人間、変われば変わるもんだよな。
68513,mp2010_04,17045,,17045,,22108,ch0050050844,blockwise,evo,……没用的废话就到此为止吧。,……余計なお喋りはそのくらいにしておけっての。,……余計なお喋りはそのくらいにしておけっての。
68514,mp2010_04,17076,,17076,,22109,ch0010050845,blockwise,evo,啊，回来了啊……,あ、帰ってきた……,あ、帰ってきた……
68515,mp2010_04,17080,,17080,,22110,ch0050050846,blockwise,evo,竟然在别人背后说三道四……,人がいないのを良いことに好き放題言いやがって……,人がいないのを良いことに好き放題言いやがって……
68516,mp2010_04,17082,,17082,,22111,ch0050050847,blockwise,evo,还是一如既往地让人摸不着头脑。,相変わらず人を食ったヤツだ。,相変わらず人を喰ったヤツだ。
68517,mp2010_04,17092,,17092,,22112,ch0500050848,blockwise,evo,哈哈，我就把这句话当作表扬好了。,はは、誉め言葉として受け取っておくよ。,はは、誉め言葉として受け取っておくよ。
68518,mp2010_04,17094,,17094,,22113,ch0500050849,blockwise,evo,话说回来，你调查完了吗？,それよりも取り調べはすんだのかい？,それよりも取り調べはすんだのかい？
68519,mp2010_04,17104,,17104,,22114,ch0050050850,blockwise,evo,嗯，搞定了。,ああ、一通りな。,ああ、一通りな。
68520,mp2010_04,17106,,17106,,22115,ch0050050851,blockwise,evo,虽然还不能下定论，但那帮家伙应该是清白的。,絶対とは言い切れんが……多分、あいつらはシロだろう。,絶対とは言い切れんが……多分、あいつらはシロだろう。
68521,mp2010_04,17118,,17118,,22116,ch0010050852,blockwise,evo,真的吗～？,ホントに～？,ホントに〜？
68522,mp2010_04,17120,,17120,,22117,ch0010050853,blockwise,evo,你该不会是在包庇过去的同伴吧？,まさか、昔の仲間だからって庇ってるんじゃないでしょうね？,まさか、昔の仲間だからって庇（かば）ってるんじゃないでしょうね？
68523,mp2010_04,17132,,17132,,22118,ch0050050854,blockwise,evo,蠢货，别看不起人。,アホ、見くびるんじゃねえ。,アホ、見くびるんじゃねえ。
68524,mp2010_04,17136,,17136,,22119,ch0050050855,blockwise,evo,昨晚有人看到他们在船员酒吧里喝酒了。,昨日の夜、船員酒場で飲んだくれてたって証言もある。,昨日の夜、船員酒場で飲んだくれてたって証言もある。
68525,mp2010_04,17138,,17138,,22120,ch0050050856,blockwise,evo,就算喝醉之后耍酒疯，也不可能完成那么周密细致的纵火行动……,そして、酔った勢いだけじゃあんな周到な放火はできん……,そして、酔った勢いだけじゃあんな周到な放火はできん……
68526,mp2010_04,17147,,17147,,22121,ch0010050857,blockwise,evo,唔……,むう……,むう……
68527,mp2010_04,17149,,17149,,22122,ch0020050858,blockwise,evo,既然如此，就先排除他们的嫌疑吧。,そういう事なら、とりあえず保留にしても良さそうですね。,そういう事なら、とりあえず保留にしても良さそうですね。
68528,mp2010_04,17151,,17151,,22123,ch0020050859,blockwise,evo,另外，我并不认为他们有放火的胆量。,それに、放火までするほどの度胸がある人たちとも思えない。,それに、放火までするほどの度胸がある人たちとも思えない。
68529,mp2010_04,17154,,17154,,22124,ch0010050860,blockwise,evo,嗯，的确……他们似乎只会虚张声势。,うーん、確かに……イキがってるだけって感じよね。,うーん、確かに……イキがってるだけって感じよね。
68530,mp2010_04,17163,,17163,,22125,ch0050050861,blockwise,evo,总之，那帮家伙就交给我。,まあ、あいつらには俺が睨みを利かせておくさ。,まあ、あいつらには俺が睨みを利かせておくさ。
68531,mp2010_04,17165,,17165,,22126,ch0050050862,blockwise,evo,我会在搜捕犯人的过程中顺便监视他们。,犯人捜しをするついでにな。,犯人捜しをするついでにな。
68532,mp2010_04,17169,,17169,,22127,ch0010050863,blockwise,evo,哎……,へ……,へ……
68533,mp2010_04,17173,,17173,,22128,ch0050050864,blockwise,evo,这起事件的调查任务由我接手。,事件の調査は俺が引き継ぐ。,事件の調査は俺が引き継ぐ。
68534,mp2010_04,17175,,17175,,22129,ch0050050865,blockwise,evo,你们两个就不用管了。,お前らには手を引いてもらう。,お前らには手を引いてもらう。
68535,mp2010_04,17185,,17185,,22130,ch0010050866,blockwise,evo,什、什么～！？,あ、あんですって～っ！？,あ、あんですって〜っ！？
68536,mp2010_04,17188,,17188,,22131,ch0010050867,blockwise,evo,是我们先接手的，你凭什么说这种话！？,後からやって来たクセになにタワケたこと言ってんの！,後からやって来たクセになにタワケたこと言ってんの！
68537,mp2010_04,17191,,17191,,22132,ch0020050868,blockwise,evo,可以给我们一个令人信服的解释吗？,納得できる説明を聞かせてもらえますか？,納得できる説明を聞かせてもらえますか？
68538,mp2010_04,17200,,17200,,22133,ch0050050869,blockwise,evo,你们夹带了太多的个人感情。,お前らは私情を挟みすぎなんだよ。,お前らは私情を挟みすぎなんだよ。
68539,mp2010_04,17202,,17202,,22134,ch0050050870,blockwise,evo,虽说是游击士，但一旦感情用事，判断力就会受影响。,遊撃士に限らず情が絡むと判断力は鈍るもんだ。,遊撃士に限らず情が絡むと判断力は鈍るもんだ。
68540,mp2010_04,17212,,17212,,22135,ch0050050871,blockwise,evo,真是的，居然还把平民卷进战斗中……,ったく、ただの民間人を戦闘に巻き込みやがって……,ったく、ただの民間人を戦闘に巻き込みやがって……
68541,mp2010_04,17216,,17216,,22136,ch0060050872,blockwise,evo,啊……,あ……,あ……
68542,mp2010_04,17218,,17218,,22137,ch0060050873,blockwise,evo,对不起，我……,すみません、私……,すみません、私……
68543,mp2010_04,17226,,17226,,22138,ch0050050874,blockwise,evo,你没必要道歉，是他们两个的问题。,あんたが謝る必要はねぇ。こいつらの心構えの問題だ。,あんたが謝る必要はねぇ。こいつらの心構えの問題だ。
68544,mp2010_04,17228,,17228,,22139,ch0050050875,blockwise,evo,主要是缺乏职业素养。,要はプロ意識が足りねぇのさ。,要はプロ意識が足りねぇのさ。
68545,mp2010_04,17238,,17238,,22140,ch0010050876,blockwise,evo,你、你凭什么这样批评我们啊！？,な、なんでそこまで言われなくちゃいけないわけ！？,な、なんでそこまで言われなくちゃいけないわけ！？
68546,mp2010_04,17240,,17240,,22141,ch0010050877,blockwise,evo,不管你说什么，反正我们已经跟特蕾莎院长约好了……,何と言われたって、あたしたちは院長先生と約束してるんだから……,何と言われたって、あたしたちは院長先生と約束してるんだから……
68547,mp2010_04,17251,,17251,,22142,ch0050050878,blockwise,evo,喂，嘉恩。,おい、ジャン。,おい、ジャン。
68548,mp2010_04,17255,,17255,,22143,ch0050050879,blockwise,evo,当正游击士和准游击士要求接手同一件任务时，按照规定，哪一方享有优先权？,正遊撃士と準遊撃士が同じ任務内容を希望した場合、規約で優先されるのはどっちだ？,正遊撃士と準遊撃士が同じ任務内容を希望した場合、規約で優先されるのはどっちだ？
68549,mp2010_04,17263,,17263,,22144,ch0500050880,blockwise,evo,哎呀呀……你这不是明知故问吗？,やれやれ……わかっててそれを聞くかい？,やれやれ……わかっててそれを聞くかい？
68550,mp2010_04,17265,,17265,,22145,ch0500050881,blockwise,evo,当然是正游击士了。,言うまでもなく正遊撃士さ。,言うまでもなく正遊撃士さ。
68551,mp2010_04,17274,,17274,,22146,ch0010050882,blockwise,evo,唔……,うぐっ……,うぐっ……
68552,mp2010_04,17277,,17277,,22147,ch0020050883,blockwise,evo,我认为我们两个也有一定的战斗能力。,僕たちもそれなりの戦力にはなると思います。,僕たちもそれなりの戦力にはなると思います。
68553,mp2010_04,17279,,17279,,22148,ch0020050884,blockwise,evo,至少让我们协助你……,せめて手伝いくらいは……,せめて手伝いくらいは……
68554,mp2010_04,17290,,17290,,22149,ch0050050885,blockwise,evo,只是调查而已，用不着这么多人。,ただの調査に人数は必要ない。,ただの調査に人数は必要ない。
68555,mp2010_04,17292,,17292,,22150,ch0050050886,blockwise,evo,不说了，你们想开点吧。,話は終わりだ。悪く思うんじゃねーぞ。,話は終わりだ。悪く思うんじゃねーぞ。
68556,mp2010_04,17329,,17329,,22151,ch0010050887,blockwise,evo,他、他、他……,な、な、な……,な、な、な……
68557,mp2010_04,17332,,17332,,22152,ch0010050888,blockwise,evo,他以为自己是谁啊！？,何様のつもりよ、アイツ！？,何様のつもりよ、アイツ！？
68558,mp2010_04,17334,,17334,,22153,ch0020050889,blockwise,evo,虽然不甘心，但他说得没错……,悔しいけど、彼の言い分は間違ってはいないからね……,悔しいけど、彼の言い分は間違ってはいないからね……
68559,mp2010_04,17336,,17336,,22154,ch0020050890,blockwise,evo,我们无从反驳。,反論できないのが辛いな。,反論できないのが辛いな。
68560,mp2010_04,17348,,17348,,22155,ch0060050891,blockwise,evo,真对不起……要是我不出剑……,本当にすみません……私が剣を抜かなかったら……,本当にすみません……私が剣を抜かなかったら……
68561,mp2010_04,17358,,17358,,22156,ch0010050892,blockwise,evo,责任并不在你啦。,それは関係ないってば。,それは関係ないってば。
68562,mp2010_04,17362,,17362,,22157,ch0010050893,blockwise,evo,真是的，每次一有事，就把我们视为眼中钉……,まったく、事あるごとにあたしたちを目の敵にして……,まったく、事あるごとにあたしたちを目の敵にして……
68563,mp2010_04,17376,,17376,,22158,ch0500050894,blockwise,evo,算了，他并没有恶意，你们就不要计较了。,まあ、悪気はないからどうか大目に見てやってくれ。,まあ、悪気はないからどうか大目に見てやってくれ。
68564,mp2010_04,17382,,17382,,22159,ch0500050895,blockwise,evo,那家伙是个不善言辞的人，只会用那种语气说话。,不器用なヤツでね。あんな言い方しかできないのさ。,不器用なヤツでね。あんな言い方しかできないのさ。
68565,mp2010_04,17385,,17385,,22160,ch0500050896,blockwise,evo,而且，这起事件……,それにどうやら今回の件……,それにどうやら今回の件……
68566,mp2010_04,17387,,17387,,22161,ch0500050897,blockwise,evo,说不定和他正在追查的事件有关联。,ヤツが追っている事件と関係があるかもしれなくてね。,ヤツが追っている事件と関係があるかもしれなくてね。
68567,mp2010_04,17402,,17402,,22162,ch0010050898,blockwise,evo,哎……？,え……,え……
68568,mp2010_04,17404,,17404,,22163,ch0020050899,blockwise,evo,阿加特兄正在追查的事件？,アガットさんが追っている事件？,アガットさんが追っている事件？
68569,mp2010_04,17414,,17414,,22164,ch0500050900,blockwise,evo,我不能透露详情……总之，搜捕犯人的工作就交给他吧。,詳しいことは話せないが……犯人捜しはヤツに任せてほしい。,詳しいことは話せないが……犯人捜しはヤツに任せてほしい。
68570,mp2010_04,17416,,17416,,22165,ch0500050901,blockwise,evo,我也拜托你们了。,僕の方からもお願いするよ。,僕の方からもお願いするよ。
68571,mp2010_04,17427,,17427,,22166,ch0010050902,blockwise,evo,怎、怎么能这样……,そ、そんな…………,そ、そんな…………
68572,mp2010_04,17429,,17429,,22167,ch0020050903,blockwise,evo,是吗…………,そうですか……………,そうですか……………
68573,mp2010_04,17439,,17439,,22168,ch0020050904,blockwise,evo,那么，就把我们至今为止的调查成果报告给您吧。,では、これまでの捜査状況を報告しておきます。,では、これまでの捜査状況を報告しておきます。
68574,mp2010_04,17442,,17442,,22169,ch0500050905,blockwise,evo,嗯，有劳了。,ああ、よろしくお願いするよ。,ああ、よろしくお願いするよ。
68575,mp2010_04,17455,,17455,,22170,ch0500050906,blockwise,evo,看来你们调查得很认真啊。,うん、良く調べてくれたみたいだね。,うん、良く調べてくれたみたいだね。
68576,mp2010_04,17457,,17457,,22171,ch0500050907,blockwise,evo,不过，正如我刚才所说，这起事件牵涉到很多因素。,でもさっき言った通り、今度の件には色々と事情があるんだ。,でもさっき言った通り、今度の件には色々と事情があるんだ。
68577,mp2010_04,17460,,17460,,22172,ch0500050908,blockwise,evo,虽然很抱歉，但你们的任务就到此为止吧。,申しわけないが、この報告で捜査は終了とさせてもらうよ。,申しわけないが、この報告で捜査は終了とさせてもらうよ。
68578,mp2010_04,17472,,17472,,22173,ch0010050909,blockwise,evo,可、可是……,で、でも……,で、でも……
68579,mp2010_04,17475,,17475,,22174,ch0010050910,blockwise,evo,我很想为特蕾莎院长和那些孩子做点什么……,院長先生とあの子たちのために何かしたいと思ってたのに……,院長先生とあの子たちのために何かしたいと思ってたのに……
68580,mp2010_04,17480,,17480,,22175,ch0010050911,blockwise,evo,……现在竟然……,……こんなのって………,……こんなのって………
68581,mp2010_04,17490,,17490,,22176,ch0020050912,blockwise,evo,艾丝蒂尔……,エステル……,エステル……
68582,mp2010_04,17492,,17492,,22177,ch0060050913,blockwise,evo,艾丝蒂尔……,エステルさん……,エステルさん……
68583,mp2010_04,17494,,17494,,22178,ch0060050914,blockwise,evo,…………………………,…………………………,…………………………
68584,mp2010_04,17507,,17507,,22179,ch0060050915,blockwise,evo,那个，嘉恩先生。,あの、ジャンさん。,あの、ジャンさん。
68585,mp2010_04,17510,,17510,,22180,ch0060050916,blockwise,evo,如果我没记错，游击士应该可以在民间活动中提供协助吧？,遊撃士の方々というのは民間の行事にも協力して頂けるんですよね？,遊撃士の方々というのは民間の行事にも協力して頂けるんですよね？
68586,mp2010_04,17517,,17517,,22181,ch0500050917,blockwise,evo,嗯，但也要视内容而定。,ああ、内容にもよるけど。,ああ、内容にもよるけど。
68587,mp2010_04,17519,,17519,,22182,ch0500050918,blockwise,evo,像王立学园的学园祭，由于会有很多客人来参观，所以我们通常都会负责警卫工作。,王立学園の学園祭なんか大勢のお客さんが来るからうちが警備を担当してるしね。,王立学園の学園祭なんか大勢のお客さんが来るからうちが警備を担当してるしね。
68588,mp2010_04,17529,,17529,,22183,ch0060050919,blockwise,evo,既然如此……艾丝蒂尔、约书亚。,でしたら……エステルさん、ヨシュアさん。,でしたら……エステルさん、ヨシュアさん。
68589,mp2010_04,17532,,17532,,22184,ch0060050920,blockwise,evo,就当作警备工作的附加委托，你们可以出演我们的舞台剧吗？,その延長で、私たちのお芝居を手伝って頂けないでしょうか？,その延長で、私たちのお芝居を手伝って頂けないでしょうか？
68590,mp2010_04,17546,,17546,,22185,ch0010050921,blockwise,evo,哎……？,え……？,え……？
68591,mp2010_04,17548,,17548,,22186,ch0020050922,blockwise,evo,这是什么意思？,それって、どういうこと？,それって、どういうこと？
68592,mp2010_04,17557,,17557,,22187,ch0060050923,blockwise,evo,在每届学园祭的最后，我们都会在礼堂表演舞台剧。,毎年、学園祭の最後には講堂でお芝居があるんです。,毎年、学園祭の最後には講堂でお芝居があるんです。
68593,mp2010_04,17559,,17559,,22188,ch0060050924,blockwise,evo,那些孩子也一直在期待……,あの子たちも、とても楽しみにしてくれているんですけど……,あの子たちも、とても楽しみにしてくれているんですけど……
68594,mp2010_04,17561,,17561,,22189,ch0060050925,blockwise,evo,不过，有两个很重要的角色却至今都没找到合适的人选……,とても重要な２つの役が今になっても決まらなくて……,とても重要な２つの役が今になっても決まらなくて……
68595,mp2010_04,17569,,17569,,22190,ch0010050926,blockwise,evo,难、难道说…,も、もしかして……,も、もしかして……
68596,mp2010_04,17571,,17571,,22191,ch0020050927,blockwise,evo,要我们扮演那两个角色吗？,その役を、僕たちが？,その役を、僕たちが？
68597,mp2010_04,17579,,17579,,22192,ch0060050928,blockwise,evo,是的，如果再找不到演员，今年的舞台剧可能就要取消了。,はい、このままだと今年の劇は中止になるかもしれません。,はい、このままだと今年の劇は中止になるかもしれません。
68598,mp2010_04,17581,,17581,,22193,ch0060050929,blockwise,evo,那样就太对不起那些期待已久的孩子了……,楽しみにしてくれているあの子たちに申しわけなくて……,楽しみにしてくれているあの子たちに申しわけなくて……
68599,mp2010_04,17584,,17584,,22194,ch0060050930,blockwise,evo,所以，我昨晚对学园的学生会长提起了你们二位。,そこで昨夜、学園の生徒会長にお２人のことを話したんです。,そこで昨夜、学園の生徒会長にお２人のことを話したんです。
68600,mp2010_04,17586,,17586,,22195,ch0060050931,blockwise,evo,结果她很感兴趣，让我带你们过去……,そしたら、すごく乗り気になって連れてくるように言われて……,そしたら、すごく乗り気になって連れてくるように言われて……
68601,mp2010_04,17588,,17588,,22196,ch0060050932,blockwise,evo,我们会从活动经费中拨出酬金的，虽然数目不是很多。,あまり多くはありませんが運営予算から謝礼も出るそうです。,あまり多くはありませんが運営予算から謝礼も出るそうです。
68602,mp2010_04,17597,,17597,,22197,ch0010050933,blockwise,evo,为、为什么选中我们呢？,ど、どうしてあたしたちなの？,ど、どうしてあたしたちなの？
68603,mp2010_04,17599,,17599,,22198,ch0010050934,blockwise,evo,倒不是想推脱，但我可从来都没演过什么舞台剧啊。,自慢じゃないけどお芝居なんてやった事ないよ？,自慢じゃないけどお芝居なんてやった事ないよ？
68604,mp2010_04,17609,,17609,,22199,ch0060050935,blockwise,evo,由女生扮演的那个角色需要一定的武术基础……,片方の、女の子が演じる役が武術に通じている必要があって……,片方の、女の子が演じる役が武術に通じている必要があって……
68605,mp2010_04,17611,,17611,,22200,ch0060050936,blockwise,evo,如果由你来扮演，一定能演得非常出色。,エステルさんだったら上手くこなせると思うんです。,エステルさんだったら上手くこなせると思うんです。
68606,mp2010_04,17620,,17620,,22201,ch0010050937,blockwise,evo,原、原来是这样啊……,な、なるほど……,な、なるほど……
68607,mp2010_04,17623,,17623,,22202,ch0010050938,blockwise,evo,嗯，说到武术，我倒是很有自信……,うーん、武術だったらけっこう自信はあるかも……,うーん、武術だったらけっこう自信はあるかも……
68608,mp2010_04,17626,,17626,,22203,ch0020050939,blockwise,evo,的确很适合你啊。,確かにピッタリだね。,確かにピッタリだね。
68609,mp2010_04,17631,,17631,,22204,ch0020050940,blockwise,evo,那么，另一个角色呢？,それで、もうひとつの役は？,それで、もうひとつの役は？
68610,mp2010_04,17640,,17640,,22205,ch0060050941,blockwise,evo,这、这个……,そ、それは……,そ、それは……
68611,mp2010_04,17644,,17644,,22206,ch0060050942,blockwise,evo,有些难以启齿……,私の口から言うのは……,私の口から言うのは……
68612,mp2010_04,17646,,17646,,22207,ch0020050943,blockwise,evo,难以启齿……？,言うのは？,言うのは？
68613,mp2010_04,17649,,17649,,22208,ch0060050944,blockwise,evo,……我不好意思说。,……恥ずかしい、です。,……恥ずかしい、です。
68614,mp2010_04,17658,,17658,,22209,ch0020050945,blockwise,evo,这、这是什么意思……,そ、それってどういう意味……,そ、それってどういう意味……
68615,mp2010_04,17662,,17662,,22210,ch0010050946,blockwise,evo,真是的，约书亚，刨根问底会被人家讨厌的。,もー、ヨシュアってばしつこく聞くと嫌われるわよ。,もー、ヨシュアってばしつこく聞くと嫌われるわよ。
68616,mp2010_04,17667,,17667,,22211,ch0010050947,blockwise,evo,既能参加学园祭，又能让那些孩子开心……,お祭りにも参加できるしあの子たちも喜んでくれる……,お祭りにも参加できるしあの子たちも喜んでくれる……
68617,mp2010_04,17669,,17669,,22212,ch0010050948,blockwise,evo,而且还算是工作，这简直就是一举三得啊！,しかもお仕事としてなら一石三鳥ってやつじゃない！,しかもお仕事としてなら一石三鳥ってやつじゃない！
68618,mp2010_04,17672,,17672,,22213,ch0010050949,blockwise,evo,看来只能全力以赴了呢❤,こりゃ、やるっきゃないよね❤,こりゃ、やるっきゃないよね❤
68619,mp2010_04,17674,,17674,,22214,ch0020050950,blockwise,evo,等、等一下。,ちょ、ちょっと待ってよ。,ちょ、ちょっと待ってよ。
68620,mp2010_04,17691,,17691,,22215,ch0020050951,blockwise,evo,嘉恩先生，我们能接受这种工作吗？,ジャンさん。こういうのもアリなんですか？,ジャンさん。こういうのもアリなんですか？
68621,mp2010_04,17700,,17700,,22216,ch0500050952,blockwise,evo,当然没问题。,もちろん、アリさ。,もちろん、アリさ。
68622,mp2010_04,17702,,17702,,22217,ch0500050953,blockwise,evo,协助平民、对地区作出贡献，这些都是游击士的工作。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。,民間への協力、地域への貢献、もろもろ含めて立派な仕事だよ。
68623,mp2010_04,17704,,17704,,22218,ch0500050954,blockwise,evo,正好阿加特来了，人手已经没那么紧张了……,アガットが来たおかげでそれなりに余裕も出来たし……,アガットが来たおかげでそれなりに余裕も出来たし……
68624,mp2010_04,17707,,17707,,22219,ch0500050955,blockwise,evo,你们就尽管去吧。,よかったら行ってくるといい。,よかったら行ってくるといい。
68625,mp2010_04,17717,,17717,,22220,ch0010050956,blockwise,evo,太好了❤,やったね❤,やったね❤
68626,mp2010_04,17728,,17728,,22221,ch0020050957,blockwise,evo,呼……总有种不祥的预感。,ふう……何だかイヤな予感がするけど。,ふう……何だかイヤな予感がするけど。
68627,mp2010_04,17730,,17730,,22222,ch0020050958,blockwise,evo,不过，为了那些孩子，我们也只好尽力而为了。,あの子たちのためなら頑張らせてもらうしかないか。,あの子たちのためなら頑張らせてもらうしかないか。
68628,mp2010_04,17732,,17732,,22223,ch0020050959,blockwise,evo,如果还有其他事情，最好在去王立学园之前处理完。,ただ、他に用事があるんだったら王立学園に向かう前に済ましておいた方がよさそうだね。,ただ、他に用事があるんだったら王立学園に向かう前に済ましておいた方がよさそうだね。
68629,mp2010_04,17734,,17734,,22224,ch0020050960,blockwise,evo,一旦开始排练舞台剧，大概就没空做别的事情了。,劇の手伝いをするとなったら他のことをしている暇はなさそうだし。,劇の手伝いをするとなったら他のことをしている暇はなさそうだし。
68630,mp2010_04,17744,,17744,,22225,ch0010050961,blockwise,evo,嗯，有道理。,なるほど、確かにそうかも。,なるほど、確かにそうかも。
