RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
74311,mp3000,13856,13264,13856,13264,,,unmatched,evo,光在这里聊昨天的事，也不动手做点事情。,昨日の話ばっかしてやがってちっとも手を動かしやしねえ。,
74312,mp3000,13858,13276,13858,13276,,,unmatched,evo,就我一个人需要马上去沃尔费堡垒送货。,こっちはこれからヴォルフ砦まで行くってのに。,
74313,mp3000,13860,13288,13860,13288,,,unmatched,evo,……哎，能干的男人就是辛苦啊。,……はあ、できる男はつらいねえ。,
74314,mp3000,13874,13318,13874,13318,,,unmatched,evo,话说回来，这辆搬运车也要尽快让修理员检查一下才行。,この運搬車も早いとこ整備さんに点検してもらわんとな。,
74315,mp3000,13876,13330,13876,13330,,,unmatched,evo,车子可不能在魔兽出没的地方抛锚。,魔獣のわんさかいる場所で立ち往生なんて考えたくねえよ。,
74316,mp3000,13884,13354,13884,13354,,,unmatched,evo,虽然想让搬运车进行一次检查，可这里的维修员也很忙啊。,運搬車を点検してもらおうにもここの整備員は忙しくてな。,
74317,mp3000,13886,13366,13886,13366,,,unmatched,evo,真是名副其实的飞来飞去。,文字通り、あちこち飛び回ってるんだぜ。,
74318,mp3000,13900,13396,13900,13396,,,unmatched,evo,差不多该按计划去确认货物了。,そろそろ予定されてる積荷を確認しに行かんとな。,
74319,mp3000,13902,13408,13902,13408,,,unmatched,evo,把预定的货物装好，用这部搬运车把这些向共和国出口的货物运往沃尔费堡垒。,注文がまとまり次第、この運搬車で共和国向けの商品をヴォルフ砦まで運ぶんだ。,
74320,mp3000,13910,13432,13910,13432,,,unmatched,evo,其实要是能用飞行船来运送出口货物就好了……,本当は飛行船で出荷できればいいんだが……,
74321,mp3000,13912,13444,13912,13444,,,unmatched,evo,可是，直航共和国的运输艇只会从王都出发。,共和国への直行便は王都からしか出てねえからな。,
74322,mp3000,14555,14458,14555,14458,,,unmatched,evo,唔，一盒８号的螺丝，两套导力压的测定仪……,えー、８番のビスが１ケースに、導力圧の測定器が２セット……と。,
74323,mp3000,14557,13954,14557,13954,,,unmatched,evo,呼，总觉得每周都在干一成不变的事。,ふう、なんだか毎週同じことをしてる気がするよ。,
74324,mp3000,14559,13966,14559,13966,,,unmatched,evo,在仓库里检查零件其实是很辛苦的工作啊。,パーツの在庫調査も何気なくキツイ仕事だよなあ。,
74325,mp3000,14567,13990,14567,13990,,,unmatched,evo,唔，之后是回收破碎的结晶回路……,えーっと、後は破損クオーツを回収して……と。,
74326,mp3000,14569,14002,14569,14002,,,unmatched,evo,唉～～怎么一大早就觉得没有干劲呢。,う～ん、なんか朝から気が滅入ってきたなあ。,
74327,mp3000,14571,14014,14571,14014,,,unmatched,evo,还是去礼拜堂祈祷一下吧……,はあ、また礼拝堂に行ってお祈りをしてこようかな……,
74328,mp3000,14583,14038,14583,14038,,,unmatched,evo,有时候找了半天没找着的箱子自己就突然出现了……,なんか呆気なく探してた箱が見つかってさあ……,
74329,mp3000,14585,14050,14585,14050,,,unmatched,evo,还是下次再叫他整理吧。,ここを整理しろって言うのはまた今度にしておこうと思うんだよ。,
74330,mp3000,14594,14074,14594,14074,,,unmatched,evo,好吧，从今早开始要以全新的精神面貌进行工作。,さて、今朝からは気分を一新して仕事に取り組むぞ。,
74331,mp3000,14596,14086,14596,14086,,,unmatched,evo,今天一定要对武器店的耶鲁克说清楚，叫他把箱子里的零件都整理好。,今日こそ武器屋のイェルクにパーツの箱を整理しろってはっきり言ってやるからな。,
74332,mp3000,14613,14158,14613,14158,,,unmatched,evo,呼……,ふう……,
74333,mp3000,14615,14134,14615,14134,,,unmatched,evo,这个案件真是让人震惊啊。没办法安心回去工作了。,事件のことがショックでね。仕事に戻る気になれないんだよ。,
74334,mp3000,14623,14158,14623,14158,,,unmatched,evo,呼……,ふう……,
74335,mp3000,14625,14170,14625,14170,,,unmatched,evo,先喝点饮料压压惊吧。,飲み物でも飲んで気持ちを落ち着けようかな。,
74336,mp3000,14645,14206,14645,14206,,,unmatched,evo,可恶，又找不到想要的零件箱子了。,畜生、目的のパーツの入った箱が見つかんないよ。,
74337,mp3000,14647,14254,14647,14254,,,unmatched,evo,本来是想去和耶鲁克店长商量把这里好好整理一下……,店長のイェルクにちゃんと整理しろって言ってやりたいんだけど……,
74338,mp3000,14649,14266,14649,14266,,,unmatched,evo,可是我又拿不出和他说话的勇气。,気が引けるんだよな、そういうこと言うのって。,
74339,mp3000,14657,14254,14657,14254,,,unmatched,evo,本来是想去和耶鲁克店长商量把这里好好整理一下……,店長のイェルクにちゃんと整理しろって言ってやりたいんだけど……,
74340,mp3000,14659,14266,14659,14266,,,unmatched,evo,可是我又拿不出和他说话的勇气。,気が引けるんだよな、そういうこと言うのって。,
74341,mp3000,14661,14278,14661,14278,,,unmatched,evo,但是我也不能去向斯坦因老板告密，打小报告总是不好的嘛。,かと言って、オーナーのスタインさんに告げ口するのもなんかカッコ悪いしなあ。,
74342,mp3000,14675,14308,14675,14308,,,unmatched,evo,昨天真是大吃一惊呢。,しっかし昨日はびっくりしたね。,
74343,mp3000,14677,14320,14677,14320,,,unmatched,evo,照明被切断的时候大伙都惊呆了好一会。,照明が切れたときはしばらくは呆然としちゃったよ。,
74344,mp3000,14679,14332,14679,14332,,,unmatched,evo,演算室的那些家伙脸色比我还要苍白呢。,演算室の連中なんかは俺以上に真っ青になってたけどね。,
74345,mp3000,14681,14344,14681,14392,,,unmatched,evo,唉，进步总是伴随着牺牲的呀。,……まあ、進歩には犠牲が付き物ってことかな。,
74346,mp3000,14689,14368,14689,14368,,,unmatched,evo,话说回来……这里还真是整理得乱七八糟呀。,それにしても……ここの整理は目茶目茶だな。,
74347,mp3000,14691,14380,14691,14380,,,unmatched,evo,真是的，不知道要找到需要的零件得花多长时间吗。,まったく、目的のパーツを見つけるのにどれだけかかるやら……,
74348,mp3000,14693,14392,14693,14392,,,unmatched,evo,唉，进步总是伴随着牺牲的呀。,まあ、進歩には犠牲が付き物ってことかな。,
74349,mp3000,14705,14416,14705,14416,,,unmatched,evo,哦，缇妲。总是要你帮忙整理零件，谢谢啦。,お、ティータちゃん。いつもパーツの整理ありがとうな。,
74350,mp3000,14707,14428,14707,14428,,,unmatched,evo,回去请和你外公说，如果有零件用完了，就尽管来找我吧。,部品が切れそうになったら早めに連絡してくれるようにおじいちゃんによろしくな。,
74351,mp3000,14718,14458,14718,14458,,,unmatched,evo,唔，一盒８号的螺丝，两套导力压的测定仪……,えー、８番のビスが１ケースに、導力圧の測定器が２セット……と。,
74352,mp3000,14720,14470,14720,14470,,,unmatched,evo,呼，清点各个仓库的零件这种工作也不轻松啊。,ふう、パーツの在庫調査も楽じゃないよ。,
74353,mp3000,14722,14482,14722,14482,,,unmatched,evo,因为在蔡斯，到处都有大大小小的研究所啊。,なんたってツァイスじゃそこかしこに研究所があるからね。,
74354,mp3000,14724,14494,14724,14494,,,unmatched,evo,这里有博士的孙女来帮忙进行整理，工作起来还是很容易的。,ここは博士のお孫さんが整理してくれてるからまだ作業しやすいんだけどね。,
74355,mp3000,14732,14518,14732,14518,,,unmatched,evo,嗯……,えー、っと。,
74356,mp3000,14734,14530,14734,14530,,,unmatched,evo,剩下的任务就只剩回收破损的结晶回路啦……,後ここで残ってる作業は破損クオーツの回収だけか……,
74357,mp3000,15291,14758,15291,14758,,,unmatched,evo,呼，今天时钟走得也很准呢。,ふむ、今日も時計は狂いなく動いておるようじゃな。,
74358,mp3000,15293,14770,15293,14770,,,unmatched,evo,不确认一下这个，我的一天就无法开始呢。,これを確認せんことには１日が始まらんわい。,
74359,mp3000,15302,14794,15302,14794,,,unmatched,evo,呼……时钟终于走准了。,ふう、ようやく時間が合ったわい。,
74360,mp3000,15304,14806,15304,14806,,,unmatched,evo,只要这个钟还在工作，我们这一代人就必须努力啊。,この時計が動いとるうちはわしらの世代もがんばらんとな。,
74361,mp3000,15306,14818,15306,14818,,,unmatched,evo,不然的话，就没有别人会照顾这个时钟了。,そうでないと、この時計の世話をする奴がいなくなってしまうからのう。,
74362,mp3000,15334,14872,15334,14872,,,unmatched,evo,哦哦，伊戈尔，你竟然没受伤。,おお、イゴール。まさかお前さんが無傷とはな。,
74363,mp3000,15336,14884,15336,14884,,,unmatched,evo,亏你有力气走逃生梯，已经快累趴下了吧？,よく非常階段を下りられたな。さぞかし、しんどかったじゃろう。,
74364,mp3000,15344,14908,15344,14908,,,unmatched,evo,你们没事实在是太好了，不过没看到拉赛尔呀。,お前さんが無事なのは良かったがしかし、ラッセルの姿が見えんぞ。,
74365,mp3000,15346,14920,15346,14920,,,unmatched,evo,他看上去精神百倍，其实心里受了不少伤，还是有点担心他呀……,あいつも元気なようで色々と痛んでおるからな、少しばかり心配じゃのう……,
74366,mp3000,15358,14944,15358,14944,,,unmatched,evo,啊……？,はて……？,
74367,mp3000,15360,14956,15360,14956,,,unmatched,evo,那些烟是什么？,あの煙はなんじゃろうな？,
74368,mp3000,15375,14998,15375,14998,,,unmatched,evo,虽然总算是录音成功了，但似乎还有些在意的地方啊。,どうにか録音できたのは良かったが、まだ気になる所があるようじゃな。,
74369,mp3000,15377,15010,15377,15010,,,unmatched,evo,你们，请再陪缇妲一会儿吧。,お前さんたち、どうかもうしばらくティータに付き合ってやっておくれ。,
74370,mp3000,15387,15040,15387,15040,,,unmatched,evo,喂喂，伊戈尔。还是那么有精神啊。,おお、イゴール。相変わらず元気そうだの。,
74371,mp3000,15389,15052,15389,15052,,,unmatched,evo,等一下帮我瞧瞧街上的钟表吧。因为昨天的那件事，今天似乎有点慢了。,後で街頭時計を見てくれんか。昨日のアレで遅れたようなんじゃ。,
74372,mp3000,15397,15076,15397,15076,,,unmatched,evo,哎呀，像我和兰达这样年纪的人已经很害怕摆弄机械了。,すまんな、わしやランダではもう機械をいじるのが怖くてな。,
74373,mp3000,15399,15088,15399,15088,,,unmatched,evo,有困难的时候也只有依靠年轻人了。,やはり困ったときは現役を頼るしかないんじゃよ。,
74374,mp3000,15413,15118,15413,15118,,,unmatched,evo,喔，钟慢了。,おお、時計が遅れておる。,
74375,mp3000,15415,15154,15415,15154,,,unmatched,evo,果然是因为昨晚导力停止的原因呀……,やはり昨夜のあれは導力が停止しておったのか……,
74376,mp3000,15423,15154,15423,15154,,,unmatched,evo,果然是因为昨晚导力停止的原因呀……,やはり昨夜のあれは導力が停止しておったのか……,
74377,mp3000,15425,15166,15425,15166,,,unmatched,evo,总之现在需要调整时间，等下去叫伊戈尔那家伙来修理。,ともかく時刻を調整せんとな。後でイゴールの奴を呼び出すか。,
74378,mp3000,15439,15196,15439,15196,,,unmatched,evo,呼，每次看到都让人感到怀念。,ふう、いつ見ても懐かしいわい。,
74379,mp3000,15441,15208,15441,15208,,,unmatched,evo,这个啊，是以前我和拉赛尔他们一起制造的导力钟。,こいつは、昔ラッセルたちと作った導力式の時計なんじゃ。,
74380,mp3000,15443,15220,15443,15220,,,unmatched,evo,它是用导力器驱动的。只要导力不停止，就会永远转动下去哦。,オーブメント駆動じゃからな。導力が止まらん限り動き続けるぞ。,
74381,mp3000,15445,15232,15445,15232,,,unmatched,evo,这个钟是蔡斯还是钟表之城时为数不多的纪念品之一了。,ツァイスが時計の町だった頃の今となっては数少ない記憶じゃな。,
74382,mp3000,15453,15256,15453,15256,,,unmatched,evo,说起来，导力器是从钟表技术中发展起来的……,そもそもオーブメントは時計技術から発展したものじゃが……,
74383,mp3000,15455,15268,15455,15268,,,unmatched,evo,导力成为动力源后，又反过来做导力钟表。“技术”这东西还真是有趣啊。,オーブメントが動力源になると今度はそれで時計を作るんじゃからいや、技術というのは面白いもんじゃ。,
74384,mp3000,15725,15509,15725,15509,,,unmatched,evo,呼，楼梯还用分什么上下。,ふん、階段の上り下りなんぞ屁でもないわい。,
74385,mp3000,15727,15521,15727,15521,,,unmatched,evo,没这种东西还不是可以从阳台上跳下来。,あんなもんなくともテラスから飛び降りてやったさ。,
74386,mp3000,15735,15545,15735,15545,,,unmatched,evo,说起来，好像没看到拉赛尔啊。,そう言えば確かにラッセルの姿がないな。,
74387,mp3000,15737,15557,15737,15557,,,unmatched,evo,算了，倒也不必担心，他肯定已经找好藏身之处了。,まあ、奴のことだ。どっかに潜んでおるだけじゃろう。,
74388,mp3000,15749,15581,15749,15581,,,unmatched,evo,好疼好疼……,い、いちちち……,
74389,mp3000,15751,15593,15751,15593,,,unmatched,evo,不小心踩空楼梯，撞到腰了。,うっかり階段を踏み外して腰を打ってしまったわい。,
74390,mp3000,15762,15623,15762,15623,,,unmatched,evo,怎么了，街上的钟变慢了？,なんじゃ、街頭時計が遅れとるんか？,
74391,mp3000,15764,15635,15764,15635,,,unmatched,evo,原来如此。看来导力停止过的事情是真的呢。,なーるほど。導力が止まったってのはどうやら真実らしいな。,
74392,mp3000,15766,15647,15766,15647,,,unmatched,evo,好，我明白了。等一下去看看吧。,おう、判った。後で見に行こう。,
74393,mp3000,15774,15671,15774,15671,,,unmatched,evo,说起来，兰达那家伙也在很拼命地工作……,ところでランダの奴が中でせっせと働いとるんだが……,
74394,mp3000,15776,15683,15776,15683,,,unmatched,evo,那家伙，从什么时候开始在酒馆工作了？,あの野郎、いつから酒場に勤めてるんだ？,
74395,mp3000,15913,15806,15913,15806,,,unmatched,evo,抱歉，在你正忙的时候麻烦你。,すまんな、忙しいところ。,
74396,mp3000,15915,15818,15915,15818,,,unmatched,evo,哪里，其实我也没什么忙的。,なに、ちっとも忙しくなんかねえさ。,
74397,mp3000,15917,15830,15917,15830,,,unmatched,evo,反正我也就是个落后于时代的技师。,しょせん俺も時代遅れの技師なんだよ。,
74398,mp3000,15919,15842,15919,15842,,,unmatched,evo,你在说什么呀。你要知道自己是参与了《埃尔赛尤号》建造的技术人员。,なにを言う。《アルセイユ》の建造にも関わっておったくせに。,
74399,mp3000,15921,15854,15921,15854,,,unmatched,evo,明明参与了世上最新的高速飞艇的建造工作，却还常说跟不上时代什么的。,天下の最新鋭機に携わっておきながら、時代遅れとはよく言うわい。,
74400,mp3000,15923,15866,15923,15866,,,unmatched,evo,哈哈，多谢夸奖了！,がははっ、ありがとよ。,
74401,mp3000,15925,15878,15925,15878,,,unmatched,evo,本来想在建造“埃尔赛尤号”的工作中给拉赛尔帮点忙的，果然还是太勉强了……,アルセイユの件はラッセルを手伝ってやりたくてちょっと無理しただけなんだが……,
74402,mp3000,15927,15890,15927,15890,,,unmatched,evo,唉，不能不服老啊。还是尽全力发挥余热吧。,まあ、老い先短い身だ。せいぜいがんばってご奉公するさ。,
74403,mp3000,15983,15954,15983,15954,,,unmatched,evo,那么，这就开始校正时间吧。,それじゃ、手早く時間を合わせちまうか。,
74404,mp3000,15985,15966,15985,15966,,,unmatched,evo,嗯，拜托了。,うむ、頼むぞ。,
74405,mp3000,16412,16005,16412,16005,,,unmatched,evo,呵呵，教你们一个买东西不用犹豫的好办法。,うふふ、買い物で迷わないいい方法を思いついたんですよ。,
74406,mp3000,16414,16017,16414,16017,,,unmatched,evo,如果不知道想买哪个，就选最右边的那个。,どれを買おうか迷ったら１番右にある物を選ぶんです。,
74407,mp3000,16416,16029,16416,16029,,,unmatched,evo,这样的话，就算不知道东西是好是坏，也可以很顺利地把东西买回来。,こうすれば、品物の良し悪しが分からなくともすいすい買い物が進みますわ。,
74408,mp3000,16433,16065,16433,16065,,,unmatched,evo,今天我是来买罐头的……,今日は缶詰を買いに来たんですけど……,
74409,mp3000,16435,16077,16435,16077,,,unmatched,evo,嗯！比买面包要简单哦。,うん、パンよりは簡単です。,
74410,mp3000,16437,16089,16437,16089,,,unmatched,evo,因为标签上写了里面装了些什么。,だって中に何が入ってるのかラベルに書いてあるんですもの。,
74411,mp3000,16445,16113,16445,16113,,,unmatched,evo,话又说回来，商品的标示最好能再清楚些……,でも、やっぱり表示が物足りないですわ……,
74412,mp3000,16447,16125,16447,16125,,,unmatched,evo,不写上一大堆参数的话，会让消费者很为难的。,もっと数字が一杯書いてないと消費者は困ってしまいます。,
74413,mp3000,16465,16155,16465,16155,,,unmatched,evo,呼～太好了。看来终于安静下来了。,ふう、良かったわ。やっと静かになったみたいですね。,
74414,mp3000,16467,16167,16467,16167,,,unmatched,evo,那么，我又可以专心去买东西了。,さあ、これでまたお買い物に集中できるわね。,
74415,mp3000,16476,16191,16476,16191,,,unmatched,evo,杂货铺的老板不知道跑到什么地方去了。,雑貨屋のご主人がどっかに飛び出していったんです。,
74416,mp3000,16478,16203,16478,16203,,,unmatched,evo,是不是去看工房那边的骚乱了？,工房の方の騒ぎを見にいったのかしら？,
74417,mp3000,16487,16227,16487,16227,,,unmatched,evo,我爸爸是导力技师，平时我习惯去买机器零件。,父は導力技師なのでパーツの買出しなら慣れてるんです。,
74418,mp3000,16489,16239,16489,16239,,,unmatched,evo,啊，机器零件都附有说明书的，选起来也非常简单轻松……,はあ、パーツには性能表が付いてるから選ぶのも楽なんですけどね……,
74419,mp3000,16491,16251,16491,16251,,,unmatched,evo,真是的，为什么偏偏就面包没有说明书呢。,もう、なんでパンには型式が書いてないのかしら。,
74420,mp3000,16500,16275,16500,16275,,,unmatched,evo,面包啊面包……,パン、パン……,
74421,mp3000,16502,16287,16502,16287,,,unmatched,evo,啊啊，到底哪一个才是好面包呢。,ああ、どのパンがいいパンなのかしら。,
74422,mp3000,16504,16299,16504,16299,,,unmatched,evo,至少也要附张说明书让我看看才能判断啊……,せめて性能表でも付いてれば判りやすいのに……,
74423,mp3000,16515,16329,16515,,,,unmatched,evo,今天认识了一个非常有钱的叔叔……,はあ、どうしましょう……,
74424,mp3000,16517,16341,16517,,,,unmatched,evo,刚认识就对我非常好我并不知道自己有什么魅力……,父にパンを買って来いと言われたんですけど……,
74425,mp3000,16519,16353,16519,,,,unmatched,evo,我应不应该接受他的帮助呢。会不会有什么代价？,どのパンも同じに見えるんです。なにか違いってあるんでしょうか？,
74426,mp3000,16527,16377,16527,,,,unmatched,evo,我经常做一个梦感觉自己长大后在共和国生活……,私、食べ物のお買い物に来たのって初めてで……,
74427,mp3000,16529,16389,16529,,,,unmatched,evo,可是天空中突然变红。然后时光好像倒退了一样,どのパンも同じに見えるんです。何か違いってあるんでしょうか？,
74428,mp3000,16678,16553,16531,,,,unmatched,evo,那些是真实发生过的吗。就像我现在对很多陌生的事物都有一股莫名的熟悉感,おや…………,
74429,mp3000,16680,16565,16680,16555,,,unmatched,evo,哎呀…………,エーデルのやつはどこに行ったんだろう？,
74430,mp3000,16691,16595,16682,16567,,,unmatched,evo,艾德尔那家伙到哪里去了？,うーん、完全に冷めてるよ……,
74431,mp3000,16693,16643,16693,16597,,,unmatched,evo,唔，完全冷掉了……,ポンプが壊れてお湯を汲み上げられなくなったんだって。,
74432,mp3000,16695,16655,16695,16645,,,unmatched,evo,水泵出故障了，热水抽不上来。,残念だけどこれも女神の試練なのかなぁ。,
74433,mp3000,16703,16643,16697,16657,,,unmatched,evo,虽然很遗憾，但这说不定是女神给我们的试炼呀。,ポンプが壊れてお湯を汲み上げられなくなったんだって。,
74434,mp3000,16705,16655,16705,16645,,,unmatched,evo,水泵出故障了，热水抽不上来。,残念だけどこれも女神の試練なのかなぁ。,
74435,mp3000,16820,16735,16707,16657,,,unmatched,evo,虽然很遗憾，但这说不定是女神给我们的试炼呀。,旦那が試練を受けるのは勝手だけど私を巻き添えにしないでほしいわね。,
74436,mp3000,16822,16783,16822,16737,,,unmatched,evo,我丈夫把这当成是女神的试炼，可是我才不想被牵扯进去啊。,せっかく旅疲れの体を癒そうと思ってきたのに……,
74437,mp3000,16824,16795,16824,16785,,,unmatched,evo,好不容易来到这里，想好好调养一路疲劳的身体……,代わりにお土産を買いあさってたらふく東方料理を食べてやるわ。,
74438,mp3000,16832,16783,16826,16797,,,unmatched,evo,那就去买些特产，好好地品尝一下东方料理。,せっかく旅疲れの体を癒そうと思ってきたのに……,
74439,mp3000,16834,16795,16834,16785,,,unmatched,evo,好不容易来到这里，想好好调养一路疲劳的身体……,代わりにお土産を買いあさってたらふく東方料理を食べてやるわ。,
74440,mp3000,17357,16870,16836,16797,,,unmatched,evo,那就去买些特产，好好地品尝一下东方料理。,事件の捜査で遊撃士も忙しいだろうから断られるかと思ってたんだけど……,
74441,mp3000,17359,16882,17359,16872,,,unmatched,evo,游击士都在忙着调查蔡斯的事件，本以为他们会拒绝我的委托……,意外にあっさり引き受けてくれてね。ちょっとびっくりしたよ。,
74442,mp3000,17361,16894,17361,16884,,,unmatched,evo,没想到他们非常爽快地接受了，真是让我吃了一惊。,こんなときでも僕みたいな奴の依頼を受けてくれるなんてね。,
74443,mp3000,17363,16906,17363,16896,,,unmatched,evo,在这种特殊时期，竟然也能接受我这种普通人的委托。,遊撃士協会もなかなか立派なもんだ。,
74444,mp3000,17371,16930,17365,16908,,,unmatched,evo,游击士协会真是个令人敬佩的组织。,僕を護衛してくれた遊撃士のウォンさんも東方系の人らしいんだよ。,
74445,mp3000,17373,16942,17373,16932,,,unmatched,evo,护卫我的游击士王先生好像也是东方人呢。,共和国の人たちも彼みたいに親切な人が多いと良いな。,
74446,mp3000,17387,16972,17375,16944,,,unmatched,evo,希望共和国的人都像他那么亲切。,うう～ん、ツァイスでは大変なことがあったらしいね。,
74447,mp3000,17389,16984,17389,16974,,,unmatched,evo,唔～蔡斯好像发生了不得了的大事呢。,実は共和国に行こうかと思っていたんだけど……,
74448,mp3000,17391,16996,17391,16986,,,unmatched,evo,其实我想过要不要去共和国旅游。,あんな事件があった後だと、ちょっと旅をするのも不安だね。,
74449,mp3000,17399,17020,17393,16998,,,unmatched,evo,但是发生了那种事件之后，总觉得旅行不太安全。,うう～、でも本物の東方文化をこの目で見てみたいよ。,
74450,mp3000,17401,17032,17401,17022,,,unmatched,evo,唔～我还是很想亲眼看看真正的东方文化啊。,やっぱりヴォルフ砦までの護衛を依頼してみようかな……,
74451,mp3000,17415,17062,17403,17034,,,unmatched,evo,看来要委托游击士护卫我到沃尔费堡垒了……,おお～、すごい湯気だね。,
74452,mp3000,17417,17074,17417,17064,,,unmatched,evo,喔喔～很厉害的热气啊。,建物の形も面白いし……うん、ここは楽しめそうだよ。,
74453,mp3000,17419,17086,17419,17076,,,unmatched,evo,建物的风格也很有意思……嗯，呆在这里真是享受。,なるほどねえ。こういうのを東方風というのか……,
74454,mp3000,17421,17098,17421,17088,,,unmatched,evo,原来如此。这就是东方风格吧……,ますます東方への興味が湧いてきたよ。,
74455,mp3000,17429,17122,17423,17100,,,unmatched,evo,我越来越想去东方看看了呢。,そう言えば、ここに来る途中の話なんだけど……,
74456,mp3000,17431,17134,17431,17124,,,unmatched,evo,这么说来，在到这里的途中……,道に迷った挙句、すばしこい魔獣に追いかけられてね。,
74457,mp3000,17433,17146,17433,17136,,,unmatched,evo,我迷了路，结果被一种身手敏捷的魔兽追赶。,襲われるかと思ったけどあいつら、ただ光ってるだけなんだよな。,
74458,mp3000,17435,17158,17435,17148,,,unmatched,evo,我还想着会不会攻击我，但它们只是不停地在闪光。,何だったんだろうな……,
74459,mp3000,17449,17188,17437,17160,,,unmatched,evo,到底是什么呢……,聞いたところではこの近くに温泉があるらしいね。,
74460,mp3000,17451,17200,17451,17190,,,unmatched,evo,我听说这附近好像有温泉。,もう少し町をぶらついたらそこに行ってみようかな。,
74461,mp3000,17459,17224,17453,17202,,,unmatched,evo,再在这里逛逛，然后去那里看看吧。,なんでもそこは東方風の温泉地らしいね。,
74462,mp3000,17461,17236,17461,17226,,,unmatched,evo,那里似乎是个富有东方风情的温泉胜地啊。,実は東方の文化にすごく興味があるんだよ。,
74463,mp3000,17463,17248,17463,17238,,,unmatched,evo,实际上我对东方的文化抱有相当浓烈的兴趣。,ああ、なんだかすごく楽しみになってきたぞ。,
74464,mp3000,17477,17278,17465,17250,,,unmatched,evo,啊，真是让人相当期待呢。,おお～っ、すごいねえ。,
74465,mp3000,17479,,17479,17280,,,conflict,evo,哦哦，好厉害呀。,噂通り、階段が動いてるよ。,
74466,mp3000,17487,17314,17481,17292,,,unmatched,evo,和传闻一样，楼梯会动呀。,う～ん、しかし……,
74467,mp3000,17489,17326,17489,17316,,,unmatched,evo,嗯，可是……,これは慣れないと乗るタイミングが掴めないね。,
74468,mp3000,17592,17519,17491,17328,,,unmatched,evo,要是不习惯的话，还是很难掌握乘上去的时机。,ふう、目の当たりにするとため息しか出てこないよ。,
74469,mp3000,17594,17531,17594,17521,,,unmatched,evo,呼，亲眼看到时，能做的也只有感叹了。,まったくすごいもんだね。,
74470,mp3000,17602,17555,17596,17533,,,unmatched,evo,实在是太棒了。,僕も将来は飛行船を商品として扱ってみたいけど……,
74471,mp3000,17604,17567,17604,17557,,,unmatched,evo,我将来也要把飞行船作为商品……,その前に、僕の街にも発着場を作らないとなぁ。,
74472,mp3000,17953,17634,17606,17569,,,unmatched,evo,但在那之前，我们的城市得有个起降坪才行。,はあ、ようやく煙も晴れてきたね。,
74473,mp3000,17955,17646,17955,17636,,,unmatched,evo,呼，烟总算散了啊。,とにかく、怪我人がいないと聞いてほっとしたよ。,
74474,mp3000,17957,17658,17957,17648,,,unmatched,evo,听说没人受伤，真是松了一口气。,何か盗まれたそうだけど、物ならまた作ればいいわけだし。,
74475,mp3000,17959,17670,17959,17660,,,unmatched,evo,虽然被人偷走了一些东西，但什么东西都能再做。,さて、そろそろ僕も店に戻らないといけないな。,
74476,mp3000,17967,17694,17961,17672,,,unmatched,evo,好了，我差不多也该回店里了。,さて、そろそろ僕も店に戻らないと……,
74477,mp3000,17969,17706,17969,17696,,,unmatched,evo,好了，我也差不多该回店里去了……,ただで商品を配っちゃったし、きっとまた妻を怒らせちゃうな。,
74478,mp3000,17971,17718,17971,17708,,,unmatched,evo,擅自把商品分发给大家，妻子一定会很生气吧。,でも、ちょっとはみんなの役に立てたし、僕は満足してるよ。,
74479,mp3000,17985,17748,17973,17720,,,unmatched,evo,只要能帮到各位，我就非常满足了。,君たち、大丈夫かい？,
74480,mp3000,17987,17760,17987,17750,,,unmatched,evo,你们没事吧。,僕は雑貨屋のエルウィンだよ。事件だと聞いて駆けつけたんだ。,
74481,mp3000,17989,17772,17989,17762,,,unmatched,evo,我是杂货店的埃尔文。一听到有事就赶来了。,店から色々と持ってきたから欲しいものがあったら言ってくれ。,
74482,mp3000,17991,17784,17991,17774,,,unmatched,evo,我从店里带来很多东西，想要什么就尽管说吧。,こんな非常時なんだ。もちろんミラなんて要らないよ。,
74483,mp3000,18008,17868,17993,17786,,,unmatched,evo,在这种非常时刻，当然不会收你们钱。,よし、確かに渡したよ。,
74484,mp3000,18010,17880,18010,17870,,,unmatched,evo,好，这个就给你们了。,困ってる人がいたら助けてあげてくれよな。,
74485,mp3000,18012,17928,18012,17882,,,unmatched,evo,如果遇到有困难的人一定要帮助他们啊。,じゃあ、気をつけて！,
74486,mp3000,18021,17916,18014,17930,,,unmatched,evo,那么，你们要小心哦！,困ってる人たちを助けてあげてくれよな。,
74487,mp3000,18023,17928,18023,17918,,,unmatched,evo,遇到有困难的人一定要帮助他们啊。,じゃあ、気をつけて！,
74488,mp3000,19001,18154,18025,17930,,,unmatched,evo,那么，你们要小心哦！,弟のディディにもそろそろ商品のディスプレイを教えようと思ったんだけど……,
74489,mp3000,19003,18166,19003,18156,,,unmatched,evo,我很想快点将商品摆放的要领教给我的弟弟呆呆……,まだ早かったみたいだな。あいつすぐ飽きてやめちゃうんだ。,
74490,mp3000,19005,18178,19005,18168,,,unmatched,evo,或许还是太早了点吧。那家伙很快就会厌烦不干的。,ふう、やっぱり当分は俺がやらないとダメみたいだな。,
